Time,Pupil Diameter
182888,4.146271
182892,4.148174
182896,4.150065
182900,4.151951
182904,4.153835
182908,4.155727
182912,4.157636
182916,4.159568
182920,4.161531
182924,4.163532
182928,4.165581
182932,4.167669
182936,4.169802
182940,4.171971
182944,4.174176
182948,4.176411
182952,4.178666
182956,4.18093
182960,4.18319
182964,4.185436
182968,4.187652
182972,4.18983
182976,4.191962
182980,4.194036
182984,4.196044
182988,4.197978
182992,4.199831
182996,4.201599
183000,4.20328
183004,4.204876
183008,4.206388
183012,4.207814
183016,4.209156
183020,4.210412
183024,4.21158
183028,4.212661
183032,4.213656
183036,4.214557
183040,4.215369
183044,4.216088
183048,4.216716
183052,4.217257
183056,4.217712
183060,4.218087
183064,4.218384
183068,4.218606
183072,4.218763
183076,4.218859
183080,4.218898
183084,4.218887
183088,4.218832
183092,4.218739
183096,4.21861
183100,4.218445
183104,4.218244
183108,4.218008
183112,4.217738
183116,4.217436
183120,4.217097
183124,4.216733
183128,4.216339
183132,4.21592
183136,4.215477
183140,4.21501
183144,4.21452
183148,4.214016
183152,4.213498
183156,4.21297
183160,4.212435
183164,4.211897
183168,4.211359
183172,4.210821
183176,4.210287
183180,4.20976
183184,4.209244
183188,4.208743
183192,4.208258
183196,4.207788
183200,4.207338
183204,4.20691
183208,4.206511
183212,4.206142
183216,4.205805
183220,4.205503
183224,4.205232
183228,4.204999
183232,4.204794
183236,4.204617
183240,4.204466
183244,4.204338
183248,4.204233
183252,4.204151
183256,4.204088
183260,4.204043
183264,4.204018
183268,4.204014
183272,4.204032
183276,4.204073
183280,4.20414
183284,4.204234
183288,4.204359
183292,4.204515
183296,4.204707
183300,4.20493
183304,4.205184
183308,4.205468
183312,4.205778
183316,4.206111
183320,4.20646
183324,4.20682
183328,4.207187
183332,4.207558
183336,4.207928
183340,4.208289
183344,4.208635
183348,4.208964
183352,4.20927
183356,4.209553
183360,4.209812
183364,4.210046
183368,4.210254
183372,4.210436
183376,4.210594
183380,4.210729
183384,4.210844
183388,4.21094
183392,4.211022
183396,4.211088
183400,4.211141
183404,4.211183
183408,4.211215
183412,4.211242
183416,4.211264
183420,4.211283
183424,4.211299
183428,4.211314
183432,4.211325
183436,4.211332
183440,4.211337
183444,4.21134
183448,4.211344
183452,4.211348
183456,4.211352
183460,4.211355
183464,4.211358
183468,4.21136
183472,4.211363
183476,4.211365
183480,4.211367
183484,4.211369
183488,4.211371
183492,4.211374
183496,4.211377
183500,4.21138
183504,4.211385
183508,4.21139
183512,4.211394
183516,4.211401
183520,4.211407
183524,4.211414
183528,4.211422
183532,4.211431
183536,4.21144
183540,4.21145
183544,4.21146
183548,4.211471
183552,4.211482
183556,4.211494
183560,4.211506
183564,4.211518
183568,4.21153
183572,4.211543
183576,4.211555
183580,4.211568
183584,4.21158
183588,4.211593
183592,4.211606
183596,4.211617
183600,4.211628
183604,4.21164
183608,4.211653
183612,4.211665
183616,4.211679
183620,4.211694
183624,4.21171
183628,4.21173
183632,4.211753
183636,4.211781
183640,4.211813
183644,4.211854
183648,4.211904
183652,4.211967
183656,4.212046
183660,4.212142
183664,4.21226
183668,4.212402
183672,4.212576
183676,4.212784
183680,4.213032
183684,4.213324
183688,4.213662
183692,4.21405
183696,4.214493
183700,4.214995
183704,4.21556
183708,4.216195
183712,4.216901
183716,4.217684
183720,4.218546
183724,4.219491
183728,4.22052
183732,4.221633
183736,4.222828
183740,4.224104
183744,4.225457
183748,4.226881
183752,4.228366
183756,4.229904
183760,4.231478
183764,4.233074
183768,4.234667
183772,4.236237
183776,4.237761
183780,4.239212
183784,4.240566
183788,4.241793
183792,4.242866
183796,4.243756
183800,4.244434
183804,4.244876
183808,4.245056
183812,4.244956
183816,4.244556
183820,4.243836
183824,4.242787
183828,4.241402
183832,4.239673
183836,4.237597
183840,4.235182
183844,4.232427
183848,4.229346
183852,4.225953
183856,4.222262
183860,4.218294
183864,4.214062
183868,4.209594
183872,4.204911
183876,4.200036
183880,4.194986
183884,4.189789
183888,4.184464
183892,4.179028
183896,4.173498
183900,4.167889
183904,4.16221
183908,4.15648
183912,4.150707
183916,4.144892
183920,4.139047
183924,4.13318
183928,4.127297
183932,4.121405
183936,4.115505
183940,4.109604
183944,4.103707
183948,4.097821
183952,4.091957
183956,4.086118
183960,4.080322
183964,4.074574
183968,4.068889
183972,4.063271
183976,4.057731
183980,4.052277
183984,4.046918
183988,4.041664
183992,4.036524
183996,4.0315
184000,4.026597
184004,4.02181
184008,4.017141
184012,4.012594
184016,4.008157
184020,4.003831
184024,3.999615
184028,3.995507
184032,3.991496
184036,3.987576
184040,3.983743
184044,3.979991
184048,3.976311
184052,3.972698
184056,3.969155
184060,3.965673
184064,3.962251
184068,3.958886
184072,3.955571
184076,3.952301
184080,3.949068
184084,3.94587
184088,3.942709
184092,3.939581
184096,3.936485
184100,3.933416
184104,3.930379
184108,3.92738
184112,3.924417
184116,3.921493
184120,3.918614
184124,3.915788
184128,3.913026
184132,3.910333
184136,3.907719
184140,3.905187
184144,3.902743
184148,3.900395
184152,3.898139
184156,3.895979
184160,3.893914
184164,3.891934
184168,3.890057
184172,3.888263
184176,3.88655
184180,3.884909
184184,3.883341
184188,3.881833
184192,3.880381
184196,3.878977
184200,3.877615
184204,3.876294
184208,3.875007
184212,3.873745
184216,3.872502
184220,3.871281
184224,3.870084
184228,3.86892
184232,3.867783
184236,3.86669
184240,3.865649
184244,3.864666
184248,3.863751
184252,3.862912
184256,3.862159
184260,3.861501
184264,3.86095
184268,3.860501
184272,3.860159
184276,3.859919
184280,3.859775
184284,3.859717
184288,3.859735
184292,3.859819
184296,3.859955
184300,3.860129
184304,3.86033
184308,3.860546
184312,3.860768
184316,3.860989
184320,3.861202
184324,3.861405
184328,3.861596
184332,3.861775
184336,3.86194
184340,3.862093
184344,3.862237
184348,3.862372
184352,3.862498
184356,3.862629
184360,3.862746
184364,3.862874
184368,3.863004
184372,3.863141
184376,3.863286
184380,3.863452
184384,3.863636
184388,3.86384
184392,3.864064
184396,3.864307
184400,3.864574
184404,3.864869
184408,3.865189
184412,3.865532
184416,3.865897
184420,3.866282
184424,3.866693
184428,3.867116
184432,3.867563
184436,3.868031
184440,3.868524
184444,3.869041
184448,3.86958
184452,3.870137
184456,3.87071
184460,3.871298
184464,3.871897
184468,3.872504
184472,3.873112
184476,3.873726
184480,3.874339
184484,3.874947
184488,3.875548
184492,3.87614
184496,3.876722
184500,3.877293
184504,3.87785
184508,3.878396
184512,3.878931
184516,3.879457
184520,3.879975
184524,3.880488
184528,3.880996
184532,3.881501
184536,3.882
184540,3.882492
184544,3.882977
184548,3.883452
184552,3.883914
184556,3.884362
184560,3.884795
184564,3.885208
184568,3.885598
184572,3.885965
184576,3.886312
184580,3.886645
184584,3.886965
184588,3.887274
184592,3.887578
184596,3.887887
184600,3.888215
184604,3.888571
184608,3.888966
184612,3.889408
184616,3.889911
184620,3.890484
184624,3.891129
184628,3.891851
184632,3.892647
184636,3.893516
184640,3.894455
184644,3.895458
184648,3.896511
184652,3.897603
184656,3.898721
184660,3.899855
184664,3.900992
184668,3.902118
184672,3.903226
184676,3.904308
184680,3.905356
184684,3.906371
184688,3.907347
184692,3.908275
184696,3.909159
184700,3.909994
184704,3.910783
184708,3.911533
184712,3.912243
184716,3.912918
184720,3.913563
184724,3.914182
184728,3.914788
184732,3.915386
184736,3.915984
184740,3.916589
184744,3.917211
184748,3.917856
184752,3.918528
184756,3.919231
184760,3.919968
184764,3.920742
184768,3.921553
184772,3.922403
184776,3.923293
184780,3.924226
184784,3.9252
184788,3.92621
184792,3.927251
184796,3.928326
184800,3.929438
184804,3.930584
184808,3.931761
184812,3.932967
184816,3.934196
184820,3.935447
184824,3.936717
184828,3.938
184832,3.939292
184836,3.940586
184840,3.941878
184844,3.943162
184848,3.944441
184852,3.945714
184856,3.946985
184860,3.948253
184864,3.949526
184868,3.950807
184872,3.952103
184876,3.953418
184880,3.95476
184884,3.95614
184888,3.957554
184892,3.95901
184896,3.960503
184900,3.962036
184904,3.963607
184908,3.965206
184912,3.966825
184916,3.968459
184920,3.970096
184924,3.971728
184928,3.973349
184932,3.974953
184936,3.976533
184940,3.978085
184944,3.979604
184948,3.981092
184952,3.982547
184956,3.983964
184960,3.985344
184964,3.986689
184968,3.988001
184972,3.989283
184976,3.990536
184980,3.991764
184984,3.992968
184988,3.994149
184992,3.995304
184996,3.996438
185000,3.99755
185004,3.998639
185008,3.99971
185012,4.000766
185016,4.001806
185020,4.002831
185024,4.003843
185028,4.004842
185032,4.005828
185036,4.0068
185040,4.007756
185044,4.008693
185048,4.009607
185052,4.010496
185056,4.011356
185060,4.012185
185064,4.012977
185068,4.013731
185072,4.014443
185076,4.015115
185080,4.015749
185084,4.016341
185088,4.016899
185092,4.017421
185096,4.017921
185100,4.01841
185104,4.018898
185108,4.019389
185112,4.01989
185116,4.020409
185120,4.020953
185124,4.021527
185128,4.022142
185132,4.022803
185136,4.023511
185140,4.024264
185144,4.025064
185148,4.02591
185152,4.026797
185156,4.027715
185160,4.028657
185164,4.029617
185168,4.030585
185172,4.031553
185176,4.032511
185180,4.033451
185184,4.034366
185188,4.03525
185192,4.036103
185196,4.036925
185200,4.037718
185204,4.038487
185208,4.039237
185212,4.039978
185216,4.040716
185220,4.041459
185224,4.042212
185228,4.042984
185232,4.043774
185236,4.044588
185240,4.04543
185244,4.046298
185248,4.047189
185252,4.048093
185256,4.049002
185260,4.049908
185264,4.050801
185268,4.051673
185272,4.052516
185276,4.053327
185280,4.054102
185284,4.054837
185288,4.055531
185292,4.05618
185296,4.056787
185300,4.057353
185304,4.057885
185308,4.058393
185312,4.05888
185316,4.059354
185320,4.059821
185324,4.060287
185328,4.060766
185332,4.061266
185336,4.061796
185340,4.06236
185344,4.062968
185348,4.063631
185352,4.064354
185356,4.065143
185360,4.066
185364,4.066931
185368,4.06794
185372,4.069027
185376,4.070198
185380,4.071448
185384,4.072774
185388,4.074174
185392,4.075641
185396,4.077169
185400,4.078755
185404,4.080392
185408,4.082079
185412,4.083811
185416,4.085581
185420,4.087381
185424,4.089204
185428,4.091042
185432,4.092884
185436,4.094725
185440,4.096559
185444,4.09838
185448,4.100182
185452,4.101958
185456,4.103702
185460,4.105407
185464,4.107067
185468,4.10868
185472,4.110242
185476,4.111759
185480,4.113228
185484,4.114654
185488,4.116042
185492,4.117401
185496,4.118735
185500,4.120051
185504,4.121361
185508,4.122675
185512,4.124
185516,4.125341
185520,4.126705
185524,4.128095
185528,4.129511
185532,4.130953
185536,4.132418
185540,4.1339
185544,4.135394
185548,4.136891
185552,4.138382
185556,4.13986
185560,4.141312
185564,4.142732
185568,4.14411
185572,4.145443
185576,4.146726
185580,4.147953
185584,4.149121
185588,4.150229
185592,4.151274
185596,4.152256
185600,4.153173
185604,4.154027
185608,4.154822
185612,4.15556
185616,4.156241
185620,4.15687
185624,4.157449
185628,4.157978
185632,4.158456
185636,4.158887
185640,4.159278
185644,4.159632
185648,4.159952
185652,4.160244
185656,4.160513
185660,4.160765
185664,4.161006
185668,4.161242
185672,4.161483
185676,4.161737
185680,4.162009
185684,4.162303
185688,4.162621
185692,4.162963
185696,4.163332
185700,4.163725
185704,4.16414
185708,4.164571
185712,4.165014
185716,4.16546
185720,4.165902
185724,4.166335
185728,4.16675
185732,4.167141
185736,4.167505
185740,4.167837
185744,4.168136
185748,4.168401
185752,4.168631
185756,4.16883
185760,4.169001
185764,4.169148
185768,4.169275
185772,4.169386
185776,4.169487
185780,4.169581
185784,4.169671
185788,4.169758
185792,4.169846
185796,4.169938
185800,4.170033
185804,4.170133
185808,4.170242
185812,4.170362
185816,4.170493
185820,4.170636
185824,4.170793
185828,4.170964
185832,4.171149
185836,4.17135
185840,4.17157
185844,4.171811
185848,4.172075
185852,4.172364
185856,4.172678
185860,4.173018
185864,4.173386
185868,4.173779
185872,4.174199
185876,4.174644
185880,4.175113
185884,4.175603
185888,4.176111
185892,4.176632
185896,4.177164
185900,4.177696
185904,4.178227
185908,4.178753
185912,4.179272
185916,4.179778
185920,4.180265
185924,4.180731
185928,4.181173
185932,4.181594
185936,4.181992
185940,4.182367
185944,4.182718
185948,4.183043
185952,4.183343
185956,4.183621
185960,4.183877
185964,4.184112
185968,4.184326
185972,4.184523
185976,4.184703
185980,4.184866
185984,4.185009
185988,4.185133
185992,4.185239
185996,4.185328
186000,4.185396
186004,4.185442
186008,4.185467
186012,4.185469
186016,4.185446
186020,4.185394
186024,4.185311
186028,4.185198
186032,4.185052
186036,4.18487
186040,4.184654
186044,4.184405
186048,4.18413
186052,4.183834
186056,4.18352
186060,4.183193
186064,4.182863
186068,4.182536
186072,4.182221
186076,4.181928
186080,4.181665
186084,4.181439
186088,4.181261
186092,4.181136
186096,4.181068
186100,4.181063
186104,4.181122
186108,4.181249
186112,4.181446
186116,4.181712
186120,4.182043
186124,4.182435
186128,4.182883
186132,4.183384
186136,4.183934
186140,4.184525
186144,4.18515
186148,4.185801
186152,4.186472
186156,4.187157
186160,4.187848
186164,4.188537
186168,4.18922
186172,4.189895
186176,4.190556
186180,4.191197
186184,4.191814
186188,4.192404
186192,4.192966
186196,4.193499
186200,4.193999
186204,4.194468
186208,4.194906
186212,4.195312
186216,4.195685
186220,4.196028
186224,4.196342
186228,4.196631
186232,4.196897
186236,4.197143
186240,4.19737
186244,4.197584
186248,4.19779
186252,4.197995
186256,4.198203
186260,4.198417
186264,4.198643
186268,4.198884
186272,4.199143
186276,4.199424
186280,4.199727
186284,4.200053
186288,4.200404
186292,4.200779
186296,4.201178
186300,4.201596
186304,4.202034
186308,4.202488
186312,4.202955
186316,4.203432
186320,4.203915
186324,4.204403
186328,4.204892
186332,4.205382
186336,4.205872
186340,4.20636
186344,4.206845
186348,4.207325
186352,4.2078
186356,4.208273
186360,4.208746
186364,4.20922
186368,4.209696
186372,4.210175
186376,4.21066
186380,4.211155
186384,4.211659
186388,4.212172
186392,4.212694
186396,4.213225
186400,4.213767
186404,4.214316
186408,4.214871
186412,4.215429
186416,4.215987
186420,4.216546
186424,4.217103
186428,4.217659
186432,4.218217
186436,4.21878
186440,4.219349
186444,4.219931
186448,4.220532
186452,4.221163
186456,4.221835
186460,4.222559
186464,4.223347
186468,4.224211
186472,4.225163
186476,4.226211
186480,4.22736
186484,4.228616
186488,4.229979
186492,4.23145
186496,4.233043
186500,4.234726
186504,4.236503
186508,4.238362
186512,4.240294
186516,4.242282
186520,4.244313
186524,4.246367
186528,4.248426
186532,4.250477
186536,4.252493
186540,4.25446
186544,4.25636
186548,4.25817
186552,4.259873
186556,4.26145
186560,4.262883
186564,4.264155
186568,4.265248
186572,4.266147
186576,4.26684
186580,4.267312
186584,4.267554
186588,4.267557
186592,4.267315
186596,4.266821
186600,4.266077
186604,4.265083
186608,4.263841
186612,4.262351
186616,4.260619
186620,4.258651
186624,4.256455
186628,4.254039
186632,4.251414
186636,4.248585
186640,4.245563
186644,4.242352
186648,4.23896
186652,4.235386
186656,4.23164
186660,4.227727
186664,4.223654
186668,4.219424
186672,4.215046
186676,4.210526
186680,4.205872
186684,4.20109
186688,4.196177
186692,4.191173
186696,4.186079
186700,4.180905
186704,4.175671
186708,4.170401
186712,4.165115
186716,4.159834
186720,4.154577
186724,4.149363
186728,4.144207
186732,4.139123
186736,4.13412
186740,4.12921
186744,4.124398
186748,4.119687
186752,4.115079
186756,4.110574
186760,4.106164
186764,4.101852
186768,4.097633
186772,4.093506
186776,4.089465
186780,4.085508
186784,4.081635
186788,4.077847
186792,4.07414
186796,4.070512
186800,4.066958
186804,4.063478
186808,4.060084
186812,4.056764
186816,4.053516
186820,4.05034
186824,4.047233
186828,4.044197
186832,4.041227
186836,4.038325
186840,4.035493
186844,4.032741
186848,4.030068
186852,4.02748
186856,4.024983
186860,4.022585
186864,4.020297
186868,4.018122
186872,4.016063
186876,4.014123
186880,4.012311
186884,4.010623
186888,4.009055
186892,4.007605
186896,4.006257
186900,4.005004
186904,4.003834
186908,4.002738
186912,4.001705
186916,4.000725
186920,3.999793
186924,3.998895
186928,3.998026
186932,3.99718
186936,3.99635
186940,3.995542
186944,3.994751
186948,3.993979
186952,3.993232
186956,3.992505
186960,3.991805
186964,3.991139
186968,3.99051
186972,3.989919
186976,3.989366
186980,3.988854
186984,3.988389
186988,3.98797
186992,3.987608
186996,3.987299
187000,3.987036
187004,3.986832
187008,3.986689
187012,3.986608
187016,3.986594
187020,3.986647
187024,3.986769
187028,3.986963
187032,3.987227
187036,3.987561
187040,3.987966
187044,3.988443
187048,3.988993
187052,3.989616
187056,3.990311
187060,3.991078
187064,3.991921
187068,3.992839
187072,3.993831
187076,3.994896
187080,3.996034
187084,3.997247
187088,3.998534
187092,3.999891
187096,4.00131
187100,4.002787
187104,4.004317
187108,4.00589
187112,4.007497
187116,4.00913
187120,4.010782
187124,4.012445
187128,4.014118
187132,4.015793
187136,4.017469
187140,4.019147
187144,4.02083
187148,4.022522
187152,4.024227
187156,4.025946
187160,4.027683
187164,4.029448
187168,4.031243
187172,4.033071
187176,4.034926
187180,4.036808
187184,4.038707
187188,4.04062
187192,4.042541
187196,4.044467
187200,4.046384
187204,4.048295
187208,4.050192
187212,4.052073
187216,4.053936
187220,4.055785
187224,4.057625
187228,4.059461
187232,4.061302
187236,4.063152
187240,4.065019
187244,4.066909
187248,4.068836
187252,4.070804
187256,4.072816
187260,4.074877
187264,4.076989
187268,4.079153
187272,4.08137
187276,4.08364
187280,4.08596
187284,4.088327
187288,4.090744
187292,4.093205
187296,4.095706
187300,4.098245
187304,4.100819
187308,4.103427
187312,4.106067
187316,4.108736
187320,4.111433
187324,4.114156
187328,4.116909
187332,4.119689
187336,4.122495
187340,4.125326
187344,4.128182
187348,4.131063
187352,4.133969
187356,4.136897
187360,4.139843
187364,4.142802
187368,4.145773
187372,4.148751
187376,4.151727
187380,4.154692
187384,4.157639
187388,4.160559
187392,4.163447
187396,4.166295
187400,4.169096
187404,4.171849
187408,4.174545
187412,4.177179
187416,4.179749
187420,4.182259
187424,4.18471
187428,4.187105
187432,4.189452
187436,4.191757
187440,4.194022
187444,4.196257
187448,4.19847
187452,4.200663
187456,4.202844
187460,4.205016
187464,4.207179
187468,4.209334
187472,4.211477
187476,4.213604
187480,4.215711
187484,4.21779
187488,4.219834
187492,4.221838
187496,4.223795
187500,4.225699
187504,4.227549
187508,4.229338
187512,4.231064
187516,4.232727
187520,4.234324
187524,4.235855
187528,4.23732
187532,4.238726
187536,4.240071
187540,4.241354
187544,4.242575
187548,4.243731
187552,4.244825
187556,4.245855
187560,4.246823
187564,4.247731
187568,4.248587
187572,4.249396
187576,4.250165
187580,4.250897
187584,4.251603
187588,4.252292
187592,4.252972
187596,4.253651
187600,4.254335
187604,4.255031
187608,4.25574
187612,4.25646
187616,4.257195
187620,4.257942
187624,4.258698
187628,4.259457
187632,4.260213
187636,4.260965
187640,4.261704
187644,4.262426
187648,4.263124
187652,4.263796
187656,4.264441
187660,4.265059
187664,4.265651
187668,4.266218
187672,4.266765
187676,4.267296
187680,4.267813
187684,4.268321
187688,4.268821
187692,4.269317
187696,4.269813
187700,4.270311
187704,4.270814
187708,4.271325
187712,4.271844
187716,4.272374
187720,4.272911
187724,4.273453
187728,4.274006
187732,4.274573
187736,4.275161
187740,4.275775
187744,4.276419
187748,4.277098
187752,4.277819
187756,4.278589
187760,4.279412
187764,4.280295
187768,4.281254
187772,4.282289
187776,4.283393
187780,4.284572
187784,4.285826
187788,4.287155
187792,4.288583
187796,4.2901
187800,4.291709
187804,4.293417
187808,4.295234
187812,4.297169
187816,4.299247
187820,4.301493
187824,4.303933
187828,4.306601
187832,4.309527
187836,4.312743
187840,4.316284
187844,4.320186
187848,4.324485
187852,4.329217
187856,4.334484
187860,4.340265
187864,4.346589
187868,4.353475
187872,4.360885
187876,4.36886
187880,4.377387
187884,4.386444
187888,4.395996
187892,4.405996
187896,4.416386
187900,4.427083
187904,4.438004
187908,4.449054
187912,4.460128
187916,4.47112
187920,4.481915
187924,4.492396
187928,4.50245
187932,4.511972
187936,4.520865
187940,4.529044
187944,4.536438
187948,4.542993
187952,4.548677
187956,4.553479
187960,4.5574
187964,4.560479
187968,4.56277
187972,4.564325
187976,4.565221
187980,4.565539
187984,4.565349
187988,4.56476
187992,4.563858
187996,4.562724
188000,4.561429
188004,4.56004
188008,4.558602
188012,4.557159
188016,4.555741
188020,4.554369
188024,4.55306
188028,4.551821
188032,4.550645
188036,4.549521
188040,4.548436
188044,4.547371
188048,4.546262
188052,4.545158
188056,4.544036
188060,4.542877
188064,4.541702
188068,4.540445
188072,4.539101
188076,4.537663
188080,4.536131
188084,4.534501
188088,4.532772
188092,4.53095
188096,4.529034
188100,4.527025
188104,4.524924
188108,4.522729
188112,4.520444
188116,4.518075
188120,4.515625
188124,4.513103
188128,4.510511
188132,4.507856
188136,4.505147
188140,4.502382
188144,4.499572
188148,4.496727
188152,4.493856
188156,4.490966
188160,4.488063
188164,4.485156
188168,4.482254
188172,4.479366
188176,4.476501
188180,4.473667
188184,4.470875
188188,4.468133
188192,4.465451
188196,4.46284
188200,4.46031
188204,4.457871
188208,4.455536
188212,4.453317
188216,4.451225
188220,4.449272
188224,4.447467
188228,4.445822
188232,4.444345
188236,4.443047
188240,4.441936
188244,4.441021
188248,4.440306
188252,4.439792
188256,4.439481
188260,4.439372
188264,4.439462
188268,4.439747
188272,4.44022
188276,4.440874
188280,4.4417
188284,4.442686
188288,4.443819
188292,4.445085
188296,4.446467
188300,4.447953
188304,4.449522
188308,4.451157
188312,4.452834
188316,4.454532
188320,4.45623
188324,4.457909
188328,4.459543
188332,4.461119
188336,4.462608
188340,4.463993
188344,4.46525
188348,4.466367
188352,4.467325
188356,4.468112
188360,4.468717
188364,4.469125
188368,4.46933
188372,4.46932
188376,4.469089
188380,4.468632
188384,4.467946
188388,4.467023
188392,4.465857
188396,4.464446
188400,4.462787
188404,4.460878
188408,4.458714
188412,4.456295
188416,4.453628
188420,4.450706
188424,4.447533
188428,4.444112
188432,4.44045
188436,4.436546
188440,4.432416
188444,4.428073
188448,4.423525
188452,4.418786
188456,4.413867
188460,4.408786
188464,4.403557
188468,4.398196
188472,4.392722
188476,4.387152
188480,4.381498
188484,4.37578
188488,4.370013
188492,4.364211
188496,4.358387
188500,4.352547
188504,4.346709
188508,4.34088
188512,4.33507
188516,4.329282
188520,4.323524
188524,4.3178
188528,4.312117
188532,4.306472
188536,4.300881
188540,4.295348
188544,4.289881
188548,4.284479
188552,4.279148
188556,4.273896
188560,4.268727
188564,4.263647
188568,4.258661
188572,4.25377
188576,4.248979
188580,4.244291
188584,4.239715
188588,4.23525
188592,4.230896
188596,4.226652
188600,4.222523
188604,4.218503
188608,4.214595
188612,4.210806
188616,4.207133
188620,4.203576
188624,4.200135
188628,4.196814
188632,4.19361
188636,4.190525
188640,4.187559
188644,4.184711
188648,4.181981
188652,4.179365
188656,4.176863
188660,4.174469
188664,4.172181
188668,4.169992
188672,4.167898
188676,4.165894
188680,4.163973
188684,4.162131
188688,4.160364
188692,4.158669
188696,4.157038
188700,4.155469
188704,4.153959
188708,4.152506
188712,4.151103
188716,4.149749
188720,4.148442
188724,4.147182
188728,4.14596
188732,4.144772
188736,4.143615
188740,4.142489
188744,4.141385
188748,4.140298
188752,4.139224
188756,4.138158
188760,4.137099
188764,4.136047
188768,4.134999
188772,4.133955
188776,4.132915
188780,4.131883
188784,4.130865
188788,4.12987
188792,4.1289
188796,4.127964
188800,4.127064
188804,4.126208
188808,4.125406
188812,4.124664
188816,4.123987
188820,4.123374
188824,4.122831
188828,4.122362
188832,4.121968
188836,4.121652
188840,4.121411
188844,4.121245
188848,4.121156
188852,4.121147
188856,4.121219
188860,4.121375
188864,4.121617
188868,4.121943
188872,4.122354
188876,4.122851
188880,4.123435
188884,4.124103
188888,4.124854
188892,4.125687
188896,4.126596
188900,4.127577
188904,4.128622
188908,4.129726
188912,4.130883
188916,4.132088
188920,4.133335
188924,4.134622
188928,4.135946
188932,4.137305
188936,4.138696
188940,4.140122
188944,4.141582
188948,4.143067
188952,4.144577
188956,4.146106
188960,4.147654
188964,4.149216
188968,4.15079
188972,4.152369
188976,4.15395
188980,4.155528
188984,4.157099
188988,4.158658
188992,4.160199
188996,4.161714
189000,4.1632
189004,4.164657
189008,4.16608
189012,4.167469
189016,4.168817
189020,4.170123
189024,4.171384
189028,4.172599
189032,4.173769
189036,4.174894
189040,4.175971
189044,4.176999
189048,4.177982
189052,4.178925
189056,4.179834
189060,4.180714
189064,4.181569
189068,4.182403
189072,4.18322
189076,4.184024
189080,4.184818
189084,4.185608
189088,4.186393
189092,4.187174
189096,4.187953
189100,4.188722
189104,4.18948
189108,4.190226
189112,4.190958
189116,4.191678
189120,4.192387
189124,4.193089
189128,4.193789
189132,4.194494
189136,4.195215
189140,4.195965
189144,4.196757
189148,4.197603
189152,4.198514
189156,4.199504
189160,4.200582
189164,4.201754
189168,4.203026
189172,4.204398
189176,4.205872
189180,4.207445
189184,4.209111
189188,4.21086
189192,4.212678
189196,4.214552
189200,4.216468
189204,4.218416
189208,4.220383
189212,4.222359
189216,4.224338
189220,4.226317
189224,4.228292
189228,4.230258
189232,4.232214
189236,4.234164
189240,4.236112
189244,4.238057
189248,4.240001
189252,4.241945
189256,4.243891
189260,4.245841
189264,4.24779
189268,4.249738
189272,4.251678
189276,4.253601
189280,4.255506
189284,4.257387
189288,4.259236
189292,4.261046
189296,4.26281
189300,4.26452
189304,4.266173
189308,4.267769
189312,4.269305
189316,4.270782
189320,4.272201
189324,4.273566
189328,4.274886
189332,4.276165
189336,4.277413
189340,4.278635
189344,4.279836
189348,4.281021
189352,4.282197
189356,4.283365
189360,4.28453
189364,4.285688
189368,4.286834
189372,4.287968
189376,4.289084
189380,4.290181
189384,4.291256
189388,4.292308
189392,4.293337
189396,4.294344
189400,4.295335
189404,4.296315
189408,4.297291
189412,4.298273
189416,4.299273
189420,4.300307
189424,4.301384
189428,4.302514
189432,4.303701
189436,4.304955
189440,4.306284
189444,4.30769
189448,4.309171
189452,4.310725
189456,4.312349
189460,4.314035
189464,4.315775
189468,4.31756
189472,4.319379
189476,4.321221
189480,4.323073
189484,4.324923
189488,4.326759
189492,4.328568
189496,4.330338
189500,4.332055
189504,4.333711
189508,4.335299
189512,4.336814
189516,4.338249
189520,4.339601
189524,4.340875
189528,4.342075
189532,4.343209
189536,4.344286
189540,4.345318
189544,4.346317
189548,4.3473
189552,4.348281
189556,4.349278
189560,4.350306
189564,4.351378
189568,4.352506
189572,4.353699
189576,4.354964
189580,4.356304
189584,4.35772
189588,4.359211
189592,4.360774
189596,4.362401
189600,4.364085
189604,4.365817
189608,4.367566
189612,4.36933
189616,4.371086
189620,4.372824
189624,4.374529
189628,4.376184
189632,4.377769
189636,4.379265
189640,4.38065
189644,4.381901
189648,4.382997
189652,4.383913
189656,4.384624
189660,4.38511
189664,4.385351
189668,4.385329
189672,4.385031
189676,4.384448
189680,4.383578
189684,4.382428
189688,4.381008
189692,4.379339
189696,4.377448
189700,4.375369
189704,4.373142
189708,4.370812
189712,4.368424
189716,4.366024
189720,4.363666
189724,4.361385
189728,4.359224
189732,4.357209
189736,4.355364
189740,4.353711
189744,4.35226
189748,4.351018
189752,4.349982
189756,4.349147
189760,4.348503
189764,4.348039
189768,4.34774
189772,4.347591
189776,4.34758
189780,4.347693
189784,4.34792
189788,4.348252
189792,4.348678
189796,4.34919
189800,4.349795
189804,4.35047
189808,4.351217
189812,4.352017
189816,4.352863
189820,4.353749
189824,4.354668
189828,4.35561
189832,4.356566
189836,4.357524
189840,4.358471
189844,4.359396
189848,4.360289
189852,4.361136
189856,4.361925
189860,4.362643
189864,4.363279
189868,4.363813
189872,4.364239
189876,4.364545
189880,4.364723
