Time,Pupil Diameter
59464,3.564944
59468,3.565463
59472,3.565965
59476,3.566452
59480,3.566923
59484,3.567386
59488,3.567849
59492,3.568306
59496,3.568749
59500,3.569185
59504,3.569614
59508,3.570033
59512,3.570441
59516,3.570833
59520,3.571203
59524,3.571547
59528,3.571863
59532,3.572147
59536,3.572395
59540,3.572606
59544,3.572779
59548,3.572913
59552,3.573005
59556,3.573057
59560,3.573067
59564,3.573036
59568,3.572965
59572,3.572855
59576,3.572708
59580,3.572531
59584,3.572326
59588,3.572085
59592,3.571821
59596,3.571534
59600,3.571227
59604,3.570927
59608,3.570635
59612,3.570365
59616,3.570138
59620,3.56996
59624,3.569836
59628,3.569774
59632,3.569782
59636,3.569856
59640,3.57002
59644,3.570268
59648,3.570594
59652,3.570996
59656,3.571458
59660,3.571973
59664,3.572522
59668,3.573097
59672,3.573686
59676,3.574274
59680,3.574846
59684,3.575389
59688,3.575893
59692,3.576346
59696,3.576741
59700,3.577072
59704,3.57733
59708,3.577516
59712,3.577625
59716,3.577672
59720,3.577654
59724,3.577575
59728,3.577447
59732,3.577276
59736,3.577073
59740,3.576845
59744,3.5766
59748,3.576347
59752,3.576099
59756,3.575862
59760,3.575642
59764,3.575438
59768,3.575253
59772,3.575087
59776,3.574954
59780,3.574861
59784,3.574797
59788,3.574765
59792,3.574777
59796,3.574817
59800,3.5749
59804,3.575022
59808,3.575181
59812,3.575399
59816,3.575664
59820,3.575979
59824,3.576342
59828,3.576742
59832,3.577176
59836,3.577629
59840,3.578095
59844,3.578559
59848,3.579008
59852,3.579437
59856,3.579835
59860,3.580193
59864,3.580501
59868,3.580756
59872,3.580959
59876,3.58112
59880,3.581248
59884,3.581352
59888,3.581446
59892,3.581543
59896,3.581666
59900,3.581822
59904,3.58203
59908,3.582297
59912,3.58264
59916,3.583071
59920,3.583596
59924,3.584219
59928,3.584941
59932,3.585761
59936,3.586677
59940,3.587687
59944,3.588785
59948,3.589969
59952,3.591238
59956,3.592589
59960,3.594018
59964,3.595517
59968,3.597073
59972,3.598687
59976,3.600349
59980,3.602051
59984,3.603788
59988,3.605546
59992,3.607317
59996,3.6091
60000,3.61088
60004,3.612646
60008,3.614408
60012,3.616154
60016,3.617888
60020,3.619611
60024,3.621323
60028,3.623034
60032,3.624751
60036,3.626488
60040,3.628255
60044,3.63006
60048,3.631912
60052,3.633824
60056,3.635806
60060,3.637867
60064,3.640014
60068,3.642252
60072,3.644586
60076,3.647019
60080,3.649551
60084,3.652181
60088,3.654902
60092,3.657712
60096,3.660599
60100,3.663546
60104,3.66654
60108,3.669565
60112,3.6726
60116,3.675639
60120,3.678661
60124,3.681648
60128,3.684586
60132,3.687457
60136,3.690253
60140,3.692967
60144,3.695594
60148,3.698135
60152,3.700594
60156,3.702976
60160,3.705288
60164,3.707538
60168,3.709733
60172,3.711878
60176,3.71397
60180,3.716012
60184,3.717996
60188,3.719913
60192,3.721755
60196,3.723505
60200,3.725148
60204,3.726665
60208,3.728035
60212,3.729241
60216,3.73027
60220,3.731098
60224,3.731722
60228,3.732136
60232,3.732337
60236,3.732333
60240,3.732128
60244,3.731727
60248,3.731146
60252,3.730394
60256,3.729495
60260,3.728461
60264,3.727314
60268,3.726064
60272,3.724728
60276,3.723322
60280,3.721857
60284,3.720348
60288,3.718808
60292,3.717245
60296,3.715669
60300,3.714087
60304,3.712505
60308,3.710921
60312,3.709341
60316,3.707771
60320,3.706218
60324,3.704679
60328,3.703152
60332,3.701633
60336,3.700121
60340,3.698609
60344,3.697091
60348,3.695565
60352,3.694031
60356,3.692486
60360,3.690927
60364,3.689351
60368,3.687762
60372,3.686155
60376,3.684537
60380,3.682902
60384,3.681256
60388,3.679605
60392,3.677956
60396,3.676317
60400,3.674697
60404,3.673096
60408,3.671519
60412,3.669973
60416,3.668456
60420,3.666971
60424,3.665519
60428,3.664103
60432,3.662727
60436,3.661399
60440,3.660115
60444,3.658882
60448,3.657685
60452,3.656534
60456,3.65543
60460,3.654377
60464,3.653372
60468,3.652413
60472,3.651491
60476,3.650604
60480,3.649747
60484,3.648912
60488,3.648088
60492,3.647265
60496,3.646428
60500,3.645565
60504,3.644669
60508,3.643722
60512,3.64271
60516,3.641631
60520,3.640479
60524,3.639257
60528,3.637967
60532,3.636618
60536,3.635215
60540,3.633768
60544,3.632288
60548,3.63079
60552,3.629293
60556,3.627813
60560,3.626368
60564,3.624978
60568,3.623657
60572,3.622422
60576,3.621276
60580,3.620225
60584,3.619272
60588,3.618419
60592,3.617667
60596,3.617018
60600,3.616469
60604,3.616014
60608,3.615645
60612,3.615351
60616,3.615128
60620,3.614966
60624,3.614856
60628,3.614787
60632,3.614753
60636,3.614754
60640,3.614785
60644,3.614841
60648,3.614916
60652,3.615007
60656,3.615113
60660,3.615232
60664,3.615369
60668,3.615518
60672,3.615678
60676,3.615847
60680,3.616024
60684,3.616208
60688,3.616405
60692,3.61661
60696,3.616828
60700,3.617056
60704,3.617294
60708,3.61754
60712,3.617798
60716,3.618067
60720,3.618348
60724,3.618643
60728,3.618955
60732,3.619286
60736,3.619641
60740,3.620021
60744,3.620426
60748,3.620858
60752,3.621312
60756,3.621786
60760,3.622275
60764,3.622774
60768,3.623279
60772,3.623785
60776,3.624288
60780,3.62478
60784,3.625254
60788,3.625701
60792,3.626118
60796,3.626506
60800,3.626868
60804,3.627205
60808,3.627525
60812,3.62783
60816,3.628127
60820,3.628424
60824,3.62873
60828,3.629041
60832,3.629371
60836,3.629711
60840,3.630068
60844,3.630445
60848,3.630837
60852,3.631237
60856,3.631638
60860,3.632031
60864,3.63241
60868,3.632766
60872,3.63309
60876,3.633371
60880,3.6336
60884,3.633775
60888,3.633889
60892,3.633943
60896,3.633936
60900,3.633868
60904,3.633737
60908,3.633546
60912,3.633302
60916,3.633008
60920,3.632671
60924,3.632286
60928,3.631855
60932,3.631381
60936,3.630865
60940,3.630312
60944,3.629723
60948,3.629098
60952,3.628435
60956,3.627735
60960,3.626999
60964,3.62623
60968,3.625431
60972,3.624606
60976,3.62376
60980,3.622901
60984,3.622033
60988,3.621164
60992,3.620305
60996,3.619455
61000,3.618623
61004,3.617817
61008,3.617044
61012,3.616307
61016,3.615609
61020,3.614957
61024,3.614355
61028,3.613808
61032,3.613318
61036,3.61289
61040,3.612532
61044,3.612251
61048,3.612054
61052,3.611952
61056,3.611953
61060,3.612062
61064,3.612283
61068,3.612617
61072,3.613063
61076,3.61362
61080,3.614283
61084,3.615046
61088,3.615898
61092,3.616825
61096,3.617811
61100,3.618839
61104,3.619889
61108,3.620951
61112,3.622007
61116,3.623037
61120,3.624033
61124,3.624978
61128,3.625863
61132,3.62668
61136,3.627425
61140,3.628103
61144,3.628719
61148,3.629267
61152,3.629754
61156,3.630183
61160,3.630559
61164,3.630888
61168,3.631176
61172,3.631426
61176,3.631639
61180,3.631814
61184,3.631948
61188,3.632041
61192,3.632093
61196,3.632096
61200,3.632053
61204,3.631957
61208,3.631805
61212,3.631595
61216,3.631321
61220,3.630992
61224,3.630609
61228,3.630174
61232,3.629695
61236,3.62918
61240,3.62864
61244,3.628082
61248,3.627515
61252,3.626945
61256,3.626383
61260,3.625831
61264,3.625293
61268,3.624764
61272,3.62424
61276,3.623729
61280,3.623218
61284,3.622704
61288,3.622179
61292,3.621635
61296,3.621067
61300,3.620466
61304,3.619833
61308,3.619172
61312,3.618473
61316,3.617745
61320,3.61699
61324,3.616213
61328,3.615423
61332,3.61463
61336,3.613845
61340,3.613081
61344,3.612341
61348,3.611636
61352,3.610972
61356,3.610358
61360,3.609798
61364,3.609296
61368,3.608849
61372,3.608457
61376,3.60812
61380,3.607835
61384,3.607594
61388,3.607399
61392,3.607239
61396,3.60711
61400,3.607008
61404,3.606932
61408,3.606883
61412,3.606851
61416,3.606836
61420,3.606843
61424,3.606869
61428,3.606918
61432,3.606994
61436,3.607097
61440,3.607231
61444,3.607402
61448,3.607612
61452,3.607862
61456,3.608157
61460,3.608505
61464,3.608902
61468,3.609343
61472,3.609837
61476,3.610384
61480,3.610982
61484,3.611632
61488,3.612338
61492,3.613093
61496,3.613892
61500,3.614732
61504,3.615604
61508,3.616502
61512,3.617416
61516,3.618342
61520,3.619268
61524,3.620184
61528,3.621083
61532,3.621968
61536,3.622833
61540,3.62368
61544,3.624513
61548,3.625334
61552,3.626146
61556,3.626961
61560,3.627793
61564,3.628653
61568,3.629547
61572,3.630475
61576,3.631443
61580,3.632449
61584,3.633492
61588,3.634569
61592,3.635671
61596,3.636781
61600,3.637888
61604,3.63897
61608,3.640015
61612,3.640996
61616,3.641902
61620,3.642718
61624,3.643428
61628,3.644025
61632,3.644501
61636,3.644848
61640,3.645061
61644,3.645141
61648,3.645092
61652,3.644922
61656,3.644642
61660,3.644258
61664,3.643772
61668,3.643201
61672,3.642555
61676,3.641847
61680,3.641083
61684,3.640287
61688,3.63947
61692,3.638639
61696,3.637805
61700,3.636974
61704,3.636159
61708,3.635358
61712,3.634575
61716,3.633807
61720,3.633054
61724,3.63231
61728,3.63157
61732,3.630817
61736,3.630043
61740,3.629249
61744,3.628416
61748,3.627537
61752,3.626601
61756,3.625598
61760,3.624522
61764,3.623369
61768,3.622131
61772,3.620804
61776,3.619394
61780,3.6179
61784,3.61633
61788,3.614685
61792,3.612967
61796,3.611191
61800,3.60936
61804,3.607481
61808,3.605563
61812,3.603615
61816,3.601645
61820,3.599659
61824,3.597665
61828,3.595669
61832,3.593674
61836,3.591676
61840,3.589671
61844,3.587658
61848,3.58564
61852,3.583614
61856,3.581587
61860,3.579546
61864,3.577487
61868,3.575413
61872,3.57332
61876,3.571209
61880,3.569075
61884,3.566938
61888,3.564794
61892,3.562645
61896,3.560496
61900,3.558354
61904,3.556221
61908,3.554107
61912,3.55201
61916,3.549923
61920,3.547853
61924,3.545805
61928,3.543775
61932,3.541755
61936,3.539758
61940,3.537778
61944,3.535816
61948,3.533867
61952,3.531942
61956,3.530043
61960,3.528172
61964,3.526318
61968,3.524476
61972,3.52265
61976,3.520831
61980,3.519018
61984,3.517208
61988,3.515396
61992,3.513573
61996,3.511735
62000,3.509872
62004,3.507985
62008,3.506066
62012,3.504121
62016,3.50214
62020,3.500133
62024,3.498102
62028,3.49606
62032,3.494012
62036,3.49197
62040,3.48995
62044,3.487961
62048,3.486018
62052,3.484138
62056,3.482341
62060,3.480635
62064,3.479037
62068,3.477551
62072,3.47621
62076,3.474997
62080,3.473923
62084,3.472994
62088,3.472201
62092,3.471543
62096,3.471011
62100,3.470591
62104,3.470269
62108,3.470047
62112,3.469896
62116,3.46979
62120,3.46972
62124,3.469672
62128,3.469631
62132,3.469592
62136,3.469547
62140,3.469495
62144,3.469424
62148,3.469338
62152,3.469234
62156,3.469129
62160,3.469014
62164,3.468893
62168,3.468777
62172,3.468668
62176,3.468563
62180,3.468453
62184,3.468345
62188,3.468231
62192,3.468107
62196,3.467967
62200,3.467809
62204,3.467624
62208,3.467417
62212,3.467181
62216,3.466918
62220,3.466622
62224,3.466297
62228,3.465944
62232,3.465562
62236,3.465158
62240,3.464742
62244,3.464308
62248,3.463861
62252,3.463406
62256,3.46294
62260,3.462469
62264,3.46198
62268,3.461482
62272,3.460983
62276,3.460484
62280,3.459992
62284,3.459512
62288,3.459054
62292,3.458631
62296,3.458256
62300,3.457929
62304,3.457668
62308,3.457484
62312,3.457372
62316,3.457334
62320,3.457373
62324,3.457483
62328,3.45766
62332,3.457905
62336,3.458204
62340,3.458545
62344,3.458923
62348,3.459327
62352,3.459749
62356,3.460183
62360,3.46062
62364,3.461057
62368,3.461505
62372,3.461973
62376,3.462458
62380,3.462972
62384,3.463524
62388,3.464122
62392,3.464768
62396,3.465477
62400,3.466254
62404,3.467103
62408,3.46802
62412,3.468998
62416,3.470028
62420,3.471101
62424,3.472198
62428,3.473308
62432,3.474397
62436,3.47545
62440,3.476445
62444,3.477366
62448,3.4782
62452,3.478935
62456,3.479569
62460,3.480104
62464,3.480546
62468,3.480902
62472,3.481187
62476,3.481419
62480,3.481616
62484,3.481795
62488,3.481971
62492,3.482163
62496,3.482387
62500,3.482657
62504,3.482975
62508,3.483337
62512,3.48374
62516,3.484181
62520,3.484655
62524,3.485148
62528,3.485658
62532,3.48618
62536,3.486701
62540,3.487222
62544,3.487739
62548,3.488248
62552,3.488748
62556,3.489233
62560,3.489702
62564,3.49015
62568,3.490576
62572,3.49098
62576,3.491355
62580,3.491698
62584,3.492011
62588,3.492283
62592,3.492507
62596,3.492684
62600,3.492816
62604,3.492913
62608,3.492978
62612,3.49302
62616,3.49305
62620,3.493077
62624,3.493135
62628,3.493222
62632,3.493357
62636,3.493553
62640,3.493821
62644,3.494171
62648,3.494606
62652,3.495127
62656,3.495732
62660,3.496412
62664,3.497159
62668,3.497957
62672,3.498791
62676,3.499646
62680,3.500508
62684,3.501358
62688,3.502179
62692,3.502958
62696,3.503686
62700,3.504357
62704,3.504962
62708,3.505487
62712,3.505935
62716,3.506304
62720,3.506604
62724,3.506838
62728,3.507015
62732,3.507143
62736,3.507227
62740,3.507278
62744,3.507307
62748,3.507326
62752,3.507356
62756,3.507386
62760,3.507431
62764,3.507493
62768,3.507575
62772,3.507677
62776,3.507798
62780,3.507937
62784,3.508088
62788,3.508241
62792,3.508385
62796,3.508509
62800,3.508605
62804,3.508663
62808,3.50867
62812,3.50862
62816,3.508495
62820,3.50831
62824,3.508053
62828,3.50772
62832,3.507311
62836,3.506827
62840,3.50627
62844,3.505644
62848,3.504959
62852,3.504231
62856,3.503465
62860,3.502675
62864,3.501858
62868,3.501025
62872,3.500182
62876,3.499336
62880,3.498494
62884,3.497659
62888,3.496834
62892,3.496008
62896,3.495188
62900,3.494375
62904,3.493557
62908,3.492737
62912,3.491906
62916,3.491055
62920,3.49018
62924,3.489278
62928,3.488348
62932,3.487386
62936,3.486385
62940,3.485337
62944,3.484227
62948,3.483066
62952,3.481838
62956,3.480542
62960,3.479173
62964,3.477729
62968,3.476207
62972,3.47461
62976,3.472949
62980,3.471228
62984,3.469446
62988,3.467618
62992,3.465744
62996,3.463834
63000,3.461897
63004,3.459935
63008,3.457951
63012,3.455944
63016,3.453918
63020,3.451872
63024,3.449807
63028,3.44773
63032,3.445635
63036,3.443528
63040,3.441406
63044,3.439259
63048,3.437108
63052,3.434952
63056,3.432805
63060,3.430662
63064,3.428537
63068,3.426436
63072,3.424363
63076,3.422317
63080,3.420312
63084,3.418361
63088,3.416455
63092,3.414597
63096,3.412784
63100,3.411013
63104,3.409282
63108,3.407582
63112,3.405906
63116,3.404243
63120,3.402575
63124,3.400899
63128,3.399199
63132,3.397472
63136,3.395711
63140,3.393921
63144,3.392089
63148,3.390206
63152,3.388285
63156,3.386329
63160,3.38434
63164,3.382321
63168,3.380273
63172,3.378207
63176,3.376136
63180,3.374052
63184,3.371957
63188,3.369855
63192,3.367745
63196,3.365627
63200,3.363502
63204,3.361372
63208,3.359239
63212,3.357109
63216,3.354984
63220,3.352867
63224,3.350772
63228,3.348706
63232,3.346682
63236,3.344716
63240,3.342799
63244,3.340944
63248,3.339151
63252,3.337422
63256,3.335748
63260,3.334122
63264,3.332536
63268,3.330988
63272,3.32946
63276,3.327945
63280,3.326434
63284,3.324918
63288,3.323388
63292,3.321835
63296,3.320261
63300,3.318667
63304,3.317051
63308,3.315415
63312,3.313767
63316,3.312113
63320,3.310462
63324,3.308819
63328,3.307188
63332,3.305578
63336,3.30399
63340,3.302439
63344,3.300923
63348,3.299444
63352,3.298007
63356,3.296613
63360,3.295261
63364,3.293947
63368,3.29266
63372,3.291408
63376,3.290187
63380,3.288999
63384,3.287844
63388,3.286723
63392,3.285638
63396,3.284594
63400,3.283593
63404,3.282643
63408,3.281752
63412,3.280922
63416,3.280158
63420,3.279461
63424,3.278828
63428,3.278257
63432,3.277753
63436,3.277308
63440,3.276917
63444,3.276572
63448,3.276262
63452,3.27598
63456,3.275715
63460,3.275458
63464,3.275203
63468,3.274942
63472,3.274674
63476,3.274399
63480,3.274116
63484,3.273825
63488,3.273526
63492,3.273223
63496,3.272934
63500,3.272659
63504,3.272406
63508,3.272182
63512,3.272
63516,3.271874
63520,3.27182
63524,3.271855
63528,3.272003
63532,3.272276
63536,3.272697
63540,3.273283
63544,3.274057
63548,3.275041
63552,3.276255
63556,3.277718
63560,3.279449
63564,3.281449
63568,3.283725
63572,3.286269
63576,3.289074
63580,3.292124
63584,3.295398
63588,3.298864
63592,3.302486
63596,3.306225
63600,3.310036
63604,3.313872
63608,3.317688
63612,3.321435
63616,3.325074
63620,3.328566
63624,3.331871
63628,3.334964
63632,3.337824
63636,3.340439
63640,3.3428
63644,3.344905
63648,3.34676
63652,3.348372
63656,3.349754
63660,3.350924
63664,3.351902
63668,3.35271
63672,3.353367
63676,3.353894
63680,3.354313
63684,3.35464
63688,3.354882
63692,3.355066
63696,3.355203
63700,3.355303
63704,3.355373
63708,3.355422
63712,3.355455
63716,3.355475
63720,3.355487
63724,3.355492
63728,3.355492
63732,3.355492
63736,3.355492
63740,3.355492
63744,3.355492
63748,3.355492
63752,3.355492
63756,3.355492
63760,3.355492
63764,3.355492
63768,3.355492
63772,3.355492
63776,3.355492
63780,3.355492
63784,3.355492
63788,3.355492
63792,3.355492
63796,3.355492
63800,3.355492
63804,3.355492
63808,3.355492
63812,3.355492
63816,3.355492
63820,3.355492
63824,3.355497
63828,3.355508
63832,3.355529
63836,3.355562
63840,3.355612
63844,3.355684
63848,3.355785
63852,3.355924
63856,3.356109
63860,3.356351
63864,3.356681
63868,3.357103
63872,3.357636
63876,3.358299
63880,3.359113
63884,3.360101
63888,3.361282
63892,3.362677
63896,3.364274
63900,3.366103
63904,3.368169
63908,3.370454
63912,3.37296
63916,3.375668
63920,3.378549
63924,3.381567
63928,3.384676
63932,3.387821
63936,3.39094
63940,3.393965
63944,3.396827
63948,3.399453
63952,3.401774
63956,3.403731
63960,3.405268
63964,3.406342
63968,3.406921
63972,3.406992
63976,3.406557
63980,3.405634
63984,3.404253
63988,3.402461
63992,3.400303
63996,3.39785
64000,3.395169
64004,3.392331
64008,3.389402
64012,3.386444
64016,3.383509
64020,3.380642
64024,3.37787
64028,3.375217
64032,3.372705
64036,3.370316
64040,3.368048
64044,3.365883
64048,3.363796
64052,3.361757
64056,3.359715
64060,3.357657
64064,3.355548
64068,3.353354
64072,3.351035
64076,3.348565
64080,3.345922
64084,3.343084
64088,3.340057
64092,3.336804
64096,3.33332
64100,3.329611
64104,3.32566
64108,3.321475
64112,3.317071
64116,3.312443
64120,3.307609
64124,3.302589
64128,3.297386
64132,3.292013
64136,3.286485
64140,3.280816
64144,3.275021
64148,3.269104
64152,3.26308
64156,3.256959
64160,3.250753
64164,3.244468
64168,3.238108
64172,3.231666
64176,3.225164
64180,3.218607
64184,3.212005
64188,3.205349
64192,3.198642
64196,3.191885
64200,3.18508
64204,3.178229
64208,3.171312
64212,3.16436
64216,3.157372
64220,3.150348
64224,3.143279
64228,3.136196
64232,3.1291
64236,3.121993
64240,3.114897
64244,3.107828
64248,3.100798
64252,3.093824
64256,3.086926
64260,3.080119
64264,3.073428
64268,3.066861
64272,3.060429
64276,3.054138
64280,3.047998
64284,3.042001
64288,3.036165
64292,3.030481
64296,3.024948
64300,3.019555
64304,3.014293
64308,3.009175
64312,3.00419
64316,2.999329
64320,2.994594
64324,2.989985
64328,2.985504
64332,2.98114
64336,2.97691
64340,2.972818
64344,2.968868
64348,2.965055
64352,2.961385
64356,2.957859
64360,2.954479
64364,2.95126
64368,2.948163
64372,2.945192
64376,2.942344
64380,2.939609
64384,2.936983
64388,2.934444
64392,2.931986
64396,2.929595
64400,2.927274
64404,2.924971
64408,2.922696
64412,2.920434
64416,2.918193
64420,2.915942
64424,2.913681
64428,2.911409
64432,2.909114
64436,2.906795
64440,2.904453
64444,2.902081
64448,2.899682
64452,2.897261
64456,2.894815
64460,2.892369
64464,2.889929
64468,2.887509
64472,2.885132
64476,2.882819
64480,2.880571
64484,2.878417
64488,2.876374
64492,2.874465
64496,2.872703
64500,2.871075
64504,2.869628
64508,2.868357
64512,2.867272
64516,2.866364
64520,2.865627
64524,2.865065
64528,2.864646
64532,2.864367
64536,2.864206
64540,2.864154
64544,2.864187
64548,2.864303
64552,2.86448
64556,2.864697
64560,2.864956
64564,2.865247
64568,2.865562
64572,2.8659
64576,2.866258
64580,2.866643
64584,2.86706
64588,2.867514
64592,2.868014
64596,2.868577
64600,2.869212
64604,2.869925
64608,2.870714
64612,2.871606
64616,2.872587
64620,2.873664
64624,2.874834
64628,2.876097
64632,2.877446
64636,2.878879
64640,2.880378
64644,2.881929
64648,2.883535
64652,2.885165
64656,2.886819
64660,2.88849
64664,2.890163
64668,2.891838
64672,2.893514
64676,2.895193
64680,2.89686
64684,2.898541
64688,2.900229
64692,2.901945
64696,2.903657
64700,2.905394
64704,2.907161
64708,2.908963
64712,2.9108
64716,2.912686
64720,2.91462
64724,2.9166
64728,2.918625
64732,2.920696
64736,2.922813
64740,2.924967
64744,2.927172
64748,2.929427
64752,2.93172
64756,2.934048
64760,2.936411
64764,2.938818
64768,2.941252
64772,2.943708
64776,2.946169
64780,2.948627
64784,2.951069
64788,2.953493
64792,2.955871
64796,2.958198
64800,2.960464
64804,2.962664
64808,2.964802
64812,2.966877
64816,2.968895
64820,2.970865
64824,2.972804
64828,2.974721
64832,2.976634
64836,2.97856
64840,2.980506
64844,2.982486
64848,2.984501
64852,2.986546
64856,2.988626
64860,2.990722
64864,2.992816
64868,2.994883
64872,2.996909
64876,2.998846
64880,3.000687
64884,3.00241
64888,3.003997
64892,3.005435
64896,3.006715
64900,3.007838
64904,3.008814
64908,3.009644
64912,3.010354
64916,3.010964
64920,3.011505
64924,3.011994
64928,3.012449
64932,3.012898
64936,3.013353
64940,3.013825
64944,3.014335
64948,3.014881
64952,3.015466
64956,3.016078
64960,3.016723
64964,3.017396
64968,3.018095
64972,3.018817
64976,3.01955
64980,3.020278
64984,3.021022
64988,3.021759
64992,3.022496
64996,3.023221
65000,3.023936
65004,3.024633
65008,3.02531
65012,3.025953
65016,3.026574
65020,3.027166
65024,3.02773
65028,3.02826
65032,3.028752
65036,3.029207
65040,3.029627
65044,3.030011
65048,3.030355
65052,3.03067
65056,3.030957
65060,3.031223
65064,3.03147
65068,3.031696
65072,3.031902
65076,3.032084
65080,3.032244
65084,3.032392
65088,3.032521
65092,3.032636
65096,3.032734
65100,3.032815
65104,3.032881
65108,3.032932
65112,3.032963
65116,3.032988
65120,3.033009
65124,3.033023
65128,3.033043
65132,3.033075
65136,3.033122
65140,3.033185
65144,3.033267
65148,3.033371
65152,3.0335
65156,3.033651
65160,3.033818
65164,3.033996
65168,3.034187
65172,3.034385
65176,3.034575
65180,3.034767
65184,3.034941
65188,3.035095
65192,3.035222
65196,3.035321
65200,3.035387
65204,3.035425
65208,3.035425
65212,3.035401
65216,3.035356
65220,3.0353
65224,3.035238
65228,3.035178
65232,3.035129
65236,3.035113
65240,3.035134
65244,3.035184
65248,3.035279
65252,3.035427
65256,3.03563
65260,3.035903
65264,3.036247
65268,3.036671
65272,3.037173
65276,3.037742
65280,3.038384
65284,3.039095
65288,3.039873
65292,3.040712
65296,3.0416
65300,3.042536
65304,3.043497
65308,3.044477
65312,3.045458
65316,3.046427
65320,3.047371
65324,3.048284
65328,3.049157
65332,3.04999
65336,3.050779
65340,3.051525
65344,3.052236
65348,3.05293
65352,3.053614
65356,3.0543
65360,3.055008
65364,3.055742
65368,3.056514
65372,3.057334
65376,3.058198
65380,3.059111
65384,3.06008
65388,3.061093
65392,3.062141
65396,3.063213
65400,3.0643
65404,3.065388
65408,3.066457
65412,3.067496
65416,3.06851
65420,3.069489
65424,3.070432
65428,3.071333
65432,3.072204
65436,3.073058
65440,3.073893
65444,3.074719
65448,3.075535
65452,3.07637
65456,3.077227
65460,3.078114
65464,3.079042
65468,3.080017
65472,3.081041
65476,3.08211
65480,3.083233
65484,3.084405
65488,3.085621
65492,3.086877
65496,3.088175
65500,3.0895
65504,3.090857
65508,3.092235
65512,3.09363
65516,3.095035
65520,3.096446
65524,3.097859
65528,3.099266
65532,3.100664
65536,3.102039
65540,3.103383
65544,3.104679
65548,3.105925
65552,3.107099
65556,3.108212
65560,3.109249
65564,3.110198
65568,3.111071
65572,3.111855
65576,3.112546
65580,3.113164
65584,3.113721
65588,3.114229
65592,3.114717
65596,3.115189
65600,3.115679
65604,3.116201
65608,3.116771
65612,3.11741
65616,3.118135
65620,3.118965
65624,3.119906
65628,3.120973
65632,3.12216
65636,3.123469
65640,3.124904
65644,3.126438
65648,3.128078
65652,3.129817
65656,3.131644
65660,3.13355
65664,3.135529
65668,3.137573
65672,3.139666
65676,3.14181
65680,3.143998
65684,3.146222
65688,3.148479
65692,3.15077
65696,3.153081
65700,3.155414
65704,3.15776
65708,3.160112
65712,3.162477
65716,3.164834
65720,3.16718
65724,3.169504
65728,3.171802
65732,3.174054
65736,3.176262
65740,3.178407
65744,3.180481
65748,3.182463
65752,3.18435
65756,3.186141
65760,3.187824
65764,3.189405
65768,3.190888
65772,3.192268
65776,3.193572
65780,3.194796
65784,3.195955
65788,3.197083
65792,3.198189
65796,3.199304
65800,3.200425
65804,3.201574
65808,3.202765
65812,3.203995
65816,3.205277
65820,3.206607
65824,3.207968
65828,3.209358
65832,3.210764
65836,3.212165
65840,3.213539
65844,3.214869
65848,3.216133
65852,3.21731
65856,3.218383
65860,3.219352
65864,3.220197
65868,3.220914
65872,3.221501
65876,3.221961
65880,3.222306
65884,3.222547
65888,3.222712
65892,3.222814
65896,3.222875
65900,3.22292
65904,3.222953
65908,3.223013
65912,3.22311
65916,3.223261
65920,3.223469
65924,3.223738
65928,3.224064
65932,3.224442
65936,3.224861
65940,3.225302
65944,3.225742
65948,3.226162
65952,3.226538
65956,3.22685
65960,3.22708
65964,3.227219
65968,3.227243
65972,3.227155
65976,3.226941
65980,3.226604
65984,3.226151
65988,3.225583
65992,3.224925
65996,3.224169
66000,3.223343
66004,3.222459
66008,3.221532
66012,3.220574
66016,3.219604
66020,3.218629
66024,3.21766
66028,3.216699
66032,3.215764
66036,3.21486
66040,3.213989
66044,3.21316
66048,3.212374
66052,3.211637
66056,3.210955
66060,3.210331
66064,3.209763
66068,3.209247
66072,3.208781
66076,3.208365
66080,3.207981
66084,3.207631
66088,3.207316
66092,3.207025
66096,3.206763
66100,3.206522
66104,3.2063
66108,3.206091
66112,3.205904
66116,3.205756
66120,3.205619
66124,3.205507
66128,3.205425
66132,3.205378
66136,3.205357
66140,3.205372
66144,3.205435
66148,3.205534
66152,3.205666
66156,3.20583
66160,3.20601
66164,3.20621
66168,3.206419
66172,3.206629
66176,3.206827
66180,3.207008
66184,3.207171
66188,3.207318
66192,3.207442
66196,3.207535
66200,3.207603
66204,3.207655
66208,3.207692
66212,3.20772
66216,3.207745
66220,3.207781
66224,3.207827
66228,3.207887
66232,3.207973
66236,3.20808
66240,3.208208
66244,3.208346
66248,3.208501
66252,3.208668
66256,3.20884
66260,3.209013
66264,3.209177
66268,3.209329
66272,3.20947
66276,3.209593
66280,3.209698
66284,3.209788
66288,3.20986
66292,3.209922
66296,3.209985
66300,3.210065
66304,3.210164
66308,3.210281
66312,3.21046
66316,3.21069
66320,3.210985
66324,3.21136
66328,3.211827
66332,3.212378
66336,3.213007
66340,3.213735
66344,3.214556
66348,3.215462
66352,3.216458
66356,3.217519
66360,3.218647
66364,3.219824
66368,3.221055
66372,3.222325
66376,3.223629
66380,3.224958
66384,3.226299
66388,3.227663
66392,3.229036
66396,3.230415
66400,3.231799
66404,3.233184
66408,3.234562
66412,3.235934
66416,3.237288
66420,3.238618
66424,3.239915
66428,3.24117
66432,3.242357
66436,3.24348
66440,3.244532
66444,3.245508
66448,3.246395
66452,3.247198
