Time,Pupil Diameter
80672,3.253398
80676,3.254187
80680,3.255007
80684,3.255858
80688,3.25674
80692,3.257651
80696,3.258589
80700,3.259548
80704,3.260524
80708,3.261511
80712,3.262505
80716,3.263499
80720,3.264484
80724,3.265448
80728,3.266388
80732,3.267298
80736,3.268175
80740,3.269019
80744,3.269835
80748,3.270624
80752,3.271389
80756,3.272138
80760,3.272881
80764,3.273624
80768,3.274374
80772,3.275139
80776,3.275924
80780,3.276735
80784,3.277576
80788,3.278447
80792,3.279342
80796,3.280257
80800,3.281189
80804,3.282129
80808,3.283063
80812,3.283981
80816,3.284871
80820,3.285727
80824,3.286533
80828,3.287278
80832,3.287949
80836,3.288538
80840,3.289043
80844,3.289462
80848,3.289794
80852,3.290036
80856,3.290194
80860,3.290273
80864,3.290277
80868,3.290216
80872,3.290099
80876,3.289935
80880,3.289729
80884,3.28949
80888,3.289224
80892,3.288941
80896,3.288647
80900,3.288354
80904,3.288067
80908,3.287796
80912,3.287547
80916,3.287331
80920,3.287143
80924,3.286986
80928,3.286858
80932,3.286756
80936,3.286684
80940,3.286642
80944,3.286626
80948,3.286634
80952,3.286661
80956,3.286704
80960,3.286762
80964,3.286833
80968,3.286917
80972,3.287011
80976,3.287113
80980,3.287225
80984,3.287349
80988,3.287481
80992,3.287617
80996,3.287756
81000,3.287898
81004,3.28804
81008,3.288181
81012,3.288318
81016,3.288455
81020,3.288595
81024,3.288742
81028,3.288893
81032,3.289055
81036,3.289232
81040,3.289425
81044,3.28964
81048,3.289881
81052,3.290151
81056,3.290456
81060,3.290796
81064,3.291179
81068,3.291608
81072,3.292085
81076,3.292615
81080,3.293199
81084,3.293844
81088,3.294554
81092,3.295331
81096,3.296174
81100,3.297082
81104,3.298054
81108,3.299094
81112,3.300197
81116,3.30136
81120,3.302575
81124,3.303831
81128,3.305125
81132,3.30645
81136,3.307796
81140,3.309162
81144,3.310549
81148,3.311959
81152,3.313392
81156,3.314852
81160,3.316347
81164,3.317883
81168,3.319469
81172,3.321109
81176,3.322811
81180,3.324579
81184,3.326424
81188,3.328343
81192,3.330338
81196,3.332402
81200,3.334526
81204,3.336712
81208,3.33895
81212,3.341234
81216,3.343555
81220,3.345908
81224,3.348282
81228,3.35067
81232,3.353067
81236,3.355466
81240,3.357854
81244,3.360221
81248,3.362559
81252,3.364854
81256,3.36709
81260,3.369258
81264,3.371347
81268,3.373347
81272,3.375248
81276,3.377043
81280,3.378725
81284,3.380293
81288,3.381751
81292,3.3831
81296,3.384349
81300,3.385504
81304,3.386581
81308,3.387587
81312,3.388545
81316,3.389467
81320,3.390368
81324,3.391262
81328,3.39216
81332,3.39307
81336,3.394001
81340,3.394956
81344,3.395941
81348,3.39695
81352,3.397976
81356,3.399013
81360,3.400052
81364,3.401086
81368,3.4021
81372,3.40308
81376,3.40401
81380,3.404881
81384,3.405684
81388,3.406402
81392,3.407035
81396,3.407567
81400,3.407997
81404,3.408317
81408,3.408522
81412,3.408611
81416,3.408585
81420,3.408446
81424,3.408193
81428,3.407828
81432,3.407357
81436,3.406784
81440,3.406113
81444,3.405349
81448,3.404505
81452,3.403583
81456,3.402596
81460,3.401553
81464,3.400465
81468,3.39934
81472,3.398194
81476,3.397036
81480,3.395876
81484,3.394721
81488,3.393573
81492,3.392432
81496,3.391303
81500,3.39019
81504,3.389081
81508,3.387967
81512,3.386844
81516,3.385702
81520,3.384542
81524,3.383358
81528,3.382143
81532,3.380895
81536,3.379614
81540,3.378308
81544,3.376982
81548,3.375646
81552,3.374302
81556,3.372959
81560,3.371622
81564,3.370308
81568,3.369021
81572,3.36777
81576,3.366556
81580,3.365388
81584,3.364263
81588,3.363181
81592,3.362142
81596,3.361145
81600,3.360191
81604,3.359279
81608,3.358403
81612,3.357559
81616,3.356745
81620,3.355971
81624,3.355227
81628,3.354514
81632,3.353832
81636,3.353177
81640,3.352545
81644,3.351937
81648,3.351351
81652,3.350785
81656,3.350239
81660,3.349712
81664,3.349208
81668,3.348729
81672,3.34828
81676,3.347866
81680,3.347501
81684,3.34718
81688,3.346914
81692,3.346704
81696,3.346569
81700,3.346511
81704,3.346534
81708,3.346645
81712,3.346838
81716,3.347117
81720,3.347483
81724,3.347934
81728,3.348468
81732,3.349078
81736,3.349768
81740,3.350529
81744,3.351355
81748,3.352246
81752,3.353201
81756,3.354212
81760,3.355283
81764,3.356411
81768,3.357598
81772,3.358845
81776,3.360153
81780,3.36152
81784,3.362946
81788,3.364432
81792,3.365974
81796,3.367569
81800,3.369214
81804,3.370912
81808,3.372657
81812,3.37444
81816,3.376269
81820,3.378136
81824,3.380044
81828,3.381991
81832,3.383981
81836,3.386013
81840,3.388088
81844,3.390212
81848,3.392384
81852,3.394606
81856,3.396879
81860,3.399202
81864,3.401574
81868,3.403994
81872,3.406451
81876,3.408947
81880,3.411466
81884,3.414002
81888,3.416533
81892,3.419054
81896,3.421546
81900,3.423994
81904,3.426387
81908,3.428707
81912,3.430941
81916,3.433079
81920,3.435106
81924,3.437014
81928,3.43879
81932,3.440434
81936,3.441948
81940,3.443323
81944,3.444561
81948,3.445664
81952,3.446634
81956,3.447479
81960,3.448207
81964,3.448827
81968,3.449346
81972,3.449779
81976,3.450135
81980,3.450421
81984,3.450651
81988,3.450834
81992,3.450976
81996,3.451084
82000,3.451165
82004,3.451225
82008,3.451268
82012,3.451299
82016,3.45132
82020,3.451334
82024,3.451344
82028,3.451349
82032,3.451351
82036,3.451351
82040,3.451352
82044,3.451352
82048,3.451351
82052,3.451351
82056,3.451351
82060,3.451351
82064,3.451351
82068,3.451351
82072,3.451351
82076,3.451351
82080,3.451351
82084,3.451351
82088,3.451351
82092,3.451351
82096,3.451351
82100,3.451351
82104,3.451351
82108,3.451351
82112,3.451351
82116,3.451354
82120,3.45136
82124,3.45137
82128,3.451385
82132,3.45141
82136,3.451444
82140,3.451493
82144,3.45156
82148,3.45165
82152,3.45177
82156,3.45193
82160,3.452136
82164,3.452395
82168,3.452717
82172,3.453114
82176,3.453594
82180,3.454168
82184,3.454847
82188,3.455638
82192,3.456548
82196,3.457584
82200,3.458747
82204,3.460037
82208,3.461453
82212,3.462988
82216,3.464636
82220,3.466384
82224,3.468227
82228,3.470145
82232,3.47212
82236,3.474133
82240,3.476172
82244,3.478222
82248,3.480267
82252,3.482292
82256,3.484291
82260,3.486256
82264,3.488183
82268,3.490067
82272,3.491908
82276,3.493706
82280,3.495461
82284,3.497159
82288,3.498804
82292,3.500391
82296,3.501906
82300,3.503339
82304,3.504676
82308,3.5059
82312,3.50699
82316,3.507924
82320,3.508683
82324,3.50925
82328,3.50961
82332,3.509744
82336,3.509639
82340,3.509285
82344,3.508668
82348,3.507785
82352,3.506646
82356,3.50525
82360,3.503604
82364,3.501717
82368,3.499599
82372,3.497257
82376,3.494708
82380,3.49197
82384,3.489056
82388,3.485983
82392,3.482759
82396,3.479398
82400,3.475913
82404,3.472313
82408,3.468605
82412,3.464792
82416,3.460878
82420,3.456872
82424,3.452778
82428,3.4486
82432,3.444338
82436,3.439997
82440,3.435586
82444,3.431115
82448,3.426578
82452,3.421992
82456,3.417368
82460,3.412722
82464,3.408067
82468,3.403422
82472,3.398809
82476,3.394251
82480,3.38976
82484,3.385351
82488,3.381046
82492,3.376859
82496,3.372805
82500,3.368894
82504,3.365134
82508,3.361531
82512,3.358093
82516,3.354812
82520,3.351688
82524,3.348713
82528,3.345883
82532,3.343189
82536,3.340616
82540,3.338151
82544,3.335797
82548,3.333541
82552,3.331375
82556,3.329289
82560,3.327284
82564,3.325362
82568,3.323514
82572,3.321744
82576,3.320055
82580,3.318454
82584,3.316948
82588,3.31554
82592,3.314237
82596,3.313049
82600,3.311976
82604,3.311035
82608,3.310219
82612,3.309548
82616,3.30902
82620,3.308644
82624,3.308421
82628,3.308356
82632,3.308451
82636,3.308703
82640,3.309118
82644,3.309686
82648,3.310403
82652,3.311259
82656,3.312241
82660,3.313345
82664,3.314552
82668,3.315858
82672,3.317251
82676,3.318722
82680,3.32026
82684,3.321856
82688,3.323502
82692,3.325191
82696,3.326916
82700,3.328679
82704,3.330468
82708,3.332292
82712,3.334145
82716,3.33603
82720,3.337945
82724,3.339892
82728,3.341882
82732,3.343904
82736,3.345946
82740,3.34803
82744,3.350153
82748,3.352317
82752,3.354522
82756,3.356764
82760,3.359039
82764,3.361339
82768,3.363662
82772,3.366001
82776,3.368352
82780,3.370708
82784,3.373058
82788,3.375388
82792,3.377699
82796,3.379976
82800,3.382216
82804,3.384402
82808,3.386541
82812,3.388621
82816,3.39064
82820,3.392595
82824,3.394482
82828,3.396304
82832,3.398058
82836,3.399741
82840,3.40135
82844,3.402897
82848,3.404382
82852,3.405807
82856,3.407179
82860,3.408497
82864,3.409767
82868,3.410999
82872,3.412201
82876,3.413381
82880,3.414548
82884,3.415704
82888,3.416853
82892,3.417995
82896,3.419135
82900,3.420269
82904,3.421404
82908,3.422539
82912,3.423668
82916,3.424783
82920,3.425879
82924,3.426954
82928,3.427999
82932,3.429003
82936,3.429965
82940,3.430877
82944,3.431734
82948,3.432535
82952,3.43328
82956,3.433967
82960,3.434597
82964,3.435167
82968,3.435681
82972,3.436145
82976,3.436561
82980,3.436934
82984,3.437274
82988,3.437581
82992,3.437859
82996,3.43811
83000,3.43834
83004,3.438552
83008,3.438758
83012,3.438961
83016,3.439168
83020,3.439383
83024,3.439618
83028,3.439881
83032,3.440174
83036,3.440501
83040,3.440862
83044,3.441262
83048,3.441705
83052,3.442191
83056,3.442712
83060,3.443261
83064,3.44383
83068,3.444395
83072,3.444951
83076,3.445485
83080,3.445989
83084,3.446451
83088,3.44686
83092,3.447209
83096,3.447494
83100,3.447716
83104,3.447876
83108,3.44798
83112,3.448033
83116,3.448045
83120,3.448027
83124,3.447992
83128,3.44795
83132,3.4479
83136,3.447855
83140,3.447818
83144,3.447796
83148,3.44779
83152,3.447799
83156,3.447821
83160,3.44785
83164,3.44788
83168,3.44791
83172,3.447932
83176,3.447934
83180,3.447915
83184,3.447866
83188,3.447781
83192,3.447652
83196,3.447471
83200,3.447227
83204,3.446923
83208,3.446554
83212,3.446126
83216,3.445637
83220,3.445095
83224,3.444505
83228,3.443874
83232,3.443215
83236,3.442532
83240,3.441832
83244,3.441124
83248,3.440417
83252,3.439717
83256,3.439029
83260,3.438355
83264,3.437695
83268,3.437047
83272,3.436409
83276,3.435781
83280,3.435167
83284,3.434564
83288,3.433969
83292,3.433386
83296,3.432821
83300,3.432279
83304,3.431761
83308,3.431266
83312,3.430798
83316,3.430355
83320,3.429942
83324,3.429565
83328,3.429217
83332,3.428896
83336,3.428598
83340,3.428323
83344,3.428066
83348,3.427827
83352,3.427604
83356,3.427396
83360,3.427201
83364,3.427019
83368,3.426854
83372,3.42671
83376,3.42659
83380,3.426496
83384,3.426433
83388,3.426405
83392,3.426419
83396,3.426471
83400,3.426566
83404,3.426703
83408,3.426883
83412,3.427106
83416,3.427377
83420,3.427694
83424,3.428056
83428,3.428458
83432,3.428904
83436,3.429391
83440,3.429915
83444,3.430473
83448,3.431065
83452,3.431692
83456,3.432342
83460,3.433012
83464,3.433695
83468,3.434382
83472,3.43507
83476,3.435753
83480,3.436428
83484,3.437086
83488,3.43772
83492,3.438325
83496,3.438899
83500,3.439438
83504,3.439938
83508,3.440399
83512,3.440818
83516,3.441193
83520,3.441525
83524,3.441818
83528,3.44207
83532,3.442284
83536,3.442466
83540,3.442619
83544,3.442744
83548,3.442845
83552,3.442927
83556,3.442992
83560,3.443043
83564,3.443081
83568,3.443109
83572,3.44313
83576,3.443146
83580,3.443157
83584,3.443164
83588,3.443169
83592,3.443172
83596,3.443174
83600,3.443175
83604,3.443175
83608,3.443175
83612,3.443175
83616,3.443175
83620,3.443175
83624,3.443175
83628,3.443175
83632,3.443175
83636,3.443175
83640,3.443175
83644,3.443175
83648,3.443175
83652,3.443175
83656,3.443175
83660,3.443175
83664,3.443175
83668,3.443175
83672,3.443175
83676,3.443175
83680,3.443175
83684,3.443175
83688,3.443175
83692,3.443175
83696,3.443175
83700,3.443175
83704,3.443175
83708,3.443175
83712,3.443175
83716,3.443175
83720,3.443175
83724,3.443175
83728,3.443175
83732,3.443175
83736,3.443175
83740,3.443175
83744,3.443175
83748,3.443175
83752,3.443175
83756,3.443175
83760,3.443175
83764,3.443175
83768,3.443175
83772,3.443175
83776,3.443175
83780,3.443175
83784,3.443176
83788,3.443177
83792,3.44318
83796,3.443184
83800,3.443189
83804,3.443197
83808,3.443207
83812,3.443221
83816,3.44324
83820,3.443266
83824,3.443302
83828,3.443349
83832,3.443406
83836,3.443476
83840,3.443564
83844,3.443671
83848,3.443799
83852,3.443952
83856,3.444133
83860,3.444342
83864,3.444583
83868,3.444857
83872,3.445165
83876,3.445507
83880,3.445884
83884,3.446295
83888,3.446739
83892,3.447212
83896,3.447713
83900,3.448238
83904,3.448782
83908,3.449341
83912,3.449911
83916,3.450486
83920,3.451062
83924,3.451634
83928,3.452198
83932,3.452749
83936,3.453284
83940,3.453801
83944,3.454298
83948,3.454772
83952,3.455223
83956,3.45565
83960,3.456053
83964,3.456434
83968,3.456792
83972,3.45713
83976,3.457448
83980,3.457749
83984,3.458034
83988,3.458304
83992,3.458553
83996,3.458787
84000,3.459004
84004,3.459202
84008,3.459381
84012,3.459534
84016,3.459654
84020,3.459737
84024,3.459783
84028,3.459779
84032,3.459706
84036,3.459559
84040,3.459322
84044,3.458983
84048,3.458532
84052,3.45795
84056,3.457225
84060,3.456343
84064,3.455297
84068,3.454071
84072,3.452663
84076,3.451075
84080,3.449295
84084,3.44733
84088,3.445187
84092,3.442874
84096,3.440401
84100,3.437783
84104,3.435034
84108,3.432163
84112,3.429188
84116,3.426128
84120,3.423
84124,3.419825
84128,3.416618
84132,3.413395
84136,3.410173
84140,3.406969
84144,3.403801
84148,3.400676
84152,3.397611
84156,3.394619
84160,3.39171
84164,3.388893
84168,3.386173
84172,3.383555
84176,3.381039
84180,3.378625
84184,3.376314
84188,3.374095
84192,3.371961
84196,3.369909
84200,3.367933
84204,3.366035
84208,3.364211
84212,3.362457
84216,3.360771
84220,3.359158
84224,3.357629
84228,3.356177
84232,3.35481
84236,3.353528
84240,3.352336
84244,3.351243
84248,3.350249
84252,3.349359
84256,3.348579
84260,3.347911
84264,3.347348
84268,3.346896
84272,3.346559
84276,3.346328
84280,3.346196
84284,3.346168
84288,3.34623
84292,3.346394
84296,3.34665
84300,3.346998
84304,3.34743
84308,3.347944
84312,3.348531
84316,3.34919
84320,3.349917
84324,3.350706
84328,3.351551
84332,3.352448
84336,3.353392
84340,3.354388
84344,3.355426
84348,3.3565
84352,3.357607
84356,3.358742
84360,3.359903
84364,3.361087
84368,3.362291
84372,3.363511
84376,3.364745
84380,3.365987
84384,3.367234
84388,3.368478
84392,3.369715
84396,3.370939
84400,3.372149
84404,3.373342
84408,3.374518
84412,3.375671
84416,3.376803
84420,3.377913
84424,3.378999
84428,3.380057
84432,3.381083
84436,3.382073
84440,3.383024
84444,3.383926
84448,3.38477
84452,3.385555
84456,3.386275
84460,3.386918
84464,3.387482
84468,3.387971
84472,3.388381
84476,3.388707
84480,3.388958
84484,3.389132
84488,3.389245
84492,3.3893
84496,3.389317
84500,3.389305
84504,3.389287
84508,3.389277
84512,3.389293
84516,3.389352
84520,3.389469
84524,3.389656
84528,3.389921
84532,3.390269
84536,3.390706
84540,3.391235
84544,3.391851
84548,3.392547
84552,3.39331
84556,3.394122
84560,3.394968
84564,3.395835
84568,3.3967
84572,3.397542
84576,3.398348
84580,3.399097
84584,3.399773
84588,3.400365
84592,3.400864
84596,3.401267
84600,3.401572
84604,3.401788
84608,3.401927
84612,3.402005
84616,3.402041
84620,3.402053
84624,3.402057
84628,3.402069
84632,3.402109
84636,3.402188
84640,3.402318
84644,3.402503
84648,3.402744
84652,3.403036
84656,3.403373
84660,3.403746
84664,3.404145
84668,3.404563
84672,3.404984
84676,3.405389
84680,3.405771
84684,3.406132
84688,3.406451
84692,3.40674
84696,3.406992
84700,3.407217
84704,3.40742
84708,3.4076
84712,3.407768
84716,3.407929
84720,3.408094
84724,3.408268
84728,3.408455
84732,3.408655
84736,3.40887
84740,3.409099
84744,3.40934
84748,3.409587
84752,3.409833
84756,3.410065
84760,3.410282
84764,3.410477
84768,3.410645
84772,3.410779
84776,3.410875
84780,3.41093
84784,3.410945
84788,3.410921
84792,3.410868
84796,3.410789
84800,3.41069
84804,3.410584
84808,3.410486
84812,3.410413
84816,3.410387
84820,3.410425
84824,3.410544
84828,3.410762
84832,3.411094
84836,3.411555
84840,3.412153
84844,3.412897
84848,3.413785
84852,3.414811
84856,3.415971
84860,3.417246
84864,3.418627
84868,3.420093
84872,3.421623
84876,3.423189
84880,3.424768
84884,3.426332
84888,3.427861
84892,3.429334
84896,3.430739
84900,3.432067
84904,3.433313
84908,3.434456
84912,3.435503
84916,3.436454
84920,3.437303
84924,3.438064
84928,3.438744
84932,3.439349
84936,3.4399
84940,3.440397
84944,3.440848
84948,3.441261
84952,3.441642
84956,3.442001
84960,3.442336
84964,3.442661
84968,3.442982
84972,3.443306
84976,3.443641
84980,3.443994
84984,3.444372
84988,3.444792
84992,3.445265
84996,3.445801
85000,3.446413
85004,3.447111
85008,3.447904
85012,3.4488
85016,3.449802
85020,3.450913
85024,3.452129
85028,3.453444
85032,3.45485
85036,3.456333
85040,3.45788
85044,3.459473
85048,3.461097
85052,3.462734
85056,3.46437
85060,3.465991
85064,3.467584
85068,3.469142
85072,3.470657
85076,3.472127
85080,3.473549
85084,3.474924
85088,3.476253
85092,3.477543
85096,3.478788
85100,3.480009
85104,3.481201
85108,3.482369
85112,3.483525
85116,3.484661
85120,3.485785
85124,3.486897
85128,3.487993
85132,3.489086
85136,3.490175
85140,3.491262
85144,3.492348
85148,3.493433
85152,3.494517
85156,3.495601
85160,3.496686
85164,3.49776
85168,3.498829
85172,3.499891
85176,3.500938
85180,3.501969
85184,3.50298
85188,3.503961
85192,3.504908
85196,3.505816
85200,3.506674
85204,3.507472
85208,3.508193
85212,3.508829
85216,3.509362
85220,3.509789
85224,3.510094
85228,3.510275
85232,3.510322
85236,3.510229
85240,3.50999
85244,3.509611
85248,3.509094
85252,3.508453
85256,3.5077
85260,3.506845
85264,3.505906
85268,3.5049
85272,3.503841
85276,3.502732
85280,3.501607
85284,3.500468
85288,3.499326
85292,3.498181
85296,3.497037
85300,3.49589
85304,3.494741
85308,3.493583
85312,3.492421
85316,3.491232
85320,3.490026
85324,3.488791
85328,3.487526
85332,3.486226
85336,3.484896
85340,3.483539
85344,3.482153
85348,3.480745
85352,3.479324
85356,3.477904
85360,3.476478
85364,3.475054
85368,3.473636
85372,3.472225
85376,3.470816
85380,3.469413
85384,3.468009
85388,3.466596
85392,3.465172
85396,3.463735
85400,3.462285
85404,3.460817
85408,3.459331
85412,3.457824
85416,3.456313
85420,3.454799
85424,3.453303
85428,3.451827
85432,3.450392
85436,3.448999
85440,3.447668
85444,3.446403
85448,3.445216
85452,3.444105
85456,3.443076
85460,3.442124
85464,3.441245
85468,3.44045
85472,3.439705
85476,3.439005
85480,3.438346
85484,3.437721
85488,3.437109
85492,3.436508
85496,3.435908
85500,3.435302
85504,3.434676
85508,3.434051
85512,3.433396
85516,3.432716
85520,3.432005
85524,3.431263
85528,3.430482
85532,3.42966
85536,3.428799
85540,3.427896
85544,3.426953
85548,3.425979
85552,3.424986
85556,3.423984
85560,3.422987
85564,3.422013
85568,3.421092
85572,3.420237
85576,3.419468
85580,3.418814
85584,3.418288
85588,3.4179
85592,3.41766
85596,3.417577
85600,3.417658
85604,3.417906
85608,3.4183
85612,3.418844
85616,3.41952
85620,3.420339
85624,3.42128
85628,3.422337
85632,3.423492
85636,3.424737
85640,3.426065
85644,3.427475
85648,3.428952
85652,3.430492
85656,3.432091
85660,3.433729
85664,3.435403
85668,3.437122
85672,3.438862
85676,3.440613
85680,3.442376
85684,3.444141
85688,3.445904
85692,3.447669
85696,3.449435
85700,3.451206
85704,3.452997
85708,3.454813
85712,3.456668
85716,3.458567
85720,3.460519
85724,3.46253
85728,3.464603
85732,3.466733
85736,3.468908
85740,3.471119
85744,3.473354
85748,3.475596
85752,3.477826
85756,3.480021
85760,3.482156
85764,3.484219
85768,3.48619
85772,3.488051
85776,3.489803
85780,3.491437
85784,3.492959
85788,3.494352
85792,3.495625
85796,3.496775
85800,3.497826
85804,3.498781
85808,3.499654
85812,3.500432
85816,3.501137
85820,3.501773
85824,3.502348
85828,3.502868
85832,3.503336
85836,3.503755
85840,3.504128
85844,3.504456
85848,3.504739
85852,3.504992
85856,3.50521
85860,3.505386
85864,3.505538
85868,3.505665
85872,3.50576
85876,3.505825
85880,3.505861
85884,3.505871
85888,3.50586
85892,3.505833
85896,3.505802
85900,3.505775
85904,3.505757
85908,3.505767
85912,3.505811
85916,3.505897
85920,3.506037
85924,3.506242
85928,3.506517
85932,3.506857
85936,3.507259
85940,3.507713
85944,3.508221
85948,3.508766
85952,3.509338
85956,3.509922
85960,3.510505
85964,3.511075
85968,3.511616
85972,3.512122
85976,3.512588
85980,3.513022
85984,3.513416
85988,3.513774
85992,3.514096
85996,3.514388
86000,3.514657
86004,3.514921
86008,3.51518
86012,3.515449
86016,3.515733
86020,3.51604
86024,3.516376
86028,3.51675
86032,3.517169
86036,3.517645
86040,3.518172
86044,3.518749
86048,3.519381
86052,3.520059
86056,3.520771
86060,3.521517
86064,3.522291
86068,3.52308
86072,3.523869
86076,3.524646
86080,3.525397
86084,3.526112
86088,3.526781
86092,3.527399
86096,3.527963
86100,3.528471
86104,3.528928
86108,3.529341
86112,3.529715
86116,3.530055
86120,3.53037
86124,3.530673
86128,3.530972
86132,3.531278
86136,3.531595
86140,3.531937
86144,3.532308
86148,3.532719
86152,3.533172
86156,3.533667
86160,3.534207
86164,3.534794
86168,3.535424
86172,3.536096
86176,3.536803
86180,3.53754
86184,3.538297
86188,3.539063
86192,3.53983
86196,3.540588
86200,3.541327
86204,3.542036
86208,3.542708
86212,3.543334
86216,3.543915
86220,3.54445
86224,3.544944
86228,3.545393
86232,3.545812
86236,3.546206
86240,3.546586
86244,3.546965
86248,3.547352
86252,3.547754
86256,3.548179
86260,3.548634
86264,3.549129
86268,3.549666
86272,3.550253
86276,3.550894
86280,3.551592
86284,3.552349
86288,3.553169
86292,3.554055
86296,3.555008
86300,3.556024
86304,3.557103
86308,3.558246
86312,3.559452
86316,3.560716
86320,3.562032
86324,3.56339
86328,3.564778
86332,3.566187
86336,3.567605
86340,3.569025
86344,3.570434
86348,3.57182
86352,3.573174
86356,3.574484
86360,3.575749
86364,3.576968
86368,3.578128
86372,3.579238
86376,3.580297
86380,3.58131
86384,3.582285
86388,3.583228
86392,3.584146
86396,3.585039
86400,3.585924
86404,3.586799
86408,3.587667
86412,3.588526
86416,3.589369
86420,3.5902
86424,3.591011
86428,3.591795
86432,3.592545
86436,3.593245
86440,3.593886
86444,3.594458
86448,3.594953
86452,3.595363
86456,3.595679
86460,3.59589
86464,3.595996
86468,3.595996
86472,3.595881
86476,3.59566
86480,3.595348
86484,3.594943
86488,3.594458
86492,3.593905
86496,3.59329
86500,3.592624
86504,3.591917
86508,3.591182
86512,3.590429
86516,3.589677
86520,3.588932
86524,3.588197
86528,3.587482
86532,3.586791
86536,3.586128
86540,3.585498
86544,3.584905
86548,3.584358
86552,3.583843
86556,3.583369
86560,3.582941
86564,3.582549
86568,3.582188
86572,3.581862
86576,3.58156
86580,3.581284
86584,3.58103
86588,3.580804
86592,3.580591
86596,3.580399
86600,3.580224
86604,3.580071
86608,3.579945
86612,3.579849
86616,3.57979
86620,3.579785
86624,3.579825
86628,3.579928
86632,3.580098
86636,3.580334
86640,3.580645
86644,3.581031
86648,3.581488
86652,3.582017
86656,3.582609
86660,3.58325
86664,3.58394
86668,3.584656
86672,3.585375
86676,3.586099
86680,3.586814
86684,3.587511
86688,3.58818
86692,3.588813
86696,3.589406
86700,3.589956
86704,3.590461
86708,3.590918
86712,3.591332
86716,3.591715
86720,3.592066
86724,3.592398
86728,3.592716
86732,3.593026
86736,3.593328
86740,3.593626
86744,3.593929
86748,3.594238
86752,3.594551
86756,3.594867
86760,3.595188
86764,3.595505
86768,3.595819
86772,3.596128
86776,3.596431
86780,3.596736
86784,3.59705
86788,3.597378
86792,3.597725
86796,3.598104
86800,3.598527
86804,3.599006
86808,3.59955
86812,3.600162
86816,3.600872
86820,3.601677
86824,3.602582
86828,3.603589
86832,3.604692
86836,3.605884
86840,3.607156
86844,3.608494
86848,3.609879
86852,3.611301
86856,3.612737
86860,3.614171
86864,3.615589
86868,3.616976
86872,3.618319
86876,3.619608
86880,3.620836
86884,3.621992
86888,3.623075
86892,3.624086
86896,3.625027
86900,3.6259
86904,3.62671
86908,3.627464
86912,3.628165
86916,3.628817
86920,3.629423
86924,3.62999
86928,3.630522
86932,3.631014
86936,3.631471
86940,3.631893
86944,3.632277
86948,3.632621
86952,3.632916
86956,3.633163
86960,3.633361
86964,3.633507
86968,3.633596
86972,3.633627
86976,3.633598
86980,3.633512
86984,3.633374
86988,3.633189
86992,3.632964
86996,3.632705
87000,3.632416
87004,3.632104
87008,3.631767
87012,3.631412
87016,3.631038
87020,3.630652
87024,3.630264
87028,3.629871
87032,3.629477
87036,3.629083
87040,3.628686
87044,3.628283
87048,3.62788
87052,3.62748
87056,3.627084
87060,3.62669
87064,3.626302
87068,3.625927
87072,3.62557
87076,3.625238
87080,3.624934
87084,3.624661
87088,3.624433
87092,3.624253
87096,3.624125
87100,3.624053
87104,3.624044
87108,3.624108
87112,3.62425
87116,3.624476
87120,3.624791
87124,3.625201
87128,3.625713
87132,3.626327
87136,3.627048
87140,3.627883
87144,3.628832
87148,3.629893
87152,3.631067
87156,3.632354
87160,3.633752
87164,3.635255
87168,3.636856
87172,3.638546
87176,3.640311
87180,3.642137
87184,3.644008
87188,3.645907
87192,3.647819
87196,3.649724
87200,3.651603
87204,3.653436
87208,3.655209
87212,3.6569
87216,3.658489
87220,3.659972
87224,3.66134
87228,3.662588
87232,3.663713
87236,3.664716
87240,3.665598
87244,3.666362
87248,3.667016
87252,3.66757
87256,3.668035
87260,3.668417
87264,3.668729
87268,3.66898
87272,3.669178
87276,3.669333
87280,3.669448
87284,3.669535
87288,3.6696
87292,3.669647
87296,3.669681
87300,3.669704
87304,3.66972
87308,3.669729
87312,3.669735
87316,3.669737
87320,3.669737
87324,3.669737
87328,3.669737
87332,3.669737
87336,3.669737
87340,3.669737
87344,3.669737
87348,3.669737
87352,3.669739
87356,3.669745
87360,3.669755
87364,3.66977
87368,3.669793
87372,3.669826
87376,3.669873
87380,3.669938
87384,3.670025
87388,3.67014
87392,3.670295
87396,3.670492
87400,3.670742
87404,3.671052
87408,3.671434
87412,3.671897
87416,3.672451
87420,3.673105
87424,3.673869
87428,3.674748
87432,3.675749
87436,3.676874
87440,3.678123
87444,3.679494
87448,3.680981
87452,3.682577
87456,3.684276
87460,3.686062
87464,3.687921
87468,3.689846
87472,3.691816
87476,3.693813
87480,3.695822
87484,3.697835
87488,3.699842
87492,3.701843
87496,3.703823
87500,3.705785
87504,3.707729
87508,3.709662
87512,3.711591
87516,3.713523
87520,3.715464
87524,3.717422
87528,3.719403
87532,3.721411
87536,3.723447
87540,3.72551
87544,3.727597
87548,3.7297
87552,3.731817
87556,3.733932
87560,3.736034
87564,3.738109
87568,3.740146
87572,3.742135
87576,3.744065
87580,3.745929
87584,3.747715
87588,3.749407
87592,3.751007
87596,3.752508
87600,3.753908
87604,3.755198
87608,3.756374
87612,3.757432
87616,3.758359
87620,3.759152
87624,3.759804
87628,3.76031
87632,3.760647
87636,3.760808
87640,3.760782
87644,3.760559
87648,3.760119
87652,3.759457
87656,3.758563
87660,3.757421
