Time,Pupil Diameter
201752,4.791281
201756,4.794099
201760,4.794674
201764,4.793657
201768,4.791988
201772,4.790645
201776,4.790215
201780,4.790616
201784,4.791259
201788,4.791343
201792,4.790084
201796,4.78723
201800,4.783319
201804,4.779325
201808,4.775935
201812,4.773033
201816,4.770114
201820,4.766888
201824,4.763524
201828,4.760337
201832,4.757272
201836,4.754132
201840,4.750981
201844,4.748245
201848,4.746214
201852,4.74455
201856,4.742615
201860,4.740274
201864,4.737822
201868,4.735402
201872,4.732695
201876,4.72925
201880,4.725222
201884,4.721358
201888,4.718473
201892,4.716738
201896,4.715556
201900,4.714044
201904,4.71173
201908,4.708987
201912,4.706857
201916,4.706185
201920,4.70674
201924,4.707181
201928,4.705908
201932,4.702355
201936,4.697371
201940,4.692567
201944,4.689203
201948,4.687672
201952,4.687583
201956,4.688249
201960,4.689055
201964,4.689497
201968,4.689166
201972,4.687756
201976,4.685111
201980,4.680966
201984,4.674641
201988,4.664834
201992,4.650125
201996,4.629513
202000,4.602569
202004,4.568206
202008,4.524034
202012,4.468021
202016,4.399824
202020,4.322382
202024,4.239868
202028,4.157088
202032,4.080812
202036,4.020395
202040,3.984115
202044,3.973489
202048,3.981035
202052,3.995688
202056,4.008987
202060,4.017488
202064,4.021959
202068,4.023478
202072,4.023973
202076,4.024042
202080,4.024043
202084,4.024044
202088,4.024043
202092,4.024059
202096,4.024216
202100,4.024832
202104,4.026611
202108,4.030651
202112,4.038141
202116,4.049679
202120,4.064745
202124,4.081866
202128,4.099406
202132,4.116326
202136,4.132371
202140,4.147759
202144,4.16279
202148,4.177688
202152,4.192543
202156,4.207399
202160,4.222255
202164,4.237111
202168,4.251966
202172,4.266822
202176,4.281678
202180,4.296534
202184,4.311389
202188,4.326245
202192,4.341101
202196,4.355957
202200,4.370812
202204,4.385668
202208,4.400524
202212,4.41538
202216,4.430235
202220,4.445091
202224,4.459942
202228,4.474772
202232,4.489503
202236,4.503912
202240,4.517562
202244,4.529661
202248,4.539253
202252,4.54552
202256,4.548314
202260,4.548334
202264,4.546816
202268,4.544808
202272,4.542817
202276,4.540758
202280,4.538213
202284,4.534736
202288,4.530391
202292,4.52599
202296,4.522665
202300,4.521108
202304,4.521024
202308,4.521405
202312,4.521289
202316,4.520368
202320,4.519023
202324,4.518081
202328,4.518233
202332,4.51973
202336,4.52218
202340,4.52489
202344,4.527219
202348,4.528847
202352,4.529762
202356,4.530001
202360,4.529632
202364,4.528781
202368,4.527787
202372,4.527165
202376,4.527464
202380,4.528817
202384,4.5309
202388,4.532902
202392,4.533958
202396,4.533546
202400,4.531921
202404,4.530059
202408,4.529027
202412,4.529262
202416,4.530202
202420,4.530804
202424,4.530333
202428,4.528898
202432,4.527373
202436,4.526837
202440,4.527992
202444,4.530931
202448,4.535232
202452,4.539864
202456,4.543469
202460,4.545072
202464,4.544859
202468,4.543874
202472,4.543114
202476,4.543006
202480,4.543375
202484,4.543748
202488,4.543629
202492,4.542811
202496,4.541554
202500,4.540318
202504,4.539213
202508,4.537922
202512,4.536146
202516,4.534132
202520,4.532378
202524,4.531259
202528,4.53075
202532,4.530592
202536,4.530519
202540,4.530267
202544,4.52969
202548,4.528907
202552,4.528372
202556,4.52845
202560,4.528953
202564,4.529352
202568,4.529334
202572,4.528873
202576,4.527991
202580,4.526323
202584,4.523462
202588,4.519286
202592,4.514121
202596,4.508713
202600,4.504001
202604,4.500785
202608,4.499237
202612,4.498854
202616,4.498869
202620,4.498745
202624,4.498342
202628,4.497911
202632,4.497787
202636,4.498114
202640,4.498616
202644,4.498981
202648,4.4993
202652,4.500016
202656,4.501301
202660,4.502594
202664,4.502886
202668,4.501526
202672,4.498839
202676,4.495745
202680,4.492953
202684,4.49048
202688,4.487957
202692,4.485186
202696,4.482335
202700,4.47971
202704,4.477506
202708,4.475717
202712,4.474059
202716,4.472034
202720,4.469408
202724,4.46655
202728,4.464291
202732,4.463309
202736,4.46355
202740,4.464215
202744,4.464333
202748,4.463399
202752,4.461749
202756,4.460081
202760,4.458867
202764,4.458157
202768,4.457613
202772,4.457042
202776,4.456342
202780,4.455523
202784,4.454684
202788,4.453889
202792,4.4533
202796,4.453084
202800,4.453281
202804,4.453676
202808,4.45381
202812,4.453392
202816,4.452458
202820,4.451324
202824,4.450438
202828,4.45009
202832,4.450218
202836,4.450498
202840,4.450707
202844,4.451004
202848,4.451565
202852,4.452147
202856,4.452134
202860,4.451225
202864,4.449842
202868,4.448791
202872,4.448844
202876,4.450117
202880,4.451971
202884,4.453246
202888,4.45313
202892,4.451612
202896,4.44932
202900,4.446849
202904,4.444369
202908,4.44197
202912,4.440047
202916,4.439135
202920,4.439265
202924,4.439877
202928,4.440402
202932,4.440941
202936,4.441999
202940,4.443871
202944,4.446195
202948,4.448456
202952,4.450482
202956,4.452371
202960,4.454084
202964,4.455368
202968,4.455915
202972,4.455648
202976,4.454732
202980,4.453454
202984,4.452055
202988,4.450681
202992,4.44961
202996,4.449331
203000,4.450285
203004,4.452591
203008,4.456141
203012,4.460803
203016,4.466607
203020,4.47328
203024,4.480129
203028,4.486236
203032,4.490987
203036,4.494229
203040,4.496241
203044,4.498315
203048,4.502801
203052,4.512152
203056,4.526977
203060,4.545115
203064,4.562667
203068,4.576406
203072,4.585171
203076,4.589749
203080,4.591687
203084,4.5923
203088,4.592449
203092,4.592456
203096,4.592456
203100,4.592456
203104,4.592456
203108,4.592456
203112,4.592456
203116,4.592456
203120,4.592456
203124,4.592456
203128,4.592456
203132,4.592456
203136,4.592456
203140,4.592456
203144,4.592456
203148,4.592456
203152,4.592456
203156,4.592456
203160,4.592456
203164,4.592456
203168,4.592456
203172,4.592456
203176,4.592456
203180,4.592456
203184,4.592456
203188,4.592456
203192,4.592456
203196,4.592456
203200,4.592456
203204,4.592456
203208,4.592456
203212,4.592456
203216,4.592456
203220,4.592456
203224,4.592456
203228,4.592456
203232,4.592456
203236,4.592456
203240,4.592456
203244,4.592456
203248,4.592456
203252,4.592456
203256,4.592456
203260,4.592456
203264,4.592456
203268,4.592456
203272,4.592456
203276,4.592456
203280,4.592456
203284,4.592456
203288,4.592456
203292,4.592456
203296,4.592456
203300,4.592456
203304,4.592456
203308,4.592456
203312,4.592456
203316,4.592456
203320,4.592456
203324,4.592456
203328,4.592456
203332,4.592456
203336,4.592456
203340,4.592456
203344,4.592456
203348,4.592456
203352,4.592456
203356,4.592456
203360,4.592456
203364,4.592456
203368,4.592456
203372,4.592456
203376,4.592456
203380,4.592456
203384,4.592456
203388,4.592456
203392,4.592456
203396,4.592456
203400,4.592456
203404,4.592456
203408,4.592456
203412,4.592456
203416,4.592456
203420,4.592456
203424,4.592456
203428,4.592456
203432,4.592456
203436,4.592456
203440,4.592457
203444,4.592453
203448,4.592463
203452,4.592442
203456,4.592505
203460,4.591896
203464,4.589956
203468,4.582672
203472,4.567021
203476,4.538328
203480,4.499323
203484,4.466448
203488,4.468412
203492,4.530384
203496,4.651767
203500,4.801748
203504,4.939298
203508,5.038441
203512,5.095378
203516,5.122964
203520,5.13183
203524,5.134544
203528,5.134888
203532,5.134891
203536,5.134892
203540,5.134891
203544,5.134892
203548,5.134892
203552,5.134892
203556,5.134892
203560,5.134892
203564,5.134892
203568,5.134892
203572,5.134892
203576,5.134892
203580,5.134892
203584,5.134892
203588,5.134892
203592,5.134892
203596,5.134892
203600,5.134892
203604,5.134892
203608,5.134892
203612,5.134892
203616,5.134892
203620,5.134892
203624,5.134892
203628,5.134892
203632,5.134892
203636,5.134892
203640,5.134892
203644,5.134892
203648,5.134892
203652,5.134892
203656,5.134892
203660,5.134892
203664,5.134892
203668,5.134892
203672,5.134892
203676,5.134892
203680,5.134892
203684,5.134892
203688,5.134892
203692,5.134892
203696,5.134892
203700,5.134892
203704,5.134892
203708,5.134892
203712,5.134892
203716,5.134892
203720,5.134892
203724,5.134892
203728,5.134892
203732,5.134892
203736,5.134892
203740,5.134892
203744,5.134892
203748,5.134892
203752,5.134892
203756,5.134892
203760,5.134892
203764,5.134892
203768,5.134892
203772,5.134892
203776,5.134892
203780,5.134892
203784,5.134892
203788,5.134892
203792,5.134892
203796,5.134892
203800,5.134892
203804,5.134892
203808,5.134892
203812,5.134892
203816,5.134892
203820,5.134892
203824,5.134892
203828,5.134892
203832,5.134892
203836,5.134892
203840,5.134892
203844,5.134892
203848,5.134892
203852,5.134892
203856,5.134892
203860,5.134892
203864,5.134892
203868,5.134892
203872,5.134892
203876,5.134892
203880,5.134892
203884,5.134892
203888,5.134892
203892,5.134892
203896,5.134892
203900,5.134892
203904,5.134892
203908,5.134892
203912,5.134892
203916,5.134892
203920,5.134892
203924,5.134892
203928,5.134892
203932,5.134892
203936,5.134892
203940,5.134892
203944,5.134892
203948,5.134892
203952,5.134892
203956,5.134892
203960,5.134892
203964,5.134892
203968,5.134892
203972,5.134892
203976,5.134892
203980,5.134892
203984,5.134892
203988,5.134892
203992,5.134892
203996,5.134892
204000,5.134892
204004,5.134892
204008,5.134892
204012,5.134892
204016,5.134892
204020,5.134892
204024,5.134892
204028,5.134892
204032,5.134892
204036,5.134892
204040,5.134892
204044,5.134892
204048,5.134892
204052,5.134892
204056,5.134892
204060,5.134892
204064,5.134892
204068,5.134892
204072,5.134892
204076,5.134892
204080,5.134892
204084,5.134892
204088,5.134892
204092,5.134892
204096,5.134892
204100,5.134892
204104,5.134892
204108,5.134892
204112,5.134892
204116,5.134892
204120,5.134892
204124,5.134892
204128,5.134892
204132,5.134892
204136,5.134892
204140,5.134892
204144,5.134892
204148,5.134892
204152,5.134892
204156,5.134892
204160,5.134892
204164,5.134892
204168,5.134892
204172,5.134892
204176,5.134892
204180,5.134892
204184,5.134892
204188,5.134892
204192,5.134892
204196,5.134892
204200,5.134892
204204,5.134892
204208,5.134892
204212,5.134892
204216,5.134892
204220,5.134892
204224,5.134892
204228,5.134892
204232,5.134892
204236,5.134892
204240,5.134892
204244,5.134892
204248,5.134892
204252,5.134892
204256,5.134892
204260,5.134892
204264,5.134892
204268,5.134892
204272,5.134892
204276,5.134892
204280,5.134892
204284,5.134892
204288,5.134892
204292,5.134892
204296,5.134892
204300,5.134892
204304,5.134892
204308,5.134892
204312,5.134892
204316,5.134892
204320,5.134892
204324,5.134892
204328,5.134892
204332,5.134892
204336,5.134892
204340,5.134892
204344,5.134892
204348,5.134892
204352,5.134892
204356,5.134892
204360,5.134892
204364,5.134892
204368,5.134892
204372,5.134892
204376,5.134892
204380,5.134892
204384,5.134892
204388,5.134892
204392,5.134892
204396,5.134892
204400,5.134892
204404,5.134892
204408,5.134892
204412,5.134892
204416,5.134892
204420,5.134892
204424,5.134892
204428,5.134892
204432,5.134892
204436,5.134892
204440,5.134892
204444,5.134892
204448,5.134892
204452,5.134892
204456,5.134892
204460,5.134892
204464,5.134892
204468,5.134892
204472,5.134892
204476,5.134892
204480,5.134892
204484,5.134892
204488,5.134892
204492,5.134892
204496,5.134892
204500,5.134892
204504,5.134892
204508,5.134892
204512,5.134892
204516,5.134892
204520,5.134892
204524,5.134892
204528,5.134892
204532,5.134892
204536,5.134892
204540,5.134892
204544,5.134892
204548,5.134892
204552,5.134892
204556,5.134892
204560,5.134892
204564,5.134892
204568,5.134892
204572,5.134892
204576,5.134892
204580,5.134892
204584,5.134892
204588,5.134892
204592,5.134892
204596,5.134892
204600,5.134892
204604,5.134892
204608,5.134892
204612,5.134892
204616,5.134892
204620,5.134892
204624,5.134892
204628,5.134892
204632,5.134892
204636,5.134892
204640,5.134892
204644,5.134892
204648,5.134892
204652,5.134892
204656,5.134892
204660,5.134892
204664,5.134892
204668,5.134892
204672,5.134892
204676,5.134892
204680,5.134892
204684,5.134892
204688,5.134892
204692,5.134892
204696,5.134892
204700,5.134892
204704,5.134892
204708,5.134892
204712,5.134892
204716,5.134892
204720,5.134892
204724,5.134892
204728,5.134892
204732,5.134892
204736,5.134892
204740,5.134892
204744,5.134892
204748,5.134892
204752,5.134892
204756,5.134892
204760,5.134892
204764,5.134892
204768,5.134892
204772,5.134892
204776,5.134892
204780,5.134892
204784,5.134892
204788,5.134892
204792,5.134892
204796,5.134892
204800,5.134892
204804,5.134892
204808,5.134892
204812,5.134892
204816,5.134892
204820,5.134892
204824,5.134892
204828,5.134892
204832,5.134892
204836,5.134892
204840,5.134892
204844,5.134892
204848,5.134892
204852,5.134892
204856,5.134892
204860,5.134892
204864,5.134892
204868,5.134892
204872,5.134892
204876,5.134892
204880,5.134892
204884,5.134892
204888,5.134892
204892,5.134892
204896,5.134892
204900,5.134892
204904,5.134892
204908,5.134892
204912,5.134892
204916,5.134892
204920,5.134892
204924,5.134892
204928,5.134892
204932,5.134892
204936,5.134892
204940,5.134892
204944,5.134892
204948,5.134892
204952,5.134892
204956,5.134892
204960,5.134892
204964,5.134892
204968,5.134892
204972,5.134892
204976,5.134892
204980,5.134892
204984,5.134892
204988,5.134892
204992,5.134892
204996,5.134892
205000,5.134892
205004,5.134892
205008,5.134892
205012,5.134892
205016,5.134892
205020,5.134892
205024,5.134892
205028,5.134892
205032,5.134892
205036,5.134892
205040,5.134892
205044,5.134892
205048,5.134892
205052,5.134892
205056,5.134892
205060,5.134892
205064,5.134892
205068,5.134892
205072,5.134892
205076,5.134892
205080,5.134892
205084,5.134892
205088,5.134892
205092,5.134892
205096,5.134892
205100,5.134892
205104,5.134892
205108,5.134892
205112,5.134892
205116,5.134892
205120,5.134892
205124,5.134892
205128,5.134892
205132,5.134892
205136,5.134892
205140,5.134892
205144,5.134892
205148,5.134892
205152,5.134892
205156,5.134892
205160,5.134892
205164,5.134892
205168,5.134892
205172,5.134892
205176,5.134892
205180,5.134892
205184,5.134892
205188,5.134892
205192,5.134892
205196,5.134892
205200,5.134892
205204,5.134892
205208,5.134892
205212,5.134892
205216,5.134892
205220,5.134892
205224,5.134892
205228,5.134892
205232,5.134892
205236,5.134892
205240,5.134892
205244,5.134892
205248,5.134892
205252,5.134892
205256,5.134892
205260,5.134892
205264,5.134892
205268,5.134892
205272,5.134892
205276,5.134892
205280,5.134892
205284,5.134892
205288,5.134892
205292,5.134892
205296,5.134892
205300,5.134892
205304,5.134892
205308,5.134892
205312,5.134892
205316,5.134892
205320,5.134892
205324,5.134892
205328,5.134892
205332,5.134892
205336,5.134892
205340,5.134892
205344,5.134892
205348,5.134892
205352,5.134892
205356,5.134892
205360,5.134892
205364,5.134892
205368,5.134892
205372,5.134892
205376,5.134892
205380,5.134892
205384,5.134892
205388,5.134892
205392,5.134892
205396,5.134892
205400,5.134892
205404,5.134892
205408,5.134892
205412,5.134892
205416,5.134892
205420,5.134892
205424,5.134892
205428,5.134892
205432,5.134892
205436,5.134892
205440,5.134892
205444,5.134892
205448,5.134892
205452,5.134892
205456,5.134892
205460,5.134892
205464,5.134892
205468,5.134892
205472,5.134892
205476,5.134892
205480,5.134892
205484,5.134892
205488,5.134892
205492,5.134892
205496,5.134892
205500,5.134892
205504,5.134892
205508,5.134892
205512,5.134892
205516,5.134892
205520,5.134892
205524,5.134892
205528,5.134892
205532,5.134892
205536,5.134892
205540,5.134892
205544,5.134892
205548,5.134892
205552,5.134892
205556,5.134892
205560,5.134892
205564,5.134892
205568,5.134892
205572,5.134892
205576,5.134892
205580,5.134892
205584,5.134892
205588,5.134892
205592,5.134892
205596,5.134892
205600,5.134892
205604,5.134892
205608,5.134892
205612,5.134892
205616,5.134892
205620,5.134892
205624,5.134892
205628,5.134892
205632,5.134892
205636,5.134892
205640,5.134892
205644,5.134892
205648,5.134892
205652,5.134892
205656,5.134892
205660,5.134892
205664,5.134892
205668,5.134892
205672,5.134892
205676,5.134892
205680,5.134892
205684,5.134892
205688,5.134892
205692,5.134892
205696,5.134892
205700,5.134892
205704,5.134892
205708,5.134892
205712,5.134892
205716,5.134892
205720,5.134892
205724,5.134892
205728,5.134892
205732,5.134892
205736,5.134892
205740,5.134892
205744,5.134892
205748,5.134892
205752,5.134892
205756,5.134892
205760,5.134892
205764,5.134892
205768,5.134892
205772,5.134892
205776,5.134892
205780,5.134892
205784,5.134892
205788,5.134892
205792,5.134892
205796,5.134892
205800,5.134892
205804,5.134892
205808,5.134892
205812,5.134892
205816,5.134892
205820,5.134892
205824,5.134892
205828,5.134892
205832,5.134892
205836,5.134892
205840,5.134892
205844,5.134892
205848,5.134892
205852,5.134892
205856,5.134892
205860,5.134892
205864,5.134892
205868,5.134892
205872,5.134892
205876,5.134892
205880,5.134892
205884,5.134892
205888,5.134892
205892,5.134892
205896,5.134892
205900,5.134892
205904,5.134892
205908,5.134892
205912,5.134892
205916,5.134892
205920,5.134892
205924,5.134892
205928,5.134892
205932,5.134892
205936,5.134892
205940,5.134892
205944,5.134892
205948,5.134892
205952,5.134892
205956,5.134892
205960,5.134892
205964,5.134892
205968,5.134892
205972,5.134892
205976,5.134892
205980,5.134892
205984,5.134892
205988,5.134892
205992,5.134892
205996,5.134892
206000,5.134892
206004,5.134892
206008,5.134892
206012,5.134892
206016,5.134892
206020,5.134892
206024,5.134892
206028,5.134892
206032,5.134892
206036,5.134892
206040,5.134892
206044,5.134892
206048,5.134892
206052,5.134892
206056,5.134892
206060,5.134892
206064,5.134892
206068,5.134892
206072,5.134892
206076,5.134892
206080,5.134892
206084,5.134892
206088,5.134976
206092,5.136936
206096,5.145317
206100,5.171255
206104,5.232786
206108,5.350417
206112,5.534257
206116,5.770241
206120,6.019551
206124,6.236206
206128,6.390858
206132,6.48179
206136,6.526683
206140,6.546381
206144,6.555831
206148,6.56179
206152,6.567445
206156,6.573101
206160,6.578756
206164,6.584412
206168,6.590067
206172,6.595722
206176,6.601377
206180,6.607033
206184,6.612688
206188,6.618343
206192,6.623999
206196,6.629654
206200,6.63531
206204,6.640965
206208,6.64662
206212,6.652276
206216,6.657931
206220,6.663586
206224,6.669241
206228,6.674897
206232,6.680552
206236,6.686208
206240,6.691863
206244,6.697518
206248,6.703174
206252,6.708829
206256,6.71451
206260,6.720243
206264,6.726121
206268,6.732213
206272,6.738446
206276,6.744464
206280,6.749469
206284,6.752414
206288,6.752446
206292,6.749354
206296,6.743704
206300,6.736508
206304,6.728893
206308,6.721916
206312,6.716083
206316,6.710998
206320,6.705432
206324,6.698119
206328,6.688498
206332,6.676861
206336,6.664057
206340,6.651054
206344,6.638624
206348,6.626939
206352,6.615726
206356,6.604641
206360,6.593625
206364,6.582609
206368,6.571239
206372,6.558707
206376,6.544174
206380,6.527521
206384,6.50965
206388,6.492104
206392,6.476039
206396,6.461944
206400,6.449807
206404,6.439692
206408,6.431471
206412,6.424596
206416,6.418236
206420,6.411819
206424,6.404967
206428,6.397388
206432,6.388824
206436,6.378983
206440,6.367811
206444,6.355354
206448,6.34201
206452,6.328667
206456,6.316515
206460,6.30639
206464,6.2983
206468,6.291626
206472,6.28564
206476,6.280059
206480,6.275213
206484,6.271695
206488,6.269681
206492,6.268701
206496,6.267866
206500,6.266323
206504,6.263282
206508,6.258212
206512,6.25124
206516,6.243443
206520,6.23609
206524,6.22948
206528,6.222975
206532,6.215816
206536,6.207874
206540,6.199447
206544,6.190659
206548,6.181252
206552,6.170963
206556,6.159853
206560,6.148477
206564,6.137776
206568,6.128723
206572,6.121683
206576,6.116036
206580,6.110545
206584,6.104044
206588,6.096058
206592,6.086809
206596,6.076774
206600,6.066287
206604,6.055613
206608,6.045315
206612,6.035947
206616,6.027509
206620,6.019247
206624,6.010301
206628,6.00037
206632,5.989696
206636,5.978581
206640,5.967091
206644,5.955396
206648,5.943955
206652,5.933517
206656,5.924682
206660,5.917469
206664,5.911238
206668,5.905237
206672,5.899138
206676,5.89298
206680,5.886837
206684,5.880623
206688,5.874057
206692,5.866943
206696,5.859335
206700,5.851493
206704,5.843777
206708,5.836561
206712,5.830105
206716,5.824458
206720,5.819563
206724,5.81529
206728,5.811174
206732,5.806446
206736,5.80081
206740,5.794909
206744,5.789992
206748,5.786571
206752,5.783823
206756,5.780284
206760,5.774927
206764,5.767743
206768,5.759483
206772,5.751102
206776,5.74327
206780,5.736338
206784,5.730701
206788,5.726614
206792,5.723558
206796,5.720196
206800,5.71541
206804,5.7093
206808,5.703131
206812,5.698164
206816,5.694547
206820,5.69157
206824,5.688483
206828,5.685236
206832,5.682473
206836,5.680887
206840,5.680554
206844,5.68081
206848,5.680604
206852,5.679318
206856,5.677319
206860,5.675687
206864,5.675224
206868,5.675847
206872,5.676991
206876,5.677975
206880,5.678128
206884,5.677065
206888,5.674956
206892,5.672462
206896,5.670177
206900,5.668309
206904,5.66701
206908,5.66678
206912,5.668044
206916,5.670462
206920,5.673021
206924,5.674878
206928,5.675858
206932,5.676436
206936,5.677258
206940,5.678434
206944,5.67968
206948,5.680662
206952,5.681469
206956,5.682573
206960,5.684705
206964,5.688455
206968,5.69374
206972,5.699686
206976,5.705075
206980,5.708989
206984,5.711432
206988,5.713092
206992,5.714839
206996,5.717213
207000,5.720051
207004,5.722806
207008,5.725131
207012,5.727166
207016,5.729282
207020,5.731817
207024,5.734996
207028,5.738864
207032,5.743282
207036,5.74822
207040,5.753786
207044,5.760087
207048,5.766807
207052,5.773124
207056,5.778177
207060,5.781653
207064,5.783957
207068,5.785719
207072,5.787405
207076,5.789394
207080,5.79215
207084,5.795933
207088,5.800393
207092,5.804767
207096,5.808845
207100,5.813246
207104,5.818809
207108,5.825798
207112,5.833665
207116,5.841464
207120,5.848304
207124,5.853753
207128,5.858053
207132,5.86187
207136,5.865944
207140,5.87054
207144,5.87536
207148,5.87958
207152,5.882431
207156,5.883726
207160,5.884193
207164,5.885178
207168,5.887946
207172,5.89296
207176,5.899822
207180,5.907652
207184,5.915617
207188,5.923218
207192,5.930179
207196,5.936478
207200,5.942274
207204,5.947896
207208,5.953678
207212,5.959916
207216,5.966812
207220,5.974318
207224,5.982092
207228,5.98973
207232,5.996981
207236,6.00377
207240,6.009971
207244,6.015319
207248,6.019615
207252,6.023052
207256,6.026175
207260,6.029513
207264,6.033186
207268,6.036967
207272,6.040644
207276,6.044188
207280,6.047733
207284,6.051186
207288,6.054333
207292,6.057089
207296,6.059738
207300,6.062841
207304,6.066747
207308,6.071226
207312,6.075616
207316,6.079267
207320,6.081849
207324,6.083497
207328,6.0848
207332,6.086621
207336,6.089664
207340,6.093946
207344,6.09876
207348,6.10308
207352,6.106228
207356,6.108251
207360,6.109735
207364,6.111166
207368,6.112632
207372,6.114061
207376,6.115813
207380,6.118423
207384,6.121974
207388,6.125766
207392,6.128847
207396,6.130888
207400,6.132699
207404,6.13547
207408,6.139842
207412,6.145397
207416,6.151005
207420,6.155522
207424,6.158182
207428,6.158813
207432,6.157736
207436,6.155864
207440,6.154367
207444,6.154074
207448,6.155071
207452,6.156857
207456,6.158876
207460,6.161021
207464,6.163664
207468,6.167334
207472,6.172204
207476,6.177703
207480,6.182674
207484,6.186037
207488,6.187649
207492,6.188549
207496,6.190078
207500,6.193077
207504,6.197255
207508,6.201289
207512,6.203596
207516,6.203414
207520,6.201254
207524,6.198394
207528,6.196087
207532,6.195294
207536,6.196591
207540,6.200015
207544,6.204896
207548,6.210034
207552,6.21438
207556,6.217302
207560,6.21859
207564,6.218341
207568,6.217206
207572,6.216213
207576,6.216254
207580,6.217537
207584,6.219533
207588,6.22149
207592,6.222945
207596,6.223851
207600,6.224598
207604,6.225712
207608,6.227589
207612,6.230154
207616,6.23283
207620,6.234953
207624,6.236121
207628,6.236167
207632,6.235243
207636,6.233858
207640,6.232996
207644,6.233532
207648,6.235429
207652,6.237988
207656,6.240626
207660,6.243475
207664,6.246772
207668,6.250144
207672,6.252851
207676,6.254396
207680,6.254724
207684,6.253928
207688,6.252015
207692,6.249315
207696,6.246368
207700,6.243646
207704,6.24149
207708,6.240438
207712,6.241276
207716,6.244334
207720,6.248827
207724,6.253259
207728,6.256183
207732,6.257152
207736,6.256883
207740,6.256686
207744,6.257679
207748,6.260119
207752,6.263515
207756,6.267287
207760,6.271029
207764,6.274495
207768,6.277358
207772,6.279195
207776,6.279938
207780,6.279947
207784,6.279698
207788,6.279211
207792,6.277981
207796,6.275712
207800,6.27284
207804,6.270239
207808,6.268474
207812,6.267513
207816,6.267134
207820,6.267432
207824,6.268661
207828,6.270975
207832,6.273916
207836,6.276803
207840,6.279185
207844,6.281112
207848,6.282744
207852,6.283893
207856,6.284137
207860,6.28337
207864,6.282062
207868,6.280781
207872,6.27993
207876,6.279641
207880,6.280115
207884,6.281498
207888,6.28376
207892,6.286565
207896,6.289534
207900,6.292224
207904,6.294024
207908,6.294309
207912,6.293038
207916,6.291083
207920,6.289751
207924,6.289956
207928,6.291481
207932,6.293238
207936,6.293997
207940,6.293193
207944,6.291108
207948,6.288555
207952,6.286195
207956,6.284163
207960,6.282273
207964,6.280323
207968,6.278444
207972,6.277007
207976,6.276456
207980,6.277098
207984,6.279062
207988,6.282145
207992,6.285635
207996,6.288441
208000,6.289655
208004,6.289123
208008,6.287577
208012,6.286077
208016,6.285395
208020,6.285843
208024,6.28708
208028,6.288298
208032,6.288833
208036,6.288637
208040,6.288231
208044,6.288011
208048,6.287778
208052,6.286908
208056,6.284885
208060,6.281855
208064,6.27875
208068,6.276747
208072,6.276399
208076,6.277119
208080,6.27782
208084,6.277888
208088,6.277403
208092,6.27663
208096,6.27534
208100,6.273048
208104,6.269862
208108,6.266859
208112,6.265541
208116,6.266678
208120,6.269468
208124,6.272007
208128,6.272588
208132,6.270916
208136,6.268058
208140,6.265325
208144,6.263195
208148,6.261297
208152,6.259286
208156,6.257465
208160,6.256418
208164,6.256366
208168,6.257015
208172,6.257794
208176,6.258214
208180,6.257873
208184,6.256767
208188,6.255381
208192,6.254413
208196,6.254472
208200,6.255766
208204,6.257785
208208,6.259346
208212,6.258951
208216,6.255812
208220,6.250637
208224,6.245353
208228,6.241815
208232,6.240523
208236,6.240656
208240,6.241105
208244,6.241255
208248,6.241065
208252,6.240545
208256,6.23953
208260,6.238015
208264,6.236243
208268,6.234581
208272,6.233446
208276,6.233289
208280,6.23456
208284,6.237381
208288,6.241177
208292,6.244679
208296,6.246409
208300,6.245567
208304,6.24252
208308,6.238474
208312,6.234649
208316,6.231669
208320,6.229502
208324,6.227934
208328,6.226755
208332,6.225703
208336,6.224266
208340,6.221868
208344,6.218342
208348,6.214343
208352,6.211087
208356,6.209525
208360,6.209647
208364,6.210562
208368,6.211291
208372,6.211297
208376,6.210544
208380,6.209177
208384,6.207322
208388,6.205106
208392,6.2027
208396,6.200243
208400,6.197884
208404,6.19583
208408,6.194238
208412,6.193193
208416,6.192727
208420,6.192841
208424,6.193493
208428,6.194434
208432,6.19518
208436,6.1953
208440,6.194545
208444,6.19278
208448,6.189889
208452,6.18606
208456,6.182115
208460,6.179187
208464,6.178226
208468,6.179554
208472,6.182737
208476,6.18674
208480,6.190207
208484,6.191963
208488,6.191373
208492,6.188577
208496,6.184396
208500,6.180217
208504,6.177334
208508,6.176485
208512,6.177551
208516,6.179659
208520,6.181361
208524,6.181285
208528,6.17894
208532,6.175149
208536,6.171312
208540,6.1685
208544,6.167192
208548,6.167417
208552,6.16901
208556,6.171391
208560,6.173619
208564,6.174758
208568,6.17449
208572,6.173356
208576,6.172272
208580,6.171816
208584,6.17195
208588,6.172307
208592,6.172616
208596,6.172844
208600,6.17309
208604,6.17354
208608,6.17443
208612,6.176007
208616,6.178498
208620,6.182011
208624,6.186404
208628,6.191254
208632,6.195823
208636,6.199305
208640,6.201129
208644,6.20127
208648,6.200135
208652,6.198285
208656,6.196243
208660,6.19453
208664,6.193641
208668,6.193851
208672,6.195214
208676,6.197687
208680,6.201258
208684,6.205547
208688,6.209779
208692,6.213304
208696,6.216091
208700,6.218658
208704,6.221593
208708,6.224968
208712,6.228329
208716,6.231231
208720,6.233577
208724,6.235463
208728,6.236859
208732,6.237772
208736,6.23855
208740,6.239782
