Time,Pupil Diameter
65620,5.364606
65624,5.368037
65628,5.37146
65632,5.374672
65636,5.377628
65640,5.3805
65644,5.383457
65648,5.386503
65652,5.389523
65656,5.392445
65660,5.395301
65664,5.398043
65668,5.400467
65672,5.402379
65676,5.40378
65680,5.404882
65684,5.405974
65688,5.407271
65692,5.408825
65696,5.410334
65700,5.411153
65704,5.410717
65708,5.408972
65712,5.406518
65716,5.40415
65720,5.402317
65724,5.400901
65728,5.399425
65732,5.397512
65736,5.395074
65740,5.392291
65744,5.389402
65748,5.386511
65752,5.38354
65756,5.380279
65760,5.376546
65764,5.372414
65768,5.368208
65772,5.364203
65776,5.36035
65780,5.356266
65784,5.351625
65788,5.346361
65792,5.340723
65796,5.335153
65800,5.33015
65804,5.325975
65808,5.322429
65812,5.318912
65816,5.314801
65820,5.309928
65824,5.304655
65828,5.299588
65832,5.295156
65836,5.291371
65840,5.2879
65844,5.284404
65848,5.2809
65852,5.277655
65856,5.27478
65860,5.271981
65864,5.26881
65868,5.265023
65872,5.26081
65876,5.256575
65880,5.252691
65884,5.249401
65888,5.246787
65892,5.244627
65896,5.242465
65900,5.240013
65904,5.237366
65908,5.234916
65912,5.232833
65916,5.230881
65920,5.228715
65924,5.226276
65928,5.223777
65932,5.221457
65936,5.219438
65940,5.217762
65944,5.216485
65948,5.215666
65952,5.215345
65956,5.215517
65960,5.216135
65964,5.217072
65968,5.218066
65972,5.218774
65976,5.219011
65980,5.218873
65984,5.218611
65988,5.218426
65992,5.218348
65996,5.218284
66000,5.218165
66004,5.218024
66008,5.218012
66012,5.218314
66016,5.218977
66020,5.219805
66024,5.220487
66028,5.220794
66032,5.220686
66036,5.220259
66040,5.219754
66044,5.219533
66048,5.219884
66052,5.220886
66056,5.222383
66060,5.224109
66064,5.225874
66068,5.22747
66072,5.228745
66076,5.229663
66080,5.230374
66084,5.231041
66088,5.231651
66092,5.23206
66096,5.232229
66100,5.232297
66104,5.232451
66108,5.232747
66112,5.233148
66116,5.233687
66120,5.234427
66124,5.235391
66128,5.236488
66132,5.237582
66136,5.238552
66140,5.239288
66144,5.239662
66148,5.239577
66152,5.239088
66156,5.238534
66160,5.238419
66164,5.239136
66168,5.240695
66172,5.242752
66176,5.244843
66180,5.246658
66184,5.248281
66188,5.249969
66192,5.251778
66196,5.253408
66200,5.254421
66204,5.254631
66208,5.25413
66212,5.253043
66216,5.251541
66220,5.249962
66224,5.24888
66228,5.248709
66232,5.249535
66236,5.251025
66240,5.252527
66244,5.253376
66248,5.253341
66252,5.252715
66256,5.252058
66260,5.251708
66264,5.25161
66268,5.251505
66272,5.251147
66276,5.250485
66280,5.249773
66284,5.249523
66288,5.250119
66292,5.251438
66296,5.252863
66300,5.253819
66304,5.25413
66308,5.254112
66312,5.254231
66316,5.25475
66320,5.255659
66324,5.25673
66328,5.257697
66332,5.258453
66336,5.259157
66340,5.260181
66344,5.261811
66348,5.26389
66352,5.265941
66356,5.267479
66360,5.2684
66364,5.268972
66368,5.26955
66372,5.270364
66376,5.271393
66380,5.272491
66384,5.273646
66388,5.274933
66392,5.276422
66396,5.277968
66400,5.279311
66404,5.280315
66408,5.28098
66412,5.281467
66416,5.281897
66420,5.282327
66424,5.282869
66428,5.28357
66432,5.28434
66436,5.28488
66440,5.284899
66444,5.284334
66448,5.283385
66452,5.282411
66456,5.28173
66460,5.281488
66464,5.281672
66468,5.28208
66472,5.282323
66476,5.282037
66480,5.281102
66484,5.27981
66488,5.278552
66492,5.27745
66496,5.276416
66500,5.275487
66504,5.274869
66508,5.274644
66512,5.274536
66516,5.274204
66520,5.273544
66524,5.272686
66528,5.271945
66532,5.271564
66536,5.271522
66540,5.27148
66544,5.27105
66548,5.27016
66552,5.269206
66556,5.268701
66560,5.268816
66564,5.269239
66568,5.269468
66572,5.26916
66576,5.268257
66580,5.2669
66584,5.265315
66588,5.263799
66592,5.26262
66596,5.261782
66600,5.260909
66604,5.259664
66608,5.258097
66612,5.256659
66616,5.255781
66620,5.255424
66624,5.255134
66628,5.254457
66632,5.253315
66636,5.25203
66640,5.250993
66644,5.250336
66648,5.249874
66652,5.249358
66656,5.248722
66660,5.248026
66664,5.247346
66668,5.246665
66672,5.245945
66676,5.245308
66680,5.244932
66684,5.244817
66688,5.24463
66692,5.244043
66696,5.243032
66700,5.241986
66704,5.241331
66708,5.241179
66712,5.241359
66716,5.241567
66720,5.241559
66724,5.241178
66728,5.240388
66732,5.239348
66736,5.23827
66740,5.237221
66744,5.236081
66748,5.234584
66752,5.232582
66756,5.230104
66760,5.227531
66764,5.225499
66768,5.224531
66772,5.224779
66776,5.225909
66780,5.227317
66784,5.228433
66788,5.228867
66792,5.228528
66796,5.227556
66800,5.226239
66804,5.224957
66808,5.224028
66812,5.223533
66816,5.22319
66820,5.222624
66824,5.221615
66828,5.220304
66832,5.218945
66836,5.217681
66840,5.216507
66844,5.215379
66848,5.214338
66852,5.213527
66856,5.213026
66860,5.212845
66864,5.212874
66868,5.21288
66872,5.212566
66876,5.21164
66880,5.209974
66884,5.20777
66888,5.205442
66892,5.203499
66896,5.202273
66900,5.20181
66904,5.201869
66908,5.201996
66912,5.201793
66916,5.201126
66920,5.200124
66924,5.19906
66928,5.198225
66932,5.197796
66936,5.197839
66940,5.198123
66944,5.198226
66948,5.197829
66952,5.197054
66956,5.196333
66960,5.196077
66964,5.196396
66968,5.197093
66972,5.197839
66976,5.198339
66980,5.198509
66984,5.198631
66988,5.199133
66992,5.200205
66996,5.201648
67000,5.203075
67004,5.204266
67008,5.205162
67012,5.205822
67016,5.206357
67020,5.20687
67024,5.207501
67028,5.208434
67032,5.209755
67036,5.211365
67040,5.212986
67044,5.214398
67048,5.215695
67052,5.217168
67056,5.219007
67060,5.221091
67064,5.223098
67068,5.224787
67072,5.226154
67076,5.227396
67080,5.228771
67084,5.230515
67088,5.232754
67092,5.235467
67096,5.238413
67100,5.24121
67104,5.243521
67108,5.24518
67112,5.246349
67116,5.247457
67120,5.248899
67124,5.250701
67128,5.252702
67132,5.254807
67136,5.257144
67140,5.25976
67144,5.26246
67148,5.264819
67152,5.266461
67156,5.267363
67160,5.267912
67164,5.268746
67168,5.270312
67172,5.272653
67176,5.275441
67180,5.278232
67184,5.280603
67188,5.282411
67192,5.283948
67196,5.285665
67200,5.287769
67204,5.290101
67208,5.292319
67212,5.294281
67216,5.295976
67220,5.297326
67224,5.298201
67228,5.29856
67232,5.298634
67236,5.298793
67240,5.299431
67244,5.30069
67248,5.302332
67252,5.303978
67256,5.305295
67260,5.306235
67264,5.306969
67268,5.30772
67272,5.308575
67276,5.30939
67280,5.309928
67284,5.31003
67288,5.309784
67292,5.309482
67296,5.309329
67300,5.309244
67304,5.308959
67308,5.308283
67312,5.307426
67316,5.306745
67320,5.306552
67324,5.30682
67328,5.307338
67332,5.307876
67336,5.308224
67340,5.308148
67344,5.307584
67348,5.306765
67352,5.306085
67356,5.305807
67360,5.305744
67364,5.305513
67368,5.30479
67372,5.303647
67376,5.302369
67380,5.301316
67384,5.300666
67388,5.300407
67392,5.300355
67396,5.300256
67400,5.29988
67404,5.299097
67408,5.29804
67412,5.297019
67416,5.296363
67420,5.296172
67424,5.296275
67428,5.296403
67432,5.296479
67436,5.296566
67440,5.296764
67444,5.297067
67448,5.297443
67452,5.297826
67456,5.298105
67460,5.298115
67464,5.297816
67468,5.297361
67472,5.297011
67476,5.296896
67480,5.297014
67484,5.297255
67488,5.297526
67492,5.297825
67496,5.298235
67500,5.298862
67504,5.299716
67508,5.300622
67512,5.301337
67516,5.301776
67520,5.302129
67524,5.302701
67528,5.303673
67532,5.305006
67536,5.306475
67540,5.307779
67544,5.308706
67548,5.309231
67552,5.309431
67556,5.309383
67560,5.309094
67564,5.308672
67568,5.308443
67572,5.308798
67576,5.309926
67580,5.311762
67584,5.314064
67588,5.316581
67592,5.319091
67596,5.321333
67600,5.323024
67604,5.323873
67608,5.323866
67612,5.323299
67616,5.322753
67620,5.322742
67624,5.323339
67628,5.324172
67632,5.324765
67636,5.324866
67640,5.32451
67644,5.323874
67648,5.323235
67652,5.322899
67656,5.323033
67660,5.323553
67664,5.324142
67668,5.324518
67672,5.324649
67676,5.324624
67680,5.324483
67684,5.324144
67688,5.323432
67692,5.3222
67696,5.320334
67700,5.317836
67704,5.314963
67708,5.312231
67712,5.310114
67716,5.308787
67720,5.308078
67724,5.307696
67728,5.307378
67732,5.306887
67736,5.30597
67740,5.304404
67744,5.302213
67748,5.299776
67752,5.297605
67756,5.296009
67760,5.294807
67764,5.293592
67768,5.292114
67772,5.290421
67776,5.288618
67780,5.286667
67784,5.284505
67788,5.282192
67792,5.279871
67796,5.27757
67800,5.275149
67804,5.272466
67808,5.269667
67812,5.267131
67816,5.265246
67820,5.264149
67824,5.263745
67828,5.263741
67832,5.263788
67836,5.263638
67840,5.263142
67844,5.262281
67848,5.261167
67852,5.260086
67856,5.259347
67860,5.25909
67864,5.259177
67868,5.259323
67872,5.259354
67876,5.259347
67880,5.259482
67884,5.259911
67888,5.260701
67892,5.261819
67896,5.263172
67900,5.264534
67904,5.26559
67908,5.266166
67912,5.266428
67916,5.26669
67920,5.267163
67924,5.267813
67928,5.268501
67932,5.269153
67936,5.269876
67940,5.270893
67944,5.272285
67948,5.273859
67952,5.275254
67956,5.276249
67960,5.276941
67964,5.277631
67968,5.278563
67972,5.279788
67976,5.281113
67980,5.282262
67984,5.283027
67988,5.283271
67992,5.28298
67996,5.282328
68000,5.281661
68004,5.281386
68008,5.281631
68012,5.282147
68016,5.282471
68020,5.282181
68024,5.281144
68028,5.279527
68032,5.277645
68036,5.275702
68040,5.273685
68044,5.271566
68048,5.269481
68052,5.267664
68056,5.266201
68060,5.264866
68064,5.263235
68068,5.260896
68072,5.2577
68076,5.253731
68080,5.249227
68084,5.244326
68088,5.239123
68092,5.233816
68096,5.228685
68100,5.223952
68104,5.219558
68108,5.215291
68112,5.210928
68116,5.206296
68120,5.201294
68124,5.19596
68128,5.190421
68132,5.184819
68136,5.179242
68140,5.173807
68144,5.168642
68148,5.163708
68152,5.158763
68156,5.153557
68160,5.148114
68164,5.142783
68168,5.137946
68172,5.13378
68176,5.130202
68180,5.126981
68184,5.123752
68188,5.120172
68192,5.116045
68196,5.111417
68200,5.106445
68204,5.101279
68208,5.0961
68212,5.091075
68216,5.086209
68220,5.081328
68224,5.076262
68228,5.071068
68232,5.065913
68236,5.060916
68240,5.056111
68244,5.051511
68248,5.047129
68252,5.043016
68256,5.039205
68260,5.035757
68264,5.032662
68268,5.029757
68272,5.026806
68276,5.023516
68280,5.019746
68284,5.015651
68288,5.011691
68292,5.008383
68296,5.005859
68300,5.003771
68304,5.001541
68308,4.998777
68312,4.995528
68316,4.992162
68320,4.988978
68324,4.986084
68328,4.98342
68332,4.980905
68336,4.978602
68340,4.976618
68344,4.974975
68348,4.973537
68352,4.972099
68356,4.970503
68360,4.968673
68364,4.966626
68368,4.964512
68372,4.962533
68376,4.960874
68380,4.959702
68384,4.959051
68388,4.958954
68392,4.959286
68396,4.959742
68400,4.959868
68404,4.959299
68408,4.957961
68412,4.956131
68416,4.954257
68420,4.952794
68424,4.951948
68428,4.951669
68432,4.951712
68436,4.951763
68440,4.951694
68444,4.95147
68448,4.951193
68452,4.950919
68456,4.950691
68460,4.950509
68464,4.950386
68468,4.950375
68472,4.950507
68476,4.950753
68480,4.951086
68484,4.951558
68488,4.952244
68492,4.953144
68496,4.954201
68500,4.955367
68504,4.956618
68508,4.957897
68512,4.959109
68516,4.96023
68520,4.96131
68524,4.96233
68528,4.963208
68532,4.963884
68536,4.964394
68540,4.964795
68544,4.965119
68548,4.965424
68552,4.965832
68556,4.966412
68560,4.967118
68564,4.967847
68568,4.968551
68572,4.969255
68576,4.969969
68580,4.97062
68584,4.971076
68588,4.971159
68592,4.970799
68596,4.970051
68600,4.969079
68604,4.96812
68608,4.967394
68612,4.966987
68616,4.96676
68620,4.966499
68624,4.966063
68628,4.965495
68632,4.964836
68636,4.964075
68640,4.963198
68644,4.962236
68648,4.96127
68652,4.96034
68656,4.959506
68660,4.958843
68664,4.958335
68668,4.957777
68672,4.956911
68676,4.955626
68680,4.954064
68684,4.952574
68688,4.951444
68692,4.95074
68696,4.950213
68700,4.949584
68704,4.94877
68708,4.947894
68712,4.947082
68716,4.946381
68720,4.945766
68724,4.945291
68728,4.944964
68732,4.944777
68736,4.944736
68740,4.944785
68744,4.944795
68748,4.944651
68752,4.94439
68756,4.944185
68760,4.944164
68764,4.944293
68768,4.944373
68772,4.944213
68776,4.943743
68780,4.943051
68784,4.942259
68788,4.941339
68792,4.940195
68796,4.938845
68800,4.937627
68804,4.936976
68808,4.93709
68812,4.937865
68816,4.939073
68820,4.940622
68824,4.942503
68828,4.944531
68832,4.946354
68836,4.947698
68840,4.94857
68844,4.949351
68848,4.950555
68852,4.952578
68856,4.955399
68860,4.958609
68864,4.961753
68868,4.964621
68872,4.96726
68876,4.969737
68880,4.972013
68884,4.974078
68888,4.976034
68892,4.978014
68896,4.980004
68900,4.981914
68904,4.983711
68908,4.985512
68912,4.987443
68916,4.989552
68920,4.991828
68924,4.994246
68928,4.996884
68932,4.999856
68936,5.003214
68940,5.006778
68944,5.010177
68948,5.012963
68952,5.015001
68956,5.016547
68960,5.018119
68964,5.020217
68968,5.023046
68972,5.026601
68976,5.030765
68980,5.035454
68984,5.040491
68988,5.045549
68992,5.050274
68996,5.054498
69000,5.058268
69004,5.061731
69008,5.065019
69012,5.068201
69016,5.071377
69020,5.074647
69024,5.07811
69028,5.081822
69032,5.085803
69036,5.090046
69040,5.094571
69044,5.099475
69048,5.104951
69052,5.111139
69056,5.117918
69060,5.124906
69064,5.131639
69068,5.137755
69072,5.143115
69076,5.147732
69080,5.151707
69084,5.15511
69088,5.157977
69092,5.160303
69096,5.162204
69100,5.164019
69104,5.166134
69108,5.168796
69112,5.171933
69116,5.175345
69120,5.17891
69124,5.182621
69128,5.186401
69132,5.190082
69136,5.193552
69140,5.196829
69144,5.200009
69148,5.203199
69152,5.206502
69156,5.209918
69160,5.213376
69164,5.216737
69168,5.219868
69172,5.222701
69176,5.225304
69180,5.227829
69184,5.230475
69188,5.233399
69192,5.23669
69196,5.240401
69200,5.24442
69204,5.248425
69208,5.252061
69212,5.255223
69216,5.258188
69220,5.261374
69224,5.265111
69228,5.269594
69232,5.274907
69236,5.280931
69240,5.286952
69244,5.291534
69248,5.293268
69252,5.291805
69256,5.288371
69260,5.285093
69264,5.283673
69268,5.284557
69272,5.287065
69276,5.290166
69280,5.293093
69284,5.295466
69288,5.297224
69292,5.298511
69296,5.299655
69300,5.301024
69304,5.302863
69308,5.305243
69312,5.308019
69316,5.310929
69320,5.313697
69324,5.316218
69328,5.318563
69332,5.32081
69336,5.323029
69340,5.325326
69344,5.327962
69348,5.331122
69352,5.334756
69356,5.338596
69360,5.34234
69364,5.34573
69368,5.34868
69372,5.351277
69376,5.353811
69380,5.356567
69384,5.359579
69388,5.362657
69392,5.365518
69396,5.367998
69400,5.370143
69404,5.372242
69408,5.374682
69412,5.377636
69416,5.38096
69420,5.384405
69424,5.387868
69428,5.391428
69432,5.395171
69436,5.398971
69440,5.402524
69444,5.405537
69448,5.407912
69452,5.409767
69456,5.411318
69460,5.412758
69464,5.414241
69468,5.415969
69472,5.418095
69476,5.420695
69480,5.423927
69484,5.428205
69488,5.433908
69492,5.440812
69496,5.447933
69500,5.454048
69504,5.458415
69508,5.461071
69512,5.462495
69516,5.463164
69520,5.463409
69524,5.463365
69528,5.463062
69532,5.46254
69536,5.461867
69540,5.461102
69544,5.460322
69548,5.459655
69552,5.459257
69556,5.45909
69560,5.458965
69564,5.458735
69568,5.458409
69572,5.45806
69576,5.457572
69580,5.456614
69584,5.454988
69588,5.452766
69592,5.450293
69596,5.448022
69600,5.446238
69604,5.44489
69608,5.443635
69612,5.442046
69616,5.439887
69620,5.437112
69624,5.433878
69628,5.430396
69632,5.426792
69636,5.423093
69640,5.419267
69644,5.415307
69648,5.411261
69652,5.407204
69656,5.403122
69660,5.399061
69664,5.39509
69668,5.391265
69672,5.387586
69676,5.384009
69680,5.380616
69684,5.377611
69688,5.375156
69692,5.373245
69696,5.371686
69700,5.370183
69704,5.368395
69708,5.365944
69712,5.362726
69716,5.358999
69720,5.355377
69724,5.352469
69728,5.350519
69732,5.349251
69736,5.348083
69740,5.34656
69744,5.344604
69748,5.342438
69752,5.340363
69756,5.338633
69760,5.337401
69764,5.33663
69768,5.336157
69772,5.335921
69776,5.335972
69780,5.336368
69784,5.33694
69788,5.33741
69792,5.33766
69796,5.337843
69800,5.338223
69804,5.338937
69808,5.339884
69812,5.340882
69816,5.341723
69820,5.342314
69824,5.342708
69828,5.343094
69832,5.343742
69836,5.344841
69840,5.346377
69844,5.348148
69848,5.349907
69852,5.351518
69856,5.353119
69860,5.355045
69864,5.357528
69868,5.360366
69872,5.363188
69876,5.365678
69880,5.36772
69884,5.369267
69888,5.370261
69892,5.370851
69896,5.37148
69900,5.372619
69904,5.374463
69908,5.376866
69912,5.379482
69916,5.382
69920,5.38428
69924,5.386415
69928,5.388569
69932,5.390851
69936,5.393261
69940,5.395747
69944,5.398288
69948,5.400937
69952,5.403701
69956,5.406543
69960,5.409262
69964,5.411664
69968,5.413803
69972,5.416078
69976,5.418992
69980,5.422755
69984,5.427099
69988,5.431449
69992,5.435311
69996,5.438669
70000,5.441903
70004,5.445414
70008,5.449189
70012,5.452754
70016,5.455719
70020,5.458066
70024,5.460028
70028,5.461778
70032,5.463369
70036,5.464986
70040,5.466894
70044,5.469248
70048,5.471965
70052,5.47477
70056,5.477374
70060,5.479586
70064,5.481337
70068,5.482726
70072,5.483885
70076,5.484936
70080,5.485957
70084,5.486913
70088,5.487656
70092,5.488056
70096,5.488256
70100,5.488676
70104,5.489601
70108,5.490934
70112,5.492166
70116,5.492836
70120,5.492783
70124,5.492097
70128,5.491154
70132,5.49038
70136,5.490067
70140,5.490153
70144,5.49037
70148,5.490607
70152,5.490927
70156,5.491416
70160,5.492102
70164,5.492938
70168,5.493873
70172,5.49474
70176,5.495385
70180,5.495853
70184,5.496312
70188,5.49693
70192,5.497775
70196,5.498803
70200,5.499896
70204,5.500987
70208,5.502067
70212,5.503206
70216,5.504306
70220,5.505006
70224,5.504888
70228,5.503863
70232,5.502392
70236,5.501279
70240,5.501136
70244,5.501965
70248,5.503333
70252,5.504778
70256,5.506105
70260,5.507285
70264,5.508383
70268,5.509466
70272,5.510563
70276,5.511641
70280,5.512656
70284,5.513585
70288,5.514481
70292,5.515414
70296,5.516317
70300,5.517077
70304,5.51763
70308,5.518193
70312,5.51912
70316,5.520616
70320,5.522505
70324,5.524339
70328,5.525699
70332,5.5265
70336,5.526961
70340,5.527403
70344,5.52798
70348,5.528725
70352,5.529672
70356,5.53083
70360,5.532103
70364,5.533185
70368,5.533809
70372,5.533968
70376,5.533985
70380,5.534344
70384,5.535446
70388,5.537336
70392,5.53969
70396,5.54205
70400,5.544101
70404,5.545708
70408,5.546897
70412,5.547859
70416,5.548893
70420,5.55029
70424,5.552113
70428,5.554079
70432,5.555885
70436,5.557393
70440,5.558682
70444,5.559801
70448,5.560572
70452,5.560807
70456,5.560513
70460,5.560007
70464,5.559658
70468,5.559731
70472,5.560396
70476,5.561776
70480,5.563681
70484,5.565703
70488,5.567448
70492,5.568796
70496,5.56981
70500,5.570423
70504,5.570536
70508,5.570226
70512,5.569833
70516,5.569717
70520,5.570126
70524,5.571125
70528,5.572615
70532,5.574228
70536,5.575401
70540,5.575461
70544,5.573901
70548,5.570744
70552,5.566679
70556,5.562557
70560,5.558774
70564,5.555298
70568,5.552091
70572,5.549238
70576,5.546672
70580,5.544051
70584,5.540986
70588,5.537309
70592,5.53308
70596,5.528454
70600,5.523531
70604,5.518379
70608,5.513018
70612,5.507438
70616,5.501643
70620,5.495674
70624,5.489639
70628,5.483874
70632,5.478638
70636,5.473906
70640,5.469343
70644,5.464639
70648,5.459644
70652,5.45434
70656,5.448801
70660,5.443249
70664,5.437944
70668,5.433079
70672,5.428696
70676,5.424716
70680,5.420976
70684,5.417137
70688,5.412924
70692,5.408379
70696,5.403925
70700,5.400038
70704,5.39687
70708,5.394096
70712,5.391242
70716,5.387943
70720,5.384163
70724,5.380041
70728,5.375875
70732,5.37203
70736,5.368821
70740,5.366421
70744,5.364901
70748,5.364292
70752,5.364473
70756,5.364926
70760,5.365021
70764,5.364519
70768,5.363733
70772,5.363169
70776,5.362936
70780,5.362819
70784,5.362553
70788,5.362156
70792,5.361931
70796,5.362206
70800,5.363012
70804,5.364056
70808,5.364933
70812,5.365497
70816,5.365855
70820,5.366412
70824,5.367648
70828,5.369754
70832,5.372411
70836,5.375012
70840,5.377147
70844,5.378753
70848,5.379956
70852,5.38091
70856,5.381929
70860,5.383342
70864,5.385143
70868,5.386912
70872,5.388323
70876,5.389452
70880,5.390667
70884,5.392192
70888,5.394024
70892,5.396145
70896,5.398595
70900,5.40143
70904,5.40446
70908,5.407369
70912,5.409958
70916,5.41228
70920,5.414577
70924,5.417115
70928,5.420156
70932,5.423905
70936,5.428416
70940,5.433312
70944,5.437857
70948,5.441408
70952,5.443913
70956,5.445978
70960,5.448445
70964,5.451713
70968,5.455612
70972,5.459713
70976,5.463558
70980,5.466765
70984,5.469146
70988,5.47083
70992,5.472202
70996,5.473697
71000,5.475609
71004,5.478079
71008,5.481053
71012,5.484345
71016,5.487637
71020,5.490663
71024,5.493279
71028,5.495431
71032,5.497208
71036,5.498858
71040,5.50063
71044,5.502524
71048,5.50424
71052,5.505375
71056,5.505789
71060,5.50578
71064,5.505915
71068,5.506652
71072,5.508091
71076,5.509894
71080,5.511515
71084,5.512573
71088,5.513222
71092,5.514027
71096,5.515346
71100,5.517009
71104,5.518488
71108,5.519444
71112,5.520132
71116,5.521024
71120,5.522379
71124,5.52394
71128,5.525274
71132,5.526128
71136,5.526546
71140,5.52666
71144,5.526552
71148,5.526206
71152,5.52563
71156,5.524864
71160,5.523986
71164,5.5232
71168,5.522733
71172,5.522816
71176,5.523511
71180,5.524697
71184,5.526129
71188,5.527549
71192,5.52878
71196,5.52973
71200,5.530305
71204,5.530508
71208,5.530445
71212,5.530323
71216,5.530317
71220,5.530486
71224,5.530783
71228,5.531017
71232,5.530911
71236,5.530305
71240,5.529234
71244,5.527945
71248,5.526671
71252,5.525406
71256,5.52394
71260,5.522034
71264,5.519636
71268,5.517002
71272,5.514554
71276,5.512665
71280,5.511462
71284,5.510834
71288,5.510571
71292,5.510485
71296,5.510465
71300,5.510464
71304,5.510464
71308,5.510464
71312,5.510464
71316,5.510464
71320,5.510464
71324,5.510464
71328,5.510464
71332,5.510464
71336,5.510464
71340,5.510464
71344,5.510464
71348,5.510464
71352,5.510464
71356,5.510464
71360,5.510464
71364,5.510464
71368,5.510464
71372,5.510464
71376,5.510464
71380,5.510464
71384,5.510464
71388,5.510464
71392,5.510464
71396,5.510464
71400,5.510464
71404,5.510464
71408,5.510464
71412,5.510464
71416,5.510464
71420,5.510464
71424,5.510464
71428,5.510464
71432,5.510464
71436,5.510464
71440,5.510464
71444,5.510464
71448,5.510464
71452,5.510464
71456,5.510464
71460,5.510464
71464,5.510461
71468,5.510431
71472,5.510316
71476,5.50998
71480,5.509227
71484,5.507855
71488,5.505804
71492,5.503268
71496,5.50066
71500,5.49842
71504,5.496754
71508,5.495518
71512,5.494273
71516,5.492329
71520,5.488982
71524,5.484158
71528,5.478955
71532,5.475363
71536,5.474972
71540,5.477966
71544,5.482976
71548,5.487839
71552,5.490738
71556,5.491045
71560,5.489456
71564,5.487313
71568,5.485682
71572,5.485054
71576,5.485532
71580,5.487023
71584,5.489109
71588,5.490979
71592,5.492047
71596,5.492547
71600,5.49351
71604,5.495632
71608,5.498201
71612,5.499573
71616,5.498757
71620,5.496399
71624,5.494025
71628,5.492763
71632,5.492873
71636,5.494074
71640,5.495942
71644,5.498098
71648,5.500277
71652,5.502684
71656,5.506008
71660,5.511063
71664,5.518278
71668,5.527204
71672,5.536833
71676,5.546281
71680,5.55521
71684,5.563583
71688,5.571206
71692,5.57776
71696,5.583378
71700,5.588861
71704,5.595296
71708,5.603262
71712,5.612448
71716,5.621979
71720,5.63092
71724,5.638665
71728,5.644855
71732,5.648891
71736,5.649517
71740,5.645058
71744,5.634333
71748,5.617522
71752,5.596252
71756,5.572718
71760,5.549069
71764,5.52738
71768,5.509663
71772,5.497395
71776,5.490752
71780,5.488739
71784,5.489838
71788,5.492621
71792,5.495975
71796,5.499027
71800,5.501279
71804,5.502661
71808,5.503411
71812,5.50391
71816,5.504418
71820,5.504954
71824,5.505388
71828,5.505669
71832,5.505886
71836,5.506084
71840,5.506074
71844,5.505585
71848,5.50444
71852,5.502667
71856,5.500361
71860,5.497648
71864,5.494727
71868,5.491948
71872,5.489783
71876,5.488399
71880,5.487474
71884,5.486249
71888,5.484183
71892,5.481295
71896,5.477901
71900,5.47424
71904,5.470358
71908,5.466322
71912,5.462305
71916,5.458419
71920,5.454572
71924,5.450524
71928,5.446075
71932,5.441284
71936,5.436376
71940,5.431612
71944,5.427079
71948,5.422681
71952,5.4183
71956,5.413937
71960,5.40978
71964,5.406129
71968,5.403076
71972,5.400372
71976,5.397581
71980,5.394527
71984,5.391479
71988,5.388826
71992,5.386693
71996,5.384774
72000,5.382596
72004,5.379822
72008,5.376473
72012,5.372937
72016,5.369745
72020,5.36716
72024,5.365037
72028,5.362958
72032,5.360584
72036,5.357874
72040,5.355039
72044,5.352428
72048,5.350301
72052,5.348763
72056,5.347829
72060,5.347552
72064,5.347959
72068,5.348927
72072,5.350105
72076,5.351022
72080,5.35144
72084,5.351498
72088,5.351585
72092,5.351993
72096,5.352696
72100,5.353467
72104,5.354284
72108,5.355421
72112,5.35713
72116,5.359316
72120,5.361543
72124,5.363431
72128,5.364876
72132,5.366055
72136,5.367308
72140,5.368979
72144,5.371312
72148,5.374167
72152,5.376963
72156,5.379155
72160,5.38061
72164,5.381694
72168,5.382952
72172,5.384702
72176,5.386998
72180,5.389648
72184,5.392319
72188,5.394692
72192,5.396703
72196,5.398718
72200,5.40129
72204,5.404701
72208,5.408844
72212,5.413422
72216,5.418158
72220,5.422792
72224,5.427118
72228,5.430974
72232,5.434341
72236,5.437344
72240,5.44025
72244,5.443362
72248,5.44677
72252,5.450218
72256,5.453271
72260,5.455725
72264,5.457821
72268,5.45998
72272,5.462442
72276,5.465139
72280,5.467844
72284,5.470562
72288,5.473516
72292,5.476921
72296,5.480709
72300,5.484498
72304,5.487894
72308,5.490723
72312,5.493109
72316,5.49525
72320,5.497196
72324,5.498897
72328,5.500296
72332,5.501481
72336,5.502673
72340,5.504019
72344,5.505526
72348,5.507038
72352,5.508471
72356,5.509954
72360,5.511587
72364,5.513238
72368,5.51462
72372,5.515569
72376,5.516098
72380,5.516317
72384,5.516383
72388,5.516599
72392,5.517316
72396,5.518727
72400,5.520665
72404,5.522699
72408,5.524381
72412,5.525462
72416,5.525944
72420,5.526039
72424,5.525965
72428,5.525981
72432,5.526283
72436,5.526797
72440,5.527181
72444,5.527073
72448,5.526459
72452,5.525653
72456,5.524943
72460,5.524372
72464,5.523799
72468,5.523081
72472,5.522183
72476,5.521047
72480,5.519701
72484,5.518326
72488,5.517297
72492,5.516963
72496,5.517291
72500,5.517906
72504,5.518427
72508,5.518626
72512,5.518388
72516,5.517545
72520,5.515934
72524,5.513691
72528,5.511219
72532,5.508898
72536,5.50687
72540,5.505066
72544,5.503472
72548,5.502174
72552,5.501122
72556,5.500032
72560,5.498513
72564,5.496565
72568,5.494637
72572,5.493207
72576,5.492273
72580,5.491344
72584,5.489901
72588,5.487925
72592,5.485808
72596,5.483916
72600,5.482239
72604,5.480505
72608,5.478564
