Time,Pupil Diameter
101044,4.521802
101048,4.491904
101052,4.501451
101056,4.531252
101060,4.562435
101064,4.584955
101068,4.597514
101072,4.603026
101076,4.604734
101080,4.605211
101084,4.605216
101088,4.605222
101092,4.605219
101096,4.60522
101100,4.60522
101104,4.60522
101108,4.60522
101112,4.60522
101116,4.60522
101120,4.60522
101124,4.60522
101128,4.60522
101132,4.60522
101136,4.60522
101140,4.60522
101144,4.60522
101148,4.60522
101152,4.60522
101156,4.605234
101160,4.605549
101164,4.606913
101168,4.611126
101172,4.621165
101176,4.640494
101180,4.671065
101184,4.711209
101188,4.755543
101192,4.797521
101196,4.832778
101200,4.860641
101204,4.883044
101208,4.902423
101212,4.920573
101216,4.938315
101220,4.956033
101224,4.973755
101228,4.991471
101232,5.009175
101236,5.026872
101240,5.044569
101244,5.06227
101248,5.079972
101252,5.097676
101256,5.115381
101260,5.133072
101264,5.150611
101268,5.167699
101272,5.183638
101276,5.197342
101280,5.207529
101284,5.213233
101288,5.214118
101292,5.210322
101296,5.202353
101300,5.191298
101304,5.178953
101308,5.167314
101312,5.157747
101316,5.150608
101320,5.145806
101324,5.14313
101328,5.14223
101332,5.142178
101336,5.141673
101340,5.139921
101344,5.136852
101348,5.132988
101352,5.128936
101356,5.125191
101360,5.122213
101364,5.120365
101368,5.119589
101372,5.119449
101376,5.119344
101380,5.118973
101384,5.118502
101388,5.118391
101392,5.118982
101396,5.120283
101400,5.122158
101404,5.124505
101408,5.127242
101412,5.130204
101416,5.133271
101420,5.136487
101424,5.139984
101428,5.143771
101432,5.147652
101436,5.15143
101440,5.155118
101444,5.158799
101448,5.162515
101452,5.166106
101456,5.169321
101460,5.172021
101464,5.174328
101468,5.176693
101472,5.17949
101476,5.182607
101480,5.185451
101484,5.187479
101488,5.188757
101492,5.189785
101496,5.190924
101500,5.19211
101504,5.192978
101508,5.193266
101512,5.192904
101516,5.192055
101520,5.191008
101524,5.19
101528,5.188989
101532,5.187613
101536,5.185401
101540,5.182034
101544,5.177512
101548,5.172151
101552,5.166441
101556,5.160892
101560,5.155769
101564,5.150899
101568,5.145829
101572,5.140055
101576,5.133365
101580,5.125906
101584,5.118139
101588,5.110539
101592,5.103208
101596,5.095792
101600,5.087765
101604,5.078833
101608,5.069102
101612,5.05896
101616,5.048944
101620,5.03959
101624,5.031157
101628,5.023469
101632,5.016005
101636,5.008293
101640,5.000081
101644,4.991329
101648,4.982187
101652,4.972993
101656,4.964169
101660,4.955935
101664,4.948161
101668,4.940559
101672,4.93284
101676,4.924292
101680,4.91335
101684,4.896795
101688,4.870658
101692,4.832672
101696,4.784866
101700,4.733707
101704,4.686051
101708,4.644217
101712,4.60546
101716,4.564802
101720,4.521978
101724,4.4837
101728,4.459939
101732,4.456044
101736,4.468384
101740,4.487522
101744,4.504904
101748,4.516446
101752,4.522616
101756,4.525043
101760,4.525797
101764,4.525971
101768,4.525965
101772,4.525968
101776,4.525967
101780,4.525967
101784,4.525967
101788,4.525967
101792,4.525967
101796,4.525967
101800,4.525967
101804,4.525967
101808,4.525967
101812,4.525967
101816,4.525967
101820,4.525967
101824,4.525967
101828,4.525967
101832,4.525967
101836,4.525967
101840,4.525967
101844,4.525967
101848,4.525967
101852,4.525967
101856,4.525967
101860,4.525967
101864,4.525967
101868,4.525967
101872,4.525967
101876,4.525967
101880,4.525967
101884,4.525967
101888,4.525967
101892,4.525967
101896,4.525967
101900,4.525967
101904,4.525967
101908,4.525967
101912,4.525967
101916,4.526021
101920,4.526395
101924,4.527712
101928,4.531278
101932,4.53887
101936,4.552068
101940,4.570973
101944,4.593495
101948,4.616076
101952,4.635509
101956,4.650447
101960,4.661472
101964,4.670026
101968,4.677403
101972,4.684352
101976,4.691195
101980,4.698039
101984,4.704882
101988,4.711725
101992,4.718568
101996,4.725412
102000,4.732255
102004,4.739098
102008,4.745942
102012,4.752785
102016,4.759628
102020,4.766471
102024,4.773314
102028,4.780158
102032,4.787001
102036,4.793844
102040,4.800687
102044,4.807531
102048,4.814374
102052,4.821217
102056,4.828061
102060,4.834904
102064,4.841708
102068,4.848331
102072,4.854511
102076,4.859741
102080,4.863455
102084,4.865397
102088,4.865851
102092,4.865508
102096,4.865082
102100,4.864993
102104,4.865344
102108,4.866055
102112,4.867092
102116,4.868521
102120,4.870497
102124,4.873182
102128,4.876579
102132,4.880507
102136,4.884674
102140,4.888778
102144,4.892831
102148,4.89718
102152,4.902189
102156,4.907889
102160,4.913836
102164,4.919472
102168,4.924607
102172,4.929582
102176,4.934868
102180,4.940541
102184,4.946201
102188,4.951457
102192,4.956367
102196,4.961376
102200,4.966889
102204,4.972978
102208,4.97947
102212,4.986139
102216,4.992779
102220,4.999179
102224,5.005158
102228,5.010677
102232,5.015957
102236,5.021243
102240,5.026548
102244,5.031677
102248,5.036409
102252,5.0407
102256,5.044604
102260,5.048156
102264,5.051478
102268,5.054801
102272,5.058285
102276,5.061838
102280,5.065137
102284,5.067985
102288,5.070511
102292,5.072975
102296,5.07541
102300,5.077404
102304,5.078404
102308,5.078133
102312,5.076846
102316,5.07511
102320,5.07341
102324,5.071729
102328,5.069718
102332,5.067074
102336,5.063756
102340,5.05977
102344,5.054783
102348,5.048329
102352,5.040176
102356,5.030582
102360,5.020287
102364,5.010171
102368,5.000802
102372,4.992107
102376,4.983476
102380,4.97454
102384,4.965539
102388,4.956838
102392,4.948266
102396,4.93917
102400,4.929201
102404,4.91862
102408,4.908078
102412,4.898111
102416,4.888981
102420,4.880701
102424,4.873079
102428,4.86577
102432,4.858544
102436,4.851383
102440,4.844452
102444,4.8379
102448,4.83184
102452,4.826447
102456,4.821881
102460,4.817975
102464,4.814139
102468,4.80979
102472,4.804906
102476,4.800088
102480,4.795949
102484,4.792586
102488,4.789614
102492,4.786601
102496,4.783506
102500,4.780636
102504,4.778397
102508,4.776904
102512,4.775815
102516,4.774614
102520,4.772873
102524,4.770511
102528,4.767813
102532,4.765297
102536,4.76354
102540,4.762824
102544,4.762911
102548,4.76322
102552,4.7632
102556,4.762614
102560,4.761422
102564,4.759703
102568,4.757615
102572,4.755466
102576,4.753713
102580,4.752779
102584,4.752634
102588,4.75274
102592,4.752343
102596,4.750998
102600,4.748824
102604,4.746363
102608,4.744086
102612,4.742208
102616,4.740749
102620,4.7396
102624,4.738589
102628,4.73751
102632,4.736243
102636,4.734846
102640,4.73355
102644,4.732536
102648,4.731739
102652,4.730891
102656,4.729818
102660,4.728546
102664,4.727185
102668,4.725715
102672,4.72393
102676,4.721791
102680,4.719545
102684,4.717509
102688,4.715781
102692,4.714173
102696,4.712528
102700,4.710903
102704,4.709422
102708,4.708057
102712,4.706693
102716,4.705266
102720,4.703874
102724,4.702592
102728,4.701444
102732,4.700486
102736,4.699851
102740,4.699652
102744,4.699778
102748,4.700016
102752,4.700167
102756,4.700167
102760,4.700048
102764,4.699939
102768,4.700051
102772,4.700547
102776,4.701309
102780,4.701971
102784,4.702145
102788,4.701738
102792,4.700938
102796,4.700032
102800,4.699294
102804,4.698925
102808,4.6991
102812,4.699902
102816,4.701211
102820,4.702705
102824,4.70401
102828,4.704895
102832,4.705426
102836,4.705852
102840,4.706407
102844,4.707173
102848,4.708142
102852,4.709291
102856,4.710534
102860,4.711707
102864,4.712717
102868,4.713585
102872,4.714521
102876,4.715743
102880,4.717268
102884,4.718903
102888,4.720394
102892,4.721668
102896,4.722929
102900,4.724464
102904,4.726362
102908,4.728401
102912,4.730295
102916,4.731915
102920,4.733349
102924,4.734713
102928,4.736047
102932,4.737323
102936,4.738588
102940,4.740023
102944,4.74186
102948,4.744235
102952,4.747002
102956,4.749802
102960,4.75237
102964,4.754678
102968,4.756806
102972,4.758737
102976,4.760411
102980,4.761955
102984,4.763699
102988,4.765998
102992,4.769029
102996,4.772743
103000,4.776952
103004,4.781484
103008,4.786282
103012,4.791574
103016,4.797848
103020,4.805787
103024,4.815717
103028,4.826816
103032,4.836517
103036,4.840573
103040,4.832722
103044,4.805268
103048,4.750885
103052,4.667397
103056,4.561415
103060,4.44852
103064,4.348921
103068,4.279829
103072,4.248776
103076,4.251114
103080,4.273367
103084,4.300856
103088,4.323498
103092,4.337875
103096,4.345106
103100,4.347939
103104,4.348819
103108,4.348988
103112,4.348989
103116,4.348988
103120,4.348988
103124,4.348988
103128,4.348988
103132,4.348988
103136,4.348988
103140,4.348988
103144,4.348988
103148,4.348988
103152,4.348988
103156,4.348988
103160,4.348988
103164,4.348988
103168,4.348988
103172,4.348988
103176,4.348988
103180,4.348988
103184,4.348988
103188,4.348988
103192,4.348988
103196,4.348988
103200,4.348988
103204,4.348988
103208,4.349
103212,4.349267
103216,4.35042
103220,4.353984
103224,4.36246
103228,4.378734
103232,4.404348
103236,4.437683
103240,4.473867
103244,4.507049
103248,4.533398
103252,4.552481
103256,4.566255
103260,4.577107
103264,4.586769
103268,4.596028
103272,4.605252
103276,4.614476
103280,4.6237
103284,4.632924
103288,4.642148
103292,4.651371
103296,4.660595
103300,4.669819
103304,4.679043
103308,4.688267
103312,4.697491
103316,4.706714
103320,4.715938
103324,4.725162
103328,4.734386
103332,4.74361
103336,4.752834
103340,4.762057
103344,4.771281
103348,4.780505
103352,4.789729
103356,4.798953
103360,4.808177
103364,4.8174
103368,4.826624
103372,4.835848
103376,4.845072
103380,4.854296
103384,4.86352
103388,4.872744
103392,4.881968
103396,4.891191
103400,4.900416
103404,4.909622
103408,4.918757
103412,4.927684
103416,4.936178
103420,4.943984
103424,4.950955
103428,4.957221
103432,4.963101
103436,4.968791
103440,4.974178
103444,4.978949
103448,4.982884
103452,4.985893
103456,4.987955
103460,4.989257
103464,4.990304
103468,4.991923
103472,4.994763
103476,4.99895
103480,5.003977
103484,5.008997
103488,5.013339
103492,5.017039
103496,5.020828
103500,5.02547
103504,5.031095
103508,5.037096
103512,5.042658
103516,5.047148
103520,5.050202
103524,5.051711
103528,5.052216
103532,5.052846
103536,5.054788
103540,5.058595
103544,5.063997
103548,5.070092
103552,5.075829
103556,5.080438
103560,5.083634
103564,5.085546
103568,5.086481
103572,5.086655
103576,5.086354
103580,5.08579
103584,5.08489
103588,5.083298
103592,5.080744
103596,5.077378
103600,5.073532
103604,5.069492
103608,5.06543
103612,5.061419
103616,5.057368
103620,5.052978
103624,5.047912
103628,5.042244
103632,5.036441
103636,5.030994
103640,5.026021
103644,5.021257
103648,5.016345
103652,5.011043
103656,5.00527
103660,4.999016
103664,4.992319
103668,4.985253
103672,4.977962
103676,4.970582
103680,4.963224
103684,4.956116
103688,4.949518
103692,4.943532
103696,4.93793
103700,4.93221
103704,4.926019
103708,4.919331
103712,4.91236
103716,4.905313
103720,4.898304
103724,4.891395
103728,4.884656
103732,4.878219
103736,4.872207
103740,4.866694
103744,4.861596
103748,4.856785
103752,4.852218
103756,4.847993
103760,4.844206
103764,4.840801
103768,4.837602
103772,4.834376
103776,4.831
103780,4.827538
103784,4.824206
103788,4.821207
103792,4.818548
103796,4.816024
103800,4.813495
103804,4.81112
103808,4.80919
103812,4.807652
103816,4.80612
103820,4.804183
103824,4.801839
103828,4.799474
103832,4.797516
103836,4.796096
103840,4.795103
103844,4.794337
103848,4.793681
103852,4.793252
103856,4.793214
103860,4.793639
103864,4.794374
103868,4.795154
103872,4.79574
103876,4.796098
103880,4.796374
103884,4.796808
103888,4.797496
103892,4.798508
103896,4.799942
103900,4.801972
103904,4.805004
103908,4.809513
103912,4.815941
103916,4.824255
103920,4.833561
103924,4.84175
103928,4.845797
103932,4.841196
103936,4.821322
103940,4.778098
103944,4.707181
103948,4.612267
103952,4.50933
103956,4.421869
103960,4.370438
103964,4.361242
103968,4.383553
103972,4.418318
103976,4.449522
103980,4.470162
103984,4.481058
103988,4.485362
103992,4.486698
103996,4.487
104000,4.486992
104004,4.486996
104008,4.486994
104012,4.486995
104016,4.486994
104020,4.486994
104024,4.486994
104028,4.486994
104032,4.486994
104036,4.486994
104040,4.486994
104044,4.486994
104048,4.486994
104052,4.486994
104056,4.486994
104060,4.486994
104064,4.486994
104068,4.486994
104072,4.486994
104076,4.486994
104080,4.486994
104084,4.486994
104088,4.486994
104092,4.487107
104096,4.48788
104100,4.490606
104104,4.497989
104108,4.513718
104112,4.541086
104116,4.580358
104120,4.627305
104124,4.674677
104128,4.715929
104132,4.748269
104136,4.772818
104140,4.792434
104144,4.809701
104148,4.826114
104152,4.842315
104156,4.858516
104160,4.874718
104164,4.890919
104168,4.907121
104172,4.923322
104176,4.939523
104180,4.955725
104184,4.971876
104188,4.987846
104192,5.003212
104196,5.01716
104200,5.028394
104204,5.035404
104208,5.037067
104212,5.033263
104216,5.024976
104220,5.013881
104224,5.001892
104228,4.990977
104232,4.982766
104236,4.977962
104240,4.976108
104244,4.97614
104248,4.977221
104252,4.97893
104256,4.980992
104260,4.982855
104264,4.983831
104268,4.983652
104272,4.982708
104276,4.981815
104280,4.981615
104284,4.98222
104288,4.983348
104292,4.984795
104296,4.986491
104300,4.988343
104304,4.989985
104308,4.991207
104312,4.992355
104316,4.994167
104320,4.997077
104324,5.000745
104328,5.004515
104332,5.008246
104336,5.012296
104340,5.016778
104344,5.021296
104348,5.025342
104352,5.028875
104356,5.032253
104360,5.035841
104364,5.039672
104368,5.043571
104372,5.047303
104376,5.050781
104380,5.054072
104384,5.057367
104388,5.060748
104392,5.064217
104396,5.067788
104400,5.071495
104404,5.075286
104408,5.07889
104412,5.082009
104416,5.084483
104420,5.086454
104424,5.088271
104428,5.090315
104432,5.092799
104436,5.095583
104440,5.098201
104444,5.100142
104448,5.101168
104452,5.101436
104456,5.101312
104460,5.101025
104464,5.100575
104468,5.099797
104472,5.09857
104476,5.096818
104480,5.094501
104484,5.091749
104488,5.088937
104492,5.086452
104496,5.08428
104500,5.081916
104504,5.078834
104508,5.074942
104512,5.070551
104516,5.065992
104520,5.061459
104524,5.057037
104528,5.052794
104532,5.04863
104536,5.044324
104540,5.039623
104544,5.034485
104548,5.029037
104552,5.023456
104556,5.017775
104560,5.011919
104564,5.005852
104568,4.999713
104572,4.993685
104576,4.987841
104580,4.982194
104584,4.976876
104588,4.972187
104592,4.968329
104596,4.965195
104600,4.962328
104604,4.959313
104608,4.95589
104612,4.952046
104616,4.947923
104620,4.94375
104624,4.939731
104628,4.935944
104632,4.932326
104636,4.928843
104640,4.925409
104644,4.92171
104648,4.9174
104652,4.912518
104656,4.907636
104660,4.903329
104664,4.899796
104668,4.896772
104672,4.893927
104676,4.891078
104680,4.888165
104684,4.885167
104688,4.882108
104692,4.87898
104696,4.875705
104700,4.872157
104704,4.868328
104708,4.864414
104712,4.860721
104716,4.857491
104720,4.854684
104724,4.852172
104728,4.849924
104732,4.848019
104736,4.84644
104740,4.844939
104744,4.843243
104748,4.841315
104752,4.839299
104756,4.837255
104760,4.835084
104764,4.832808
104768,4.830656
104772,4.8288
104776,4.827109
104780,4.825287
104784,4.82334
104788,4.821658
104792,4.820593
104796,4.820148
104800,4.82005
104804,4.820062
104808,4.820127
104812,4.820235
104816,4.820313
104820,4.820257
104824,4.820031
104828,4.819704
104832,4.819407
104836,4.819325
104840,4.819523
104844,4.819956
104848,4.820478
104852,4.821033
104856,4.821698
104860,4.822669
104864,4.824014
104868,4.825588
104872,4.827012
104876,4.828079
104880,4.828924
104884,4.82988
104888,4.831083
104892,4.832332
104896,4.833401
104900,4.834366
104904,4.835434
104908,4.836714
104912,4.838101
104916,4.839428
104920,4.840536
104924,4.841324
104928,4.841775
104932,4.841934
104936,4.841821
104940,4.841354
104944,4.84054
104948,4.83961
104952,4.83894
104956,4.838729
104960,4.838778
104964,4.838589
104968,4.837815
104972,4.836554
104976,4.835261
104980,4.834286
104984,4.833607
104988,4.832933
104992,4.832023
104996,4.83089
105000,4.829701
105004,4.828598
105008,4.827479
105012,4.826039
105016,4.824002
105020,4.821488
105024,4.81889
105028,4.81662
105032,4.814725
105036,4.812903
105040,4.810797
105044,4.808289
105048,4.805442
105052,4.802375
105056,4.799205
105060,4.796145
105064,4.793452
105068,4.791273
105072,4.789711
105076,4.78886
105080,4.788708
105084,4.788963
105088,4.789148
105092,4.788974
105096,4.788511
105100,4.787966
105104,4.787486
105108,4.787137
105112,4.787076
105116,4.78746
105120,4.78834
105124,4.789625
105128,4.791131
105132,4.792608
105136,4.793767
105140,4.794368
105144,4.794402
105148,4.794212
105152,4.794343
105156,4.795202
105160,4.796777
105164,4.798826
105168,4.801117
105172,4.803618
105176,4.806305
105180,4.809053
105184,4.81181
105188,4.814652
105192,4.81757
105196,4.820315
105200,4.822611
105204,4.824585
105208,4.826677
105212,4.829229
105216,4.832335
105220,4.83588
105224,4.839606
105228,4.843045
105232,4.845763
105236,4.847812
105240,4.8499
105244,4.852855
105248,4.856981
105252,4.861893
105256,4.866917
105260,4.871489
105264,4.875434
105268,4.87887
105272,4.882011
105276,4.885108
105280,4.888336
105284,4.891826
105288,4.895545
105292,4.899327
105296,4.90313
105300,4.907134
105304,4.911604
105308,4.916571
105312,4.921685
105316,4.92655
105320,4.93092
105324,4.934757
105328,4.938226
105332,4.941577
105336,4.945094
105340,4.948977
105344,4.953264
105348,4.957933
105352,4.962956
105356,4.968265
105360,4.973689
105364,4.978954
105368,4.983863
105372,4.988503
105376,4.993133
105380,4.997976
105384,5.002993
105388,5.007941
105392,5.012624
105396,5.017037
105400,5.021413
105404,5.026024
105408,5.030836
105412,5.035563
105416,5.039953
105420,5.044126
105424,5.048461
105428,5.053125
105432,5.05789
105436,5.062347
105440,5.06628
105444,5.069793
105448,5.073144
105452,5.076569
105456,5.080207
105460,5.084172
105464,5.088572
105468,5.0933
105472,5.09806
105476,5.102569
105480,5.106772
105484,5.110783
105488,5.114614
105492,5.118077
105496,5.12096
105500,5.123419
105504,5.125957
105508,5.129101
105512,5.133087
105516,5.137861
105520,5.143095
105524,5.148297
105528,5.152881
105532,5.156497
105536,5.159235
105540,5.161591
105544,5.164045
105548,5.166854
105552,5.169997
105556,5.173278
105560,5.176526
105564,5.179656
105568,5.182688
105572,5.185626
105576,5.188486
105580,5.191304
105584,5.194109
105588,5.196893
105592,5.199639
105596,5.202337
105600,5.205083
105604,5.207981
105608,5.211077
105612,5.214287
105616,5.217436
105620,5.220481
105624,5.223484
105628,5.226477
105632,5.22932
105636,5.231833
105640,5.233908
105644,5.235557
105648,5.236886
105652,5.238125
105656,5.239583
105660,5.241501
105664,5.243929
105668,5.246674
105672,5.249398
105676,5.251844
105680,5.253971
105684,5.255911
105688,5.257691
105692,5.259209
105696,5.26038
105700,5.26136
105704,5.262453
105708,5.263847
105712,5.265433
105716,5.266963
105720,5.268242
105724,5.269317
105728,5.270324
105732,5.271277
105736,5.272174
105740,5.2731
105744,5.274216
105748,5.275506
105752,5.276704
105756,5.277396
105760,5.277283
105764,5.276336
105768,5.274868
105772,5.273272
105776,5.271825
105780,5.270655
105784,5.269926
105788,5.269882
105792,5.270593
105796,5.271702
105800,5.272699
105804,5.273202
105808,5.273051
105812,5.2723
105816,5.271188
105820,5.270017
105824,5.268909
105828,5.267681
105832,5.266185
105836,5.264568
105840,5.263194
105844,5.26235
105848,5.261944
105852,5.261725
105856,5.26153
105860,5.261374
105864,5.261407
105868,5.261672
105872,5.261942
105876,5.26181
105880,5.260855
105884,5.259053
105888,5.256787
105892,5.25469
105896,5.253237
105900,5.252482
105904,5.252238
105908,5.252298
105912,5.252574
105916,5.253047
105920,5.253643
105924,5.254147
105928,5.254343
105932,5.254108
105936,5.253493
105940,5.252541
105944,5.251317
105948,5.25003
105952,5.249076
105956,5.248806
105960,5.249323
105964,5.25045
105968,5.251876
105972,5.253313
105976,5.254564
105980,5.255658
105984,5.256667
105988,5.257521
105992,5.258042
105996,5.258107
106000,5.257796
106004,5.257351
106008,5.257019
106012,5.25697
106016,5.257221
106020,5.257741
106024,5.258639
106028,5.260104
106032,5.262208
106036,5.264699
106040,5.267123
106044,5.269098
106048,5.270391
106052,5.270969
106056,5.27102
106060,5.270874
106064,5.270854
106068,5.27118
106072,5.271945
106076,5.27313
106080,5.274681
106084,5.276565
106088,5.27878
106092,5.281235
106096,5.283724
106100,5.286018
106104,5.288013
106108,5.289769
106112,5.291441
106116,5.293215
106120,5.295226
106124,5.29744
106128,5.299675
106132,5.301713
106136,5.303432
106140,5.304853
106144,5.306054
106148,5.307124
106152,5.308207
106156,5.309514
106160,5.31135
106164,5.313883
106168,5.316901
106172,5.319871
106176,5.322247
106180,5.32389
106184,5.325133
106188,5.326544
106192,5.32846
106196,5.330684
106200,5.33264
106204,5.333895
106208,5.33448
106212,5.334912
106216,5.335651
106220,5.336868
106224,5.338472
106228,5.340268
106232,5.342155
106236,5.344184
106240,5.346526
106244,5.349241
106248,5.352197
106252,5.355124
106256,5.357767
106260,5.360045
106264,5.362086
106268,5.364068
106272,5.366098
106276,5.368065
106280,5.369739
106284,5.370935
106288,5.371623
106292,5.372037
106296,5.372582
106300,5.37363
106304,5.375251
106308,5.37727
106312,5.37947
106316,5.381745
106320,5.383927
106324,5.385746
106328,5.387003
106332,5.387907
106336,5.388945
106340,5.390673
106344,5.393332
106348,5.396717
106352,5.400271
106356,5.40348
106360,5.4062
106364,5.408618
106368,5.410935
106372,5.413173
106376,5.41527
106380,5.417243
106384,5.419225
106388,5.421347
106392,5.423651
106396,5.426064
106400,5.428467
106404,5.43078
106408,5.433002
106412,5.43505
106416,5.436814
106420,5.438256
106424,5.439497
106428,5.440705
106432,5.441952
106436,5.443123
106440,5.443975
106444,5.444191
106448,5.443769
106452,5.443025
106456,5.442344
106460,5.44182
106464,5.441195
106468,5.44017
106472,5.438711
106476,5.436975
106480,5.435137
106484,5.433291
106488,5.431539
106492,5.429936
106496,5.428343
106500,5.426487
106504,5.424129
106508,5.421275
106512,5.418062
106516,5.41464
106520,5.411071
106524,5.407388
106528,5.403628
106532,5.39988
106536,5.396229
106540,5.392542
106544,5.388443
106548,5.383574
106552,5.377968
106556,5.372055
106560,5.366333
106564,5.361014
106568,5.356083
106572,5.351345
106576,5.346614
106580,5.341779
106584,5.336866
106588,5.33195
106592,5.327137
106596,5.322469
106600,5.318031
106604,5.313941
106608,5.31028
106612,5.307021
106616,5.303999
106620,5.30091
106624,5.297496
106628,5.29376
106632,5.290026
106636,5.286666
106640,5.283759
106644,5.281085
106648,5.278313
106652,5.275325
106656,5.272314
106660,5.269727
106664,5.267908
106668,5.266816
106672,5.266002
106676,5.265031
106680,5.263709
106684,5.262068
106688,5.260273
106692,5.258542
106696,5.257052
106700,5.255802
106704,5.254697
106708,5.253794
106712,5.253372
106716,5.253693
106720,5.254606
106724,5.255658
106728,5.256494
106732,5.257043
106736,5.257452
106740,5.257856
106744,5.258335
106748,5.259013
106752,5.259883
106756,5.260737
106760,5.261344
106764,5.261771
106768,5.262403
106772,5.263525
106776,5.265072
106780,5.266772
106784,5.268409
106788,5.269965
106792,5.271505
106796,5.273023
106800,5.274447
106804,5.275665
106808,5.276729
106812,5.27792
106816,5.279542
106820,5.281629
106824,5.283923
106828,5.286088
106832,5.287998
106836,5.289835
106840,5.291854
106844,5.294265
106848,5.297072
106852,5.300045
106856,5.302857
106860,5.305328
106864,5.307635
106868,5.310093
106872,5.312835
106876,5.315692
106880,5.318375
106884,5.320843
106888,5.3233
106892,5.325937
106896,5.328751
106900,5.331531
106904,5.333961
106908,5.335796
106912,5.33707
106916,5.338152
106920,5.339473
106924,5.341261
106928,5.343555
106932,5.346353
106936,5.349609
106940,5.353147
106944,5.356615
106948,5.359697
106952,5.36222
106956,5.364153
106960,5.365667
106964,5.367035
106968,5.36854
106972,5.370432
106976,5.372828
106980,5.37567
106984,5.378656
106988,5.381408
106992,5.383702
106996,5.385487
107000,5.386825
107004,5.387851
107008,5.388803
107012,5.389987
107016,5.391507
107020,5.39322
107024,5.394889
107028,5.396269
107032,5.397259
107036,5.397854
107040,5.39823
107044,5.398672
107048,5.399434
107052,5.400532
107056,5.401675
107060,5.402429
107064,5.402493
107068,5.401896
107072,5.400977
107076,5.400127
107080,5.399504
107084,5.398987
107088,5.398378
107092,5.397604
107096,5.396691
107100,5.395821
107104,5.39529
107108,5.395436
107112,5.396397
107116,5.397811
107120,5.399008
107124,5.39945
107128,5.399176
107132,5.398748
107136,5.398602
107140,5.398802
107144,5.399189
107148,5.399647
107152,5.400086
107156,5.4003
107160,5.400042
107164,5.399263
107168,5.398131
107172,5.396921
107176,5.395759
107180,5.394594
107184,5.393315
107188,5.391903
107192,5.390507
107196,5.389255
107200,5.388109
107204,5.386899
107208,5.385455
107212,5.383756
107216,5.381966
107220,5.38027
107224,5.378773
107228,5.377392
107232,5.376041
107236,5.374705
107240,5.373427
107244,5.372214
107248,5.371039
107252,5.369905
107256,5.368934
107260,5.368332
107264,5.36822
107268,5.368523
107272,5.369006
107276,5.369384
107280,5.369378
107284,5.368766
107288,5.367579
107292,5.366126
107296,5.364817
107300,5.363888
107304,5.363348
107308,5.363073
107312,5.362851
107316,5.362451
107320,5.361741
107324,5.360767
107328,5.359677
107332,5.358614
107336,5.357661
107340,5.356856
107344,5.356212
107348,5.355779
107352,5.355587
107356,5.355667
107360,5.35612
107364,5.357115
107368,5.358716
107372,5.360618
107376,5.362211
107380,5.36297
107384,5.362788
107388,5.362015
107392,5.361252
107396,5.36104
107400,5.361605
107404,5.362746
107408,5.364077
107412,5.365424
107416,5.366837
107420,5.368381
107424,5.369967
107428,5.371419
107432,5.372555
107436,5.373307
107440,5.373747
107444,5.374019
107448,5.374223
107452,5.374416
107456,5.374656
107460,5.37505
107464,5.375741
107468,5.376838
107472,5.378391
107476,5.380398
107480,5.382675
107484,5.384902
107488,5.386807
107492,5.388192
107496,5.38902
107500,5.389387
107504,5.389574
107508,5.389837
107512,5.390253
107516,5.39071
107520,5.390961
107524,5.390766
107528,5.390097
107532,5.389257
107536,5.388764
107540,5.388983
107544,5.389909
107548,5.391272
107552,5.392687
107556,5.39382
107560,5.394379
107564,5.394252
107568,5.393648
107572,5.392973
107576,5.392588
107580,5.392556
107584,5.392737
107588,5.392941
107592,5.393132
107596,5.393438
107600,5.393904
107604,5.394454
107608,5.394795
107612,5.394612
107616,5.393745
107620,5.392359
107624,5.390861
107628,5.389688
107632,5.389077
107636,5.38905
107640,5.389526
107644,5.390394
107648,5.391402
107652,5.392129
107656,5.392304
107660,5.391966
107664,5.391406
107668,5.3908
107672,5.390162
107676,5.389629
107680,5.389596
107684,5.390377
107688,5.391826
107692,5.393411
107696,5.394723
107700,5.395678
107704,5.396476
107708,5.397316
107712,5.39823
107716,5.399251
107720,5.400357
107724,5.40153
107728,5.402781
107732,5.404174
107736,5.405747
107740,5.407432
107744,5.408972
107748,5.410108
107752,5.410736
107756,5.411108
107760,5.411652
107764,5.412746
107768,5.41443
107772,5.416398
107776,5.418189
107780,5.419534
107784,5.42047
107788,5.421249
107792,5.422082
107796,5.423018
107800,5.42396
107804,5.424895
107808,5.425979
107812,5.427408
107816,5.429286
107820,5.431447
107824,5.433603
107828,5.435522
107832,5.437045
107836,5.438086
107840,5.438674
107844,5.438963
107848,5.439258
107852,5.43972
107856,5.440349
107860,5.441071
107864,5.44189
107868,5.44289
107872,5.444099
107876,5.44542
107880,5.446819
107884,5.448377
107888,5.450196
107892,5.452123
107896,5.453814
107900,5.455049
107904,5.456029
107908,5.457219
107912,5.458985
107916,5.461251
107920,5.463543
107924,5.465337
107928,5.46641
107932,5.466992
107936,5.467506
107940,5.468158
107944,5.468903
107948,5.469631
107952,5.470292
107956,5.470929
107960,5.471647
107964,5.472555
107968,5.473693
107972,5.475102
107976,5.476789
107980,5.478697
107984,5.480628
107988,5.482342
107992,5.48378
107996,5.485068
108000,5.486305
108004,5.487453
108008,5.488404
108012,5.489051
108016,5.489309
108020,5.489264
108024,5.489296
108028,5.489765
108032,5.490678
108036,5.491611
