Time,Pupil Diameter
141424,3.705824
141428,3.707455
141432,3.708993
141436,3.710434
141440,3.711777
141444,3.713019
141448,3.714157
141452,3.715189
141456,3.716116
141460,3.716938
141464,3.717654
141468,3.718264
141472,3.718772
141476,3.71918
141480,3.719491
141484,3.719709
141488,3.719836
141492,3.719879
141496,3.719843
141500,3.719736
141504,3.719566
141508,3.719343
141512,3.719074
141516,3.718765
141520,3.71842
141524,3.71805
141528,3.71766
141532,3.71726
141536,3.716854
141540,3.716445
141544,3.716037
141548,3.715633
141552,3.71524
141556,3.714859
141560,3.714495
141564,3.714145
141568,3.71381
141572,3.713487
141576,3.713177
141580,3.71288
141584,3.712598
141588,3.712332
141592,3.71208
141596,3.711839
141600,3.711607
141604,3.711385
141608,3.711179
141612,3.71099
141616,3.710819
141620,3.710664
141624,3.710523
141628,3.710397
141632,3.710286
141636,3.710187
141640,3.710094
141644,3.710003
141648,3.709907
141652,3.709803
141656,3.709686
141660,3.709549
141664,3.709384
141668,3.709187
141672,3.708957
141676,3.708694
141680,3.7084
141684,3.708076
141688,3.707722
141692,3.707342
141696,3.706939
141700,3.706515
141704,3.706073
141708,3.705616
141712,3.705146
141716,3.704663
141720,3.704168
141724,3.70366
141728,3.70314
141732,3.702604
141736,3.702054
141740,3.70149
141744,3.700914
141748,3.700326
141752,3.699729
141756,3.699128
141760,3.698525
141764,3.697923
141768,3.697323
141772,3.696725
141776,3.696132
141780,3.695545
141784,3.694968
141788,3.694403
141792,3.693849
141796,3.693307
141800,3.692775
141804,3.692255
141808,3.691749
141812,3.691259
141816,3.690785
141820,3.690333
141824,3.689904
141828,3.689503
141832,3.689132
141836,3.688793
141840,3.688487
141844,3.688212
141848,3.687968
141852,3.687756
141856,3.687572
141860,3.687413
141864,3.687272
141868,3.687142
141872,3.687016
141876,3.68689
141880,3.686756
141884,3.686608
141888,3.686439
141892,3.686243
141896,3.686016
141900,3.685755
141904,3.685458
141908,3.685122
141912,3.684747
141916,3.684337
141920,3.683896
141924,3.68343
141928,3.682944
141932,3.682438
141936,3.681918
141940,3.681387
141944,3.680853
141948,3.680319
141952,3.679785
141956,3.679255
141960,3.678728
141964,3.678203
141968,3.677679
141972,3.677152
141976,3.676617
141980,3.676069
141984,3.675501
141988,3.674906
141992,3.674274
141996,3.673599
142000,3.672868
142004,3.672076
142008,3.671209
142012,3.670257
142016,3.669211
142020,3.668065
142024,3.666811
142028,3.665447
142032,3.663967
142036,3.662373
142040,3.660666
142044,3.658847
142048,3.656922
142052,3.654897
142056,3.652779
142060,3.65058
142064,3.64831
142068,3.645981
142072,3.643606
142076,3.641196
142080,3.638761
142084,3.636313
142088,3.633863
142092,3.631418
142096,3.628988
142100,3.62658
142104,3.624197
142108,3.621846
142112,3.619528
142116,3.617248
142120,3.615008
142124,3.612808
142128,3.610652
142132,3.608538
142136,3.606467
142140,3.604437
142144,3.602448
142148,3.600503
142152,3.598604
142156,3.596753
142160,3.59495
142164,3.593201
142168,3.59151
142172,3.589881
142176,3.58832
142180,3.586833
142184,3.585422
142188,3.584089
142192,3.582839
142196,3.581672
142200,3.58059
142204,3.579594
142208,3.578683
142212,3.577854
142216,3.577104
142220,3.57643
142224,3.575826
142228,3.57529
142232,3.574817
142236,3.574403
142240,3.574042
142244,3.573728
142248,3.573455
142252,3.573216
142256,3.573005
142260,3.572814
142264,3.57264
142268,3.572478
142272,3.572323
142276,3.572172
142280,3.572022
142284,3.571873
142288,3.571727
142292,3.571585
142296,3.571451
142300,3.571331
142304,3.571231
142308,3.571159
142312,3.571123
142316,3.571132
142320,3.571191
142324,3.571303
142328,3.571474
142332,3.571706
142336,3.571999
142340,3.572347
142344,3.572744
142348,3.573182
142352,3.573654
142356,3.57415
142360,3.57466
142364,3.575172
142368,3.575678
142372,3.576168
142376,3.576634
142380,3.577067
142384,3.577462
142388,3.577812
142392,3.578114
142396,3.578362
142400,3.578557
142404,3.578699
142408,3.578789
142412,3.578827
142416,3.578815
142420,3.578752
142424,3.57864
142428,3.578478
142432,3.57827
142436,3.578017
142440,3.577721
142444,3.577382
142448,3.577001
142452,3.576579
142456,3.576119
142460,3.575621
142464,3.575089
142468,3.574527
142472,3.573937
142476,3.573324
142480,3.572693
142484,3.572048
142488,3.571396
142492,3.570739
142496,3.570082
142500,3.569429
142504,3.568784
142508,3.568152
142512,3.567538
142516,3.56695
142520,3.566393
142524,3.565871
142528,3.565388
142532,3.564947
142536,3.564554
142540,3.564208
142544,3.563909
142548,3.563658
142552,3.563453
142556,3.563287
142560,3.563154
142564,3.563044
142568,3.562947
142572,3.562854
142576,3.562752
142580,3.562628
142584,3.562472
142588,3.562273
142592,3.562023
142596,3.561717
142600,3.561353
142604,3.56093
142608,3.560452
142612,3.559926
142616,3.559359
142620,3.558762
142624,3.558145
142628,3.557518
142632,3.556893
142636,3.556279
142640,3.555687
142644,3.555128
142648,3.554605
142652,3.554123
142656,3.553687
142660,3.553301
142664,3.55297
142668,3.552696
142672,3.55248
142676,3.552324
142680,3.552228
142684,3.552194
142688,3.55222
142692,3.552305
142696,3.552446
142700,3.552633
142704,3.55286
142708,3.55312
142712,3.553408
142716,3.553718
142720,3.554042
142724,3.554374
142728,3.55471
142732,3.555046
142736,3.555378
142740,3.555702
142744,3.556016
142748,3.556324
142752,3.556629
142756,3.556936
142760,3.557253
142764,3.557584
142768,3.557938
142772,3.55832
142776,3.558738
142780,3.559201
142784,3.559715
142788,3.560286
142792,3.560922
142796,3.56163
142800,3.562414
142804,3.563277
142808,3.564224
142812,3.565254
142816,3.566369
142820,3.567568
142824,3.568846
142828,3.5702
142832,3.571621
142836,3.573103
142840,3.574644
142844,3.576238
142848,3.577875
142852,3.579546
142856,3.581242
142860,3.582957
142864,3.584686
142868,3.586427
142872,3.588177
142876,3.589933
142880,3.591691
142884,3.593451
142888,3.595214
142892,3.596983
142896,3.598758
142900,3.600536
142904,3.602314
142908,3.604094
142912,3.605876
142916,3.607665
142920,3.609456
142924,3.611248
142928,3.61304
142932,3.614835
142936,3.616628
142940,3.618418
142944,3.620201
142948,3.621974
142952,3.623732
142956,3.625472
142960,3.627194
142964,3.628895
142968,3.630574
142972,3.632226
142976,3.633851
142980,3.635445
142984,3.637008
142988,3.638539
142992,3.640039
142996,3.641511
143000,3.642951
143004,3.644359
143008,3.645735
143012,3.647082
143016,3.648397
143020,3.649682
143024,3.650935
143028,3.652156
143032,3.653341
143036,3.654491
143040,3.655608
143044,3.656694
143048,3.65775
143052,3.658779
143056,3.659783
143060,3.660767
143064,3.661737
143068,3.662704
143072,3.663676
143076,3.664662
143080,3.665671
143084,3.66671
143088,3.667791
143092,3.668922
143096,3.670114
143100,3.67137
143104,3.672693
143108,3.674083
143112,3.675543
143116,3.677074
143120,3.678672
143124,3.680331
143128,3.682051
143132,3.683827
143136,3.685655
143140,3.68753
143144,3.689449
143148,3.691412
143152,3.693419
143156,3.695467
143160,3.697559
143164,3.699698
143168,3.70189
143172,3.704135
143176,3.706437
143180,3.708796
143184,3.711216
143188,3.713701
143192,3.716251
143196,3.718868
143200,3.721547
143204,3.724285
143208,3.727077
143212,3.72992
143216,3.732809
143220,3.735735
143224,3.738691
143228,3.741672
143232,3.744664
143236,3.747661
143240,3.750653
143244,3.753629
143248,3.756581
143252,3.759497
143256,3.76237
143260,3.765189
143264,3.76795
143268,3.770651
143272,3.773288
143276,3.775861
143280,3.77837
143284,3.780817
143288,3.783205
143292,3.78554
143296,3.787827
143300,3.790072
143304,3.79228
143308,3.794454
143312,3.796601
143316,3.798726
143320,3.800829
143324,3.802911
143328,3.804972
143332,3.807011
143336,3.809027
143340,3.811018
143344,3.812986
143348,3.814929
143352,3.816848
143356,3.818743
143360,3.820616
143364,3.822469
143368,3.824308
143372,3.826139
143376,3.827966
143380,3.829794
143384,3.831628
143388,3.833474
143392,3.835339
143396,3.837226
143400,3.839136
143404,3.841071
143408,3.843033
143412,3.845026
143416,3.847047
143420,3.849094
143424,3.851168
143428,3.853268
143432,3.855392
143436,3.857535
143440,3.859697
143444,3.861882
143448,3.864086
143452,3.866311
143456,3.868556
143460,3.870822
143464,3.873111
143468,3.875425
143472,3.877766
143476,3.880137
143480,3.882538
143484,3.88497
143488,3.887435
143492,3.889934
143496,3.892467
143500,3.895034
143504,3.897635
143508,3.90027
143512,3.902938
143516,3.905641
143520,3.90838
143524,3.911153
143528,3.91396
143532,3.916801
143536,3.919674
143540,3.922579
143544,3.925513
143548,3.928474
143552,3.931458
143556,3.934458
143560,3.937465
143564,3.940468
143568,3.94346
143572,3.946431
143576,3.949373
143580,3.952271
143584,3.955114
143588,3.957892
143592,3.960597
143596,3.963219
143600,3.96575
143604,3.968183
143608,3.970514
143612,3.972742
143616,3.974865
143620,3.976887
143624,3.978812
143628,3.98065
143632,3.9824
143636,3.984063
143640,3.98565
143644,3.987164
143648,3.988611
143652,3.989995
143656,3.991319
143660,3.992587
143664,3.993802
143668,3.994964
143672,3.996074
143676,3.99713
143680,3.998133
143684,3.99908
143688,3.99997
143692,4.0008
143696,4.001567
143700,4.002268
143704,4.002898
143708,4.003455
143712,4.00394
143716,4.004353
143720,4.004691
143724,4.004958
143728,4.00516
143732,4.005301
143736,4.005387
143740,4.005424
143744,4.005421
143748,4.005387
143752,4.005333
143756,4.005271
143760,4.005207
143764,4.005154
143768,4.005117
143772,4.005107
143776,4.005127
143780,4.005179
143784,4.005262
143788,4.005378
143792,4.005527
143796,4.005707
143800,4.005918
143804,4.006152
143808,4.006407
143812,4.006679
143816,4.006962
143820,4.007253
143824,4.007552
143828,4.007856
143832,4.008165
143836,4.008476
143840,4.008787
143844,4.009098
143848,4.009408
143852,4.009714
143856,4.010018
143860,4.01032
143864,4.010619
143868,4.010914
143872,4.011204
143876,4.011487
143880,4.011765
143884,4.012037
143888,4.012304
143892,4.012566
143896,4.012819
143900,4.013058
143904,4.013277
143908,4.013472
143912,4.01364
143916,4.013773
143920,4.013863
143924,4.013904
143928,4.013891
143932,4.013816
143936,4.013669
143940,4.013443
143944,4.013132
143948,4.012731
143952,4.012236
143956,4.011641
143960,4.010948
143964,4.010156
143968,4.009268
143972,4.008286
143976,4.007215
143980,4.006057
143984,4.004816
143988,4.003491
143992,4.00209
143996,4.000618
144000,3.999077
144004,3.997475
144008,3.995817
144012,3.994109
144016,3.992357
144020,3.990566
144024,3.98874
144028,3.986886
144032,3.98501
144036,3.98312
144040,3.981221
144044,3.979319
144048,3.977419
144052,3.975527
144056,3.973649
144060,3.971791
144064,3.969959
144068,3.968156
144072,3.966387
144076,3.964659
144080,3.962978
144084,3.96135
144088,3.95978
144092,3.958277
144096,3.956844
144100,3.955486
144104,3.954206
144108,3.95301
144112,3.951898
144116,3.950873
144120,3.949936
144124,3.949089
144128,3.948336
144132,3.947673
144136,3.9471
144140,3.946613
144144,3.946209
144148,3.945888
144152,3.945642
144156,3.945465
144160,3.945351
144164,3.945293
144168,3.945282
144172,3.945306
144176,3.945352
144180,3.945412
144184,3.945468
144188,3.945509
144192,3.945518
144196,3.945482
144200,3.945385
144204,3.94522
144208,3.944973
144212,3.94466
144216,3.944267
144220,3.943793
144224,3.943243
144228,3.942628
144232,3.941969
144236,3.941289
144240,3.940616
144244,3.939985
144248,3.939435
144252,3.939013
144256,3.938765
144260,3.938741
144264,3.938997
144268,3.939586
144272,3.940578
144276,3.942012
144280,3.943939
144284,3.946397
144288,3.949419
144292,3.953028
144296,3.957235
144300,3.96204
144304,3.96743
144308,3.973377
144312,3.979843
144316,3.986771
144320,3.994099
144324,4.001756
144328,4.009662
144332,4.017732
144336,4.025877
144340,4.034011
144344,4.042046
144348,4.049901
144352,4.057501
144356,4.064778
144360,4.071674
144364,4.078144
144368,4.084156
144372,4.089687
144376,4.094726
144380,4.099274
144384,4.103343
144388,4.106951
144392,4.110126
144396,4.112898
144400,4.115307
144404,4.117374
144408,4.119157
144412,4.120692
144416,4.122017
144420,4.123177
144424,4.124193
144428,4.125097
144432,4.125919
144436,4.126683
144440,4.127414
144444,4.128134
144448,4.128867
144452,4.129632
144456,4.130448
144460,4.131335
144464,4.132296
144468,4.133368
144472,4.134564
144476,4.135902
144480,4.137396
144484,4.139057
144488,4.140895
144492,4.142916
144496,4.145121
144500,4.147507
144504,4.150064
144508,4.152779
144512,4.15563
144516,4.158595
144520,4.161642
144524,4.164741
144528,4.167856
144532,4.170952
144536,4.173993
144540,4.176946
144544,4.179779
144548,4.182465
144552,4.184981
144556,4.18731
144560,4.189439
144564,4.191362
144568,4.193078
144572,4.194589
144576,4.195904
144580,4.197032
144584,4.197989
144588,4.198791
144592,4.199452
144596,4.199991
144600,4.200425
144604,4.200768
144608,4.201038
144612,4.201236
144616,4.201387
144620,4.201499
144624,4.201581
144628,4.201639
144632,4.201679
144636,4.201706
144640,4.201723
144644,4.201733
144648,4.201737
144652,4.201737
144656,4.201737
144660,4.201737
144664,4.201737
144668,4.201737
144672,4.201737
144676,4.201737
144680,4.201737
144684,4.201737
144688,4.201737
144692,4.201737
144696,4.201737
144700,4.201737
144704,4.201737
144708,4.201737
144712,4.201737
144716,4.201737
144720,4.201737
144724,4.201737
144728,4.201737
144732,4.201737
144736,4.201737
144740,4.201737
144744,4.201737
144748,4.201737
144752,4.201737
144756,4.201737
144760,4.201737
144764,4.201737
144768,4.201737
144772,4.201737
144776,4.201737
144780,4.201737
144784,4.201737
144788,4.201737
144792,4.201737
144796,4.201737
144800,4.201737
144804,4.201737
144808,4.201737
144812,4.201737
144816,4.201737
144820,4.201737
144824,4.201737
144828,4.201737
144832,4.201737
144836,4.201737
144840,4.201737
144844,4.201737
144848,4.201737
144852,4.201737
144856,4.201737
144860,4.201737
144864,4.201737
144868,4.201737
144872,4.201737
144876,4.201737
144880,4.201737
144884,4.201737
144888,4.201737
144892,4.201737
144896,4.201737
144900,4.201737
144904,4.201737
144908,4.201737
144912,4.201737
144916,4.201737
144920,4.201737
144924,4.201737
144928,4.201737
144932,4.201737
144936,4.201737
144940,4.201737
144944,4.201737
144948,4.201737
144952,4.201737
144956,4.201737
144960,4.201737
144964,4.201737
144968,4.201737
144972,4.201737
144976,4.201737
144980,4.201737
144984,4.201737
144988,4.201737
144992,4.201737
144996,4.201737
145000,4.201737
145004,4.201737
145008,4.201737
145012,4.201737
145016,4.201737
145020,4.201737
145024,4.201737
145028,4.201737
145032,4.201737
145036,4.201737
145040,4.201737
145044,4.201737
145048,4.201737
145052,4.201737
145056,4.201737
145060,4.201737
145064,4.201737
145068,4.201737
145072,4.201737
145076,4.201737
145080,4.201737
145084,4.201737
145088,4.201737
145092,4.201737
145096,4.201737
145100,4.201737
145104,4.201737
145108,4.201737
145112,4.201737
145116,4.201737
145120,4.201737
145124,4.201737
145128,4.201737
145132,4.201737
145136,4.201737
145140,4.201737
145144,4.201737
145148,4.201737
145152,4.201737
145156,4.201737
145160,4.201737
145164,4.201737
145168,4.201737
145172,4.201737
145176,4.201737
145180,4.201737
145184,4.201737
145188,4.201737
145192,4.201737
145196,4.201737
145200,4.201737
145204,4.201737
145208,4.201737
145212,4.201737
145216,4.201737
145220,4.201737
145224,4.201737
145228,4.201737
145232,4.201737
145236,4.201737
145240,4.201737
145244,4.201737
145248,4.201737
145252,4.201737
145256,4.201737
145260,4.201737
145264,4.201737
145268,4.201737
145272,4.201737
145276,4.201737
145280,4.201737
145284,4.201737
145288,4.201737
145292,4.201737
145296,4.201737
145300,4.201737
145304,4.201737
145308,4.201737
145312,4.201737
145316,4.201737
145320,4.201737
145324,4.201737
145328,4.201737
145332,4.201737
145336,4.201737
145340,4.201737
145344,4.201737
145348,4.201737
145352,4.201737
145356,4.201737
145360,4.201737
145364,4.201737
145368,4.201737
145372,4.201737
145376,4.201737
145380,4.201737
145384,4.201737
145388,4.201737
145392,4.201737
145396,4.201737
145400,4.201737
145404,4.201737
145408,4.201737
145412,4.201737
145416,4.201737
145420,4.201737
145424,4.201737
145428,4.201737
145432,4.201737
145436,4.201737
145440,4.201737
145444,4.201741
145448,4.20175
145452,4.201767
145456,4.201794
145460,4.201835
145464,4.201893
145468,4.201975
145472,4.202087
145476,4.202237
145480,4.202436
145484,4.202705
145488,4.203049
145492,4.203483
145496,4.204021
145500,4.204683
145504,4.205484
145508,4.206441
145512,4.20757
145516,4.208884
145520,4.210395
145524,4.212111
145528,4.214034
145532,4.216164
145536,4.218493
145540,4.221009
145544,4.223695
145548,4.226528
145552,4.22948
145556,4.232522
145560,4.235618
145564,4.238732
145568,4.241831
145572,4.244879
145576,4.247843
145580,4.250695
145584,4.253409
145588,4.255967
145592,4.258352
145596,4.260557
145600,4.262578
145604,4.264416
145608,4.266078
145612,4.267571
145616,4.268908
145620,4.270019
145624,4.270956
145628,4.271714
145632,4.272283
145636,4.272644
145640,4.27277
145644,4.272626
145648,4.272161
145652,4.271316
145656,4.270014
145660,4.268171
145664,4.265711
145668,4.26254
145672,4.258561
145676,4.253668
145680,4.247783
145684,4.240827
145688,4.232737
145692,4.223472
145696,4.213019
145700,4.201395
145704,4.188649
145708,4.174862
145712,4.160151
145716,4.144661
145720,4.128563
145724,4.112048
145728,4.095322
145732,4.078595
145736,4.062078
145740,4.045971
145744,4.030462
145748,4.015712
145752,4.001859
145756,3.989009
145760,3.97724
145764,3.966594
145768,3.957086
145772,3.948701
145776,3.941401
145780,3.935126
145784,3.929802
145788,3.925343
145792,3.921658
145796,3.918653
145800,3.916234
145804,3.914314
145808,3.912811
145812,3.911707
145816,3.910869
145820,3.910245
145824,3.909788
145828,3.909462
145832,3.909236
145836,3.909086
145840,3.908991
145844,3.908937
145848,3.908915
145852,3.908915
145856,3.908914
145860,3.908892
145864,3.908859
145868,3.908809
145872,3.908738
145876,3.908637
145880,3.908479
145884,3.908247
145888,3.907919
145892,3.907468
145896,3.906862
145900,3.905964
145904,3.904884
145908,3.903501
145912,3.901754
145916,3.899576
145920,3.896832
145924,3.893496
145928,3.889485
145932,3.884719
145936,3.879122
145940,3.872624
145944,3.865165
145948,3.856701
145952,3.847206
145956,3.836675
145960,3.825127
145964,3.81261
145968,3.799196
145972,3.784986
145976,3.770105
145980,3.7547
145984,3.738936
145988,3.72299
145992,3.707053
145996,3.691314
146000,3.675959
146004,3.661163
146008,3.64708
146012,3.633845
146016,3.621563
146020,3.610312
146024,3.600138
146028,3.591056
146032,3.583052
146036,3.576084
146040,3.570087
146044,3.564978
146048,3.560659
146052,3.557042
146056,3.553998
146060,3.551422
146064,3.549216
146068,3.547288
146072,3.545569
146076,3.543987
146080,3.542478
146084,3.540998
146088,3.539518
146092,3.538087
146096,3.536534
146100,3.534953
146104,3.533341
146108,3.531702
146112,3.530084
146116,3.528428
146120,3.526751
146124,3.525067
146128,3.523387
146132,3.52172
146136,3.520071
146140,3.51845
146144,3.516866
146148,3.515326
146152,3.513837
146156,3.512407
146160,3.51104
146164,3.509744
146168,3.508521
146172,3.507381
146176,3.506326
146180,3.50536
146184,3.504475
146188,3.503669
146192,3.502934
146196,3.502264
146200,3.501648
146204,3.501076
146208,3.500537
146212,3.50002
146216,3.499511
146220,3.499004
146224,3.498489
146228,3.497963
146232,3.497423
146236,3.496869
146240,3.496306
146244,3.49574
146248,3.495181
146252,3.494638
146256,3.494124
146260,3.49365
146264,3.493229
146268,3.492868
146272,3.492575
146276,3.492355
146280,3.492211
146284,3.492139
146288,3.492136
146292,3.492199
146296,3.492322
146300,3.492501
146304,3.49273
146308,3.493004
146312,3.493315
146316,3.493661
146320,3.49404
146324,3.494455
146328,3.494906
146332,3.495393
146336,3.495916
146340,3.496475
146344,3.49707
146348,3.497699
146352,3.498361
146356,3.499042
146360,3.499741
146364,3.500446
146368,3.501129
146372,3.501786
146376,3.502407
146380,3.502993
146384,3.50352
146388,3.503979
146392,3.504359
146396,3.504655
146400,3.504863
146404,3.504979
146408,3.505004
146412,3.504938
146416,3.504786
146420,3.504558
146424,3.504265
146428,3.503921
146432,3.503541
146436,3.503142
146440,3.502747
146444,3.502377
146448,3.502053
146452,3.501801
146456,3.501643
146460,3.501601
146464,3.501693
146468,3.501928
146472,3.502322
146476,3.502884
146480,3.50362
146484,3.504531
146488,3.505617
146492,3.506872
146496,3.508289
146500,3.509861
146504,3.51159
146508,3.513467
146512,3.515486
146516,3.517644
146520,3.519938
146524,3.522362
146528,3.524918
146532,3.527604
146536,3.530424
146540,3.533372
146544,3.536448
146548,3.539652
146552,3.542979
146556,3.54643
146560,3.550008
146564,3.553699
146568,3.557494
146572,3.561378
146576,3.565357
146580,3.569424
146584,3.573572
146588,3.577788
146592,3.582063
146596,3.586389
146600,3.590758
146604,3.595162
146608,3.599592
146612,3.604039
146616,3.608496
146620,3.612958
146624,3.617419
146628,3.621875
146632,3.62632
146636,3.630752
146640,3.635167
146644,3.63956
146648,3.64393
146652,3.648276
146656,3.652596
146660,3.656889
146664,3.661153
146668,3.665386
146672,3.669586
146676,3.673756
146680,3.677893
146684,3.682007
146688,3.686093
146692,3.690152
146696,3.694179
146700,3.698178
146704,3.702148
146708,3.706089
146712,3.709997
146716,3.713875
146720,3.717716
146724,3.721513
146728,3.72526
146732,3.728955
146736,3.732592
146740,3.736161
146744,3.739651
146748,3.743048
146752,3.746348
146756,3.749542
146760,3.75262
146764,3.755573
146768,3.75839
146772,3.761066
146776,3.763593
146780,3.765965
146784,3.768179
146788,3.770231
146792,3.772118
146796,3.773842
146800,3.775403
146804,3.776802
146808,3.778043
146812,3.779131
146816,3.780073
146820,3.780876
146824,3.781546
146828,3.78209
146832,3.782512
146836,3.782819
146840,3.783019
146844,3.783118
146848,3.783116
146852,3.783021
146856,3.782835
146860,3.782562
146864,3.782207
146868,3.781771
146872,3.781257
146876,3.780664
146880,3.779999
146884,3.779262
146888,3.778454
146892,3.777576
146896,3.776632
146900,3.775627
146904,3.774559
146908,3.773429
146912,3.772241
146916,3.770999
146920,3.769709
146924,3.768373
146928,3.766999
146932,3.765593
146936,3.764165
146940,3.762722
146944,3.761272
146948,3.759823
146952,3.758385
146956,3.756965
146960,3.755569
146964,3.754203
146968,3.752873
146972,3.751584
146976,3.750338
146980,3.749134
146984,3.74797
146988,3.746843
146992,3.74575
146996,3.744686
147000,3.743647
147004,3.742624
147008,3.741613
147012,3.74061
147016,3.739613
147020,3.738623
147024,3.737638
147028,3.736666
147032,3.735695
147036,3.734731
147040,3.733787
147044,3.732857
147048,3.731949
147052,3.731068
147056,3.730217
147060,3.7294
147064,3.728617
147068,3.727874
147072,3.727174
147076,3.726518
147080,3.725905
147084,3.725333
147088,3.724798
147092,3.724298
147096,3.723828
147100,3.723385
147104,3.722963
147108,3.72256
147112,3.722171
147116,3.721795
147120,3.721431
147124,3.721077
147128,3.720732
147132,3.720397
147136,3.720071
147140,3.719757
147144,3.719458
147148,3.719179
147152,3.718923
147156,3.718688
147160,3.718476
147164,3.718286
147168,3.718122
147172,3.717986
147176,3.717879
147180,3.717801
147184,3.717751
147188,3.717727
147192,3.717729
147196,3.717758
147200,3.717815
147204,3.717895
147208,3.717998
147212,3.718123
147216,3.718271
147220,3.718437
147224,3.718635
147228,3.718857
147232,3.719104
147236,3.71938
147240,3.719692
147244,3.720039
147248,3.720428
147252,3.720864
147256,3.721355
147260,3.721909
147264,3.722532
147268,3.723234
147272,3.724023
147276,3.724909
147280,3.725897
147284,3.726995
147288,3.728207
147292,3.729534
147296,3.730977
147300,3.732531
147304,3.734188
147308,3.735941
147312,3.737788
147316,3.739712
147320,3.741702
147324,3.743743
147328,3.745823
147332,3.747928
147336,3.750046
147340,3.752167
147344,3.754288
147348,3.756409
147352,3.758531
147356,3.760654
147360,3.762786
147364,3.764936
147368,3.767116
147372,3.769337
147376,3.771613
147380,3.773957
147384,3.776376
147388,3.778875
147392,3.781456
147396,3.784119
147400,3.786856
147404,3.789656
147408,3.792502
147412,3.795376
147416,3.798253
147420,3.801109
147424,3.803918
147428,3.806655
147432,3.809291
147436,3.811806
147440,3.814181
147444,3.816397
147448,3.818442
147452,3.820307
147456,3.821987
147460,3.823483
147464,3.824799
147468,3.825942
147472,3.826923
147476,3.827753
147480,3.828447
147484,3.829019
147488,3.829485
147492,3.82986
147496,3.830157
147500,3.830389
147504,3.830561
147508,3.830691
147512,3.830788
147516,3.830859
147520,3.830909
147524,3.830944
147528,3.830967
147532,3.830981
147536,3.83099
147540,3.830993
147544,3.830993
147548,3.830993
147552,3.830993
147556,3.830993
147560,3.830993
147564,3.830993
147568,3.830993
147572,3.830993
147576,3.830993
147580,3.830993
147584,3.830993
147588,3.830993
147592,3.830993
147596,3.830993
147600,3.830993
147604,3.830993
147608,3.830993
147612,3.830993
147616,3.830993
147620,3.830993
147624,3.830993
147628,3.830993
147632,3.830993
147636,3.830993
147640,3.830993
147644,3.830993
147648,3.830993
147652,3.830997
147656,3.831005
147660,3.831019
147664,3.831042
147668,3.831077
147672,3.831127
147676,3.831198
147680,3.831295
147684,3.831425
147688,3.831597
147692,3.831828
147696,3.832124
147700,3.832498
147704,3.832963
147708,3.833534
147712,3.834227
147716,3.835055
147720,3.836033
147724,3.837173
147728,3.838483
147732,3.839972
147736,3.841645
147740,3.8435
147744,3.845535
147748,3.847739
147752,3.850098
147756,3.852597
147760,3.855213
147764,3.857923
147768,3.8607
147772,3.863516
147776,3.866342
147780,3.869152
147784,3.871922
147788,3.874628
147792,3.877252
147796,3.879779
147800,3.882197
147804,3.884501
147808,3.886687
147812,3.888755
147816,3.890711
147820,3.892561
147824,3.894312
147828,3.895974
147832,3.897557
147836,3.89907
147840,3.900522
147844,3.901921
147848,3.903273
147852,3.904587
147856,3.905868
147860,3.907121
147864,3.908351
147868,3.90956
147872,3.910752
147876,3.911929
147880,3.913095
147884,3.914244
147888,3.915388
147892,3.916528
147896,3.917664
147900,3.918798
147904,3.91993
147908,3.921062
147912,3.922195
147916,3.923328
147920,3.924464
147924,3.9256
147928,3.926737
147932,3.927875
147936,3.929015
147940,3.930156
147944,3.931297
147948,3.93244
147952,3.933583
147956,3.934728
147960,3.935872
147964,3.937017
147968,3.938164
147972,3.93931
147976,3.940457
147980,3.941603
147984,3.94275
147988,3.943896
147992,3.945042
147996,3.946189
148000,3.947335
148004,3.948482
148008,3.949628
148012,3.950775
148016,3.951921
148020,3.953068
148024,3.954214
148028,3.955361
148032,3.956507
148036,3.957654
148040,3.9588
148044,3.959947
148048,3.961093
148052,3.96224
148056,3.963386
148060,3.964532
148064,3.965679
148068,3.966792
148072,3.967887
148076,3.968954
148080,3.969986
148084,3.970968
148088,3.971886
148092,3.97272
148096,3.973446
148100,3.974038
148104,3.974464
148108,3.974686
148112,3.974675
148116,3.974391
148120,3.973794
148124,3.972846
148128,3.971504
148132,3.969739
148136,3.967519
148140,3.964827
148144,3.961653
148148,3.957997
148152,3.953869
148156,3.949289
148160,3.944288
148164,3.938907
148168,3.933178
148172,3.92719
148176,3.920966
148180,3.914591
148184,3.908109
148188,3.901572
148192,3.895023
148196,3.888487
148200,3.881996
148204,3.875567
148208,3.869212
148212,3.862921
148216,3.856678
148220,3.850471
148224,3.84428
148228,3.838084
148232,3.831858
148236,3.825583
148240,3.819238
148244,3.812816
148248,3.806309
148252,3.799718
148256,3.79305
148260,3.786337
148264,3.779567
148268,3.772762
148272,3.765945
148276,3.759138
148280,3.752361
148284,3.745639
148288,3.738992
148292,3.732436
148296,3.725985
148300,3.719648
148304,3.713425
148308,3.707324
148312,3.701345
148316,3.695485
148320,3.689747
148324,3.68412
148328,3.678603
148332,3.673184
148336,3.667857
148340,3.662615
148344,3.657451
148348,3.652362
148352,3.647341
148356,3.642381
148360,3.637493
148364,3.632644
148368,3.627864
148372,3.62312
148376,3.618432
148380,3.613794
148384,3.609204
148388,3.604675
148392,3.600193
148396,3.59576
148400,3.591371
148404,3.587036
148408,3.582754
148412,3.57852
