Time,Pupil Diameter
66280,5.683888
66284,5.680354
66288,5.676622
66292,5.672707
66296,5.668624
66300,5.664383
66304,5.659998
66308,5.655482
66312,5.650845
66316,5.646097
66320,5.641248
66324,5.636304
66328,5.631277
66332,5.626173
66336,5.621004
66340,5.615776
66344,5.610497
66348,5.605178
66352,5.599822
66356,5.594443
66360,5.58905
66364,5.583652
66368,5.578261
66372,5.572889
66376,5.567538
66380,5.56222
66384,5.556941
66388,5.551709
66392,5.546534
66396,5.541417
66400,5.536347
66404,5.531331
66408,5.526364
66412,5.521443
66416,5.516557
66420,5.511699
66424,5.506859
66428,5.502037
66432,5.497217
66436,5.492367
66440,5.487483
66444,5.482559
66448,5.477603
66452,5.472575
66456,5.467476
66460,5.462298
66464,5.457034
66468,5.451679
66472,5.446226
66476,5.440672
66480,5.435018
66484,5.429282
66488,5.423449
66492,5.417499
66496,5.41145
66500,5.405306
66504,5.399071
66508,5.392747
66512,5.38634
66516,5.379858
66520,5.373306
66524,5.366692
66528,5.360021
66532,5.353303
66536,5.346555
66540,5.339789
66544,5.333019
66548,5.326254
66552,5.31951
66556,5.3128
66560,5.306139
66564,5.29954
66568,5.293019
66572,5.286584
66576,5.280245
66580,5.274009
66584,5.26786
66588,5.261821
66592,5.255916
66596,5.25012
66600,5.244434
66604,5.238855
66608,5.233376
66612,5.227985
66616,5.222672
66620,5.217414
66624,5.212209
66628,5.207056
66632,5.201903
66636,5.196746
66640,5.191566
66644,5.18637
66648,5.181127
66652,5.175823
66656,5.170446
66660,5.164988
66664,5.159444
66668,5.153809
66672,5.148068
66676,5.142212
66680,5.136262
66684,5.130229
66688,5.124093
66692,5.117846
66696,5.111497
66700,5.105051
66704,5.098511
66708,5.091881
66712,5.085171
66716,5.078385
66720,5.071533
66724,5.064623
66728,5.057663
66732,5.050663
66736,5.043639
66740,5.036603
66744,5.029566
66748,5.022541
66752,5.01554
66756,5.008578
66760,5.001663
66764,4.994809
66768,4.988019
66772,4.981303
66776,4.974679
66780,4.968131
66784,4.961645
66788,4.955239
66792,4.948907
66796,4.942646
66800,4.936447
66804,4.930302
66808,4.924207
66812,4.918156
66816,4.912147
66820,4.906171
66824,4.900238
66828,4.894331
66832,4.888443
66836,4.882585
66840,4.876757
66844,4.870964
66848,4.865205
66852,4.859481
66856,4.853791
66860,4.848134
66864,4.842516
66868,4.836932
66872,4.831379
66876,4.825861
66880,4.820378
66884,4.814936
66888,4.809527
66892,4.804154
66896,4.798818
66900,4.793523
66904,4.788271
66908,4.78307
66912,4.777925
66916,4.772839
66920,4.767816
66924,4.762861
66928,4.757982
66932,4.753181
66936,4.748464
66940,4.743834
66944,4.739295
66948,4.734854
66952,4.730514
66956,4.726277
66960,4.72215
66964,4.718133
66968,4.71423
66972,4.71044
66976,4.706769
66980,4.703218
66984,4.699785
66988,4.696471
66992,4.693277
66996,4.690202
67000,4.687242
67004,4.684392
67008,4.68165
67012,4.679016
67016,4.676486
67020,4.674054
67024,4.67172
67028,4.66948
67032,4.667334
67036,4.66528
67040,4.663319
67044,4.661451
67048,4.659677
67052,4.657998
67056,4.656415
67060,4.654928
67064,4.653541
67068,4.652255
67072,4.651074
67076,4.649999
67080,4.649031
67084,4.64817
67088,4.647416
67092,4.646767
67096,4.64622
67100,4.645776
67104,4.645432
67108,4.645188
67112,4.645042
67116,4.644991
67120,4.645031
67124,4.645161
67128,4.64538
67132,4.645689
67136,4.646084
67140,4.646566
67144,4.647137
67148,4.647799
67152,4.648552
67156,4.6494
67160,4.650347
67164,4.651396
67168,4.65255
67172,4.653814
67176,4.655214
67180,4.656746
67184,4.658421
67188,4.660249
67192,4.662244
67196,4.664422
67200,4.6668
67204,4.669398
67208,4.672238
67212,4.675346
67216,4.678748
67220,4.682465
67224,4.686521
67228,4.690941
67232,4.695747
67236,4.70096
67240,4.70659
67244,4.712645
67248,4.719121
67252,4.726007
67256,4.733281
67260,4.740907
67264,4.74884
67268,4.757025
67272,4.765397
67276,4.773881
67280,4.782401
67284,4.790872
67288,4.799209
67292,4.807331
67296,4.815159
67300,4.822622
67304,4.829659
67308,4.836222
67312,4.842272
67316,4.847784
67320,4.852748
67324,4.857164
67328,4.861045
67332,4.864415
67336,4.867303
67340,4.869747
67344,4.871789
67348,4.873473
67352,4.874844
67356,4.875944
67360,4.876815
67364,4.877495
67368,4.878003
67372,4.878387
67376,4.878672
67380,4.878879
67384,4.879027
67388,4.879128
67392,4.879196
67396,4.879238
67400,4.879262
67404,4.879272
67408,4.879272
67412,4.879273
67416,4.879283
67420,4.879307
67424,4.879349
67428,4.879416
67432,4.879519
67436,4.879666
67440,4.879873
67444,4.880158
67448,4.880542
67452,4.88105
67456,4.88173
67460,4.882601
67464,4.883701
67468,4.885072
67472,4.886755
67476,4.888798
67480,4.891242
67484,4.89413
67488,4.897499
67492,4.901381
67496,4.905798
67500,4.910765
67504,4.916284
67508,4.922343
67512,4.92892
67516,4.93598
67520,4.943474
67524,4.951345
67528,4.959526
67532,4.967943
67536,4.976519
67540,4.985175
67544,4.993835
67548,5.002429
67552,5.010889
67556,5.019159
67560,5.027195
67564,5.03496
67568,5.04243
67572,5.049587
67576,5.056427
67580,5.062937
67584,5.069137
67588,5.075039
67592,5.080658
67596,5.085995
67600,5.091072
67604,5.095897
67608,5.100469
67612,5.104791
67616,5.108858
67620,5.112663
67624,5.116189
67628,5.119416
67632,5.122324
67636,5.124892
67640,5.127102
67644,5.128935
67648,5.130369
67652,5.131423
67656,5.132099
67660,5.132416
67664,5.132397
67668,5.132077
67672,5.131503
67676,5.130728
67680,5.129814
67684,5.128822
67688,5.127818
67692,5.12686
67696,5.126004
67700,5.125301
67704,5.124795
67708,5.124516
67712,5.124488
67716,5.124721
67720,5.125216
67724,5.125968
67728,5.126962
67732,5.128143
67736,5.129497
67740,5.13102
67744,5.132653
67748,5.134318
67752,5.135995
67756,5.137634
67760,5.139188
67764,5.140609
67768,5.141843
67772,5.142848
67776,5.143561
67780,5.143934
67784,5.143909
67788,5.143443
67792,5.142484
67796,5.140991
67800,5.138925
67804,5.136255
67808,5.132958
67812,5.129024
67816,5.12445
67820,5.119252
67824,5.113455
67828,5.107098
67832,5.100235
67836,5.092935
67840,5.085276
67844,5.077344
67848,5.069236
67852,5.061052
67856,5.052892
67860,5.044855
67864,5.037033
67868,5.02951
67872,5.022349
67876,5.015607
67880,5.009335
67884,5.003557
67888,4.998283
67892,4.993506
67896,4.989206
67900,4.985352
67904,4.981897
67908,4.978781
67912,4.975909
67916,4.973228
67920,4.970677
67924,4.968164
67928,4.965593
67932,4.96286
67936,4.959914
67940,4.956711
67944,4.953146
67948,4.949155
67952,4.944698
67956,4.93974
67960,4.934259
67964,4.928248
67968,4.921708
67972,4.914661
67976,4.90715
67980,4.89922
67984,4.890924
67988,4.882328
67992,4.87351
67996,4.864549
68000,4.855523
68004,4.846511
68008,4.837589
68012,4.828824
68016,4.820277
68020,4.811998
68024,4.804031
68028,4.796407
68032,4.789148
68036,4.782267
68040,4.775769
68044,4.769651
68048,4.763908
68052,4.758528
68056,4.753498
68060,4.748802
68064,4.744431
68068,4.740366
68072,4.736587
68076,4.733083
68080,4.729841
68084,4.726848
68088,4.724092
68092,4.721559
68096,4.719244
68100,4.717139
68104,4.715255
68108,4.713555
68112,4.712019
68116,4.710675
68120,4.709495
68124,4.708475
68128,4.707607
68132,4.706882
68136,4.706298
68140,4.705853
68144,4.705534
68148,4.705329
68152,4.705234
68156,4.705238
68160,4.705335
68164,4.705514
68168,4.705767
68172,4.706088
68176,4.706467
68180,4.706896
68184,4.707369
68188,4.707882
68192,4.70843
68196,4.70901
68200,4.709617
68204,4.710251
68208,4.710909
68212,4.711592
68216,4.712298
68220,4.713026
68224,4.713777
68228,4.714552
68232,4.715353
68236,4.71618
68240,4.717033
68244,4.717912
68248,4.718818
68252,4.719751
68256,4.72071
68260,4.721694
68264,4.722703
68268,4.723736
68272,4.724792
68276,4.725866
68280,4.726957
68284,4.728063
68288,4.729177
68292,4.730297
68296,4.731419
68300,4.732539
68304,4.733654
68308,4.734759
68312,4.735852
68316,4.736928
68320,4.737988
68324,4.739031
68328,4.740054
68332,4.741053
68336,4.742025
68340,4.742971
68344,4.74389
68348,4.744779
68352,4.745637
68356,4.746463
68360,4.747256
68364,4.748014
68368,4.748737
68372,4.749424
68376,4.750076
68380,4.750691
68384,4.751268
68388,4.75181
68392,4.752316
68396,4.75279
68400,4.753232
68404,4.753641
68408,4.754021
68412,4.754374
68416,4.754701
68420,4.755004
68424,4.755285
68428,4.755549
68432,4.755798
68436,4.756035
68440,4.756266
68444,4.756492
68448,4.756716
68452,4.756938
68456,4.757156
68460,4.757369
68464,4.757574
68468,4.757767
68472,4.757945
68476,4.758099
68480,4.758223
68484,4.758307
68488,4.758348
68492,4.758337
68496,4.758273
68500,4.758148
68504,4.757959
68508,4.757706
68512,4.75739
68516,4.757011
68520,4.756575
68524,4.756087
68528,4.755552
68532,4.754977
68536,4.754367
68540,4.753728
68544,4.753066
68548,4.752385
68552,4.751691
68556,4.75099
68560,4.750287
68564,4.749584
68568,4.748887
68572,4.748196
68576,4.747517
68580,4.746851
68584,4.746202
68588,4.745574
68592,4.744971
68596,4.744395
68600,4.743852
68604,4.743345
68608,4.742877
68612,4.742455
68616,4.74208
68620,4.741759
68624,4.741493
68628,4.741286
68632,4.741141
68636,4.741062
68640,4.741051
68644,4.741111
68648,4.741244
68652,4.741451
68656,4.741732
68660,4.742086
68664,4.742515
68668,4.743017
68672,4.743594
68676,4.744243
68680,4.744964
68684,4.745753
68688,4.746607
68692,4.747526
68696,4.748507
68700,4.749549
68704,4.750649
68708,4.751804
68712,4.753014
68716,4.754276
68720,4.755588
68724,4.756948
68728,4.758355
68732,4.75981
68736,4.761311
68740,4.762856
68744,4.764441
68748,4.766066
68752,4.767727
68756,4.769425
68760,4.771158
68764,4.772924
68768,4.774721
68772,4.776546
68776,4.778396
68780,4.780266
68784,4.782153
68788,4.784054
68792,4.785962
68796,4.787871
68800,4.789777
68804,4.791674
68808,4.793552
68812,4.795406
68816,4.797229
68820,4.799016
68824,4.800761
68828,4.802462
68832,4.804113
68836,4.805714
68840,4.807261
68844,4.808756
68848,4.8102
68852,4.811594
68856,4.812944
68860,4.814251
68864,4.815518
68868,4.816748
68872,4.817942
68876,4.819102
68880,4.82023
68884,4.821327
68888,4.822391
68892,4.823421
68896,4.824418
68900,4.82538
68904,4.826306
68908,4.827198
68912,4.828053
68916,4.828872
68920,4.829655
68924,4.830402
68928,4.831117
68932,4.831802
68936,4.832457
68940,4.833082
68944,4.833674
68948,4.834233
68952,4.834753
68956,4.83523
68960,4.835659
68964,4.836032
68968,4.836342
68972,4.836579
68976,4.836736
68980,4.836806
68984,4.836782
68988,4.836656
68992,4.836422
68996,4.836078
69000,4.835623
69004,4.835057
69008,4.834384
69012,4.833608
69016,4.832735
69020,4.831769
69024,4.83072
69028,4.829596
69032,4.828405
69036,4.827156
69040,4.825856
69044,4.824513
69048,4.823133
69052,4.821723
69056,4.820288
69060,4.818831
69064,4.817358
69068,4.815868
69072,4.814363
69076,4.812844
69080,4.81131
69084,4.809763
69088,4.808205
69092,4.806638
69096,4.805063
69100,4.803482
69104,4.801895
69108,4.800307
69112,4.798724
69116,4.797149
69120,4.795587
69124,4.794042
69128,4.79252
69132,4.791025
69136,4.789563
69140,4.788137
69144,4.786751
69148,4.785408
69152,4.78411
69156,4.782858
69160,4.781654
69164,4.780495
69168,4.77938
69172,4.778306
69176,4.777273
69180,4.776277
69184,4.77532
69188,4.774397
69192,4.773508
69196,4.772649
69200,4.771818
69204,4.771014
69208,4.77024
69212,4.769499
69216,4.76879
69220,4.768116
69224,4.767478
69228,4.766876
69232,4.766316
69236,4.765802
69240,4.765337
69244,4.764926
69248,4.764572
69252,4.764281
69256,4.764057
69260,4.763905
69264,4.763829
69268,4.763832
69272,4.763915
69276,4.76408
69280,4.764331
69284,4.764671
69288,4.765099
69292,4.765616
69296,4.766223
69300,4.766921
69304,4.767706
69308,4.768579
69312,4.769537
69316,4.770579
69320,4.771703
69324,4.772903
69328,4.774178
69332,4.775519
69336,4.776924
69340,4.778384
69344,4.779895
69348,4.781451
69352,4.783047
69356,4.784678
69360,4.786336
69364,4.78802
69368,4.789722
69372,4.791441
69376,4.793175
69380,4.794922
69384,4.79668
69388,4.79845
69392,4.800229
69396,4.802015
69400,4.803808
69404,4.805608
69408,4.807411
69412,4.809217
69416,4.811024
69420,4.812829
69424,4.814627
69428,4.816413
69432,4.818188
69436,4.819948
69440,4.821691
69444,4.823414
69448,4.825117
69452,4.826797
69456,4.828454
69460,4.830089
69464,4.831702
69468,4.83329
69472,4.834852
69476,4.836387
69480,4.837894
69484,4.839377
69488,4.840835
69492,4.842267
69496,4.843673
69500,4.845053
69504,4.846406
69508,4.847732
69512,4.84903
69516,4.850303
69520,4.851551
69524,4.852773
69528,4.853971
69532,4.855144
69536,4.856292
69540,4.857415
69544,4.858512
69548,4.859584
69552,4.860633
69556,4.861657
69560,4.862656
69564,4.863628
69568,4.864574
69572,4.865492
69576,4.866385
69580,4.867252
69584,4.868093
69588,4.868906
69592,4.869689
69596,4.870442
69600,4.871166
69604,4.871857
69608,4.872512
69612,4.873128
69616,4.873702
69620,4.874227
69624,4.874699
69628,4.875112
69632,4.875461
69636,4.875743
69640,4.875956
69644,4.876097
69648,4.876164
69652,4.876157
69656,4.876077
69660,4.875925
69664,4.875704
69668,4.875416
69672,4.875066
69676,4.874655
69680,4.874187
69684,4.873665
69688,4.873093
69692,4.872475
69696,4.871814
69700,4.871114
69704,4.870377
69708,4.869605
69712,4.868802
69716,4.867973
69720,4.867122
69724,4.866254
69728,4.865375
69732,4.864489
69736,4.863602
69740,4.862717
69744,4.86184
69748,4.860974
69752,4.860123
69756,4.859291
69760,4.85848
69764,4.857694
69768,4.856933
69772,4.8562
69776,4.8555
69780,4.854834
69784,4.854203
69788,4.85361
69792,4.853054
69796,4.852539
69800,4.852065
69804,4.851633
69808,4.851242
69812,4.850892
69816,4.85058
69820,4.850305
69824,4.850063
69828,4.849848
69832,4.849657
69836,4.849484
69840,4.849325
69844,4.849174
69848,4.849026
69852,4.848875
69856,4.848715
69860,4.848543
69864,4.848351
69868,4.848136
69872,4.847894
69876,4.84762
69880,4.847311
69884,4.846968
69888,4.846587
69892,4.84617
69896,4.845716
69900,4.845228
69904,4.844707
69908,4.844157
69912,4.843582
69916,4.842985
69920,4.842373
69924,4.841735
69928,4.841081
69932,4.84041
69936,4.839723
69940,4.839016
69944,4.838287
69948,4.837528
69952,4.836722
69956,4.835862
69960,4.83493
69964,4.83391
69968,4.832763
69972,4.831478
69976,4.830032
69980,4.828398
69984,4.826549
69988,4.824461
69992,4.822113
69996,4.819484
70000,4.816559
70004,4.813331
70008,4.809797
70012,4.805964
70016,4.801855
70020,4.797489
70024,4.792899
70028,4.78813
70032,4.783234
70036,4.778268
70040,4.773296
70044,4.768384
70048,4.763601
70052,4.759016
70056,4.754694
70060,4.750701
70064,4.74709
70068,4.743908
70072,4.741196
70076,4.73898
70080,4.737278
70084,4.736095
70088,4.735428
70092,4.735267
70096,4.73559
70100,4.73637
70104,4.737577
70108,4.739176
70112,4.741132
70116,4.743414
70120,4.745979
70124,4.748792
70128,4.75182
70132,4.755035
70136,4.758408
70140,4.761921
70144,4.765557
70148,4.769291
70152,4.773107
70156,4.776989
70160,4.780934
70164,4.784916
70168,4.78892
70172,4.792937
70176,4.796954
70180,4.800954
70184,4.804925
70188,4.808854
70192,4.812724
70196,4.816516
70200,4.820213
70204,4.823796
70208,4.827239
70212,4.830527
70216,4.833639
70220,4.836553
70224,4.839245
70228,4.841698
70232,4.843887
70236,4.845795
70240,4.847404
70244,4.848701
70248,4.849671
70252,4.8503
70256,4.850583
70260,4.850514
70264,4.850085
70268,4.849299
70272,4.848159
70276,4.846669
70280,4.844834
70284,4.842658
70288,4.84015
70292,4.837323
70296,4.834188
70300,4.830756
70304,4.827042
70308,4.823062
70312,4.818834
70316,4.814374
70320,4.809703
70324,4.804841
70328,4.799813
70332,4.794637
70336,4.789337
70340,4.783938
70344,4.778464
70348,4.772939
70352,4.767379
70356,4.761804
70360,4.756233
70364,4.750682
70368,4.745164
70372,4.739693
70376,4.734275
70380,4.728919
70384,4.723632
70388,4.718421
70392,4.713292
70396,4.708245
70400,4.703283
70404,4.698411
70408,4.69363
70412,4.688942
70416,4.68435
70420,4.679854
70424,4.67546
70428,4.671167
70432,4.666977
70436,4.662886
70440,4.658894
70444,4.655
70448,4.651205
70452,4.647506
70456,4.643902
70460,4.64039
70464,4.636965
70468,4.633626
70472,4.63037
70476,4.627199
70480,4.624109
70484,4.621098
70488,4.618164
70492,4.615309
70496,4.612535
70500,4.609842
70504,4.607234
70508,4.604713
70512,4.602282
70516,4.599946
70520,4.597708
70524,4.595571
70528,4.593542
70532,4.591622
70536,4.589814
70540,4.588119
70544,4.586542
70548,4.585083
70552,4.583739
70556,4.58251
70560,4.581391
70564,4.580379
70568,4.579468
70572,4.578649
70576,4.577912
70580,4.57725
70584,4.576655
70588,4.576117
70592,4.575626
70596,4.575171
70600,4.574743
70604,4.574334
70608,4.573936
70612,4.57354
70616,4.57314
70620,4.572729
70624,4.572305
70628,4.571864
70632,4.571402
70636,4.570917
70640,4.570405
70644,4.569865
70648,4.569293
70652,4.568687
70656,4.568044
70660,4.567361
70664,4.566634
70668,4.565857
70672,4.565026
70676,4.564138
70680,4.56319
70684,4.562178
70688,4.561096
70692,4.559939
70696,4.558708
70700,4.557401
70704,4.556016
70708,4.554552
70712,4.553011
70716,4.551398
70720,4.549713
70724,4.547961
70728,4.546148
70732,4.544282
70736,4.54237
70740,4.540422
70744,4.538447
70748,4.536455
70752,4.534457
70756,4.532464
70760,4.530486
70764,4.528533
70768,4.526614
70772,4.524736
70776,4.522907
70780,4.521132
70784,4.519418
70788,4.517767
70792,4.516183
70796,4.514668
70800,4.513221
70804,4.511845
70808,4.510539
70812,4.509302
70816,4.508135
70820,4.507038
70824,4.506008
70828,4.505046
70832,4.504155
70836,4.503334
70840,4.502581
70844,4.501897
70848,4.501283
70852,4.500737
70856,4.500263
70860,4.499859
70864,4.499527
70868,4.499265
70872,4.499074
70876,4.498957
70880,4.498915
70884,4.498952
70888,4.499067
70892,4.499262
70896,4.499541
70900,4.499905
70904,4.500357
70908,4.500898
70912,4.501532
70916,4.502259
70920,4.503079
70924,4.503989
70928,4.50499
70932,4.506079
70936,4.507257
70940,4.508518
70944,4.50986
70948,4.511277
70952,4.512767
70956,4.514325
70960,4.515944
70964,4.517622
70968,4.519353
70972,4.521133
70976,4.522958
70980,4.524824
70984,4.526726
70988,4.528664
70992,4.530632
70996,4.532632
71000,4.534658
71004,4.536713
71008,4.538791
71012,4.540895
71016,4.543022
71020,4.545168
71024,4.547332
71028,4.549514
71032,4.551714
71036,4.553932
71040,4.556165
71044,4.558412
71048,4.56067
71052,4.562939
71056,4.565217
71060,4.567505
71064,4.5698
71068,4.572102
71072,4.574406
71076,4.576712
71080,4.579018
71084,4.58132
71088,4.583615
71092,4.585898
71096,4.588165
71100,4.59041
71104,4.59263
71108,4.59482
71112,4.596978
71116,4.5991
71120,4.601182
71124,4.603224
71128,4.605226
71132,4.607191
71136,4.609123
71140,4.611024
71144,4.6129
71148,4.614758
71152,4.616604
71156,4.618446
71160,4.620287
71164,4.622134
71168,4.623991
71172,4.625865
71176,4.627755
71180,4.629663
71184,4.631587
71188,4.63353
71192,4.635491
71196,4.637468
71200,4.639462
71204,4.641471
71208,4.643495
71212,4.645533
71216,4.647585
71220,4.64965
71224,4.651728
71228,4.65382
71232,4.655926
71236,4.658049
71240,4.660188
71244,4.662345
71248,4.664519
71252,4.666709
71256,4.668918
71260,4.671144
71264,4.67339
71268,4.675658
71272,4.67795
71276,4.680266
71280,4.682607
71284,4.684977
71288,4.687376
71292,4.689805
71296,4.692265
71300,4.694753
71304,4.697271
71308,4.699821
71312,4.702399
71316,4.705006
71320,4.707639
71324,4.710297
71328,4.712976
71332,4.71568
71336,4.718405
71340,4.721152
71344,4.72392
71348,4.72671
71352,4.729521
71356,4.732351
71360,4.735199
71364,4.738067
71368,4.740953
71372,4.743857
71376,4.746777
71380,4.749707
71384,4.752642
71388,4.755578
71392,4.758509
71396,4.761431
71400,4.764338
71404,4.767225
71408,4.770083
71412,4.772908
71416,4.775692
71420,4.778426
71424,4.781104
71428,4.783718
71432,4.786263
71436,4.788733
71440,4.791121
71444,4.79342
71448,4.795624
71452,4.797726
71456,4.799718
71460,4.801596
71464,4.803353
71468,4.804984
71472,4.806484
71476,4.807846
71480,4.809067
71484,4.810145
71488,4.811079
71492,4.811863
71496,4.812498
71500,4.812981
71504,4.813313
71508,4.813498
71512,4.813537
71516,4.813435
71520,4.813194
71524,4.81282
71528,4.812318
71532,4.811694
71536,4.810957
71540,4.810115
71544,4.809176
71548,4.808149
71552,4.807043
71556,4.805869
71560,4.804636
71564,4.803359
71568,4.802048
71572,4.800713
71576,4.799366
71580,4.798018
71584,4.79668
71588,4.79536
71592,4.794063
71596,4.792796
71600,4.791563
71604,4.790366
71608,4.789207
71612,4.788085
71616,4.786998
71620,4.785946
71624,4.784925
71628,4.783934
71632,4.782972
71636,4.782038
71640,4.781132
71644,4.780255
71648,4.779407
71652,4.778589
71656,4.777805
71660,4.777059
71664,4.776352
71668,4.775688
71672,4.775069
71676,4.774496
71680,4.77397
71684,4.773491
71688,4.773057
71692,4.772666
71696,4.77231
71700,4.771987
71704,4.771693
71708,4.771423
71712,4.771174
71716,4.77094
71720,4.770717
71724,4.770502
71728,4.77029
71732,4.770081
71736,4.769871
71740,4.76966
71744,4.769445
71748,4.769227
71752,4.769005
71756,4.768784
71760,4.768567
71764,4.768357
71768,4.768161
71772,4.767981
71776,4.767822
71780,4.767694
71784,4.7676
71788,4.767549
71792,4.767545
71796,4.767597
71800,4.767708
71804,4.767885
71808,4.768131
71812,4.76845
71816,4.768843
71820,4.769308
71824,4.769849
71828,4.770465
71832,4.771156
71836,4.771922
71840,4.772764
71844,4.77368
71848,4.77467
71852,4.775729
71856,4.776857
71860,4.778052
71864,4.779308
71868,4.780623
71872,4.781992
71876,4.783413
71880,4.784879
71884,4.786383
71888,4.78792
71892,4.789482
71896,4.791062
71900,4.792655
71904,4.794259
71908,4.79587
71912,4.797487
71916,4.79911
71920,4.800741
71924,4.802382
71928,4.804037
71932,4.80571
71936,4.807406
71940,4.809128
71944,4.810881
71948,4.812667
71952,4.814491
71956,4.816357
71960,4.818267
71964,4.820224
71968,4.822227
71972,4.824277
71976,4.82637
71980,4.828504
71984,4.830676
71988,4.832884
71992,4.835125
71996,4.837395
72000,4.839687
72004,4.841995
72008,4.844315
72012,4.846641
72016,4.848971
72020,4.851303
72024,4.853634
72028,4.855962
72032,4.858285
72036,4.860606
72040,4.862925
72044,4.865242
72048,4.867561
72052,4.869883
72056,4.87221
72060,4.874544
72064,4.876885
72068,4.879233
72072,4.881587
72076,4.883947
72080,4.886311
72084,4.888674
72088,4.891035
72092,4.893388
72096,4.895731
72100,4.898061
72104,4.900373
72108,4.902664
72112,4.90493
72116,4.907168
72120,4.909376
72124,4.911547
72128,4.913677
72132,4.91576
72136,4.917789
72140,4.919756
72144,4.921655
72148,4.923476
72152,4.925211
72156,4.926854
72160,4.928396
72164,4.929832
72168,4.931155
72172,4.932359
72176,4.933437
72180,4.934386
72184,4.935204
72188,4.935889
72192,4.936441
72196,4.936863
72200,4.937155
72204,4.937315
72208,4.937346
72212,4.937247
72216,4.937021
72220,4.936673
72224,4.936205
72228,4.935621
72232,4.934925
72236,4.934123
72240,4.933218
72244,4.932216
72248,4.931123
72252,4.929946
72256,4.928695
72260,4.927377
72264,4.926004
72268,4.924585
72272,4.923131
72276,4.921649
72280,4.920153
72284,4.918651
72288,4.917152
72292,4.915666
72296,4.9142
72300,4.912763
72304,4.911362
72308,4.910002
72312,4.908689
72316,4.907428
72320,4.906226
72324,4.905087
72328,4.904011
72332,4.903002
72336,4.90206
72340,4.901186
72344,4.900382
72348,4.899644
72352,4.898974
72356,4.898372
72360,4.897837
72364,4.897366
72368,4.896952
72372,4.89659
72376,4.896271
72380,4.89599
72384,4.895738
72388,4.895506
72392,4.895286
72396,4.89507
72400,4.894852
72404,4.894624
72408,4.89438
72412,4.894114
72416,4.893825
72420,4.893511
72424,4.893172
72428,4.892813
72432,4.892437
72436,4.892051
72440,4.891658
72444,4.891262
72448,4.890868
72452,4.890481
72456,4.890107
72460,4.889749
72464,4.889412
72468,4.8891
72472,4.888814
72476,4.88856
72480,4.888341
72484,4.888164
72488,4.888032
72492,4.887951
72496,4.887928
72500,4.887969
72504,4.88808
72508,4.888264
72512,4.888525
72516,4.888869
72520,4.889299
72524,4.889816
72528,4.890421
72532,4.89111
72536,4.891881
72540,4.892728
72544,4.893647
72548,4.89463
72552,4.895672
72556,4.896765
72560,4.897904
72564,4.899082
72568,4.900292
72572,4.901528
72576,4.902785
72580,4.904058
72584,4.905344
72588,4.90664
72592,4.907941
72596,4.90925
72600,4.910567
72604,4.911898
72608,4.913245
72612,4.914613
72616,4.916008
72620,4.917435
72624,4.9189
72628,4.920406
72632,4.92196
72636,4.923567
72640,4.92523
72644,4.926948
72648,4.928721
72652,4.930547
72656,4.932422
72660,4.934344
72664,4.93631
72668,4.938313
72672,4.940348
72676,4.942408
72680,4.94449
72684,4.94659
72688,4.948708
72692,4.95084
72696,4.952985
72700,4.955143
72704,4.957316
72708,4.959504
72712,4.961714
72716,4.963945
72720,4.9662
72724,4.968483
72728,4.970799
72732,4.973151
72736,4.97554
72740,4.977972
72744,4.980447
72748,4.982967
72752,4.985534
72756,4.988147
72760,4.990805
72764,4.993505
72768,4.996243
72772,4.999019
72776,5.001829
72780,5.004672
72784,5.007545
72788,5.010446
72792,5.013369
72796,5.016312
72800,5.019272
72804,5.022249
72808,5.02524
72812,5.028245
72816,5.031264
72820,5.034297
72824,5.03734
72828,5.04039
72832,5.043446
72836,5.046509
72840,5.049579
72844,5.052655
72848,5.055734
72852,5.058815
72856,5.061899
72860,5.064986
72864,5.068076
72868,5.07117
72872,5.07427
72876,5.077374
72880,5.080484
72884,5.0836
72888,5.086719
72892,5.089843
72896,5.09297
72900,5.096098
72904,5.099222
72908,5.102343
72912,5.105459
72916,5.108567
72920,5.111663
72924,5.114746
72928,5.117814
72932,5.120862
72936,5.123891
72940,5.126899
72944,5.129884
72948,5.132845
72952,5.135781
72956,5.13869
72960,5.141569
72964,5.144413
72968,5.14722
72972,5.149985
72976,5.152704
72980,5.155374
72984,5.157991
72988,5.160554
72992,5.16306
72996,5.165504
73000,5.167885
73004,5.170199
73008,5.172447
73012,5.174627
73016,5.17674
73020,5.178784
73024,5.180755
73028,5.182647
73032,5.184459
73036,5.186183
73040,5.187814
73044,5.189346
73048,5.190772
73052,5.19208
73056,5.193264
73060,5.19431
73064,5.195209
73068,5.195951
73072,5.196527
73076,5.196931
73080,5.197157
73084,5.197197
73088,5.197043
73092,5.196693
73096,5.196142
73100,5.195386
73104,5.194426
73108,5.193261
73112,5.19189
73116,5.190312
73120,5.188529
73124,5.18654
73128,5.184348
73132,5.181953
73136,5.17936
73140,5.176557
73144,5.173556
73148,5.170363
73152,5.16698
73156,5.163414
73160,5.159668
73164,5.155749
73168,5.151663
73172,5.147416
73176,5.14301
73180,5.13845
73184,5.133744
73188,5.128898
73192,5.123913
73196,5.118793
73200,5.113538
73204,5.108153
73208,5.102642
73212,5.097012
73216,5.091273
73220,5.085437
73224,5.079523
73228,5.073553
73232,5.067553
73236,5.061555
73240,5.055593
73244,5.049709
73248,5.043941
73252,5.038337
73256,5.032933
73260,5.027769
73264,5.022882
73268,5.018301
