Time,Pupil Diameter
236596,4.198236
236600,4.197078
236604,4.196519
236608,4.196239
236612,4.1957
236616,4.194703
236620,4.193521
236624,4.192684
236628,4.1926
236632,4.193125
236636,4.193713
236640,4.194089
236644,4.194578
236648,4.195637
236652,4.197061
236656,4.197878
236660,4.197269
236664,4.195375
236668,4.193195
236672,4.191828
236676,4.191834
236680,4.193182
236684,4.195293
236688,4.197237
236692,4.198214
236696,4.197999
236700,4.197048
236704,4.196019
236708,4.19535
236712,4.195031
236716,4.19476
236720,4.194118
236724,4.192827
236728,4.190972
236732,4.189065
236736,4.187651
236740,4.186977
236744,4.18673
236748,4.186518
236752,4.186123
236756,4.185579
236760,4.184861
236764,4.183891
236768,4.182901
236772,4.182628
236776,4.183681
236780,4.186031
236784,4.188874
236788,4.191116
236792,4.191926
236796,4.191116
236800,4.18922
236804,4.187274
236808,4.1863
236812,4.186613
236816,4.187653
236820,4.188378
236824,4.18805
236828,4.186713
236832,4.185125
236836,4.184062
236840,4.183948
236844,4.1848
236848,4.186393
236852,4.188398
236856,4.190415
236860,4.191966
236864,4.19253
236868,4.191875
236872,4.190253
236876,4.188337
236880,4.186891
236884,4.18656
236888,4.187607
236892,4.18988
236896,4.192551
236900,4.194507
236904,4.195027
236908,4.194306
236912,4.193144
236916,4.192124
236920,4.191314
236924,4.190597
236928,4.19
236932,4.189595
236936,4.189324
236940,4.189026
236944,4.188532
236948,4.187803
236952,4.187161
236956,4.187187
236960,4.188264
236964,4.190001
236968,4.191436
236972,4.191791
236976,4.190902
236980,4.189237
236984,4.187533
236988,4.186549
236992,4.186574
236996,4.186908
237000,4.186499
237004,4.184873
237008,4.182559
237012,4.180467
237016,4.179117
237020,4.178637
237024,4.179008
237028,4.180002
237032,4.181019
237036,4.181502
237040,4.181476
237044,4.181405
237048,4.181559
237052,4.181811
237056,4.181966
237060,4.182014
237064,4.18197
237068,4.181817
237072,4.181534
237076,4.181088
237080,4.180529
237084,4.180041
237088,4.179936
237092,4.180374
237096,4.181112
237100,4.181709
237104,4.181778
237108,4.181059
237112,4.17946
237116,4.177224
237120,4.174955
237124,4.173278
237128,4.172417
237132,4.172227
237136,4.172471
237140,4.172879
237144,4.173238
237148,4.173382
237152,4.17334
237156,4.173157
237160,4.172657
237164,4.171666
237168,4.170375
237172,4.169259
237176,4.168662
237180,4.168633
237184,4.168894
237188,4.168991
237192,4.168341
237196,4.16643
237200,4.163133
237204,4.158915
237208,4.154563
237212,4.150897
237216,4.148566
237220,4.147857
237224,4.148601
237228,4.150085
237232,4.151467
237236,4.152173
237240,4.152155
237244,4.151806
237248,4.15155
237252,4.151676
237256,4.1524
237260,4.153742
237264,4.15529
237268,4.156114
237272,4.155293
237276,4.152763
237280,4.149474
237284,4.146796
237288,4.145548
237292,4.145678
237296,4.146706
237300,4.147995
237304,4.148902
237308,4.148792
237312,4.14748
237316,4.145493
237320,4.143694
237324,4.142625
237328,4.142231
237332,4.14213
237336,4.142078
237340,4.141893
237344,4.141429
237348,4.140564
237352,4.139247
237356,4.137433
237360,4.13496
237364,4.131883
237368,4.128713
237372,4.126189
237376,4.124686
237380,4.123815
237384,4.12277
237388,4.121052
237392,4.118768
237396,4.11646
237400,4.114594
237404,4.113207
237408,4.112046
237412,4.110777
237416,4.109361
237420,4.107861
237424,4.106355
237428,4.104885
237432,4.103602
237436,4.102663
237440,4.102051
237444,4.101597
237448,4.101071
237452,4.100181
237456,4.098709
237460,4.096628
237464,4.094175
237468,4.091546
237472,4.088788
237476,4.086017
237480,4.083471
237484,4.081248
237488,4.079131
237492,4.076857
237496,4.074443
237500,4.072072
237504,4.069893
237508,4.068025
237512,4.066611
237516,4.065764
237520,4.065422
237524,4.06524
237528,4.064734
237532,4.063488
237536,4.06138
237540,4.05877
237544,4.056341
237548,4.054456
237552,4.052806
237556,4.050694
237560,4.047797
237564,4.044636
237568,4.041985
237572,4.04038
237576,4.039991
237580,4.040778
237584,4.042343
237588,4.04366
237592,4.0436
237596,4.041863
237600,4.039187
237604,4.036623
237608,4.034585
237612,4.032813
237616,4.031058
237620,4.029436
237624,4.028207
237628,4.027407
237632,4.026775
237636,4.026149
237640,4.025583
237644,4.025081
237648,4.024333
237652,4.022928
237656,4.020914
237660,4.01895
237664,4.01769
237668,4.017186
237672,4.017021
237676,4.016738
237680,4.01628
237684,4.01567
237688,4.01488
237692,4.014034
237696,4.013405
237700,4.013076
237704,4.012564
237708,4.011292
237712,4.009425
237716,4.007803
237720,4.007162
237724,4.007379
237728,4.007702
237732,4.007589
237736,4.007073
237740,4.006516
237744,4.00631
237748,4.006577
237752,4.007289
237756,4.00815
237760,4.00868
237764,4.008477
237768,4.007412
237772,4.005799
237776,4.004129
237780,4.002757
237784,4.001931
237788,4.001855
237792,4.002656
237796,4.004142
237800,4.005694
237804,4.006546
237808,4.006259
237812,4.005028
237816,4.003726
237820,4.003393
237824,4.004473
237828,4.00652
237832,4.00855
237836,4.009798
237840,4.01019
237844,4.010121
237848,4.010131
237852,4.01043
237856,4.010908
237860,4.011384
237864,4.011826
237868,4.012228
237872,4.012457
237876,4.012348
237880,4.011822
237884,4.010685
237888,4.008559
237892,4.005381
237896,4.001677
237900,3.998486
237904,3.99667
237908,3.996523
237912,3.997477
237916,3.998594
237920,3.999095
237924,3.99892
237928,3.998564
237932,3.998444
237936,3.998625
237940,3.998913
237944,3.999053
237948,3.998881
237952,3.998384
237956,3.997675
237960,3.996906
237964,3.99623
237968,3.995828
237972,3.99565
237976,3.995363
237980,3.994374
237984,3.992355
237988,3.989613
237992,3.986863
237996,3.98474
238000,3.983248
238004,3.981983
238008,3.980471
238012,3.978504
238016,3.976182
238020,3.973747
238024,3.971672
238028,3.970408
238032,3.970065
238036,3.97034
238040,3.970579
238044,3.970088
238048,3.968433
238052,3.96544
238056,3.96139
238060,3.957058
238064,3.953288
238068,3.950611
238072,3.948833
238076,3.947501
238080,3.946301
238084,3.945321
238088,3.944826
238092,3.94483
238096,3.944998
238100,3.944798
238104,3.943854
238108,3.942253
238112,3.940475
238116,3.938912
238120,3.937823
238124,3.937299
238128,3.937321
238132,3.937699
238136,3.938308
238140,3.939219
238144,3.940526
238148,3.941961
238152,3.94282
238156,3.942656
238160,3.941649
238164,3.940257
238168,3.938567
238172,3.936386
238176,3.933894
238180,3.931791
238184,3.93089
238188,3.931397
238192,3.932692
238196,3.933866
238200,3.934335
238204,3.934182
238208,3.934016
238212,3.934259
238216,3.934653
238220,3.934689
238224,3.934261
238228,3.933936
238232,3.934146
238236,3.934684
238240,3.935074
238244,3.935214
238248,3.935704
238252,3.937175
238256,3.939558
238260,3.942023
238264,3.943656
238268,3.944068
238272,3.943466
238276,3.942228
238280,3.940622
238284,3.93896
238288,3.937685
238292,3.937142
238296,3.937238
238300,3.937405
238304,3.937043
238308,3.936044
238312,3.93486
238316,3.934094
238320,3.9338
238324,3.93357
238328,3.933072
238332,3.93239
238336,3.931931
238340,3.931999
238344,3.932482
238348,3.933178
238352,3.933959
238356,3.934837
238360,3.935743
238364,3.936441
238368,3.936796
238372,3.936721
238376,3.936148
238380,3.934943
238384,3.933071
238388,3.930812
238392,3.928674
238396,3.927166
238400,3.926546
238404,3.926661
238408,3.927238
238412,3.928167
238416,3.929336
238420,3.930304
238424,3.930415
238428,3.929484
238432,3.928111
238436,3.927068
238440,3.926654
238444,3.92661
238448,3.926697
238452,3.926923
238456,3.927437
238460,3.928212
238464,3.929013
238468,3.92956
238472,3.929688
238476,3.929302
238480,3.928472
238484,3.927329
238488,3.926015
238492,3.924456
238496,3.922401
238500,3.919708
238504,3.916639
238508,3.913864
238512,3.912123
238516,3.911773
238520,3.912605
238524,3.914107
238528,3.915783
238532,3.917389
238536,3.918676
238540,3.919269
238544,3.918911
238548,3.917901
238552,3.917132
238556,3.917561
238560,3.919297
238564,3.921541
238568,3.923198
238572,3.923744
238576,3.923304
238580,3.922105
238584,3.920238
238588,3.917837
238592,3.915499
238596,3.914121
238600,3.914327
238604,3.915926
238608,3.918099
238612,3.919967
238616,3.921216
238620,3.922122
238624,3.923245
238628,3.924981
238632,3.927276
238636,3.929699
238640,3.931657
238644,3.932813
238648,3.933188
238652,3.9331
238656,3.932832
238660,3.932625
238664,3.932897
238668,3.93419
238672,3.936794
238676,3.940269
238680,3.943552
238684,3.94571
238688,3.946546
238692,3.946595
238696,3.946538
238700,3.946762
238704,3.947266
238708,3.94791
238712,3.948719
238716,3.94978
238720,3.950921
238724,3.951625
238728,3.951427
238732,3.9504
238736,3.949066
238740,3.947858
238744,3.946787
238748,3.945791
238752,3.945112
238756,3.94499
238760,3.945313
238764,3.945683
238768,3.945778
238772,3.945603
238776,3.945383
238780,3.945318
238784,3.945563
238788,3.946169
238792,3.946965
238796,3.94755
238800,3.94759
238804,3.947062
238808,3.94611
238812,3.944832
238816,3.943239
238820,3.941507
238824,3.93996
238828,3.938887
238832,3.93844
238836,3.93873
238840,3.939791
238844,3.941082
238848,3.941618
238852,3.940861
238856,3.939229
238860,3.937785
238864,3.937165
238868,3.937337
238872,3.937975
238876,3.938687
238880,3.939066
238884,3.938742
238888,3.937777
238892,3.936703
238896,3.936307
238900,3.936947
238904,3.938388
238908,3.939723
238912,3.94003
238916,3.939038
238920,3.937434
238924,3.93618
238928,3.935729
238932,3.935805
238936,3.935865
238940,3.93569
238944,3.935291
238948,3.934767
238952,3.934241
238956,3.933892
238960,3.933736
238964,3.933729
238968,3.933981
238972,3.93478
238976,3.936324
238980,3.938329
238984,3.940353
238988,3.942235
238992,3.944156
238996,3.946081
239000,3.947506
239004,3.948011
239008,3.947709
239012,3.947098
239016,3.946836
239020,3.947397
239024,3.949005
239028,3.951538
239032,3.954313
239036,3.956444
239040,3.957256
239044,3.956801
239048,3.955808
239052,3.955159
239056,3.95545
239060,3.956748
239064,3.958627
239068,3.960626
239072,3.962352
239076,3.963575
239080,3.96415
239084,3.964108
239088,3.963866
239092,3.964091
239096,3.965368
239100,3.967982
239104,3.971661
239108,3.975676
239112,3.978944
239116,3.980688
239120,3.981042
239124,3.980911
239128,3.981184
239132,3.982113
239136,3.983457
239140,3.984884
239144,3.986187
239148,3.987385
239152,3.988609
239156,3.989964
239160,3.991286
239164,3.992329
239168,3.993092
239172,3.993879
239176,3.994988
239180,3.99642
239184,3.997837
239188,3.998832
239192,3.9991
239196,3.998659
239200,3.997879
239204,3.997298
239208,3.997501
239212,3.998806
239216,4.001013
239220,4.003288
239224,4.004443
239228,4.003626
239232,4.000991
239236,3.997485
239240,3.99442
239244,3.992733
239248,3.992607
239252,3.993496
239256,3.994601
239260,3.995423
239264,3.996053
239268,3.996751
239272,3.997503
239276,3.997941
239280,3.997833
239284,3.99733
239288,3.996817
239292,3.996621
239296,3.996822
239300,3.997385
239304,3.998144
239308,3.998952
239312,3.999751
239316,4.000528
239320,4.001218
239324,4.001613
239328,4.001442
239332,4.000611
239336,3.999112
239340,3.997093
239344,3.994849
239348,3.992782
239352,3.991282
239356,3.990542
239360,3.990505
239364,3.991092
239368,3.992069
239372,3.993214
239376,3.994133
239380,3.994554
239384,3.994456
239388,3.993975
239392,3.993235
239396,3.992155
239400,3.990577
239404,3.988656
239408,3.98691
239412,3.985757
239416,3.985129
239420,3.984532
239424,3.983838
239428,3.98349
239432,3.984042
239436,3.985452
239440,3.987133
239444,3.988343
239448,3.988544
239452,3.987673
239456,3.986022
239460,3.984125
239464,3.982346
239468,3.980809
239472,3.979317
239476,3.977692
239480,3.975998
239484,3.974613
239488,3.974112
239492,3.974748
239496,3.976211
239500,3.977798
239504,3.978781
239508,3.978629
239512,3.977456
239516,3.976009
239520,3.975275
239524,3.975693
239528,3.97695
239532,3.978309
239536,3.979388
239540,3.980298
239544,3.98137
239548,3.982688
239552,3.984068
239556,3.985295
239560,3.986238
239564,3.986859
239568,3.987104
239572,3.987005
239576,3.986746
239580,3.986577
239584,3.98663
239588,3.986955
239592,3.98767
239596,3.988912
239600,3.990726
239604,3.992883
239608,3.99509
239612,3.997076
239616,3.998719
239620,3.999913
239624,4.000543
239628,4.00052
239632,3.999846
239636,3.998703
239640,3.997458
239644,3.9966
239648,3.996423
239652,3.996825
239656,3.997439
239660,3.997844
239664,3.997703
239668,3.997027
239672,3.996198
239676,3.99573
239680,3.99577
239684,3.995929
239688,3.995608
239692,3.994535
239696,3.992922
239700,3.991204
239704,3.98965
239708,3.988249
239712,3.986902
239716,3.985594
239720,3.984499
239724,3.983867
239728,3.983764
239732,3.983844
239736,3.983627
239740,3.982864
239744,3.981956
239748,3.981593
239752,3.982155
239756,3.9834
239760,3.984678
239764,3.985369
239768,3.985268
239772,3.984382
239776,3.982941
239780,3.981257
239784,3.97959
239788,3.977962
239792,3.976108
239796,3.973981
239800,3.971888
239804,3.970088
239808,3.968438
239812,3.966677
239816,3.964961
239820,3.963687
239824,3.963023
239828,3.96281
239832,3.962961
239836,3.96347
239840,3.964145
239844,3.96447
239848,3.963997
239852,3.962684
239856,3.960907
239860,3.959276
239864,3.958269
239868,3.957901
239872,3.957907
239876,3.957991
239880,3.95811
239884,3.958447
239888,3.958972
239892,3.95926
239896,3.958684
239900,3.956988
239904,3.954704
239908,3.952904
239912,3.952523
239916,3.953688
239920,3.955587
239924,3.957079
239928,3.95739
239932,3.956551
239936,3.955192
239940,3.954005
239944,3.953457
239948,3.953684
239952,3.954575
239956,3.955889
239960,3.957349
239964,3.958737
239968,3.959735
239972,3.959951
239976,3.959296
239980,3.958255
239984,3.957582
239988,3.957612
239992,3.958116
239996,3.958858
240000,3.959816
240004,3.961174
240008,3.962854
240012,3.964358
240016,3.965194
240020,3.965436
240024,3.9658
240028,3.967164
240032,3.969984
240036,3.973897
240040,3.978029
240044,3.981545
240048,3.984092
240052,3.985597
240056,3.986148
240060,3.985762
240064,3.984474
240068,3.982598
240072,3.980863
240076,3.980088
240080,3.980507
240084,3.981581
240088,3.982342
240092,3.982291
240096,3.981611
240100,3.980834
240104,3.980299
240108,3.980074
240112,3.980076
240116,3.98015
240120,3.979827
240124,3.978505
240128,3.976052
240132,3.973392
240136,3.972104
240140,3.973021
240144,3.975628
240148,3.978378
240152,3.980014
240156,3.98015
240160,3.979042
240164,3.977082
240168,3.974689
240172,3.972491
240176,3.9712
240180,3.971234
240184,3.97237
240188,3.973799
240192,3.97466
240196,3.97451
240200,3.973383
240204,3.971714
240208,3.970029
240212,3.968642
240216,3.967583
240220,3.966754
240224,3.965956
240228,3.964999
240232,3.964026
240236,3.963635
240240,3.964522
240244,3.966675
240248,3.969255
240252,3.971285
240256,3.972398
240260,3.972952
240264,3.973426
240268,3.973882
240272,3.97417
240276,3.974347
240280,3.975004
240284,3.976809
240288,3.979687
240292,3.982832
240296,3.985396
240300,3.987281
240304,3.988892
240308,3.9904
240312,3.991647
240316,3.992527
240320,3.993207
240324,3.993723
240328,3.993664
240332,3.992627
240336,3.990884
240340,3.989444
240344,3.989237
240348,3.990227
240352,3.991599
240356,3.992416
240360,3.99218
240364,3.991161
240368,3.990079
240372,3.989705
240376,3.990175
240380,3.991194
240384,3.992429
240388,3.993744
240392,3.995126
240396,3.996507
240400,3.997765
240404,3.99877
240408,3.999298
240412,3.999131
240416,3.998414
240420,3.997618
240424,3.997173
240428,3.997247
240432,3.997784
240436,3.998582
240440,3.999413
240444,4.00024
240448,4.001178
240452,4.002364
240456,4.003861
240460,4.005696
240464,4.00787
240468,4.010199
240472,4.012343
240476,4.013998
240480,4.015153
240484,4.015936
240488,4.016456
240492,4.01669
240496,4.016729
240500,4.016788
240504,4.017402
240508,4.019064
240512,4.021654
240516,4.024268
240520,4.025836
240524,4.026061
240528,4.025584
240532,4.025511
240536,4.026642
240540,4.029226
240544,4.032843
240548,4.036765
240552,4.040205
240556,4.042775
240560,4.044554
240564,4.045824
240568,4.046978
240572,4.048473
240576,4.050696
240580,4.053749
240584,4.057267
240588,4.060585
240592,4.063112
240596,4.06457
240600,4.065182
240604,4.065376
240608,4.065692
240612,4.066556
240616,4.068138
240620,4.070349
240624,4.07295
240628,4.075575
240632,4.077923
240636,4.079881
240640,4.081739
240644,4.084007
240648,4.08702
240652,4.090538
240656,4.093925
240660,4.096646
240664,4.098389
240668,4.099017
240672,4.098638
240676,4.097847
240680,4.09768
240684,4.098982
240688,4.10173
240692,4.105104
240696,4.108209
240700,4.110669
240704,4.112721
240708,4.114696
240712,4.116779
240716,4.118923
240720,4.121134
240724,4.123436
240728,4.12567
240732,4.127666
240736,4.129585
240740,4.131966
240744,4.135031
240748,4.138279
240752,4.140756
240756,4.141964
240760,4.142159
240764,4.142028
240768,4.142032
240772,4.142224
240776,4.142375
240780,4.142333
240784,4.142308
240788,4.142995
240792,4.145129
240796,4.148934
240800,4.153969
240804,4.159382
240808,4.164423
240812,4.168748
240816,4.17245
240820,4.175715
240824,4.178781
240828,4.181642
240832,4.184028
240836,4.18556
240840,4.186146
240844,4.186211
240848,4.186364
240852,4.186926
240856,4.187799
240860,4.188873
240864,4.190143
240868,4.1915
240872,4.19261
240876,4.193328
240880,4.193993
240884,4.195068
240888,4.196526
240892,4.197978
240896,4.199277
240900,4.200741
240904,4.202738
240908,4.205034
240912,4.207101
240916,4.20862
240920,4.209721
240924,4.210658
240928,4.211466
240932,4.212012
240936,4.212247
240940,4.21235
240944,4.212724
240948,4.213955
240952,4.216347
240956,4.219718
240960,4.223293
240964,4.226254
240968,4.228148
240972,4.229048
240976,4.229328
240980,4.229533
240984,4.230099
240988,4.231037
240992,4.231945
240996,4.232384
241000,4.2323
241004,4.231944
241008,4.231601
241012,4.231439
241016,4.231674
241020,4.232431
241024,4.233531
241028,4.234536
241032,4.235235
241036,4.235943
241040,4.237236
241044,4.239548
241048,4.242777
241052,4.246294
241056,4.249228
241060,4.251015
241064,4.251682
241068,4.251831
241072,4.252017
241076,4.252645
241080,4.253831
241084,4.255464
241088,4.257287
241092,4.259061
241096,4.260771
241100,4.262448
241104,4.264044
241108,4.26548
241112,4.266716
241116,4.267634
241120,4.268102
241124,4.26813
241128,4.268105
241132,4.268499
241136,4.269507
241140,4.270946
241144,4.272472
241148,4.273792
241152,4.274652
241156,4.274955
241160,4.27478
241164,4.274251
241168,4.273531
241172,4.272773
241176,4.271955
241180,4.270861
241184,4.26928
241188,4.267453
241192,4.266058
241196,4.265608
241200,4.265944
241204,4.266362
241208,4.266369
241212,4.26617
241216,4.266338
241220,4.267137
241224,4.268264
241228,4.269006
241232,4.268934
241236,4.268009
241240,4.266623
241244,4.265179
241248,4.263851
241252,4.262774
241256,4.262196
241260,4.262586
241264,4.263996
241268,4.265641
241272,4.266338
241276,4.265357
241280,4.262816
241284,4.259558
241288,4.256497
241292,4.254344
241296,4.253294
241300,4.25293
241304,4.25269
241308,4.252219
241312,4.251537
241316,4.250721
241320,4.24959
241324,4.248013
241328,4.246268
241332,4.245
241336,4.244614
241340,4.244846
241344,4.24503
241348,4.244681
241352,4.243746
241356,4.242522
241360,4.241289
241364,4.240135
241368,4.239108
241372,4.238531
241376,4.239064
241380,4.240874
241384,4.243151
241388,4.244488
241392,4.244163
241396,4.242762
241400,4.241465
241404,4.240825
241408,4.240541
241412,4.240154
241416,4.239753
241420,4.239678
241424,4.240024
241428,4.24068
241432,4.241525
241436,4.24254
241440,4.243546
241444,4.244177
241448,4.244342
241452,4.244301
241456,4.24421
241460,4.243784
241464,4.242531
241468,4.240352
241472,4.237815
241476,4.235829
241480,4.234943
241484,4.235178
241488,4.23625
241492,4.237926
241496,4.239923
241500,4.241938
241504,4.243677
241508,4.244995
241512,4.245963
241516,4.246974
241520,4.248477
241524,4.25063
241528,4.253096
241532,4.255137
241536,4.256376
241540,4.257064
241544,4.257766
241548,4.258847
241552,4.260347
241556,4.262197
241560,4.264463
241564,4.267049
241568,4.269642
241572,4.271732
241576,4.27306
241580,4.273897
241584,4.274564
241588,4.275278
241592,4.276042
241596,4.277059
241600,4.278438
241604,4.279974
241608,4.28103
241612,4.281091
241616,4.280278
241620,4.279212
241624,4.278358
241628,4.27776
241632,4.277093
241636,4.276126
241640,4.274863
241644,4.273494
241648,4.272276
241652,4.271212
241656,4.270114
241660,4.268884
241664,4.267809
241668,4.267419
241672,4.267908
241676,4.268815
241680,4.269631
241684,4.27021
241688,4.270773
241692,4.271378
241696,4.271572
241700,4.270838
241704,4.269247
241708,4.267463
241712,4.266206
241716,4.265677
241720,4.265539
241724,4.265407
241728,4.265005
241732,4.264455
241736,4.264219
241740,4.264737
241744,4.265973
241748,4.267317
241752,4.267974
241756,4.267699
241760,4.266797
241764,4.265887
241768,4.26567
241772,4.266409
241776,4.267738
241780,4.268612
241784,4.268146
241788,4.266349
241792,4.264178
241796,4.262839
241800,4.262894
241804,4.263917
241808,4.265028
241812,4.26546
241816,4.265049
241820,4.264254
241824,4.263902
241828,4.264624
241832,4.266413
241836,4.268615
241840,4.270443
241844,4.271512
241848,4.271924
241852,4.272009
241856,4.272081
241860,4.272239
241864,4.272295
241868,4.272065
241872,4.271789
241876,4.272212
241880,4.273834
241884,4.276376
241888,4.279005
241892,4.281132
241896,4.282862
241900,4.284717
241904,4.287076
241908,4.289853
241912,4.292624
241916,4.294987
241920,4.296952
241924,4.298866
241928,4.301014
241932,4.303267
241936,4.305322
241940,4.307264
241944,4.309636
241948,4.312938
241952,4.316978
241956,4.320913
241960,4.323883
241964,4.32566
241968,4.326669
241972,4.327551
241976,4.328764
241980,4.33041
241984,4.332371
241988,4.334596
241992,4.337041
241996,4.339684
242000,4.342469
242004,4.345314
242008,4.348022
242012,4.350278
242016,4.351861
242020,4.353024
242024,4.354398
242028,4.356424
242032,4.358966
242036,4.361424
242040,4.363316
242044,4.364478
242048,4.36507
242052,4.365369
242056,4.365787
242060,4.366706
242064,4.368359
242068,4.370633
242072,4.373282
242076,4.376001
242080,4.378554
242084,4.380765
242088,4.382606
242092,4.38422
242096,4.385981
242100,4.388218
242104,4.390754
242108,4.393013
242112,4.394497
242116,4.395379
242120,4.39638
242124,4.398113
242128,4.400664
242132,4.403744
242136,4.406741
242140,4.408978
242144,4.409955
242148,4.409877
242152,4.409733
242156,4.410625
242160,4.413038
242164,4.416659
242168,4.420658
242172,4.424212
242176,4.426824
242180,4.428469
242184,4.42976
242188,4.431438
242192,4.433873
242196,4.436764
242200,4.43944
242204,4.441554
242208,4.443164
242212,4.444453
242216,4.445512
242220,4.446461
242224,4.44777
242228,4.450135
242232,4.453846
242236,4.458361
242240,4.462605
242244,4.46606
242248,4.469013
242252,4.471776
242256,4.473732
242260,4.473667
242264,4.471046
242268,4.46671
242272,4.462203
242276,4.458516
242280,4.455738
242284,4.453475
242288,4.451626
242292,4.450338
242296,4.449614
242300,4.44917
242304,4.448649
242308,4.44795
242312,4.447168
242316,4.446308
242320,4.445257
242324,4.443919
242328,4.442345
242332,4.440873
242336,4.439941
242340,4.439658
242344,4.439588
242348,4.439041
242352,4.438031
242356,4.437232
242360,4.437119
242364,4.436985
242368,4.435535
242372,4.432174
242376,4.427707
242380,4.423584
242384,4.42081
242388,4.419389
242392,4.418636
242396,4.417823
242400,4.416437
242404,4.414342
242408,4.411679
242412,4.408663
242416,4.405406
242420,4.402022
242424,4.398715
242428,4.39597
242432,4.394256
242436,4.393622
242440,4.393671
242444,4.393993
242448,4.394432
242452,4.394942
242456,4.395356
242460,4.395328
242464,4.394711
242468,4.393629
242472,4.392338
242476,4.390882
242480,4.389266
242484,4.387643
242488,4.386563
242492,4.386494
242496,4.38727
242500,4.388097
242504,4.388346
242508,4.388031
242512,4.387662
242516,4.387536
242520,4.387493
242524,4.387288
242528,4.386704
242532,4.385697
242536,4.384395
242540,4.383134
242544,4.382388
242548,4.382428
242552,4.38312
242556,4.384075
242560,4.384687
242564,4.384643
242568,4.383855
242572,4.382423
242576,4.380331
242580,4.377469
242584,4.373973
242588,4.370431
242592,4.367459
242596,4.365345
242600,4.36378
242604,4.362258
242608,4.360641
242612,4.359225
242616,4.358355
242620,4.357974
242624,4.357645
242628,4.357057
242632,4.356278
242636,4.35572
242640,4.355468
242644,4.354925
242648,4.353304
242652,4.350316
242656,4.346679
242660,4.343663
242664,4.342165
242668,4.342165
242672,4.34287
242676,4.343306
242680,4.343003
242684,4.342271
242688,4.341891
242692,4.342253
242696,4.342932
242700,4.34297
242704,4.341795
242708,4.339631
242712,4.337311
242716,4.335587
242720,4.334621
242724,4.334028
242728,4.333248
242732,4.332
242736,4.330415
242740,4.328928
242744,4.328068
242748,4.32819
242752,4.329216
242756,4.330475
242760,4.330986
242764,4.330152
242768,4.3283
242772,4.326467
242776,4.325652
242780,4.326029
242784,4.327067
242788,4.328022
242792,4.328519
242796,4.328685
242800,4.329098
242804,4.3304
242808,4.332792
242812,4.335809
242816,4.338577
242820,4.34033
242824,4.340712
242828,4.340114
242832,4.339389
242836,4.339245
242840,4.33965
242844,4.34014
242848,4.340422
242852,4.340793
242856,4.341753
242860,4.343532
242864,4.345812
242868,4.347806
242872,4.348752
242876,4.348412
242880,4.347375
242884,4.346477
242888,4.346073
242892,4.345915
242896,4.345632
242900,4.345055
242904,4.344434
242908,4.343952
242912,4.343619
242916,4.343516
242920,4.343964
242924,4.34533
242928,4.34763
242932,4.350345
242936,4.352721
242940,4.354201
242944,4.354711
242948,4.354558
242952,4.353988
242956,4.353128
242960,4.352056
242964,4.351181
242968,4.351045
242972,4.351824
242976,4.353458
242980,4.355805
242984,4.358583
242988,4.36136
242992,4.36393
242996,4.366608
243000,4.369608
243004,4.372391
243008,4.373991
243012,4.373917
243016,4.37259
243020,4.370972
243024,4.36985
243028,4.369756
243032,4.370696
243036,4.372279
243040,4.373969
243044,4.375461
243048,4.37677
243052,4.377942
243056,4.379037
243060,4.380048
243064,4.380734
243068,4.380647
243072,4.379529
243076,4.377794
243080,4.376466
243084,4.376485
243088,4.378033
243092,4.380317
243096,4.382321
243100,4.383415
243104,4.383585
243108,4.383249
243112,4.382901
243116,4.382985
243120,4.383754
243124,4.385064
243128,4.386384
243132,4.387293
243136,4.387764
243140,4.388068
243144,4.388195
243148,4.387834
243152,4.386853
243156,4.385697
243160,4.385202
243164,4.385779
243168,4.387037
243172,4.388092
243176,4.388414
243180,4.388232
243184,4.388273
243188,4.389157
243192,4.391067
243196,4.393735
243200,4.396597
243204,4.39893
243208,4.400124
243212,4.400026
243216,4.399113
243220,4.398336
243224,4.398586
243228,4.40015
243232,4.402419
243236,4.404334
243240,4.405189
243244,4.405189
243248,4.405038
243252,4.405303
243256,4.406306
243260,4.408196
243264,4.411043
243268,4.414433
243272,4.417485
243276,4.419565
243280,4.420767
243284,4.421715
243288,4.422895
243292,4.424321
243296,4.425787
243300,4.42725
243304,4.428924
243308,4.431207
243312,4.434423
243316,4.438693
243320,4.444093
243324,4.450993
243328,4.460085
243332,4.472174
243336,4.486689
243340,4.50181
243344,4.514158
243348,4.519661
243352,4.514959
243356,4.498118
243360,4.470865
243364,4.436751
243368,4.401199
243372,4.370801
243376,4.352252
243380,4.349573
243384,4.36119
243388,4.380219
243392,4.398982
243396,4.412715
243400,4.420585
243404,4.42437
243408,4.42557
243412,4.425936
243416,4.425965
243420,4.425967
243424,4.425967
243428,4.425967
243432,4.425967
243436,4.425967
243440,4.425967
243444,4.425967
243448,4.425967
243452,4.425967
243456,4.425967
243460,4.425967
243464,4.425967
243468,4.425967
243472,4.425967
243476,4.425967
243480,4.425967
243484,4.425967
243488,4.425967
243492,4.425967
243496,4.425967
243500,4.425967
243504,4.425967
243508,4.425967
243512,4.425967
243516,4.425967
243520,4.425967
243524,4.425967
243528,4.425967
243532,4.425967
243536,4.425967
243540,4.425967
243544,4.425967
243548,4.425967
243552,4.425967
243556,4.425967
243560,4.425967
243564,4.425967
243568,4.425967
243572,4.425967
243576,4.425967
243580,4.425967
243584,4.425967
