Time,Pupil Diameter
5768,3.375895
5772,3.375423
5776,3.374978
5780,3.374056
5784,3.372234
5788,3.369645
5792,3.366822
5796,3.364453
5800,3.36299
5804,3.362549
5808,3.362783
5812,3.362989
5816,3.362666
5820,3.3617
5824,3.360463
5828,3.359306
5832,3.358325
5836,3.357411
5840,3.356501
5844,3.355527
5848,3.354471
5852,3.353372
5856,3.35234
5860,3.351433
5864,3.350578
5868,3.349642
5872,3.348588
5876,3.347479
5880,3.346381
5884,3.345354
5888,3.344291
5892,3.342956
5896,3.341111
5900,3.338856
5904,3.336604
5908,3.334771
5912,3.333563
5916,3.333009
5920,3.332791
5924,3.33235
5928,3.331465
5932,3.33065
5936,3.330756
5940,3.332031
5944,3.333781
5948,3.334961
5952,3.334962
5956,3.333848
5960,3.332167
5964,3.330488
5968,3.329183
5972,3.328344
5976,3.327731
5980,3.327038
5984,3.325878
5988,3.324022
5992,3.321614
5996,3.319218
6000,3.31751
6004,3.31704
6008,3.317959
6012,3.319999
6016,3.3227
6020,3.32569
6024,3.329051
6028,3.333038
6032,3.337557
6036,3.341936
6040,3.345534
6044,3.348565
6048,3.352056
6052,3.356833
6056,3.362735
6060,3.368722
6064,3.373646
6068,3.376998
6072,3.378838
6076,3.379655
6080,3.379936
6084,3.380009
6088,3.380016
6092,3.380018
6096,3.380066
6100,3.380274
6104,3.380916
6108,3.382447
6112,3.385402
6116,3.390094
6120,3.396297
6124,3.403236
6128,3.409959
6132,3.415758
6136,3.420304
6140,3.423387
6144,3.424464
6148,3.422729
6152,3.417611
6156,3.409487
6160,3.399771
6164,3.390433
6168,3.383076
6172,3.378327
6176,3.375674
6180,3.374026
6184,3.372468
6188,3.370754
6192,3.36921
6196,3.368202
6200,3.368011
6204,3.368727
6208,3.370115
6212,3.371635
6216,3.372659
6220,3.372809
6224,3.372257
6228,3.371417
6232,3.370771
6236,3.370564
6240,3.370744
6244,3.371076
6248,3.371303
6252,3.371437
6256,3.371758
6260,3.372597
6264,3.374127
6268,3.376159
6272,3.378175
6276,3.379707
6280,3.380683
6284,3.381586
6288,3.383004
6292,3.385091
6296,3.387443
6300,3.389512
6304,3.391109
6308,3.392383
6312,3.393601
6316,3.394872
6320,3.396091
6324,3.397243
6328,3.398587
6332,3.400468
6336,3.403022
6340,3.405822
6344,3.408136
6348,3.409362
6352,3.409271
6356,3.408255
6360,3.40721
6364,3.407205
6368,3.40862
6372,3.410715
6376,3.412405
6380,3.413229
6384,3.413558
6388,3.413966
6392,3.414452
6396,3.414613
6400,3.414137
6404,3.413115
6408,3.412064
6412,3.411538
6416,3.411767
6420,3.412462
6424,3.412936
6428,3.412764
6432,3.412038
6436,3.411221
6440,3.41079
6444,3.410839
6448,3.411207
6452,3.411475
6456,3.411171
6460,3.410101
6464,3.408578
6468,3.407147
6472,3.406057
6476,3.405135
6480,3.40413
6484,3.403068
6488,3.402124
6492,3.401507
6496,3.40131
6500,3.401532
6504,3.401972
6508,3.402342
6512,3.402463
6516,3.402364
6520,3.402055
6524,3.401408
6528,3.400378
6532,3.399239
6536,3.398596
6540,3.398795
6544,3.399515
6548,3.399937
6552,3.399489
6556,3.398284
6560,3.396829
6564,3.395415
6568,3.394129
6572,3.392976
6576,3.392175
6580,3.391879
6584,3.391996
6588,3.392319
6592,3.392637
6596,3.392828
6600,3.39283
6604,3.392721
6608,3.392647
6612,3.392877
6616,3.393569
6620,3.394733
6624,3.396108
6628,3.397415
6632,3.398525
6636,3.399513
6640,3.400473
6644,3.401243
6648,3.401423
6652,3.400779
6656,3.399562
6660,3.398371
6664,3.397725
6668,3.397589
6672,3.397487
6676,3.396954
6680,3.395805
6684,3.394159
6688,3.392346
6692,3.390699
6696,3.389421
6700,3.388489
6704,3.387869
6708,3.387609
6712,3.387658
6716,3.387668
6720,3.387257
6724,3.386377
6728,3.385524
6732,3.385415
6736,3.386602
6740,3.389094
6744,3.392124
6748,3.394561
6752,3.395587
6756,3.395194
6760,3.393881
6764,3.392016
6768,3.389632
6772,3.386843
6776,3.384205
6780,3.382551
6784,3.382247
6788,3.382833
6792,3.383539
6796,3.383965
6800,3.384194
6804,3.384351
6808,3.384376
6812,3.384299
6816,3.384401
6820,3.384956
6824,3.385931
6828,3.387054
6832,3.387979
6836,3.388586
6840,3.388994
6844,3.389372
6848,3.389703
6852,3.389656
6856,3.388975
6860,3.387855
6864,3.386891
6868,3.386618
6872,3.387038
6876,3.387845
6880,3.388698
6884,3.389322
6888,3.389487
6892,3.388946
6896,3.387699
6900,3.386265
6904,3.385315
6908,3.385226
6912,3.385804
6916,3.386537
6920,3.387023
6924,3.387068
6928,3.386754
6932,3.386298
6936,3.386106
6940,3.386415
6944,3.387019
6948,3.387467
6952,3.387572
6956,3.387603
6960,3.388097
6964,3.389339
6968,3.391077
6972,3.392509
6976,3.392839
6980,3.391811
6984,3.389935
6988,3.388108
6992,3.387083
6996,3.387111
7000,3.388111
7004,3.389776
7008,3.391604
7012,3.392946
7016,3.393304
7020,3.392669
7024,3.391488
7028,3.390406
7032,3.389839
7036,3.389859
7040,3.390352
7044,3.391097
7048,3.391833
7052,3.392358
7056,3.392605
7060,3.392777
7064,3.393097
7068,3.393565
7072,3.393949
7076,3.394109
7080,3.394322
7084,3.394941
7088,3.396088
7092,3.397536
7096,3.398899
7100,3.400036
7104,3.401077
7108,3.402257
7112,3.403775
