Time,Pupil Diameter
60964,4.499651
60968,4.501104
60972,4.502301
60976,4.503238
60980,4.503911
60984,4.504329
60988,4.504497
60992,4.504421
60996,4.504107
61000,4.503566
61004,4.502806
61008,4.501836
61012,4.500659
61016,4.499289
61020,4.497731
61024,4.495988
61028,4.49407
61032,4.49198
61036,4.489725
61040,4.487306
61044,4.484732
61048,4.482011
61052,4.479141
61056,4.476136
61060,4.473001
61064,4.469742
61068,4.466366
61072,4.462877
61076,4.459281
61080,4.455582
61084,4.451785
61088,4.447893
61092,4.443907
61096,4.439833
61100,4.435677
61104,4.431443
61108,4.427139
61112,4.422771
61116,4.418346
61120,4.413875
61124,4.409372
61128,4.404853
61132,4.40033
61136,4.395818
61140,4.391333
61144,4.386889
61148,4.382499
61152,4.378175
61156,4.373928
61160,4.369771
61164,4.365711
61168,4.361757
61172,4.35792
61176,4.354205
61180,4.350617
61184,4.347161
61188,4.343842
61192,4.340661
61196,4.337622
61200,4.334725
61204,4.331968
61208,4.32935
61212,4.326869
61216,4.324521
61220,4.322299
61224,4.320197
61228,4.318205
61232,4.316318
61236,4.314524
61240,4.312811
61244,4.311173
61248,4.309602
61252,4.308087
61256,4.306615
61260,4.305179
61264,4.303769
61268,4.302378
61272,4.301
61276,4.299626
61280,4.29825
61284,4.296862
61288,4.295454
61292,4.294018
61296,4.292545
61300,4.291031
61304,4.289471
61308,4.28786
61312,4.286192
61316,4.284465
61320,4.282675
61324,4.280818
61328,4.278898
61332,4.276916
61336,4.274878
61340,4.272788
61344,4.270651
61348,4.268476
61352,4.266269
61356,4.26404
61360,4.261796
61364,4.259545
61368,4.257298
61372,4.255065
61376,4.252856
61380,4.250682
61384,4.248552
61388,4.246472
61392,4.24445
61396,4.242492
61400,4.240602
61404,4.238787
61408,4.23705
61412,4.235394
61416,4.233824
61420,4.232337
61424,4.23093
61428,4.229605
61432,4.228359
61436,4.227189
61440,4.226087
61444,4.225052
61448,4.224085
61452,4.223177
61456,4.222328
61460,4.221532
61464,4.220787
61468,4.220092
61472,4.21945
61476,4.218865
61480,4.218339
61484,4.217872
61488,4.21747
61492,4.217135
61496,4.216874
61500,4.216691
61504,4.216592
61508,4.21658
61512,4.216657
61516,4.216827
61520,4.217099
61524,4.217467
61528,4.217935
61532,4.218503
61536,4.21917
61540,4.219934
61544,4.220793
61548,4.221742
61552,4.222777
61556,4.223902
61560,4.225106
61564,4.22639
61568,4.227749
61572,4.229182
61576,4.230688
61580,4.232268
61584,4.233923
61588,4.235653
61592,4.23746
61596,4.239349
61600,4.241321
61604,4.243382
61608,4.245536
61612,4.247786
61616,4.250138
61620,4.252593
61624,4.255152
61628,4.25782
61632,4.260595
61636,4.263478
61640,4.266468
61644,4.269561
61648,4.272757
61652,4.276047
61656,4.279428
61660,4.282898
61664,4.286447
61668,4.290069
61672,4.293759
61676,4.297511
61680,4.301317
61684,4.305168
61688,4.309057
61692,4.312977
61696,4.316923
61700,4.32089
61704,4.324873
61708,4.328867
61712,4.332859
61716,4.336849
61720,4.340833
61724,4.34481
61728,4.348772
61732,4.352715
61736,4.356635
61740,4.360525
61744,4.364381
61748,4.368195
61752,4.371969
61756,4.375698
61760,4.37938
61764,4.383012
61768,4.386593
61772,4.390118
61776,4.393588
61780,4.397001
61784,4.400355
61788,4.403649
61792,4.406882
61796,4.410051
61800,4.413158
61804,4.416204
61808,4.419187
61812,4.422106
61816,4.424959
61820,4.427743
61824,4.430455
61828,4.433094
61832,4.435656
61836,4.438138
61840,4.44054
61844,4.442855
61848,4.445082
61852,4.447211
61856,4.449244
61860,4.451175
61864,4.453002
61868,4.454724
61872,4.456342
61876,4.457857
61880,4.459272
61884,4.460588
61888,4.461806
61892,4.462928
61896,4.463958
61900,4.464899
61904,4.465754
61908,4.466527
61912,4.467222
61916,4.467836
61920,4.468373
61924,4.468832
61928,4.469215
61932,4.469522
61936,4.469754
61940,4.469909
61944,4.469989
61948,4.469994
61952,4.469928
61956,4.469796
61960,4.469601
61964,4.469352
61968,4.469055
61972,4.46872
61976,4.468356
61980,4.46797
61984,4.467572
61988,4.467169
61992,4.46677
61996,4.466383
62000,4.466014
62004,4.465671
62008,4.465358
62012,4.46508
62016,4.464842
62020,4.464647
62024,4.464492
62028,4.464375
62032,4.464296
62036,4.464253
62040,4.464245
62044,4.46427
62048,4.464321
62052,4.464395
62056,4.464488
62060,4.464597
62064,4.464721
62068,4.464858
62072,4.465002
62076,4.465155
62080,4.465314
62084,4.465481
62088,4.465654
62092,4.465834
62096,4.466021
62100,4.466215
62104,4.46642
62108,4.466639
62112,4.466872
62116,4.467122
62120,4.467391
62124,4.467678
62128,4.467985
62132,4.468315
62136,4.468668
62140,4.469044
62144,4.469441
62148,4.469858
62152,4.47029
62156,4.470732
62160,4.471177
62164,4.471615
62168,4.472036
62172,4.472426
62176,4.472772
62180,4.473057
62184,4.473267
62188,4.473384
62192,4.473392
62196,4.473277
62200,4.473025
62204,4.472627
62208,4.472072
62212,4.471357
62216,4.470482
62220,4.469451
62224,4.468269
62228,4.466938
62232,4.465468
62236,4.463866
62240,4.462142
62244,4.460306
62248,4.458365
62252,4.456324
62256,4.454188
62260,4.451962
62264,4.44965
62268,4.447254
62272,4.444775
62276,4.442214
62280,4.439571
62284,4.436851
62288,4.434051
62292,4.431172
62296,4.42822
62300,4.425197
62304,4.42211
62308,4.418965
62312,4.41577
62316,4.412531
62320,4.409256
62324,4.405951
62328,4.402624
62332,4.399282
62336,4.395932
62340,4.392583
62344,4.389239
62348,4.385906
62352,4.382588
62356,4.379292
62360,4.376018
62364,4.372772
62368,4.369553
62372,4.36636
62376,4.363194
62380,4.360052
62384,4.356935
62388,4.353848
62392,4.350788
62396,4.347758
62400,4.344749
62404,4.341767
62408,4.338809
62412,4.335876
62416,4.332967
62420,4.33008
62424,4.327215
62428,4.324373
62432,4.321554
62436,4.318755
62440,4.315972
62444,4.313204
62448,4.310448
62452,4.307702
62456,4.304967
62460,4.30224
62464,4.299522
62468,4.29681
62472,4.294106
62476,4.29141
62480,4.288726
62484,4.286059
62488,4.283408
62492,4.280777
62496,4.278167
62500,4.275578
62504,4.273015
62508,4.270474
62512,4.26796
62516,4.265471
62520,4.26301
62524,4.260575
62528,4.258168
62532,4.25579
62536,4.253444
62540,4.251131
62544,4.248854
62548,4.246614
62552,4.244419
62556,4.242272
62560,4.240178
62564,4.238142
62568,4.236168
62572,4.234263
62576,4.232426
62580,4.230658
62584,4.228959
62588,4.227334
62592,4.225793
62596,4.224334
62600,4.222962
62604,4.221678
62608,4.220485
62612,4.219387
62616,4.218385
62620,4.217479
62624,4.216671
62628,4.215967
62632,4.215367
62636,4.214872
62640,4.21448
62644,4.214188
62648,4.213993
62652,4.213893
62656,4.213881
62660,4.213952
62664,4.2141
62668,4.21432
62672,4.214605
62676,4.214949
62680,4.215347
62684,4.215797
62688,4.216296
62692,4.216842
62696,4.217435
62700,4.218075
62704,4.218761
62708,4.219494
62712,4.220275
62716,4.221106
62720,4.221988
62724,4.222921
62728,4.223906
62732,4.224944
62736,4.226036
62740,4.227183
62744,4.22838
62748,4.229621
62752,4.230906
62756,4.232227
62760,4.233582
62764,4.234963
62768,4.236362
62772,4.237775
62776,4.239193
62780,4.240609
62784,4.242014
62788,4.243405
62792,4.244779
62796,4.246134
62800,4.247468
62804,4.24878
62808,4.250077
62812,4.25136
62816,4.252631
62820,4.25389
62824,4.255137
62828,4.256376
62832,4.257609
62836,4.258836
62840,4.260055
62844,4.261267
62848,4.262469
62852,4.263658
62856,4.264829
62860,4.26598
62864,4.267109
62868,4.268211
62872,4.269284
62876,4.270324
62880,4.271333
62884,4.272306
62888,4.273244
62892,4.274147
62896,4.275015
62900,4.275853
62904,4.27666
62908,4.277439
62912,4.278191
62916,4.278918
62920,4.279625
62924,4.280312
62928,4.28098
62932,4.281631
62936,4.282267
62940,4.282893
62944,4.283509
62948,4.284117
62952,4.28472
62956,4.285322
62960,4.285929
62964,4.286545
62968,4.287175
62972,4.287821
62976,4.288488
62980,4.289185
62984,4.289916
62988,4.290686
62992,4.291498
62996,4.292353
63000,4.293253
63004,4.2942
63008,4.295195
63012,4.296237
63016,4.297325
63020,4.298456
63024,4.29963
63028,4.300842
63032,4.302087
63036,4.303363
63040,4.304668
63044,4.306002
63048,4.307362
63052,4.308747
63056,4.310154
63060,4.311583
63064,4.313041
63068,4.314525
63072,4.316033
63076,4.31757
63080,4.319133
63084,4.32072
63088,4.322324
63092,4.323945
63096,4.325579
63100,4.327224
63104,4.328875
63108,4.330526
63112,4.332175
63116,4.333819
63120,4.335453
63124,4.337072
63128,4.338676
63132,4.340262
63136,4.341829
63140,4.343379
63144,4.344912
63148,4.346432
63152,4.34794
63156,4.34944
63160,4.350938
63164,4.352438
63168,4.353945
63172,4.35546
63176,4.356985
63180,4.358522
63184,4.360075
63188,4.361641
63192,4.36322
63196,4.364809
63200,4.366403
63204,4.367997
63208,4.369583
63212,4.371154
63216,4.372702
63220,4.374221
63224,4.375708
63228,4.377152
63232,4.378551
63236,4.379899
63240,4.381198
63244,4.382452
63248,4.383666
63252,4.384843
63256,4.385983
63260,4.387103
63264,4.388209
63268,4.389311
63272,4.390422
63276,4.39155
63280,4.392702
63284,4.393879
63288,4.395083
63292,4.396314
63296,4.397573
63300,4.398857
63304,4.40016
63308,4.401477
63312,4.4028
63316,4.40412
63320,4.405427
63324,4.406708
63328,4.407953
63332,4.409155
63336,4.410307
63340,4.411403
63344,4.412437
63348,4.413408
63352,4.414313
63356,4.415155
63360,4.415936
63364,4.416665
63368,4.417346
63372,4.41799
63376,4.418603
63380,4.419195
63384,4.419774
63388,4.42035
63392,4.420933
63396,4.421531
63400,4.422149
63404,4.422789
63408,4.423449
63412,4.424131
63416,4.424833
63420,4.425553
63424,4.426284
63428,4.427021
63432,4.427757
63436,4.428486
63440,4.429203
63444,4.429903
63448,4.430583
63452,4.431239
63456,4.431868
63460,4.432466
63464,4.433033
63468,4.433568
63472,4.43407
63476,4.434542
63480,4.434982
63484,4.43539
63488,4.435764
63492,4.436101
63496,4.4364
63500,4.436659
63504,4.436878
63508,4.437054
63512,4.437183
63516,4.437265
63520,4.437295
63524,4.437267
63528,4.437178
63532,4.437027
63536,4.436815
63540,4.43654
63544,4.436204
63548,4.435807
63552,4.435352
63556,4.434849
63560,4.434299
63564,4.433715
63568,4.433103
63572,4.432468
63576,4.431819
63580,4.431162
63584,4.430505
63588,4.429855
63592,4.429225
63596,4.428625
63600,4.428061
63604,4.427541
63608,4.42707
63612,4.42665
63616,4.426286
63620,4.425978
63624,4.425724
63628,4.425523
63632,4.425369
63636,4.425255
63640,4.425171
63644,4.425114
63648,4.425069
63652,4.425031
63656,4.424991
63660,4.424946
63664,4.424894
63668,4.424832
63672,4.424759
63676,4.424678
63680,4.424593
63684,4.424509
63688,4.424428
63692,4.424353
63696,4.424288
63700,4.424229
63704,4.424177
63708,4.424124
63712,4.424066
63716,4.423994
63720,4.423898
63724,4.423767
63728,4.423588
63732,4.423351
63736,4.423046
63740,4.422666
63744,4.422204
63748,4.421644
63752,4.42099
63756,4.420231
63760,4.419378
63764,4.418435
63768,4.417397
63772,4.416277
63776,4.415078
63780,4.413809
63784,4.412479
63788,4.411093
63792,4.409664
63796,4.408202
63800,4.406719
63804,4.405224
63808,4.403725
63812,4.402228
63816,4.40074
63820,4.39926
63824,4.397789
63828,4.396324
63832,4.394861
63836,4.393394
63840,4.391922
63844,4.390431
63848,4.388917
63852,4.387369
63856,4.385782
63860,4.384151
63864,4.382475
63868,4.380751
63872,4.378982
63876,4.377171
63880,4.375324
63884,4.373448
63888,4.371552
63892,4.369647
63896,4.367742
63900,4.365852
63904,4.363997
63908,4.362182
63912,4.360424
63916,4.358737
63920,4.357129
63924,4.355611
63928,4.354192
63932,4.352878
63936,4.351674
63940,4.350588
63944,4.349617
63948,4.348763
63952,4.348023
63956,4.347392
63960,4.346874
63964,4.346459
63968,4.346148
63972,4.345934
63976,4.345813
63980,4.345783
63984,4.345836
63988,4.345966
63992,4.346166
63996,4.34643
64000,4.346756
64004,4.347136
64008,4.34756
64012,4.348028
64016,4.348535
64020,4.349079
64024,4.349654
64028,4.350256
64032,4.350885
64036,4.351542
64040,4.35223
64044,4.35295
64048,4.353703
64052,4.354488
64056,4.355309
64060,4.356169
64064,4.357065
64068,4.357997
64072,4.358963
64076,4.35996
64080,4.360986
64084,4.362034
64088,4.363095
64092,4.364159
64096,4.365211
64100,4.366254
64104,4.367275
64108,4.368268
64112,4.369223
64116,4.370128
64120,4.370979
64124,4.371767
64128,4.372484
64132,4.37313
64136,4.373701
64140,4.374191
64144,4.374595
64148,4.374913
64152,4.375141
64156,4.375273
64160,4.375306
64164,4.375241
64168,4.375077
64172,4.374813
64176,4.374448
64180,4.373982
64184,4.373419
64188,4.372759
64192,4.372005
64196,4.371163
64200,4.370245
64204,4.369259
64208,4.36821
64212,4.367108
64216,4.365966
64220,4.364797
64224,4.363613
64228,4.362426
64232,4.361253
64236,4.360103
64240,4.358994
64244,4.357938
64248,4.356948
64252,4.356037
64256,4.355218
64260,4.354509
64264,4.353922
64268,4.353471
64272,4.353171
64276,4.353036
64280,4.353084
64284,4.353325
64288,4.35377
64292,4.354425
64296,4.355303
64300,4.356409
64304,4.35775
64308,4.359331
64312,4.361148
64316,4.363203
64320,4.365489
64324,4.367998
64328,4.370719
64332,4.373646
64336,4.376768
64340,4.38007
64344,4.38354
64348,4.387162
64352,4.390916
64356,4.394783
64360,4.398743
64364,4.402773
64368,4.406855
64372,4.410962
64376,4.415071
64380,4.419156
64384,4.423193
64388,4.427157
64392,4.431023
64396,4.434772
64400,4.438392
64404,4.441872
64408,4.445205
64412,4.44839
64416,4.451433
64420,4.454344
64424,4.457139
64428,4.459847
64432,4.462494
64436,4.465109
64440,4.467724
64444,4.47037
64448,4.473079
64452,4.475876
64456,4.478786
64460,4.481826
64464,4.48501
64468,4.488342
64472,4.491823
64476,4.495448
64480,4.499209
64484,4.503091
64488,4.507077
64492,4.511148
64496,4.515283
64500,4.519464
64504,4.523659
64508,4.527857
64512,4.532037
64516,4.536185
64520,4.540287
64524,4.544331
64528,4.548316
64532,4.552227
64536,4.556055
64540,4.559794
64544,4.563438
64548,4.566984
64552,4.570423
64556,4.573752
64560,4.57697
64564,4.580075
64568,4.583074
64572,4.585968
64576,4.588766
64580,4.591479
64584,4.594121
64588,4.596704
64592,4.599246
64596,4.601773
64600,4.604302
64604,4.606856
64608,4.609449
64612,4.612095
64616,4.61481
64620,4.6176
64624,4.620467
64628,4.623412
64632,4.626429
64636,4.629508
64640,4.632637
64644,4.6358
64648,4.638985
64652,4.642174
64656,4.645356
64660,4.648519
64664,4.65165
64668,4.654743
64672,4.657792
64676,4.660794
64680,4.663749
64684,4.666658
64688,4.669526
64692,4.672355
64696,4.675161
64700,4.677939
64704,4.6807
64708,4.683448
64712,4.686189
64716,4.688931
64720,4.691673
64724,4.694432
64728,4.697214
64732,4.700024
64736,4.702865
64740,4.705738
64744,4.708647
64748,4.711588
64752,4.714556
64756,4.717543
64760,4.720538
64764,4.723533
64768,4.726516
64772,4.72947
64776,4.732378
64780,4.735223
64784,4.737987
64788,4.740649
64792,4.743199
64796,4.745624
64800,4.747913
64804,4.750062
64808,4.75206
64812,4.753906
64816,4.755599
64820,4.757138
64824,4.758525
64828,4.759764
64832,4.760855
64836,4.761803
64840,4.76261
64844,4.763271
64848,4.763789
64852,4.764164
64856,4.764397
64860,4.764494
64864,4.764459
64868,4.764279
64872,4.763968
64876,4.763526
64880,4.762962
64884,4.76228
64888,4.761484
64892,4.76058
64896,4.759577
64900,4.758479
64904,4.757289
64908,4.756009
64912,4.75464
64916,4.753181
64920,4.751631
64924,4.749988
64928,4.748246
64932,4.746403
64936,4.744452
64940,4.742383
64944,4.740194
64948,4.737885
64952,4.735444
64956,4.732869
64960,4.730156
64964,4.727304
64968,4.724311
64972,4.721179
64976,4.717905
64980,4.714487
64984,4.710918
64988,4.707204
64992,4.703343
64996,4.699333
65000,4.695172
65004,4.690862
65008,4.686405
65012,4.681803
65016,4.677062
65020,4.672187
65024,4.667189
65028,4.662072
65032,4.656852
65036,4.651552
65040,4.646183
65044,4.640759
65048,4.635299
65052,4.629814
65056,4.624326
65060,4.618862
65064,4.613429
65068,4.608043
65072,4.602714
65076,4.597457
65080,4.592278
65084,4.587185
65088,4.582184
65092,4.577277
65096,4.572466
65100,4.567756
65104,4.563146
65108,4.558636
65112,4.554224
65116,4.549908
65120,4.545689
65124,4.541564
65128,4.537531
65132,4.533595
65136,4.529746
65140,4.525985
65144,4.522314
65148,4.51873
65152,4.515233
65156,4.51182
65160,4.508487
65164,4.505234
65168,4.502062
65172,4.498968
65176,4.495956
65180,4.493023
65184,4.490168
65188,4.487391
65192,4.484694
65196,4.482078
65200,4.479538
65204,4.477075
65208,4.474682
65212,4.472358
65216,4.470097
65220,4.467897
65224,4.465751
65228,4.46365
65232,4.461589
65236,4.459568
65240,4.457579
65244,4.455626
65248,4.453702
65252,4.451807
65256,4.449945
65260,4.448119
65264,4.446334
65268,4.444596
65272,4.442913
65276,4.441287
65280,4.439723
65284,4.438228
65288,4.436803
65292,4.435453
65296,4.434181
65300,4.432991
65304,4.431892
65308,4.430888
65312,4.429982
65316,4.429185
65320,4.428505
65324,4.427954
65328,4.427543
65332,4.427287
65336,4.4272
65340,4.427299
65344,4.427598
65348,4.42811
65352,4.42885
65356,4.429822
65360,4.431035
65364,4.432492
65368,4.434189
65372,4.436124
65376,4.438286
65380,4.440662
65384,4.443233
65388,4.445978
65392,4.448871
65396,4.451884
65400,4.454985
65404,4.45814
65408,4.461315
65412,4.464474
65416,4.467582
65420,4.470608
65424,4.473524
65428,4.476302
65432,4.478918
65436,4.481354
65440,4.483597
65444,4.485639
65448,4.487477
65452,4.489113
65456,4.490554
65460,4.491811
65464,4.492899
65468,4.493835
65472,4.494639
65476,4.495333
65480,4.49594
65484,4.496484
65488,4.49699
65492,4.497487
65496,4.497993
65500,4.498537
65504,4.499144
65508,4.499837
65512,4.500642
65516,4.501578
65520,4.502666
65524,4.503922
65528,4.505363
65532,4.507
65536,4.508839
65540,4.510886
65544,4.513139
65548,4.515591
65552,4.518231
65556,4.521044
65560,4.524012
65564,4.527112
65568,4.530319
65572,4.533609
65576,4.536956
65580,4.540335
65584,4.54372
65588,4.547086
65592,4.550415
65596,4.553689
65600,4.556889
65604,4.560006
65608,4.563032
65612,4.565948
65616,4.568757
65620,4.571452
65624,4.574031
65628,4.57649
65632,4.578823
65636,4.581022
65640,4.583085
65644,4.585006
65648,4.586775
65652,4.588388
65656,4.589842
65660,4.591135
65664,4.592272
65668,4.593257
65672,4.594098
65676,4.594808
65680,4.595408
65684,4.595919
65688,4.596371
65692,4.596799
65696,4.597237
65700,4.59772
65704,4.598282
65708,4.598952
65712,4.599757
65716,4.600718
65720,4.601855
65724,4.603177
65728,4.604688
65732,4.606382
65736,4.608249
65740,4.61027
65744,4.612423
65748,4.614688
65752,4.617036
65756,4.61944
65760,4.621873
65764,4.624313
65768,4.626735
65772,4.629119
65776,4.631448
65780,4.633712
65784,4.635901
65788,4.638008
65792,4.640033
65796,4.641972
65800,4.643828
65804,4.645615
65808,4.647328
65812,4.648965
65816,4.650535
65820,4.652041
65824,4.653489
65828,4.654879
65832,4.65621
65836,4.657476
65840,4.658678
65844,4.65981
65848,4.660863
65852,4.661829
65856,4.662691
65860,4.663444
65864,4.664078
65868,4.664584
65872,4.664953
65876,4.665182
65880,4.665264
65884,4.665192
65888,4.664968
65892,4.664593
65896,4.664071
65900,4.663408
65904,4.662612
65908,4.661689
65912,4.660638
65916,4.659469
65920,4.658186
65924,4.656797
65928,4.655309
65932,4.653724
65936,4.652045
65940,4.650271
65944,4.648405
65948,4.646446
65952,4.644392
65956,4.642241
65960,4.639994
65964,4.637649
65968,4.635208
65972,4.632668
65976,4.630022
65980,4.627277
65984,4.624437
65988,4.621501
65992,4.618469
65996,4.615345
66000,4.612134
66004,4.608845
66008,4.605481
66012,4.602048
66016,4.598543
66020,4.594976
66024,4.591356
66028,4.587689
66032,4.583982
66036,4.580242
66040,4.576475
66044,4.572693
66048,4.568905
66052,4.565124
66056,4.561366
66060,4.557642
66064,4.553969
66068,4.550366
66072,4.546855
66076,4.54346
66080,4.540204
66084,4.537113
66088,4.534212
66092,4.531529
66096,4.529089
66100,4.526913
66104,4.525029
66108,4.523448
66112,4.52219
66116,4.521262
66120,4.520668
66124,4.52041
66128,4.520482
66132,4.520873
66136,4.521564
66140,4.522534
66144,4.523757
66148,4.5252
66152,4.526829
66156,4.528607
66160,4.530494
66164,4.532454
66168,4.534454
66172,4.536452
66176,4.538415
66180,4.540317
66184,4.542135
66188,4.543847
66192,4.545438
66196,4.546896
66200,4.548214
66204,4.549391
66208,4.550435
66212,4.551342
66216,4.552119
66220,4.552777
66224,4.553326
66228,4.553779
66232,4.554147
66236,4.554442
66240,4.554677
66244,4.554859
66248,4.554996
66252,4.555102
66256,4.555185
66260,4.555252
66264,4.555309
66268,4.555364
66272,4.555422
66276,4.555489
66280,4.555572
66284,4.555677
66288,4.555814
66292,4.555996
66296,4.556231
66300,4.556526
66304,4.556894
66308,4.557346
66312,4.557895
66316,4.558553
66320,4.55933
66324,4.560236
66328,4.561282
66332,4.562472
66336,4.563811
66340,4.5653
66344,4.566936
66348,4.568715
66352,4.570626
66356,4.572658
66360,4.574795
66364,4.577021
66368,4.579317
66372,4.581662
66376,4.584037
66380,4.586421
66384,4.588796
66388,4.591146
66392,4.593454
66396,4.59571
66400,4.597903
66404,4.600028
66408,4.602079
66412,4.604055
66416,4.605957
66420,4.607784
66424,4.60954
66428,4.611231
66432,4.612862
66436,4.614433
66440,4.615949
66444,4.617411
66448,4.618814
66452,4.620168
66456,4.621469
66460,4.622715
66464,4.623904
66468,4.625027
66472,4.62608
66476,4.627057
66480,4.627955
66484,4.628764
66488,4.629483
66492,4.630111
66496,4.630646
66500,4.631089
66504,4.631442
66508,4.631709
66512,4.631896
66516,4.632011
66520,4.632065
66524,4.632068
66528,4.632033
66532,4.631976
66536,4.631911
66540,4.631858
66544,4.631831
66548,4.631846
66552,4.63192
66556,4.632075
66560,4.632326
66564,4.632692
66568,4.633189
66572,4.633832
66576,4.634631
66580,4.635601
66584,4.636751
66588,4.638086
66592,4.63961
66596,4.641319
66600,4.643217
66604,4.645291
66608,4.647539
66612,4.649945
66616,4.652494
66620,4.655169
66624,4.657954
66628,4.660838
66632,4.6638
66636,4.666826
66640,4.669906
66644,4.673018
66648,4.676157
66652,4.679313
66656,4.682478
66660,4.685648
66664,4.688814
66668,4.691966
66672,4.6951
66676,4.69821
66680,4.701289
66684,4.704324
66688,4.707305
66692,4.710222
66696,4.713064
66700,4.71582
66704,4.718479
66708,4.72103
66712,4.723464
66716,4.725774
66720,4.727953
66724,4.729999
66728,4.731909
66732,4.733686
66736,4.735336
66740,4.736865
66744,4.73828
66748,4.739586
66752,4.740798
66756,4.741922
66760,4.742973
66764,4.743963
66768,4.744902
66772,4.7458
66776,4.746665
66780,4.747509
66784,4.748338
66788,4.749163
66792,4.749984
66796,4.750813
66800,4.751649
66804,4.752501
66808,4.753369
66812,4.754254
66816,4.755155
66820,4.756069
66824,4.756994
66828,4.757926
66832,4.758857
66836,4.759781
66840,4.760692
66844,4.761582
66848,4.762444
66852,4.763271
66856,4.764058
66860,4.764798
66864,4.765487
66868,4.766119
66872,4.766694
66876,4.767211
66880,4.767672
66884,4.768075
66888,4.768426
66892,4.768726
66896,4.768981
66900,4.769193
66904,4.769368
66908,4.769511
66912,4.769625
66916,4.769716
66920,4.769786
66924,4.769839
66928,4.769879
66932,4.769908
66936,4.76993
66940,4.769946
66944,4.769956
66948,4.769964
66952,4.769971
66956,4.769978
66960,4.769986
66964,4.769997
66968,4.770012
66972,4.770033
66976,4.770063
66980,4.770103
66984,4.770156
66988,4.770226
66992,4.770317
66996,4.770432
67000,4.770574
67004,4.770749
67008,4.770961
67012,4.771215
67016,4.771516
67020,4.771867
67024,4.772271
67028,4.772731
67032,4.773248
67036,4.773823
67040,4.774455
67044,4.775141
67048,4.775877
67052,4.77666
67056,4.777483
67060,4.778339
67064,4.779221
67068,4.780121
67072,4.781031
67076,4.781942
67080,4.782849
67084,4.783743
67088,4.78462
67092,4.785474
67096,4.786303
67100,4.787102
67104,4.787872
67108,4.788611
67112,4.789321
67116,4.790002
67120,4.790656
67124,4.791286
67128,4.7919
67132,4.7925
67136,4.793083
67140,4.793656
67144,4.79422
67148,4.794781
67152,4.79534
67156,4.795899
67160,4.796463
67164,4.797031
67168,4.797606
67172,4.798188
67176,4.798776
67180,4.799367
67184,4.799962
67188,4.800554
67192,4.80114
67196,4.801715
67200,4.802272
67204,4.8028
67208,4.80329
67212,4.803744
67216,4.804149
67220,4.804497
67224,4.804787
67228,4.805015
67232,4.805183
67236,4.805298
67240,4.805367
67244,4.805403
67248,4.805418
67252,4.805434
67256,4.805468
67260,4.805538
67264,4.805668
67268,4.805881
67272,4.806198
67276,4.80664
67280,4.807221
67284,4.807955
67288,4.808848
67292,4.809905
67296,4.811126
67300,4.812504
67304,4.814031
67308,4.815691
67312,4.817468
67316,4.819339
67320,4.82128
67324,4.823268
67328,4.825283
67332,4.827296
67336,4.829281
67340,4.831215
67344,4.833074
67348,4.83483
67352,4.836467
67356,4.837974
67360,4.839331
67364,4.840523
67368,4.841542
67372,4.842379
67376,4.843025
67380,4.843479
67384,4.843741
67388,4.843805
67392,4.843663
67396,4.843323
67400,4.842779
67404,4.842026
67408,4.841071
67412,4.839912
67416,4.838547
67420,4.836975
67424,4.83519
67428,4.83319
67432,4.830974
67436,4.82854
67440,4.825888
67444,4.823018
67448,4.819932
67452,4.816637
67456,4.813129
67460,4.809416
67464,4.8055
67468,4.80139
67472,4.797097
67476,4.792633
67480,4.788007
67484,4.78323
67488,4.778316
67492,4.773274
67496,4.768114
67500,4.762852
67504,4.757498
67508,4.752068
67512,4.746565
67516,4.741002
67520,4.735387
67524,4.72973
67528,4.72404
67532,4.718324
67536,4.712589
67540,4.706838
67544,4.701074
67548,4.695297
67552,4.689514
67556,4.683726
67560,4.67793
67564,4.672127
67568,4.666314
67572,4.660486
67576,4.654637
67580,4.64877
67584,4.642895
67588,4.636997
67592,4.631083
67596,4.625155
67600,4.619222
67604,4.613291
67608,4.607362
67612,4.601455
67616,4.595588
67620,4.589771
67624,4.584018
67628,4.578344
67632,4.572767
67636,4.567301
67640,4.561963
67644,4.556767
67648,4.55173
67652,4.54686
67656,4.542172
67660,4.537675
67664,4.533379
67668,4.529296
67672,4.525465
67676,4.52189
67680,4.518587
67684,4.515578
67688,4.512894
67692,4.510556
67696,4.508597
67700,4.507049
67704,4.505954
67708,4.505348
67712,4.50527
67716,4.505751
67720,4.506822
67724,4.508516
67728,4.510859
67732,4.513878
67736,4.517574
67740,4.521948
67744,4.526993
67748,4.532684
67752,4.538984
67756,4.545844
67760,4.553202
67764,4.560982
67768,4.569102
67772,4.577464
67776,4.585966
67780,4.594512
67784,4.602995
67788,4.611314
67792,4.619375
67796,4.627097
67800,4.63441
67804,4.641248
67808,4.647564
67812,4.653331
67816,4.658534
67820,4.663169
67824,4.667248
67828,4.670792
67832,4.673831
67836,4.676404
67840,4.678555
67844,4.680329
67848,4.681774
67852,4.682934
67856,4.683853
67860,4.684571
67864,4.685105
67868,4.685509
67872,4.68581
67876,4.686028
67880,4.686184
67884,4.686292
67888,4.686363
67892,4.686408
67896,4.686433
67900,4.686444
67904,4.686444
67908,4.686444
67912,4.686444
67916,4.686444
67920,4.686444
67924,4.686444
67928,4.686444
67932,4.686444
67936,4.686444
67940,4.686444
67944,4.686444
67948,4.686444
67952,4.686444
