Time,Pupil Diameter
1588,7.063968
1592,7.063968
1596,7.063968
1600,7.063969
1604,7.063968
1608,7.063969
1612,7.063969
1616,7.06397
1620,7.06398
1624,7.06401
1628,7.064092
1632,7.064234
1636,7.064396
1640,7.064413
1644,7.063936
1648,7.062512
1652,7.059789
1656,7.055732
1660,7.050629
1664,7.044893
1668,7.038933
1672,7.033071
1676,7.027712
1680,7.023397
1684,7.020644
1688,7.019637
1692,7.020081
1696,7.021468
1700,7.02356
1704,7.026636
1708,7.031222
1712,7.03731
1716,7.043758
1720,7.048635
1724,7.050263
1728,7.048206
1732,7.043228
1736,7.036647
1740,7.0298
1744,7.023832
1748,7.019491
1752,7.01688
1756,7.015594
1760,7.015078
1764,7.014902
1768,7.01485
1772,7.014818
1776,7.014787
1780,7.014756
1784,7.014724
1788,7.014693
1792,7.014662
1796,7.014626
1800,7.01454
1804,7.014288
1808,7.013618
1812,7.012112
1816,7.009292
1820,7.004851
1824,6.998838
1828,6.991624
1832,6.983673
1836,6.975358
1840,6.966901
1844,6.958482
1848,6.950422
1852,6.943251
1856,6.937555
1860,6.933641
1864,6.931342
1868,6.930156
1872,6.929559
1876,6.929184
1880,6.928814
1884,6.928253
1888,6.92728
1892,6.925639
1896,6.923194
1900,6.920026
1904,6.916393
1908,6.912647
1912,6.909209
1916,6.906523
1920,6.904882
1924,6.904265
1928,6.904314
1932,6.904547
1936,6.90444
1940,6.903507
1944,6.901413
1948,6.898182
1952,6.894165
1956,6.889806
1960,6.885411
1964,6.881083
1968,6.876814
1972,6.87258
1976,6.868357
1980,6.864142
1984,6.859969
1988,6.855871
1992,6.851858
1996,6.847799
2000,6.843249
2004,6.837396
2008,6.829353
2012,6.818644
2016,6.805476
2020,6.790558
2024,6.774668
2028,6.758353
2032,6.742116
2036,6.726521
2040,6.712692
2044,6.702374
2048,6.697484
2052,6.698973
2056,6.70611
2060,6.716911
2064,6.729421
2068,6.742476
2072,6.755392
2076,6.767333
2080,6.777224
2084,6.784493
2088,6.789268
2092,6.792303
2096,6.794391
2100,6.796094
2104,6.797666
2108,6.799226
2112,6.800786
2116,6.802347
2120,6.803907
2124,6.805468
2128,6.807028
2132,6.808589
2136,6.810149
2140,6.811709
2144,6.81327
2148,6.81483
2152,6.81639
2156,6.81795
2160,6.819522
2164,6.821163
2168,6.823018
2172,6.825381
2176,6.828702
2180,6.833438
2184,6.83982
2188,6.847705
2192,6.85667
2196,6.866245
2200,6.876044
2204,6.885753
2208,6.89498
2212,6.903134
2216,6.909523
2220,6.9137
2224,6.915793
2228,6.916456
2232,6.916451
2236,6.916285
2240,6.916147
2244,6.916058
2248,6.916008
2252,6.915965
2256,6.915923
2260,6.91588
2264,6.915838
2268,6.915795
2272,6.915752
2276,6.91571
2280,6.915668
2284,6.915625
2288,6.915582
2292,6.91554
2296,6.915497
2300,6.915455
2304,6.915412
2308,6.91537
2312,6.915327
2316,6.915285
2320,6.915242
2324,6.915199
2328,6.915157
2332,6.915114
2336,6.915071
2340,6.915029
2344,6.914987
2348,6.914944
2352,6.914901
2356,6.914859
2360,6.914816
2364,6.914774
2368,6.914731
2372,6.914689
2376,6.914646
2380,6.914604
2384,6.914561
2388,6.914518
2392,6.914476
2396,6.914433
2400,6.914391
2404,6.914348
2408,6.914306
2412,6.914263
2416,6.914221
2420,6.914178
2424,6.914135
2428,6.914093
2432,6.914051
2436,6.914008
2440,6.913965
2444,6.913923
2448,6.91388
2452,6.913837
2456,6.913795
2460,6.913662
2464,6.913166
2468,6.911673
2472,6.908075
2476,6.901099
2480,6.890004
2484,6.87538
2488,6.858829
2492,6.841922
2496,6.825126
2500,6.808127
2504,6.790998
2508,6.775402
2512,6.763736
2516,6.758782
2520,6.762816
2524,6.7763
2528,6.796269
2532,6.81656
2536,6.831058
2540,6.837066
2544,6.835863
2548,6.830373
2552,6.823
2556,6.81511
2560,6.807917
2564,6.802689
2568,6.801338
2572,6.805827
2576,6.81678
2580,6.832469
2584,6.84945
2588,6.864572
2592,6.87695
2596,6.888155
2600,6.900725
2604,6.915902
2608,6.932431
2612,6.946739
2616,6.955074
2620,6.955521
2624,6.948749
2628,6.936998
2632,6.922596
2636,6.90709
2640,6.891239
2644,6.875319
2648,6.859323
2652,6.843093
2656,6.826401
2660,6.809039
2664,6.791187
2668,6.77383
2672,6.758675
2676,6.747359
2680,6.740532
2684,6.737598
2688,6.737277
2692,6.738344
2696,6.740008
2700,6.741852
2704,6.74374
2708,6.745621
2712,6.747457
2716,6.749157
2720,6.750531
2724,6.751292
2728,6.751148
2732,6.749952
2736,6.747794
2740,6.744944
2744,6.741705
2748,6.738292
2752,6.734819
2756,6.731332
2760,6.727846
2764,6.724359
2768,6.720872
2772,6.717385
2776,6.713911
2780,6.710674
2784,6.707965
2788,6.7064
2792,6.706584
2796,6.708393
2800,6.710375
2804,6.710344
2808,6.706803
2812,6.70014
2816,6.692428
2820,6.686238
2824,6.683324
2828,6.683886
2832,6.68674
2836,6.689623
2840,6.690269
2844,6.687384
2848,6.681285
2852,6.673534
2856,6.665983
2860,6.659817
2864,6.655426
2868,6.65269
2872,6.651249
2876,6.650607
2880,6.650309
2884,6.650191
2888,6.650257
2892,6.65075
2896,6.652069
2900,6.654676
2904,6.65878
2908,6.664065
2912,6.669718
2916,6.674831
2920,6.678885
2924,6.681905
2928,6.684234
2932,6.686224
2936,6.68808
2940,6.689904
2944,6.691728
2948,6.693552
2952,6.695376
2956,6.6972
2960,6.699024
2964,6.700848
2968,6.702672
2972,6.704496
2976,6.70632
2980,6.708144
2984,6.709968
2988,6.711792
2992,6.713616
2996,6.71544
3000,6.717264
3004,6.719092
3008,6.720964
3012,6.722967
3016,6.725292
3020,6.728198
3024,6.731891
3028,6.736303
3032,6.740971
3036,6.745203
3040,6.748426
3044,6.750465
3048,6.751525
3052,6.751969
3056,6.752113
3060,6.752146
3064,6.752148
3068,6.752148
3072,6.752148
3076,6.752148
3080,6.752148
3084,6.752148
3088,6.752148
3092,6.752148
3096,6.752168
3100,6.752273
3104,6.752616
3108,6.753487
3112,6.755251
3116,6.758178
3120,6.762199
3124,6.766824
3128,6.771358
3132,6.775252
3136,6.778343
3140,6.780787
3144,6.782849
3148,6.784742
3152,6.786576
3156,6.7884
3160,6.790224
3164,6.792044
3168,6.793819
3172,6.795452
3176,6.796717
3180,6.797247
3184,6.79669
3188,6.7949
3192,6.792257
3196,6.789719
3200,6.788505
3204,6.789715
3208,6.794121
3212,6.802155
3216,6.813844
3220,6.828676
3224,6.845724
3228,6.864011
3232,6.882817
3236,6.901827
3240,6.920816
3244,6.939607
3248,6.957901
3252,6.975199
3256,6.990975
3260,7.00472
3264,7.016059
3268,7.023773
3272,7.025465
3276,7.018517
3280,7.002464
3284,6.980427
3288,6.957888
3292,6.939651
3296,6.927753
3300,6.921459
3304,6.91868
3308,6.917364
3312,6.915592
3316,6.911692
3320,6.903706
3324,6.890223
3328,6.87127
3332,6.849108
3336,6.827321
3340,6.809245
3344,6.796739
3348,6.789968
3352,6.787686
3356,6.787554
3360,6.78726
3364,6.78525
3368,6.781568
3372,6.776779
3376,6.771502
3380,6.766207
3384,6.76151
3388,6.758312
3392,6.757896
3396,6.761477
3400,6.76938
3404,6.780674
3408,6.793794
3412,6.80739
3416,6.820621
3420,6.832542
3424,6.841619
3428,6.84618
3432,6.845452
3436,6.839957
3440,6.831081
3444,6.820174
3448,6.808085
3452,6.795231
3456,6.781628
3460,6.767187
3464,6.751951
3468,6.736289
3472,6.720771
3476,6.705834
3480,6.691558
3484,6.677762
3488,6.664212
3492,6.650765
3496,6.637346
3500,6.623926
3504,6.610507
3508,6.597124
3512,6.58379
3516,6.570592
3520,6.557625
3524,6.545012
3528,6.533012
3532,6.522187
3536,6.513374
3540,6.507218
3544,6.503423
3548,6.500628
3552,6.497109
3556,6.491845
3560,6.485157
3564,6.478183
3568,6.472046
3572,6.467041
3576,6.462771
3580,6.458621
3584,6.454237
3588,6.449639
3592,6.445204
3596,6.441307
3600,6.437875
3604,6.434471
3608,6.430788
3612,6.427063
3616,6.423931
3620,6.421756
3624,6.420279
3628,6.418951
3632,6.417306
3636,6.41512
3640,6.412219
3644,6.408532
3648,6.404259
3652,6.399945
3656,6.396238
3660,6.393485
3664,6.391563
3668,6.390069
3672,6.388545
3676,6.386569
3680,6.383755
3684,6.379817
3688,6.374821
3692,6.369298
3696,6.364012
3700,6.359568
3704,6.3563
3708,6.354296
3712,6.353417
3716,6.353229
3720,6.353124
3724,6.352617
3728,6.351516
3732,6.349843
3736,6.347665
3740,6.34506
3744,6.342239
3748,6.339685
3752,6.337871
3756,6.33681
3760,6.336005
3764,6.334949
3768,6.333519
3772,6.331894
3776,6.330198
3780,6.328276
3784,6.325706
3788,6.322454
3792,6.318344
3796,6.313336
3800,6.306352
3804,6.2944
3808,6.27426
3812,6.246492
3816,6.217441
3820,6.196095
3824,6.187975
3828,6.19191
3832,6.202189
3836,6.212857
3840,6.220787
3844,6.225354
3848,6.227386
3852,6.228078
3856,6.228262
3860,6.228279
3864,6.228279
3868,6.228279
3872,6.228279
3876,6.228279
3880,6.228279
3884,6.228279
3888,6.228279
3892,6.228279
3896,6.228279
3900,6.228279
3904,6.228279
3908,6.228279
3912,6.22835
3916,6.228712
3920,6.229905
3924,6.232926
3928,6.239041
3932,6.249175
3936,6.263062
3940,6.278968
3944,6.294428
3948,6.307522
3952,6.317682
3956,6.325498
3960,6.331924
3964,6.337741
3968,6.343344
3972,6.34891
3976,6.354477
3980,6.360044
3984,6.365611
3988,6.371177
3992,6.376744
3996,6.38231
4000,6.387931
4004,6.393721
4008,6.399936
4012,6.406981
4016,6.415237
4020,6.424668
4024,6.434387
4028,6.442693
4032,6.44704
4036,6.44469
4040,6.433911
4044,6.41558
4048,6.393501
4052,6.372749
4056,6.35704
4060,6.347353
4064,6.342389
4068,6.34007
4072,6.338484
4076,6.336348
4080,6.332917
4084,6.327894
4088,6.321408
4092,6.313758
4096,6.305244
4100,6.295485
4104,6.283263
4108,6.266755
4112,6.244987
4116,6.219241
4120,6.192947
4124,6.16992
4128,6.152556
4132,6.141225
4136,6.134953
4140,6.132267
4144,6.131595
4148,6.131779
4152,6.132278
4156,6.133255
4160,6.134952
4164,6.13732
4168,6.140026
4172,6.142601
4176,6.144559
4180,6.145686
4184,6.1462
4188,6.146662
4192,6.147534
4196,6.148825
4200,6.150335
4204,6.15196
4208,6.153859
4212,6.156169
4216,6.158867
4220,6.16174
4224,6.164568
4228,6.167187
4232,6.169543
4236,6.171577
4240,6.173329
4244,6.174772
4248,6.175892
4252,6.176733
4256,6.177456
4260,6.178236
4264,6.178925
4268,6.179074
4272,6.17818
4276,6.176087
4280,6.17321
4284,6.17037
4288,6.168236
4292,6.166934
4296,6.165911
4300,6.164468
4304,6.162271
4308,6.159559
4312,6.156926
4316,6.154716
4320,6.152694
4324,6.150367
4328,6.147416
4332,6.14389
4336,6.139984
4340,6.135703
4344,6.131015
4348,6.126017
4352,6.121036
4356,6.116484
4360,6.112601
4364,6.109438
4368,6.106738
4372,6.103932
4376,6.100405
4380,6.095856
4384,6.090498
4388,6.08481
4392,6.078942
4396,6.072738
4400,6.066133
4404,6.059432
4408,6.053104
4412,6.047344
4416,6.042057
4420,6.037157
4424,6.03272
4428,6.028843
4432,6.025264
4436,6.021499
4440,6.017233
4444,6.012517
4448,6.007697
4452,6.003185
4456,5.999241
4460,5.995927
4464,5.992937
4468,5.989676
4472,5.985676
4476,5.981043
4480,5.976301
4484,5.971867
4488,5.96783
4492,5.964023
4496,5.96014
4500,5.955927
4504,5.951421
4508,5.946999
4512,5.943047
4516,5.939631
4520,5.936551
4524,5.933497
4528,5.930303
4532,5.926906
4536,5.923421
4540,5.920015
4544,5.916756
4548,5.913808
4552,5.91128
4556,5.908947
4560,5.906169
4564,5.902424
4568,5.897934
4572,5.893468
4576,5.889716
4580,5.886936
4584,5.885017
4588,5.883719
4592,5.882546
4596,5.880847
4600,5.878094
4604,5.874421
4608,5.870646
4612,5.867707
4616,5.865913
4620,5.864567
4624,5.86263
4628,5.85954
4632,5.855448
4636,5.851018
4640,5.84683
4644,5.843194
4648,5.840015
4652,5.837034
4656,5.834024
4660,5.830958
4664,5.827768
4668,5.824435
4672,5.820889
4676,5.817229
4680,5.813466
4684,5.809425
4688,5.805073
4692,5.800781
4696,5.797263
4700,5.795084
4704,5.794313
4708,5.794451
4712,5.794818
4716,5.795166
4720,5.795847
4724,5.797227
4728,5.799079
4732,5.800679
4736,5.801395
4740,5.801108
4744,5.799936
4748,5.79795
4752,5.795125
4756,5.791543
4760,5.787556
4764,5.783758
4768,5.780718
4772,5.778697
4776,5.777591
4780,5.777098
4784,5.776929
4788,5.776885
4792,5.776881
4796,5.776881
4800,5.776881
4804,5.776881
4808,5.776881
4812,5.776881
4816,5.776881
4820,5.776881
4824,5.776881
4828,5.776881
4832,5.776881
4836,5.776881
4840,5.776881
4844,5.776879
4848,5.77685
4852,5.776725
4856,5.776338
4860,5.775417
4864,5.773645
4868,5.770851
4872,5.767198
4876,5.763197
4880,5.759469
4884,5.75642
4888,5.754105
4892,5.752418
4896,5.751378
4900,5.75142
4904,5.753536
4908,5.758915
4912,5.768247
4916,5.780936
4920,5.795326
4924,5.809854
4928,5.824001
4932,5.838211
4936,5.852712
4940,5.866608
4944,5.878505
4948,5.887651
4952,5.894489
4956,5.899837
4960,5.903966
4964,5.906656
4968,5.907774
4972,5.907653
4976,5.906823
4980,5.905715
4984,5.904772
4988,5.904508
4992,5.905471
4996,5.907816
5000,5.910429
5004,5.910446
5008,5.904286
5012,5.889775
5016,5.867907
5020,5.842082
5024,5.815587
5028,5.789441
5032,5.762844
5036,5.735307
5040,5.708448
5044,5.685215
5048,5.668101
5052,5.657703
5056,5.652842
5060,5.651464
5064,5.651509
5068,5.651521
5072,5.650665
5076,5.648779
5080,5.646293
5084,5.644057
5088,5.642883
5092,5.643121
5096,5.644519
5100,5.646586
5104,5.648738
5108,5.650489
5112,5.651631
5116,5.65248
5120,5.653588
5124,5.655138
5128,5.656809
5132,5.658133
5136,5.658958
5140,5.659654
5144,5.660651
5148,5.661941
5152,5.663012
5156,5.663339
5160,5.662973
5164,5.662497
5168,5.662719
5172,5.664203
5176,5.66691
5180,5.670322
5184,5.673661
5188,5.676311
5192,5.678101
5196,5.679088
5200,5.679481
5204,5.679677
5208,5.680176
5212,5.681219
5216,5.682532
5220,5.683729
5224,5.684574
5228,5.684962
5232,5.68469
5236,5.683526
5240,5.681519
5244,5.679018
5248,5.676384
5252,5.67398
5256,5.67211
5260,5.670869
5264,5.669938
5268,5.668927
5272,5.667751
5276,5.666453
5280,5.664924
5284,5.662819
5288,5.659841
5292,5.655965
5296,5.651428
5300,5.646621
5304,5.64193
5308,5.637412
5312,5.632817
5316,5.627928
5320,5.622904
5324,5.618045
5328,5.613488
5332,5.609254
5336,5.605453
5340,5.6022
5344,5.599349
5348,5.596419
5352,5.593122
5356,5.589449
5360,5.58557
5364,5.581485
5368,5.577111
5372,5.572388
5376,5.567195
5380,5.561473
5384,5.555284
5388,5.548736
5392,5.541778
5396,5.534445
5400,5.5272
5404,5.520975
5408,5.516383
5412,5.513235
5416,5.510664
5420,5.507769
5424,5.504173
5428,5.500102
5432,5.495934
5436,5.491789
5440,5.487459
5444,5.482758
5448,5.477747
5452,5.472595
5456,5.467556
5460,5.463089
5464,5.459595
5468,5.457011
5472,5.454709
5476,5.451833
5480,5.447889
5484,5.442877
5488,5.437175
5492,5.431428
5496,5.426318
5500,5.422121
5504,5.418426
5508,5.414311
5512,5.409171
5516,5.403189
5520,5.397141
5524,5.391715
5528,5.387025
5532,5.382787
5536,5.378743
5540,5.374818
5544,5.37103
5548,5.367287
5552,5.36338
5556,5.359452
5560,5.355946
5564,5.353152
5568,5.350609
5572,5.347476
5576,5.343315
5580,5.338583
5584,5.334116
5588,5.330433
5592,5.327489
5596,5.325031
5600,5.323075
5604,5.321639
5608,5.320456
5612,5.318819
5616,5.316182
5620,5.312524
5624,5.308401
5628,5.304492
5632,5.301107
5636,5.298136
5640,5.2953
5644,5.292442
5648,5.289688
5652,5.287163
5656,5.284903
5660,5.28303
5664,5.281757
5668,5.281146
5672,5.280764
5676,5.279966
5680,5.278441
5684,5.276221
5688,5.273529
5692,5.270558
5696,5.267617
5700,5.265094
5704,5.263009
5708,5.260985
5712,5.258837
5716,5.256752
5720,5.255027
5724,5.253459
5728,5.251488
5732,5.248916
5736,5.246014
5740,5.243135
5744,5.240325
5748,5.237432
5752,5.234415
5756,5.231287
5760,5.227995
5764,5.22453
5768,5.220849
5772,5.216994
5776,5.213073
5780,5.209324
5784,5.206123
5788,5.203588
5792,5.201588
5796,5.199918
5800,5.198339
5804,5.196582
5808,5.194255
5812,5.191133
5816,5.18729
5820,5.183152
5824,5.179323
5828,5.176292
5832,5.174233
5836,5.172989
5840,5.172193
5844,5.171486
5848,5.170655
5852,5.169603
5856,5.168387
5860,5.167181
5864,5.166173
5868,5.165469
5872,5.165065
5876,5.164876
5880,5.164805
5884,5.164785
5888,5.164783
5892,5.164783
5896,5.164783
5900,5.164783
5904,5.164783
5908,5.164783
5912,5.164783
5916,5.164783
5920,5.164783
5924,5.164783
5928,5.164783
5932,5.164783
5936,5.164783
5940,5.164777
5944,5.164749
5948,5.164657
5952,5.164423
5956,5.16395
5960,5.163167
5964,5.162095
5968,5.160867
5972,5.159676
5976,5.15867
5980,5.157894
5984,5.157301
5988,5.156816
5992,5.156379
5996,5.155972
6000,5.155725
6004,5.155956
6008,5.157363
6012,5.16093
6016,5.167569
6020,5.177335
6024,5.189038
6028,5.200954
6032,5.21193
6036,5.22197
6040,5.232146
6044,5.243878
6048,5.258012
6052,5.273821
6056,5.288138
6060,5.296166
6064,5.293752
6068,5.279696
6072,5.256051
6076,5.226543
6080,5.194681
6084,5.163209
6088,5.134602
6092,5.111246
6096,5.094757
6100,5.085134
6104,5.080904
6108,5.079934
6112,5.080426
6116,5.08145
6120,5.082834
6124,5.084632
6128,5.086742
6132,5.088814
6136,5.090564
6140,5.091991
6144,5.093384
6148,5.095246
6152,5.098002
6156,5.101822
6160,5.106481
6164,5.1115
6168,5.116442
6172,5.121078
6176,5.125517
6180,5.130181
6184,5.135455
6188,5.141425
6192,5.147755
6196,5.154077
6200,5.160201
6204,5.16587
6208,5.170692
6212,5.174403
6216,5.177421
6220,5.180612
6224,5.184636
6228,5.189629
6232,5.195323
6236,5.201346
6240,5.207258
6244,5.212682
6248,5.217525
6252,5.221911
6256,5.225928
6260,5.229609
6264,5.233037
6268,5.236534
6272,5.240401
6276,5.244658
6280,5.249056
6284,5.253335
6288,5.257432
6292,5.261287
6296,5.264673
6300,5.267305
6304,5.269126
6308,5.270296
6312,5.270907
6316,5.27089
6320,5.27016
6324,5.268936
6328,5.267701
6332,5.266939
6336,5.266784
6340,5.266993
6344,5.267192
6348,5.267266
6352,5.26724
6356,5.266956
6360,5.265985
6364,5.264031
6368,5.261333
6372,5.258454
6376,5.255795
6380,5.253318
6384,5.250899
6388,5.248532
6392,5.246097
6396,5.243155
6400,5.239236
6404,5.234193
6408,5.228281
6412,5.221909
6416,5.215615
6420,5.209855
6424,5.204822
6428,5.200365
6432,5.196258
6436,5.192404
6440,5.188634
6444,5.184587
6448,5.180045
6452,5.175176
6456,5.170276
6460,5.165516
6464,5.160762
6468,5.155889
6472,5.150918
6476,5.14609
6480,5.141568
6484,5.137299
6488,5.133101
6492,5.128858
6496,5.124687
6500,5.120708
6504,5.116894
6508,5.113069
6512,5.109184
6516,5.105277
6520,5.101362
6524,5.097414
6528,5.093647
6532,5.090336
6536,5.087708
6540,5.085523
6544,5.083205
6548,5.080227
6552,5.076398
6556,5.072021
6560,5.067589
6564,5.063466
6568,5.059708
6572,5.056146
6576,5.052517
6580,5.048711
6584,5.044686
6588,5.040617
6592,5.036558
6596,5.032682
6600,5.029181
6604,5.026078
6608,5.022977
6612,5.019289
6616,5.014809
6620,5.010043
6624,5.005724
6628,5.002245
6632,4.999559
6636,4.997444
6640,4.995664
6644,4.99391
6648,4.99201
6652,4.989966
6656,4.987878
6660,4.98574
6664,4.983325
6668,4.980402
6672,4.976923
6676,4.973166
6680,4.969626
6684,4.966775
6688,4.96474
6692,4.963354
6696,4.962158
6700,4.960684
6704,4.958492
6708,4.955406
6712,4.951698
6716,4.948132
6720,4.945544
6724,4.944274
6728,4.943766
6732,4.942963
6736,4.941058
6740,4.938041
6744,4.9345
6748,4.931021
6752,4.92801
6756,4.925648
6760,4.923979
6764,4.922827
6768,4.921908
6772,4.920948
6776,4.919738
6780,4.918003
6784,4.915492
6788,4.912219
6792,4.908787
6796,4.905993
6800,4.904294
6804,4.903586
6808,4.903346
6812,4.903001
6816,4.902178
6820,4.90079
6824,4.899109
6828,4.897598
6832,4.896631
6836,4.896283
6840,4.89626
6844,4.89609
6848,4.895315
6852,4.89376
6856,4.891674
6860,4.88951
6864,4.887524
6868,4.885748
6872,4.884092
6876,4.882677
6880,4.881923
6884,4.88201
6888,4.882655
6892,4.8831
6896,4.88281
6900,4.881895
6904,4.880824
6908,4.879919
6912,4.87907
6916,4.877962
6920,4.87653
6924,4.875098
6928,4.874303
6932,4.874819
6936,4.876768
6940,4.879742
6944,4.883003
6948,4.886101
6952,4.88911
6956,4.892559
6960,4.89717
6964,4.903595
6968,4.912039
6972,4.921888
6976,4.931716
6980,4.939963
6984,4.945719
6988,4.94903
6992,4.950585
6996,4.951159
7000,4.951323
7004,4.951346
7008,4.951346
7012,4.951346
7016,4.951346
7020,4.951346
7024,4.951346
7028,4.951346
7032,4.951346
7036,4.951346
7040,4.951346
7044,4.951346
7048,4.951346
7052,4.951346
7056,4.951346
7060,4.951346
7064,4.951346
7068,4.951346
7072,4.95137
7076,4.951533
7080,4.952107
7084,4.953663
7088,4.956974
7092,4.96273
7096,4.970976
7100,4.980803
7104,4.990658
7108,4.999145
7112,5.005677
