Time,Pupil Diameter
78052,3.684783
78056,3.68525
78060,3.684853
78064,3.682973
78068,3.678982
78072,3.672093
78076,3.661585
78080,3.646868
78084,3.627591
78088,3.603649
78092,3.575238
78096,3.542851
78100,3.507103
78104,3.468688
78108,3.428345
78112,3.386829
78116,3.344927
78120,3.303487
78124,3.263424
78128,3.225685
78132,3.191174
78136,3.160643
78140,3.134677
78144,3.113345
78148,3.096495
78152,3.083676
78156,3.074222
78160,3.067423
78164,3.062518
78168,3.058928
78172,3.056157
78176,3.053853
78180,3.051769
78184,3.049788
78188,3.047775
78192,3.045654
78196,3.043428
78200,3.041109
78204,3.038718
78208,3.036303
78212,3.033911
78216,3.031598
78220,3.029414
78224,3.027402
78228,3.025597
78232,3.024022
78236,3.022686
78240,3.021586
78244,3.020705
78248,3.020012
78252,3.019464
78256,3.019006
78260,3.018577
78264,3.018113
78268,3.017557
78272,3.016867
78276,3.01601
78280,3.014974
78284,3.013767
78288,3.012422
78292,3.010989
78296,3.00953
78300,3.008111
78304,3.00679
78308,3.005611
78312,3.0046
78316,3.003763
78320,3.003088
78324,3.002549
78328,3.002115
78332,3.00176
78336,3.001453
78340,3.001168
78344,3.000884
78348,3.000582
78352,3.00025
78356,2.999873
78360,2.999444
78364,2.998959
78368,2.99842
78372,2.997832
78376,2.997195
78380,2.996511
78384,2.995789
78388,2.995028
78392,2.994226
78396,2.993378
78400,2.992486
78404,2.991555
78408,2.990594
78412,2.989621
78416,2.988654
78420,2.987715
78424,2.986819
78428,2.985966
78432,2.985158
78436,2.984388
78440,2.983641
78444,2.982903
78448,2.982172
78452,2.98146
78456,2.980787
78460,2.980179
78464,2.979658
78468,2.97924
78472,2.978931
78476,2.978712
78480,2.978552
78484,2.978419
78488,2.978283
78492,2.978119
78496,2.977911
78500,2.977659
78504,2.977371
78508,2.97707
78512,2.976779
78516,2.976519
78520,2.976306
78524,2.976152
78528,2.976051
78532,2.975995
78536,2.97597
78540,2.975957
78544,2.975937
78548,2.975894
78552,2.975822
78556,2.975725
78560,2.97561
78564,2.975487
78568,2.975367
78572,2.975258
78576,2.975167
78580,2.975095
78584,2.975041
78588,2.975002
78592,2.974975
78596,2.97496
78600,2.974952
78604,2.974947
78608,2.974944
78612,2.974943
78616,2.974943
78620,2.974943
78624,2.974943
78628,2.974943
78632,2.974943
78636,2.974943
78640,2.974943
78644,2.974943
78648,2.974943
78652,2.974942
78656,2.974939
78660,2.974933
78664,2.974923
78668,2.974905
78672,2.974875
78676,2.974831
78680,2.974771
78684,2.974692
78688,2.974591
78692,2.974471
78696,2.974338
78700,2.9742
78704,2.974068
78708,2.973953
78712,2.973866
78716,2.973816
78720,2.9738
78724,2.973809
78728,2.973839
78732,2.973881
78736,2.973914
78740,2.973927
78744,2.97391
78748,2.973867
78752,2.973812
78756,2.973771
78760,2.973777
78764,2.97387
78768,2.974083
78772,2.974435
78776,2.974928
78780,2.975549
78784,2.976271
78788,2.977062
78792,2.977901
78796,2.978771
78800,2.979674
78804,2.980633
78808,2.981688
78812,2.982891
78816,2.9843
78820,2.985973
78824,2.987944
78828,2.990227
78832,2.992808
78836,2.995623
78840,2.998575
78844,3.001539
78848,3.004387
78852,3.007003
78856,3.009295
78860,3.011209
78864,3.012732
78868,3.013884
78872,3.014713
78876,3.015278
78880,3.015644
78884,3.015864
78888,3.015988
78892,3.016054
78896,3.016085
78900,3.016098
78904,3.0161
78908,3.0161
78912,3.0161
78916,3.0161
78920,3.0161
78924,3.0161
78928,3.0161
78932,3.0161
78936,3.0161
78940,3.0161
78944,3.0161
78948,3.0161
78952,3.0161
78956,3.0161
78960,3.0161
78964,3.0161
78968,3.0161
78972,3.0161
78976,3.0161
78980,3.0161
78984,3.0161
78988,3.0161
78992,3.0161
78996,3.0161
79000,3.0161
79004,3.0161
79008,3.0161
79012,3.0161
79016,3.0161
79020,3.0161
79024,3.0161
79028,3.0161
79032,3.0161
79036,3.0161
79040,3.0161
79044,3.0161
79048,3.0161
79052,3.0161
79056,3.0161
79060,3.0161
79064,3.0161
79068,3.0161
79072,3.0161
79076,3.0161
79080,3.0161
79084,3.0161
79088,3.0161
79092,3.0161
79096,3.0161
79100,3.0161
79104,3.0161
79108,3.0161
79112,3.0161
79116,3.0161
79120,3.0161
79124,3.0161
79128,3.0161
79132,3.016106
79136,3.016127
79140,3.016173
79144,3.016264
79148,3.016429
79152,3.016717
79156,3.017175
79160,3.017864
79164,3.018847
79168,3.02018
79172,3.021898
79176,3.024005
79180,3.026469
79184,3.029214
79188,3.032137
79192,3.03511
79196,3.038005
79200,3.04071
79204,3.043143
79208,3.045259
79212,3.047054
79216,3.048551
79220,3.049798
79224,3.050848
79228,3.051752
79232,3.052557
79236,3.053301
79240,3.054009
79244,3.054699
79248,3.055374
79252,3.05605
79256,3.056727
79260,3.057404
79264,3.058081
79268,3.058758
79272,3.059433
79276,3.060108
79280,3.060782
79284,3.061455
79288,3.062128
79292,3.062795
79296,3.063467
79300,3.064145
79304,3.064831
79308,3.065526
79312,3.066244
79316,3.067
79320,3.067812
79324,3.068698
79328,3.069677
79332,3.070758
79336,3.071947
79340,3.073238
79344,3.07462
79348,3.076077
79352,3.077596
79356,3.079169
79360,3.08079
79364,3.082458
79368,3.084171
79372,3.085924
79376,3.08771
79380,3.089522
79384,3.091352
79388,3.093195
79392,3.095045
79396,3.096906
79400,3.098786
79404,3.100685
79408,3.102597
79412,3.104518
79416,3.10644
79420,3.108354
79424,3.110254
79428,3.112134
79432,3.113994
79436,3.115836
79440,3.117666
79444,3.119492
79448,3.121321
79452,3.123155
79456,3.12499
79460,3.126825
79464,3.128651
79468,3.130458
79472,3.132229
79476,3.133946
79480,3.135578
79484,3.137095
79488,3.138474
79492,3.139708
79496,3.140798
79500,3.141753
79504,3.142582
79508,3.143297
79512,3.143898
79516,3.144367
79520,3.144669
79524,3.144769
79528,3.144635
79532,3.144254
79536,3.143634
79540,3.142801
79544,3.141795
79548,3.140664
79552,3.139441
79556,3.138149
79560,3.136802
79564,3.135396
79568,3.13392
79572,3.132371
79576,3.130748
79580,3.129038
79584,3.12724
79588,3.125359
79592,3.123405
79596,3.121391
79600,3.11933
79604,3.11723
79608,3.115092
79612,3.112927
79616,3.110755
79620,3.108593
79624,3.10646
79628,3.104385
79632,3.102401
79636,3.100521
79640,3.098744
79644,3.097055
79648,3.095426
79652,3.093824
79656,3.092234
79660,3.090658
79664,3.089108
79668,3.087603
79672,3.086176
79676,3.084856
79680,3.083643
79684,3.082536
79688,3.081522
79692,3.080583
79696,3.079698
79700,3.078846
79704,3.078013
79708,3.077182
79712,3.076337
79716,3.075481
79720,3.074621
79724,3.073749
79728,3.072868
79732,3.071993
79736,3.071123
79740,3.070252
79744,3.069383
79748,3.068511
79752,3.067631
79756,3.066742
79760,3.065845
79764,3.064939
79768,3.064022
79772,3.063096
79776,3.062178
79780,3.061282
79784,3.060429
79788,3.059649
79792,3.058964
79796,3.058399
79800,3.057981
79804,3.057716
79808,3.057595
79812,3.057602
79816,3.057694
79820,3.057811
79824,3.057869
79828,3.057781
79832,3.057479
79836,3.056923
79840,3.056102
79844,3.055048
79848,3.053828
79852,3.052527
79856,3.051229
79860,3.050006
79864,3.048905
79868,3.047946
79872,3.047126
79876,3.046428
79880,3.045827
79884,3.045293
79888,3.044809
79892,3.044349
79896,3.043894
79900,3.043438
79904,3.04297
79908,3.042473
79912,3.041938
79916,3.041357
79920,3.040721
79924,3.040027
79928,3.039277
79932,3.038479
79936,3.037642
79940,3.036783
79944,3.035931
79948,3.035113
79952,3.034353
79956,3.033674
79960,3.033088
79964,3.032605
79968,3.032215
79972,3.0319
79976,3.031646
79980,3.031431
79984,3.031229
79988,3.031014
79992,3.03076
79996,3.030443
80000,3.030052
80004,3.02959
80008,3.029079
80012,3.028554
80016,3.02806
80020,3.027635
80024,3.027301
80028,3.027058
80032,3.026885
80036,3.026739
80040,3.026567
80044,3.026332
80048,3.026012
80052,3.025604
80056,3.02512
80060,3.024587
80064,3.024038
80068,3.023496
80072,3.022977
80076,3.022485
80080,3.022029
80084,3.021597
80088,3.021182
80092,3.020787
80096,3.020409
80100,3.020057
80104,3.019757
80108,3.019539
80112,3.019432
80116,3.019462
80120,3.019651
80124,3.019999
80128,3.0205
80132,3.021132
80136,3.021863
80140,3.022652
80144,3.023463
80148,3.024257
80152,3.02498
80156,3.025596
80160,3.026081
80164,3.026419
80168,3.026594
80172,3.026599
80176,3.026434
80180,3.026114
80184,3.025651
80188,3.025065
80192,3.0244
80196,3.023701
80200,3.023015
80204,3.022398
80208,3.021894
80212,3.02153
80216,3.021318
80220,3.021252
80224,3.021324
80228,3.021519
80232,3.021829
80236,3.022256
80240,3.022816
80244,3.023538
80248,3.024467
80252,3.025631
80256,3.027056
80260,3.028756
80264,3.030728
80268,3.03293
80272,3.035291
80276,3.037716
80280,3.0401
80284,3.042341
80288,3.044351
80292,3.04607
80296,3.047471
80300,3.048558
80304,3.04936
80308,3.049921
80312,3.050295
80316,3.05053
80320,3.050664
80324,3.050738
80328,3.050776
80332,3.050793
80336,3.050798
80340,3.050798
80344,3.050798
80348,3.050798
80352,3.050798
80356,3.050798
80360,3.050798
80364,3.050798
80368,3.050798
80372,3.050798
80376,3.050798
80380,3.050798
80384,3.050798
80388,3.050798
80392,3.050798
80396,3.050798
80400,3.050798
80404,3.050798
80408,3.050798
80412,3.050798
80416,3.050798
80420,3.050798
80424,3.050798
80428,3.050798
80432,3.050798
80436,3.050798
80440,3.050798
80444,3.050798
80448,3.050798
80452,3.050798
80456,3.050798
80460,3.050798
80464,3.050798
80468,3.050798
80472,3.050798
80476,3.050798
80480,3.050798
80484,3.050798
80488,3.050798
80492,3.050798
80496,3.050798
80500,3.050798
80504,3.050798
80508,3.050798
80512,3.050798
80516,3.050798
80520,3.050798
80524,3.050798
80528,3.050798
80532,3.050798
80536,3.050798
80540,3.050798
80544,3.050798
80548,3.0508
80552,3.05081
80556,3.050836
80560,3.050889
80564,3.05099
80568,3.05117
80572,3.051468
80576,3.051929
80580,3.052605
80584,3.053544
80588,3.054786
80592,3.056347
80596,3.058217
80600,3.060352
80604,3.062678
80608,3.065099
80612,3.06751
80616,3.069812
80620,3.071924
80624,3.073795
80628,3.075404
80632,3.076761
80636,3.077894
80640,3.078847
80644,3.079662
80648,3.080379
80652,3.081032
80656,3.081647
80660,3.082241
80664,3.08282
80668,3.083394
80672,3.083969
80676,3.084543
80680,3.085117
80684,3.085692
80688,3.086266
80692,3.086841
80696,3.087415
80700,3.087989
80704,3.088564
80708,3.089138
80712,3.089712
80716,3.090287
80720,3.090861
80724,3.091436
80728,3.09201
80732,3.092584
80736,3.093159
80740,3.093733
80744,3.094307
80748,3.094882
80752,3.095456
80756,3.096031
80760,3.096605
80764,3.097179
80768,3.097754
80772,3.098328
80776,3.098902
80780,3.099477
80784,3.100051
80788,3.100626
80792,3.1012
80796,3.101774
80800,3.102349
80804,3.102923
80808,3.103498
80812,3.104072
80816,3.104646
80820,3.105221
80824,3.105795
80828,3.106369
80832,3.106944
80836,3.107518
80840,3.108093
80844,3.108667
80848,3.109241
80852,3.109816
80856,3.11039
80860,3.110964
80864,3.111542
80868,3.112128
80872,3.112725
80876,3.113333
80880,3.113965
80884,3.114629
80888,3.115333
80892,3.116084
80896,3.116882
80900,3.117722
80904,3.118592
80908,3.119476
80912,3.12036
80916,3.121232
80920,3.122093
80924,3.122949
80928,3.123812
80932,3.124686
80936,3.125572
80940,3.126462
80944,3.127319
80948,3.128089
80952,3.128704
80956,3.129094
80960,3.129201
80964,3.128993
80968,3.128465
80972,3.12764
80976,3.126549
80980,3.125241
80984,3.123757
80988,3.122124
80992,3.120354
80996,3.118451
81000,3.116415
81004,3.114251
81008,3.111979
81012,3.109628
81016,3.107239
81020,3.104865
81024,3.102556
81028,3.10037
81032,3.098343
81036,3.096506
81040,3.094869
81044,3.093419
81048,3.092115
81052,3.090893
81056,3.089675
81060,3.088389
81064,3.086972
81068,3.085387
81072,3.083622
81076,3.081689
81080,3.079623
81084,3.077468
81088,3.075272
81092,3.073074
81096,3.070902
81100,3.068772
81104,3.066684
81108,3.064633
81112,3.062608
81116,3.0606
81120,3.058604
81124,3.056617
81128,3.05464
81132,3.052674
81136,3.050723
81140,3.048786
81144,3.046862
81148,3.044948
81152,3.043039
81156,3.04113
81160,3.039219
81164,3.037302
81168,3.035379
81172,3.033455
81176,3.031532
81180,3.029613
81184,3.027702
81188,3.02581
81192,3.023944
81196,3.02211
81200,3.02031
81204,3.018546
81208,3.016815
81212,3.015114
81216,3.013434
81220,3.011767
81224,3.010103
81228,3.008432
81232,3.006741
81236,3.005015
81240,3.003243
81244,3.001416
81248,2.999529
81252,2.997582
81256,2.995585
81260,2.993556
81264,2.991516
81268,2.98949
81272,2.987509
81276,2.985602
81280,2.98379
81284,2.982084
81288,2.98049
81292,2.979006
81296,2.977616
81300,2.976299
81304,2.975029
81308,2.973785
81312,2.972554
81316,2.971325
81320,2.970092
81324,2.968847
81328,2.967582
81332,2.966285
81336,2.964943
81340,2.963549
81344,2.9621
81348,2.960595
81352,2.959062
81356,2.957545
81360,2.956088
81364,2.954735
81368,2.953514
81372,2.952429
81376,2.951457
81380,2.95055
81384,2.949646
81388,2.948686
81392,2.947623
81396,2.946437
81400,2.945131
81404,2.943726
81408,2.942256
81412,2.940753
81416,2.939245
81420,2.93775
81424,2.936277
81428,2.934825
81432,2.933386
81436,2.931954
81440,2.930527
81444,2.929101
81448,2.927661
81452,2.926205
81456,2.924735
81460,2.923254
81464,2.921766
81468,2.920273
81472,2.918778
81476,2.917284
81480,2.915791
81484,2.914295
81488,2.912798
81492,2.911294
81496,2.909781
81500,2.908256
81504,2.906713
81508,2.905147
81512,2.903553
81516,2.901924
81520,2.900246
81524,2.898495
81528,2.896634
81532,2.894623
81536,2.892444
81540,2.890079
81544,2.88752
81548,2.884779
81552,2.881895
81556,2.878922
81560,2.875923
81564,2.872971
81568,2.870138
81572,2.867486
81576,2.865058
81580,2.862874
81584,2.860922
81588,2.859173
81592,2.857572
81596,2.856071
81600,2.854643
81604,2.853262
81608,2.851914
81612,2.8506
81616,2.849329
81620,2.848109
81624,2.84696
81628,2.845889
81632,2.844885
81636,2.843947
81640,2.843064
81644,2.84222
81648,2.841392
81652,2.840568
81656,2.839751
81660,2.838938
81664,2.838135
81668,2.837337
81672,2.836536
81676,2.835713
81680,2.834851
81684,2.833949
81688,2.833031
81692,2.832132
81696,2.831305
81700,2.830613
81704,2.830092
81708,2.829771
81712,2.829648
81716,2.829684
81720,2.829822
81724,2.830023
81728,2.830249
81732,2.830444
81736,2.830572
81740,2.830614
81744,2.830552
81748,2.830383
81752,2.830126
81756,2.829802
81760,2.829437
81764,2.829058
81768,2.828686
81772,2.828329
81776,2.827989
81780,2.827665
81784,2.827356
81788,2.827051
81792,2.82673
81796,2.826394
81800,2.826045
81804,2.825678
81808,2.825314
81812,2.824991
81816,2.824736
81820,2.824574
81824,2.824523
81828,2.824604
81832,2.824798
81836,2.825074
81840,2.82541
81844,2.825772
81848,2.826138
81852,2.826499
81856,2.826851
81860,2.827191
81864,2.827527
81868,2.827869
81872,2.828227
81876,2.828618
81880,2.829071
81884,2.829629
81888,2.83033
81892,2.831183
81896,2.832195
81900,2.833343
81904,2.834575
81908,2.835825
81912,2.837023
81916,2.83811
81920,2.839035
81924,2.839773
81928,2.840311
81932,2.84065
81936,2.840806
81940,2.840803
81944,2.840667
81948,2.840434
81952,2.840142
81956,2.839823
81960,2.839509
81964,2.839231
81968,2.839018
81972,2.838892
81976,2.838875
81980,2.838985
81984,2.83924
81988,2.839641
81992,2.84017
81996,2.840808
82000,2.841522
82004,2.842273
82008,2.843034
82012,2.843785
82016,2.844534
82020,2.845283
82024,2.846045
82028,2.84684
82032,2.847693
82036,2.848621
82040,2.849629
82044,2.850723
82048,2.851898
82052,2.853125
82056,2.85437
82060,2.855611
82064,2.856829
82068,2.858016
82072,2.859156
82076,2.860241
82080,2.861264
82084,2.862213
82088,2.863064
82092,2.863801
82096,2.864425
82100,2.864948
82104,2.865404
82108,2.865838
82112,2.866294
82116,2.866836
82120,2.867501
82124,2.868312
82128,2.869262
82132,2.870346
82136,2.871545
82140,2.872842
82144,2.874227
82148,2.8757
82152,2.877248
82156,2.878852
82160,2.880498
82164,2.882167
82168,2.883846
82172,2.885521
82176,2.887188
82180,2.888871
82184,2.890601
82188,2.892408
82192,2.89432
82196,2.896344
82200,2.898471
82204,2.900677
82208,2.902932
82212,2.905211
82216,2.907493
82220,2.909785
82224,2.912127
82228,2.914562
82232,2.917125
82236,2.919846
82240,2.922744
82244,2.925795
82248,2.928936
82252,2.932076
82256,2.935113
82260,2.937948
82264,2.940508
82268,2.942759
82272,2.944705
82276,2.946385
82280,2.94786
82284,2.949204
82288,2.950487
82292,2.951783
82296,2.953148
82300,2.954641
82304,2.956307
82308,2.958195
82312,2.960356
82316,2.9628
82320,2.965502
82324,2.96842
82328,2.971478
82332,2.97457
82336,2.977605
82340,2.980531
82344,2.98333
82348,2.986022
82352,2.988663
82356,2.991317
82360,2.994037
82364,2.996848
82368,2.999747
82372,3.002706
82376,3.005677
82380,3.008611
82384,3.011478
82388,3.014268
82392,3.01699
82396,3.019662
82400,3.022316
82404,3.024974
82408,3.027646
82412,3.030337
82416,3.033032
82420,3.035695
82424,3.038285
82428,3.040765
82432,3.043096
82436,3.045256
82440,3.04725
82444,3.0491
82448,3.050846
82452,3.052539
82456,3.054236
82460,3.055995
82464,3.057862
82468,3.059872
82472,3.06204
82476,3.064361
82480,3.066807
82484,3.069342
82488,3.071931
82492,3.074533
82496,3.077119
82500,3.079665
82504,3.082163
82508,3.084611
82512,3.087007
82516,3.089362
82520,3.091685
82524,3.093976
82528,3.096232
82532,3.098447
82536,3.100605
82540,3.1027
82544,3.104724
82548,3.106671
82552,3.108536
82556,3.110313
82560,3.111995
82564,3.113582
82568,3.115076
82572,3.116491
82576,3.117867
82580,3.119259
82584,3.120739
82588,3.122382
82592,3.124257
82596,3.126412
82600,3.128863
82604,3.131598
82608,3.134573
82612,3.137702
82616,3.140889
82620,3.144039
82624,3.147047
82628,3.149824
82632,3.15231
82636,3.154474
82640,3.156322
82644,3.157888
82648,3.15923
82652,3.160408
82656,3.161474
82660,3.162467
82664,3.163411
82668,3.164327
82672,3.165235
82676,3.166145
82680,3.167074
82684,3.168044
82688,3.169061
82692,3.170134
82696,3.17126
82700,3.172437
82704,3.173669
82708,3.174945
82712,3.176248
82716,3.177563
82720,3.178867
82724,3.180133
82728,3.181331
82732,3.182442
82736,3.183458
82740,3.184398
82744,3.185294
82748,3.186188
82752,3.187122
82756,3.188132
82760,3.18924
82764,3.190451
82768,3.191756
82772,3.193138
82776,3.194555
82780,3.195957
82784,3.197295
82788,3.198524
82792,3.199614
82796,3.20056
82800,3.201389
82804,3.202167
82808,3.202967
82812,3.203856
82816,3.204898
82820,3.20611
82824,3.207469
82828,3.208916
82832,3.210381
82836,3.211784
82840,3.213072
82844,3.214228
82848,3.215263
82852,3.216202
82856,3.217083
82860,3.217944
82864,3.218811
82868,3.219699
82872,3.220612
82876,3.221553
82880,3.222515
82884,3.223499
82888,3.224501
82892,3.225517
82896,3.226545
82900,3.227587
82904,3.228657
82908,3.229766
82912,3.230928
82916,3.232175
82920,3.23355
82924,3.235087
82928,3.236821
82932,3.238789
82936,3.241016
82940,3.243504
82944,3.246225
82948,3.249127
82952,3.252116
82956,3.255075
82960,3.257892
82964,3.26046
82968,3.262698
82972,3.264561
82976,3.266039
82980,3.267155
82984,3.267956
82988,3.268502
82992,3.268855
82996,3.269068
83000,3.269187
83004,3.269251
83008,3.269281
83012,3.269293
83016,3.269295
83020,3.269295
83024,3.269295
83028,3.269295
83032,3.269295
83036,3.269295
83040,3.269295
83044,3.269295
83048,3.269295
83052,3.269295
83056,3.269295
83060,3.269295
83064,3.269295
83068,3.269295
83072,3.269295
83076,3.269297
83080,3.269309
83084,3.269339
83088,3.269403
83092,3.269522
83096,3.269735
83100,3.270088
83104,3.270634
83108,3.271435
83112,3.272551
83116,3.274029
83120,3.275892
83124,3.278131
83128,3.280699
83132,3.283515
83136,3.286473
83140,3.289457
83144,3.292356
83148,3.295078
83152,3.297564
83156,3.299789
83160,3.301759
83164,3.303503
83168,3.305062
83172,3.30648
83176,3.307797
83180,3.309049
83184,3.310262
83188,3.311452
83192,3.312628
83196,3.313798
83200,3.314968
83204,3.316139
83208,3.317308
83212,3.318478
83216,3.319648
83220,3.320817
83224,3.321986
83228,3.323153
83232,3.324318
83236,3.325481
83240,3.32664
83244,3.327796
83248,3.328949
83252,3.330103
83256,3.331262
83260,3.332429
83264,3.333608
83268,3.3348
83272,3.336004
83276,3.337216
83280,3.33843
83284,3.339638
83288,3.340836
83292,3.342021
83296,3.343192
83300,3.34435
83304,3.345499
83308,3.346644
83312,3.34779
83316,3.34894
83320,3.350097
83324,3.351262
83328,3.352429
83332,3.353597
83336,3.354767
83340,3.355933
83344,3.357093
83348,3.358249
83352,3.359411
83356,3.360599
83360,3.36184
83364,3.363175
83368,3.364646
83372,3.366293
83376,3.368147
83380,3.370226
83384,3.372524
83388,3.375014
83392,3.377652
83396,3.380378
83400,3.383122
83404,3.385812
83408,3.38838
83412,3.390764
83416,3.392919
83420,3.394814
83424,3.396448
83428,3.397835
83432,3.399007
83436,3.400006
83440,3.400864
83444,3.401606
83448,3.402241
83452,3.402765
83456,3.403166
83460,3.403431
83464,3.403557
83468,3.403549
83472,3.403425
83476,3.403209
83480,3.402929
83484,3.402614
83488,3.402283
83492,3.401956
83496,3.401643
83500,3.401347
83504,3.401061
83508,3.400768
83512,3.400437
83516,3.400034
83520,3.399516
83524,3.398844
83528,3.397994
83532,3.396948
83536,3.395712
83540,3.394301
83544,3.392737
83548,3.391046
83552,3.38925
83556,3.387362
83560,3.385393
83564,3.383357
83568,3.381267
83572,3.379131
83576,3.376964
83580,3.374784
83584,3.372595
83588,3.370388
83592,3.368134
83596,3.365797
83600,3.36335
83604,3.360764
83608,3.358026
83612,3.355152
83616,3.352175
83620,3.349163
83624,3.346195
83628,3.343337
83632,3.340654
83636,3.338182
83640,3.335914
83644,3.333836
83648,3.331922
83652,3.330137
83656,3.32844
83660,3.326807
83664,3.325211
83668,3.323637
83672,3.322052
83676,3.320425
83680,3.318734
83684,3.316966
83688,3.315127
83692,3.31323
83696,3.311303
83700,3.309394
83704,3.307556
83708,3.305836
83712,3.304277
83716,3.302904
83720,3.301729
83724,3.300752
83728,3.299931
83732,3.299223
83736,3.298579
83740,3.297934
83744,3.297234
83748,3.296454
83752,3.29559
83756,3.294645
83760,3.293643
83764,3.292613
83768,3.291587
83772,3.290597
83776,3.289675
83780,3.288855
83784,3.288161
83788,3.287613
83792,3.28721
83796,3.286946
83800,3.286795
83804,3.28672
83808,3.286671
83812,3.286591
83816,3.286428
83820,3.286127
83824,3.285656
83828,3.285004
83832,3.284189
83836,3.283249
83840,3.282225
83844,3.281173
83848,3.280146
83852,3.2792
83856,3.278377
83860,3.277702
83864,3.277193
83868,3.27686
83872,3.276702
83876,3.276703
83880,3.276829
83884,3.277051
83888,3.277334
83892,3.277641
83896,3.27793
83900,3.278161
83904,3.278303
83908,3.278325
83912,3.278194
83916,3.2779
83920,3.277444
83924,3.276855
83928,3.276174
83932,3.275476
83936,3.274843
83940,3.274341
83944,3.274026
83948,3.273928
83952,3.274055
83956,3.274397
83960,3.274909
83964,3.275544
83968,3.27625
83972,3.276985
83976,3.277722
83980,3.278441
83984,3.279132
83988,3.279799
83992,3.280449
83996,3.281071
84000,3.28166
84004,3.282215
84008,3.28274
84012,3.283254
84016,3.283791
84020,3.284404
84024,3.285153
84028,3.286091
84032,3.287262
84036,3.288687
84040,3.29036
84044,3.292249
84048,3.294306
84052,3.296477
84056,3.298854
84060,3.301429
84064,3.304333
84068,3.307813
84072,3.3123
84076,3.318322
84080,3.326531
84084,3.33768
84088,3.352584
84092,3.371932
84096,3.396106
84100,3.425313
84104,3.459301
84108,3.497431
84112,3.538702
84116,3.581849
84120,3.625437
84124,3.66799
84128,3.70813
84132,3.744681
84136,3.776775
84140,3.80389
84144,3.825868
84148,3.842863
84152,3.855228
84156,3.863633
84160,3.868706
84164,3.871053
84168,3.871219
84172,3.869706
84176,3.866924
84180,3.863208
84184,3.858824
84188,3.854112
84192,3.849334
84196,3.844627
84200,3.840158
84204,3.835974
84208,3.832046
84212,3.82829
84216,3.824563
84220,3.820707
84224,3.816573
84228,3.812055
84232,3.807096
84236,3.801733
84240,3.796082
84244,3.790341
84248,3.784738
84252,3.779514
84256,3.774874
84260,3.770959
84264,3.767821
84268,3.765448
84272,3.763741
84276,3.762568
84280,3.761784
84284,3.761243
84288,3.760828
84292,3.760412
84296,3.759884
84300,3.759183
84304,3.758258
84308,3.75708
84312,3.755666
84316,3.754053
84320,3.752351
84324,3.750732
84328,3.749367
84332,3.7485
84336,3.748433
84340,3.749516
84344,3.752099
84348,3.756529
84352,3.763099
84356,3.771986
84360,3.783205
84364,3.796601
84368,3.81179
84372,3.828224
84376,3.845276
84380,3.862379
84384,3.879095
84388,3.89518
84392,3.910666
84396,3.925785
84400,3.940895
84404,3.956387
84408,3.972522
84412,3.989336
84416,4.006588
84420,4.023863
84424,4.040613
84428,4.056225
84432,4.070164
84436,4.082046
84440,4.091695
84444,4.099109
84448,4.104444
84452,4.107962
84456,4.109977
84460,4.110813
84464,4.1108
84468,4.110223
84472,4.109323
84476,4.10827
84480,4.107226
84484,4.106299
84488,4.105546
84492,4.105014
84496,4.104732
84500,4.104706
84504,4.104959
84508,4.105502
84512,4.106345
84516,4.107472
84520,4.108877
84524,4.110544
84528,4.112448
84532,4.114551
84536,4.116789
84540,4.119061
84544,4.121285
84548,4.123366
84552,4.125228
84556,4.12683
84560,4.128175
84564,4.129285
84568,4.130208
84572,4.131039
84576,4.131842
84580,4.132664
84584,4.133543
84588,4.134497
84592,4.135492
84596,4.136449
84600,4.137241
84604,4.137712
84608,4.137696
84612,4.137071
84616,4.135767
84620,4.133803
84624,4.131302
84628,4.128461
84632,4.125527
84636,4.122734
84640,4.120258
84644,4.118227
84648,4.116684
84652,4.115602
84656,4.114914
84660,4.114558
84664,4.114475
84668,4.114623
84672,4.115032
84676,4.115729
84680,4.116748
84684,4.118127
84688,4.119866
84692,4.121929
84696,4.124237
84700,4.126681
84704,4.12914
84708,4.131499
84712,4.133669
84716,4.135599
84720,4.137273
84724,4.138711
84728,4.139948
84732,4.14102
84736,4.141959
84740,4.142794
84744,4.143554
84748,4.144249
84752,4.144897
84756,4.14552
84760,4.14614
84764,4.146774
84768,4.147432
84772,4.148094
84776,4.148731
84780,4.149275
84784,4.149672
84788,4.149837
84792,4.149679
84796,4.149112
84800,4.148076
84804,4.146554
84808,4.144586
84812,4.142291
84816,4.139853
84820,4.137504
84824,4.135498
84828,4.134064
84832,4.133371
84836,4.133502
84840,4.134441
84844,4.136109
84848,4.138351
84852,4.140987
84856,4.143845
84860,4.146767
84864,4.149623
84868,4.152321
84872,4.154784
84876,4.156963
84880,4.158809
84884,4.160296
84888,4.161401
84892,4.1621
84896,4.162387
84900,4.162263
84904,4.161753
84908,4.160903
84912,4.159793
84916,4.158533
84920,4.157251
84924,4.156085
84928,4.155169
84932,4.15462
84936,4.154507
84940,4.154852
84944,4.155618
84948,4.156703
84952,4.157961
84956,4.159228
84960,4.16035
84964,4.161209
84968,4.161752
84972,4.161999
84976,4.162033
84980,4.161986
84984,4.162009
84988,4.162239
84992,4.162773
84996,4.163665
85000,4.164917
85004,4.166486
85008,4.168305
85012,4.170296
85016,4.172385
85020,4.17452
85024,4.176657
85028,4.178769
85032,4.180843
85036,4.182876
85040,4.184866
