Time,Pupil Diameter
150968,6.272627
150972,6.28194
150976,6.29129
150980,6.300622
150984,6.309888
150988,6.319048
150992,6.328062
150996,6.336899
151000,6.345531
151004,6.353949
151008,6.362132
151012,6.370068
151016,6.377749
151020,6.385172
151024,6.392336
151028,6.399231
151032,6.405872
151036,6.412261
151040,6.418433
151044,6.424329
151048,6.429998
151052,6.435457
151056,6.440713
151060,6.445783
151064,6.450704
151068,6.455488
151072,6.46016
151076,6.464734
151080,6.46924
151084,6.473694
151088,6.47812
151092,6.482533
151096,6.486927
151100,6.491334
151104,6.495755
151108,6.500182
151112,6.504598
151116,6.50899
151120,6.513341
151124,6.517625
151128,6.521813
151132,6.525873
151136,6.529745
151140,6.533394
151144,6.536813
151148,6.539927
151152,6.542709
151156,6.545174
151160,6.547258
151164,6.548856
151168,6.549981
151172,6.550608
151176,6.55071
151180,6.550267
151184,6.54926
151188,6.547645
151192,6.545406
151196,6.542517
151200,6.538949
151204,6.534671
151208,6.529666
151212,6.523895
151216,6.517326
151220,6.509931
151224,6.50168
151228,6.4925
151232,6.482411
151236,6.471457
151240,6.459589
151244,6.446811
151248,6.433148
151252,6.4186
151256,6.403225
151260,6.387095
151264,6.370275
151268,6.352849
151272,6.334895
151276,6.316508
151280,6.297774
151284,6.278808
151288,6.259714
151292,6.240597
151296,6.22156
151300,6.202706
151304,6.18413
151308,6.16592
151312,6.148162
151316,6.130931
151320,6.114285
151324,6.098282
151328,6.082986
151332,6.068405
151336,6.054553
151340,6.041477
151344,6.029162
151348,6.017562
151352,6.00671
151356,5.996642
151360,5.987258
151364,5.978528
151368,5.970417
151372,5.962876
151376,5.955867
151380,5.949367
151384,5.943319
151388,5.937663
151392,5.932379
151396,5.927441
151400,5.922797
151404,5.918433
151408,5.914325
151412,5.910453
151416,5.906803
151420,5.903403
151424,5.900181
151428,5.897109
151432,5.894238
151436,5.891566
151440,5.889086
151444,5.886817
151448,5.884719
151452,5.882793
151456,5.881034
151460,5.879428
151464,5.877976
151468,5.876666
151472,5.875494
151476,5.874431
151480,5.873465
151484,5.872581
151488,5.871756
151492,5.870973
151496,5.870217
151500,5.869474
151504,5.86873
151508,5.867973
151512,5.867198
151516,5.866393
151520,5.865553
151524,5.864681
151528,5.863772
151532,5.862827
151536,5.861851
151540,5.860852
151544,5.859836
151548,5.858803
151552,5.857759
151556,5.856702
151560,5.855637
151564,5.854566
151568,5.853491
151572,5.852412
151576,5.851331
151580,5.850257
151584,5.849179
151588,5.848092
151592,5.847008
151596,5.845933
151600,5.844875
151604,5.843849
151608,5.842857
151612,5.841911
151616,5.841026
151620,5.840202
151624,5.839451
151628,5.838782
151632,5.838205
151636,5.837726
151640,5.837351
151644,5.837084
151648,5.836931
151652,5.836894
151656,5.836976
151660,5.837178
151664,5.837498
151668,5.837936
151672,5.838491
151676,5.839162
151680,5.839956
151684,5.840866
151688,5.841888
151692,5.84302
151696,5.84426
151700,5.845607
151704,5.847061
151708,5.84862
151712,5.850283
151716,5.852048
151720,5.853916
151724,5.855882
151728,5.857947
151732,5.860106
151736,5.862362
151740,5.864717
151744,5.86717
151748,5.869718
151752,5.872352
151756,5.875064
151760,5.877846
151764,5.880687
151768,5.883574
151772,5.88649
151776,5.889422
151780,5.892347
151784,5.895244
151788,5.898087
151792,5.900854
151796,5.903519
151800,5.906071
151804,5.908492
151808,5.910768
151812,5.91289
151816,5.914852
151820,5.916648
151824,5.918285
151828,5.919768
151832,5.921111
151836,5.922329
151840,5.923447
151844,5.924483
151848,5.925465
151852,5.926418
151856,5.927372
151860,5.928353
151864,5.92939
151868,5.930507
151872,5.931726
151876,5.933068
151880,5.934551
151884,5.936188
151888,5.937985
151892,5.939946
151896,5.94207
151900,5.944351
151904,5.94678
151908,5.949342
151912,5.952022
151916,5.954803
151920,5.957664
151924,5.960585
151928,5.963545
151932,5.966525
151936,5.969507
151940,5.972502
151944,5.975486
151948,5.978454
151952,5.98141
151956,5.984358
151960,5.987309
151964,5.99028
151968,5.993293
151972,5.996377
151976,5.999563
151980,6.002891
151984,6.006394
151988,6.010112
151992,6.014081
151996,6.018356
152000,6.022972
152004,6.027966
152008,6.03337
152012,6.039207
152016,6.045491
152020,6.052227
152024,6.059407
152028,6.067012
152032,6.075028
152036,6.083387
152040,6.092051
152044,6.100957
152048,6.110051
152052,6.119263
152056,6.12853
152060,6.137785
152064,6.146971
152068,6.156038
152072,6.164943
152076,6.173656
152080,6.182159
152084,6.190444
152088,6.198531
152092,6.206423
152096,6.214146
152100,6.221735
152104,6.229228
152108,6.236671
152112,6.24411
152116,6.251589
152120,6.259151
152124,6.266834
152128,6.274667
152132,6.282655
152136,6.290831
152140,6.299195
152144,6.307736
152148,6.316431
152152,6.325244
152156,6.334138
152160,6.343044
152164,6.351915
152168,6.360728
152172,6.369399
152176,6.377817
152180,6.386006
152184,6.393818
152188,6.40122
152192,6.408168
152196,6.414614
152200,6.420513
152204,6.425832
152208,6.430539
152212,6.434596
152216,6.437973
152220,6.44065
152224,6.442582
152228,6.443782
152232,6.444215
152236,6.443861
152240,6.442702
152244,6.440734
152248,6.437957
152252,6.434382
152256,6.430031
152260,6.424939
152264,6.419152
152268,6.412732
152272,6.405755
152276,6.398308
152280,6.390479
152284,6.382391
152288,6.374155
152292,6.365881
152296,6.357679
152300,6.349655
152304,6.341904
152308,6.334511
152312,6.327536
152316,6.32104
152320,6.31506
152324,6.309608
152328,6.304686
152332,6.30028
152336,6.29636
152340,6.292889
152344,6.289812
152348,6.287065
152352,6.284552
152356,6.282248
152360,6.280015
152364,6.277772
152368,6.275501
152372,6.273032
152376,6.270377
152380,6.267407
152384,6.264058
152388,6.260265
152392,6.255978
152396,6.251153
152400,6.245758
152404,6.239791
152408,6.233257
152412,6.226162
152416,6.218552
152420,6.210462
152424,6.201958
152428,6.193112
152432,6.184009
152436,6.174737
152440,6.16539
152444,6.156059
152448,6.146833
152452,6.137795
152456,6.129025
152460,6.120585
152464,6.112534
152468,6.104916
152472,6.097762
152476,6.091091
152480,6.084911
152484,6.079223
152488,6.074018
152492,6.069282
152496,6.064991
152500,6.061121
152504,6.057657
152508,6.054559
152512,6.051802
152516,6.049362
152520,6.047215
152524,6.045337
152528,6.043706
152532,6.042302
152536,6.041112
152540,6.040122
152544,6.03935
152548,6.038723
152552,6.03828
152556,6.038038
152560,6.03796
152564,6.038048
152568,6.038304
152572,6.03873
152576,6.039323
152580,6.040092
152584,6.041034
152588,6.042143
152592,6.043423
152596,6.044865
152600,6.046465
152604,6.048223
152608,6.050131
152612,6.052181
152616,6.054369
152620,6.056691
152624,6.059135
152628,6.061694
152632,6.064363
152636,6.067133
152640,6.069992
152644,6.072931
152648,6.075939
152652,6.079007
152656,6.082122
152660,6.085272
152664,6.088449
152668,6.091647
152672,6.094857
152676,6.098068
152680,6.101273
152684,6.104467
152688,6.107649
152692,6.110818
152696,6.113969
152700,6.117105
152704,6.120227
152708,6.123335
152712,6.126428
152716,6.129508
152720,6.132574
152724,6.135626
152728,6.138658
152732,6.141668
152736,6.144657
152740,6.147616
152744,6.150539
152748,6.153419
152752,6.156249
152756,6.15902
152760,6.161726
152764,6.164362
152768,6.166925
152772,6.169406
152776,6.171807
152780,6.174128
152784,6.176368
152788,6.178524
152792,6.180594
152796,6.182578
152800,6.184477
152804,6.186293
152808,6.18802
152812,6.189658
152816,6.191206
152820,6.192661
152824,6.194019
152828,6.195279
152832,6.196443
152836,6.197513
152840,6.19849
152844,6.199384
152848,6.200202
152852,6.200953
152856,6.201649
152860,6.202297
152864,6.202912
152868,6.203509
152872,6.2041
152876,6.204706
152880,6.205332
152884,6.205987
152888,6.206677
152892,6.207414
152896,6.208206
152900,6.209061
152904,6.209985
152908,6.210983
152912,6.21206
152916,6.213219
152920,6.21446
152924,6.215792
152928,6.217209
152932,6.21871
152936,6.220292
152940,6.221948
152944,6.223671
152948,6.225456
152952,6.22732
152956,6.229244
152960,6.231226
152964,6.23327
152968,6.235381
152972,6.237566
152976,6.239837
152980,6.242215
152984,6.244721
152988,6.247385
152992,6.250234
152996,6.253294
153000,6.256598
153004,6.260177
153008,6.264093
153012,6.268359
153016,6.273005
153020,6.278058
153024,6.283541
153028,6.289467
153032,6.295845
153036,6.302663
153040,6.309921
153044,6.317599
153048,6.325669
153052,6.334087
153056,6.342799
153060,6.351746
153064,6.360853
153068,6.370039
153072,6.379226
153076,6.38833
153080,6.397265
153084,6.405946
153088,6.41429
153092,6.422225
153096,6.429683
153100,6.436615
153104,6.442982
153108,6.448757
153112,6.45393
153116,6.458496
153120,6.462473
153124,6.465888
153128,6.468775
153132,6.471177
153136,6.473139
153140,6.47471
153144,6.475922
153148,6.476845
153152,6.477527
153156,6.47801
153160,6.478333
153164,6.47853
153168,6.478634
153172,6.478667
153176,6.478651
153180,6.478602
153184,6.478533
153188,6.478459
153192,6.478385
153196,6.478315
153200,6.478231
153204,6.478161
153208,6.478104
153212,6.478055
153216,6.478016
153220,6.477982
153224,6.477952
153228,6.477932
153232,6.47791
153236,6.477884
153240,6.477855
153244,6.477823
153248,6.477787
153252,6.477747
153256,6.4777
153260,6.477645
153264,6.477582
153268,6.477508
153272,6.477423
153276,6.477326
153280,6.477218
153284,6.477097
153288,6.476963
153292,6.476822
153296,6.476662
153300,6.476501
153304,6.476336
153308,6.476168
153312,6.476
153316,6.475834
153320,6.475675
153324,6.475528
153328,6.4754
153332,6.475314
153336,6.475267
153340,6.475275
153344,6.475341
153348,6.475485
153352,6.47572
153356,6.476063
153360,6.476533
153364,6.477149
153368,6.477921
153372,6.478883
153376,6.480047
153380,6.48143
153384,6.48305
153388,6.484928
153392,6.487082
153396,6.489525
153400,6.492282
153404,6.495355
153408,6.498751
153412,6.502473
153416,6.506534
153420,6.510931
153424,6.51566
153428,6.520714
153432,6.526092
153436,6.531764
153440,6.537718
153444,6.543932
153448,6.550393
153452,6.557061
153456,6.563904
153460,6.57089
153464,6.577988
153468,6.585166
153472,6.592389
153476,6.599623
153480,6.606838
153484,6.613999
153488,6.621092
153492,6.628073
153496,6.634932
153500,6.64165
153504,6.648213
153508,6.654612
153512,6.660836
153516,6.66688
153520,6.672735
153524,6.67839
153528,6.683868
153532,6.689166
153536,6.694292
153540,6.699248
153544,6.704045
153548,6.708691
153552,6.713189
153556,6.717547
153560,6.721778
153564,6.72587
153568,6.729819
153572,6.733627
153576,6.737289
153580,6.740787
153584,6.744101
153588,6.747213
153592,6.750143
153596,6.752853
153600,6.755327
153604,6.757457
153608,6.759256
153612,6.760706
153616,6.761871
153620,6.762578
153624,6.762861
153628,6.762709
153632,6.762091
153636,6.760976
153640,6.759329
153644,6.757136
153648,6.75438
153652,6.751035
153656,6.747073
153660,6.742455
153664,6.737172
153668,6.731204
153672,6.724537
153676,6.717165
153680,6.709087
153684,6.700317
153688,6.69088
153692,6.680814
153696,6.670158
153700,6.658975
153704,6.64734
153708,6.63535
153712,6.623104
153716,6.610703
153720,6.598233
153724,6.585797
153728,6.573485
153732,6.561378
153736,6.549463
153740,6.537838
153744,6.526517
153748,6.515534
153752,6.504831
153756,6.494362
153760,6.484053
153764,6.473835
153768,6.463621
153772,6.453335
153776,6.442879
153780,6.432166
153784,6.421094
153788,6.409654
153792,6.397809
153796,6.385602
153800,6.372974
153804,6.359958
153808,6.346548
153812,6.332965
153816,6.319212
153820,6.305392
153824,6.291617
153828,6.278006
153832,6.264663
153836,6.251691
153840,6.239171
153844,6.227184
153848,6.215801
153852,6.205089
153856,6.19507
153860,6.185773
153864,6.177208
153868,6.169377
153872,6.162265
153876,6.155853
153880,6.150115
153884,6.145017
153888,6.140535
153892,6.136619
153896,6.133221
153900,6.130288
153904,6.127779
153908,6.125652
153912,6.12387
153916,6.12239
153920,6.121172
153924,6.120189
153928,6.119456
153932,6.118876
153936,6.118439
153940,6.118105
153944,6.117907
153948,6.117829
153952,6.117878
153956,6.118015
153960,6.118235
153964,6.118528
153968,6.118901
153972,6.119354
153976,6.119876
153980,6.120466
153984,6.121122
153988,6.121843
153992,6.122629
153996,6.123482
154000,6.1244
154004,6.125387
154008,6.126451
154012,6.127588
154016,6.128796
154020,6.130079
154024,6.13144
154028,6.132875
154032,6.134383
154036,6.13597
154040,6.137628
154044,6.139355
154048,6.141152
154052,6.143015
154056,6.144944
154060,6.146937
154064,6.148999
154068,6.151126
154072,6.153312
154076,6.155554
154080,6.157849
154084,6.160194
154088,6.16258
154092,6.165008
154096,6.167463
154100,6.16994
154104,6.17243
154108,6.174928
154112,6.177426
154116,6.179909
154120,6.18238
154124,6.184839
154128,6.187279
154132,6.189703
154136,6.192109
154140,6.194499
154144,6.196878
154148,6.199253
154152,6.201631
154156,6.204016
154160,6.206417
154164,6.208839
154168,6.211287
154172,6.213763
154176,6.216279
154180,6.218837
154184,6.221436
154188,6.224073
154192,6.226748
154196,6.229455
154200,6.232184
154204,6.234941
154208,6.237712
154212,6.240484
154216,6.243248
154220,6.245995
154224,6.248719
154228,6.251403
154232,6.254048
154236,6.256649
154240,6.259203
154244,6.261713
154248,6.264178
154252,6.266602
154256,6.268992
154260,6.271359
154264,6.273718
154268,6.276076
154272,6.27844
154276,6.280824
154280,6.283238
154284,6.285684
154288,6.288175
154292,6.290715
154296,6.293308
154300,6.295955
154304,6.298652
154308,6.301396
154312,6.304183
154316,6.307001
154320,6.309849
154324,6.312715
154328,6.31559
154332,6.31847
154336,6.321345
154340,6.324216
154344,6.327075
154348,6.329916
154352,6.33274
154356,6.335548
154360,6.338344
154364,6.341129
154368,6.343913
154372,6.346684
154376,6.349456
154380,6.352227
154384,6.355
154388,6.35778
154392,6.360562
154396,6.363341
154400,6.366121
154404,6.368895
154408,6.371653
154412,6.37439
154416,6.3771
154420,6.37978
154424,6.382421
154428,6.385015
154432,6.387561
154436,6.390054
154440,6.392492
154444,6.394873
154448,6.397193
154452,6.399455
154456,6.401655
154460,6.403798
154464,6.405891
154468,6.407946
154472,6.409962
154476,6.411951
154480,6.413917
154484,6.415864
154488,6.417797
154492,6.419724
154496,6.421651
154500,6.423583
154504,6.42552
154508,6.427466
154512,6.429414
154516,6.431365
154520,6.433315
154524,6.435256
154528,6.437181
154532,6.439078
154536,6.440946
154540,6.442776
154544,6.444559
154548,6.446285
154552,6.447948
154556,6.44954
154560,6.451051
154564,6.452488
154568,6.453836
154572,6.455095
154576,6.456258
154580,6.457318
154584,6.458273
154588,6.459121
154592,6.459858
154596,6.460488
154600,6.461008
154604,6.461415
154608,6.461709
154612,6.46189
154616,6.461963
154620,6.461932
154624,6.461799
154628,6.46157
154632,6.461251
154636,6.460848
154640,6.460368
154644,6.459818
154648,6.459207
154652,6.458539
154656,6.457823
154660,6.457055
154664,6.456249
154668,6.45541
154672,6.45455
154676,6.453677
154680,6.452797
154684,6.451917
154688,6.451043
154692,6.450181
154696,6.449342
154700,6.44853
154704,6.447753
154708,6.447017
154712,6.446326
154716,6.445682
154720,6.445088
154724,6.444543
154728,6.444047
154732,6.443598
154736,6.443191
154740,6.442822
154744,6.442483
154748,6.442169
154752,6.441872
154756,6.441583
154760,6.441294
154764,6.440996
154768,6.440682
154772,6.440343
154776,6.439974
154780,6.439568
154784,6.439118
154788,6.438622
154792,6.438077
154796,6.437483
154800,6.43684
154804,6.436148
154808,6.435412
154812,6.434636
154816,6.433824
154820,6.432981
154824,6.432114
154828,6.431229
154832,6.430331
154836,6.429428
154840,6.428524
154844,6.427625
154848,6.426734
154852,6.425854
154856,6.424988
154860,6.424137
154864,6.423312
154868,6.422509
154872,6.421731
154876,6.420984
154880,6.420264
154884,6.419579
154888,6.418932
154892,6.418331
154896,6.417776
154900,6.417278
154904,6.416863
154908,6.416533
154912,6.41629
154916,6.416152
154920,6.41615
154924,6.416287
154928,6.416564
154932,6.417016
154936,6.417645
154940,6.418464
154944,6.41948
154948,6.420698
154952,6.42212
154956,6.423756
154960,6.425606
154964,6.427668
154968,6.429941
154972,6.432425
154976,6.435117
154980,6.438014
154984,6.441111
154988,6.444406
154992,6.447894
154996,6.45157
155000,6.455424
155004,6.459449
155008,6.463631
155012,6.467954
155016,6.472402
155020,6.476953
155024,6.481586
155028,6.486277
155032,6.490998
155036,6.495724
155040,6.500427
155044,6.505112
155048,6.509709
155052,6.514217
155056,6.518609
155060,6.522881
155064,6.527017
155068,6.531007
155072,6.534855
155076,6.538556
155080,6.542112
155084,6.545548
155088,6.548853
155092,6.552045
155096,6.555124
155100,6.558156
155104,6.561108
155108,6.564012
155112,6.566886
155116,6.56974
155120,6.572626
155124,6.575522
155128,6.578454
155132,6.581433
155136,6.584448
155140,6.587517
155144,6.590637
155148,6.593797
155152,6.596991
155156,6.600192
155160,6.603399
155164,6.606559
155168,6.609656
155172,6.612667
155176,6.615543
155180,6.618247
155184,6.620752
155188,6.622997
155192,6.624956
155196,6.626596
155200,6.627892
155204,6.628834
155208,6.629406
155212,6.629608
155216,6.629426
155220,6.628885
155224,6.628016
155228,6.626828
155232,6.625363
155236,6.62364
155240,6.621751
155244,6.61971
155248,6.617556
155252,6.615319
155256,6.612994
155260,6.610623
155264,6.608219
155268,6.605781
155272,6.603305
155276,6.600812
155280,6.598241
155284,6.59564
155288,6.592879
155292,6.589946
155296,6.58686
155300,6.58356
155304,6.580004
155308,6.57618
155312,6.572034
155316,6.567556
155320,6.562713
155324,6.557487
155328,6.551865
155332,6.545825
155336,6.539362
155340,6.532475
155344,6.52517
155348,6.517471
155352,6.509377
155356,6.500942
155360,6.492188
155364,6.483152
155368,6.473902
155372,6.464498
155376,6.454995
155380,6.445477
155384,6.435998
155388,6.42663
155392,6.417437
155396,6.408473
155400,6.3998
155404,6.391458
155408,6.383489
155412,6.375894
155416,6.368662
155420,6.361759
155424,6.355163
155428,6.348821
155432,6.34266
155436,6.336611
155440,6.330589
155444,6.324505
155448,6.318296
155452,6.311839
155456,6.305054
155460,6.297882
155464,6.290268
155468,6.282152
155472,6.273589
155476,6.26451
155480,6.255042
155484,6.245184
155488,6.235018
155492,6.224626
155496,6.214116
155500,6.2036
155504,6.193196
155508,6.183021
155512,6.173191
155516,6.163799
155520,6.154941
155524,6.146677
155528,6.139063
155532,6.132136
155536,6.125912
155540,6.120389
155544,6.115548
155548,6.11136
155552,6.107782
155556,6.104766
155560,6.102258
155564,6.100202
155568,6.098538
155572,6.097219
155576,6.096188
155580,6.095393
155584,6.094784
155588,6.09432
155592,6.093963
155596,6.093678
155600,6.093437
155604,6.093212
155608,6.09298
155612,6.092745
155616,6.09245
155620,6.092085
155624,6.091639
155628,6.091103
155632,6.090468
155636,6.089733
155640,6.088902
155644,6.087977
155648,6.086966
155652,6.085872
155656,6.084707
155660,6.083486
155664,6.082224
155668,6.080938
155672,6.079648
155676,6.078362
155680,6.077084
155684,6.075832
155688,6.074625
155692,6.073463
155696,6.072356
155700,6.071301
155704,6.0703
155708,6.069348
155712,6.068446
155716,6.067584
155720,6.066758
155724,6.065962
155728,6.065193
155732,6.064449
155736,6.063727
155740,6.063026
155744,6.062349
155748,6.061695
155752,6.061067
155756,6.060468
155760,6.059908
155764,6.05939
155768,6.058923
155772,6.058508
155776,6.058151
155780,6.057855
155784,6.05762
155788,6.05745
155792,6.057347
155796,6.057312
155800,6.057352
155804,6.057467
155808,6.057658
155812,6.057931
155816,6.058284
155820,6.05872
155824,6.059242
155828,6.05985
155832,6.060543
155836,6.06132
155840,6.062181
155844,6.063125
155848,6.064148
155852,6.065246
155856,6.066413
155860,6.067641
155864,6.068923
155868,6.070254
155872,6.07163
155876,6.073037
155880,6.074462
155884,6.075909
155888,6.077368
155892,6.078835
155896,6.080305
155900,6.081774
155904,6.083239
155908,6.084701
155912,6.086157
155916,6.087604
155920,6.089039
155924,6.090464
155928,6.091878
155932,6.093283
155936,6.094677
155940,6.096064
155944,6.097441
155948,6.098809
155952,6.100165
155956,6.101512
155960,6.102846
155964,6.104171
155968,6.105486
155972,6.106793
155976,6.10809
155980,6.109377
155984,6.110654
155988,6.111922
155992,6.113173
155996,6.114413
156000,6.115642
156004,6.116855
156008,6.118051
156012,6.119226
156016,6.120373
156020,6.12149
156024,6.122573
156028,6.123616
156032,6.124614
156036,6.125565
156040,6.12647
156044,6.127325
156048,6.128133
156052,6.128892
156056,6.129609
156060,6.130279
156064,6.130919
156068,6.131531
156072,6.132118
156076,6.132692
156080,6.133254
156084,6.133808
156088,6.134357
156092,6.134912
156096,6.135474
156100,6.136044
156104,6.136626
156108,6.137226
156112,6.137846
156116,6.138488
156120,6.139151
156124,6.139835
156128,6.14054
156132,6.141265
156136,6.142008
156140,6.142766
156144,6.143534
156148,6.144309
156152,6.145085
156156,6.145859
156160,6.146628
156164,6.147388
156168,6.148139
156172,6.148884
156176,6.149625
156180,6.150365
156184,6.151114
156188,6.151878
156192,6.152668
156196,6.153492
156200,6.154366
156204,6.155303
156208,6.156312
156212,6.157403
156216,6.15858
156220,6.159853
156224,6.161227
156228,6.162704
156232,6.164279
156236,6.165954
156240,6.167723
156244,6.169583
156248,6.171524
156252,6.173538
156256,6.175603
156260,6.177713
156264,6.179852
156268,6.182
156272,6.184146
156276,6.186275
156280,6.188368
156284,6.190408
156288,6.192381
156292,6.194276
156296,6.196082
156300,6.197789
156304,6.199391
156308,6.200889
156312,6.202283
156316,6.203583
156320,6.204796
156324,6.205935
156328,6.207017
156332,6.20806
156336,6.209082
156340,6.210104
156344,6.211146
156348,6.212228
156352,6.213367
156356,6.214581
156360,6.215881
156364,6.217275
156368,6.218772
156372,6.220375
156376,6.222082
156380,6.223889
156384,6.225791
156388,6.227776
156392,6.229834
156396,6.231952
156400,6.234117
156404,6.236314
156408,6.238533
156412,6.240761
156416,6.242987
156420,6.245201
156424,6.247396
156428,6.249566
156432,6.251717
156436,6.253826
156440,6.255921
156444,6.257994
156448,6.260051
156452,6.262102
156456,6.264155
156460,6.266221
156464,6.268313
156468,6.270447
156472,6.27264
156476,6.274912
156480,6.277287
156484,6.279785
156488,6.282437
156492,6.28526
156496,6.288278
156500,6.291521
156504,6.29501
156508,6.298766
156512,6.302807
156516,6.307149
156520,6.31179
156524,6.316735
156528,6.321976
156532,6.327501
156536,6.333291
156540,6.339322
156544,6.345562
156548,6.351983
156552,6.358542
156556,6.365211
156560,6.371952
156564,6.378732
156568,6.385521
156572,6.392294
156576,6.399044
156580,6.40575
156584,6.412405
156588,6.419003
156592,6.425547
156596,6.432038
156600,6.438484
156604,6.444894
156608,6.451282
156612,6.457668
156616,6.464053
156620,6.470446
156624,6.476851
156628,6.483301
156632,6.48978
156636,6.496312
156640,6.502902
156644,6.509563
156648,6.516298
156652,6.523111
156656,6.530005
156660,6.536979
156664,6.54403
156668,6.551152
156672,6.558333
156676,6.565565
156680,6.572824
156684,6.580099
156688,6.587365
156692,6.594591
156696,6.601753
156700,6.608823
156704,6.615771
156708,6.62257
156712,6.6292
156716,6.635634
156720,6.641851
156724,6.647833
156728,6.653565
156732,6.659035
156736,6.664237
156740,6.669163
156744,6.673815
156748,6.678191
156752,6.682291
156756,6.686124
156760,6.689693
156764,6.693006
156768,6.696062
156772,6.698846
156776,6.701411
156780,6.703708
156784,6.705757
156788,6.707627
156792,6.709201
156796,6.710516
156800,6.711631
156804,6.712409
156808,6.712893
156812,6.713058
156816,6.71288
156820,6.71231
156824,6.711322
156828,6.709874
156832,6.70791
156836,6.705388
156840,6.702267
156844,6.698488
156848,6.694016
156852,6.688816
156856,6.682844
156860,6.676088
156864,6.668541
156868,6.66021
156872,6.651102
156876,6.641249
156880,6.6307
156884,6.619514
156888,6.607765
156892,6.595531
156896,6.582865
156900,6.569915
156904,6.556738
156908,6.543412
156912,6.529965
156916,6.516487
156920,6.503015
156924,6.489573
156928,6.476168
156932,6.462792
156936,6.449435
156940,6.436047
156944,6.422602
156948,6.409066
156952,6.395408
156956,6.381599
156960,6.367624
156964,6.353509
156968,6.339225
156972,6.324857
156976,6.310423
156980,6.295944
156984,6.281614
156988,6.267457
156992,6.253519
156996,6.240018
157000,6.226969
157004,6.214466
157008,6.202581
157012,6.191382
157016,6.180911
157020,6.171205
157024,6.162297
157028,6.154171
157032,6.146812
157036,6.140206
157040,6.134314
157044,6.129071
157048,6.124448
157052,6.12038
157056,6.116813
157060,6.113695
157064,6.110981
157068,6.108627
157072,6.106585
157076,6.104817
157080,6.10329
157084,6.101972
157088,6.10086
157092,6.099872
157096,6.099028
157100,6.098312
157104,6.097741
157108,6.097256
157112,6.096852
157116,6.096522
157120,6.096253
157124,6.096037
157128,6.095857
157132,6.095722
157136,6.095613
157140,6.095522
157144,6.095445
157148,6.095378
157152,6.095322
157156,6.095272
157160,6.095231
157164,6.095204
157168,6.095197
157172,6.095215
157176,6.095266
157180,6.095359
157184,6.095505
157188,6.095706
157192,6.09598
157196,6.096335
157200,6.096772
157204,6.097299
157208,6.097916
157212,6.098622
157216,6.099407
157220,6.100278
157224,6.101235
157228,6.102273
157232,6.103388
157236,6.104593
157240,6.105869
157244,6.107216
157248,6.108639
157252,6.110135
157256,6.11171
157260,6.113367
157264,6.115105
157268,6.116927
157272,6.118835
157276,6.120831
157280,6.122915
157284,6.12508
157288,6.127319
157292,6.129623
157296,6.131981
157300,6.134384
157304,6.136822
157308,6.139285
157312,6.141765
157316,6.144251
157320,6.146736
157324,6.149212
157328,6.151684
157332,6.154143
157336,6.156594
157340,6.159042
157344,6.161493
157348,6.163952
157352,6.166425
157356,6.168917
157360,6.171444
157364,6.174004
157368,6.176598
157372,6.17923
157376,6.181906
157380,6.184629
157384,6.187402
157388,6.190218
157392,6.193085
157396,6.196004
157400,6.198972
157404,6.201991
157408,6.205059
157412,6.20817
157416,6.211318
157420,6.214494
157424,6.217683
157428,6.220877
157432,6.224063
157436,6.227223
157440,6.230333
157444,6.233376
157448,6.236328
157452,6.239168
157456,6.241886
157460,6.244464
157464,6.246889
157468,6.249154
157472,6.251257
157476,6.253196
157480,6.254977
157484,6.256605
157488,6.258089
157492,6.25944
157496,6.26067
157500,6.261792
157504,6.262819
157508,6.263764
157512,6.264637
157516,6.265444
157520,6.26619
157524,6.266887
157528,6.267536
157532,6.268141
157536,6.268705
157540,6.269228
157544,6.269712
157548,6.270161
157552,6.270568
157556,6.270945
157560,6.271293
157564,6.271616
157568,6.271917
157572,6.272198
157576,6.272467
157580,6.272726
157584,6.272983
157588,6.273242
157592,6.27351
157596,6.273792
157600,6.274093
157604,6.274415
157608,6.274764
157612,6.275141
157616,6.275548
157620,6.275985
157624,6.276452
157628,6.276947
157632,6.277469
157636,6.278015
157640,6.27858
157644,6.279162
157648,6.279757
157652,6.28036
157656,6.280969
157660,6.28158
157664,6.28219
157668,6.282796
157672,6.283397
157676,6.283989
157680,6.284573
157684,6.285164
157688,6.285755
157692,6.28635
157696,6.286954
157700,6.287581
157704,6.288235
157708,6.288926
157712,6.289663
157716,6.290462
157720,6.291341
157724,6.292338
157728,6.293461
157732,6.294734
157736,6.296182
157740,6.29783
157744,6.299705
157748,6.301861
157752,6.304277
157756,6.307008
157760,6.310056
157764,6.313444
157768,6.317182
157772,6.321278
157776,6.325733
157780,6.330546
157784,6.335711
157788,6.34122
157792,6.347051
157796,6.353188
157800,6.359617
157804,6.366302
157808,6.37321
157812,6.380311
157816,6.387573
157820,6.394935
157824,6.402397
157828,6.409902
157832,6.417414
157836,6.424893
157840,6.432306
157844,6.439622
157848,6.446816
157852,6.453866
157856,6.460773
157860,6.467517
157864,6.474094
157868,6.480511
157872,6.486781
157876,6.492904
157880,6.498912
157884,6.504827
157888,6.51067
157892,6.516453
157896,6.5222
157900,6.527923
157904,6.533634
157908,6.53933
157912,6.545004
157916,6.550632
157920,6.556209
157924,6.561707
157928,6.567094
157932,6.572333
157936,6.577338
157940,6.582113
157944,6.586634
157948,6.59083
157952,6.594608
157956,6.597962
