Time,Pupil Diameter
2184,5.692317
2188,5.692317
2192,5.692317
2196,5.692317
2200,5.692317
2204,5.692317
2208,5.692317
2212,5.692317
2216,5.692317
2220,5.692317
2224,5.692317
2228,5.692317
2232,5.692317
2236,5.692317
2240,5.692317
2244,5.692317
2248,5.692317
2252,5.692317
2256,5.692317
2260,5.692317
2264,5.692317
2268,5.692317
2272,5.692317
2276,5.692317
2280,5.692317
2284,5.692317
2288,5.692317
2292,5.692317
2296,5.692317
2300,5.692317
2304,5.692317
2308,5.692317
2312,5.692317
2316,5.692317
2320,5.692317
2324,5.692317
2328,5.692317
2332,5.692317
2336,5.692317
2340,5.692317
2344,5.692317
2348,5.692317
2352,5.692317
2356,5.692317
2360,5.692339
2364,5.692867
2368,5.695133
2372,5.702142
2376,5.718792
2380,5.750696
2384,5.800753
2388,5.865494
2392,5.934925
2396,5.99711
2400,6.044246
2404,6.075465
2408,6.094616
2412,6.106187
2416,6.113256
2420,6.117249
2424,6.119258
2428,6.120012
2432,6.120158
2436,6.120105
2440,6.120032
2444,6.119989
2448,6.119977
2452,6.119972
2456,6.119972
2460,6.119972
2464,6.119972
2468,6.119972
2472,6.119972
2476,6.119972
2480,6.119972
2484,6.119972
2488,6.119972
2492,6.119972
2496,6.119972
2500,6.119972
2504,6.119972
2508,6.119972
2512,6.119972
2516,6.119972
2520,6.119972
2524,6.119972
2528,6.119972
2532,6.119972
2536,6.119972
2540,6.119972
2544,6.119972
2548,6.119972
2552,6.119972
2556,6.119972
2560,6.119972
2564,6.119972
2568,6.119972
2572,6.119972
2576,6.119972
2580,6.119972
2584,6.119972
2588,6.119972
2592,6.119972
2596,6.119972
2600,6.119972
2604,6.119972
2608,6.119972
2612,6.119972
2616,6.119972
2620,6.119972
2624,6.119972
2628,6.119972
2632,6.119972
2636,6.119972
2640,6.119972
2644,6.119972
2648,6.119972
2652,6.119972
2656,6.119972
2660,6.119972
2664,6.119972
2668,6.119972
2672,6.119972
2676,6.119972
2680,6.119972
2684,6.119972
2688,6.119972
2692,6.119972
2696,6.119972
2700,6.119972
2704,6.119972
2708,6.119972
2712,6.119972
2716,6.119972
2720,6.119972
2724,6.119972
2728,6.119972
2732,6.119972
2736,6.119972
2740,6.119972
2744,6.119972
2748,6.119972
2752,6.119972
2756,6.119972
2760,6.119972
2764,6.119972
2768,6.119972
2772,6.119972
2776,6.119972
2780,6.119972
2784,6.119972
2788,6.119972
2792,6.119972
2796,6.119972
2800,6.119972
2804,6.119972
2808,6.119972
2812,6.119972
2816,6.119972
2820,6.119972
2824,6.119972
2828,6.119972
2832,6.119972
2836,6.119972
2840,6.119972
2844,6.119972
2848,6.119972
2852,6.119972
2856,6.119972
2860,6.119972
2864,6.119972
2868,6.119972
2872,6.119972
2876,6.119972
2880,6.119972
2884,6.119972
2888,6.119972
2892,6.119972
2896,6.119972
2900,6.119972
2904,6.119972
2908,6.119972
2912,6.119972
2916,6.119972
2920,6.119972
2924,6.119972
2928,6.119972
2932,6.119972
2936,6.119972
2940,6.119972
2944,6.119972
2948,6.119972
2952,6.119972
2956,6.119972
2960,6.119972
2964,6.119972
2968,6.119972
2972,6.119972
2976,6.119972
2980,6.119972
2984,6.119972
2988,6.119972
2992,6.119972
2996,6.119972
3000,6.119972
3004,6.119972
3008,6.119972
3012,6.119972
3016,6.119972
3020,6.119972
3024,6.119972
3028,6.119972
3032,6.119972
3036,6.119972
3040,6.119972
3044,6.119972
3048,6.119972
3052,6.119972
3056,6.119972
3060,6.119972
3064,6.119972
3068,6.119972
3072,6.119972
3076,6.119972
3080,6.119972
3084,6.119972
3088,6.119972
3092,6.119972
3096,6.119972
3100,6.119972
3104,6.119972
3108,6.119972
3112,6.119972
3116,6.119972
3120,6.119972
3124,6.119972
3128,6.119972
3132,6.119972
3136,6.119972
3140,6.119972
3144,6.119972
3148,6.119972
3152,6.119972
3156,6.119972
3160,6.119972
3164,6.119972
3168,6.119972
3172,6.119972
3176,6.119972
3180,6.119972
3184,6.119972
3188,6.119972
3192,6.119972
3196,6.119972
3200,6.119972
3204,6.119972
3208,6.119972
3212,6.119972
3216,6.119972
3220,6.119972
3224,6.119972
3228,6.119972
3232,6.119972
3236,6.119972
3240,6.119972
3244,6.119972
3248,6.119972
3252,6.119972
3256,6.119972
3260,6.119972
3264,6.119972
3268,6.119972
3272,6.119972
3276,6.119972
3280,6.119972
3284,6.119972
3288,6.119972
3292,6.119972
3296,6.119972
3300,6.119972
3304,6.119972
3308,6.119972
3312,6.119972
3316,6.119972
3320,6.119972
3324,6.119972
3328,6.119972
3332,6.119972
3336,6.119972
3340,6.119972
3344,6.119972
3348,6.119972
3352,6.119972
3356,6.119972
3360,6.119972
3364,6.119972
3368,6.119972
3372,6.119972
3376,6.119972
3380,6.119972
3384,6.119972
3388,6.119972
3392,6.119972
3396,6.119972
3400,6.119972
3404,6.119972
3408,6.119972
3412,6.119972
3416,6.119972
3420,6.119972
3424,6.119972
3428,6.119972
3432,6.119972
3436,6.119972
3440,6.119972
3444,6.119972
3448,6.119972
3452,6.119972
3456,6.119972
3460,6.119972
3464,6.119972
3468,6.119972
3472,6.119972
3476,6.119972
3480,6.119972
3484,6.119972
3488,6.119972
3492,6.119972
3496,6.119972
3500,6.119972
3504,6.119972
3508,6.119972
3512,6.119972
3516,6.119972
3520,6.119972
3524,6.119972
3528,6.119972
3532,6.119972
3536,6.119972
3540,6.119972
3544,6.119972
3548,6.119972
3552,6.119972
3556,6.119972
3560,6.119972
3564,6.119972
3568,6.119972
3572,6.119972
3576,6.119972
3580,6.119972
3584,6.119972
3588,6.119972
3592,6.119972
3596,6.119972
3600,6.119972
3604,6.119972
3608,6.119972
3612,6.119972
3616,6.119972
3620,6.119972
3624,6.119972
3628,6.119972
3632,6.119972
3636,6.119972
3640,6.119972
3644,6.119972
3648,6.119972
3652,6.119972
3656,6.119972
3660,6.119972
3664,6.119972
3668,6.119972
3672,6.119972
3676,6.119972
3680,6.119972
3684,6.119972
3688,6.119972
3692,6.119972
3696,6.119972
3700,6.119972
3704,6.119972
3708,6.119972
3712,6.119972
3716,6.119972
3720,6.119972
3724,6.119972
3728,6.119972
3732,6.119972
3736,6.119972
3740,6.119972
3744,6.119972
3748,6.119972
3752,6.119972
3756,6.119972
3760,6.119972
3764,6.119972
3768,6.119972
3772,6.119972
3776,6.119972
3780,6.119972
3784,6.119972
3788,6.119972
3792,6.119972
3796,6.119972
3800,6.119972
3804,6.119972
3808,6.119972
3812,6.119972
3816,6.119972
3820,6.119972
3824,6.119972
3828,6.119972
3832,6.119972
3836,6.119972
3840,6.119972
3844,6.119972
3848,6.119972
3852,6.119972
3856,6.119972
3860,6.119972
3864,6.119972
3868,6.119972
3872,6.119972
3876,6.119972
3880,6.119972
3884,6.119972
3888,6.119972
3892,6.119972
3896,6.119972
3900,6.119972
3904,6.119972
3908,6.119972
3912,6.119972
3916,6.119972
3920,6.119972
3924,6.119972
3928,6.119972
3932,6.119972
3936,6.119972
3940,6.119972
3944,6.119972
3948,6.119972
3952,6.119972
3956,6.119972
3960,6.119972
3964,6.119972
3968,6.119972
3972,6.119972
3976,6.119972
3980,6.119972
3984,6.119972
3988,6.119972
3992,6.119972
3996,6.119972
4000,6.119972
4004,6.119972
4008,6.119972
4012,6.119972
4016,6.119972
4020,6.119972
4024,6.119972
4028,6.119972
4032,6.119972
4036,6.119972
4040,6.119972
4044,6.119972
4048,6.119972
4052,6.119972
4056,6.119972
4060,6.119972
4064,6.119972
4068,6.119972
4072,6.119972
4076,6.119972
4080,6.119972
4084,6.119972
4088,6.119972
4092,6.119972
4096,6.119972
4100,6.119972
4104,6.119972
4108,6.119972
4112,6.119972
4116,6.119972
4120,6.119972
4124,6.119972
4128,6.119972
4132,6.119972
4136,6.119972
4140,6.119972
4144,6.119972
4148,6.119972
4152,6.119972
4156,6.119972
4160,6.119972
4164,6.119972
4168,6.119972
4172,6.119972
4176,6.119972
4180,6.119972
4184,6.119972
4188,6.119972
4192,6.119972
4196,6.119972
4200,6.119972
4204,6.119972
4208,6.119972
4212,6.119972
4216,6.119972
4220,6.119972
4224,6.119972
4228,6.119972
4232,6.119972
4236,6.119972
4240,6.119972
4244,6.119972
4248,6.119972
4252,6.119972
4256,6.119972
4260,6.119972
4264,6.119972
4268,6.119972
4272,6.119972
4276,6.119972
4280,6.119972
4284,6.119972
4288,6.119972
4292,6.119972
4296,6.119972
4300,6.119972
4304,6.119972
4308,6.119972
4312,6.119972
4316,6.119972
4320,6.119972
4324,6.119972
4328,6.119972
4332,6.119972
4336,6.119972
4340,6.119972
4344,6.119972
4348,6.119972
4352,6.119972
4356,6.119972
4360,6.119972
4364,6.119972
4368,6.119972
4372,6.119972
4376,6.119972
4380,6.119972
4384,6.119972
4388,6.119972
4392,6.119972
4396,6.119972
4400,6.119972
4404,6.119972
4408,6.119972
4412,6.119972
4416,6.119972
4420,6.119972
4424,6.119972
4428,6.119972
4432,6.119972
4436,6.119972
4440,6.119972
4444,6.119972
4448,6.119972
4452,6.119972
4456,6.119972
4460,6.119972
4464,6.119972
4468,6.119972
4472,6.119972
4476,6.119972
4480,6.119972
4484,6.119972
4488,6.119972
4492,6.119972
4496,6.119972
4500,6.119972
4504,6.119972
4508,6.119972
4512,6.119972
4516,6.119972
4520,6.119972
4524,6.119972
4528,6.119972
4532,6.119972
4536,6.119972
4540,6.119972
4544,6.119972
4548,6.119972
4552,6.119972
4556,6.119972
4560,6.119972
4564,6.119972
4568,6.119972
4572,6.119972
4576,6.119972
4580,6.119972
4584,6.119972
4588,6.119972
4592,6.119972
4596,6.119972
4600,6.119972
4604,6.119972
4608,6.119972
4612,6.119972
4616,6.119972
4620,6.119972
4624,6.119972
4628,6.119972
4632,6.119972
4636,6.119972
4640,6.119972
4644,6.119972
4648,6.119972
4652,6.119972
4656,6.119972
4660,6.119972
4664,6.119972
4668,6.119972
4672,6.119972
4676,6.119972
4680,6.119972
4684,6.119972
4688,6.119972
4692,6.119972
4696,6.119972
4700,6.119972
4704,6.119972
4708,6.119972
4712,6.119972
4716,6.119972
4720,6.119972
4724,6.119972
4728,6.119972
4732,6.119972
4736,6.119972
4740,6.119972
4744,6.119972
4748,6.119972
4752,6.119972
4756,6.119972
4760,6.119972
4764,6.119972
4768,6.119972
4772,6.119972
4776,6.119972
4780,6.119972
4784,6.119972
4788,6.119972
4792,6.119972
4796,6.119972
4800,6.119972
4804,6.119972
4808,6.119972
4812,6.119972
4816,6.119972
4820,6.119972
4824,6.119972
4828,6.119972
4832,6.119972
4836,6.119972
4840,6.119972
4844,6.119972
4848,6.119972
4852,6.119972
4856,6.119972
4860,6.119972
4864,6.119972
4868,6.119972
4872,6.119972
4876,6.119972
4880,6.119972
4884,6.119972
4888,6.119972
4892,6.119972
4896,6.119972
4900,6.119972
4904,6.119972
4908,6.119972
4912,6.119972
4916,6.119972
4920,6.119972
4924,6.119972
4928,6.119972
4932,6.119972
4936,6.119972
4940,6.119972
4944,6.119972
4948,6.119972
4952,6.119972
4956,6.119972
4960,6.119972
4964,6.119972
4968,6.119972
4972,6.119972
4976,6.119972
4980,6.119972
4984,6.119972
4988,6.119972
4992,6.119972
4996,6.119972
5000,6.119972
5004,6.119972
5008,6.119972
5012,6.119972
5016,6.119972
5020,6.119972
5024,6.119972
5028,6.119972
5032,6.119972
5036,6.119972
5040,6.119972
5044,6.119972
5048,6.119972
5052,6.119972
5056,6.119972
5060,6.119972
5064,6.119972
5068,6.119972
5072,6.119972
5076,6.119972
5080,6.119972
5084,6.119972
5088,6.119972
5092,6.119972
5096,6.119972
5100,6.119972
5104,6.119972
5108,6.119972
5112,6.119972
5116,6.119972
5120,6.119972
5124,6.119972
5128,6.119972
5132,6.119972
5136,6.119972
5140,6.119972
5144,6.119972
5148,6.119972
5152,6.119972
5156,6.119972
5160,6.119972
5164,6.119972
5168,6.119972
5172,6.119972
5176,6.119972
5180,6.119972
5184,6.119972
5188,6.119972
5192,6.119972
5196,6.119972
5200,6.119972
5204,6.119972
5208,6.119972
5212,6.119972
5216,6.119972
5220,6.119972
5224,6.119972
5228,6.119972
5232,6.119972
5236,6.119972
5240,6.119972
5244,6.119972
5248,6.119972
5252,6.119972
5256,6.119972
5260,6.119972
5264,6.119972
5268,6.119972
5272,6.119972
5276,6.119972
5280,6.119972
5284,6.119972
5288,6.119972
5292,6.119972
5296,6.119972
5300,6.119972
5304,6.119972
5308,6.119972
5312,6.119972
5316,6.119972
5320,6.119972
5324,6.119972
5328,6.119972
5332,6.119972
5336,6.119972
5340,6.119972
5344,6.119972
5348,6.119972
5352,6.119972
5356,6.119972
5360,6.119972
5364,6.119972
5368,6.119972
5372,6.119972
5376,6.119972
5380,6.119972
5384,6.119972
5388,6.119972
5392,6.119972
5396,6.119972
5400,6.119972
5404,6.119972
5408,6.119972
5412,6.119972
5416,6.119972
5420,6.119972
5424,6.119972
5428,6.119972
5432,6.119972
5436,6.119972
5440,6.119972
5444,6.119972
5448,6.119972
5452,6.119972
5456,6.119972
5460,6.119972
5464,6.119972
5468,6.119972
5472,6.119972
5476,6.119972
5480,6.119972
5484,6.119972
5488,6.119972
5492,6.119972
5496,6.119972
5500,6.119972
5504,6.119972
5508,6.119972
5512,6.119972
5516,6.119972
5520,6.119972
5524,6.119972
5528,6.119972
5532,6.119972
5536,6.119972
5540,6.119972
5544,6.119972
5548,6.119972
5552,6.119972
5556,6.119972
5560,6.119972
5564,6.119972
5568,6.119972
5572,6.119972
5576,6.119972
5580,6.119972
5584,6.119972
5588,6.119972
5592,6.119972
5596,6.119972
5600,6.119972
5604,6.119972
5608,6.119972
5612,6.119972
5616,6.119972
5620,6.119972
5624,6.119972
5628,6.119972
5632,6.119972
5636,6.119972
5640,6.119972
5644,6.119972
5648,6.119972
5652,6.119972
5656,6.119972
5660,6.119972
5664,6.119972
5668,6.119972
5672,6.119972
5676,6.119972
5680,6.119972
5684,6.119972
5688,6.119972
5692,6.119972
5696,6.119972
5700,6.119972
5704,6.119972
5708,6.119972
5712,6.119972
5716,6.119972
5720,6.119972
5724,6.119972
5728,6.119972
5732,6.119972
5736,6.119972
5740,6.119972
5744,6.119972
5748,6.119972
5752,6.119972
5756,6.119972
5760,6.119972
5764,6.119972
5768,6.119972
5772,6.119972
5776,6.119972
5780,6.119972
5784,6.119972
5788,6.119972
5792,6.119972
5796,6.119972
5800,6.119972
5804,6.119972
5808,6.119972
5812,6.119972
5816,6.119972
5820,6.119972
5824,6.119972
5828,6.119972
5832,6.119972
5836,6.119972
5840,6.119972
5844,6.119972
5848,6.119972
5852,6.119972
5856,6.119972
5860,6.119972
5864,6.119972
5868,6.119972
5872,6.119972
5876,6.119972
5880,6.119972
5884,6.119972
5888,6.119972
5892,6.119972
5896,6.119972
5900,6.119972
5904,6.119972
5908,6.119972
5912,6.119972
5916,6.119972
5920,6.119972
5924,6.119972
5928,6.119972
5932,6.119972
5936,6.119972
5940,6.119972
5944,6.119972
5948,6.119972
5952,6.119972
5956,6.119972
5960,6.119972
5964,6.119972
5968,6.119972
5972,6.119972
5976,6.119972
5980,6.119972
5984,6.119972
5988,6.119972
5992,6.119972
5996,6.119972
6000,6.119972
6004,6.119972
6008,6.119972
6012,6.119972
6016,6.119972
6020,6.119972
6024,6.119972
6028,6.119972
6032,6.119972
6036,6.119972
6040,6.119972
6044,6.119972
6048,6.119972
6052,6.119972
6056,6.119972
6060,6.119972
6064,6.119972
6068,6.119972
6072,6.119972
6076,6.119972
6080,6.119972
6084,6.119972
6088,6.119972
6092,6.119972
6096,6.119972
6100,6.119972
6104,6.119972
6108,6.119972
6112,6.119972
6116,6.119972
6120,6.119972
6124,6.119972
6128,6.119972
6132,6.119972
6136,6.119972
6140,6.119972
6144,6.119972
6148,6.119972
6152,6.119972
6156,6.119972
6160,6.119972
6164,6.119972
6168,6.119972
6172,6.119972
6176,6.119972
6180,6.119972
6184,6.119972
6188,6.119972
6192,6.119972
6196,6.119972
6200,6.119972
6204,6.119972
6208,6.119972
6212,6.119972
6216,6.119972
6220,6.119972
6224,6.119972
6228,6.119972
6232,6.119972
6236,6.119972
6240,6.119972
6244,6.119972
6248,6.119972
6252,6.119972
6256,6.119972
6260,6.119972
6264,6.119972
6268,6.119972
6272,6.119972
6276,6.119972
6280,6.119972
6284,6.119972
6288,6.119972
6292,6.119972
6296,6.119972
6300,6.119972
6304,6.119972
6308,6.119972
6312,6.119972
6316,6.119972
6320,6.119972
6324,6.119972
6328,6.119972
6332,6.119972
6336,6.119972
6340,6.119972
6344,6.119972
6348,6.119972
6352,6.119972
6356,6.119972
6360,6.119972
6364,6.119972
6368,6.119972
6372,6.119976
6376,6.119984
6380,6.120011
6384,6.120052
6388,6.120063
6392,6.120005
6396,6.119723
6400,6.119157
6404,6.118406
6408,6.117744
6412,6.117479
6416,6.117808
6420,6.118743
6424,6.120027
6428,6.121202
6432,6.12181
6436,6.121706
6440,6.121131
6444,6.120605
6448,6.120415
6452,6.120606
6456,6.120912
6460,6.121017
6464,6.120804
6468,6.120487
6472,6.120351
6476,6.12042
6480,6.120324
6484,6.119531
6488,6.117845
6492,6.114813
6496,6.109974
6500,6.1022
6504,6.090066
6508,6.072375
6512,6.049265
6516,6.023164
6520,5.997996
6524,5.977099
6528,5.960814
6532,5.946533
6536,5.930142
6540,5.909301
6544,5.885065
6548,5.862349
6552,5.846557
6556,5.840056
6560,5.840951
6564,5.845191
6568,5.849473
6572,5.8523
6576,5.853828
6580,5.854335
6584,5.854505
6588,5.854527
6592,5.854528
6596,5.854528
6600,5.854528
6604,5.854528
6608,5.854528
6612,5.854528
6616,5.854528
6620,5.854528
6624,5.854528
6628,5.854528
6632,5.854528
6636,5.854528
6640,5.854528
6644,5.854528
6648,5.854528
6652,5.854528
6656,5.854528
6660,5.854528
6664,5.854542
6668,5.854612
6672,5.854844
6676,5.855433
6680,5.856637
6684,5.858666
6688,5.86153
6692,5.864992
6696,5.868686
6700,5.872308
6704,5.875722
6708,5.879005
6712,5.882512
6716,5.886943
6720,5.893587
6724,5.904023
6728,5.919283
6732,5.938649
6736,5.95936
6740,5.977809
6744,5.991413
6748,5.999668
6752,6.003762
6756,6.005379
6760,6.005871
6764,6.005968
6768,6.005968
6772,6.005968
6776,6.005968
6780,6.005968
6784,6.005968
6788,6.005968
6792,6.005968
6796,6.005968
6800,6.005968
6804,6.005968
6808,6.005968
6812,6.005968
6816,6.005968
6820,6.005968
6824,6.005968
6828,6.005968
6832,6.005968
6836,6.005968
6840,6.005968
6844,6.005968
6848,6.005968
6852,6.005968
6856,6.005968
6860,6.005968
6864,6.005968
6868,6.005968
6872,6.005968
6876,6.005968
6880,6.005968
6884,6.005968
6888,6.005968
6892,6.005968
6896,6.005968
6900,6.005968
6904,6.005968
6908,6.005968
6912,6.005968
6916,6.005968
6920,6.005968
6924,6.005968
6928,6.005968
6932,6.005968
6936,6.005968
6940,6.005968
6944,6.005968
6948,6.005968
6952,6.005968
6956,6.005968
6960,6.005968
6964,6.005968
6968,6.005968
6972,6.005968
6976,6.005968
6980,6.005968
6984,6.005968
6988,6.005968
6992,6.005968
6996,6.005968
7000,6.005968
7004,6.005968
7008,6.005968
7012,6.005968
7016,6.005968
7020,6.005968
7024,6.005968
7028,6.005968
7032,6.005968
7036,6.005968
7040,6.005968
7044,6.005968
7048,6.005968
7052,6.005968
7056,6.005968
7060,6.005968
7064,6.005968
7068,6.005968
7072,6.005968
7076,6.005968
7080,6.005968
7084,6.005968
7088,6.005968
7092,6.005968
7096,6.005968
7100,6.005968
7104,6.005968
7108,6.005968
7112,6.005968
