Time,Pupil Diameter
129536,4.124727
129540,4.122506
129544,4.120368
129548,4.11831
129552,4.116333
129556,4.114434
129560,4.112609
129564,4.110858
129568,4.109182
129572,4.107578
129576,4.106049
129580,4.104594
129584,4.103216
129588,4.101917
129592,4.100697
129596,4.099559
129600,4.098505
129604,4.097536
129608,4.096652
129612,4.095853
129616,4.095139
129620,4.094511
129624,4.093967
129628,4.093507
129632,4.093125
129636,4.092822
129640,4.092591
129644,4.092432
129648,4.092341
129652,4.092315
129656,4.09235
129660,4.092445
129664,4.092597
129668,4.092804
129672,4.093063
129676,4.093371
129680,4.093727
129684,4.094128
129688,4.09457
129692,4.09505
129696,4.095565
129700,4.096113
129704,4.09669
129708,4.097294
129712,4.097923
129716,4.098576
129720,4.09925
129724,4.099944
129728,4.100657
129732,4.101389
129736,4.102138
129740,4.102905
129744,4.103687
129748,4.104483
129752,4.105291
129756,4.106107
129760,4.106929
129764,4.107752
129768,4.108574
129772,4.109388
129776,4.110191
129780,4.11098
129784,4.111752
129788,4.112506
129792,4.113239
129796,4.113949
129800,4.114638
129804,4.115306
129808,4.115953
129812,4.11658
129816,4.117188
129820,4.117782
129824,4.118361
129828,4.118932
129832,4.119495
129836,4.120053
129840,4.120606
129844,4.121154
129848,4.1217
129852,4.122244
129856,4.122788
129860,4.123336
129864,4.123886
129868,4.124441
129872,4.125002
129876,4.125568
129880,4.126142
129884,4.126723
129888,4.127314
129892,4.127914
129896,4.128524
129900,4.129143
129904,4.129772
129908,4.13041
129912,4.13106
129916,4.131721
129920,4.132396
129924,4.133083
129928,4.133784
129932,4.134501
129936,4.135233
129940,4.135983
129944,4.136747
129948,4.137528
129952,4.138325
129956,4.13914
129960,4.13997
129964,4.140817
129968,4.141678
129972,4.142552
129976,4.143439
129980,4.144336
129984,4.145241
129988,4.146153
129992,4.147069
129996,4.147987
130000,4.148904
130004,4.149817
130008,4.150724
130012,4.15162
130016,4.152504
130020,4.153374
130024,4.154229
130028,4.155068
130032,4.155893
130036,4.156704
130040,4.157504
130044,4.158294
130048,4.159076
130052,4.159853
130056,4.16063
130060,4.161409
130064,4.162195
130068,4.162992
130072,4.163804
130076,4.164631
130080,4.165476
130084,4.166341
130088,4.167226
130092,4.168133
130096,4.169059
130100,4.170005
130104,4.170967
130108,4.171945
130112,4.172935
130116,4.173935
130120,4.174945
130124,4.175961
130128,4.176981
130132,4.178007
130136,4.179038
130140,4.180075
130144,4.181118
130148,4.182168
130152,4.183228
130156,4.184301
130160,4.185389
130164,4.186494
130168,4.187623
130172,4.188776
130176,4.18996
130180,4.191179
130184,4.192434
130188,4.193728
130192,4.195063
130196,4.196442
130200,4.197865
130204,4.199335
130208,4.200852
130212,4.202416
130216,4.204027
130220,4.205685
130224,4.207388
130228,4.209134
130232,4.210919
130236,4.21274
130240,4.214596
130244,4.216482
130248,4.218395
130252,4.220331
130256,4.222285
130260,4.224255
130264,4.226238
130268,4.228231
130272,4.230234
130276,4.232244
130280,4.234261
130284,4.236283
130288,4.238312
130292,4.240345
130296,4.242383
130300,4.244428
130304,4.246478
130308,4.248533
130312,4.250594
130316,4.252663
130320,4.254738
130324,4.25682
130328,4.258909
130332,4.261006
130336,4.26311
130340,4.265221
130344,4.267339
130348,4.269465
130352,4.271601
130356,4.273743
130360,4.275891
130364,4.278045
130368,4.280204
130372,4.282365
130376,4.28453
130380,4.286698
130384,4.288869
130388,4.291043
130392,4.293218
130396,4.295394
130400,4.29757
130404,4.299747
130408,4.301925
130412,4.304105
130416,4.306287
130420,4.308473
130424,4.310663
130428,4.312857
130432,4.315056
130436,4.317261
130440,4.319473
130444,4.321692
130448,4.323918
130452,4.326149
130456,4.328385
130460,4.330625
130464,4.332866
130468,4.335105
130472,4.337342
130476,4.339571
130480,4.341791
130484,4.343996
130488,4.346182
130492,4.348346
130496,4.350481
130500,4.352582
130504,4.354645
130508,4.356664
130512,4.358634
130516,4.360551
130520,4.3624
130524,4.364178
130528,4.365879
130532,4.367491
130536,4.369002
130540,4.3704
130544,4.371668
130548,4.372791
130552,4.373749
130556,4.374523
130560,4.37509
130564,4.375432
130568,4.375529
130572,4.37536
130576,4.374908
130580,4.374162
130584,4.37311
130588,4.371749
130592,4.37008
130596,4.368111
130600,4.365855
130604,4.363333
130608,4.360572
130612,4.357605
130616,4.35447
130620,4.351207
130624,4.347862
130628,4.344478
130632,4.341102
130636,4.337776
130640,4.334543
130644,4.33144
130648,4.328497
130652,4.325741
130656,4.323192
130660,4.320861
130664,4.318758
130668,4.316884
130672,4.315235
130676,4.3138
130680,4.312569
130684,4.311526
130688,4.310651
130692,4.309924
130696,4.309322
130700,4.308826
130704,4.308413
130708,4.308061
130712,4.307757
130716,4.307473
130720,4.307188
130724,4.306884
130728,4.306533
130732,4.306121
130736,4.305626
130740,4.305027
130744,4.304302
130748,4.30343
130752,4.302391
130756,4.301162
130760,4.299727
130764,4.298073
130768,4.296188
130772,4.294066
130776,4.291705
130780,4.289109
130784,4.286284
130788,4.283247
130792,4.280015
130796,4.276613
130800,4.273065
130804,4.269401
130808,4.265654
130812,4.261855
130816,4.258038
130820,4.254232
130824,4.250469
130828,4.246775
130832,4.243171
130836,4.239677
130840,4.23631
130844,4.233081
130848,4.230002
130852,4.22708
130856,4.22432
130860,4.221725
130864,4.219296
130868,4.217037
130872,4.214948
130876,4.21303
130880,4.211288
130884,4.209724
130888,4.208338
130892,4.207134
130896,4.206112
130900,4.205278
130904,4.204633
130908,4.204179
130912,4.203919
130916,4.203853
130920,4.203984
130924,4.204308
130928,4.204822
130932,4.205524
130936,4.206413
130940,4.207481
130944,4.208726
130948,4.21014
130952,4.211715
130956,4.213442
130960,4.21531
130964,4.217308
130968,4.219423
130972,4.221642
130976,4.223948
130980,4.226326
130984,4.228759
130988,4.231229
130992,4.233717
130996,4.236197
131000,4.238656
131004,4.241066
131008,4.243406
131012,4.245641
131016,4.247753
131020,4.249723
131024,4.251524
131028,4.253133
131032,4.254508
131036,4.255632
131040,4.256485
131044,4.257044
131048,4.257287
131052,4.257196
131056,4.256758
131060,4.25596
131064,4.254789
131068,4.253236
131072,4.251293
131076,4.248964
131080,4.24625
131084,4.243156
131088,4.239692
131092,4.235869
131096,4.231705
131100,4.227221
131104,4.222437
131108,4.217388
131112,4.212102
131116,4.206615
131120,4.200966
131124,4.195196
131128,4.189348
131132,4.183462
131136,4.177579
131140,4.171735
131144,4.165953
131148,4.160274
131152,4.154704
131156,4.149256
131160,4.143932
131164,4.138727
131168,4.133623
131172,4.128599
131176,4.123624
131180,4.118668
131184,4.113696
131188,4.108679
131192,4.103577
131196,4.098367
131200,4.093029
131204,4.087554
131208,4.081928
131212,4.076149
131216,4.070233
131220,4.064196
131224,4.058078
131228,4.051893
131232,4.045671
131236,4.039451
131240,4.033267
131244,4.027153
131248,4.021137
131252,4.015245
131256,4.009503
131260,4.003928
131264,3.998529
131268,3.993311
131272,3.988279
131276,3.983433
131280,3.97877
131284,3.974282
131288,3.96996
131292,3.965794
131296,3.961777
131300,3.957892
131304,3.954131
131308,3.950483
131312,3.946937
131316,3.943482
131320,3.940111
131324,3.936818
131328,3.933599
131332,3.93045
131336,3.927376
131340,3.924362
131344,3.921423
131348,3.918554
131352,3.915756
131356,3.913032
131360,3.910387
131364,3.907824
131368,3.905346
131372,3.902954
131376,3.900647
131380,3.898425
131384,3.896287
131388,3.89423
131392,3.892252
131396,3.890346
131400,3.888511
131404,3.886742
131408,3.885036
131412,3.883387
131416,3.881792
131420,3.880247
131424,3.878749
131428,3.877295
131432,3.875884
131436,3.874514
131440,3.873182
131444,3.871888
131448,3.870631
131452,3.869408
131456,3.868222
131460,3.867067
131464,3.865944
131468,3.864851
131472,3.863787
131476,3.862756
131480,3.861757
131484,3.860793
131488,3.859865
131492,3.858976
131496,3.85813
131500,3.857329
131504,3.856576
131508,3.855873
131512,3.855223
131516,3.854627
131520,3.854089
131524,3.853611
131528,3.853193
131532,3.852837
131536,3.852541
131540,3.852308
131544,3.852138
131548,3.852031
131552,3.851986
131556,3.852
131560,3.852075
131564,3.85221
131568,3.852405
131572,3.852659
131576,3.85297
131580,3.853338
131584,3.853765
131588,3.854251
131592,3.854796
131596,3.855404
131600,3.856075
131604,3.856812
131608,3.857618
131612,3.858494
131616,3.859446
131620,3.860478
131624,3.861593
131628,3.862793
131632,3.864081
131636,3.86546
131640,3.866933
131644,3.8685
131648,3.870162
131652,3.87192
131656,3.873772
131660,3.875717
131664,3.877754
131668,3.879881
131672,3.882094
131676,3.884392
131680,3.886768
131684,3.889219
131688,3.891737
131692,3.894319
131696,3.896957
131700,3.899647
131704,3.902385
131708,3.905161
131712,3.907971
131716,3.910808
131720,3.913667
131724,3.916543
131728,3.919434
131732,3.922334
131736,3.925242
131740,3.928154
131744,3.931067
131748,3.933981
131752,3.936892
131756,3.939801
131760,3.942706
131764,3.945608
131768,3.948507
131772,3.951403
131776,3.954296
131780,3.957188
131784,3.960079
131788,3.96297
131792,3.965864
131796,3.96876
131800,3.971659
131804,3.974561
131808,3.977463
131812,3.980362
131816,3.983255
131820,3.986148
131824,3.989034
131828,3.99191
131832,3.994773
131836,3.997623
131840,4.000462
131844,4.003292
131848,4.006116
131852,4.008944
131856,4.011782
131860,4.014642
131864,4.017531
131868,4.020461
131872,4.023446
131876,4.026497
131880,4.029627
131884,4.032843
131888,4.036152
131892,4.039556
131896,4.043054
131900,4.046642
131904,4.050312
131908,4.054048
131912,4.057835
131916,4.061648
131920,4.065463
131924,4.069249
131928,4.072978
131932,4.076621
131936,4.080145
131940,4.083524
131944,4.086731
131948,4.089744
131952,4.092545
131956,4.095119
131960,4.09746
131964,4.099564
131968,4.101433
131972,4.103073
131976,4.104495
131980,4.105713
131984,4.106742
131988,4.107606
131992,4.108325
131996,4.108918
132000,4.109408
132004,4.109817
132008,4.110164
132012,4.110465
132016,4.110746
132020,4.111028
132024,4.111329
132028,4.111676
132032,4.112084
132036,4.112575
132040,4.113169
132044,4.113887
132048,4.114751
132052,4.115782
132056,4.117
132060,4.118422
132064,4.120061
132068,4.12193
132072,4.124032
132076,4.126372
132080,4.128945
132084,4.131742
132088,4.134749
132092,4.137951
132096,4.141324
132100,4.144841
132104,4.148472
132108,4.152188
132112,4.155957
132116,4.15975
132120,4.163537
132124,4.167294
132128,4.170997
132132,4.174629
132136,4.178174
132140,4.181624
132144,4.184973
132148,4.18822
132152,4.191368
132156,4.194424
132160,4.197395
132164,4.200294
132168,4.203133
132172,4.205925
132176,4.208681
132180,4.211414
132184,4.214136
132188,4.216858
132192,4.219593
132196,4.222347
132200,4.225129
132204,4.227944
132208,4.230797
132212,4.233694
132216,4.236636
132220,4.239624
132224,4.242663
132228,4.245755
132232,4.248899
132236,4.252097
132240,4.255349
132244,4.258654
132248,4.262013
132252,4.265424
132256,4.268885
132260,4.272392
132264,4.275941
132268,4.279528
132272,4.283144
132276,4.286783
132280,4.290432
132284,4.294082
132288,4.297719
132292,4.301331
132296,4.304903
132300,4.30842
132304,4.311863
132308,4.315214
132312,4.318456
132316,4.321572
132320,4.324545
132324,4.327356
132328,4.329991
132332,4.332435
132336,4.334672
132340,4.336689
132344,4.338475
132348,4.340018
132352,4.341312
132356,4.342349
132360,4.343122
132364,4.343632
132368,4.343876
132372,4.343854
132376,4.343569
132380,4.343024
132384,4.342225
132388,4.341178
132392,4.339891
132396,4.338372
132400,4.336631
132404,4.334677
132408,4.332522
132412,4.330179
132416,4.327661
132420,4.32498
132424,4.322151
132428,4.319186
132432,4.316098
132436,4.312901
132440,4.309607
132444,4.30623
132448,4.302783
132452,4.29928
132456,4.295732
132460,4.29215
132464,4.288545
132468,4.284927
132472,4.281304
132476,4.277686
132480,4.274081
132484,4.270495
132488,4.266935
132492,4.263407
132496,4.259917
132500,4.256471
132504,4.25307
132508,4.249719
132512,4.24642
132516,4.243177
132520,4.23999
132524,4.236858
132528,4.233783
132532,4.230765
132536,4.227802
132540,4.224893
132544,4.222036
132548,4.219227
132552,4.216465
132556,4.213745
132560,4.211068
132564,4.208427
132568,4.20582
132572,4.203244
132576,4.200696
132580,4.198173
132584,4.195673
132588,4.193193
132592,4.19073
132596,4.188279
132600,4.18584
132604,4.18341
132608,4.180986
132612,4.178566
132616,4.176146
132620,4.173725
132624,4.171301
132628,4.168874
132632,4.166443
132636,4.164006
132640,4.161565
132644,4.159119
132648,4.156671
132652,4.154224
132656,4.151783
132660,4.149352
132664,4.146936
132668,4.144541
132672,4.142173
132676,4.139842
132680,4.137557
132684,4.135326
132688,4.13316
132692,4.13107
132696,4.129066
132700,4.127171
132704,4.125392
132708,4.123745
132712,4.122246
132716,4.120913
132720,4.119764
132724,4.118818
132728,4.118097
132732,4.117621
132736,4.117414
132740,4.117498
132744,4.117892
132748,4.118614
132752,4.119681
132756,4.121109
132760,4.122909
132764,4.125087
132768,4.127641
132772,4.130566
132776,4.133848
132780,4.137466
132784,4.141393
132788,4.145591
132792,4.150017
132796,4.154624
132800,4.159359
132804,4.164166
132808,4.168989
132812,4.173768
132816,4.178449
132820,4.18298
132824,4.187315
132828,4.191414
132832,4.195245
132836,4.198782
132840,4.202009
132844,4.204916
132848,4.207505
132852,4.209781
132856,4.211759
132860,4.213454
132864,4.214891
132868,4.21609
132872,4.217084
132876,4.217902
132880,4.218571
132884,4.219121
132888,4.219578
132892,4.219962
132896,4.220308
132900,4.220643
132904,4.220989
132908,4.221373
132912,4.22183
132916,4.222378
132920,4.223046
132924,4.223861
132928,4.224853
132932,4.226049
132936,4.227482
132940,4.229176
132944,4.231153
132948,4.233434
132952,4.236032
132956,4.238957
132960,4.24221
132964,4.245788
132968,4.249679
132972,4.253864
132976,4.258318
132980,4.26301
132984,4.267902
132988,4.272954
132992,4.278125
132996,4.283371
133000,4.288653
133004,4.293931
133008,4.299166
133012,4.304328
133016,4.309391
133020,4.314334
133024,4.319144
133028,4.323817
133032,4.328348
133036,4.332738
133040,4.336998
133044,4.341136
133048,4.345166
133052,4.349101
133056,4.352959
133060,4.356756
133064,4.360503
133068,4.364216
133072,4.36791
133076,4.371598
133080,4.375291
133084,4.378997
133088,4.382724
133092,4.386477
133096,4.390259
133100,4.394072
133104,4.397909
133108,4.401779
133112,4.405679
133116,4.409606
133120,4.413555
133124,4.417521
133128,4.421497
133132,4.425476
133136,4.429454
133140,4.433424
133144,4.43738
133148,4.441317
133152,4.445228
133156,4.449109
133160,4.452954
133164,4.456758
133168,4.460515
133172,4.464218
133176,4.467862
133180,4.471439
133184,4.474942
133188,4.478363
133192,4.481693
133196,4.484924
133200,4.488049
133204,4.491057
133208,4.493939
133212,4.496683
133216,4.499278
133220,4.501711
133224,4.503975
133228,4.506059
133232,4.507953
133236,4.509646
133240,4.51113
133244,4.512393
133248,4.513424
133252,4.514217
133256,4.514762
133260,4.515056
133264,4.515089
133268,4.514856
133272,4.514353
133276,4.513574
133280,4.512516
133284,4.511179
133288,4.509567
133292,4.50768
133296,4.505521
133300,4.50309
133304,4.500389
133308,4.497422
133312,4.494195
133316,4.490716
133320,4.486993
133324,4.483032
133328,4.47884
133332,4.474423
133336,4.469794
133340,4.464959
133344,4.459933
133348,4.454729
133352,4.449359
133356,4.443841
133360,4.438187
133364,4.432415
133368,4.426541
133372,4.420583
133376,4.414558
133380,4.408481
133384,4.402371
133388,4.396238
133392,4.390096
133396,4.383959
133400,4.37784
133404,4.371748
133408,4.365693
133412,4.359678
133416,4.353713
133420,4.347801
133424,4.341949
133428,4.336154
133432,4.330425
133436,4.324769
133440,4.319184
133444,4.313673
133448,4.308239
133452,4.302881
133456,4.297602
133460,4.292404
133464,4.287285
133468,4.282248
133472,4.277294
133476,4.27242
133480,4.267626
133484,4.262913
133488,4.258284
133492,4.253744
133496,4.249296
133500,4.244942
133504,4.240686
133508,4.236532
133512,4.232487
133516,4.228558
133520,4.224753
133524,4.221077
133528,4.217538
133532,4.21414
133536,4.210886
133540,4.207779
133544,4.20482
133548,4.202011
133552,4.199351
133556,4.196837
133560,4.194467
133564,4.192236
133568,4.19014
133572,4.188175
133576,4.186335
133580,4.18462
133584,4.183022
133588,4.181539
133592,4.180164
133596,4.178897
133600,4.177735
133604,4.176679
133608,4.175724
133612,4.174869
133616,4.174113
133620,4.173459
133624,4.172914
133628,4.172472
133632,4.172143
133636,4.171933
133640,4.171853
133644,4.171914
133648,4.172133
133652,4.172528
133656,4.17312
133660,4.173932
133664,4.174989
133668,4.176311
133672,4.177923
133676,4.179844
133680,4.182096
133684,4.184692
133688,4.187644
133692,4.190953
133696,4.194616
133700,4.19862
133704,4.202944
133708,4.207561
133712,4.212432
133716,4.217515
133720,4.222759
133724,4.228109
133728,4.233507
133732,4.238894
133736,4.244209
133740,4.249396
133744,4.254402
133748,4.259179
133752,4.263686
133756,4.267889
133760,4.27177
133764,4.275314
133768,4.278519
133772,4.281388
133776,4.283937
133780,4.286185
133784,4.288164
133788,4.289907
133792,4.291456
133796,4.292854
133800,4.294158
133804,4.29541
133808,4.296662
133812,4.297966
133816,4.299362
133820,4.300909
133824,4.30265
133828,4.304627
133832,4.306877
133836,4.309429
133840,4.312307
133844,4.315529
133848,4.319102
133852,4.323027
133856,4.327294
133860,4.331892
133864,4.336793
133868,4.341969
133872,4.347363
133876,4.352942
133880,4.358661
133884,4.364467
133888,4.370308
133892,4.376136
133896,4.381905
133900,4.38757
133904,4.393092
133908,4.398433
133912,4.403559
133916,4.408442
133920,4.413054
133924,4.417379
133928,4.421399
133932,4.425104
133936,4.42849
133940,4.43156
133944,4.434317
133948,4.436775
133952,4.438948
133956,4.440861
133960,4.442545
133964,4.444035
133968,4.445366
133972,4.446581
133976,4.447723
133980,4.448832
133984,4.449949
133988,4.451111
133992,4.452344
133996,4.453687
134000,4.455161
134004,4.456784
134008,4.458567
134012,4.460515
134016,4.462631
134020,4.464913
134024,4.467354
134028,4.469947
134032,4.47268
134036,4.475542
134040,4.478522
134044,4.481608
134048,4.484789
134052,4.488055
134056,4.491394
134060,4.494795
134064,4.498261
134068,4.50177
134072,4.505313
134076,4.508888
134080,4.512486
134084,4.516098
134088,4.519716
134092,4.523331
134096,4.52693
134100,4.530507
134104,4.534052
134108,4.537559
134112,4.541014
134116,4.544406
134120,4.547723
134124,4.550952
134128,4.554084
134132,4.557105
134136,4.560008
134140,4.562779
134144,4.565411
134148,4.567893
134152,4.570218
134156,4.572378
134160,4.574367
134164,4.576179
134168,4.577807
134172,4.57925
134176,4.580499
134180,4.581555
134184,4.582414
134188,4.583074
134192,4.583534
134196,4.583794
134200,4.583854
134204,4.583716
134208,4.583381
134212,4.582851
134216,4.582129
134220,4.581217
134224,4.580121
134228,4.578844
134232,4.577392
134236,4.575768
134240,4.573982
134244,4.572039
134248,4.569947
134252,4.567714
134256,4.565348
134260,4.562856
134264,4.560246
134268,4.557528
134272,4.554707
134276,4.551791
134280,4.548785
134284,4.545697
134288,4.542531
134292,4.53929
134296,4.535977
134300,4.532592
134304,4.529138
134308,4.525619
134312,4.522033
134316,4.518383
134320,4.514669
134324,4.510894
134328,4.507063
134332,4.503184
134336,4.499264
134340,4.495313
134344,4.491337
134348,4.487349
134352,4.48336
134356,4.479383
134360,4.47543
134364,4.471513
134368,4.467647
134372,4.463838
134376,4.460099
134380,4.456437
134384,4.452859
134388,4.449368
134392,4.44597
134396,4.442667
134400,4.439461
134404,4.436353
134408,4.433342
134412,4.430431
134416,4.42762
134420,4.424909
134424,4.422298
134428,4.419788
134432,4.417381
134436,4.415078
134440,4.412881
134444,4.41079
134448,4.408806
134452,4.406931
134456,4.405162
134460,4.403502
134464,4.401953
134468,4.400513
134472,4.399183
134476,4.397964
134480,4.396852
134484,4.395847
134488,4.394949
134492,4.394158
134496,4.393472
134500,4.392891
134504,4.392414
134508,4.392039
134512,4.391762
134516,4.391582
134520,4.391494
134524,4.391495
134528,4.391579
134532,4.391742
134536,4.391979
134540,4.392284
134544,4.392651
134548,4.393073
134552,4.393544
134556,4.394059
134560,4.394613
134564,4.3952
134568,4.395816
134572,4.39646
134576,4.39713
134580,4.397824
134584,4.398544
134588,4.399291
134592,4.400069
134596,4.400881
134600,4.401733
134604,4.402627
134608,4.40357
134612,4.404567
134616,4.405623
134620,4.406743
134624,4.407925
134628,4.409174
134632,4.410493
134636,4.411883
134640,4.413341
134644,4.414867
134648,4.416459
134652,4.418113
134656,4.419827
134660,4.421598
134664,4.423426
134668,4.425315
134672,4.427261
134676,4.429266
134680,4.431331
134684,4.433458
134688,4.43565
134692,4.437912
134696,4.440249
134700,4.442669
134704,4.44518
134708,4.447789
134712,4.450501
134716,4.453324
134720,4.456265
134724,4.459332
134728,4.462529
134732,4.465858
134736,4.469322
134740,4.472916
134744,4.476635
134748,4.480468
134752,4.484403
134756,4.48842
134760,4.492497
134764,4.496606
134768,4.500719
134772,4.504805
134776,4.50883
134780,4.51276
134784,4.516562
134788,4.520206
134792,4.523663
134796,4.52691
134800,4.529926
134804,4.532698
134808,4.535217
134812,4.53748
134816,4.539492
134820,4.541261
134824,4.542801
134828,4.54413
134832,4.545267
134836,4.546237
134840,4.547064
134844,4.547777
134848,4.548402
134852,4.548968
134856,4.549505
134860,4.550041
134864,4.550608
134868,4.551233
134872,4.551946
134876,4.552774
134880,4.553744
134884,4.554882
134888,4.55621
134892,4.55775
134896,4.559519
134900,4.56153
134904,4.563795
134908,4.566315
134912,4.569088
134916,4.572106
134920,4.575356
134924,4.578817
134928,4.582467
134932,4.586278
134936,4.590221
134940,4.594259
134944,4.598361
134948,4.602489
134952,4.606616
134956,4.610713
134960,4.614756
134964,4.61872
134968,4.622584
134972,4.626333
134976,4.629956
134980,4.633443
134984,4.63679
134988,4.639995
134992,4.643058
134996,4.645982
135000,4.648773
135004,4.651438
135008,4.653985
135012,4.656419
135016,4.658753
135020,4.661
135024,4.663174
135028,4.665288
135032,4.667357
135036,4.669396
135040,4.671419
135044,4.673439
135048,4.675467
135052,4.677512
135056,4.679589
135060,4.681707
135064,4.68387
135068,4.686085
135072,4.688351
135076,4.69067
135080,4.693042
135084,4.695466
135088,4.69794
135092,4.700463
135096,4.70303
135100,4.705638
135104,4.708284
135108,4.710962
135112,4.713668
135116,4.716398
135120,4.719144
135124,4.7219
135128,4.724658
135132,4.727412
135136,4.73015
135140,4.732862
135144,4.735536
135148,4.738154
135152,4.740701
135156,4.743167
135160,4.745534
135164,4.747788
135168,4.749912
135172,4.751889
135176,4.753694
135180,4.755314
135184,4.756733
135188,4.757943
135192,4.758923
135196,4.759643
135200,4.760096
135204,4.760267
135208,4.760141
135212,4.7597
135216,4.75893
135220,4.75782
135224,4.756358
135228,4.754534
135232,4.752336
135236,4.749756
135240,4.746796
135244,4.743453
135248,4.739734
135252,4.735641
135256,4.731193
135260,4.726406
135264,4.721305
135268,4.71592
135272,4.710281
135276,4.704428
135280,4.698402
135284,4.692248
135288,4.686013
135292,4.679721
135296,4.673455
135300,4.667243
135304,4.661118
135308,4.655115
135312,4.649243
135316,4.643551
135320,4.638038
135324,4.632709
135328,4.627558
135332,4.622574
135336,4.617739
135340,4.613031
135344,4.608414
135348,4.60386
135352,4.599336
135356,4.594808
135360,4.59024
135364,4.585599
135368,4.580865
135372,4.576005
135376,4.571002
135380,4.565833
135384,4.560497
135388,4.555003
135392,4.549342
135396,4.543526
135400,4.53757
135404,4.531493
135408,4.525318
135412,4.519069
135416,4.512775
135420,4.506469
135424,4.500183
135428,4.493945
135432,4.48778
135436,4.481713
135440,4.475766
135444,4.469962
135448,4.46431
135452,4.458824
135456,4.45351
135460,4.448373
135464,4.443417
135468,4.438636
135472,4.434028
135476,4.429588
135480,4.425312
135484,4.42121
135488,4.417242
135492,4.413425
135496,4.40976
135500,4.406241
135504,4.402876
135508,4.399634
135512,4.396532
135516,4.393566
135520,4.390738
135524,4.388044
135528,4.385484
135532,4.383054
135536,4.38076
135540,4.378593
135544,4.376553
135548,4.374637
135552,4.372843
135556,4.37117
135560,4.369613
135564,4.368171
135568,4.366843
135572,4.365626
135576,4.36452
135580,4.363524
135584,4.362632
135588,4.361842
135592,4.361155
135596,4.360569
135600,4.360086
135604,4.359706
135608,4.359426
135612,4.359247
135616,4.359171
135620,4.359198
135624,4.35933
135628,4.359568
135632,4.359913
135636,4.360367
135640,4.360932
135644,4.361609
135648,4.362397
135652,4.363298
135656,4.364312
135660,4.365438
135664,4.366675
135668,4.368026
135672,4.369485
135676,4.371053
135680,4.372725
135684,4.374502
135688,4.37638
135692,4.378359
135696,4.380437
135700,4.382612
135704,4.384882
135708,4.387248
135712,4.389708
135716,4.392262
135720,4.39491
135724,4.397652
135728,4.400486
135732,4.403411
135736,4.406427
135740,4.409531
135744,4.41272
135748,4.415992
135752,4.419343
135756,4.422767
135760,4.426259
135764,4.429814
135768,4.433427
135772,4.437092
135776,4.440807
135780,4.444566
135784,4.448368
135788,4.452206
135792,4.456079
135796,4.459985
135800,4.463923
135804,4.467891
135808,4.471889
135812,4.475914
135816,4.479966
135820,4.484041
135824,4.488136
135828,4.492256
135832,4.496391
135836,4.500538
135840,4.504693
135844,4.508851
135848,4.513008
135852,4.517161
135856,4.521306
135860,4.52544
135864,4.529563
135868,4.533678
135872,4.537782
135876,4.541879
135880,4.545972
135884,4.550066
135888,4.554168
135892,4.55828
135896,4.562407
135900,4.566553
135904,4.570716
135908,4.574895
135912,4.579085
135916,4.583276
135920,4.587456
135924,4.591607
135928,4.595709
135932,4.599741
135936,4.60368
135940,4.607498
135944,4.61117
135948,4.614672
135952,4.617982
135956,4.621081
135960,4.623953
135964,4.626588
135968,4.62898
135972,4.63113
135976,4.633043
135980,4.634729
135984,4.636203
135988,4.637484
135992,4.638592
135996,4.639554
136000,4.640395
136004,4.641143
136008,4.641829
136012,4.642489
136016,4.64315
136020,4.643836
136024,4.644585
136028,4.645426
136032,4.646388
136036,4.647497
136040,4.648777
136044,4.650252
136048,4.651938
136052,4.653849
136056,4.655995
136060,4.658379
136064,4.661003
136068,4.66386
136072,4.666937
136076,4.670216
136080,4.673674
136084,4.677286
136088,4.681021
136092,4.684851
136096,4.688742
136100,4.692664
136104,4.696586
136108,4.70048
136112,4.704319
136116,4.708079
136120,4.711741
136124,4.715288
136128,4.718706
136132,4.721985
136136,4.725117
136140,4.728095
136144,4.730917
136148,4.73358
136152,4.736085
136156,4.738433
136160,4.740626
136164,4.742666
136168,4.744558
136172,4.746312
136176,4.747936
136180,4.749441
136184,4.75084
136188,4.752143
136192,4.753364
136196,4.754518
136200,4.755618
136204,4.756675
136208,4.75771
136212,4.758733
136216,4.759757
136220,4.760791
136224,4.761845
136228,4.762926
136232,4.764038
136236,4.765185
136240,4.766367
136244,4.767585
136248,4.768838
136252,4.770122
136256,4.771432
136260,4.77276
136264,4.7741
136268,4.77544
136272,4.776771
136276,4.77808
136280,4.779354
136284,4.780577
136288,4.781734
136292,4.782809
136296,4.783784
136300,4.784644
136304,4.785325
136308,4.785829
136312,4.786131
136316,4.786203
136320,4.786012
136324,4.785523
136328,4.784701
136332,4.783504
136336,4.781886
136340,4.779797
136344,4.777184
136348,4.774007
136352,4.770216
136356,4.765761
136360,4.760596
136364,4.754682
136368,4.747987
136372,4.740493
136376,4.732196
136380,4.723112
136384,4.713271
136388,4.702724
136392,4.691542
136396,4.679817
136400,4.667657
136404,4.655185
136408,4.642535
136412,4.629848
136416,4.617269
136420,4.604936
136424,4.592986
136428,4.58154
136432,4.570706
136436,4.560571
136440,4.551201
136444,4.542643
136448,4.534921
136452,4.528039
136456,4.521982
136460,4.516717
136464,4.512199
136468,4.50837
136472,4.505168
136476,4.502525
136480,4.500373
136484,4.498643
136488,4.497272
136492,4.496201
136496,4.495406
136500,4.494804
136504,4.494357
136508,4.49403
136512,4.493782
136516,4.493585
136520,4.493413
136524,4.493253
