Time,Pupil Diameter
116512,6.870834
116516,6.872067
116520,6.87352
116524,6.875193
116528,6.877084
116532,6.879187
116536,6.881492
116540,6.883985
116544,6.88665
116548,6.889468
116552,6.892417
116556,6.895476
116560,6.898621
116564,6.901828
116568,6.905077
116572,6.908346
116576,6.911617
116580,6.914874
116584,6.918103
116588,6.921293
116592,6.924437
116596,6.927529
116600,6.930565
116604,6.933545
116608,6.936466
116612,6.939329
116616,6.942131
116620,6.944874
116624,6.947559
116628,6.950184
116632,6.952744
116636,6.955233
116640,6.95764
116644,6.959964
116648,6.962191
116652,6.964311
116656,6.966309
116660,6.968176
116664,6.969901
116668,6.971476
116672,6.972897
116676,6.97416
116680,6.975265
116684,6.97621
116688,6.977005
116692,6.977664
116696,6.978203
116700,6.978642
116704,6.979002
116708,6.979304
116712,6.979571
116716,6.979823
116720,6.98008
116724,6.98036
116728,6.980678
116732,6.981049
116736,6.981482
116740,6.981979
116744,6.982541
116748,6.983162
116752,6.983839
116756,6.984562
116760,6.985323
116764,6.986113
116768,6.986918
116772,6.987731
116776,6.988542
116780,6.989341
116784,6.990122
116788,6.990879
116792,6.991608
116796,6.992304
116800,6.992967
116804,6.993594
116808,6.994185
116812,6.994737
116816,6.995249
116820,6.995721
116824,6.996152
116828,6.99654
116832,6.996883
116836,6.997176
116840,6.997418
116844,6.997605
116848,6.997736
116852,6.997804
116856,6.997808
116860,6.997741
116864,6.997604
116868,6.997393
116872,6.997108
116876,6.996747
116880,6.99631
116884,6.995792
116888,6.995194
116892,6.994515
116896,6.993759
116900,6.992927
116904,6.992021
116908,6.991043
116912,6.989998
116916,6.988891
116920,6.987719
116924,6.986485
116928,6.985193
116932,6.98385
116936,6.982459
116940,6.981034
116944,6.979576
116948,6.978073
116952,6.976537
116956,6.974974
116960,6.973387
116964,6.97178
116968,6.970143
116972,6.968499
116976,6.96684
116980,6.965171
116984,6.963493
116988,6.961797
116992,6.960085
116996,6.958354
117000,6.956595
117004,6.954803
117008,6.952967
117012,6.95108
117016,6.949131
117020,6.947109
117024,6.945005
117028,6.942813
117032,6.940528
117036,6.938147
117040,6.935672
117044,6.933106
117048,6.930457
117052,6.927734
117056,6.924952
117060,6.922123
117064,6.919266
117068,6.916397
117072,6.913535
117076,6.910697
117080,6.9079
117084,6.905157
117088,6.902477
117092,6.899873
117096,6.897354
117100,6.894926
117104,6.892592
117108,6.890354
117112,6.888213
117116,6.88617
117120,6.884226
117124,6.882377
117128,6.880624
117132,6.87896
117136,6.877389
117140,6.875923
117144,6.874546
117148,6.873255
117152,6.87205
117156,6.870929
117160,6.869897
117164,6.868931
117168,6.868041
117172,6.867219
117176,6.866461
117180,6.865768
117184,6.86513
117188,6.86454
117192,6.863995
117196,6.863489
117200,6.86302
117204,6.862586
117208,6.862187
117212,6.861822
117216,6.861488
117220,6.861187
117224,6.860918
117228,6.860684
117232,6.860486
117236,6.860326
117240,6.860208
117244,6.860132
117248,6.860101
117252,6.860114
117256,6.860173
117260,6.86028
117264,6.860434
117268,6.860637
117272,6.860888
117276,6.861188
117280,6.861537
117284,6.861932
117288,6.862373
117292,6.862856
117296,6.863379
117300,6.86394
117304,6.864536
117308,6.865163
117312,6.86582
117316,6.866502
117320,6.867207
117324,6.867934
117328,6.868682
117332,6.869452
117336,6.870234
117340,6.87105
117344,6.871893
117348,6.872743
117352,6.873612
117356,6.874487
117360,6.875374
117364,6.876268
117368,6.877162
117372,6.878047
117376,6.878913
117380,6.879746
117384,6.880534
117388,6.881258
117392,6.8819
117396,6.882441
117400,6.882865
117404,6.883163
117408,6.883319
117412,6.883323
117416,6.883172
117420,6.882864
117424,6.88241
117428,6.881823
117432,6.881124
117436,6.880339
117440,6.8795
117444,6.878646
117448,6.877812
117452,6.877038
117456,6.876361
117460,6.875817
117464,6.875439
117468,6.875253
117472,6.875278
117476,6.875526
117480,6.876001
117484,6.876702
117488,6.877619
117492,6.878734
117496,6.880025
117500,6.881468
117504,6.883031
117508,6.884686
117512,6.8864
117516,6.888142
117520,6.889881
117524,6.891591
117528,6.893253
117532,6.894827
117536,6.89631
117540,6.897701
117544,6.898974
117548,6.900134
117552,6.901165
117556,6.902071
117560,6.902859
117564,6.903534
117568,6.904106
117572,6.904583
117576,6.904977
117580,6.905298
117584,6.905556
117588,6.90576
117592,6.90592
117596,6.906038
117600,6.906128
117604,6.906195
117608,6.906243
117612,6.906278
117616,6.906301
117620,6.906318
117624,6.906328
117628,6.906333
117632,6.906335
117636,6.906335
117640,6.906335
117644,6.906335
117648,6.906335
117652,6.906335
117656,6.906335
117660,6.906335
117664,6.906335
117668,6.906335
117672,6.906335
117676,6.906335
117680,6.906335
117684,6.906335
117688,6.906335
117692,6.906335
117696,6.906335
117700,6.906338
117704,6.906343
117708,6.906353
117712,6.906369
117716,6.906393
117720,6.906428
117724,6.906476
117728,6.906543
117732,6.906633
117736,6.906752
117740,6.906911
117744,6.907115
117748,6.907373
117752,6.907693
117756,6.908088
117760,6.908566
117764,6.909137
117768,6.909812
117772,6.9106
117776,6.911506
117780,6.912538
117784,6.913696
117788,6.914983
117792,6.916395
117796,6.917925
117800,6.919566
117804,6.921306
117808,6.92313
117812,6.925023
117816,6.926965
117820,6.92894
117824,6.930927
117828,6.932908
117832,6.934866
117836,6.936786
117840,6.938653
117844,6.940456
117848,6.942188
117852,6.943842
117856,6.945416
117860,6.94691
117864,6.948336
117868,6.949693
117872,6.950989
117876,6.952235
117880,6.95344
117884,6.954618
117888,6.955783
117892,6.956948
117896,6.95813
117900,6.959346
117904,6.960612
117908,6.961947
117912,6.963369
117916,6.964896
117920,6.966546
117924,6.968334
117928,6.970274
117932,6.972377
117936,6.974656
117940,6.977116
117944,6.979759
117948,6.982582
117952,6.985577
117956,6.98873
117960,6.992026
117964,6.995447
117968,6.998967
117972,7.002566
117976,7.006216
117980,7.009886
117984,7.013551
117988,7.017184
117992,7.020764
117996,7.024271
118000,7.027688
118004,7.031002
118008,7.034204
118012,7.037295
118016,7.04027
118020,7.043129
118024,7.045878
118028,7.048521
118032,7.05107
118036,7.053533
118040,7.055917
118044,7.058233
118048,7.060492
118052,7.062703
118056,7.064868
118060,7.067007
118064,7.069127
118068,7.071239
118072,7.073355
118076,7.075481
118080,7.077627
118084,7.079799
118088,7.082001
118092,7.084237
118096,7.08651
118100,7.088821
118104,7.091167
118108,7.093543
118112,7.095942
118116,7.098355
118120,7.10077
118124,7.103174
118128,7.105551
118132,7.107886
118136,7.110165
118140,7.11237
118144,7.11449
118148,7.116506
118152,7.118382
118156,7.120107
118160,7.121687
118164,7.123059
118168,7.12422
118172,7.125149
118176,7.12582
118180,7.126205
118184,7.126331
118188,7.126145
118192,7.125552
118196,7.124576
118200,7.123189
118204,7.121354
118208,7.119056
118212,7.116272
118216,7.112979
118220,7.109159
118224,7.104793
118228,7.099863
118232,7.094361
118236,7.088293
118240,7.081663
118244,7.074481
118248,7.066769
118252,7.058552
118256,7.049863
118260,7.040743
118264,7.031246
118268,7.021428
118272,7.011356
118276,7.001102
118280,6.990745
118284,6.980365
118288,6.970046
118292,6.959869
118296,6.949919
118300,6.940272
118304,6.931002
118308,6.922174
118312,6.913844
118316,6.906058
118320,6.898849
118324,6.892241
118328,6.88624
118332,6.880846
118336,6.876046
118340,6.871819
118344,6.868152
118348,6.864993
118352,6.862285
118356,6.860024
118360,6.858131
118364,6.856555
118368,6.855256
118372,6.854185
118376,6.853258
118380,6.852475
118384,6.851836
118388,6.851228
118392,6.850615
118396,6.849964
118400,6.849168
118404,6.848225
118408,6.847137
118412,6.845821
118416,6.844226
118420,6.842311
118424,6.839996
118428,6.837251
118432,6.834054
118436,6.83035
118440,6.826106
118444,6.821299
118448,6.815911
118452,6.809938
118456,6.80337
118460,6.796232
118464,6.78855
118468,6.78036
118472,6.771709
118476,6.762647
118480,6.753227
118484,6.743515
118488,6.733575
118492,6.723476
118496,6.713273
118500,6.703028
118504,6.692794
118508,6.682622
118512,6.672554
118516,6.662625
118520,6.652868
118524,6.643308
118528,6.633965
118532,6.624856
118536,6.615993
118540,6.607382
118544,6.599028
118548,6.590933
118552,6.583107
118556,6.575542
118560,6.568226
118564,6.561148
118568,6.554298
118572,6.547664
118576,6.541236
118580,6.534992
118584,6.528913
118588,6.522983
118592,6.517225
118596,6.511564
118600,6.505956
118604,6.500438
118608,6.495004
118612,6.489636
118616,6.484346
118620,6.479094
118624,6.473865
118628,6.468678
118632,6.463534
118636,6.458428
118640,6.453362
118644,6.448336
118648,6.443359
118652,6.438421
118656,6.433522
118660,6.428669
118664,6.423864
118668,6.419116
118672,6.414432
118676,6.409811
118680,6.405258
118684,6.400776
118688,6.39638
118692,6.39207
118696,6.387849
118700,6.383722
118704,6.379695
118708,6.37577
118712,6.371949
118716,6.368234
118720,6.364625
118724,6.361125
118728,6.35773
118732,6.354443
118736,6.351263
118740,6.348186
118744,6.345212
118748,6.342342
118752,6.339576
118756,6.336915
118760,6.334358
118764,6.331909
118768,6.329569
118772,6.327343
118776,6.325225
118780,6.323217
118784,6.32132
118788,6.319537
118792,6.317863
118796,6.316297
118800,6.314834
118804,6.313473
118808,6.312208
118812,6.311032
118816,6.30994
118820,6.308927
118824,6.307988
118828,6.30712
118832,6.306316
118836,6.305574
118840,6.304892
118844,6.304264
118848,6.303692
118852,6.303174
118856,6.30271
118860,6.302299
118864,6.301945
118868,6.301648
118872,6.301412
118876,6.301234
118880,6.301117
118884,6.301062
118888,6.301072
118892,6.301146
118896,6.301284
118900,6.301487
118904,6.301757
118908,6.302094
118912,6.302499
118916,6.302973
118920,6.30352
118924,6.304141
118928,6.304838
118932,6.305588
118936,6.306404
118940,6.307281
118944,6.308203
118948,6.30917
118952,6.310168
118956,6.311181
118960,6.312189
118964,6.31317
118968,6.314103
118972,6.314957
118976,6.315703
118980,6.31631
118984,6.316748
118988,6.316987
118992,6.316999
118996,6.316764
119000,6.316263
119004,6.315489
119008,6.314437
119012,6.313113
119016,6.311531
119020,6.309712
119024,6.307686
119028,6.30549
119032,6.303162
119036,6.300745
119040,6.298278
119044,6.295804
119048,6.293359
119052,6.290977
119056,6.288685
119060,6.286505
119064,6.284453
119068,6.282538
119072,6.280765
119076,6.27913
119080,6.277629
119084,6.276254
119088,6.274997
119092,6.273847
119096,6.27279
119100,6.271817
119104,6.270916
119108,6.270077
119112,6.269292
119116,6.26855
119120,6.267846
119124,6.267188
119128,6.266551
119132,6.265929
119136,6.265327
119140,6.264728
119144,6.264128
119148,6.263523
119152,6.262912
119156,6.26229
119160,6.261657
119164,6.261009
119168,6.260345
119172,6.259665
119176,6.25897
119180,6.258259
119184,6.257534
119188,6.256795
119192,6.256046
119196,6.255287
119200,6.254521
119204,6.25375
119208,6.252976
119212,6.252201
119216,6.251426
119220,6.250653
119224,6.249882
119228,6.249114
119232,6.248351
119236,6.247609
119240,6.246882
119244,6.246174
119248,6.24549
119252,6.244835
119256,6.244218
119260,6.243649
119264,6.243145
119268,6.242716
119272,6.242381
119276,6.242155
119280,6.242059
119284,6.242115
119288,6.242349
119292,6.242782
119296,6.243435
119300,6.244336
119304,6.245497
119308,6.246934
119312,6.248656
119316,6.250668
119320,6.252967
119324,6.255548
119328,6.258395
119332,6.261488
119336,6.264801
119340,6.268274
119344,6.271886
119348,6.275593
119352,6.27935
119356,6.283107
119360,6.286811
119364,6.29038
119368,6.293781
119372,6.296957
119376,6.299852
119380,6.302406
119384,6.304564
119388,6.306273
119392,6.307483
119396,6.308147
119400,6.308229
119404,6.307704
119408,6.306554
119412,6.304775
119416,6.302378
119420,6.299391
119424,6.295856
119428,6.291824
119432,6.287379
119436,6.28261
119440,6.277613
119444,6.272492
119448,6.267352
119452,6.262296
119456,6.257423
119460,6.252829
119464,6.248592
119468,6.244778
119472,6.241434
119476,6.238592
119480,6.236265
119484,6.234453
119488,6.23314
119492,6.232292
119496,6.231874
119500,6.231839
119504,6.232135
119508,6.232707
119512,6.2335
119516,6.234459
119520,6.235535
119524,6.236682
119528,6.237861
119532,6.239057
119536,6.240216
119540,6.241317
119544,6.242345
119548,6.243291
119552,6.24415
119556,6.244939
119560,6.245631
119564,6.246236
119568,6.246764
119572,6.247226
119576,6.247637
119580,6.24801
119584,6.248363
119588,6.248708
119592,6.24906
119596,6.249433
119600,6.249844
119604,6.250307
119608,6.250834
119612,6.251439
119616,6.252131
119620,6.252921
119624,6.253813
119628,6.254814
119632,6.255925
119636,6.257147
119640,6.258476
119644,6.259909
119648,6.261436
119652,6.263047
119656,6.264731
119660,6.266476
119664,6.268266
119668,6.27009
119672,6.271932
119676,6.27378
119680,6.275622
119684,6.277449
119688,6.279251
119692,6.281022
119696,6.282756
119700,6.284451
119704,6.286116
119708,6.287746
119712,6.289348
119716,6.290926
119720,6.292489
119724,6.294044
119728,6.295607
119732,6.297186
119736,6.298797
119740,6.300457
119744,6.302185
119748,6.303998
119752,6.305912
119756,6.30795
119760,6.31013
119764,6.312473
119768,6.314995
119772,6.317714
119776,6.320641
119780,6.323785
119784,6.327148
119788,6.330732
119792,6.334532
119796,6.338537
119800,6.342727
119804,6.347081
119808,6.351574
119812,6.35618
119816,6.360867
119820,6.365601
119824,6.370349
119828,6.375079
119832,6.379758
119836,6.38436
119840,6.388858
119844,6.393231
119848,6.39746
119852,6.401528
119856,6.405425
119860,6.409139
119864,6.412627
119868,6.415901
119872,6.41895
119876,6.421761
119880,6.424319
119884,6.426606
119888,6.428602
119892,6.430281
119896,6.431607
119900,6.43255
119904,6.433073
119908,6.433142
119912,6.432775
119916,6.431835
119920,6.430323
119924,6.428204
119928,6.425447
119932,6.422026
119936,6.417928
119940,6.413154
119944,6.407715
119948,6.401634
119952,6.394949
119956,6.387705
119960,6.37997
119964,6.371818
119968,6.363332
119972,6.354602
119976,6.345719
119980,6.33677
119984,6.327842
119988,6.319017
119992,6.310372
119996,6.301972
120000,6.293872
120004,6.286116
120008,6.27874
120012,6.271772
120016,6.26523
120020,6.259124
120024,6.253457
120028,6.248225
120032,6.243423
120036,6.239038
120040,6.235058
120044,6.231465
120048,6.228244
120052,6.225374
120056,6.22286
120060,6.220651
120064,6.218725
120068,6.217061
120072,6.215637
120076,6.214431
120080,6.213419
120084,6.212581
120088,6.211895
120092,6.21134
120096,6.2109
120100,6.210547
120104,6.210227
120108,6.210025
120112,6.209868
120116,6.20975
120120,6.209662
120124,6.209598
120128,6.209551
120132,6.209518
120136,6.209496
120140,6.209481
120144,6.209472
120148,6.209471
120152,6.209471
120156,6.209458
120160,6.209428
120164,6.209376
120168,6.209293
120172,6.209169
120176,6.20899
120180,6.20874
120184,6.208397
120188,6.207937
120192,6.207331
120196,6.206503
120200,6.205449
120204,6.204121
120208,6.202472
120212,6.200452
120216,6.198007
120220,6.195087
120224,6.191647
120228,6.187646
120232,6.18305
120236,6.177837
120240,6.171999
120244,6.165542
120248,6.158494
120252,6.150893
120256,6.142798
120260,6.134283
120264,6.125437
120268,6.116361
120272,6.107159
120276,6.09794
120280,6.088821
120284,6.07991
120288,6.071309
120292,6.063109
120296,6.055388
120300,6.048206
120304,6.041608
120308,6.035617
120312,6.030242
120316,6.025454
120320,6.021239
120324,6.01756
120328,6.014366
120332,6.011599
120336,6.009182
120340,6.007059
120344,6.005158
120348,6.003422
120352,6.001776
120356,6.000154
120360,5.998493
120364,5.996737
120368,5.994832
120372,5.992728
120376,5.990391
120380,5.987788
120384,5.984897
120388,5.981732
120392,5.978243
120396,5.974439
120400,5.970335
120404,5.965954
120408,5.961326
120412,5.956484
120416,5.95147
120420,5.946326
120424,5.941097
120428,5.935826
120432,5.930554
120436,5.925317
120440,5.920146
120444,5.915071
120448,5.910114
120452,5.905295
120456,5.900625
120460,5.896117
120464,5.891778
120468,5.887619
120472,5.883637
120476,5.87984
120480,5.87623
120484,5.872811
120488,5.869591
120492,5.866574
120496,5.863764
120500,5.861167
120504,5.858787
120508,5.856637
120512,5.854698
120516,5.852966
120520,5.851437
120524,5.850101
120528,5.848956
120532,5.847976
120536,5.847147
120540,5.846451
120544,5.845872
120548,5.845394
120552,5.844999
120556,5.844669
120560,5.844389
120564,5.844146
120568,5.843919
120572,5.843691
120576,5.843447
120580,5.843166
120584,5.842835
120588,5.842437
120592,5.841956
120596,5.841373
120600,5.840672
120604,5.839838
120608,5.83885
120612,5.837697
120616,5.836368
120620,5.834853
120624,5.833148
120628,5.831251
120632,5.829165
120636,5.826896
120640,5.824455
120644,5.821857
120648,5.819121
120652,5.816267
120656,5.813318
120660,5.810298
120664,5.807234
120668,5.80415
120672,5.801067
120676,5.798007
120680,5.79499
120684,5.792028
120688,5.789135
120692,5.786319
120696,5.783589
120700,5.780946
120704,5.778393
120708,5.77593
120712,5.773554
120716,5.771263
120720,5.769054
120724,5.766925
120728,5.764876
120732,5.762913
120736,5.761038
120740,5.759257
120744,5.757578
120748,5.756011
120752,5.754568
120756,5.753261
120760,5.752103
120764,5.751108
120768,5.750292
120772,5.749671
120776,5.74925
120780,5.749044
120784,5.749061
120788,5.749306
120792,5.749783
120796,5.750493
120800,5.751436
120804,5.752608
120808,5.754004
120812,5.755617
120816,5.757436
120820,5.759452
120824,5.761653
120828,5.764025
120832,5.766552
120836,5.769217
120840,5.772
120844,5.77487
120848,5.777812
120852,5.780801
120856,5.783803
120860,5.786798
120864,5.789754
120868,5.792643
120872,5.795431
120876,5.798088
120880,5.80058
120884,5.802876
120888,5.804943
120892,5.806754
120896,5.808279
120900,5.809498
120904,5.810392
120908,5.81095
120912,5.811164
120916,5.811032
120920,5.81056
120924,5.80976
120928,5.808649
120932,5.807254
120936,5.805604
120940,5.803736
120944,5.801686
120948,5.799492
120952,5.797194
120956,5.794827
120960,5.792424
120964,5.790013
120968,5.787621
120972,5.785268
120976,5.78297
120980,5.780741
120984,5.778592
120988,5.776525
120992,5.774547
120996,5.77266
121000,5.770865
121004,5.769164
121008,5.767559
121012,5.76605
121016,5.764638
121020,5.763327
121024,5.762116
121028,5.761007
121032,5.760001
121036,5.759105
121040,5.758304
121044,5.757596
121048,5.756983
121052,5.756452
121056,5.755997
121060,5.755612
121064,5.755289
121068,5.75502
121072,5.754798
121076,5.754615
121080,5.754463
121084,5.754333
121088,5.75422
121092,5.754115
121096,5.75401
121100,5.753897
121104,5.753767
121108,5.753615
121112,5.753432
121116,5.75321
121120,5.752941
121124,5.752618
121128,5.752234
121132,5.751779
121136,5.751247
121140,5.750635
121144,5.749937
121148,5.749151
121152,5.748276
121156,5.747315
121160,5.746269
121164,5.745144
121168,5.743947
121172,5.742685
121176,5.741369
121180,5.740009
121184,5.738617
121188,5.737204
121192,5.735781
121196,5.734359
121200,5.732964
121204,5.7316
121208,5.730279
121212,5.729013
121216,5.727815
121220,5.726696
121224,5.72567
121228,5.724754
121232,5.723965
121236,5.723323
121240,5.722853
121244,5.722575
121248,5.722517
121252,5.722706
121256,5.723174
121260,5.723949
121264,5.725058
121268,5.726529
121272,5.728383
121276,5.730634
121280,5.73329
121284,5.736354
121288,5.739821
121292,5.743678
121296,5.747899
121300,5.75245
121304,5.757291
121308,5.762381
121312,5.767673
121316,5.773113
121320,5.778651
121324,5.784235
121328,5.789817
121332,5.79535
121336,5.800798
121340,5.806129
121344,5.811317
121348,5.816342
121352,5.821192
121356,5.825862
121360,5.830353
121364,5.834669
121368,5.83882
121372,5.842821
121376,5.846686
121380,5.85043
121384,5.854073
121388,5.857631
121392,5.86111
121396,5.864533
121400,5.867914
121404,5.871263
121408,5.874589
121412,5.877903
121416,5.88121
121420,5.884512
121424,5.88781
121428,5.891105
121432,5.894395
121436,5.897684
121440,5.900967
121444,5.904242
121448,5.9075
121452,5.910735
121456,5.913929
121460,5.917073
121464,5.920154
121468,5.923159
121472,5.926075
121476,5.928881
121480,5.931563
121484,5.934102
121488,5.936483
121492,5.938695
121496,5.940721
121500,5.942551
121504,5.944173
121508,5.94558
121512,5.946769
121516,5.947739
121520,5.948491
121524,5.949029
121528,5.949355
121532,5.949471
121536,5.949385
121540,5.949104
121544,5.948633
121548,5.947978
121552,5.947144
121556,5.946136
121560,5.944957
121564,5.943606
121568,5.942086
121572,5.940398
121576,5.938542
121580,5.936516
121584,5.93432
121588,5.931959
121592,5.929432
121596,5.926742
121600,5.923889
121604,5.920878
121608,5.917715
121612,5.914405
121616,5.910958
121620,5.907381
121624,5.903678
121628,5.899851
121632,5.895911
121636,5.891863
121640,5.887713
121644,5.883471
121648,5.879147
121652,5.874743
121656,5.870268
121660,5.865726
121664,5.861125
121668,5.856472
121672,5.851775
121676,5.847041
121680,5.842278
121684,5.837496
121688,5.8327
121692,5.827899
121696,5.823099
121700,5.818311
121704,5.813533
121708,5.808773
121712,5.804038
121716,5.799332
121720,5.794663
121724,5.79004
121728,5.785469
121732,5.780952
121736,5.776498
121740,5.77211
121744,5.767792
121748,5.763547
121752,5.759379
121756,5.75529
121760,5.75128
121764,5.747347
121768,5.743486
121772,5.739697
121776,5.735974
121780,5.732313
121784,5.728711
121788,5.725159
121792,5.721658
121796,5.718204
121800,5.714794
121804,5.711427
121808,5.708099
121812,5.704811
121816,5.701561
121820,5.698352
121824,5.695175
121828,5.692033
121832,5.688924
121836,5.685846
121840,5.682798
121844,5.679777
121848,5.676782
121852,5.673812
121856,5.670865
121860,5.66794
121864,5.665032
121868,5.66215
121872,5.659293
121876,5.656462
121880,5.65366
121884,5.65089
121888,5.648155
121892,5.645457
121896,5.642805
121900,5.640194
121904,5.637628
121908,5.635107
121912,5.632632
121916,5.630205
121920,5.627827
121924,5.625502
121928,5.623231
121932,5.62102
121936,5.618871
121940,5.616791
121944,5.614786
121948,5.612861
121952,5.611023
121956,5.609281
121960,5.607639
121964,5.606104
121968,5.604679
121972,5.603365
121976,5.602163
121980,5.601074
121984,5.600091
121988,5.599208
121992,5.598421
121996,5.597723
122000,5.597108
122004,5.596566
122008,5.59609
122012,5.595675
122016,5.595311
122020,5.594994
122024,5.594714
122028,5.594469
122032,5.594254
122036,5.594065
122040,5.593899
122044,5.593754
122048,5.59363
122052,5.593522
122056,5.593432
122060,5.593353
122064,5.593283
122068,5.59322
122072,5.593163
122076,5.593112
122080,5.593062
122084,5.593014
122088,5.592964
122092,5.592912
122096,5.592855
122100,5.592793
122104,5.592722
122108,5.592643
122112,5.592553
122116,5.592453
122120,5.59234
122124,5.592216
122128,5.592079
122132,5.59193
122136,5.591771
122140,5.5916
122144,5.59142
122148,5.591232
122152,5.591037
122156,5.590836
122160,5.590632
122164,5.590425
122168,5.590218
122172,5.59001
122176,5.589805
122180,5.589601
122184,5.589401
122188,5.589204
122192,5.589012
122196,5.588824
122200,5.58864
122204,5.588461
122208,5.588294
122212,5.588133
122216,5.587981
122220,5.587841
122224,5.587717
122228,5.587613
122232,5.587533
122236,5.587482
122240,5.587467
122244,5.587497
122248,5.587581
122252,5.587732
122256,5.587963
122260,5.588284
122264,5.588711
122268,5.589259
122272,5.589939
122276,5.590767
122280,5.591754
122284,5.592915
122288,5.594255
122292,5.595783
122296,5.597502
122300,5.599414
122304,5.601518
122308,5.603809
122312,5.606288
122316,5.608943
122320,5.611765
122324,5.614743
122328,5.617866
122332,5.621125
122336,5.624507
122340,5.627998
122344,5.631586
122348,5.635261
122352,5.639013
122356,5.64284
122360,5.64673
122364,5.65068
122368,5.654685
122372,5.65874
122376,5.662842
122380,5.666989
122384,5.671176
122388,5.675402
122392,5.67966
122396,5.683946
122400,5.688247
122404,5.692567
122408,5.696893
122412,5.701218
122416,5.705531
122420,5.709825
122424,5.714089
122428,5.718318
122432,5.722504
122436,5.726643
122440,5.730732
122444,5.734765
122448,5.738743
122452,5.742667
122456,5.746538
122460,5.750356
122464,5.754123
122468,5.757841
122472,5.761508
122476,5.765118
122480,5.768672
122484,5.772163
122488,5.775586
122492,5.778934
122496,5.782198
122500,5.785368
122504,5.788427
122508,5.791371
122512,5.794191
122516,5.79688
122520,5.799432
122524,5.80184
122528,5.804106
122532,5.80623
122536,5.80821
122540,5.810047
122544,5.81174
122548,5.813291
122552,5.814711
122556,5.816002
122560,5.817167
122564,5.818213
122568,5.819143
122572,5.819965
122576,5.820678
122580,5.821289
122584,5.821802
122588,5.822218
122592,5.822543
122596,5.82278
122600,5.822931
122604,5.822994
122608,5.822973
122612,5.822867
122616,5.822676
122620,5.822395
122624,5.822022
122628,5.821554
122632,5.820987
122636,5.820321
122640,5.819551
122644,5.818678
122648,5.817701
122652,5.81662
122656,5.815437
122660,5.814155
122664,5.812779
122668,5.811316
122672,5.809772
122676,5.808156
122680,5.806474
122684,5.804733
122688,5.802944
122692,5.801117
122696,5.799265
122700,5.797391
122704,5.795505
122708,5.793613
122712,5.791719
122716,5.789832
122720,5.787958
122724,5.786102
122728,5.78427
122732,5.782461
122736,5.780674
122740,5.778906
122744,5.777152
122748,5.775405
122752,5.773664
122756,5.77192
122760,5.770168
122764,5.768403
122768,5.766623
122772,5.764824
122776,5.763008
122780,5.761175
122784,5.75933
122788,5.757478
122792,5.755629
122796,5.753794
122800,5.751985
122804,5.750216
122808,5.748498
122812,5.746843
122816,5.745261
122820,5.743758
122824,5.742344
122828,5.741024
122832,5.739802
122836,5.738681
122840,5.737662
122844,5.736746
122848,5.73593
122852,5.735212
122856,5.734589
122860,5.734058
122864,5.733617
122868,5.733258
122872,5.732978
122876,5.732774
122880,5.732638
122884,5.732567
122888,5.732554
122892,5.732599
122896,5.732696
122900,5.73284
122904,5.733032
122908,5.733249
122912,5.733494
122916,5.733766
122920,5.734047
122924,5.734342
122928,5.734646
122932,5.734949
122936,5.735243
122940,5.735516
122944,5.735753
122948,5.735939
122952,5.736057
122956,5.736091
122960,5.736022
122964,5.735831
122968,5.735504
122972,5.735028
122976,5.734396
122980,5.733602
122984,5.73265
122988,5.731548
122992,5.730312
122996,5.728964
123000,5.727532
123004,5.726049
123008,5.724551
123012,5.723075
123016,5.721658
123020,5.720333
123024,5.719131
123028,5.718078
123032,5.717193
123036,5.71649
123040,5.715973
123044,5.715643
123048,5.71549
123052,5.715502
123056,5.715661
123060,5.715947
123064,5.716339
123068,5.716813
123072,5.717347
123076,5.717918
123080,5.718508
123084,5.719099
123088,5.719676
123092,5.720226
123096,5.720742
123100,5.721229
123104,5.721669
123108,5.722059
123112,5.72241
123116,5.722712
123120,5.722969
123124,5.723185
123128,5.723367
123132,5.723519
123136,5.723648
123140,5.72376
123144,5.723859
123148,5.723951
123152,5.724043
123156,5.724143
123160,5.724254
123164,5.724381
123168,5.724533
123172,5.724713
123176,5.724927
123180,5.725181
123184,5.72548
123188,5.725827
123192,5.726228
123196,5.726685
123200,5.727199
123204,5.727771
123208,5.7284
123212,5.729085
123216,5.729823
123220,5.730608
123224,5.731435
123228,5.732299
123232,5.733192
123236,5.734108
123240,5.735038
123244,5.735976
123248,5.736915
123252,5.737847
123256,5.73877
123260,5.739676
123264,5.740564
123268,5.74143
123272,5.742273
123276,5.743093
123280,5.743889
123284,5.744674
123288,5.745445
123292,5.746207
123296,5.746964
123300,5.747726
123304,5.748502
123308,5.749302
123312,5.750137
123316,5.751022
123320,5.751969
123324,5.752997
123328,5.754128
123332,5.755378
123336,5.756768
123340,5.758323
123344,5.760061
123348,5.762002
123352,5.764167
123356,5.766572
123360,5.769229
123364,5.772146
123368,5.775324
123372,5.77877
123376,5.782474
123380,5.786422
123384,5.790599
123388,5.794983
123392,5.799548
123396,5.804262
123400,5.809096
123404,5.814016
123408,5.818991
123412,5.823986
123416,5.828971
123420,5.83392
123424,5.838808
123428,5.843613
123432,5.848319
123436,5.852913
123440,5.857391
123444,5.861743
123448,5.865966
123452,5.870061
123456,5.87403
123460,5.877878
123464,5.881609
123468,5.885227
123472,5.888737
123476,5.892134
123480,5.895432
123484,5.898634
123488,5.901741
123492,5.90475
123496,5.907626
123500,5.910383
