Time,Pupil Diameter
198968,5.234637
198972,5.23623
198976,5.237792
198980,5.239575
198984,5.241819
198988,5.244535
198992,5.247658
198996,5.250937
199000,5.254149
199004,5.257218
199008,5.260163
199012,5.262898
199016,5.265198
199020,5.266939
199024,5.268386
199028,5.270005
199032,5.27204
199036,5.274377
199040,5.276684
199044,5.27895
199048,5.281428
199052,5.284329
199056,5.287607
199060,5.290993
199064,5.294202
199068,5.297041
199072,5.299395
199076,5.301317
199080,5.303063
199084,5.304891
199088,5.306856
199092,5.308682
199096,5.309994
199100,5.310622
199104,5.310653
199108,5.310436
199112,5.310552
199116,5.311563
199120,5.313592
199124,5.316095
199128,5.318115
199132,5.318813
199136,5.318027
199140,5.316393
199144,5.314946
199148,5.314543
199152,5.315444
199156,5.317201
199160,5.319027
199164,5.320215
199168,5.320461
199172,5.319899
199176,5.318905
199180,5.317864
199184,5.316895
199188,5.316027
199192,5.315326
199196,5.31477
199200,5.314216
199204,5.313412
199208,5.31221
199212,5.310625
199216,5.308728
199220,5.306531
199224,5.304032
199228,5.301328
199232,5.29864
199236,5.296237
199240,5.294446
199244,5.293478
199248,5.293181
199252,5.29304
199256,5.292449
199260,5.291171
199264,5.289459
199268,5.287857
199272,5.286613
199276,5.285433
199280,5.283811
199284,5.281543
199288,5.279
199292,5.276781
199296,5.275189
199300,5.274057
199304,5.273004
199308,5.27182
199312,5.270557
199316,5.269388
199320,5.268418
199324,5.267759
199328,5.26748
199332,5.267601
199336,5.267942
199340,5.268306
199344,5.268601
199348,5.268774
199352,5.268665
199356,5.268002
199360,5.266696
199364,5.265028
199368,5.263514
199372,5.262621
199376,5.262495
199380,5.263038
199384,5.264031
199388,5.265201
199392,5.266279
199396,5.266995
199400,5.267239
199404,5.267088
199408,5.26677
199412,5.266468
199416,5.266207
199420,5.265784
199424,5.265046
199428,5.263992
199432,5.263041
199436,5.262667
199440,5.263056
199444,5.263931
199448,5.26491
199452,5.265818
199456,5.266752
199460,5.267814
199464,5.268873
199468,5.269638
199472,5.270018
199476,5.270282
199480,5.270828
199484,5.271779
199488,5.272749
199492,5.27312
199496,5.272601
199500,5.271458
199504,5.27034
199508,5.269919
199512,5.270454
199516,5.271724
199520,5.273201
199524,5.274364
199528,5.274916
199532,5.274977
199536,5.275033
199540,5.275678
199544,5.277174
199548,5.279341
199552,5.281506
199556,5.282891
199560,5.283011
199564,5.282004
199568,5.280597
199572,5.279546
199576,5.279264
199580,5.279746
199584,5.280801
199588,5.282196
199592,5.283575
199596,5.284611
199600,5.28529
199604,5.285804
199608,5.286382
199612,5.286971
199616,5.287375
199620,5.287402
199624,5.286966
199628,5.286192
199632,5.285341
199636,5.284595
199640,5.283985
199644,5.283473
199648,5.283224
199652,5.283566
199656,5.284624
199660,5.286157
199664,5.287696
199668,5.288889
199672,5.28966
199676,5.290166
199680,5.290647
199684,5.291266
199688,5.292097
199692,5.293067
199696,5.294067
199700,5.294918
199704,5.295505
199708,5.295835
199712,5.29606
199716,5.296458
199720,5.29731
199724,5.29857
199728,5.29983
199732,5.300661
199736,5.301003
199740,5.301223
199744,5.30164
199748,5.302334
199752,5.303132
199756,5.303843
199760,5.304323
199764,5.304429
199768,5.304169
199772,5.303698
199776,5.303308
199780,5.303158
199784,5.303228
199788,5.303401
199792,5.303661
199796,5.304014
199800,5.304489
199804,5.304861
199808,5.304795
199812,5.304111
199816,5.303006
199820,5.301991
199824,5.301407
199828,5.30127
199832,5.301362
199836,5.30153
199840,5.301856
199844,5.302456
199848,5.303205
199852,5.303834
199856,5.304038
199860,5.303767
199864,5.303018
199868,5.301788
199872,5.300067
199876,5.297952
199880,5.295735
199884,5.293802
199888,5.29245
199892,5.291707
199896,5.291187
199900,5.290422
199904,5.289236
199908,5.287794
199912,5.286432
199916,5.285402
199920,5.284852
199924,5.284643
199928,5.284499
199932,5.284127
199936,5.283403
199940,5.28238
199944,5.28128
199948,5.280406
199952,5.280071
199956,5.280291
199960,5.280762
199964,5.28108
199968,5.281081
199972,5.280982
199976,5.281075
199980,5.281477
199984,5.281996
199988,5.282385
199992,5.28258
199996,5.282591
200000,5.282288
200004,5.281435
200008,5.2798
200012,5.277372
200016,5.27432
200020,5.271013
200024,5.268001
200028,5.265847
200032,5.264896
200036,5.265078
200040,5.265959
200044,5.266852
200048,5.267079
200052,5.266362
200056,5.26511
200060,5.264135
200064,5.264036
200068,5.264878
200072,5.266304
200076,5.267972
200080,5.269551
200084,5.270701
200088,5.271248
200092,5.271331
200096,5.271339
200100,5.271676
200104,5.272573
200108,5.274066
200112,5.275943
200116,5.277886
200120,5.279689
200124,5.281339
200128,5.282887
200132,5.284311
200136,5.285613
200140,5.286905
200144,5.28839
200148,5.290075
200152,5.291676
200156,5.292874
200160,5.293503
200164,5.293768
200168,5.294131
200172,5.295014
200176,5.296477
200180,5.298234
200184,5.299936
200188,5.301576
200192,5.303314
200196,5.305144
200200,5.306816
200204,5.308231
200208,5.309722
200212,5.3117
200216,5.314214
200220,5.316996
200224,5.319579
200228,5.321594
200232,5.322968
200236,5.323872
200240,5.324638
200244,5.325417
200248,5.326194
200252,5.326931
200256,5.327647
200260,5.328273
200264,5.328683
200268,5.328822
200272,5.328953
200276,5.32949
200280,5.330701
200284,5.332521
200288,5.334656
200292,5.336835
200296,5.338869
200300,5.340606
200304,5.341886
200308,5.342644
200312,5.342933
200316,5.342842
200320,5.342364
200324,5.341516
200328,5.340456
200332,5.339506
200336,5.338928
200340,5.338847
200344,5.339208
200348,5.339876
200352,5.340679
200356,5.34142
200360,5.34199
200364,5.342404
200368,5.342812
200372,5.343284
200376,5.343864
200380,5.344481
200384,5.344909
200388,5.344865
200392,5.344165
200396,5.342883
200400,5.341231
200404,5.339408
200408,5.337571
200412,5.335952
200416,5.334867
200420,5.334673
200424,5.335477
200428,5.337009
200432,5.338673
200436,5.339907
200440,5.340459
200444,5.340477
200448,5.340265
200452,5.340055
200456,5.340027
200460,5.340259
200464,5.340755
200468,5.341389
200472,5.341989
200476,5.342367
200480,5.342502
200484,5.342597
200488,5.34305
200492,5.344073
200496,5.345586
200500,5.347228
200504,5.348725
200508,5.350126
200512,5.351563
200516,5.352993
200520,5.354156
200524,5.354931
200528,5.355533
200532,5.356309
200536,5.357437
200540,5.358819
200544,5.360252
200548,5.361708
200552,5.363348
200556,5.365304
200560,5.367491
200564,5.369623
200568,5.371341
200572,5.372313
200576,5.37238
200580,5.371769
200584,5.371121
200588,5.371095
200592,5.37185
200596,5.373044
200600,5.374341
200604,5.375722
200608,5.377257
200612,5.378891
200616,5.380456
200620,5.381878
200624,5.383196
200628,5.384536
200632,5.386052
200636,5.387953
200640,5.390335
200644,5.392913
200648,5.39517
200652,5.396767
200656,5.397851
200660,5.398921
200664,5.400406
200668,5.402355
200672,5.404519
200676,5.40639
200680,5.407521
200684,5.407764
200688,5.407505
200692,5.407501
200696,5.408426
200700,5.410346
200704,5.412759
200708,5.415035
200712,5.416934
200716,5.418676
200720,5.420481
200724,5.422352
200728,5.42406
200732,5.425563
200736,5.42699
200740,5.428423
200744,5.429701
200748,5.430568
200752,5.430875
200756,5.430703
200760,5.43036
200764,5.430288
200768,5.431014
200772,5.432918
200776,5.436031
200780,5.439931
200784,5.44386
200788,5.447031
200792,5.449039
200796,5.449976
200800,5.45017
200804,5.449879
200808,5.449347
200812,5.449043
200816,5.449461
200820,5.450715
200824,5.452497
200828,5.454397
200832,5.456122
200836,5.457494
200840,5.458424
200844,5.459069
200848,5.459648
200852,5.460377
200856,5.46136
200860,5.462556
200864,5.463751
200868,5.46455
200872,5.464793
200876,5.464812
200880,5.46525
200884,5.466371
200888,5.46775
200892,5.4686
200896,5.468434
200900,5.467486
200904,5.466586
200908,5.466626
200912,5.467995
200916,5.470351
200920,5.472843
200924,5.474726
200928,5.475682
200932,5.475932
200936,5.47579
200940,5.475474
200944,5.47513
200948,5.474902
200952,5.474961
200956,5.475263
200960,5.47559
200964,5.475724
200968,5.475744
200972,5.476079
200976,5.477167
200980,5.479084
200984,5.481412
200988,5.483606
200992,5.485314
200996,5.486486
201000,5.487107
201004,5.487049
201008,5.486288
201012,5.48531
201016,5.484865
201020,5.485583
201024,5.487419
201028,5.489731
201032,5.491817
201036,5.493253
201040,5.494125
201044,5.494762
201048,5.495509
201052,5.49644
201056,5.49733
201060,5.497951
201064,5.498436
201068,5.499272
201072,5.500914
201076,5.503197
201080,5.50532
201084,5.506451
201088,5.506383
201092,5.50563
201096,5.504984
201100,5.505035
201104,5.505939
201108,5.507479
201112,5.509157
201116,5.510526
201120,5.511467
201124,5.512114
201128,5.512569
201132,5.512794
201136,5.512684
201140,5.512241
201144,5.511561
201148,5.510863
201152,5.510494
201156,5.510808
201160,5.51184
201164,5.513157
201168,5.514205
201172,5.514781
201176,5.515085
201180,5.515447
201184,5.515932
201188,5.516332
201192,5.516411
201196,5.516006
201200,5.515267
201204,5.514559
201208,5.514208
201212,5.514169
201216,5.513977
201220,5.513292
201224,5.512301
201228,5.511633
201232,5.511801
201236,5.512774
201240,5.514075
201244,5.515133
201248,5.515523
201252,5.515113
201256,5.513973
201260,5.512405
201264,5.510931
201268,5.510097
201272,5.510226
201276,5.511217
201280,5.512572
201284,5.513702
201288,5.514258
201292,5.514185
201296,5.513632
201300,5.512904
201304,5.512466
201308,5.512654
201312,5.513288
201316,5.513699
201320,5.513242
201324,5.511895
201328,5.510214
201332,5.508815
201336,5.507972
201340,5.507586
201344,5.50742
201348,5.507334
201352,5.507235
201356,5.506974
201360,5.506286
201364,5.505029
201368,5.503371
201372,5.501729
201376,5.500502
201380,5.499647
201384,5.498759
201388,5.497336
201392,5.495289
201396,5.492944
201400,5.490704
201404,5.488654
201408,5.486626
201412,5.484384
201416,5.481841
201420,5.478954
201424,5.475784
201428,5.472505
201432,5.469387
201436,5.466856
201440,5.465209
201444,5.464453
201448,5.464303
201452,5.464243
201456,5.463788
201460,5.462638
201464,5.460952
201468,5.459256
201472,5.457841
201476,5.456412
201480,5.454389
201484,5.451518
201488,5.448063
201492,5.444439
201496,5.440863
201500,5.437481
201504,5.434382
201508,5.431611
201512,5.429097
201516,5.426736
201520,5.42456
201524,5.422893
201528,5.422335
201532,5.423517
201536,5.426762
201540,5.432005
201544,5.438936
201548,5.447052
201552,5.455745
201556,5.464327
201560,5.472227
201564,5.478868
201568,5.483549
201572,5.485567
201576,5.484764
201580,5.481865
201584,5.478188
201588,5.474956
201592,5.472768
201596,5.471584
201600,5.471073
201604,5.470912
201608,5.47087
201612,5.470869
201616,5.470869
201620,5.470869
201624,5.470869
201628,5.470869
201632,5.470869
201636,5.470869
201640,5.470857
201644,5.470773
201648,5.470486
201652,5.469695
201656,5.46804
201660,5.465203
201664,5.4612
201668,5.456497
201672,5.451684
201676,5.446763
201680,5.440843
201684,5.432621
201688,5.42158
201692,5.40865
201696,5.395766
201700,5.384707
201704,5.375998
201708,5.369017
201712,5.362654
201716,5.356151
201720,5.349395
201724,5.342821
201728,5.336969
201732,5.332309
201736,5.328989
201740,5.326822
201744,5.325358
201748,5.324023
201752,5.3225
201756,5.320855
201760,5.319387
201764,5.318328
201768,5.317604
201772,5.316936
201776,5.316179
201780,5.315442
201784,5.314956
201788,5.314756
201792,5.31457
201796,5.314167
201800,5.313559
201804,5.313071
201808,5.313072
201812,5.313745
201816,5.314926
201820,5.316164
201824,5.316927
201828,5.317126
201832,5.317149
201836,5.317602
201840,5.318835
201844,5.320773
201848,5.322968
201852,5.324862
201856,5.326046
201860,5.326636
201864,5.327152
201868,5.328144
201872,5.329661
201876,5.331261
201880,5.332564
201884,5.333548
201888,5.334455
201892,5.33539
201896,5.336325
201900,5.337205
201904,5.338096
201908,5.339157
201912,5.340597
201916,5.342576
201920,5.345054
201924,5.347733
201928,5.350303
201932,5.352599
201936,5.354696
201940,5.356892
201944,5.359394
201948,5.362151
201952,5.364869
201956,5.367333
201960,5.369592
201964,5.37176
201968,5.373934
201972,5.376221
201976,5.378725
201980,5.381429
201984,5.384151
201988,5.386663
201992,5.388916
201996,5.390913
202000,5.392787
202004,5.394751
202008,5.396921
202012,5.399115
202016,5.400932
202020,5.40215
202024,5.402863
202028,5.403359
202032,5.403877
202036,5.40438
202040,5.404602
202044,5.404367
202048,5.403862
202052,5.403537
202056,5.403618
202060,5.40383
202064,5.403659
202068,5.402938
202072,5.401882
202076,5.400748
202080,5.399499
202084,5.397841
202088,5.39547
202092,5.39233
202096,5.388604
202100,5.384637
202104,5.380786
202108,5.377144
202112,5.373495
202116,5.36953
202120,5.365147
202124,5.360452
202128,5.355547
202132,5.350372
202136,5.344754
202140,5.33864
202144,5.332311
202148,5.32632
202152,5.321047
202156,5.316412
202160,5.31197
202164,5.30727
202168,5.302075
202172,5.296266
202176,5.289767
202180,5.282674
202184,5.275305
202188,5.268187
202192,5.261712
202196,5.256006
202200,5.250897
202204,5.245979
202208,5.240736
202212,5.234804
202216,5.228204
202220,5.221404
202224,5.214996
202228,5.209364
202232,5.204572
202236,5.200343
202240,5.196149
202244,5.191417
202248,5.186006
202252,5.180216
202256,5.17455
202260,5.169398
202264,5.164942
202268,5.161166
202272,5.157675
202276,5.153881
202280,5.149319
202284,5.14392
202288,5.138136
202292,5.132645
202296,5.12798
202300,5.124223
202304,5.120983
202308,5.117749
202312,5.114267
202316,5.110681
202320,5.107321
202324,5.104432
202328,5.102035
202332,5.099951
202336,5.097888
202340,5.095519
202344,5.092514
202348,5.088785
202352,5.084491
202356,5.080056
202360,5.075923
202364,5.072436
202368,5.069711
202372,5.067627
202376,5.065899
202380,5.064167
202384,5.062141
202388,5.059736
202392,5.057078
202396,5.054324
202400,5.051491
202404,5.048527
202408,5.045539
202412,5.042799
202416,5.040461
202420,5.03842
202424,5.036523
202428,5.034771
202432,5.033288
202436,5.032082
202440,5.03085
202444,5.029149
202448,5.026704
202452,5.023645
202456,5.020459
202460,5.017665
202464,5.015493
202468,5.013791
202472,5.012306
202476,5.010869
202480,5.009455
202484,5.008155
202488,5.007006
202492,5.005904
202496,5.004672
202500,5.003256
202504,5.001729
202508,5.000239
202512,4.998951
202516,4.997934
202520,4.997066
202524,4.996046
202528,4.994526
202532,4.992411
202536,4.9899
202540,4.987399
202544,4.985337
202548,4.983936
202552,4.983065
202556,4.98227
202560,4.981216
202564,4.980015
202568,4.978989
202572,4.978267
202576,4.977679
202580,4.97705
202584,4.97651
202588,4.976231
202592,4.976164
202596,4.97599
202600,4.975473
202604,4.974698
202608,4.973975
202612,4.973659
202616,4.97385
202620,4.974379
202624,4.974998
202628,4.975618
202632,4.976326
202636,4.977139
202640,4.977911
202644,4.978476
202648,4.978884
202652,4.979349
202656,4.979944
202660,4.980595
202664,4.981219
202668,4.981701
202672,4.981927
202676,4.981929
202680,4.982164
202684,4.983155
202688,4.985001
202692,4.987172
202696,4.988966
202700,4.990087
202704,4.990678
202708,4.99108
202712,4.991645
202716,4.992584
202720,4.993922
202724,4.995451
202728,4.997059
202732,4.998875
202736,5.001095
202740,5.003819
202744,5.006849
202748,5.009855
202752,5.012531
202756,5.014745
202760,5.016502
202764,5.01789
202768,5.019037
202772,5.020079
202776,5.021163
202780,5.022485
202784,5.024294
202788,5.026728
202792,5.029586
202796,5.032384
202800,5.034893
202804,5.037393
202808,5.040377
202812,5.044001
202816,5.047874
202820,5.05144
202824,5.054407
202828,5.056826
202832,5.058938
202836,5.061018
202840,5.063326
202844,5.066015
202848,5.069066
202852,5.072251
202856,5.075111
202860,5.077311
202864,5.078853
202868,5.080171
202872,5.081836
202876,5.084228
202880,5.087227
202884,5.090314
202888,5.09284
202892,5.094532
202896,5.095699
202900,5.09694
202904,5.098652
202908,5.100735
202912,5.102741
202916,5.104207
202920,5.105
202924,5.105354
202928,5.105818
202932,5.10685
202936,5.108509
202940,5.110401
202944,5.112018
202948,5.113128
202952,5.113819
202956,5.114258
202960,5.114472
202964,5.11444
202968,5.114305
202972,5.114406
202976,5.11495
202980,5.115846
202984,5.11676
202988,5.117424
202992,5.117832
202996,5.118148
203000,5.118465
203004,5.118834
203008,5.119395
203012,5.120255
203016,5.12135
203020,5.122314
203024,5.122732
203028,5.12249
203032,5.121932
203036,5.121627
203040,5.121974
203044,5.122967
203048,5.124285
203052,5.125527
203056,5.126442
203060,5.126997
203064,5.127315
203068,5.127756
203072,5.128733
203076,5.130443
203080,5.13259
203084,5.134482
203088,5.135505
203092,5.135571
203096,5.135184
203100,5.135048
203104,5.135485
203108,5.136197
203112,5.136658
203116,5.136633
203120,5.136466
203124,5.136672
203128,5.137435
203132,5.138513
203136,5.139628
203140,5.140796
203144,5.142322
203148,5.144357
203152,5.14668
203156,5.148825
203160,5.150535
203164,5.152068
203168,5.153811
203172,5.155954
203176,5.158389
203180,5.160852
203184,5.163157
203188,5.165132
203192,5.166521
203196,5.167093
203200,5.166943
203204,5.166591
203208,5.166716
203212,5.167721
203216,5.169652
203220,5.172351
203224,5.175509
203228,5.178738
203232,5.181598
203236,5.183957
203240,5.18597
203244,5.187848
203248,5.189649
203252,5.191313
203256,5.192801
203260,5.194189
203264,5.195583
203268,5.197042
203272,5.198541
203276,5.199982
203280,5.201461
203284,5.203191
203288,5.205392
203292,5.207925
203296,5.21034
203300,5.212322
203304,5.214035
203308,5.215883
203312,5.218096
203316,5.220556
203320,5.223145
203324,5.225866
203328,5.228704
203332,5.231464
203336,5.233898
203340,5.23594
203344,5.237657
203348,5.23909
203352,5.240257
203356,5.241122
203360,5.241784
203364,5.242469
203368,5.243404
203372,5.244751
203376,5.246509
203380,5.248471
203384,5.250267
203388,5.251625
203392,5.25261
203396,5.253598
203400,5.254853
203404,5.256306
203408,5.257665
203412,5.258762
203416,5.259645
203420,5.260337
203424,5.26081
203428,5.261106
203432,5.2614
203436,5.261909
203440,5.262784
203444,5.26409
203448,5.265769
203452,5.267609
203456,5.269237
203460,5.270333
203464,5.270908
203468,5.271307
203472,5.271836
203476,5.272632
203480,5.27371
203484,5.275075
203488,5.276598
203492,5.278031
203496,5.279169
203500,5.279941
203504,5.280478
203508,5.281053
203512,5.281946
203516,5.283267
203520,5.284884
203524,5.286408
203528,5.287547
203532,5.288256
203536,5.288557
203540,5.28839
203544,5.287654
203548,5.286535
203552,5.285362
203556,5.284497
203560,5.284124
203564,5.284171
203568,5.284411
203572,5.284574
203576,5.284458
203580,5.284031
203584,5.283369
203588,5.282576
203592,5.281765
203596,5.280974
203600,5.28011
203604,5.278979
203608,5.277619
203612,5.27631
203616,5.275416
203620,5.275082
203624,5.27518
203628,5.275367
203632,5.275118
203636,5.273992
203640,5.271911
203644,5.269273
203648,5.266741
203652,5.264924
203656,5.264008
203660,5.263665
203664,5.263123
203668,5.261787
203672,5.259623
203676,5.257166
203680,5.254935
203684,5.252985
203688,5.250872
203692,5.248221
203696,5.245152
203700,5.242293
203704,5.240246
203708,5.239086
203712,5.238501
203716,5.238168
203720,5.237869
203724,5.237369
203728,5.236272
203732,5.234272
203736,5.231432
203740,5.228171
203744,5.225123
203748,5.222721
203752,5.221037
203756,5.21979
203760,5.218466
203764,5.216552
203768,5.213849
203772,5.210655
203776,5.207607
203780,5.20524
203784,5.203809
203788,5.203187
203792,5.202945
203796,5.202446
203800,5.201142
203804,5.198949
203808,5.196275
203812,5.19362
203816,5.191252
203820,5.189143
203824,5.187186
203828,5.185315
203832,5.183495
203836,5.181698
203840,5.17987
203844,5.178001
203848,5.176119
203852,5.174135
203856,5.171891
203860,5.169288
203864,5.16647
203868,5.16388
203872,5.161931
203876,5.160675
203880,5.159725
203884,5.158517
203888,5.156717
203892,5.154364
203896,5.151742
203900,5.149135
203904,5.146608
203908,5.143958
203912,5.140927
203916,5.137523
203920,5.134056
203924,5.130944
203928,5.128351
203932,5.126001
203936,5.123569
203940,5.121005
203944,5.118649
203948,5.116935
203952,5.115939
203956,5.115302
203960,5.114531
203964,5.113405
203968,5.112082
203972,5.110822
203976,5.109611
203980,5.108141
203984,5.106068
203988,5.10343
203992,5.100552
203996,5.097709
204000,5.094838
204004,5.091757
204008,5.088566
204012,5.085704
204016,5.083535
204020,5.082036
204024,5.080866
204028,5.079627
204032,5.078035
204036,5.075998
204040,5.073553
204044,5.070892
204048,5.068186
204052,5.065486
204056,5.062829
204060,5.060293
204064,5.058041
204068,5.056154
204072,5.05456
204076,5.052928
204080,5.050852
204084,5.048281
204088,5.045647
204092,5.043599
204096,5.042512
204100,5.042224
204104,5.042166
204108,5.04165
204112,5.040213
204116,5.037827
204120,5.035029
204124,5.032619
204128,5.031089
204132,5.030295
204136,5.029822
204140,5.029397
204144,5.029073
204148,5.028906
204152,5.028782
204156,5.028464
204160,5.027924
204164,5.027319
204168,5.026774
204172,5.026234
204176,5.025603
204180,5.024877
204184,5.024278
204188,5.024097
204192,5.024368
204196,5.0248
204200,5.025095
204204,5.025181
204208,5.025209
204212,5.025346
204216,5.025643
204220,5.026086
204224,5.026668
204228,5.027347
204232,5.027992
204236,5.028497
204240,5.028889
204244,5.029312
204248,5.029934
204252,5.030753
204256,5.031564
204260,5.032092
204264,5.03225
204268,5.032167
204272,5.032062
204276,5.032115
204280,5.032454
204284,5.033165
204288,5.034316
204292,5.035848
204296,5.03758
204300,5.039143
204304,5.040137
204308,5.040388
204312,5.040172
204316,5.040067
204320,5.040601
204324,5.041926
204328,5.043775
204332,5.045589
204336,5.046934
204340,5.047778
204344,5.048458
204348,5.049402
204352,5.050808
204356,5.052626
204360,5.054552
204364,5.056246
204368,5.057502
204372,5.058464
204376,5.059347
204380,5.060222
204384,5.060885
204388,5.061159
204392,5.061189
204396,5.061392
204400,5.062163
204404,5.06352
204408,5.06508
204412,5.06642
204416,5.067574
204420,5.068954
204424,5.070932
204428,5.073411
204432,5.075948
204436,5.078076
204440,5.079503
204444,5.080162
204448,5.080203
204452,5.080051
204456,5.080148
204460,5.080755
204464,5.081892
204468,5.083538
204472,5.085684
204476,5.088067
204480,5.09017
204484,5.091542
204488,5.09201
204492,5.091758
204496,5.091091
204500,5.090431
204504,5.090319
204508,5.091251
204512,5.093462
204516,5.096672
204520,5.100163
204524,5.103234
204528,5.105543
204532,5.107227
204536,5.108604
204540,5.109953
204544,5.111487
204548,5.113452
204552,5.116012
204556,5.119135
204560,5.12253
204564,5.125664
204568,5.128101
204572,5.129806
204576,5.131302
204580,5.133309
204584,5.136301
204588,5.140225
204592,5.1446
204596,5.148713
204600,5.151885
204604,5.153776
204608,5.154584
204612,5.15492
204616,5.15541
204620,5.156441
204624,5.158028
204628,5.159952
204632,5.16187
204636,5.163435
204640,5.164438
204644,5.164974
204648,5.165399
204652,5.166068
204656,5.167134
204660,5.168477
204664,5.169818
204668,5.170899
204672,5.171572
204676,5.171897
204680,5.172119
204684,5.172602
204688,5.173623
204692,5.175229
204696,5.177197
204700,5.179154
204704,5.180751
204708,5.181831
204712,5.182427
204716,5.182741
204720,5.183017
204724,5.183438
204728,5.184073
204732,5.184865
204736,5.185767
204740,5.186736
204744,5.18774
204748,5.18877
204752,5.18985
204756,5.190957
204760,5.191915
204764,5.19252
204768,5.192736
204772,5.19278
204776,5.192916
204780,5.193253
204784,5.193779
204788,5.194436
204792,5.195101
204796,5.195721
204800,5.196426
204804,5.197449
204808,5.198762
204812,5.20005
204816,5.201004
204820,5.201544
204824,5.201679
204828,5.201341
204832,5.200545
204836,5.199482
204840,5.198481
204844,5.197692
204848,5.197052
204852,5.196428
204856,5.195834
204860,5.195388
204864,5.195243
204868,5.195312
204872,5.195282
204876,5.19483
204880,5.193909
204884,5.192729
204888,5.191524
204892,5.190416
204896,5.189464
204900,5.188768
204904,5.188286
204908,5.18766
204912,5.186258
204916,5.18369
204920,5.180086
204924,5.176019
204928,5.17209
204932,5.1687
204936,5.165955
204940,5.163791
204944,5.162109
204948,5.160854
204952,5.160071
204956,5.159724
204960,5.15955
204964,5.159054
204968,5.157752
204972,5.155561
204976,5.152946
204980,5.150529
204984,5.148564
204988,5.146864
204992,5.145301
204996,5.144061
205000,5.14348
205004,5.143579
205008,5.143945
205012,5.144024
205016,5.143459
205020,5.142241
205024,5.140668
205028,5.139132
205032,5.137866
205036,5.136772
205040,5.13556
205044,5.134075
205048,5.132457
205052,5.131022
205056,5.130015
205060,5.129372
205064,5.128901
205068,5.128425
205072,5.127837
205076,5.12706
205080,5.125967
205084,5.124484
205088,5.122674
205092,5.120814
205096,5.119179
205100,5.117766
205104,5.116311
205108,5.114601
205112,5.1127
205116,5.110953
205120,5.109642
205124,5.108776
205128,5.108038
205132,5.107015
205136,5.105482
205140,5.103392
205144,5.10076
205148,5.097642
205152,5.094138
205156,5.090448
205160,5.086815
205164,5.083447
205168,5.080467
205172,5.077837
205176,5.075326
205180,5.072606
205184,5.069364
205188,5.0656
205192,5.061801
205196,5.058742
205200,5.056902
205204,5.056001
205208,5.055234
205212,5.053877
205216,5.051631
205220,5.048474
205224,5.044499
205228,5.039983
205232,5.03541
205236,5.031221
205240,5.027673
205244,5.024737
205248,5.022207
205252,5.019746
205256,5.016919
205260,5.013471
205264,5.009434
205268,5.005138
205272,5.001049
205276,4.997549
205280,4.994806
205284,4.992709
205288,4.990978
205292,4.989374
205296,4.987703
205300,4.985827
205304,4.983863
205308,4.982096
205312,4.980738
205316,4.979533
205320,4.977947
205324,4.975693
205328,4.972891
205332,4.96984
205336,4.96676
205340,4.963881
205344,4.961432
205348,4.959465
205352,4.957717
205356,4.955852
205360,4.953717
205364,4.951488
205368,4.949504
205372,4.948061
205376,4.947255
205380,4.946932
205384,4.946699
205388,4.945994
205392,4.944418
205396,4.94199
205400,4.9392
205404,4.936593
205408,4.934388
205412,4.932341
205416,4.930023
205420,4.927197
205424,4.923965
205428,4.920724
205432,4.917975
205436,4.915997
205440,4.914683
205444,4.913855
205448,4.913405
205452,4.913339
205456,4.913513
205460,4.9136
205464,4.9132
205468,4.912223
205472,4.910934
205476,4.909754
205480,4.908907
205484,4.908206
205488,4.907185
205492,4.905525
205496,4.903361
205500,4.901161
205504,4.899329
205508,4.89799
205512,4.897006
205516,4.896237
205520,4.895669
205524,4.895318
205528,4.895115
205532,4.894907
205536,4.894575
205540,4.894081
205544,4.893471
205548,4.892836
205552,4.892273
205556,4.891877
205560,4.891651
205564,4.89141
205568,4.890971
205572,4.890226
205576,4.889256
205580,4.888267
205584,4.887505
205588,4.887132
205592,4.887124
205596,4.887382
205600,4.887731
205604,4.887913
205608,4.887651
205612,4.886827
205616,4.885571
205620,4.884253
205624,4.883302
205628,4.882966
205632,4.883195
205636,4.883667
205640,4.884094
205644,4.884465
205648,4.884894
205652,4.885355
205656,4.88569
205660,4.885816
205664,4.885769
205668,4.885559
205672,4.885228
205676,4.884931
205680,4.884895
205684,4.885229
205688,4.885872
205692,4.886685
205696,4.887568
205700,4.888454
205704,4.889191
205708,4.889537
205712,4.88918
205716,4.888047
205720,4.886484
205724,4.885105
205728,4.884261
205732,4.883788
205736,4.883337
205740,4.882881
205744,4.882705
205748,4.883044
205752,4.883636
205756,4.883992
205760,4.883848
205764,4.88341
205768,4.883095
205772,4.883117
205776,4.883284
205780,4.883335
205784,4.883195
205788,4.883071
205792,4.883088
205796,4.883244
205800,4.8834
205804,4.883381
205808,4.883111
205812,4.882661
205816,4.882218
205820,4.881784
205824,4.881149
205828,4.88001
205832,4.878382
205836,4.876635
205840,4.875291
205844,4.874485
205848,4.873878
205852,4.872893
205856,4.871219
205860,4.869061
205864,4.866891
205868,4.865145
205872,4.863951
205876,4.863107
205880,4.862278
205884,4.861308
205888,4.860356
205892,4.859752
205896,4.859636
205900,4.85981
205904,4.85987
205908,4.859383
205912,4.85812
205916,4.856274
205920,4.854348
205924,4.85287
205928,4.852012
205932,4.851549
205936,4.851047
205940,4.850128
205944,4.84869
205948,4.846979
205952,4.845387
205956,4.844405
