Time,Pupil Diameter
132640,3.421987
132644,3.423238
132648,3.424112
132652,3.424478
132656,3.424526
132660,3.424497
132664,3.424572
132668,3.424896
132672,3.425648
132676,3.42684
132680,3.428328
132684,3.429922
132688,3.431585
132692,3.433248
132696,3.434728
132700,3.435647
132704,3.435594
132708,3.434514
132712,3.432948
132716,3.431929
132720,3.432269
132724,3.434072
132728,3.436689
132732,3.439287
132736,3.441208
132740,3.442132
132744,3.44204
132748,3.441264
132752,3.44022
132756,3.439261
132760,3.438575
132764,3.438299
132768,3.438512
132772,3.439046
132776,3.439541
132780,3.439699
132784,3.439609
132788,3.43968
132792,3.440255
132796,3.44133
132800,3.442625
132804,3.443949
132808,3.445326
132812,3.446867
132816,3.448428
132820,3.449669
132824,3.450405
132828,3.450887
132832,3.451527
132836,3.452497
132840,3.453422
132844,3.453758
132848,3.453409
132852,3.452879
132856,3.452942
132860,3.453948
132864,3.455633
132868,3.457334
132872,3.458505
132876,3.459072
132880,3.459237
132884,3.459343
132888,3.459706
132892,3.460499
132896,3.461753
132900,3.463406
132904,3.465258
132908,3.467171
132912,3.469186
132916,3.471492
132920,3.474301
132924,3.47784
132928,3.482117
132932,3.486334
132936,3.488088
132940,3.483053
132944,3.466462
132948,3.436113
132952,3.395144
132956,3.352156
132960,3.317585
132964,3.298647
132968,3.296153
132972,3.305248
132976,3.319011
132980,3.331708
132984,3.340638
132988,3.345585
132992,3.347787
132996,3.348543
133000,3.34874
133004,3.348759
133008,3.348759
133012,3.348759
133016,3.348759
133020,3.348759
133024,3.348759
133028,3.348759
133032,3.348765
133036,3.348894
133040,3.349454
133044,3.351184
133048,3.355305
133052,3.363239
133056,3.375787
133060,3.392263
133064,3.410455
133068,3.427673
133072,3.442127
133076,3.453539
133080,3.462707
133084,3.470633
133088,3.478053
133092,3.485302
133096,3.492536
133100,3.49977
133104,3.507004
133108,3.514238
133112,3.521472
133116,3.528706
133120,3.535946
133124,3.543261
133128,3.550725
133132,3.558534
133136,3.566844
133140,3.575647
133144,3.58462
133148,3.593302
133152,3.601493
133156,3.609136
133160,3.615947
133164,3.621356
133168,3.625055
133172,3.627558
133176,3.63006
133180,3.633397
133184,3.637501
133188,3.641614
133192,3.64497
133196,3.647263
133200,3.648464
133204,3.648732
133208,3.648415
133212,3.647966
133216,3.647726
133220,3.647776
133224,3.648071
133228,3.648589
133232,3.649342
133236,3.65028
133240,3.651321
133244,3.652372
133248,3.653421
133252,3.654534
133256,3.655869
133260,3.657503
133264,3.659322
133268,3.660979
133272,3.662083
133276,3.662301
133280,3.661401
133284,3.659364
133288,3.656455
133292,3.653208
133296,3.650291
133300,3.648238
133304,3.647286
133308,3.647297
133312,3.647907
133316,3.648789
133320,3.649803
133324,3.650954
133328,3.652129
133332,3.653115
133336,3.653883
133340,3.654676
133344,3.655806
133348,3.657308
133352,3.658926
133356,3.660489
133360,3.662179
133364,3.664394
133368,3.667272
133372,3.670423
133376,3.673153
133380,3.674906
133384,3.67558
133388,3.675471
133392,3.675036
133396,3.674665
133400,3.67459
133404,3.674799
133408,3.675107
133412,3.675252
133416,3.675248
133420,3.675422
133424,3.676172
133428,3.677386
133432,3.678444
133436,3.678767
133440,3.678317
133444,3.677542
133448,3.676922
133452,3.676668
133456,3.676782
133460,3.677168
133464,3.677595
133468,3.677761
133472,3.677477
133476,3.676779
133480,3.675771
133484,3.674562
133488,3.673289
133492,3.672161
133496,3.671316
133500,3.670678
133504,3.670093
133508,3.669491
133512,3.668937
133516,3.668525
133520,3.668182
133524,3.667774
133528,3.667247
133532,3.666609
133536,3.665931
133540,3.665153
133544,3.664272
133548,3.663379
133552,3.662543
133556,3.661668
133560,3.660574
133564,3.65924
133568,3.657805
133572,3.656284
133576,3.654524
133580,3.652407
133584,3.649935
133588,3.647147
133592,3.644121
133596,3.641029
133600,3.638051
133604,3.635224
133608,3.632615
133612,3.630405
133616,3.628641
133620,3.627115
133624,3.625573
133628,3.623972
133632,3.622498
133636,3.621142
133640,3.619603
133644,3.617642
133648,3.615353
133652,3.61314
133656,3.61139
133660,3.610215
133664,3.609328
133668,3.608233
133672,3.606723
133676,3.60505
133680,3.603564
133684,3.602455
133688,3.601629
133692,3.600858
133696,3.599984
133700,3.598937
133704,3.597763
133708,3.596581
133712,3.595591
133716,3.595062
133720,3.595074
133724,3.595506
133728,3.596032
133732,3.596378
133736,3.59652
133740,3.596571
133744,3.596582
133748,3.596457
133752,3.596072
133756,3.595476
133760,3.59488
133764,3.594641
133768,3.595137
133772,3.596452
133776,3.598382
133780,3.600339
133784,3.601671
133788,3.602082
133792,3.601827
133796,3.601542
133800,3.601709
133804,3.602353
133808,3.603217
133812,3.604047
133816,3.604792
133820,3.60558
133824,3.606584
133828,3.607918
133832,3.609632
133836,3.611656
133840,3.613787
133844,3.615652
133848,3.616746
133852,3.616654
133856,3.615347
133860,3.613299
133864,3.61129
133868,3.610033
133872,3.609905
133876,3.610986
133880,3.613112
133884,3.615885
133888,3.618702
133892,3.620978
133896,3.622483
133900,3.623446
133904,3.624249
133908,3.625248
133912,3.62659
133916,3.628334
133920,3.630477
133924,3.632982
133928,3.635756
133932,3.638604
133936,3.641209
133940,3.64346
133944,3.645568
133948,3.647859
133952,3.65037
133956,3.652798
133960,3.654999
133964,3.657155
133968,3.659593
133972,3.662255
133976,3.664888
133980,3.667239
133984,3.669281
133988,3.671163
133992,3.673178
133996,3.675539
134000,3.678169
134004,3.680692
134008,3.682883
134012,3.684876
134016,3.687078
134020,3.689858
134024,3.693303
134028,3.697212
134032,3.701161
134036,3.704772
134040,3.708016
134044,3.711087
134048,3.714119
134052,3.717089
134056,3.719821
134060,3.722149
134064,3.723965
134068,3.725264
134072,3.726116
134076,3.726607
134080,3.726739
134084,3.726402
134088,3.725506
134092,3.724219
134096,3.722934
134100,3.72202
134104,3.721611
134108,3.721606
134112,3.721878
134116,3.722409
134120,3.7232
134124,3.724182
134128,3.725197
134132,3.726082
134136,3.726861
134140,3.72777
134144,3.729136
134148,3.731104
134152,3.733384
134156,3.735375
134160,3.736601
134164,3.73719
134168,3.737806
134172,3.739027
134176,3.740849
134180,3.742774
134184,3.744293
134188,3.745291
134192,3.746029
134196,3.746929
134200,3.748153
134204,3.749459
134208,3.750604
134212,3.7517
134216,3.753076
134220,3.754679
134224,3.755973
134228,3.756487
134232,3.756181
134236,3.755326
134240,3.754261
134244,3.753198
134248,3.752201
134252,3.751223
134256,3.75018
134260,3.749156
134264,3.748376
134268,3.748001
134272,3.747918
134276,3.747642
134280,3.746602
134284,3.744545
134288,3.741722
134292,3.738732
134296,3.736156
134300,3.734301
134304,3.733145
134308,3.732318
134312,3.73139
134316,3.730123
134320,3.728496
134324,3.726584
134328,3.724484
134332,3.722436
134336,3.720759
134340,3.719621
134344,3.71891
134348,3.718241
134352,3.717148
134356,3.71527
134360,3.712678
134364,3.709981
134368,3.707881
134372,3.706581
134376,3.705682
134380,3.7046
134384,3.703038
134388,3.701125
134392,3.699193
134396,3.697678
134400,3.696787
134404,3.696478
134408,3.696498
134412,3.696563
134416,3.696452
134420,3.696012
134424,3.695268
134428,3.694404
134432,3.693521
134436,3.692492
134440,3.691235
134444,3.689976
134448,3.689188
134452,3.689271
134456,3.690493
134460,3.693038
134464,3.696805
134468,3.701208
134472,3.70531
134476,3.708181
134480,3.709387
134484,3.709103
134488,3.707942
134492,3.706554
134496,3.705328
134500,3.70442
134504,3.703838
134508,3.70346
134512,3.703068
134516,3.702549
134520,3.702032
134524,3.701781
134528,3.701984
134532,3.702626
134536,3.703407
134540,3.703987
134544,3.704242
134548,3.704334
134552,3.704484
134556,3.704754
134560,3.705114
134564,3.705578
134568,3.706095
134572,3.706391
134576,3.706182
134580,3.705437
134584,3.704381
134588,3.703241
134592,3.702219
134596,3.701545
134600,3.701374
134604,3.701615
134608,3.702011
134612,3.702528
134616,3.703368
134620,3.704651
134624,3.706322
134628,3.708211
134632,3.710179
134636,3.712072
134640,3.713618
134644,3.714609
134648,3.714991
134652,3.715099
134656,3.71549
134660,3.716768
134664,3.719162
134668,3.722344
134672,3.725606
134676,3.72843
134680,3.7307
134684,3.732654
134688,3.734507
134692,3.736363
134696,3.738277
134700,3.740316
134704,3.742454
134708,3.744419
134712,3.745852
134716,3.746624
134720,3.746939
134724,3.747199
134728,3.747868
134732,3.749213
134736,3.751117
134740,3.753198
134744,3.755183
134748,3.757217
134752,3.759693
134756,3.762734
134760,3.765938
134764,3.768682
134768,3.770621
134772,3.771878
134776,3.772826
134780,3.773864
134784,3.775272
134788,3.777218
134792,3.779678
134796,3.782371
134800,3.784935
134804,3.787269
134808,3.789567
134812,3.791951
134816,3.794308
134820,3.796469
134824,3.798497
134828,3.800586
134832,3.802717
134836,3.804693
134840,3.806434
134844,3.80819
134848,3.810378
134852,3.813133
134856,3.816173
134860,3.818972
134864,3.821066
134868,3.822516
134872,3.823746
134876,3.825295
134880,3.827419
134884,3.829947
134888,3.832519
134892,3.83479
134896,3.836608
134900,3.83807
134904,3.839344
134908,3.840623
134912,3.841992
134916,3.843434
134920,3.845148
134924,3.847352
134928,3.850065
134932,3.852948
134936,3.855641
134940,3.858059
134944,3.8603
134948,3.862394
134952,3.864168
134956,3.865427
134960,3.866066
134964,3.866086
134968,3.865725
134972,3.865447
134976,3.865684
134980,3.866587
134984,3.868062
134988,3.870036
134992,3.872519
134996,3.87536
135000,3.878119
135004,3.880294
135008,3.881764
135012,3.882833
135016,3.883862
135020,3.884969
135024,3.886082
135028,3.887329
135032,3.889095
135036,3.891736
135040,3.895187
135044,3.898923
135048,3.902269
135052,3.904777
135056,3.906458
135060,3.907593
135064,3.908433
135068,3.909126
135072,3.909797
135076,3.910618
135080,3.911693
135084,3.912943
135088,3.914301
135092,3.915819
135096,3.917667
135100,3.919759
135104,3.921624
135108,3.922654
135112,3.922582
135116,3.921665
135120,3.920592
135124,3.920039
135128,3.920379
135132,3.92149
135136,3.922841
135140,3.923732
135144,3.923798
135148,3.923228
135152,3.922522
135156,3.922111
135160,3.922083
135164,3.92231
135168,3.922564
135172,3.922774
135176,3.923059
135180,3.923552
135184,3.924221
135188,3.924875
135192,3.925179
135196,3.924971
135200,3.924268
135204,3.923332
135208,3.922581
135212,3.922272
135216,3.922399
135220,3.922746
135224,3.923094
135228,3.923219
135232,3.923032
135236,3.92274
135240,3.922838
135244,3.923734
135248,3.925432
135252,3.927512
135256,3.929311
135260,3.9304
135264,3.930619
135268,3.930155
135272,3.929414
135276,3.928879
135280,3.928832
135284,3.929218
135288,3.929603
135292,3.929536
135296,3.928983
135300,3.928464
135304,3.928654
135308,3.929674
135312,3.931141
135316,3.932433
135320,3.933142
135324,3.933168
135328,3.932594
135332,3.931682
135336,3.930878
135340,3.930643
135344,3.931297
135348,3.932787
135352,3.934635
135356,3.936103
135360,3.93662
135364,3.936251
135368,3.935601
135372,3.935226
135376,3.935179
135380,3.935129
135384,3.934861
135388,3.934534
135392,3.934418
135396,3.934467
135400,3.934333
135404,3.933782
135408,3.933019
135412,3.932486
135416,3.932491
135420,3.93298
135424,3.933655
135428,3.934178
135432,3.934298
135436,3.933899
135440,3.933074
135444,3.932179
135448,3.931509
135452,3.931089
135456,3.930654
135460,3.930026
135464,3.92937
135468,3.929116
135472,3.929545
135476,3.930529
135480,3.931518
135484,3.931916
135488,3.931444
135492,3.930345
135496,3.92914
135500,3.928293
135504,3.928016
135508,3.928263
135512,3.928906
135516,3.929766
135520,3.930717
135524,3.931686
135528,3.932592
135532,3.933324
135536,3.933772
135540,3.933829
135544,3.93345
135548,3.932695
135552,3.931843
135556,3.93121
135560,3.931035
135564,3.931364
135568,3.932035
135572,3.932752
135576,3.933098
135580,3.932781
135584,3.931905
135588,3.930935
135592,3.930395
135596,3.930468
135600,3.930895
135604,3.93124
135608,3.931194
135612,3.930775
135616,3.930277
135620,3.930094
135624,3.930378
135628,3.930891
135632,3.931176
135636,3.931013
135640,3.930388
135644,3.929379
135648,3.927942
135652,3.926085
135656,3.923977
135660,3.921981
135664,3.920436
135668,3.919612
135672,3.919707
135676,3.920618
135680,3.92186
135684,3.922812
135688,3.923036
135692,3.922487
135696,3.921459
135700,3.920401
135704,3.919605
135708,3.919082
135712,3.918644
135716,3.918202
135720,3.917886
135724,3.91786
135728,3.918143
135732,3.918589
135736,3.919109
135740,3.919743
135744,3.920578
135748,3.921705
135752,3.923095
135756,3.924495
135760,3.925615
135764,3.926348
135768,3.926874
135772,3.927582
135776,3.928915
135780,3.931346
135784,3.934759
135788,3.937741
135792,3.936839
135796,3.926574
135800,3.90193
135804,3.861586
135808,3.810812
135812,3.761495
135816,3.727508
135820,3.717989
135824,3.732403
135828,3.761441
135832,3.792954
135836,3.818074
135840,3.833856
135844,3.841825
135848,3.844951
135852,3.845922
135856,3.846112
135860,3.846112
135864,3.846112
135868,3.846112
135872,3.846112
135876,3.846112
135880,3.846112
135884,3.846112
135888,3.846112
135892,3.846112
135896,3.846112
135900,3.846112
135904,3.846112
135908,3.846112
135912,3.846112
135916,3.846112
135920,3.846112
135924,3.846112
135928,3.846112
135932,3.846112
135936,3.846112
135940,3.846112
135944,3.846112
135948,3.846112
135952,3.846112
135956,3.846112
135960,3.846112
135964,3.846112
135968,3.846112
135972,3.846112
135976,3.846112
135980,3.846112
135984,3.846112
135988,3.846112
135992,3.846112
135996,3.846112
136000,3.846112
136004,3.846112
136008,3.846112
136012,3.846112
136016,3.846112
136020,3.846112
136024,3.846112
136028,3.846112
136032,3.846112
136036,3.846112
136040,3.846112
136044,3.846112
136048,3.846112
136052,3.846112
136056,3.846112
136060,3.846112
136064,3.846112
136068,3.846112
136072,3.846112
136076,3.846112
136080,3.846112
136084,3.846112
136088,3.846112
136092,3.846112
136096,3.846112
136100,3.846112
136104,3.846112
136108,3.846112
136112,3.846112
136116,3.846112
136120,3.846112
136124,3.846112
136128,3.846112
136132,3.846112
136136,3.846112
136140,3.846112
136144,3.846112
136148,3.846112
136152,3.846112
136156,3.846112
136160,3.846112
136164,3.846295
136168,3.847229
136172,3.850301
136176,3.858072
136180,3.873736
136184,3.899533
136188,3.934471
136192,3.973592
136196,4.009985
136200,4.038372
136204,4.057402
136208,4.069081
136212,4.076445
136216,4.081915
136220,4.086719
136224,4.09141
136228,4.096101
136232,4.100792
136236,4.105483
136240,4.110174
136244,4.114865
136248,4.119557
136252,4.124248
136256,4.128939
136260,4.13363
136264,4.138321
136268,4.143013
136272,4.147704
136276,4.152395
136280,4.157086
136284,4.161777
136288,4.166469
136292,4.17116
136296,4.175851
136300,4.180542
136304,4.185234
136308,4.189925
136312,4.194616
136316,4.199307
136320,4.203998
136324,4.208706
136328,4.213522
136332,4.21864
136336,4.224404
136340,4.231239
136344,4.239366
136348,4.24846
136352,4.257814
136356,4.266842
136360,4.275462
136364,4.283971
136368,4.292691
136372,4.301776
136376,4.311243
136380,4.320888
136384,4.330287
136388,4.338913
136392,4.346661
136396,4.35388
136400,4.36111
136404,4.368615
136408,4.376415
136412,4.384487
136416,4.392726
136420,4.400862
136424,4.408392
136428,4.414962
136432,4.420575
136436,4.425583
136440,4.430488
136444,4.435818
136448,4.441763
136452,4.448047
136456,4.453935
136460,4.458798
136464,4.462599
136468,4.465834
136472,4.469067
136476,4.472452
136480,4.475844
136484,4.479029
136488,4.481817
136492,4.484005
136496,4.485412
136500,4.486124
136504,4.486387
136508,4.486345
136512,4.486072
136516,4.485608
136520,4.484921
136524,4.48379
136528,4.482019
136532,4.479575
136536,4.476621
136540,4.473317
136544,4.469783
136548,4.465959
136552,4.461714
136556,4.456854
136560,4.451317
136564,4.445274
136568,4.438866
136572,4.432066
136576,4.424645
136580,4.416385
136584,4.407272
136588,4.397792
136592,4.38866
136596,4.380414
136600,4.372917
136604,4.365651
136608,4.358195
136612,4.350509
136616,4.342888
136620,4.335535
136624,4.328358
136628,4.321098
136632,4.31368
136636,4.306337
136640,4.299352
136644,4.292747
136648,4.286338
136652,4.279961
136656,4.273589
136660,4.267365
136664,4.261581
136668,4.256542
136672,4.252239
136676,4.248314
136680,4.244195
136684,4.239391
136688,4.233603
136692,4.226861
136696,4.219447
136700,4.211783
136704,4.204198
136708,4.196818
136712,4.18972
136716,4.182922
136720,4.176358
136724,4.169975
136728,4.163881
136732,4.158188
136736,4.152834
136740,4.147535
136744,4.141965
136748,4.135952
136752,4.129557
136756,4.123105
136760,4.116898
136764,4.111039
136768,4.105422
136772,4.099893
136776,4.09436
136780,4.088696
136784,4.082716
136788,4.07641
136792,4.070018
136796,4.063854
136800,4.057964
136804,4.051975
136808,4.045333
136812,4.037862
136816,4.030076
136820,4.022935
136824,4.017096
136828,4.012487
136832,4.008535
136836,4.00459
136840,4.000262
136844,3.995636
136848,3.991005
136852,3.986637
136856,3.982541
136860,3.978643
136864,3.974951
136868,3.971527
136872,3.968298
136876,3.965143
136880,3.962049
136884,3.959087
136888,3.956207
136892,3.953064
136896,3.949214
136900,3.944386
136904,3.938749
136908,3.932756
136912,3.926884
136916,3.921522
136920,3.917041
136924,3.913598
136928,3.911017
136932,3.908705
136936,3.906024
136940,3.902748
136944,3.899118
136948,3.89558
136952,3.892432
136956,3.889722
136960,3.887353
136964,3.885126
136968,3.882909
136972,3.880625
136976,3.87823
136980,3.875695
136984,3.873022
136988,3.870379
136992,3.868082
136996,3.866319
137000,3.864894
137004,3.86326
137008,3.860938
137012,3.857833
137016,3.854272
137020,3.85075
137024,3.847744
137028,3.845495
137032,3.843966
137036,3.84286
137040,3.841631
137044,3.839791
137048,3.837192
137052,3.834146
137056,3.831188
137060,3.828702
137064,3.826669
137068,3.824809
137072,3.82284
137076,3.820669
137080,3.818313
137084,3.815819
137088,3.813262
137092,3.810815
137096,3.808751
137100,3.80728
137104,3.806289
137108,3.80538
137112,3.804139
137116,3.802335
137120,3.799939
137124,3.797088
137128,3.794049
137132,3.791311
137136,3.789329
137140,3.788273
137144,3.787911
137148,3.787704
137152,3.787203
137156,3.786272
137160,3.78513
137164,3.784099
137168,3.783319
137172,3.782756
137176,3.782349
137180,3.782072
137184,3.781809
137188,3.781348
137192,3.780567
137196,3.779545
137200,3.778481
137204,3.777559
137208,3.776832
137212,3.776305
137216,3.77597
137220,3.77586
137224,3.776039
137228,3.776521
137232,3.777262
137236,3.778167
137240,3.779106
137244,3.78004
137248,3.781152
137252,3.782832
137256,3.785408
137260,3.788917
137264,3.793063
137268,3.797396
137272,3.801456
137276,3.804855
137280,3.807341
137284,3.808914
137288,3.80978
137292,3.810075
137296,3.809876
137300,3.809345
137304,3.808826
137308,3.808594
137312,3.808656
137316,3.808794
137320,3.808945
137324,3.809214
137328,3.809649
137332,3.810061
137336,3.810195
137340,3.809925
137344,3.80931
137348,3.808524
137352,3.807767
137356,3.807131
137360,3.80649
137364,3.805533
137368,3.804106
137372,3.802413
137376,3.800833
137380,3.799565
137384,3.798538
137388,3.797549
137392,3.796482
137396,3.79542
137400,3.794643
137404,3.794442
137408,3.794873
137412,3.795789
137416,3.796988
137420,3.798281
137424,3.79941
137428,3.799998
137432,3.799803
137436,3.798879
137440,3.797565
137444,3.796324
137448,3.795664
137452,3.796034
137456,3.797502
137460,3.79967
137464,3.801828
137468,3.803324
137472,3.80385
137476,3.803554
137480,3.802936
137484,3.80254
137488,3.802624
137492,3.803132
137496,3.803819
137500,3.804508
137504,3.805082
137508,3.805569
137512,3.806177
137516,3.807184
137520,3.808701
137524,3.810699
137528,3.813187
137532,3.816198
137536,3.819601
137540,3.823014
137544,3.826136
137548,3.829079
137552,3.832281
137556,3.836132
137560,3.840645
137564,3.845449
137568,3.849963
137572,3.853708
137576,3.856519
137580,3.858543
137584,3.859974
137588,3.861057
137592,3.862011
137596,3.863145
137600,3.864576
137604,3.866062
137608,3.867193
137612,3.867737
137616,3.867877
137620,3.86804
137624,3.868521
137628,3.869308
137632,3.870227
137636,3.871134
137640,3.872046
137644,3.873005
137648,3.874046
137652,3.875035
137656,3.875814
137660,3.876202
137664,3.876083
137668,3.875447
137672,3.874428
137676,3.87321
137680,3.872003
137684,3.870882
137688,3.869716
137692,3.868372
137696,3.867063
137700,3.866235
137704,3.86614
137708,3.866384
137712,3.866027
137716,3.864347
137720,3.861477
137724,3.858473
137728,3.856508
137732,3.856135
137736,3.856867
137740,3.857717
137744,3.858047
137748,3.857844
137752,3.85743
137756,3.856975
137760,3.856363
137764,3.855488
137768,3.854477
137772,3.853664
137776,3.853307
137780,3.853389
137784,3.853748
137788,3.854166
137792,3.854549
137796,3.854876
137800,3.855223
137804,3.855711
137808,3.856344
137812,3.856962
137816,3.857484
137820,3.858127
137824,3.85938
137828,3.861427
137832,3.863936
137836,3.866302
137840,3.868199
137844,3.869784
137848,3.871398
137852,3.87302
137856,3.874179
137860,3.874275
137864,3.873219
137868,3.871604
137872,3.87033
137876,3.87007
137880,3.870985
137884,3.872874
137888,3.875367
137892,3.877975
137896,3.880157
137900,3.881613
137904,3.882485
137908,3.883335
137912,3.884637
137916,3.886481
137920,3.888667
137924,3.890862
137928,3.892706
137932,3.893942
137936,3.894482
137940,3.894618
137944,3.894821
137948,3.895322
137952,3.895884
137956,3.895844
137960,3.89458
137964,3.891827
137968,3.887881
137972,3.883492
137976,3.879503
137980,3.876642
137984,3.87539
137988,3.875776
137992,3.877367
137996,3.879456
138000,3.881437
138004,3.883051
138008,3.88431
138012,3.885416
138016,3.886655
138020,3.888241
138024,3.890289
138028,3.892686
138032,3.895199
138036,3.897698
138040,3.900297
138044,3.903255
138048,3.906649
138052,3.910289
138056,3.913872
138060,3.917289
138064,3.920626
138068,3.924025
138072,3.92763
138076,3.931455
138080,3.935361
138084,3.93914
138088,3.942665
138092,3.945918
138096,3.948869
138100,3.951601
138104,3.954339
138108,3.957275
138112,3.960373
138116,3.963437
138120,3.966439
138124,3.969574
138128,3.973077
138132,3.977056
138136,3.981546
138140,3.986405
138144,3.991387
138148,3.996253
138152,4.000907
138156,4.005405
138160,4.009693
138164,4.013485
138168,4.016419
138172,4.018507
138176,4.02024
138180,4.022267
138184,4.024983
138188,4.028422
138192,4.032292
138196,4.03611
138200,4.03936
138204,4.041763
138208,4.043577
138212,4.045386
138216,4.047569
138220,4.049999
138224,4.052294
138228,4.054166
138232,4.055755
138236,4.057369
138240,4.059194
138244,4.061103
138248,4.062713
138252,4.063654
138256,4.063745
138260,4.063149
138264,4.062257
138268,4.061407
138272,4.060726
138276,4.060106
138280,4.059305
138284,4.058098
138288,4.056359
138292,4.054299
138296,4.052317
138300,4.050703
138304,4.04933
138308,4.04782
138312,4.04587
138316,4.04346
138320,4.040677
138324,4.037654
138328,4.034504
138332,4.031357
138336,4.028321
138340,4.025623
138344,4.023595
138348,4.022536
138352,4.022004
138356,4.019987
138360,4.011698
138364,3.990594
138368,3.950655
138372,3.889865
138376,3.812263
138380,3.726562
138384,3.644809
138388,3.579527
138392,3.540246
138396,3.529356
138400,3.540542
138404,3.562307
138408,3.584008
138412,3.599694
138416,3.608705
138420,3.612761
138424,3.614123
138428,3.614496
138432,3.614528
138436,3.61453
138440,3.614529
138444,3.614529
138448,3.614529
138452,3.614529
138456,3.614529
138460,3.614529
138464,3.614529
138468,3.614529
138472,3.614529
138476,3.614529
138480,3.614529
138484,3.614529
138488,3.614529
138492,3.614529
138496,3.614529
138500,3.614529
138504,3.614529
138508,3.614529
138512,3.614529
138516,3.614529
138520,3.614529
138524,3.614529
138528,3.614529
138532,3.614529
138536,3.614529
138540,3.614529
138544,3.614529
138548,3.614529
138552,3.614529
138556,3.614529
138560,3.614529
138564,3.614529
138568,3.614529
138572,3.614529
138576,3.614529
138580,3.614529
138584,3.614539
138588,3.614761
138592,3.615716
138596,3.618669
138600,3.625687
138604,3.63915
138608,3.660308
138612,3.68776
138616,3.717386
138620,3.744251
138624,3.765147
138628,3.779749
138632,3.789766
138636,3.797263
138640,3.803735
138644,3.809858
138648,3.81595
138652,3.822043
138656,3.828136
138660,3.834229
138664,3.840321
138668,3.846414
138672,3.852507
138676,3.858599
138680,3.864692
138684,3.870785
138688,3.876878
138692,3.882961
138696,3.888943
138700,3.894743
138704,3.900154
138708,3.905105
138712,3.909886
138716,3.915257
138720,3.922005
138724,3.930281
138728,3.939172
138732,3.947324
138736,3.953777
138740,3.958486
138744,3.961943
138748,3.964482
138752,3.966233
138756,3.967434
138760,3.968746
138764,3.970949
138768,3.974427
138772,3.97891
138776,3.983944
138780,3.989296
138784,3.995041
138788,4.001334
138792,4.00822
138796,4.01551
138800,4.022737
138804,4.029108
138808,4.03396
138812,4.0372
138816,4.039366
138820,4.041124
138824,4.042899
138828,4.04499
138832,4.047709
138836,4.051217
138840,4.05536
138844,4.05968
138848,4.063726
138852,4.067331
138856,4.070615
138860,4.073904
138864,4.077447
138868,4.081147
138872,4.084693
138876,4.087916
138880,4.090995
138884,4.094147
138888,4.09733
138892,4.100282
138896,4.102799
138900,4.10497
138904,4.10685
138908,4.108345
138912,4.109272
138916,4.109455
138920,4.108852
138924,4.10772
138928,4.106395
138932,4.10505
138936,4.10345
138940,4.101242
138944,4.098354
138948,4.095084
138952,4.091862
138956,4.088859
138960,4.08591
138964,4.082653
138968,4.078703
138972,4.073969
138976,4.068821
138980,4.063896
138984,4.059856
138988,4.057206
138992,4.056257
138996,4.057321
139000,4.060744
139004,4.066605
139008,4.074201
139012,4.082011
139016,4.088274
139020,4.091778
139024,4.092237
139028,4.090117
139032,4.086162
139036,4.081232
139040,4.076083
139044,4.071123
139048,4.066408
139052,4.061772
139056,4.056936
139060,4.051504
139064,4.045105
139068,4.037758
139072,4.030102
139076,4.023012
139080,4.016982
139084,4.011757
139088,4.006706
139092,4.001395
139096,3.995845
139100,3.99051
139104,3.985695
139108,3.98132
139112,3.976954
139116,3.972144
139120,3.966717
139124,3.960852
139128,3.954976
139132,3.949502
139136,3.944615
139140,3.940215
139144,3.935967
139148,3.931445
139152,3.926346
139156,3.92064
139160,3.914577
139164,3.90847
139168,3.902461
139172,3.896719
139176,3.891603
139180,3.887554
139184,3.88457
139188,3.882034
139192,3.87894
139196,3.874757
139200,3.869763
139204,3.864404
139208,3.858566
139212,3.851355
139216,3.841792
139220,3.82943
139224,3.814672
139228,3.798619
139232,3.782729
139236,3.768277
139240,3.755919
139244,3.745846
139248,3.738017
139252,3.732283
139256,3.728161
139260,3.724942
139264,3.721892
139268,3.718496
139272,3.714441
139276,3.709598
139280,3.704074
139284,3.698405
139288,3.693393
139292,3.689599
139296,3.686923
139300,3.684601
139304,3.681925
139308,3.678768
139312,3.675444
139316,3.672161
139320,3.668723
139324,3.664816
139328,3.660459
139332,3.656081
139336,3.652134
139340,3.648798
139344,3.646111
139348,3.644142
139352,3.642963
139356,3.642454
139360,3.642237
139364,3.64177
139368,3.640518
139372,3.638154
139376,3.634808
139380,3.631082
139384,3.6277
139388,3.625048
139392,3.6231
139396,3.621678
139400,3.620689
139404,3.620054
139408,3.619603
139412,3.61903
139416,3.618146
139420,3.616883
139424,3.615269
139428,3.613265
139432,3.610836
139436,3.608083
139440,3.605311
139444,3.602849
139448,3.600837
139452,3.59916
139456,3.59764
139460,3.596097
139464,3.594373
139468,3.592432
139472,3.590396
139476,3.588452
139480,3.586668
139484,3.585093
139488,3.583796
139492,3.582816
139496,3.582065
139500,3.581328
139504,3.580377
139508,3.579096
139512,3.577463
139516,3.57567
139520,3.574033
139524,3.572726
139528,3.571626
139532,3.570488
139536,3.569288
139540,3.568117
139544,3.56702
139548,3.565931
139552,3.564824
139556,3.563764
139560,3.562717
139564,3.561479
139568,3.559899
139572,3.558012
139576,3.555921
139580,3.553663
139584,3.551296
139588,3.548944
139592,3.546904
139596,3.545725
139600,3.545833
139604,3.547104
139608,3.547776
139612,3.543804
139616,3.530171
139620,3.503792
139624,3.466465
139628,3.425992
