Time,Pupil Diameter
197136,3.584733
197140,3.585518
197144,3.586401
197148,3.58738
197152,3.588454
197156,3.589622
197160,3.590878
197164,3.592219
197168,3.593641
197172,3.595142
197176,3.596708
197180,3.598341
197184,3.600038
197188,3.601791
197192,3.603592
197196,3.60543
197200,3.607292
197204,3.609163
197208,3.611023
197212,3.61285
197216,3.614618
197220,3.616301
197224,3.617867
197228,3.619285
197232,3.620526
197236,3.621557
197240,3.622353
197244,3.622888
197248,3.623146
197252,3.623114
197256,3.62279
197260,3.622177
197264,3.621286
197268,3.620136
197272,3.618752
197276,3.617165
197280,3.615414
197284,3.613537
197288,3.611574
197292,3.609567
197296,3.607554
197300,3.605571
197304,3.603644
197308,3.601807
197312,3.600084
197316,3.59849
197320,3.597037
197324,3.59573
197328,3.59457
197332,3.593555
197336,3.592679
197340,3.591933
197344,3.591306
197348,3.590785
197352,3.590358
197356,3.590016
197360,3.589745
197364,3.589533
197368,3.589379
197372,3.589262
197376,3.589174
197380,3.589109
197384,3.589063
197388,3.58903
197392,3.589009
197396,3.588995
197400,3.588988
197404,3.588984
197408,3.588985
197412,3.588985
197416,3.588985
197420,3.588985
197424,3.588984
197428,3.588984
197432,3.588984
197436,3.588981
197440,3.588974
197444,3.588962
197448,3.588941
197452,3.588911
197456,3.588866
197460,3.588804
197464,3.588719
197468,3.588604
197472,3.588451
197476,3.588248
197480,3.587986
197484,3.587656
197488,3.587245
197492,3.58674
197496,3.586128
197500,3.585394
197504,3.584528
197508,3.583518
197512,3.582354
197516,3.581029
197520,3.57954
197524,3.577886
197528,3.57607
197532,3.574101
197536,3.57199
197540,3.569751
197544,3.567402
197548,3.564966
197552,3.562465
197556,3.559926
197560,3.557375
197564,3.554837
197568,3.55234
197572,3.549906
197576,3.547559
197580,3.54532
197584,3.543206
197588,3.541233
197592,3.539413
197596,3.53776
197600,3.536281
197604,3.534981
197608,3.533867
197612,3.532948
197616,3.532226
197620,3.531705
197624,3.531392
197628,3.531288
197632,3.531397
197636,3.531718
197640,3.532256
197644,3.533009
197648,3.533974
197652,3.53515
197656,3.53653
197660,3.538107
197664,3.539876
197668,3.541832
197672,3.543958
197676,3.546245
197680,3.548683
197684,3.551264
197688,3.553978
197692,3.556816
197696,3.559772
197700,3.562838
197704,3.566015
197708,3.569296
197712,3.572675
197716,3.576153
197720,3.57973
197724,3.583403
197728,3.58717
197732,3.591031
197736,3.594986
197740,3.599031
197744,3.60317
197748,3.607397
197752,3.61171
197756,3.616106
197760,3.620584
197764,3.625141
197768,3.629772
197772,3.634471
197776,3.639233
197780,3.644051
197784,3.648914
197788,3.653809
197792,3.658724
197796,3.663647
197800,3.66856
197804,3.67344
197808,3.67827
197812,3.683027
197816,3.687689
197820,3.692232
197824,3.696634
197828,3.700872
197832,3.70492
197836,3.70876
197840,3.712371
197844,3.715736
197848,3.71884
197852,3.72167
197856,3.724211
197860,3.726456
197864,3.728401
197868,3.730039
197872,3.731369
197876,3.732386
197880,3.733094
197884,3.733494
197888,3.733588
197892,3.733377
197896,3.732868
197900,3.732062
197904,3.73097
197908,3.729599
197912,3.727957
197916,3.726054
197920,3.723902
197924,3.721514
197928,3.718904
197932,3.716092
197936,3.713091
197940,3.709923
197944,3.706613
197948,3.703182
197952,3.699653
197956,3.696049
197960,3.692394
197964,3.68871
197968,3.685017
197972,3.681335
197976,3.67768
197980,3.674066
197984,3.670505
197988,3.667003
197992,3.663566
197996,3.660197
198000,3.656894
198004,3.653656
198008,3.650479
198012,3.647361
198016,3.644296
198020,3.64128
198024,3.638314
198028,3.635396
198032,3.63253
198036,3.629719
198040,3.626971
198044,3.624294
198048,3.621701
198052,3.619202
198056,3.616811
198060,3.614536
198064,3.612391
198068,3.610382
198072,3.608517
198076,3.606799
198080,3.605226
198084,3.603798
198088,3.602502
198092,3.601333
198096,3.600273
198100,3.599298
198104,3.598392
198108,3.597535
198112,3.596703
198116,3.595871
198120,3.595016
198124,3.594112
198128,3.593137
198132,3.592075
198136,3.590904
198140,3.58961
198144,3.588183
198148,3.586616
198152,3.584902
198156,3.583045
198160,3.581049
198164,3.578916
198168,3.576658
198172,3.57429
198176,3.571826
198180,3.56928
198184,3.566667
198188,3.564003
198192,3.561301
198196,3.558575
198200,3.555834
198204,3.553089
198208,3.550345
198212,3.547609
198216,3.544887
198220,3.542184
198224,3.539504
198228,3.536851
198232,3.534233
198236,3.531656
198240,3.529126
198244,3.526652
198248,3.524244
198252,3.521911
198256,3.519664
198260,3.517512
198264,3.515462
198268,3.513519
198272,3.511691
198276,3.509981
198280,3.508393
198284,3.506931
198288,3.505594
198292,3.504387
198296,3.503304
198300,3.502347
198304,3.501514
198308,3.500805
198312,3.500221
198316,3.499764
198320,3.499436
198324,3.499237
198328,3.49917
198332,3.499236
198336,3.499437
198340,3.499774
198344,3.500248
198348,3.500855
198352,3.501597
198356,3.502476
198360,3.503485
198364,3.504617
198368,3.505864
198372,3.507223
198376,3.508686
198380,3.510246
198384,3.511895
198388,3.513626
198392,3.515428
198396,3.517294
198400,3.519213
198404,3.521177
198408,3.523176
198412,3.525206
198416,3.52726
198420,3.529326
198424,3.531399
198428,3.533473
198432,3.535544
198436,3.537606
198440,3.539654
198444,3.541683
198448,3.543689
198452,3.545668
198456,3.547617
198460,3.549533
198464,3.551411
198468,3.553243
198472,3.555024
198476,3.556746
198480,3.558407
198484,3.56
198488,3.561518
198492,3.56295
198496,3.564289
198500,3.565528
198504,3.566655
198508,3.567663
198512,3.568546
198516,3.569297
198520,3.569911
198524,3.570381
198528,3.570704
198532,3.570877
198536,3.570899
198540,3.570768
198544,3.570482
198548,3.570044
198552,3.569455
198556,3.568719
198560,3.567842
198564,3.566829
198568,3.565686
198572,3.56442
198576,3.563038
198580,3.561551
198584,3.55997
198588,3.558307
198592,3.556574
198596,3.554783
198600,3.552943
198604,3.551061
198608,3.549151
198612,3.547225
198616,3.545288
198620,3.543344
198624,3.541398
198628,3.539456
198632,3.537519
198636,3.535587
198640,3.533658
198644,3.531738
198648,3.529826
198652,3.527921
198656,3.526025
198660,3.52414
198664,3.52227
198668,3.520418
198672,3.518584
198676,3.516775
198680,3.514996
198684,3.513253
198688,3.511551
198692,3.50989
198696,3.508277
198700,3.506713
198704,3.505201
198708,3.503741
198712,3.502332
198716,3.500975
198720,3.499669
198724,3.498409
198728,3.497192
198732,3.496014
198736,3.494871
198740,3.493759
198744,3.492677
198748,3.491625
198752,3.4906
198756,3.489599
198760,3.488622
198764,3.487672
198768,3.486751
198772,3.485857
198776,3.484992
198780,3.484154
198784,3.483347
198788,3.482573
198792,3.481832
198796,3.481125
198800,3.480451
198804,3.479813
198808,3.479214
198812,3.478654
198816,3.478137
198820,3.477662
198824,3.477232
198828,3.476849
198832,3.476515
198836,3.47623
198840,3.475991
198844,3.475799
198848,3.475652
198852,3.475547
198856,3.47548
198860,3.475444
198864,3.475435
198868,3.475446
198872,3.475472
198876,3.475508
198880,3.47555
198884,3.475593
198888,3.475634
198892,3.47567
198896,3.475697
198900,3.475717
198904,3.475731
198908,3.475741
198912,3.475746
198916,3.475751
198920,3.47576
198924,3.475777
198928,3.475806
198932,3.475846
198936,3.475899
198940,3.475965
198944,3.476048
198948,3.476151
198952,3.476275
198956,3.476419
198960,3.476584
198964,3.476774
198968,3.476993
198972,3.47724
198976,3.477518
198980,3.477829
198984,3.478177
198988,3.478567
198992,3.479009
198996,3.479507
199000,3.480067
199004,3.480697
199008,3.481405
199012,3.482203
199016,3.483101
199020,3.484112
199024,3.485246
199028,3.486516
199032,3.487937
199036,3.48952
199040,3.491276
199044,3.493213
199048,3.495342
199052,3.497671
199056,3.500203
199060,3.502938
199064,3.505872
199068,3.508997
199072,3.512298
199076,3.515759
199080,3.519355
199084,3.523062
199088,3.526847
199092,3.530676
199096,3.534512
199100,3.538317
199104,3.542055
199108,3.545689
199112,3.549184
199116,3.552509
199120,3.555638
199124,3.558553
199128,3.561238
199132,3.563683
199136,3.565881
199140,3.567835
199144,3.56955
199148,3.571038
199152,3.572313
199156,3.573391
199160,3.574291
199164,3.575036
199168,3.575649
199172,3.576151
199176,3.576563
199180,3.576907
199184,3.577197
199188,3.577459
199192,3.577712
199196,3.577973
199200,3.57826
199204,3.578606
199208,3.579021
199212,3.579528
199216,3.580146
199220,3.580898
199224,3.581805
199228,3.582891
199232,3.584176
199236,3.58565
199240,3.587342
199244,3.589256
199248,3.591393
199252,3.593747
199256,3.596303
199260,3.599033
199264,3.601912
199268,3.604903
199272,3.60796
199276,3.611032
199280,3.614062
199284,3.616992
199288,3.619758
199292,3.622301
199296,3.624564
199300,3.626495
199304,3.62805
199308,3.629193
199312,3.629903
199316,3.63017
199320,3.629998
199324,3.6294
199328,3.628404
199332,3.627048
199336,3.625382
199340,3.62346
199344,3.621341
199348,3.619086
199352,3.616755
199356,3.614403
199360,3.612085
199364,3.609848
199368,3.607733
199372,3.605773
199376,3.603992
199380,3.602406
199384,3.601028
199388,3.599864
199392,3.598912
199396,3.598155
199400,3.597595
199404,3.597223
199408,3.597034
199412,3.597013
199416,3.597146
199420,3.597425
199424,3.59784
199428,3.598396
199432,3.599065
199436,3.599842
199440,3.600722
199444,3.601699
199448,3.602769
199452,3.603933
199456,3.605182
199460,3.606514
199464,3.607929
199468,3.609424
199472,3.611
199476,3.612654
199480,3.614386
199484,3.616193
199488,3.618071
199492,3.620015
199496,3.622021
199500,3.624083
199504,3.626192
199508,3.628338
199512,3.630516
199516,3.632716
199520,3.63493
199524,3.637148
199528,3.639361
199532,3.641562
199536,3.643744
199540,3.645901
199544,3.648031
199548,3.650128
199552,3.652187
199556,3.654206
199560,3.656179
199564,3.658102
199568,3.659967
199572,3.661767
199576,3.663495
199580,3.665145
199584,3.666709
199588,3.66818
199592,3.669549
199596,3.670805
199600,3.67193
199604,3.672924
199608,3.673781
199612,3.674489
199616,3.675047
199620,3.675448
199624,3.675689
199628,3.675764
199632,3.675672
199636,3.675412
199640,3.674983
199644,3.674385
199648,3.673617
199652,3.672678
199656,3.671567
199660,3.670286
199664,3.668835
199668,3.667216
199672,3.665432
199676,3.663486
199680,3.661383
199684,3.659125
199688,3.656718
199692,3.65417
199696,3.651485
199700,3.648672
199704,3.645739
199708,3.642697
199712,3.639555
199716,3.636322
199720,3.633008
199724,3.629622
199728,3.626173
199732,3.622667
199736,3.61911
199740,3.615512
199744,3.61188
199748,3.608222
199752,3.604543
199756,3.600854
199760,3.59716
199764,3.593467
199768,3.589781
199772,3.586103
199776,3.582444
199780,3.57881
199784,3.575208
199788,3.571637
199792,3.568105
199796,3.564608
199800,3.561151
199804,3.557736
199808,3.554363
199812,3.551031
199816,3.547739
199820,3.544485
199824,3.54127
199828,3.538093
199832,3.534956
199836,3.531858
199840,3.528797
199844,3.525777
199848,3.522799
199852,3.519866
199856,3.51698
199860,3.514142
199864,3.511355
199868,3.508622
199872,3.505945
199876,3.503325
199880,3.500762
199884,3.498256
199888,3.495808
199892,3.493412
199896,3.491067
199900,3.48877
199904,3.486517
199908,3.484305
199912,3.482131
199916,3.479991
199920,3.477884
199924,3.475809
199928,3.473764
199932,3.471746
199936,3.469757
199940,3.467797
199944,3.465866
199948,3.463965
199952,3.462096
199956,3.460258
199960,3.45845
199964,3.456671
199968,3.454915
199972,3.453176
199976,3.451452
199980,3.44974
199984,3.448034
199988,3.44633
199992,3.444618
199996,3.442893
200000,3.441149
200004,3.439383
200008,3.437593
200012,3.435775
200016,3.433926
200020,3.432045
200024,3.430133
200028,3.428195
200032,3.426235
200036,3.424253
200040,3.422253
200044,3.420239
200048,3.418217
200052,3.416192
200056,3.414169
200060,3.41215
200064,3.41014
200068,3.408145
200072,3.406168
200076,3.404211
200080,3.402277
200084,3.400364
200088,3.398475
200092,3.396609
200096,3.394767
200100,3.39295
200104,3.391154
200108,3.389374
200112,3.387607
200116,3.38585
200120,3.384099
200124,3.38235
200128,3.380604
200132,3.378858
200136,3.377109
200140,3.375354
200144,3.373595
200148,3.371831
200152,3.370067
200156,3.368305
200160,3.366549
200164,3.364801
200168,3.363061
200172,3.361332
200176,3.359619
200180,3.357925
200184,3.356254
200188,3.354609
200192,3.352992
200196,3.351404
200200,3.349846
200204,3.348321
200208,3.34683
200212,3.345376
200216,3.343959
200220,3.342584
200224,3.341254
200228,3.339971
200232,3.338737
200236,3.337556
200240,3.336425
200244,3.335345
200248,3.334311
200252,3.333323
200256,3.332376
200260,3.331466
200264,3.330589
200268,3.329739
200272,3.328911
200276,3.3281
200280,3.327302
200284,3.326511
200288,3.325722
200292,3.324934
200296,3.324146
200300,3.323358
200304,3.32257
200308,3.321781
200312,3.320997
200316,3.320216
200320,3.31944
200324,3.318673
200328,3.31792
200332,3.317185
200336,3.316466
200340,3.315765
200344,3.315083
200348,3.314421
200352,3.313778
200356,3.313157
200360,3.312557
200364,3.311975
200368,3.311409
200372,3.310857
200376,3.310317
200380,3.30979
200384,3.30928
200388,3.308788
200392,3.308317
200396,3.307869
200400,3.307449
200404,3.307058
200408,3.306699
200412,3.306374
200416,3.306082
200420,3.305825
200424,3.305597
200428,3.305393
200432,3.305208
200436,3.305034
200440,3.304867
200444,3.304697
200448,3.304517
200452,3.30432
200456,3.304105
200460,3.303868
200464,3.303603
200468,3.303316
200472,3.303006
200476,3.30268
200480,3.302343
200484,3.302004
200488,3.301666
200492,3.301332
200496,3.301005
200500,3.300684
200504,3.300373
200508,3.300069
200512,3.29977
200516,3.299468
200520,3.29916
200524,3.298841
200528,3.298505
200532,3.298146
200536,3.297756
200540,3.297329
200544,3.296861
200548,3.296352
200552,3.2958
200556,3.295204
200560,3.294564
200564,3.293882
200568,3.293161
200572,3.292403
200576,3.29161
200580,3.290786
200584,3.289935
200588,3.289058
200592,3.288158
200596,3.287235
200600,3.286291
200604,3.285325
200608,3.28434
200612,3.283335
200616,3.28231
200620,3.281267
200624,3.280208
200628,3.279129
200632,3.278033
200636,3.276916
200640,3.275783
200644,3.274637
200648,3.273482
200652,3.27232
200656,3.271158
200660,3.269992
200664,3.268828
200668,3.267667
200672,3.266508
200676,3.265356
200680,3.264214
200684,3.263086
200688,3.261972
200692,3.260874
200696,3.259789
200700,3.258721
200704,3.257672
200708,3.256645
200712,3.255641
200716,3.25466
200720,3.253702
200724,3.252772
200728,3.251873
200732,3.251004
200736,3.250165
200740,3.249353
200744,3.248571
200748,3.247817
200752,3.247085
200756,3.246372
200760,3.245673
200764,3.244987
200768,3.244309
200772,3.243638
200776,3.24297
200780,3.242301
200784,3.241631
200788,3.240963
200792,3.240302
200796,3.239652
200800,3.239018
200804,3.238407
200808,3.237824
200812,3.237274
200816,3.236763
200820,3.236298
200824,3.235882
200828,3.235517
200832,3.235201
200836,3.234928
200840,3.234693
200844,3.23449
200848,3.234313
200852,3.234154
200856,3.234005
200860,3.233856
200864,3.233701
200868,3.233533
200872,3.233347
200876,3.233139
200880,3.232912
200884,3.232668
200888,3.232413
200892,3.232148
200896,3.231878
200900,3.231608
200904,3.231343
200908,3.231089
200912,3.23085
200916,3.230626
200920,3.230415
200924,3.230216
200928,3.230026
200932,3.229838
200936,3.229645
200940,3.229441
200944,3.229219
200948,3.228974
200952,3.228696
200956,3.228382
200960,3.228028
200964,3.227629
200968,3.22719
200972,3.226711
200976,3.226198
200980,3.225657
200984,3.225097
200988,3.224527
200992,3.223959
200996,3.223402
201000,3.222863
201004,3.222351
201008,3.221875
201012,3.221439
201016,3.221049
201020,3.220708
201024,3.220419
201028,3.220183
201032,3.220001
201036,3.219871
201040,3.219791
201044,3.219758
201048,3.219771
201052,3.21983
201056,3.219929
201060,3.220067
201064,3.220243
201068,3.220457
201072,3.220707
201076,3.22099
201080,3.221307
201084,3.221659
201088,3.222047
201092,3.222472
201096,3.22293
201100,3.22342
201104,3.223943
201108,3.224496
201112,3.225078
201116,3.225686
201120,3.226317
201124,3.226967
201128,3.227634
201132,3.228311
201136,3.228995
201140,3.229681
201144,3.23037
201148,3.231057
201152,3.231745
201156,3.232437
201160,3.233132
201164,3.233834
201168,3.234542
201172,3.235255
201176,3.235977
201180,3.236709
201184,3.237452
201188,3.238213
201192,3.238994
201196,3.239791
201200,3.240602
201204,3.241429
201208,3.242271
201212,3.243128
201216,3.243999
201220,3.244884
201224,3.245785
201228,3.246705
201232,3.247649
201236,3.248619
201240,3.249619
201244,3.250652
201248,3.251725
201252,3.252843
201256,3.254007
201260,3.255219
201264,3.256482
201268,3.257797
201272,3.259168
201276,3.260593
201280,3.262072
201284,3.263603
201288,3.265184
201292,3.266816
201296,3.268495
201300,3.270217
201304,3.271979
201308,3.273778
201312,3.27561
201316,3.277476
201320,3.279367
201324,3.281284
201328,3.283221
201332,3.285171
201336,3.287129
201340,3.289088
201344,3.291044
201348,3.292994
201352,3.294933
201356,3.296862
201360,3.298778
201364,3.300682
201368,3.302575
201372,3.304461
201376,3.306342
201380,3.308221
201384,3.310104
201388,3.311996
201392,3.3139
201396,3.31582
201400,3.317756
201404,3.319706
201408,3.321672
201412,3.323651
201416,3.325637
201420,3.327623
201424,3.329604
201428,3.331574
201432,3.333532
201436,3.335472
201440,3.337391
201444,3.339284
201448,3.341151
201452,3.342991
201456,3.344803
201460,3.346587
201464,3.348341
201468,3.350062
201472,3.351752
201476,3.353409
201480,3.35503
201484,3.356612
201488,3.358151
201492,3.359644
201496,3.361088
201500,3.362476
201504,3.363805
201508,3.365073
201512,3.366282
201516,3.367427
201520,3.368507
201524,3.369526
201528,3.370482
201532,3.371377
201536,3.372209
201540,3.372978
201544,3.373687
201548,3.374333
201552,3.374919
201556,3.375446
201560,3.375913
201564,3.37632
201568,3.376669
201572,3.376962
201576,3.377203
201580,3.377391
201584,3.377528
201588,3.377618
201592,3.377663
201596,3.377666
201600,3.377635
201604,3.377576
201608,3.377491
201612,3.377385
201616,3.377259
201620,3.377121
201624,3.376972
201628,3.376816
201632,3.376654
201636,3.376488
201640,3.376321
201644,3.376149
201648,3.375972
201652,3.375783
201656,3.37558
201660,3.375358
201664,3.375113
201668,3.37484
201672,3.374535
201676,3.374197
201680,3.373824
201684,3.373408
201688,3.372952
201692,3.372456
201696,3.37192
201700,3.371347
201704,3.370741
201708,3.370107
201712,3.369448
201716,3.36877
201720,3.368077
201724,3.367375
201728,3.36667
201732,3.365962
201736,3.365254
201740,3.364549
201744,3.363849
201748,3.363154
201752,3.362463
201756,3.361777
201760,3.361094
201764,3.360417
201768,3.359746
201772,3.359086
201776,3.358435
201780,3.357792
201784,3.357159
201788,3.356534
201792,3.355914
201796,3.355299
201800,3.354689
201804,3.354086
201808,3.353488
201812,3.352894
201816,3.352303
201820,3.351714
201824,3.351125
201828,3.350533
201832,3.349936
201836,3.349329
201840,3.348708
201844,3.348072
201848,3.347412
201852,3.346721
201856,3.34599
201860,3.345214
201864,3.344386
201868,3.343499
201872,3.342552
201876,3.341548
201880,3.34048
201884,3.33935
201888,3.338159
201892,3.336915
201896,3.335627
201900,3.334305
201904,3.332958
201908,3.331599
201912,3.330236
201916,3.328882
201920,3.327551
201924,3.326255
201928,3.324999
201932,3.323788
201936,3.322623
201940,3.321507
201944,3.320435
201948,3.319403
201952,3.318406
201956,3.317435
201960,3.316483
201964,3.315538
201968,3.314593
201972,3.313641
201976,3.312678
201980,3.311695
201984,3.310688
201988,3.309654
201992,3.308591
201996,3.307498
202000,3.306376
202004,3.305232
202008,3.304062
202012,3.302876
202016,3.301673
202020,3.300455
202024,3.299232
202028,3.29801
202032,3.29679
202036,3.295577
202040,3.294374
202044,3.293184
202048,3.292007
202052,3.290845
202056,3.2897
202060,3.288573
202064,3.287467
202068,3.286382
202072,3.285322
202076,3.284281
202080,3.283267
202084,3.282289
202088,3.281341
202092,3.280429
202096,3.279553
202100,3.278713
202104,3.277913
202108,3.277151
202112,3.276423
202116,3.275729
202120,3.27507
202124,3.274444
202128,3.273849
202132,3.273283
202136,3.272743
202140,3.272227
202144,3.271733
202148,3.271264
202152,3.270823
202156,3.270416
202160,3.270045
202164,3.269714
202168,3.269431
202172,3.269204
202176,3.269041
202180,3.268949
202184,3.268932
202188,3.268994
202192,3.269133
202196,3.26935
202200,3.269645
202204,3.270014
202208,3.270453
202212,3.270955
202216,3.271506
202220,3.272097
202224,3.27272
202228,3.273363
202232,3.274019
202236,3.274678
202240,3.275332
202244,3.275973
202248,3.276595
202252,3.277193
202256,3.277763
202260,3.278305
202264,3.278815
202268,3.279301
202272,3.279755
202276,3.280175
202280,3.28057
202284,3.28094
202288,3.281287
202292,3.281615
202296,3.281924
202300,3.282215
202304,3.282489
202308,3.282748
202312,3.282992
202316,3.283221
202320,3.283438
202324,3.283643
202328,3.283839
202332,3.284027
202336,3.284208
202340,3.28438
202344,3.284549
202348,3.284713
202352,3.284874
202356,3.28503
202360,3.285177
202364,3.28531
202368,3.285424
202372,3.285516
202376,3.285579
202380,3.285613
202384,3.285613
202388,3.285577
202392,3.285501
202396,3.285384
202400,3.285223
202404,3.28502
202408,3.284773
202412,3.284482
202416,3.284149
202420,3.283772
202424,3.283353
202428,3.282889
202432,3.282382
202436,3.281831
202440,3.281234
202444,3.280588
202448,3.279891
202452,3.27914
202456,3.278332
202460,3.277459
202464,3.27652
202468,3.27551
202472,3.274428
202476,3.27327
202480,3.272034
202484,3.270715
202488,3.269307
202492,3.267813
202496,3.266232
202500,3.264566
202504,3.262821
202508,3.261003
202512,3.259115
202516,3.257166
202520,3.25516
202524,3.25311
202528,3.251024
202532,3.248913
202536,3.246782
202540,3.244642
202544,3.242497
202548,3.240352
202552,3.238211
202556,3.236077
202560,3.233952
202564,3.231835
202568,3.22973
202572,3.227634
202576,3.225553
202580,3.223489
202584,3.221447
202588,3.219436
202592,3.217465
202596,3.215543
202600,3.213681
202604,3.211891
202608,3.210182
202612,3.208566
202616,3.207047
202620,3.205632
202624,3.204326
202628,3.20313
202632,3.202042
202636,3.201062
202640,3.200184
202644,3.199403
202648,3.198711
202652,3.198102
202656,3.197564
202660,3.197089
202664,3.196667
202668,3.196292
202672,3.195957
202676,3.195657
202680,3.19539
202684,3.195149
202688,3.194931
202692,3.194732
202696,3.19455
202700,3.194383
202704,3.194234
202708,3.1941
202712,3.193983
202716,3.19388
202720,3.193789
202724,3.193708
202728,3.193636
202732,3.193573
202736,3.193521
202740,3.193478
202744,3.193442
202748,3.193411
202752,3.193386
202756,3.193364
202760,3.193344
202764,3.193326
202768,3.193308
202772,3.193288
202776,3.193267
202780,3.193243
202784,3.193214
202788,3.193179
202792,3.193139
202796,3.19309
202800,3.193034
202804,3.192962
202808,3.192878
202812,3.192778
202816,3.19266
202820,3.192523
202824,3.192363
202828,3.192177
202832,3.191963
202836,3.191718
202840,3.191437
202844,3.191115
202848,3.190746
202852,3.190324
202856,3.189845
202860,3.189304
202864,3.188699
202868,3.188028
202872,3.187289
202876,3.186479
202880,3.1856
202884,3.184658
202888,3.18366
202892,3.182617
202896,3.18154
202900,3.180441
202904,3.179334
202908,3.178241
202912,3.177177
202916,3.176162
202920,3.175211
202924,3.174345
202928,3.173579
202932,3.17293
202936,3.172407
202940,3.172017
202944,3.171766
202948,3.171657
202952,3.17169
202956,3.171863
202960,3.172173
202964,3.172611
202968,3.173172
202972,3.173845
202976,3.174619
202980,3.175492
202984,3.17645
202988,3.177484
202992,3.178586
202996,3.179752
203000,3.180971
203004,3.182243
203008,3.183566
203012,3.184934
203016,3.186347
203020,3.18781
203024,3.189327
203028,3.190905
203032,3.192551
203036,3.194277
203040,3.19609
203044,3.197998
203048,3.200008
203052,3.202127
203056,3.204361
203060,3.206712
203064,3.209179
203068,3.211763
203072,3.21446
203076,3.217262
203080,3.220155
203084,3.223128
203088,3.226171
203092,3.229273
203096,3.232419
203100,3.235597
203104,3.238795
203108,3.242002
203112,3.245208
203116,3.248402
203120,3.251576
203124,3.254719
203128,3.257823
203132,3.260882
203136,3.263888
203140,3.266829
203144,3.269693
203148,3.272465
203152,3.275135
203156,3.277691
203160,3.280123
203164,3.282421
203168,3.284576
203172,3.286578
203176,3.288427
203180,3.290117
203184,3.291647
203188,3.293015
203192,3.294223
203196,3.295269
203200,3.296158
203204,3.296896
203208,3.297485
203212,3.297928
203216,3.29823
203220,3.298392
203224,3.298421
203228,3.29832
203232,3.298095
203236,3.297752
203240,3.297292
203244,3.296722
203248,3.296045
203252,3.295269
203256,3.294401
203260,3.293442
203264,3.292398
203268,3.291274
203272,3.290076
203276,3.288811
203280,3.287485
203284,3.286102
203288,3.284666
203292,3.283184
203296,3.28166
203300,3.280103
203304,3.278519
203308,3.276915
203312,3.275296
203316,3.273673
203320,3.272052
203324,3.270442
203328,3.268845
203332,3.267267
203336,3.265711
203340,3.264184
203344,3.262686
203348,3.261214
203352,3.259768
203356,3.258346
203360,3.256946
203364,3.255564
203368,3.254202
203372,3.25286
203376,3.251539
203380,3.250239
203384,3.248959
203388,3.2477
203392,3.246467
203396,3.245263
203400,3.24409
203404,3.242949
203408,3.241838
203412,3.240757
203416,3.239704
203420,3.238678
203424,3.237672
203428,3.236683
203432,3.235709
203436,3.234746
203440,3.233788
203444,3.232831
203448,3.231872
203452,3.230912
203456,3.229952
203460,3.228995
203464,3.228044
203468,3.2271
203472,3.226167
203476,3.225252
203480,3.22436
203484,3.223496
203488,3.222665
203492,3.221868
203496,3.221107
203500,3.220384
203504,3.219699
203508,3.219053
203512,3.218445
203516,3.217873
203520,3.217337
203524,3.216832
203528,3.216357
203532,3.215905
203536,3.215471
203540,3.215055
203544,3.214651
203548,3.214256
203552,3.213866
203556,3.213483
203560,3.213104
203564,3.212731
203568,3.212366
203572,3.212013
203576,3.211677
203580,3.211364
203584,3.211077
203588,3.210817
203592,3.210588
203596,3.210395
203600,3.210245
203604,3.210138
203608,3.210073
203612,3.210048
203616,3.21006
203620,3.210102
203624,3.210169
203628,3.210254
203632,3.210354
203636,3.210462
203640,3.210571
203644,3.210672
203648,3.210757
203652,3.210819
203656,3.21085
203660,3.210845
203664,3.210799
203668,3.210709
203672,3.210571
203676,3.210382
203680,3.210141
203684,3.209852
203688,3.209517
203692,3.20914
203696,3.208724
203700,3.208273
203704,3.207793
203708,3.207289
203712,3.206771
203716,3.206242
203720,3.205711
203724,3.205182
203728,3.204657
203732,3.204137
203736,3.203626
203740,3.203125
203744,3.202631
203748,3.202137
203752,3.201643
203756,3.201147
203760,3.200646
203764,3.200136
203768,3.199616
203772,3.199082
203776,3.198534
203780,3.197972
203784,3.197394
203788,3.196799
203792,3.196184
203796,3.195551
203800,3.194905
203804,3.19425
203808,3.193588
203812,3.192922
203816,3.192254
203820,3.191589
203824,3.190928
203828,3.190274
203832,3.189625
203836,3.188983
203840,3.188347
203844,3.187719
203848,3.187097
203852,3.186477
203856,3.185852
203860,3.185215
203864,3.184563
203868,3.183888
203872,3.183186
203876,3.182449
203880,3.181676
203884,3.180876
203888,3.18004
203892,3.179179
203896,3.178293
203900,3.177388
203904,3.176471
203908,3.175551
203912,3.174635
203916,3.17373
203920,3.172844
203924,3.171981
203928,3.171147
203932,3.170349
203936,3.169593
203940,3.168879
203944,3.168209
203948,3.167584
203952,3.167007
203956,3.166489
203960,3.166024
203964,3.165622
203968,3.165281
203972,3.165007
203976,3.164807
203980,3.164684
203984,3.164648
203988,3.164703
203992,3.164868
203996,3.165146
204000,3.165548
204004,3.166088
204008,3.166775
204012,3.16762
204016,3.168635
204020,3.169832
204024,3.171224
204028,3.172815
204032,3.174612
204036,3.176611
204040,3.178815
204044,3.18122
204048,3.18382
204052,3.186606
204056,3.189567
204060,3.192685
204064,3.195945
204068,3.199326
204072,3.202805
204076,3.206354
204080,3.209955
204084,3.213581
204088,3.217207
204092,3.220806
204096,3.224352
204100,3.227817
204104,3.231174
204108,3.2344
204112,3.237476
204116,3.240381
204120,3.243097
204124,3.24561
