Time,Pupil Diameter
164720,4.523385
164724,4.521591
164728,4.519383
164732,4.516742
164736,4.513651
164740,4.5101
164744,4.506087
164748,4.501616
164752,4.496702
164756,4.491365
164760,4.485635
164764,4.479544
164768,4.473134
164772,4.466448
164776,4.459536
164780,4.452445
164784,4.445224
164788,4.437923
164792,4.430586
164796,4.423256
164800,4.415971
164804,4.408762
164808,4.401657
164812,4.394676
164816,4.387836
164820,4.381145
164824,4.374608
164828,4.368225
164832,4.361992
164836,4.355902
164840,4.349946
164844,4.344116
164848,4.338417
164852,4.332817
164856,4.327309
164860,4.321885
164864,4.316533
164868,4.311252
164872,4.306039
164876,4.300888
164880,4.295798
164884,4.290769
164888,4.285801
164892,4.28089
164896,4.276034
164900,4.271236
164904,4.266496
164908,4.261807
164912,4.257175
164916,4.2526
164920,4.248088
164924,4.243633
164928,4.239236
164932,4.234897
164936,4.230619
164940,4.226407
164944,4.222262
164948,4.218192
164952,4.214201
164956,4.210301
164960,4.206497
164964,4.202798
164968,4.199215
164972,4.195758
164976,4.192438
164980,4.189264
164984,4.186246
164988,4.183393
164992,4.180711
164996,4.178206
165000,4.17588
165004,4.173735
165008,4.17177
165012,4.169981
165016,4.168366
165020,4.166919
165024,4.165634
165028,4.164505
165032,4.163523
165036,4.162684
165040,4.161982
165044,4.161413
165048,4.160973
165052,4.160658
165056,4.16047
165060,4.160402
165064,4.16045
165068,4.160616
165072,4.160899
165076,4.16129
165080,4.161787
165084,4.162383
165088,4.163074
165092,4.163855
165096,4.164716
165100,4.165655
165104,4.166658
165108,4.167716
165112,4.168821
165116,4.169966
165120,4.171148
165124,4.172359
165128,4.173594
165132,4.174849
165136,4.176118
165140,4.177399
165144,4.178689
165148,4.179986
165152,4.181288
165156,4.182593
165160,4.183902
165164,4.185213
165168,4.186525
165172,4.18784
165176,4.189157
165180,4.190476
165184,4.191797
165188,4.193122
165192,4.194452
165196,4.195789
165200,4.197134
165204,4.198488
165208,4.199853
165212,4.201231
165216,4.202623
165220,4.204032
165224,4.20546
165228,4.206904
165232,4.208367
165236,4.209851
165240,4.211355
165244,4.212878
165248,4.214418
165252,4.215975
165256,4.217544
165260,4.219121
165264,4.220702
165268,4.222281
165272,4.223854
165276,4.225414
165280,4.226956
165284,4.228474
165288,4.229963
165292,4.231422
165296,4.232847
165300,4.234236
165304,4.235589
165308,4.236907
165312,4.238195
165316,4.239456
165320,4.240697
165324,4.241924
165328,4.243142
165332,4.244361
165336,4.245589
165340,4.246832
165344,4.248099
165348,4.249395
165352,4.250728
165356,4.252099
165360,4.253514
165364,4.254972
165368,4.256478
165372,4.258029
165376,4.259626
165380,4.261265
165384,4.262944
165388,4.264657
165392,4.266402
165396,4.268176
165400,4.269974
165404,4.271792
165408,4.273627
165412,4.275475
165416,4.277335
165420,4.279206
165424,4.281084
165428,4.282968
165432,4.284857
165436,4.286751
165440,4.288651
165444,4.290554
165448,4.292462
165452,4.294374
165456,4.296288
165460,4.298205
165464,4.300123
165468,4.302041
165472,4.303956
165476,4.305865
165480,4.307767
165484,4.309657
165488,4.311532
165492,4.313389
165496,4.315224
165500,4.317032
165504,4.31881
165508,4.320554
165512,4.322258
165516,4.32392
165520,4.325537
165524,4.327104
165528,4.328618
165532,4.330075
165536,4.331473
165540,4.332809
165544,4.334082
165548,4.335287
165552,4.336424
165556,4.337492
165560,4.338487
165564,4.339406
165568,4.34025
165572,4.341017
165576,4.341706
165580,4.342318
165584,4.342854
165588,4.343315
165592,4.343703
165596,4.34402
165600,4.34427
165604,4.344455
165608,4.344579
165612,4.344645
165616,4.344658
165620,4.344623
165624,4.344545
165628,4.344429
165632,4.344281
165636,4.344108
165640,4.343915
165644,4.34371
165648,4.343501
165652,4.343295
165656,4.343101
165660,4.342926
165664,4.342777
165668,4.342663
165672,4.34259
165676,4.342562
165680,4.342583
165684,4.342652
165688,4.342776
165692,4.342954
165696,4.343185
165700,4.343471
165704,4.343809
165708,4.3442
165712,4.344641
165716,4.345131
165720,4.345672
165724,4.346256
165728,4.346888
165732,4.347567
165736,4.348293
165740,4.349067
165744,4.349887
165748,4.350756
165752,4.351675
165756,4.352642
165760,4.353656
165764,4.354716
165768,4.355819
165772,4.356961
165776,4.358139
165780,4.359346
165784,4.360578
165788,4.361826
165792,4.363086
165796,4.364347
165800,4.365603
165804,4.366846
165808,4.368066
165812,4.369258
165816,4.370417
165820,4.371536
165824,4.372613
165828,4.373646
165832,4.374635
165836,4.37558
165840,4.376484
165844,4.377349
165848,4.378178
165852,4.378974
165856,4.379743
165860,4.380488
165864,4.381219
165868,4.381939
165872,4.382653
165876,4.383367
165880,4.384082
165884,4.384804
165888,4.38554
165892,4.386295
165896,4.387077
165900,4.387893
165904,4.388752
165908,4.389663
165912,4.390633
165916,4.391675
165920,4.392791
165924,4.393992
165928,4.395283
165932,4.396669
165936,4.398154
165940,4.399736
165944,4.401414
165948,4.403183
165952,4.405031
165956,4.406949
165960,4.40892
165964,4.410929
165968,4.412955
165972,4.414978
165976,4.416977
165980,4.418932
165984,4.420822
165988,4.422629
165992,4.424338
165996,4.425934
166000,4.427409
166004,4.428755
166008,4.429969
166012,4.43105
166016,4.432002
166020,4.432829
166024,4.433538
166028,4.434139
166032,4.434642
166036,4.435057
166040,4.435395
166044,4.435667
166048,4.435882
166052,4.43605
166056,4.436175
166060,4.436269
166064,4.436339
166068,4.43639
166072,4.436427
166076,4.436452
166080,4.436469
166084,4.43648
166088,4.436485
166092,4.436488
166096,4.436488
166100,4.436488
166104,4.436488
166108,4.436488
166112,4.436488
166116,4.436488
166120,4.436488
166124,4.436488
166128,4.436488
166132,4.436488
166136,4.436488
166140,4.436488
166144,4.436488
166148,4.436488
166152,4.436488
166156,4.436488
166160,4.436488
166164,4.436488
166168,4.436488
166172,4.436488
166176,4.436488
166180,4.436488
166184,4.436488
166188,4.436488
166192,4.436488
166196,4.436488
166200,4.436488
166204,4.436488
166208,4.436488
166212,4.436488
166216,4.436488
166220,4.436488
166224,4.436488
166228,4.436488
166232,4.436488
166236,4.436488
166240,4.436488
166244,4.436488
166248,4.436488
166252,4.436488
166256,4.436488
166260,4.436488
166264,4.436488
166268,4.436488
166272,4.436488
166276,4.436488
166280,4.436488
166284,4.436488
166288,4.436488
166292,4.436488
166296,4.436488
166300,4.436488
166304,4.436488
166308,4.436488
166312,4.436491
166316,4.436497
166320,4.436507
166324,4.436524
166328,4.436549
166332,4.436585
166336,4.436637
166340,4.436707
166344,4.436801
166348,4.436926
166352,4.437095
166356,4.43731
166360,4.437582
166364,4.437919
166368,4.438334
166372,4.438837
166376,4.439438
166380,4.440147
166384,4.440974
166388,4.441926
166392,4.443007
166396,4.444221
166400,4.445567
166404,4.447042
166408,4.448638
166412,4.450347
166416,4.452154
166420,4.454044
166424,4.455999
166428,4.457998
166432,4.460021
166436,4.462047
166440,4.464056
166444,4.466027
166448,4.467945
166452,4.469794
166456,4.471561
166460,4.47324
166464,4.474823
166468,4.476307
166472,4.477693
166476,4.478984
166480,4.480185
166484,4.481301
166488,4.482341
166492,4.483313
166496,4.484224
166500,4.485085
166504,4.4859
166508,4.486679
166512,4.487427
166516,4.488152
166520,4.488858
166524,4.48955
166528,4.490232
166532,4.490904
166536,4.491572
166540,4.492235
166544,4.49289
166548,4.493546
166552,4.494202
166556,4.494852
166560,4.4955
166564,4.496141
166568,4.496775
166572,4.4974
166576,4.498015
166580,4.498613
166584,4.49919
166588,4.499741
166592,4.50026
166596,4.500739
166600,4.501172
166604,4.501548
166608,4.501861
166612,4.502099
166616,4.502254
166620,4.502316
166624,4.502277
166628,4.502131
166632,4.501869
166636,4.501488
166640,4.500985
166644,4.500358
166648,4.499611
166652,4.498746
166656,4.497768
166660,4.496686
166664,4.495507
166668,4.494243
166672,4.492904
166676,4.491504
166680,4.490055
166684,4.488571
166688,4.487064
166692,4.485549
166696,4.48404
166700,4.482549
166704,4.481089
166708,4.479672
166712,4.478308
166716,4.477007
166720,4.475779
166724,4.474631
166728,4.473572
166732,4.472606
166736,4.471738
166740,4.470974
166744,4.470315
166748,4.46977
166752,4.469331
166756,4.469004
166760,4.468788
166764,4.468681
166768,4.468682
166772,4.468792
166776,4.46901
166780,4.469333
166784,4.469756
166788,4.470276
166792,4.47089
166796,4.471592
166800,4.472379
166804,4.473244
166808,4.474181
166812,4.475183
166816,4.476244
166820,4.477359
166824,4.478519
166828,4.479719
166832,4.480953
166836,4.482215
166840,4.4835
166844,4.484804
166848,4.486123
166852,4.487454
166856,4.488795
166860,4.490143
166864,4.491497
166868,4.492855
166872,4.494216
166876,4.495579
166880,4.496943
166884,4.498309
166888,4.499675
166892,4.501041
166896,4.502407
166900,4.503773
166904,4.505139
166908,4.506505
166912,4.507871
166916,4.509236
166920,4.510602
166924,4.511968
166928,4.513334
166932,4.5147
166936,4.516066
166940,4.517432
166944,4.518797
166948,4.520164
166952,4.521529
166956,4.522895
166960,4.524261
166964,4.525627
166968,4.526993
166972,4.528358
166976,4.529725
166980,4.53109
166984,4.532456
166988,4.533822
166992,4.535188
166996,4.536554
167000,4.53792
167004,4.539286
167008,4.540652
167012,4.542017
167016,4.543384
167020,4.544749
167024,4.546115
167028,4.547481
167032,4.548847
167036,4.550213
167040,4.551579
167044,4.552945
167048,4.55431
167052,4.555676
167056,4.557042
167060,4.558408
167064,4.559774
167068,4.56114
167072,4.562506
167076,4.563871
167080,4.565238
167084,4.566603
167088,4.567969
167092,4.569335
167096,4.570701
167100,4.572067
167104,4.573433
167108,4.574799
167112,4.576165
167116,4.57753
167120,4.578897
167124,4.580262
167128,4.581628
167132,4.582994
167136,4.58436
167140,4.585726
167144,4.587091
167148,4.588458
167152,4.589823
167156,4.591189
167160,4.592555
167164,4.593921
167168,4.595287
167172,4.596653
167176,4.598019
167180,4.599384
167184,4.60075
167188,4.602116
167192,4.603482
167196,4.604848
167200,4.606214
167204,4.60758
167208,4.608946
167212,4.610312
167216,4.611678
167220,4.613043
167224,4.614409
167228,4.615775
167232,4.617141
167236,4.618507
167240,4.619873
167244,4.621239
167248,4.622604
167252,4.623971
167256,4.625336
167260,4.626702
167264,4.628068
167268,4.629434
167272,4.6308
167276,4.632165
167280,4.633532
167284,4.634897
167288,4.636263
167292,4.637629
167296,4.638995
167300,4.640361
167304,4.641727
167308,4.643093
167312,4.644459
167316,4.645824
167320,4.647191
167324,4.648556
167328,4.649922
167332,4.651288
167336,4.652654
167340,4.65402
167344,4.655385
167348,4.656752
167352,4.658117
167356,4.659483
167360,4.660849
167364,4.662215
167368,4.663581
167372,4.664947
167376,4.666313
167380,4.667678
167384,4.669044
167388,4.67041
167392,4.671776
167396,4.673142
167400,4.674508
167404,4.675874
167408,4.67724
167412,4.678606
167416,4.679972
167420,4.681337
167424,4.682703
167428,4.684069
167432,4.685435
167436,4.686801
167440,4.688167
167444,4.689533
167448,4.690898
167452,4.692265
167456,4.69363
167460,4.694996
167464,4.696362
167468,4.697728
167472,4.699094
167476,4.70046
167480,4.701826
167484,4.703191
167488,4.704557
167492,4.705923
167496,4.707289
167500,4.708655
167504,4.710021
167508,4.711387
167512,4.712753
167516,4.714118
167520,4.715485
167524,4.71685
167528,4.718216
167532,4.719582
167536,4.720948
167540,4.722314
167544,4.72368
167548,4.725046
167552,4.726411
167556,4.727777
167560,4.729143
167564,4.730509
167568,4.731875
167572,4.733241
167576,4.734607
167580,4.735972
167584,4.737339
167588,4.738704
167592,4.74007
167596,4.741436
167600,4.742802
167604,4.744168
167608,4.745534
167612,4.7469
167616,4.748266
167620,4.749631
167624,4.750998
167628,4.752363
167632,4.753729
167636,4.755095
167640,4.756461
167644,4.757827
167648,4.759192
167652,4.760559
167656,4.761924
167660,4.76329
167664,4.764656
167668,4.766022
167672,4.767388
167676,4.768754
167680,4.77012
167684,4.771485
167688,4.772851
167692,4.774217
167696,4.775583
167700,4.776949
167704,4.778315
167708,4.779681
167712,4.781047
167716,4.782413
167720,4.783779
167724,4.785144
167728,4.78651
167732,4.787876
167736,4.789242
167740,4.790608
167744,4.791974
167748,4.79334
167752,4.794705
167756,4.796072
167760,4.797437
167764,4.798803
167768,4.800169
167772,4.801535
167776,4.802901
167780,4.804267
167784,4.805633
167788,4.806998
167792,4.808364
167796,4.80973
167800,4.811096
167804,4.812462
167808,4.813828
167812,4.815194
167816,4.81656
167820,4.817925
167824,4.819292
167828,4.820657
167832,4.822023
167836,4.823389
167840,4.824755
167844,4.826121
167848,4.827487
167852,4.828853
167856,4.830218
167860,4.831584
167864,4.83295
167868,4.834316
167872,4.835682
167876,4.837048
167880,4.838414
167884,4.83978
167888,4.841146
167892,4.842511
167896,4.843877
167900,4.845243
167904,4.846609
167908,4.847975
167912,4.849341
167916,4.850707
167920,4.852073
167924,4.853438
167928,4.854805
167932,4.85617
167936,4.857536
167940,4.858902
167944,4.860268
167948,4.861634
167952,4.862999
167956,4.864366
167960,4.865731
167964,4.867097
167968,4.868463
167972,4.869829
167976,4.871195
167980,4.872561
167984,4.873927
167988,4.875292
167992,4.876658
167996,4.878024
168000,4.87939
168004,4.880756
168008,4.882122
168012,4.883488
168016,4.884854
168020,4.88622
168024,4.887586
168028,4.888951
168032,4.890317
168036,4.891683
168040,4.893049
168044,4.894415
168048,4.895781
168052,4.897147
168056,4.898512
168060,4.899879
168064,4.901244
168068,4.90261
168072,4.903976
168076,4.905342
168080,4.906708
168084,4.908074
168088,4.90944
168092,4.910805
168096,4.912171
168100,4.913537
168104,4.914903
168108,4.916269
168112,4.917635
168116,4.919001
168120,4.920367
168124,4.921732
168128,4.923099
168132,4.924464
168136,4.92583
168140,4.927196
168144,4.928562
168148,4.929928
168152,4.931293
168156,4.93266
168160,4.934025
168164,4.935391
168168,4.936757
168172,4.938123
168176,4.939489
168180,4.940855
168184,4.942221
168188,4.943587
168192,4.944952
168196,4.946318
168200,4.947684
168204,4.94905
168208,4.950416
168212,4.951782
168216,4.953148
168220,4.954514
168224,4.95588
168228,4.957245
168232,4.958611
168236,4.959977
168240,4.961343
168244,4.962709
168248,4.964075
168252,4.965441
168256,4.966806
168260,4.968173
168264,4.969538
168268,4.970904
168272,4.97227
168276,4.973636
168280,4.975002
168284,4.976368
168288,4.977734
168292,4.979099
168296,4.980465
168300,4.981831
168304,4.983197
168308,4.984563
168312,4.985929
168316,4.987295
168320,4.988661
168324,4.990026
168328,4.991393
168332,4.992758
168336,4.994124
168340,4.99549
168344,4.996856
168348,4.998222
168352,4.999588
168356,5.000954
168360,5.002319
168364,5.003685
168368,5.005051
168372,5.006417
168376,5.007783
168380,5.009149
168384,5.010515
168388,5.011881
168392,5.013247
168396,5.014612
168400,5.015978
168404,5.017344
168408,5.01871
168412,5.020076
168416,5.021442
168420,5.022808
168424,5.024174
168428,5.025539
168432,5.026906
168436,5.028271
168440,5.029637
168444,5.031003
168448,5.032369
168452,5.033735
168456,5.0351
168460,5.036467
168464,5.037832
168468,5.039198
168472,5.040564
168476,5.04193
168480,5.043296
168484,5.044662
168488,5.046028
168492,5.047394
168496,5.048759
168500,5.050125
168504,5.051491
168508,5.052857
168512,5.054223
168516,5.055589
168520,5.056955
168524,5.058321
168528,5.059687
168532,5.061052
168536,5.062418
168540,5.063784
168544,5.06515
168548,5.066516
168552,5.067882
168556,5.069248
168560,5.070613
168564,5.07198
168568,5.073345
168572,5.074711
168576,5.076077
168580,5.077443
168584,5.078809
168588,5.080175
168592,5.081541
168596,5.082907
168600,5.084272
168604,5.085638
168608,5.087004
168612,5.08837
168616,5.089736
168620,5.091102
168624,5.092468
168628,5.093833
168632,5.0952
168636,5.096565
168640,5.097931
168644,5.099297
168648,5.100663
168652,5.102029
168656,5.103395
168660,5.104761
168664,5.106126
168668,5.107492
168672,5.108858
168676,5.110224
168680,5.11159
168684,5.112956
168688,5.114322
168692,5.115688
168696,5.117054
168700,5.118419
168704,5.119785
168708,5.121151
168712,5.122517
168716,5.123883
168720,5.125249
168724,5.126615
168728,5.127981
168732,5.129346
168736,5.130713
168740,5.132078
168744,5.133444
168748,5.13481
168752,5.136176
168756,5.137542
168760,5.138907
168764,5.140274
168768,5.141639
168772,5.143005
168776,5.144371
168780,5.145737
168784,5.147103
168788,5.148469
168792,5.149835
168796,5.151201
168800,5.152566
168804,5.153932
168808,5.155298
168812,5.156664
168816,5.15803
168820,5.159396
168824,5.160762
168828,5.162127
168832,5.163494
168836,5.16486
168840,5.166226
168844,5.167593
168848,5.16896
168852,5.170324
168856,5.171683
168860,5.173036
168864,5.174382
168868,5.175717
168872,5.17704
168876,5.178345
168880,5.179628
168884,5.180884
168888,5.182107
168892,5.183289
168896,5.18442
168900,5.185493
168904,5.186498
168908,5.187427
168912,5.188271
168916,5.189021
168920,5.189669
168924,5.190213
168928,5.19065
168932,5.190979
168936,5.191204
168940,5.191329
168944,5.191362
168948,5.191312
168952,5.19119
168956,5.191008
168960,5.190779
168964,5.190514
168968,5.190225
168972,5.189923
168976,5.189617
168980,5.189313
168984,5.189018
168988,5.188735
168992,5.188469
168996,5.188219
169000,5.187988
169004,5.187774
169008,5.18758
169012,5.187404
169016,5.187248
169020,5.18711
169024,5.186992
169028,5.186891
169032,5.186809
169036,5.186746
169040,5.186702
169044,5.186677
169048,5.186668
169052,5.186675
169056,5.18669
169060,5.186712
169064,5.186738
169068,5.186767
169072,5.186794
169076,5.186818
169080,5.186837
169084,5.186853
169088,5.186864
169092,5.186872
169096,5.186878
169100,5.186886
169104,5.186898
169108,5.186921
169112,5.186959
169116,5.187013
169120,5.187089
169124,5.187191
169128,5.187323
169132,5.187488
169136,5.18769
169140,5.18793
169144,5.18821
169148,5.188529
169152,5.188886
169156,5.189281
169160,5.189711
169164,5.190171
169168,5.190663
169172,5.191181
169176,5.19172
169180,5.192274
169184,5.192842
169188,5.193418
169192,5.193999
169196,5.194582
169200,5.195162
169204,5.195737
169208,5.196302
169212,5.196855
169216,5.197392
169220,5.197892
169224,5.198353
169228,5.198767
169232,5.199122
169236,5.199404
169240,5.199595
169244,5.199678
169248,5.199633
169252,5.199432
169256,5.199053
169260,5.198466
169264,5.197651
169268,5.196582
169272,5.195235
169276,5.193589
169280,5.191625
169284,5.189331
169288,5.186699
169292,5.183727
169296,5.180423
169300,5.1768
169304,5.172881
169308,5.168697
169312,5.164284
169316,5.159688
169320,5.154956
169324,5.150146
169328,5.145312
169332,5.140511
169336,5.1358
169340,5.13123
169344,5.126851
169348,5.122703
169352,5.11882
169356,5.115232
169360,5.111949
169364,5.108988
169368,5.10635
169372,5.104029
169376,5.102011
169380,5.100279
169384,5.098812
169388,5.097584
169392,5.096571
169396,5.095747
169400,5.095083
169404,5.094557
169408,5.094146
169412,5.093842
169416,5.093611
169420,5.09344
169424,5.093315
169428,5.093225
169432,5.093164
169436,5.093123
169440,5.093097
169444,5.093083
169448,5.093077
169452,5.093076
169456,5.093076
169460,5.093076
169464,5.093076
169468,5.093076
169472,5.093076
169476,5.093076
169480,5.093076
169484,5.093076
169488,5.093076
169492,5.093076
169496,5.093076
169500,5.093076
169504,5.093076
169508,5.093076
169512,5.093076
169516,5.093076
169520,5.093076
169524,5.093076
169528,5.093076
169532,5.093076
169536,5.093076
169540,5.093076
169544,5.093076
169548,5.093076
169552,5.093076
169556,5.093076
169560,5.093076
169564,5.093076
169568,5.093076
169572,5.093076
169576,5.093076
169580,5.093076
169584,5.093076
169588,5.093076
169592,5.093076
169596,5.093076
169600,5.093076
169604,5.093076
169608,5.093076
169612,5.093076
169616,5.093076
169620,5.093076
169624,5.093076
169628,5.093076
169632,5.093076
169636,5.093076
169640,5.093076
169644,5.093076
169648,5.093076
169652,5.093076
169656,5.093076
169660,5.093076
169664,5.093076
169668,5.093076
169672,5.093076
169676,5.093076
169680,5.093076
169684,5.093076
169688,5.093076
169692,5.093076
169696,5.093076
169700,5.093076
169704,5.093076
169708,5.093076
169712,5.093076
169716,5.09307
169720,5.093056
169724,5.09303
169728,5.092989
169732,5.092927
169736,5.092838
169740,5.092713
169744,5.092542
169748,5.092311
169752,5.092006
169756,5.091595
169760,5.09107
169764,5.090406
169768,5.089581
169772,5.088568
169776,5.087341
169780,5.085874
169784,5.084142
169788,5.082124
169792,5.079803
169796,5.077164
169800,5.074203
169804,5.070921
169808,5.067326
169812,5.063435
169816,5.059273
169820,5.054873
169824,5.050273
169828,5.04552
169832,5.040661
169836,5.035748
169840,5.030835
169844,5.025969
169848,5.021199
169852,5.016568
169856,5.012112
169860,5.007861
169864,5.003835
169868,5.00005
169872,4.996511
169876,4.993219
169880,4.990165
169884,4.987338
169888,4.984722
169892,4.982297
169896,4.980043
169900,4.977939
169904,4.975964
169908,4.974101
169912,4.97233
169916,4.970634
169920,4.968997
169924,4.967408
169928,4.965853
169932,4.964325
169936,4.962818
169940,4.961326
169944,4.959844
169948,4.95838
169952,4.956915
169956,4.955451
169960,4.953987
169964,4.952523
169968,4.951059
169972,4.949595
169976,4.948131
169980,4.946667
169984,4.945203
169988,4.943738
169992,4.942274
169996,4.94081
170000,4.939346
170004,4.937877
170008,4.936404
170012,4.934927
170016,4.933443
170020,4.931949
170024,4.930442
170028,4.92892
170032,4.927379
170036,4.925815
170040,4.924222
170044,4.922597
170048,4.92093
170052,4.919215
170056,4.917448
170060,4.915621
170064,4.913725
170068,4.911761
170072,4.90972
170076,4.907604
170080,4.90541
170084,4.903141
170088,4.9008
170092,4.898394
170096,4.895928
170100,4.893413
170104,4.890855
170108,4.888266
170112,4.885653
170116,4.883026
170120,4.880392
170124,4.877758
170128,4.875127
170132,4.872505
170136,4.869893
170140,4.867292
170144,4.864707
170148,4.862137
170152,4.859586
170156,4.857055
170160,4.854547
170164,4.852067
170168,4.849619
170172,4.847211
170176,4.84485
170180,4.842544
170184,4.840301
170188,4.838126
170192,4.836031
170196,4.83403
170200,4.832125
170204,4.830323
170208,4.828632
170212,4.827058
170216,4.825603
170220,4.824271
170224,4.823063
170228,4.82198
170232,4.82102
170236,4.820181
170240,4.819462
170244,4.818858
170248,4.818363
170252,4.817969
170256,4.817676
170260,4.817474
170264,4.81736
170268,4.817327
170272,4.817372
170276,4.817492
170280,4.817684
170284,4.817947
170288,4.818281
170292,4.818687
170296,4.819167
170300,4.819722
170304,4.820355
170308,4.82107
170312,4.821868
170316,4.822754
170320,4.82373
170324,4.824799
170328,4.825962
170332,4.827219
170336,4.828573
170340,4.830021
170344,4.831563
170348,4.833197
170352,4.83492
170356,4.836729
170360,4.838618
170364,4.840582
170368,4.842615
170372,4.844711
170376,4.846864
170380,4.849069
170384,4.851316
170388,4.8536
170392,4.855915
170396,4.858257
170400,4.86062
170404,4.863002
170408,4.865398
170412,4.867806
170416,4.870223
170420,4.872645
170424,4.875074
170428,4.877506
170432,4.879941
170436,4.882378
170440,4.884817
170444,4.887257
170448,4.889697
170452,4.892136
170456,4.894576
170460,4.897016
170464,4.899456
170468,4.901896
170472,4.904336
170476,4.906776
170480,4.909216
170484,4.911657
170488,4.914097
170492,4.916537
170496,4.918977
170500,4.921417
170504,4.923857
170508,4.926298
170512,4.928738
170516,4.931178
170520,4.933618
170524,4.936058
170528,4.938498
170532,4.940938
170536,4.943378
170540,4.945818
170544,4.948258
170548,4.950699
170552,4.953139
170556,4.955579
170560,4.958019
170564,4.960459
170568,4.962899
170572,4.96534
170576,4.96778
170580,4.97022
170584,4.97266
170588,4.9751
170592,4.97754
170596,4.97998
170600,4.98242
170604,4.98486
170608,4.987301
170612,4.989741
170616,4.992181
170620,4.994621
170624,4.997061
170628,4.999501
170632,5.001941
170636,5.004382
170640,5.006822
170644,5.009262
170648,5.011702
170652,5.014142
170656,5.016582
170660,5.019022
170664,5.021462
170668,5.023902
170672,5.026343
170676,5.028783
170680,5.031223
170684,5.033663
170688,5.036103
170692,5.038543
170696,5.040983
170700,5.043424
170704,5.045864
170708,5.048304
170712,5.050744
170716,5.053184
170720,5.055624
170724,5.058064
170728,5.060504
170732,5.062944
170736,5.065385
170740,5.067824
170744,5.070263
170748,5.072701
170752,5.075137
170756,5.077571
170760,5.080002
170764,5.082429
170768,5.084852
170772,5.087271
170776,5.089684
170780,5.092088
170784,5.094482
170788,5.096864
170792,5.099232
170796,5.101581
170800,5.103909
170804,5.106214
170808,5.108493
170812,5.110742
170816,5.112958
170820,5.115138
170824,5.117277
170828,5.119373
170832,5.121419
170836,5.123414
170840,5.125353
170844,5.127232
170848,5.129045
170852,5.130788
170856,5.132459
170860,5.134054
170864,5.13557
170868,5.137005
170872,5.138361
170876,5.139639
170880,5.140844
170884,5.14198
170888,5.143055
170892,5.144078
170896,5.14506
170900,5.14601
170904,5.146942
170908,5.147867
170912,5.148795
170916,5.149737
170920,5.150702
170924,5.151696
170928,5.152725
170932,5.153794
170936,5.154901
170940,5.156045
170944,5.157226
170948,5.15844
170952,5.159683
170956,5.16095
170960,5.162233
170964,5.163527
170968,5.164829
170972,5.166133
170976,5.167434
170980,5.168727
170984,5.17001
170988,5.17128
170992,5.172534
170996,5.173771
171000,5.17499
171004,5.176191
171008,5.177374
171012,5.178541
171016,5.179695
171020,5.180839
171024,5.181977
171028,5.183113
171032,5.184248
171036,5.185394
171040,5.186553
171044,5.187729
171048,5.188927
171052,5.19015
171056,5.191402
171060,5.192687
171064,5.194006
171068,5.195361
171072,5.196754
171076,5.198186
171080,5.199657
171084,5.201168
171088,5.202718
171092,5.204307
171096,5.205934
171100,5.207597
171104,5.209294
171108,5.211022
171112,5.212778
171116,5.214556
171120,5.216352
171124,5.218162
171128,5.21998
171132,5.221799
171136,5.223612
171140,5.225414
171144,5.227201
171148,5.228966
171152,5.230707
171156,5.232422
171160,5.234109
171164,5.235769
171168,5.2374
171172,5.239004
171176,5.240583
171180,5.242139
171184,5.243674
171188,5.245189
171192,5.246686
171196,5.248169
171200,5.249639
171204,5.251095
171208,5.252538
171212,5.253968
171216,5.255386
171220,5.256791
171224,5.258183
171228,5.259561
171232,5.260925
171236,5.262276
171240,5.263615
171244,5.264942
171248,5.266257
171252,5.26756
171256,5.268854
171260,5.270137
171264,5.271411
171268,5.272679
171272,5.273939
171276,5.275194
171280,5.276444
171284,5.277691
171288,5.278934
171292,5.280175
171296,5.281415
171300,5.282652
171304,5.283889
171308,5.285124
171312,5.286359
171316,5.287593
171320,5.288827
171324,5.290061
171328,5.291296
171332,5.29253
171336,5.293764
171340,5.294998
171344,5.296231
171348,5.297464
171352,5.298696
171356,5.299925
171360,5.301151
171364,5.302375
171368,5.303594
171372,5.304807
171376,5.306012
171380,5.307207
171384,5.308387
171388,5.309553
171392,5.310699
171396,5.311821
171400,5.312917
171404,5.31398
171408,5.315008
171412,5.315994
171416,5.316936
171420,5.317828
171424,5.318667
171428,5.319451
171432,5.320177
171436,5.320844
171440,5.321451
171444,5.322001
171448,5.322495
171452,5.322937
171456,5.32333
171460,5.32368
171464,5.323992
171468,5.324273
171472,5.324529
171476,5.324768
171480,5.324994
171484,5.325213
171488,5.325431
171492,5.325652
171496,5.325876
171500,5.326106
171504,5.326343
171508,5.326587
171512,5.32684
171516,5.3271
171520,5.327364
171524,5.32763
171528,5.327893
171532,5.328148
171536,5.328392
171540,5.328618
171544,5.328822
171548,5.328999
171552,5.329144
171556,5.329253
171560,5.32932
171564,5.329343
171568,5.329319
171572,5.329246
171576,5.329121
171580,5.328946
171584,5.328721
171588,5.328449
171592,5.328133
171596,5.327779
171600,5.327391
171604,5.326976
171608,5.326542
171612,5.326097
171616,5.325649
171620,5.325207
171624,5.324779
171628,5.324374
171632,5.323999
171636,5.323663
171640,5.323372
171644,5.323133
171648,5.32295
171652,5.322826
171656,5.322761
171660,5.322757
171664,5.322811
171668,5.322919
171672,5.323077
171676,5.323283
171680,5.323532
171684,5.323817
171688,5.324134
171692,5.324474
171696,5.324829
171700,5.325188
171704,5.325544
171708,5.325888
