Time,Pupil Diameter
146236,3.27546
146240,3.276149
146244,3.277261
146248,3.27896
146252,3.281061
146256,3.283055
146260,3.284513
146264,3.285443
146268,3.28615
146272,3.286782
146276,3.287247
146280,3.28739
146284,3.28731
146288,3.287419
146292,3.288314
146296,3.290492
146300,3.293985
146304,3.298285
146308,3.302628
146312,3.306369
146316,3.309208
146320,3.311194
146324,3.312636
146328,3.314103
146332,3.31613
146336,3.318935
146340,3.322269
146344,3.325751
146348,3.329154
146352,3.332609
146356,3.336363
146360,3.34044
146364,3.344621
146368,3.348639
146372,3.352448
146376,3.356216
146380,3.360027
146384,3.363705
146388,3.367015
146392,3.369899
146396,3.372528
146400,3.375314
146404,3.378696
146408,3.382948
146412,3.387866
146416,3.393009
146420,3.398039
146424,3.402889
146428,3.407569
146432,3.411986
146436,3.416036
146440,3.4198
146444,3.423537
146448,3.427449
146452,3.431518
146456,3.43538
146460,3.438638
146464,3.441213
146468,3.443377
146472,3.445487
146476,3.447708
146480,3.450101
146484,3.452881
146488,3.456371
146492,3.460764
146496,3.466206
146500,3.472928
146504,3.481327
146508,3.491762
146512,3.504043
146516,3.517173
146520,3.529652
146524,3.540187
146528,3.548218
146532,3.553835
146536,3.55745
146540,3.559553
146544,3.560613
146548,3.56106
146552,3.56122
146556,3.56126
146560,3.561264
146564,3.561264
146568,3.561264
146572,3.561264
146576,3.561264
146580,3.561264
146584,3.561264
146588,3.561264
146592,3.561285
146596,3.561389
146600,3.561732
146604,3.562601
146608,3.564357
146612,3.567192
146616,3.57079
146620,3.574078
146624,3.57536
146628,3.57287
146632,3.565763
146636,3.55487
146640,3.542636
146644,3.531954
146648,3.524766
146652,3.5215
146656,3.521273
146660,3.522579
146664,3.524007
146668,3.524854
146672,3.525218
146676,3.525759
146680,3.526874
146684,3.528463
146688,3.530017
146692,3.530871
146696,3.530535
146700,3.529092
146704,3.527428
146708,3.52685
146712,3.528309
146716,3.532152
146720,3.538238
146724,3.546251
146728,3.55555
146732,3.564961
146736,3.573088
146740,3.578987
146744,3.582541
146748,3.584296
146752,3.584989
146756,3.585199
146760,3.58524
146764,3.585241
146768,3.585241
146772,3.585241
146776,3.585241
146780,3.585241
146784,3.585241
146788,3.585241
146792,3.58524
146796,3.58525
146800,3.585352
146804,3.585744
146808,3.586885
146812,3.589447
146816,3.594104
146820,3.600939
146824,3.608984
146828,3.616251
146832,3.620482
146836,3.620366
146840,3.61639
146844,3.610495
146848,3.604831
146852,3.600618
146856,3.598034
146860,3.596791
146864,3.596571
146868,3.597132
146872,3.598212
146876,3.599634
146880,3.601365
146884,3.603428
146888,3.605737
146892,3.608023
146896,3.609822
146900,3.610736
146904,3.610641
146908,3.609857
146912,3.608908
146916,3.608165
146920,3.60769
146924,3.607365
146928,3.607212
146932,3.607409
146936,3.608044
146940,3.608978
146944,3.610141
146948,3.611678
146952,3.613777
146956,3.616243
146960,3.618534
146964,3.62011
146968,3.620857
146972,3.621214
146976,3.621829
146980,3.62308
146984,3.624844
146988,3.626612
146992,3.628011
146996,3.62909
147000,3.630194
147004,3.631649
147008,3.633565
147012,3.635863
147016,3.638409
147020,3.641269
147024,3.644643
147028,3.648404
147032,3.651887
147036,3.654314
147040,3.655517
147044,3.656118
147048,3.65718
147052,3.65941
147056,3.662787
147060,3.666699
147064,3.670488
147068,3.673847
147072,3.676745
147076,3.67915
147080,3.681005
147084,3.682523
147088,3.684203
147092,3.686468
147096,3.689338
147100,3.69248
147104,3.695481
147108,3.698116
147112,3.70048
147116,3.70269
147120,3.704696
147124,3.70631
147128,3.707483
147132,3.708454
147136,3.709594
147140,3.711197
147144,3.713382
147148,3.716053
147152,3.718913
147156,3.721517
147160,3.723439
147164,3.724568
147168,3.725004
147172,3.725067
147176,3.725076
147180,3.725192
147184,3.725413
147188,3.725642
147192,3.725802
147196,3.725851
147200,3.725824
147204,3.725807
147208,3.726012
147212,3.726699
147216,3.727906
147220,3.729307
147224,3.730346
147228,3.730653
147232,3.730204
147236,3.729229
147240,3.728012
147244,3.726705
147248,3.7253
147252,3.723902
147256,3.722712
147260,3.721868
147264,3.721231
147268,3.720499
147272,3.71958
147276,3.71865
147280,3.717965
147284,3.717512
147288,3.71702
147292,3.716025
147296,3.71432
147300,3.712153
147304,3.710054
147308,3.708452
147312,3.707488
147316,3.707075
147320,3.707115
147324,3.707375
147328,3.707549
147332,3.707451
147336,3.706995
147340,3.706292
147344,3.705377
147348,3.704311
147352,3.703205
147356,3.702289
147360,3.701659
147364,3.701095
147368,3.700202
147372,3.698962
147376,3.697608
147380,3.696295
147384,3.694731
147388,3.692469
147392,3.689632
147396,3.687014
147400,3.685412
147404,3.684979
147408,3.68523
147412,3.685501
147416,3.68527
147420,3.684445
147424,3.683414
147428,3.682853
147432,3.683226
147436,3.684312
147440,3.68533
147444,3.685619
147448,3.684906
147452,3.683233
147456,3.68083
147460,3.678162
147464,3.676038
147468,3.675185
147472,3.675725
147476,3.67712
147480,3.678618
147484,3.679728
147488,3.680287
147492,3.680336
147496,3.679976
147500,3.679323
147504,3.678498
147508,3.677695
147512,3.677129
147516,3.677008
147520,3.677314
147524,3.677775
147528,3.678088
147532,3.678084
147536,3.677859
147540,3.677767
147544,3.67801
147548,3.678339
147552,3.678261
147556,3.677644
147560,3.676958
147564,3.676741
147568,3.677054
147572,3.677444
147576,3.677438
147580,3.676933
147584,3.676153
147588,3.675544
147592,3.675439
147596,3.675873
147600,3.676621
147604,3.677371
147608,3.677947
147612,3.678369
147616,3.678747
147620,3.679275
147624,3.680061
147628,3.681122
147632,3.68227
147636,3.683046
147640,3.683007
147644,3.68207
147648,3.680763
147652,3.679825
147656,3.67977
147660,3.680594
147664,3.681891
147668,3.68301
147672,3.68354
147676,3.683568
147680,3.683573
147684,3.684011
147688,3.684932
147692,3.68618
147696,3.687553
147700,3.688976
147704,3.690333
147708,3.691468
147712,3.692442
147716,3.693644
147720,3.695301
147724,3.69719
147728,3.698626
147732,3.699126
147736,3.698848
147740,3.698339
147744,3.698077
147748,3.698232
147752,3.698664
147756,3.699059
147760,3.699296
147764,3.699598
147768,3.700415
147772,3.701997
147776,3.704307
147780,3.707044
147784,3.709814
147788,3.712172
147792,3.713884
147796,3.715061
147800,3.716179
147804,3.71757
147808,3.719109
147812,3.720438
147816,3.721298
147820,3.721638
147824,3.721519
147828,3.721215
147832,3.721204
147836,3.721771
147840,3.722479
147844,3.722526
147848,3.72152
147852,3.720142
147856,3.719714
147860,3.721183
147864,3.724463
147868,3.728465
147872,3.731808
147876,3.733584
147880,3.733884
147884,3.73351
147888,3.733381
147892,3.733961
147896,3.735305
147900,3.737205
147904,3.739448
147908,3.74195
147912,3.74471
147916,3.747816
147920,3.751316
147924,3.755065
147928,3.758706
147932,3.761744
147936,3.763885
147940,3.765329
147944,3.766627
147948,3.768206
147952,3.770056
147956,3.772135
147960,3.774658
147964,3.777875
147968,3.781744
147972,3.785915
147976,3.790097
147980,3.794261
147984,3.798582
147988,3.803135
147992,3.807721
147996,3.811929
148000,3.815458
148004,3.818379
148008,3.821196
148012,3.824344
148016,3.827914
148020,3.831701
148024,3.835553
148028,3.839602
148032,3.844016
148036,3.848796
148040,3.853581
148044,3.85803
148048,3.862088
148052,3.865991
148056,3.870021
148060,3.874401
148064,3.879255
148068,3.884527
148072,3.889917
148076,3.894902
148080,3.89904
148084,3.9022
148088,3.9046
148092,3.906615
148096,3.90876
148100,3.911535
148104,3.915146
148108,3.919339
148112,3.923644
148116,3.92773
148120,3.93162
148124,3.935547
148128,3.939579
148132,3.943551
148136,3.947252
148140,3.950605
148144,3.95375
148148,3.956923
148152,3.960252
148156,3.963641
148160,3.966992
148164,3.970316
148168,3.973751
148172,3.977363
148176,3.981026
148180,3.984557
148184,3.987886
148188,3.991204
148192,3.994627
148196,3.998057
148200,4.001219
148204,4.004012
148208,4.006643
148212,4.009315
148216,4.01197
148220,4.014469
148224,4.01678
148228,4.019024
148232,4.021323
148236,4.023627
148240,4.025856
148244,4.027896
148248,4.0298
148252,4.031683
148256,4.033685
148260,4.03587
148264,4.038151
148268,4.040395
148272,4.042398
148276,4.043972
148280,4.045154
148284,4.046178
148288,4.047167
148292,4.04801
148296,4.048596
148300,4.049079
148304,4.049707
148308,4.050632
148312,4.051733
148316,4.052907
148320,4.054228
148324,4.055829
148328,4.057741
148332,4.059802
148336,4.061758
148340,4.063473
148344,4.064955
148348,4.066293
148352,4.06749
148356,4.068487
148360,4.06918
148364,4.069549
148368,4.069752
148372,4.07012
148376,4.071
148380,4.072451
148384,4.074168
148388,4.075812
148392,4.077263
148396,4.078534
148400,4.07957
148404,4.080258
148408,4.080595
148412,4.08068
148416,4.080656
148420,4.080537
148424,4.080357
148428,4.080144
148432,4.079972
148436,4.079955
148440,4.08033
148444,4.081332
148448,4.082921
148452,4.084724
148456,4.086254
148460,4.087234
148464,4.087795
148468,4.088315
148472,4.089077
148476,4.090143
148480,4.091363
148484,4.092587
148488,4.093688
148492,4.094585
148496,4.095322
148500,4.096057
148504,4.096938
148508,4.098038
148512,4.099299
148516,4.100501
148520,4.101317
148524,4.101457
148528,4.100987
148532,4.100419
148536,4.100314
148540,4.100943
148544,4.102182
148548,4.103621
148552,4.104791
148556,4.105483
148560,4.105911
148564,4.106599
148568,4.107953
148572,4.110037
148576,4.112529
148580,4.114841
148584,4.116399
148588,4.116987
148592,4.116914
148596,4.116826
148600,4.117238
148604,4.118363
148608,4.120032
148612,4.121939
148616,4.123885
148620,4.125851
148624,4.127915
148628,4.129947
148632,4.131678
148636,4.132974
148640,4.134006
148644,4.13512
148648,4.136506
148652,4.138014
148656,4.139284
148660,4.139958
148664,4.140057
148668,4.139813
148672,4.139529
148676,4.139498
148680,4.139968
148684,4.141042
148688,4.142448
148692,4.143566
148696,4.143924
148700,4.14359
148704,4.143162
148708,4.143287
148712,4.144169
148716,4.145508
148720,4.146778
148724,4.147652
148728,4.148134
148732,4.148448
148736,4.148771
148740,4.149078
148744,4.149182
148748,4.148971
148752,4.148419
148756,4.147644
148760,4.146807
148764,4.146092
148768,4.145672
148772,4.145702
148776,4.146223
148780,4.147136
148784,4.148236
148788,4.149316
148792,4.15022
148796,4.150918
148800,4.151387
148804,4.151591
148808,4.151522
148812,4.151243
148816,4.150898
148820,4.150583
148824,4.150393
148828,4.150514
148832,4.151185
148836,4.152442
148840,4.153875
148844,4.154822
148848,4.154918
148852,4.154286
148856,4.153308
148860,4.152289
148864,4.151406
148868,4.150867
148872,4.150894
148876,4.151669
148880,4.153235
148884,4.155342
148888,4.157461
148892,4.158978
148896,4.159558
148900,4.159337
148904,4.158739
148908,4.158296
148912,4.158414
148916,4.159198
148920,4.160293
148924,4.161158
148928,4.161559
148932,4.161794
148936,4.162241
148940,4.162829
148944,4.163256
148948,4.163413
148952,4.163617
148956,4.1642
148960,4.165163
148964,4.166234
148968,4.167239
148972,4.168324
148976,4.16983
148980,4.171872
148984,4.174263
148988,4.176666
148992,4.178853
148996,4.180897
149000,4.182885
149004,4.184934
149008,4.18719
149012,4.189705
149016,4.192304
149020,4.194696
149024,4.196825
149028,4.198953
149032,4.201364
149036,4.204109
149040,4.206857
149044,4.209272
149048,4.211205
149052,4.212573
149056,4.213322
149060,4.213585
149064,4.213863
149068,4.214689
149072,4.216221
149076,4.218109
149080,4.219845
149084,4.221229
149088,4.22242
149092,4.223746
149096,4.225435
149100,4.227489
149104,4.229676
149108,4.231702
149112,4.233341
149116,4.234465
149120,4.235029
149124,4.235177
149128,4.235265
149132,4.235687
149136,4.236654
149140,4.238022
149144,4.239406
149148,4.240419
149152,4.240877
149156,4.240814
149160,4.240401
149164,4.239848
149168,4.23934
149172,4.23896
149176,4.238787
149180,4.238865
149184,4.239149
149188,4.239411
149192,4.239472
149196,4.239415
149200,4.239544
149204,4.239995
149208,4.240585
149212,4.24098
149216,4.240985
149220,4.240541
149224,4.239759
149228,4.238926
149232,4.238355
149236,4.238035
149240,4.237512
149244,4.236332
149248,4.234495
149252,4.232456
149256,4.23064
149260,4.229071
149264,4.227395
149268,4.225228
149272,4.222446
149276,4.219276
149280,4.216103
149284,4.213273
149288,4.210985
149292,4.209167
149296,4.207424
149300,4.205329
149304,4.202739
149308,4.199788
149312,4.196632
149316,4.193233
149320,4.189584
149324,4.185908
149328,4.182667
149332,4.180307
149336,4.178821
149340,4.177668
149344,4.176067
149348,4.173515
149352,4.170116
149356,4.166279
149360,4.162313
149364,4.15842
149368,4.1547
149372,4.151183
149376,4.147743
149380,4.144207
149384,4.140608
149388,4.137295
149392,4.134698
149396,4.13281
149400,4.131085
149404,4.128891
149408,4.125904
149412,4.122167
149416,4.11786
149420,4.11321
149424,4.108561
149428,4.104304
149432,4.100605
149436,4.097291
149440,4.094048
149444,4.090598
149448,4.086834
149452,4.082914
149456,4.079298
149460,4.076403
149464,4.074206
149468,4.072264
149472,4.070083
149476,4.067451
149480,4.064436
149484,4.061061
149488,4.057332
149492,4.053311
149496,4.049164
149500,4.045083
149504,4.041168
149508,4.037457
149512,4.033848
149516,4.030166
149520,4.026274
149524,4.022178
149528,4.018117
149532,4.014528
149536,4.011703
149540,4.009467
149544,4.007326
149548,4.004884
149552,4.002061
149556,3.999024
149560,3.995937
149564,3.992946
149568,3.990112
149572,3.987378
149576,3.984637
149580,3.98191
149584,3.979315
149588,3.976859
149592,3.974317
149596,3.971568
149600,3.968862
149604,3.966637
149608,3.965119
149612,3.963989
149616,3.962574
149620,3.960305
149624,3.95715
149628,3.953668
149632,3.950642
149636,3.948447
149640,3.946836
149644,3.945257
149648,3.943301
149652,3.940946
149656,3.938308
149660,3.935599
149664,3.932957
149668,3.930471
149672,3.928241
149676,3.926372
149680,3.924962
149684,3.923948
149688,3.923073
149692,3.922167
149696,3.921277
149700,3.920536
149704,3.91998
149708,3.919396
149712,3.91856
149716,3.917306
149720,3.915545
149724,3.913329
149728,3.910846
149732,3.908417
149736,3.906315
149740,3.904653
149744,3.903377
149748,3.902337
149752,3.901245
149756,3.899784
149760,3.897858
149764,3.895753
149768,3.893996
149772,3.893005
149776,3.892989
149780,3.893808
149784,3.895038
149788,3.896034
149792,3.89623
149796,3.895379
149800,3.893653
149804,3.891573
149808,3.889723
149812,3.88845
149816,3.887631
149820,3.886868
149824,3.885818
149828,3.884462
149832,3.8829
149836,3.881126
149840,3.879083
149844,3.876784
149848,3.874357
149852,3.871944
149856,3.869639
149860,3.867496
149864,3.865586
149868,3.863882
149872,3.862255
149876,3.860604
149880,3.859012
149884,3.857594
149888,3.856244
149892,3.854636
149896,3.852475
149900,3.849754
149904,3.846868
149908,3.844211
149912,3.841913
149916,3.839753
149920,3.837513
149924,3.83521
149928,3.833073
149932,3.831216
149936,3.829422
149940,3.827326
149944,3.824791
149948,3.821974
149952,3.819103
149956,3.81617
149960,3.812909
149964,3.809267
149968,3.805625
149972,3.802627
149976,3.800568
149980,3.799074
149984,3.797364
149988,3.794847
149992,3.791596
149996,3.788233
150000,3.785312
150004,3.782936
150008,3.780919
150012,3.779063
150016,3.777271
150020,3.775436
150024,3.773357
150028,3.770886
150032,3.768062
150036,3.76508
150040,3.762227
150044,3.759638
150048,3.757265
150052,3.754958
150056,3.752586
150060,3.750133
150064,3.747472
150068,3.74447
150072,3.741115
150076,3.737547
150080,3.734021
150084,3.730817
150088,3.728084
150092,3.725674
150096,3.723118
150100,3.72021
150104,3.717351
150108,3.715235
150112,3.714147
150116,3.71369
150120,3.713254
150124,3.71244
150128,3.711074
150132,3.709137
150136,3.706741
150140,3.704158
150144,3.701723
150148,3.699605
150152,3.697815
150156,3.696255
150160,3.694821
150164,3.693458
150168,3.692111
150172,3.690675
150176,3.688991
150180,3.686959
150184,3.684644
150188,3.682163
150192,3.679589
150196,3.676942
150200,3.674259
150204,3.671667
150208,3.669365
150212,3.667519
150216,3.666184
150220,3.665285
150224,3.664726
150228,3.664446
150232,3.66434
150236,3.664262
150240,3.664101
150244,3.663885
150248,3.663738
150252,3.66372
150256,3.663661
150260,3.663265
150264,3.662311
150268,3.660841
150272,3.659101
150276,3.657303
150280,3.655598
150284,3.654097
150288,3.652961
150292,3.652347
150296,3.652264
150300,3.652579
150304,3.653156
150308,3.653829
150312,3.654516
150316,3.655071
150320,3.655301
150324,3.655053
150328,3.654336
150332,3.653216
150336,3.651679
150340,3.649784
150344,3.647905
150348,3.6466
150352,3.646262
150356,3.646753
150360,3.647633
150364,3.648542
150368,3.649339
150372,3.65011
150376,3.650946
150380,3.651802
150384,3.652461
150388,3.652691
150392,3.652553
150396,3.65246
150400,3.652873
150404,3.653993
150408,3.655384
150412,3.656247
150416,3.656001
150420,3.654856
150424,3.653716
150428,3.653277
150432,3.653497
150436,3.653892
150440,3.654144
150444,3.654394
150448,3.65486
150452,3.655668
150456,3.656872
150460,3.658398
150464,3.660063
150468,3.661495
150472,3.662427
150476,3.662871
150480,3.663094
150484,3.66349
150488,3.664365
150492,3.665744
150496,3.667421
150500,3.669028
150504,3.67031
150508,3.671234
150512,3.671996
150516,3.672853
150520,3.673868
150524,3.674925
150528,3.675815
150532,3.676377
150536,3.676551
150540,3.676356
150544,3.67595
150548,3.675706
150552,3.676048
150556,3.677206
150560,3.679052
150564,3.681242
150568,3.683325
150572,3.684955
150576,3.685936
150580,3.686279
150584,3.686295
150588,3.686376
150592,3.686686
150596,3.687022
150600,3.687178
150604,3.687291
150608,3.687717
150612,3.688552
150616,3.68947
150620,3.690024
150624,3.690246
150628,3.690603
150632,3.69144
150636,3.692702
150640,3.694105
150644,3.695417
150648,3.696607
150652,3.697695
150656,3.698704
150660,3.699587
150664,3.700198
150668,3.700468
150672,3.700529
150676,3.700661
150680,3.701089
150684,3.701853
150688,3.703004
150692,3.704417
150696,3.705641
150700,3.706026
150704,3.70528
150708,3.703881
150712,3.702692
150716,3.702357
150720,3.702922
150724,3.704016
150728,3.705158
150732,3.705928
150736,3.706066
150740,3.705544
150744,3.704686
150748,3.704035
150752,3.704014
150756,3.704701
150760,3.705752
150764,3.706651
150768,3.706957
150772,3.706583
150776,3.705866
150780,3.705397
150784,3.70562
150788,3.7066
150792,3.707992
150796,3.709292
150800,3.710013
150804,3.709929
150808,3.709158
150812,3.707969
150816,3.706559
150820,3.704984
150824,3.7034
150828,3.702093
150832,3.701375
150836,3.701306
150840,3.701596
150844,3.701634
150848,3.70093
150852,3.699426
150856,3.697479
150860,3.695491
150864,3.693604
150868,3.691989
150872,3.69103
150876,3.691155
150880,3.692291
150884,3.693643
150888,3.694243
150892,3.693632
150896,3.692122
150900,3.690538
150904,3.689652
150908,3.689704
150912,3.69033
150916,3.690912
150920,3.691006
150924,3.690425
150928,3.689175
150932,3.687402
150936,3.685482
150940,3.683915
150944,3.682977
150948,3.682404
150952,3.681666
150956,3.680384
150960,3.678624
150964,3.676815
150968,3.675433
150972,3.674825
150976,3.675119
150980,3.676112
150984,3.677132
150988,3.677212
150992,3.675714
150996,3.672734
151000,3.669083
151004,3.665839
151008,3.663703
151012,3.662746
151016,3.662591
151020,3.662797
151024,3.663136
151028,3.663459
151032,3.663576
151036,3.663222
151040,3.66239
151044,3.661422
151048,3.660791
151052,3.660662
151056,3.660688
151060,3.66027
151064,3.659108
151068,3.657495
151072,3.65598
151076,3.654974
151080,3.654433
151084,3.654114
151088,3.653693
151092,3.653065
151096,3.652309
151100,3.651604
151104,3.651072
151108,3.650682
151112,3.650269
151116,3.64977
151120,3.649254
151124,3.648801
151128,3.648499
151132,3.648397
151136,3.648639
151140,3.649224
151144,3.650049
151148,3.650872
151152,3.651435
151156,3.651602
151160,3.651398
151164,3.65092
151168,3.650324
151172,3.649815
151176,3.649678
151180,3.650206
151184,3.651469
151188,3.653224
151192,3.655123
151196,3.656967
151200,3.658545
151204,3.659577
151208,3.659883
151212,3.659551
151216,3.658917
151220,3.658217
151224,3.657541
151228,3.657037
151232,3.656892
151236,3.657025
151240,3.657085
151244,3.656777
151248,3.656172
151252,3.655511
151256,3.655028
151260,3.654854
151264,3.655002
151268,3.655232
151272,3.655096
151276,3.654413
151280,3.653529
151284,3.652994
151288,3.652992
151292,3.653303
151296,3.653528
151300,3.653399
151304,3.65292
151308,3.652302
151312,3.651912
151316,3.652021
151320,3.652578
151324,3.653396
151328,3.65431
151332,3.655186
151336,3.655861
151340,3.65607
151344,3.655757
151348,3.655119
151352,3.654437
151356,3.653811
151360,3.653134
151364,3.652442
151368,3.652015
151372,3.652178
151376,3.652998
151380,3.654168
151384,3.655277
151388,3.656057
151392,3.656435
151396,3.656457
151400,3.65617
151404,3.655616
151408,3.65492
151412,3.654408
151416,3.654284
151420,3.654465
151424,3.654648
151428,3.654656
151432,3.654634
151436,3.654842
151440,3.655342
151444,3.655934
151448,3.656291
151452,3.656296
151456,3.65606
151460,3.655765
151464,3.655406
151468,3.654764
151472,3.653705
151476,3.652373
151480,3.651055
151484,3.649974
151488,3.649238
151492,3.648956
151496,3.649194
151500,3.649571
151504,3.649241
151508,3.647302
151512,3.643549
151516,3.638722
151520,3.634105
151524,3.630589
151528,3.628314
151532,3.62669
151536,3.62477
151540,3.621689
151544,3.617061
151548,3.611205
151552,3.604984
151556,3.599325
151560,3.594766
151564,3.591389
151568,3.588989
151572,3.587303
151576,3.585995
151580,3.584909
151584,3.584097
151588,3.583479
151592,3.582768
151596,3.581636
151600,3.580173
151604,3.57918
151608,3.579725
151612,3.582333
151616,3.586382
151620,3.590473
151624,3.593398
151628,3.594543
151632,3.593454
151636,3.589293
151640,3.58063
151644,3.566166
151648,3.545565
151652,3.520406
151656,3.494248
151660,3.471339
151664,3.454614
151668,3.444519
151672,3.439532
151676,3.437561
151680,3.436962
151684,3.436845
151688,3.436845
151692,3.436845
151696,3.436845
151700,3.436845
151704,3.436845
151708,3.436845
151712,3.436845
151716,3.436845
151720,3.436845
151724,3.436845
151728,3.436845
151732,3.436845
151736,3.436845
151740,3.436845
151744,3.436845
151748,3.436845
151752,3.436845
151756,3.436845
151760,3.436845
151764,3.436845
151768,3.436845
151772,3.436845
151776,3.436845
151780,3.436845
151784,3.436845
151788,3.436845
151792,3.436845
151796,3.436845
151800,3.436845
151804,3.436845
151808,3.436845
151812,3.436845
151816,3.436845
151820,3.436845
151824,3.436845
151828,3.436845
151832,3.436845
151836,3.436845
151840,3.436845
151844,3.436845
151848,3.436845
151852,3.436845
151856,3.436845
151860,3.436845
151864,3.436845
151868,3.436845
151872,3.436845
151876,3.436845
151880,3.436845
151884,3.436845
151888,3.436845
151892,3.436845
151896,3.436845
151900,3.436845
151904,3.436845
151908,3.436845
151912,3.436845
151916,3.436845
151920,3.436845
151924,3.436845
151928,3.436845
151932,3.436845
151936,3.436845
151940,3.436845
151944,3.436845
151948,3.436845
151952,3.436845
151956,3.436845
151960,3.436845
151964,3.436845
151968,3.436845
151972,3.436845
151976,3.436845
151980,3.436845
151984,3.436845
151988,3.436845
151992,3.436845
151996,3.436845
152000,3.436845
152004,3.436845
152008,3.436845
152012,3.436845
152016,3.436845
152020,3.436845
152024,3.436845
152028,3.436845
152032,3.436845
152036,3.436845
152040,3.436845
152044,3.436845
152048,3.436845
152052,3.436845
152056,3.436845
152060,3.436845
152064,3.436845
152068,3.436845
152072,3.436845
152076,3.436845
152080,3.436845
152084,3.436845
152088,3.436845
152092,3.436845
152096,3.436845
152100,3.436845
152104,3.436845
152108,3.436845
152112,3.436845
152116,3.436845
152120,3.436845
152124,3.436845
152128,3.436845
152132,3.436845
152136,3.436845
152140,3.436845
152144,3.436845
152148,3.436845
152152,3.436845
152156,3.436845
152160,3.436845
152164,3.436845
152168,3.436845
152172,3.436845
152176,3.436845
152180,3.436845
152184,3.436845
152188,3.436845
152192,3.436845
152196,3.436845
152200,3.436845
152204,3.436845
152208,3.436845
152212,3.436845
152216,3.436845
152220,3.436845
152224,3.436845
152228,3.436845
152232,3.436845
152236,3.436845
152240,3.436845
152244,3.436845
152248,3.436845
152252,3.436845
152256,3.436845
152260,3.436845
152264,3.436845
152268,3.436845
152272,3.436845
152276,3.436845
152280,3.436845
152284,3.436845
152288,3.436845
152292,3.436845
152296,3.436845
152300,3.436845
152304,3.436845
152308,3.436845
152312,3.436845
152316,3.436845
152320,3.436845
152324,3.436845
152328,3.436845
152332,3.436845
152336,3.436845
152340,3.436845
152344,3.436845
152348,3.436845
152352,3.436845
152356,3.436845
152360,3.436845
152364,3.436845
152368,3.436845
152372,3.436845
152376,3.436845
152380,3.436845
152384,3.436845
152388,3.436845
152392,3.436845
152396,3.436845
152400,3.436845
152404,3.436845
152408,3.436845
152412,3.436845
152416,3.436845
152420,3.436845
152424,3.436845
152428,3.436845
152432,3.436845
152436,3.436845
152440,3.436845
152444,3.436845
152448,3.436845
152452,3.436845
152456,3.436845
152460,3.436845
152464,3.436845
152468,3.436845
152472,3.436845
152476,3.436845
152480,3.436816
152484,3.436517
152488,3.435392
152492,3.432089
152496,3.424746
152500,3.411477
152504,3.391936
152508,3.368517
152512,3.345915
152516,3.328864
152520,3.319728
152524,3.317786
152528,3.320596
152532,3.325773
152536,3.331702
152540,3.337462
152544,3.342237
152548,3.345669
152552,3.347897
152556,3.349365
152560,3.350334
152564,3.350603
152568,3.349887
152572,3.348377
152576,3.346832
152580,3.346156
152584,3.346826
152588,3.34848
152592,3.350064
152596,3.350375
152600,3.348647
152604,3.344844
152608,3.339622
152612,3.333997
152616,3.328926
152620,3.325034
152624,3.322465
152628,3.320897
152632,3.319725
152636,3.318507
152640,3.317125
152644,3.315685
152648,3.314337
152652,3.313264
152656,3.312709
152660,3.312746
152664,3.312974
152668,3.312784
152672,3.311951
152676,3.310746
152680,3.309696
152684,3.309257
152688,3.30965
152692,3.31086
152696,3.312795
152700,3.315288
152704,3.318104
152708,3.320888
152712,3.323288
152716,3.325214
152720,3.327008
152724,3.329142
152728,3.331791
152732,3.334715
152736,3.337543
152740,3.340163
152744,3.342879
152748,3.346144
152752,3.350125
152756,3.354631
152760,3.359379
152764,3.364041
152768,3.368209
152772,3.371511
152776,3.373673
152780,3.374778
152784,3.375534
152788,3.376766
152792,3.379017
152796,3.382252
152800,3.386061
152804,3.390218
152808,3.394881
152812,3.400472
152816,3.407084
152820,3.414126
152824,3.42023
152828,3.424221
152832,3.426141
152836,3.427438
152840,3.429675
152844,3.433294
152848,3.437507
152852,3.441176
152856,3.443683
152860,3.445054
152864,3.44565
152868,3.44584
152872,3.44589
152876,3.445891
152880,3.445891
152884,3.445891
152888,3.445891
152892,3.445891
152896,3.445891
152900,3.445891
152904,3.445891
152908,3.445891
152912,3.445891
152916,3.445891
152920,3.445891
152924,3.445893
152928,3.445936
152932,3.446123
152936,3.4467
152940,3.448073
152944,3.450716
152948,3.454895
152952,3.460374
152956,3.46641
152960,3.472101
152964,3.476846
152968,3.480556
152972,3.483464
152976,3.485723
152980,3.487184
152984,3.487198
152988,3.4848
152992,3.47933
152996,3.470998
153000,3.46093
153004,3.450571
153008,3.441009
153012,3.432831
153016,3.426282
153020,3.421334
153024,3.417636
153028,3.414728
153032,3.412362
153036,3.410443
153040,3.408904
153044,3.407565
153048,3.406192
153052,3.404743
153056,3.403453
153060,3.402661
153064,3.402594
153068,3.403159
153072,3.404001
153076,3.404681
153080,3.404975
153084,3.404996
153088,3.4051
153092,3.405661
153096,3.406797
153100,3.408241
153104,3.40956
153108,3.410503
153112,3.411154
153116,3.411785
153120,3.412704
153124,3.414145
153128,3.416154
153132,3.418556
153136,3.421018
153140,3.423281
153144,3.425299
153148,3.427223
153152,3.429291
153156,3.431798
153160,3.435057
153164,3.439229
153168,3.444117
153172,3.449254
153176,3.454195
153180,3.458717
153184,3.462825
153188,3.466673
153192,3.47043
153196,3.474256
153200,3.47829
153204,3.482586
153208,3.487097
153212,3.49168
153216,3.496265
153220,3.500843
153224,3.505352
