Time,Pupil Diameter
232564,4.013428
232568,4.017318
232572,4.021223
232576,4.025137
232580,4.029058
232584,4.03298
232588,4.036899
232592,4.040811
232596,4.044713
232600,4.0486
232604,4.052471
232608,4.056324
232612,4.060158
232616,4.063971
232620,4.067763
232624,4.071535
232628,4.075285
232632,4.079011
232636,4.082713
232640,4.086387
232644,4.090032
232648,4.093644
232652,4.097217
232656,4.100748
232660,4.10423
232664,4.107659
232668,4.111031
232672,4.114342
232676,4.11759
232680,4.120775
232684,4.123897
232688,4.126956
232692,4.129954
232696,4.132895
232700,4.135784
232704,4.138624
232708,4.14142
232712,4.144174
232716,4.146889
232720,4.149563
232724,4.152197
232728,4.154789
232732,4.157335
232736,4.159831
232740,4.16227
232744,4.164649
232748,4.166963
232752,4.169205
232756,4.171372
232760,4.17346
232764,4.175463
232768,4.177382
232772,4.179218
232776,4.180971
232780,4.182643
232784,4.184238
232788,4.18576
232792,4.187214
232796,4.188602
232800,4.18993
232804,4.191204
232808,4.192432
232812,4.193621
232816,4.194775
232820,4.195899
232824,4.196996
232828,4.198071
232832,4.199125
232836,4.200159
232840,4.201172
232844,4.202164
232848,4.203135
232852,4.204084
232856,4.205008
232860,4.205902
232864,4.206763
232868,4.207589
232872,4.208378
232876,4.20913
232880,4.209845
232884,4.210523
232888,4.211164
232892,4.211767
232896,4.212337
232900,4.212877
232904,4.213391
232908,4.213881
232912,4.21435
232916,4.214797
232920,4.215227
232924,4.215639
232928,4.216035
232932,4.216416
232936,4.216782
232940,4.217124
232944,4.217447
232948,4.217747
232952,4.218023
232956,4.218279
232960,4.218513
232964,4.218723
232968,4.218912
232972,4.219078
232976,4.219225
232980,4.219353
232984,4.219464
232988,4.21956
232992,4.219643
232996,4.219718
233000,4.219787
233004,4.219852
233008,4.219917
233012,4.219985
233016,4.220058
233020,4.220141
233024,4.22024
233028,4.220357
233032,4.220497
233036,4.220661
233040,4.220854
233044,4.221078
233048,4.221337
233052,4.221634
233056,4.221971
233060,4.222347
233064,4.222762
233068,4.223215
233072,4.223702
233076,4.224218
233080,4.224763
233084,4.225335
233088,4.225932
233092,4.22655
233096,4.227189
233100,4.227847
233104,4.228526
233108,4.229225
233112,4.229945
233116,4.230689
233120,4.231455
233124,4.232244
233128,4.23306
233132,4.233912
233136,4.234797
233140,4.235718
233144,4.236673
233148,4.237659
233152,4.238679
233156,4.239733
233160,4.240823
233164,4.241947
233168,4.243104
233172,4.244295
233176,4.24552
233180,4.246778
233184,4.248071
233188,4.249397
233192,4.250755
233196,4.252149
233200,4.253578
233204,4.255045
233208,4.256552
233212,4.258101
233216,4.259693
233220,4.261333
233224,4.263024
233228,4.26477
233232,4.266573
233236,4.268439
233240,4.27037
233244,4.272368
233248,4.274432
233252,4.276563
233256,4.278758
233260,4.281013
233264,4.283324
233268,4.285688
233272,4.288096
233276,4.290539
233280,4.293008
233284,4.295495
233288,4.297996
233292,4.300504
233296,4.303016
233300,4.305526
233304,4.308033
233308,4.310534
233312,4.313031
233316,4.315529
233320,4.318026
233324,4.320525
233328,4.323028
233332,4.325537
233336,4.328054
233340,4.330581
233344,4.333119
233348,4.33567
233352,4.338232
233356,4.340804
233360,4.343387
233364,4.345983
233368,4.348588
233372,4.351203
233376,4.353824
233380,4.356451
233384,4.359084
233388,4.361723
233392,4.364368
233396,4.367018
233400,4.36967
233404,4.372322
233408,4.374971
233412,4.377619
233416,4.380264
233420,4.382903
233424,4.38553
233428,4.388143
233432,4.390737
233436,4.393308
233440,4.395852
233444,4.398365
233448,4.400843
233452,4.403281
233456,4.405676
233460,4.408024
233464,4.410326
233468,4.412583
233472,4.414797
233476,4.416972
233480,4.419109
233484,4.421215
233488,4.423295
233492,4.425355
233496,4.427402
233500,4.429441
233504,4.431476
233508,4.433506
233512,4.435536
233516,4.437569
233520,4.439603
233524,4.441638
233528,4.44367
233532,4.445694
233536,4.447703
233540,4.44969
233544,4.451648
233548,4.453569
233552,4.455447
233556,4.457271
233560,4.459036
233564,4.460737
233568,4.462365
233572,4.463914
233576,4.465379
233580,4.466754
233584,4.468036
233588,4.46922
233592,4.470305
233596,4.471292
233600,4.472178
233604,4.472963
233608,4.47365
233612,4.474242
233616,4.47474
233620,4.475145
233624,4.475459
233628,4.475684
233632,4.475821
233636,4.475873
233640,4.475838
233644,4.475719
233648,4.475517
233652,4.475232
233656,4.474865
233660,4.474417
233664,4.47389
233668,4.473284
233672,4.472602
233676,4.471848
233680,4.471026
233684,4.470138
233688,4.469187
233692,4.46818
233696,4.467121
233700,4.466012
233704,4.464858
233708,4.463659
233712,4.462423
233716,4.461153
233720,4.459852
233724,4.458525
233728,4.457175
233732,4.455804
233736,4.454417
233740,4.453016
233744,4.451607
233748,4.450195
233752,4.448784
233756,4.447382
233760,4.445994
233764,4.444624
233768,4.443278
233772,4.44196
233776,4.440673
233780,4.439422
233784,4.43821
233788,4.437036
233792,4.435902
233796,4.434806
233800,4.433742
233804,4.432709
233808,4.431705
233812,4.430728
233816,4.429774
233820,4.428841
233824,4.427923
233828,4.427019
233832,4.426125
233836,4.425238
233840,4.424356
233844,4.423481
233848,4.422614
233852,4.421746
233856,4.420881
233860,4.420016
233864,4.419151
233868,4.418286
233872,4.417421
233876,4.416555
233880,4.415691
233884,4.414827
233888,4.413965
233892,4.413106
233896,4.412255
233900,4.411416
233904,4.410593
233908,4.409789
233912,4.409009
233916,4.408255
233920,4.407532
233924,4.406849
233928,4.406209
233932,4.405614
233936,4.405065
233940,4.404563
233944,4.404111
233948,4.403708
233952,4.403352
233956,4.403044
233960,4.402781
233964,4.402562
233968,4.40238
233972,4.402229
233976,4.402107
233980,4.402012
233984,4.401944
233988,4.401905
233992,4.401893
233996,4.401908
234000,4.401949
234004,4.402019
234008,4.402115
234012,4.40224
234016,4.402395
234020,4.402581
234024,4.402796
234028,4.403038
234032,4.403305
234036,4.403591
234040,4.403894
234044,4.404212
234048,4.404536
234052,4.404862
234056,4.405181
234060,4.405487
234064,4.405772
234068,4.406027
234072,4.406243
234076,4.406414
234080,4.406531
234084,4.406587
234088,4.406572
234092,4.406476
234096,4.406294
234100,4.406022
234104,4.405656
234108,4.405195
234112,4.404634
234116,4.403973
234120,4.403212
234124,4.402356
234128,4.401414
234132,4.400393
234136,4.399302
234140,4.398151
234144,4.396951
234148,4.395714
234152,4.394453
234156,4.393177
234160,4.391901
234164,4.390633
234168,4.389383
234172,4.388158
234176,4.386964
234180,4.385809
234184,4.384699
234188,4.383638
234192,4.382627
234196,4.381668
234200,4.380761
234204,4.379902
234208,4.37909
234212,4.37832
234216,4.377588
234220,4.376892
234224,4.376225
234228,4.375586
234232,4.37497
234236,4.374376
234240,4.373803
234244,4.37325
234248,4.372716
234252,4.372199
234256,4.3717
234260,4.371222
234264,4.37077
234268,4.370344
234272,4.369948
234276,4.369586
234280,4.369263
234284,4.36898
234288,4.368738
234292,4.368536
234296,4.368379
234300,4.368267
234304,4.368201
234308,4.368183
234312,4.368212
234316,4.368287
234320,4.368407
234324,4.36857
234328,4.368776
234332,4.369026
234336,4.369319
234340,4.369656
234344,4.370035
234348,4.370455
234352,4.37091
234356,4.371397
234360,4.371912
234364,4.372451
234368,4.373009
234372,4.373576
234376,4.374146
234380,4.374712
234384,4.375269
234388,4.375812
234392,4.376336
234396,4.376842
234400,4.377327
234404,4.377792
234408,4.378236
234412,4.378661
234416,4.37907
234420,4.379466
234424,4.379852
234428,4.380229
234432,4.3806
234436,4.380963
234440,4.38132
234444,4.381671
234448,4.382015
234452,4.382345
234456,4.382658
234460,4.382948
234464,4.383211
234468,4.38344
234472,4.383634
234476,4.383789
234480,4.383904
234484,4.383976
234488,4.383999
234492,4.383971
234496,4.383891
234500,4.383755
234504,4.383564
234508,4.383312
234512,4.383
234516,4.382617
234520,4.382163
234524,4.381643
234528,4.381049
234532,4.380363
234536,4.379586
234540,4.378711
234544,4.377744
234548,4.376667
234552,4.375451
234556,4.374089
234560,4.372572
234564,4.370883
234568,4.369002
234572,4.36691
234576,4.364589
234580,4.362023
234584,4.359192
234588,4.35608
234592,4.352673
234596,4.348966
234600,4.344956
234604,4.340642
234608,4.33603
234612,4.331131
234616,4.325958
234620,4.320531
234624,4.314878
234628,4.309029
234632,4.30302
234636,4.296888
234640,4.290672
234644,4.284409
234648,4.278134
234652,4.271883
234656,4.265672
234660,4.259537
234664,4.253495
234668,4.247556
234672,4.24173
234676,4.236009
234680,4.230381
234684,4.224821
234688,4.219314
234692,4.213835
234696,4.208357
234700,4.202853
234704,4.197296
234708,4.191668
234712,4.185944
234716,4.180107
234720,4.174151
234724,4.16809
234728,4.161922
234732,4.15566
234736,4.149314
234740,4.142917
234744,4.136508
234748,4.130103
234752,4.123726
234756,4.117407
234760,4.111175
234764,4.105053
234768,4.099061
234772,4.093217
234776,4.087537
234780,4.082034
234784,4.076715
234788,4.071579
234792,4.066629
234796,4.061869
234800,4.057295
234804,4.052905
234808,4.048697
234812,4.044664
234816,4.040802
234820,4.037101
234824,4.033553
234828,4.030149
234832,4.026882
234836,4.023744
234840,4.020725
234844,4.017816
234848,4.015018
234852,4.012311
234856,4.00969
234860,4.007149
234864,4.004678
234868,4.002281
234872,3.999953
234876,3.997695
234880,3.995492
234884,3.993339
234888,3.991232
234892,3.989168
234896,3.987141
234900,3.985142
234904,3.983163
234908,3.981197
234912,3.979238
234916,3.97727
234920,3.975286
234924,3.973276
234928,3.971233
234932,3.969149
234936,3.967016
234940,3.964826
234944,3.962569
234948,3.960242
234952,3.957844
234956,3.955372
234960,3.952821
234964,3.95019
234968,3.947478
234972,3.944688
234976,3.941819
234980,3.938875
234984,3.935859
234988,3.932775
234992,3.929629
234996,3.92643
235000,3.923185
235004,3.919903
235008,3.916586
235012,3.913247
235016,3.909891
235020,3.906529
235024,3.903168
235028,3.899818
235032,3.896484
235036,3.893172
235040,3.889886
235044,3.886627
235048,3.883399
235052,3.880201
235056,3.877037
235060,3.873907
235064,3.870811
235068,3.867751
235072,3.864728
235076,3.861744
235080,3.858799
235084,3.855895
235088,3.853041
235092,3.850243
235096,3.847509
235100,3.844846
235104,3.842259
235108,3.83976
235112,3.837355
235116,3.835057
235120,3.83287
235124,3.830803
235128,3.828864
235132,3.827053
235136,3.825378
235140,3.823835
235144,3.822422
235148,3.821137
235152,3.819981
235156,3.818947
235160,3.818029
235164,3.817218
235168,3.816512
235172,3.815901
235176,3.815379
235180,3.814938
235184,3.814571
235188,3.814273
235192,3.814039
235196,3.813868
235200,3.81376
235204,3.813711
235208,3.813722
235212,3.813793
235216,3.813924
235220,3.814114
235224,3.814365
235228,3.814678
235232,3.815053
235236,3.815489
235240,3.815986
235244,3.816542
235248,3.81715
235252,3.817805
235256,3.818504
235260,3.819241
235264,3.820009
235268,3.820803
235272,3.821619
235276,3.822453
235280,3.823299
235284,3.824151
235288,3.825006
235292,3.82586
235296,3.826714
235300,3.827562
235304,3.828402
235308,3.829231
235312,3.830047
235316,3.830846
235320,3.831627
235324,3.832388
235328,3.833127
235332,3.833839
235336,3.83452
235340,3.835166
235344,3.835774
235348,3.836342
235352,3.836867
235356,3.837347
235360,3.837779
235364,3.838163
235368,3.838498
235372,3.838783
235376,3.83902
235380,3.839211
235384,3.839356
235388,3.839463
235392,3.839535
235396,3.839579
235400,3.839599
235404,3.839602
235408,3.839594
235412,3.839581
235416,3.839569
235420,3.839562
235424,3.839562
235428,3.839575
235432,3.839599
235436,3.839637
235440,3.839687
235444,3.839749
235448,3.839817
235452,3.839888
235456,3.839957
235460,3.840024
235464,3.840086
235468,3.840141
235472,3.840188
235476,3.840227
235480,3.840263
235484,3.840297
235488,3.840335
235492,3.840381
235496,3.840438
235500,3.840513
235504,3.840608
235508,3.840728
235512,3.840873
235516,3.841044
235520,3.841238
235524,3.841455
235528,3.841693
235532,3.841946
235536,3.842209
235540,3.842475
235544,3.84274
235548,3.842994
235552,3.843231
235556,3.843442
235560,3.843625
235564,3.843772
235568,3.843881
235572,3.843946
235576,3.843963
235580,3.843929
235584,3.843843
235588,3.843705
235592,3.843517
235596,3.843279
235600,3.842997
235604,3.842672
235608,3.84231
235612,3.841914
235616,3.841489
235620,3.841041
235624,3.840576
235628,3.8401
235632,3.83962
235636,3.839141
235640,3.838669
235644,3.838207
235648,3.837761
235652,3.837334
235656,3.836932
235660,3.83656
235664,3.836222
235668,3.83592
235672,3.835657
235676,3.835436
235680,3.835258
235684,3.835125
235688,3.835038
235692,3.835
235696,3.83501
235700,3.835067
235704,3.835171
235708,3.835323
235712,3.83552
235716,3.835762
235720,3.836047
235724,3.836374
235728,3.836742
235732,3.837152
235736,3.837602
235740,3.838093
235744,3.838625
235748,3.839195
235752,3.839801
235756,3.84044
235760,3.841108
235764,3.841799
235768,3.84251
235772,3.843232
235776,3.843961
235780,3.844688
235784,3.845405
235788,3.8461
235792,3.846765
235796,3.84739
235800,3.84797
235804,3.848495
235808,3.848958
235812,3.849352
235816,3.849672
235820,3.849912
235824,3.850072
235828,3.850152
235832,3.850152
235836,3.850077
235840,3.84993
235844,3.849716
235848,3.849439
235852,3.849108
235856,3.848729
235860,3.848312
235864,3.847864
235868,3.847393
235872,3.846908
235876,3.846414
235880,3.845917
235884,3.845423
235888,3.844938
235892,3.844465
235896,3.844013
235900,3.843586
235904,3.843189
235908,3.842825
235912,3.8425
235916,3.842221
235920,3.841992
235924,3.841818
235928,3.841704
235932,3.841653
235936,3.841671
235940,3.841758
235944,3.841919
235948,3.842154
235952,3.842462
235956,3.842843
235960,3.843292
235964,3.843807
235968,3.844385
235972,3.845022
235976,3.845715
235980,3.846461
235984,3.847257
235988,3.8481
235992,3.848984
235996,3.84991
236000,3.850874
236004,3.851877
236008,3.852919
236012,3.853996
236016,3.855106
236020,3.856245
236024,3.85741
236028,3.858597
236032,3.859802
236036,3.86102
236040,3.862246
236044,3.863477
236048,3.864708
236052,3.865932
236056,3.867142
236060,3.868339
236064,3.869521
236068,3.870688
236072,3.871837
236076,3.87297
236080,3.874086
236084,3.875188
236088,3.876275
236092,3.877351
236096,3.878417
236100,3.879477
236104,3.880532
236108,3.881585
236112,3.882641
236116,3.883702
236120,3.884771
236124,3.885854
236128,3.886954
236132,3.888074
236136,3.889217
236140,3.890383
236144,3.891577
236148,3.892799
236152,3.894052
236156,3.895334
236160,3.896641
236164,3.897974
236168,3.899334
236172,3.900718
236176,3.902123
236180,3.903546
236184,3.904984
236188,3.906433
236192,3.90789
236196,3.909347
236200,3.910801
236204,3.912248
236208,3.913684
236212,3.915104
236216,3.916502
236220,3.917875
236224,3.919219
236228,3.920532
236232,3.921808
236236,3.923044
236240,3.92424
236244,3.925393
236248,3.9265
236252,3.927557
236256,3.92856
236260,3.929512
236264,3.930407
236268,3.931242
236272,3.932015
236276,3.932719
236280,3.933348
236284,3.933901
236288,3.934373
236292,3.934765
236296,3.935071
236300,3.935287
236304,3.935414
236308,3.935453
236312,3.93541
236316,3.935286
236320,3.935083
236324,3.934806
236328,3.934462
236332,3.934056
236336,3.933595
236340,3.933082
236344,3.932523
236348,3.931922
236352,3.931285
236356,3.930614
236360,3.92991
236364,3.929179
236368,3.928423
236372,3.927646
236376,3.92685
236380,3.926037
236384,3.925206
236388,3.92436
236392,3.923498
236396,3.922623
236400,3.921737
236404,3.920841
236408,3.919937
236412,3.919025
236416,3.918107
236420,3.917183
236424,3.916255
236428,3.915322
236432,3.914386
236436,3.913448
236440,3.912506
236444,3.911556
236448,3.910596
236452,3.909623
236456,3.908634
236460,3.907628
236464,3.906602
236468,3.905553
236472,3.904478
236476,3.903375
236480,3.902244
236484,3.901084
236488,3.8999
236492,3.898695
236496,3.897471
236500,3.896229
236504,3.894973
236508,3.893709
236512,3.892443
236516,3.89118
236520,3.889924
236524,3.888678
236528,3.887445
236532,3.886229
236536,3.885029
236540,3.883846
236544,3.882678
236548,3.881521
236552,3.88037
236556,3.879217
236560,3.878058
236564,3.876889
236568,3.875704
236572,3.874499
236576,3.87327
236580,3.872016
236584,3.870731
236588,3.869414
236592,3.868062
236596,3.866679
236600,3.865268
236604,3.86383
236608,3.862367
236612,3.860882
236616,3.859376
236620,3.857854
236624,3.856314
236628,3.854759
236632,3.853188
236636,3.851601
236640,3.849998
236644,3.848379
236648,3.846744
236652,3.845092
236656,3.843423
236660,3.841738
236664,3.840039
236668,3.83833
236672,3.836616
236676,3.834901
236680,3.833192
236684,3.831495
236688,3.829817
236692,3.828165
236696,3.826544
236700,3.82496
236704,3.823415
236708,3.821914
236712,3.820457
236716,3.819043
236720,3.817668
236724,3.81633
236728,3.815026
236732,3.813751
236736,3.8125
236740,3.811269
236744,3.810051
236748,3.808843
236752,3.80764
236756,3.806436
236760,3.805228
236764,3.804016
236768,3.802799
236772,3.801579
236776,3.800358
236780,3.799139
236784,3.797926
236788,3.79672
236792,3.795524
236796,3.794339
236800,3.793167
236804,3.792011
236808,3.79087
236812,3.789747
236816,3.788641
236820,3.787554
236824,3.786483
236828,3.785427
236832,3.784387
236836,3.78336
236840,3.782347
236844,3.781345
236848,3.780355
236852,3.779376
236856,3.778408
236860,3.777452
236864,3.776506
236868,3.77557
236872,3.774646
236876,3.773735
236880,3.772839
236884,3.77196
236888,3.771102
236892,3.770267
236896,3.769459
236900,3.768683
236904,3.767943
236908,3.767243
236912,3.766585
236916,3.765971
236920,3.765404
236924,3.764886
236928,3.764417
236932,3.763999
236936,3.763629
236940,3.763306
236944,3.763027
236948,3.762789
236952,3.762587
236956,3.762416
236960,3.762274
236964,3.762157
236968,3.762062
236972,3.761983
236976,3.761917
236980,3.76186
236984,3.761813
236988,3.761773
236992,3.761741
236996,3.761715
237000,3.761692
237004,3.761671
237008,3.761654
237012,3.761645
237016,3.761643
237020,3.761651
237024,3.761669
237028,3.761701
237032,3.76175
237036,3.761818
237040,3.761909
237044,3.762022
237048,3.762156
237052,3.762312
237056,3.76249
237060,3.76269
237064,3.762908
237068,3.763141
237072,3.763387
237076,3.763642
237080,3.763902
237084,3.764164
237088,3.764423
237092,3.764678
237096,3.764928
237100,3.765173
237104,3.765413
237108,3.765648
237112,3.765878
237116,3.766104
237120,3.766329
237124,3.766554
237128,3.766779
237132,3.767005
237136,3.767232
237140,3.767461
237144,3.767692
237148,3.767925
237152,3.768157
237156,3.768386
237160,3.768609
237164,3.768826
237168,3.769035
237172,3.769233
237176,3.769419
237180,3.769591
237184,3.769751
237188,3.769898
237192,3.770032
237196,3.770155
237200,3.770268
237204,3.770373
237208,3.770473
237212,3.77057
237216,3.770666
237220,3.770766
237224,3.770871
237228,3.770983
237232,3.771104
237236,3.771237
237240,3.771387
237244,3.771553
237248,3.771738
237252,3.771943
237256,3.772169
237260,3.772416
237264,3.772682
237268,3.77297
237272,3.773279
237276,3.773608
237280,3.773952
237284,3.77431
237288,3.774677
237292,3.775049
237296,3.775422
237300,3.775796
237304,3.776165
237308,3.776529
237312,3.776883
237316,3.777224
237320,3.777552
237324,3.777866
237328,3.778164
237332,3.778447
237336,3.778715
237340,3.778968
237344,3.779206
237348,3.779431
237352,3.779645
237356,3.779851
237360,3.78005
237364,3.780243
237368,3.780428
237372,3.780606
237376,3.780777
237380,3.78094
237384,3.781096
237388,3.781241
237392,3.781372
237396,3.781488
237400,3.781586
237404,3.781664
237408,3.781719
237412,3.781748
237416,3.781748
237420,3.781718
237424,3.781657
237428,3.781563
237432,3.781435
237436,3.781273
237440,3.781081
237444,3.780862
237448,3.780616
237452,3.780344
237456,3.780047
237460,3.779728
237464,3.77939
237468,3.779035
237472,3.778667
237476,3.778288
237480,3.777902
237484,3.777512
237488,3.777118
237492,3.776718
237496,3.776317
237500,3.775912
237504,3.775506
237508,3.775103
237512,3.774701
237516,3.7743
237520,3.773898
237524,3.773495
237528,3.77309
237532,3.772688
237536,3.772291
237540,3.771902
237544,3.771523
237548,3.771155
237552,3.770802
237556,3.770469
237560,3.77016
237564,3.769878
237568,3.769624
237572,3.769399
237576,3.769203
237580,3.76904
237584,3.768908
237588,3.768805
237592,3.768728
237596,3.768675
237600,3.768645
237604,3.768636
237608,3.768648
237612,3.768681
237616,3.768733
237620,3.768805
237624,3.768896
237628,3.769007
237632,3.769139
237636,3.769291
237640,3.769466
237644,3.769666
237648,3.769893
237652,3.770146
237656,3.770428
237660,3.770736
237664,3.771071
237668,3.771431
237672,3.771816
237676,3.772223
237680,3.77265
237684,3.773095
237688,3.773556
237692,3.774033
237696,3.774522
237700,3.775019
237704,3.775524
237708,3.776037
237712,3.776558
237716,3.777087
237720,3.777626
237724,3.778174
237728,3.778734
237732,3.779306
237736,3.779891
237740,3.780491
237744,3.781106
237748,3.781738
237752,3.782384
237756,3.783045
237760,3.783721
237764,3.784411
237768,3.785116
237772,3.785836
237776,3.786572
237780,3.787326
237784,3.7881
237788,3.788897
237792,3.789718
237796,3.790567
237800,3.791448
237804,3.792363
237808,3.793316
237812,3.794309
237816,3.795345
237820,3.796427
237824,3.797557
237828,3.798739
237832,3.799976
237836,3.801267
237840,3.802611
237844,3.804008
237848,3.805464
237852,3.806978
237856,3.808551
237860,3.810184
237864,3.811872
237868,3.813617
237872,3.815415
237876,3.817263
237880,3.819155
237884,3.821083
237888,3.823046
237892,3.825041
237896,3.827062
237900,3.829106
237904,3.831166
237908,3.83324
237912,3.835324
237916,3.837415
237920,3.839512
237924,3.841612
237928,3.843716
237932,3.845819
237936,3.847923
237940,3.850023
237944,3.85212
237948,3.854215
237952,3.856307
237956,3.858395
237960,3.86048
237964,3.862563
237968,3.864645
237972,3.866727
237976,3.868812
237980,3.8709
237984,3.872993
237988,3.875093
237992,3.877199
237996,3.879314
238000,3.881439
238004,3.88357
238008,3.885708
238012,3.887848
238016,3.889988
238020,3.892126
238024,3.894257
238028,3.896379
238032,3.898488
238036,3.900578
238040,3.902646
238044,3.904688
238048,3.906703
238052,3.90869
238056,3.910647
238060,3.912576
238064,3.914477
238068,3.916353
238072,3.918207
238076,3.920043
238080,3.921859
238084,3.923658
238088,3.925442
238092,3.927212
238096,3.92897
238100,3.930714
238104,3.932441
238108,3.934147
238112,3.935829
238116,3.937482
238120,3.939102
238124,3.940686
238128,3.942227
238132,3.943722
238136,3.945168
238140,3.946561
238144,3.947901
238148,3.949184
238152,3.950412
238156,3.951582
238160,3.952694
238164,3.953746
238168,3.954736
238172,3.955664
238176,3.956529
238180,3.957328
238184,3.95806
238188,3.958721
238192,3.959309
238196,3.959822
238200,3.960257
238204,3.960613
238208,3.960889
238212,3.961083
238216,3.961199
238220,3.961238
238224,3.961201
238228,3.961088
238232,3.960901
238236,3.960643
238240,3.960318
238244,3.959931
238248,3.95949
238252,3.958998
238256,3.958463
238260,3.957891
238264,3.957289
238268,3.956661
238272,3.956013
238276,3.955348
238280,3.954674
238284,3.953996
238288,3.953319
238292,3.952646
238296,3.95198
238300,3.951325
238304,3.950686
238308,3.950063
238312,3.949462
238316,3.948883
238320,3.948328
238324,3.947801
238328,3.947304
238332,3.94684
238336,3.94641
238340,3.946015
238344,3.945657
238348,3.945334
238352,3.945048
238356,3.944797
238360,3.944582
238364,3.944397
238368,3.944239
238372,3.944102
238376,3.943988
238380,3.943895
238384,3.943823
238388,3.943767
238392,3.943726
238396,3.943697
238400,3.943676
238404,3.943657
238408,3.943636
238412,3.943611
238416,3.943578
238420,3.943535
238424,3.943477
238428,3.943393
238432,3.943281
238436,3.943132
238440,3.942942
238444,3.942705
238448,3.942413
238452,3.942059
238456,3.941639
238460,3.941149
238464,3.940584
238468,3.939937
238472,3.939198
238476,3.938362
238480,3.937424
238484,3.93638
238488,3.935224
238492,3.933951
238496,3.932558
238500,3.931044
238504,3.929408
238508,3.927653
238512,3.925781
238516,3.923795
238520,3.921698
238524,3.919495
238528,3.917193
238532,3.914801
238536,3.912327
238540,3.909779
238544,3.907165
238548,3.904493
238552,3.901768
238556,3.899
238560,3.896198
238564,3.893368
238568,3.890517
238572,3.88765
238576,3.884776
238580,3.881905
238584,3.879047
238588,3.876209
238592,3.873402
238596,3.870632
238600,3.867905
238604,3.865227
238608,3.862601
238612,3.860032
238616,3.857525
238620,3.855087
238624,3.852713
238628,3.850404
238632,3.848158
238636,3.845977
238640,3.843864
238644,3.841818
238648,3.839839
238652,3.837926
238656,3.836083
238660,3.83431
238664,3.832611
238668,3.830985
238672,3.829438
238676,3.827973
238680,3.826594
238684,3.825303
238688,3.824099
238692,3.822985
238696,3.821964
238700,3.821037
238704,3.820202
238708,3.819461
238712,3.818812
238716,3.818252
238720,3.817779
238724,3.817386
238728,3.817067
238732,3.816817
238736,3.816628
238740,3.816494
238744,3.816407
238748,3.816361
238752,3.81635
238756,3.816365
238760,3.816401
238764,3.816454
238768,3.816518
238772,3.816591
238776,3.816669
238780,3.816752
238784,3.816838
238788,3.816929
238792,3.817023
238796,3.817116
238800,3.817208
238804,3.817293
238808,3.817368
238812,3.817428
238816,3.817469
238820,3.817485
238824,3.817471
238828,3.817417
238832,3.817316
238836,3.817163
238840,3.816951
238844,3.816675
238848,3.816332
238852,3.81592
238856,3.815436
238860,3.81488
238864,3.81425
238868,3.813545
238872,3.812769
238876,3.811924
238880,3.811014
238884,3.81004
238888,3.809005
238892,3.807914
238896,3.806775
238900,3.805591
238904,3.804367
238908,3.803108
238912,3.801818
238916,3.800504
238920,3.799172
238924,3.797827
238928,3.796477
238932,3.795128
238936,3.793784
238940,3.79245
238944,3.791129
238948,3.789827
238952,3.788547
238956,3.787293
238960,3.786067
238964,3.78487
238968,3.783705
238972,3.782571
238976,3.781471
238980,3.780402
238984,3.779365
238988,3.778359
238992,3.777382
238996,3.776434
239000,3.775512
239004,3.774614
239008,3.773738
239012,3.772884
239016,3.77205
239020,3.771233
239024,3.770433
239028,3.76965
239032,3.768887
239036,3.76814
239040,3.767406
239044,3.766684
239048,3.765975
239052,3.765279
239056,3.764596
239060,3.763924
239064,3.763261
239068,3.762605
239072,3.761954
239076,3.761305
239080,3.760654
239084,3.759998
239088,3.759342
239092,3.758684
239096,3.758023
239100,3.757355
239104,3.75668
239108,3.756001
239112,3.755318
239116,3.754633
239120,3.753947
239124,3.753261
239128,3.752578
239132,3.751901
239136,3.751233
239140,3.750576
239144,3.749932
239148,3.749306
239152,3.748701
239156,3.74812
239160,3.747567
239164,3.747044
239168,3.746555
239172,3.746103
239176,3.74569
239180,3.745323
239184,3.745003
239188,3.744734
239192,3.744518
239196,3.744359
239200,3.744261
239204,3.744227
239208,3.744263
239212,3.744373
239216,3.744559
239220,3.744824
239224,3.745168
239228,3.745597
239232,3.746109
239236,3.746704
239240,3.747375
239244,3.74812
239248,3.748929
239252,3.749796
239256,3.750712
239260,3.751669
239264,3.752661
239268,3.75368
239272,3.754717
239276,3.755764
239280,3.756811
239284,3.757855
239288,3.758893
239292,3.759922
239296,3.760933
239300,3.761918
239304,3.762872
239308,3.763785
239312,3.764652
239316,3.765463
239320,3.766207
239324,3.766876
239328,3.767462
239332,3.767959
239336,3.768359
239340,3.768657
239344,3.768851
239348,3.768941
239352,3.768926
239356,3.768811
239360,3.768602
239364,3.768306
239368,3.767928
239372,3.767476
239376,3.766955
239380,3.766372
239384,3.765736
239388,3.765049
239392,3.764314
239396,3.763536
239400,3.762718
239404,3.761865
239408,3.760979
239412,3.760066
239416,3.75913
239420,3.758173
239424,3.757195
239428,3.756202
239432,3.755197
239436,3.754184
239440,3.753172
239444,3.752164
239448,3.751164
239452,3.750171
239456,3.749187
239460,3.748211
239464,3.747248
239468,3.746298
239472,3.74536
239476,3.744436
239480,3.743524
239484,3.742623
239488,3.741734
239492,3.740856
239496,3.739986
239500,3.739124
239504,3.73827
239508,3.737425
239512,3.736588
239516,3.73576
239520,3.734942
239524,3.734136
239528,3.733341
239532,3.732559
239536,3.731788
239540,3.731029
239544,3.73028
239548,3.72954
239552,3.728808
