Time,Pupil Diameter
129336,4.266106
129340,4.275516
129344,4.280799
129348,4.282912
129352,4.283567
129356,4.283718
129360,4.283713
129364,4.283716
129368,4.283714
129372,4.283715
129376,4.283715
129380,4.283715
129384,4.283715
129388,4.283715
129392,4.283715
129396,4.283715
129400,4.283715
129404,4.283715
129408,4.283715
129412,4.283715
129416,4.283715
129420,4.283715
129424,4.283715
129428,4.283715
129432,4.283715
129436,4.283715
129440,4.283715
129444,4.283715
129448,4.283715
129452,4.283715
129456,4.283721
129460,4.283872
129464,4.284521
129468,4.286528
129472,4.291308
129476,4.300505
129480,4.315035
129484,4.334076
129488,4.355022
129492,4.374714
129496,4.391057
129500,4.403745
129504,4.413744
129508,4.422256
129512,4.430163
129516,4.437865
129520,4.445549
129524,4.453233
129528,4.460917
129532,4.468602
129536,4.476286
129540,4.48397
129544,4.491654
129548,4.499338
129552,4.507022
129556,4.514646
129560,4.522077
129564,4.528986
129568,4.534822
129572,4.538909
129576,4.540805
129580,4.540608
129584,4.53897
129588,4.536873
129592,4.535253
129596,4.534542
129600,4.534391
129604,4.533947
129608,4.532577
129612,4.530416
129616,4.528141
129620,4.526405
129624,4.525434
129628,4.524957
129632,4.524354
129636,4.523057
129640,4.521065
129644,4.519054
129648,4.517922
129652,4.518309
129656,4.520303
129660,4.523328
129664,4.526293
129668,4.528125
129672,4.528389
129676,4.527551
129680,4.526572
129684,4.526148
129688,4.526425
129692,4.52714
129696,4.528066
129700,4.529161
129704,4.530451
129708,4.531844
129712,4.533139
129716,4.534148
129720,4.534726
129724,4.534804
129728,4.534535
129732,4.534399
129736,4.534934
129740,4.536454
129744,4.538715
129748,4.54133
129752,4.544098
129756,4.54706
129760,4.550174
129764,4.553002
129768,4.554904
129772,4.555522
129776,4.55529
129780,4.555159
129784,4.555787
129788,4.557117
129792,4.558707
129796,4.560273
129800,4.561871
129804,4.563463
129808,4.564837
129812,4.565871
129816,4.566728
129820,4.567658
129824,4.568765
129828,4.569922
129832,4.570894
129836,4.571504
129840,4.571709
129844,4.571611
129848,4.571483
129852,4.571568
129856,4.571995
129860,4.572602
129864,4.573202
129868,4.573806
129872,4.574508
129876,4.575251
129880,4.575781
129884,4.575884
129888,4.575605
129892,4.575183
129896,4.57476
129900,4.574288
129904,4.573539
129908,4.572361
129912,4.5709
129916,4.569529
129920,4.56841
129924,4.567308
129928,4.566035
129932,4.564788
129936,4.563975
129940,4.563628
129944,4.563323
129948,4.562479
129952,4.560679
129956,4.557867
129960,4.554439
129964,4.551188
129968,4.548922
129972,4.547932
129976,4.547939
129980,4.548397
129984,4.548615
129988,4.547879
129992,4.545642
129996,4.542018
130000,4.537843
130004,4.533934
130008,4.530609
130012,4.527757
130016,4.525281
130020,4.523215
130024,4.521403
130028,4.519551
130032,4.517637
130036,4.515977
130040,4.514842
130044,4.514009
130048,4.512928
130052,4.511265
130056,4.508909
130060,4.506069
130064,4.503095
130068,4.500319
130072,4.498019
130076,4.496232
130080,4.494736
130084,4.493186
130088,4.491311
130092,4.489205
130096,4.487214
130100,4.485628
130104,4.484421
130108,4.483283
130112,4.481993
130116,4.480449
130120,4.478599
130124,4.476413
130128,4.473906
130132,4.471246
130136,4.468855
130140,4.467149
130144,4.466342
130148,4.466105
130152,4.465754
130156,4.464804
130160,4.463293
130164,4.461679
130168,4.460324
130172,4.459347
130176,4.458686
130180,4.458323
130184,4.458452
130188,4.459228
130192,4.46029
130196,4.460872
130200,4.460339
130204,4.459098
130208,4.458308
130212,4.458701
130216,4.459769
130220,4.460305
130224,4.459498
130228,4.457438
130232,4.454812
130236,4.452422
130240,4.450878
130244,4.450395
130248,4.450726
130252,4.451239
130256,4.451414
130260,4.451154
130264,4.450815
130268,4.450765
130272,4.451096
130276,4.451619
130280,4.45213
130284,4.452578
130288,4.452984
130292,4.45334
130296,4.453551
130300,4.453444
130304,4.452922
130308,4.452056
130312,4.450986
130316,4.449774
130320,4.448327
130324,4.446764
130328,4.445453
130332,4.444798
130336,4.444882
130340,4.445385
130344,4.445853
130348,4.445866
130352,4.445264
130356,4.444103
130360,4.442611
130364,4.441179
130368,4.44045
130372,4.440942
130376,4.442796
130380,4.445597
130384,4.448672
130388,4.451393
130392,4.453333
130396,4.454391
130400,4.454803
130404,4.455054
130408,4.455586
130412,4.456667
130416,4.458226
130420,4.459809
130424,4.460617
130428,4.460157
130432,4.458738
130436,4.457376
130440,4.457019
130444,4.457991
130448,4.460048
130452,4.462678
130456,4.465349
130460,4.467632
130464,4.469332
130468,4.470518
130472,4.471314
130476,4.471827
130480,4.472258
130484,4.472846
130488,4.473755
130492,4.4748
130496,4.475699
130500,4.476347
130504,4.476912
130508,4.47789
130512,4.479825
130516,4.482815
130520,4.486168
130524,4.488719
130528,4.489639
130532,4.489182
130536,4.488434
130540,4.48852
130544,4.489701
130548,4.491497
130552,4.493204
130556,4.494267
130560,4.494534
130564,4.494213
130568,4.493823
130572,4.493874
130576,4.494689
130580,4.49623
130584,4.498227
130588,4.500379
130592,4.502491
130596,4.504527
130600,4.506528
130604,4.508415
130608,4.509956
130612,4.51102
130616,4.511631
130620,4.511943
130624,4.512079
130628,4.512088
130632,4.512042
130636,4.51202
130640,4.51211
130644,4.512202
130648,4.512016
130652,4.5113
130656,4.510209
130660,4.509315
130664,4.509179
130668,4.509905
130672,4.511147
130676,4.51234
130680,4.513108
130684,4.513418
130688,4.513453
130692,4.51356
130696,4.51399
130700,4.514774
130704,4.515757
130708,4.516823
130712,4.517931
130716,4.51909
130720,4.520153
130724,4.520882
130728,4.521018
130732,4.520536
130736,4.519785
130740,4.51942
130744,4.520086
130748,4.521827
130752,4.523993
130756,4.525814
130760,4.526999
130764,4.527791
130768,4.528543
130772,4.52938
130776,4.53021
130780,4.53089
130784,4.531409
130788,4.532015
130792,4.533046
130796,4.53463
130800,4.53638
130804,4.537746
130808,4.538499
130812,4.538976
130816,4.539867
130820,4.541633
130824,4.544051
130828,4.546332
130832,4.547656
130836,4.547842
130840,4.54738
130844,4.547004
130848,4.547159
130852,4.547783
130856,4.548424
130860,4.548792
130864,4.549131
130868,4.550032
130872,4.551803
130876,4.554148
130880,4.556561
130884,4.558666
130888,4.560128
130892,4.56078
130896,4.560707
130900,4.560387
130904,4.560321
130908,4.560618
130912,4.561189
130916,4.562237
130920,4.564187
130924,4.567183
130928,4.570734
130932,4.573851
130936,4.575772
130940,4.576415
130944,4.576393
130948,4.576474
130952,4.577125
130956,4.578342
130960,4.579858
130964,4.581329
130968,4.582594
130972,4.58363
130976,4.584565
130980,4.58543
130984,4.586172
130988,4.586654
130992,4.586851
130996,4.586868
131000,4.586905
131004,4.58722
131008,4.587952
131012,4.58918
131016,4.590827
131020,4.592782
131024,4.595001
131028,4.597428
131032,4.599891
131036,4.602166
131040,4.603946
131044,4.604986
131048,4.605153
131052,4.604672
131056,4.604126
131060,4.604131
131064,4.605087
131068,4.607048
131072,4.609875
131076,4.61318
131080,4.616386
131084,4.618903
131088,4.62053
131092,4.621385
131096,4.6217
131100,4.621716
131104,4.621672
131108,4.62192
131112,4.622763
131116,4.624291
131120,4.626235
131124,4.628079
131128,4.62946
131132,4.630405
131136,4.631174
131140,4.631945
131144,4.632601
131148,4.632962
131152,4.632991
131156,4.632887
131160,4.632908
131164,4.633209
131168,4.633734
131172,4.634269
131176,4.634626
131180,4.634729
131184,4.634648
131188,4.634511
131192,4.634402
131196,4.634373
131200,4.634535
131204,4.634968
131208,4.63563
131212,4.636412
131216,4.63733
131220,4.638522
131224,4.639944
131228,4.641252
131232,4.641963
131236,4.64184
131240,4.641108
131244,4.640235
131248,4.639527
131252,4.639012
131256,4.638553
131260,4.638144
131264,4.637991
131268,4.63836
131272,4.639378
131276,4.640912
131280,4.642573
131284,4.643818
131288,4.644268
131292,4.643978
131296,4.643424
131300,4.643116
131304,4.643258
131308,4.643779
131312,4.644413
131316,4.64493
131320,4.645257
131324,4.645383
131328,4.645409
131332,4.645441
131336,4.64558
131340,4.6458
131344,4.645925
131348,4.645833
131352,4.645633
131356,4.64553
131360,4.645694
131364,4.646034
131368,4.646194
131372,4.645917
131376,4.645265
131380,4.64465
131384,4.644535
131388,4.644961
131392,4.645553
131396,4.645822
131400,4.645606
131404,4.645056
131408,4.644434
131412,4.643943
131416,4.643743
131420,4.643904
131424,4.644387
131428,4.645026
131432,4.645551
131436,4.645756
131440,4.645488
131444,4.644762
131448,4.643831
131452,4.642985
131456,4.642182
131460,4.641026
131464,4.639121
131468,4.636549
131472,4.633932
131476,4.631946
131480,4.630874
131484,4.630429
131488,4.630105
131492,4.629648
131496,4.629223
131500,4.629164
131504,4.629384
131508,4.629328
131512,4.628389
131516,4.626481
131520,4.624072
131524,4.621612
131528,4.619154
131532,4.616623
131536,4.614188
131540,4.612295
131544,4.611318
131548,4.611284
131552,4.611815
131556,4.612268
131560,4.612142
131564,4.611254
131568,4.609729
131572,4.607763
131576,4.605531
131580,4.603344
131584,4.601623
131588,4.600556
131592,4.599964
131596,4.599499
131600,4.598953
131604,4.598251
131608,4.59726
131612,4.595884
131616,4.594176
131620,4.592377
131624,4.590714
131628,4.589304
131632,4.588192
131636,4.587495
131640,4.587151
131644,4.586746
131648,4.585647
131652,4.583525
131656,4.580756
131660,4.578219
131664,4.576503
131668,4.575471
131672,4.574529
131676,4.573342
131680,4.57209
131684,4.571171
131688,4.570889
131692,4.571077
131696,4.571211
131700,4.570611
131704,4.568996
131708,4.566799
131712,4.564807
131716,4.563492
131720,4.562805
131724,4.562407
131728,4.562186
131732,4.562151
131736,4.562195
131740,4.562091
131744,4.561685
131748,4.56116
131752,4.560847
131756,4.560822
131760,4.560674
131764,4.55985
131768,4.558222
131772,4.55638
131776,4.555044
131780,4.554531
131784,4.554465
131788,4.554264
131792,4.55347
131796,4.552093
131800,4.550416
131804,4.54877
131808,4.547269
131812,4.545632
131816,4.54362
131820,4.541223
131824,4.538712
131828,4.536489
131832,4.534805
131836,4.533656
131840,4.532763
131844,4.531817
131848,4.530766
131852,4.529719
131856,4.528768
131860,4.528017
131864,4.527555
131868,4.52743
131872,4.527414
131876,4.527147
131880,4.52635
131884,4.524909
131888,4.522849
131892,4.520314
131896,4.517607
131900,4.515094
131904,4.512962
131908,4.51129
131912,4.510039
131916,4.508982
131920,4.507713
131924,4.505992
131928,4.503926
131932,4.501892
131936,4.500103
131940,4.498425
131944,4.496487
131948,4.493988
131952,4.491046
131956,4.488149
131960,4.485863
131964,4.484312
131968,4.483171
131972,4.481951
131976,4.480435
131980,4.478712
131984,4.477089
131988,4.475811
131992,4.474957
131996,4.474336
132000,4.47353
132004,4.47201
132008,4.469457
132012,4.466082
132016,4.462523
132020,4.459344
132024,4.456777
132028,4.454787
132032,4.453376
132036,4.452593
132040,4.452323
132044,4.452133
132048,4.451626
132052,4.450639
132056,4.449205
132060,4.447261
132064,4.444854
132068,4.442231
132072,4.439595
132076,4.436853
132080,4.433814
132084,4.430624
132088,4.427819
132092,4.425769
132096,4.424331
132100,4.423214
132104,4.422152
132108,4.421064
132112,4.419821
132116,4.418155
132120,4.415674
132124,4.412268
132128,4.408402
132132,4.404907
132136,4.402258
132140,4.40035
132144,4.398626
132148,4.396603
132152,4.394182
132156,4.391473
132160,4.388716
132164,4.386114
132168,4.383845
132172,4.382071
132176,4.380826
132180,4.379976
132184,4.379311
132188,4.378724
132192,4.378221
132196,4.377749
132200,4.377161
132204,4.376307
132208,4.3751
132212,4.373521
132216,4.371711
132220,4.369915
132224,4.36832
132228,4.366977
132232,4.365863
132236,4.364813
132240,4.363528
132244,4.361547
132248,4.358622
132252,4.354937
132256,4.351055
132260,4.347519
132264,4.344466
132268,4.341729
132272,4.33914
132276,4.336917
132280,4.335592
132284,4.335428
132288,4.336085
132292,4.336843
132296,4.337108
132300,4.336753
132304,4.335845
132308,4.33449
132312,4.332853
132316,4.331131
132320,4.329379
132324,4.327484
132328,4.325363
132332,4.323103
132336,4.320864
132340,4.318857
132344,4.317245
132348,4.31607
132352,4.315097
132356,4.313966
132360,4.312486
132364,4.310833
132368,4.309383
132372,4.308365
132376,4.307773
132380,4.3074
132384,4.306961
132388,4.306286
132392,4.305366
132396,4.304388
132400,4.303726
132404,4.303648
132408,4.304104
132412,4.304669
132416,4.30487
132420,4.304529
132424,4.303942
132428,4.303631
132432,4.303945
132436,4.304835
132440,4.305827
132444,4.306269
132448,4.305671
132452,4.30387
132456,4.301241
132460,4.298567
132464,4.296574
132468,4.295568
132472,4.295327
132476,4.29558
132480,4.296156
132484,4.296867
132488,4.29753
132492,4.298061
132496,4.298548
132500,4.299009
132504,4.299207
132508,4.29896
132512,4.298407
132516,4.297988
132520,4.297997
132524,4.298175
132528,4.298027
132532,4.297222
132536,4.296109
132540,4.295392
132544,4.2955
132548,4.29626
132552,4.297103
132556,4.297603
132560,4.297693
132564,4.297463
132568,4.297075
132572,4.296641
132576,4.29617
132580,4.295559
132584,4.294618
132588,4.293433
132592,4.292403
132596,4.292006
132600,4.292451
132604,4.293637
132608,4.295374
132612,4.29748
132616,4.299777
132620,4.302218
132624,4.304936
132628,4.30811
132632,4.311099
132636,4.311844
132640,4.305637
132644,4.285523
132648,4.244094
132652,4.179942
132656,4.104038
132660,4.037563
132664,4.000344
132668,3.998323
132672,4.021665
132676,4.053644
132680,4.081292
132684,4.099239
132688,4.108449
132692,4.112049
132696,4.113172
132700,4.113389
132704,4.113389
132708,4.113389
132712,4.113389
132716,4.113389
132720,4.113389
132724,4.113389
132728,4.113389
132732,4.113389
132736,4.113389
132740,4.113389
132744,4.113389
132748,4.113389
132752,4.113389
132756,4.113389
132760,4.113389
132764,4.113389
132768,4.113389
132772,4.113389
132776,4.113389
132780,4.113389
132784,4.113389
132788,4.113389
132792,4.113389
132796,4.113389
132800,4.113389
132804,4.113389
132808,4.113389
132812,4.113597
132816,4.114656
132820,4.118142
132824,4.126967
132828,4.144795
132832,4.174256
132836,4.214412
132840,4.259941
132844,4.303344
132848,4.338838
132852,4.364819
132856,4.383265
132860,4.397267
132864,4.409317
132868,4.4207
132872,4.431977
132876,4.443149
132880,4.453785
132884,4.462823
132888,4.468474
132892,4.468555
132896,4.461779
132900,4.448712
132904,4.431666
132908,4.413372
132912,4.395713
132916,4.379494
132920,4.364749
132924,4.350982
132928,4.337316
132932,4.32313
132936,4.308797
132940,4.295709
132944,4.285188
132948,4.27787
132952,4.273462
132956,4.271173
132960,4.270035
132964,4.269193
132968,4.268252
132972,4.26742
132976,4.267117
132980,4.26746
132984,4.268127
132988,4.268806
132992,4.269272
132996,4.269298
133000,4.268655
133004,4.267306
133008,4.265584
133012,4.263858
133016,4.26215
133020,4.260259
133024,4.258322
133028,4.256979
133032,4.256769
133036,4.257668
133040,4.259065
133044,4.260259
133048,4.260981
133052,4.261425
133056,4.261972
133060,4.26285
133064,4.263949
133068,4.265019
133072,4.265958
133076,4.266965
133080,4.268353
133084,4.270171
133088,4.272144
133092,4.273764
133096,4.274547
133100,4.274194
133104,4.272789
133108,4.270848
133112,4.269191
133116,4.268585
133120,4.269387
133124,4.271305
133128,4.27364
133132,4.275712
133136,4.277271
133140,4.278572
133144,4.280138
133148,4.282325
133152,4.284947
133156,4.287421
133160,4.289377
133164,4.290952
133168,4.292439
133172,4.293717
133176,4.294516
133180,4.295081
133184,4.296136
133188,4.298069
133192,4.300285
133196,4.301754
133200,4.301888
133204,4.300898
133208,4.29947
133212,4.298427
133216,4.298329
133220,4.299314
133224,4.30098
133228,4.302673
133232,4.303873
133236,4.304459
133240,4.304548
133244,4.304357
133248,4.304061
133252,4.30379
133256,4.303408
133260,4.302455
133264,4.300623
133268,4.29801
133272,4.295213
133276,4.292931
133280,4.291716
133284,4.291707
133288,4.292597
133292,4.29377
133296,4.294579
133300,4.294524
133304,4.293534
133308,4.291783
133312,4.289525
133316,4.287117
133320,4.284822
133324,4.283014
133328,4.281988
133332,4.281758
133336,4.281838
133340,4.281609
133344,4.280717
133348,4.279165
133352,4.277063
133356,4.274511
133360,4.271572
133364,4.268565
133368,4.266333
133372,4.26573
133376,4.267085
133380,4.269767
133384,4.272539
133388,4.274189
133392,4.274256
133396,4.273076
133400,4.271356
133404,4.269688
133408,4.26832
133412,4.267336
133416,4.266721
133420,4.266409
133424,4.266026
133428,4.265107
133432,4.263385
133436,4.260987
133440,4.258281
133444,4.255628
133448,4.253376
133452,4.251767
133456,4.251071
133460,4.251259
133464,4.25195
133468,4.252447
133472,4.252298
133476,4.251531
133480,4.250498
133484,4.249508
133488,4.248637
133492,4.247811
133496,4.24696
133500,4.245993
133504,4.244727
133508,4.243064
133512,4.241034
133516,4.238923
133520,4.237118
133524,4.23583
133528,4.235061
133532,4.234603
133536,4.234232
133540,4.233778
133544,4.233274
133548,4.232959
133552,4.232995
133556,4.233359
133560,4.233865
133564,4.234349
133568,4.234648
133572,4.234525
133576,4.233962
133580,4.233227
133584,4.23258
133588,4.231949
133592,4.23103
133596,4.229808
133600,4.228663
133604,4.228075
133608,4.228261
133612,4.229105
133616,4.230178
133620,4.231002
133624,4.231253
133628,4.23089
133632,4.230035
133636,4.228811
133640,4.22748
133644,4.226479
133648,4.226301
133652,4.227069
133656,4.228339
133660,4.229317
133664,4.2295
133668,4.228946
133672,4.228089
133676,4.227285
133680,4.22652
133684,4.225653
133688,4.224688
133692,4.223814
133696,4.223214
133700,4.222968
133704,4.223204
133708,4.223945
133712,4.225085
133716,4.226423
133720,4.227818
133724,4.229084
133728,4.229974
133732,4.230474
133736,4.230888
133740,4.231619
133744,4.232714
133748,4.233882
133752,4.234838
133756,4.235518
133760,4.235981
133764,4.236432
133768,4.237086
133772,4.237991
133776,4.23893
133780,4.239724
133784,4.24041
133788,4.241149
133792,4.241996
133796,4.242803
133800,4.243525
133804,4.244321
133808,4.245318
133812,4.246481
133816,4.247619
133820,4.248593
133824,4.249371
133828,4.250049
133832,4.250707
133836,4.251371
133840,4.252089
133844,4.252889
133848,4.253644
133852,4.254157
133856,4.254256
133860,4.253955
133864,4.253348
133868,4.252604
133872,4.251945
133876,4.25162
133880,4.251695
133884,4.251897
133888,4.25194
133892,4.251885
133896,4.251935
133900,4.252191
133904,4.252634
133908,4.253325
133912,4.254385
133916,4.255654
133920,4.256869
133924,4.257897
133928,4.258924
133932,4.260126
133936,4.261269
133940,4.261871
133944,4.261644
133948,4.260886
133952,4.260202
133956,4.260087
133960,4.260543
133964,4.261361
133968,4.262336
133972,4.263371
133976,4.264362
133980,4.265126
133984,4.26551
133988,4.265416
133992,4.264935
133996,4.264505
134000,4.264739
134004,4.265985
134008,4.268205
134012,4.271033
134016,4.274003
134020,4.27655
134024,4.278144
134028,4.27856
134032,4.277894
134036,4.276402
134040,4.274521
134044,4.272738
134048,4.271572
134052,4.271219
134056,4.271582
134060,4.272348
134064,4.27319
134068,4.273803
134072,4.2741
134076,4.27421
134080,4.274287
134084,4.274329
134088,4.274296
134092,4.274259
134096,4.27428
134100,4.274301
134104,4.274351
134108,4.274631
134112,4.275301
134116,4.276246
134120,4.277083
134124,4.277487
134128,4.277401
134132,4.276944
134136,4.276259
134140,4.275324
134144,4.274148
134148,4.272946
134152,4.272185
134156,4.272203
134160,4.272964
134164,4.273955
134168,4.274613
134172,4.274595
134176,4.274079
134180,4.273699
134184,4.273928
134188,4.274491
134192,4.274608
134196,4.273785
134200,4.272191
134204,4.270282
134208,4.268316
134212,4.26638
134216,4.264481
134220,4.262622
134224,4.260858
134228,4.259387
134232,4.258342
134236,4.257442
134240,4.256051
134244,4.253728
134248,4.250575
134252,4.247133
134256,4.244051
134260,4.241671
134264,4.239999
134268,4.238768
134272,4.237722
134276,4.236748
134280,4.23595
134284,4.235386
134288,4.234848
134292,4.233889
134296,4.232163
134300,4.229739
134304,4.227057
134308,4.224497
134312,4.2221
134316,4.219706
134320,4.217144
134324,4.214367
134328,4.211233
134332,4.2076
134336,4.203473
134340,4.199176
134344,4.195357
134348,4.192586
134352,4.19099
134356,4.190065
134360,4.189034
134364,4.187492
134368,4.185685
134372,4.184164
134376,4.183397
134380,4.18331
134384,4.18337
134388,4.183042
134392,4.182205
134396,4.181068
134400,4.179822
134404,4.178277
134408,4.176216
134412,4.173813
134416,4.171733
134420,4.170581
134424,4.170269
134428,4.170085
134432,4.169375
134436,4.168144
134440,4.16693
134444,4.166129
134448,4.165695
134452,4.165266
134456,4.16434
134460,4.162548
134464,4.160078
134468,4.157673
134472,4.156199
134476,4.155808
134480,4.155965
134484,4.155955
134488,4.155314
134492,4.154071
134496,4.152749
134500,4.151995
134504,4.151959
134508,4.1522
134512,4.152039
134516,4.151091
134520,4.149342
134524,4.147299
134528,4.145586
134532,4.144712
134536,4.144714
134540,4.145296
134544,4.146224
134548,4.14733
134552,4.148224
134556,4.148358
134560,4.147404
134564,4.145726
134568,4.144088
134572,4.1431
134576,4.143001
134580,4.143635
134584,4.144841
134588,4.146365
134592,4.147888
134596,4.148897
134600,4.149022
134604,4.148252
134608,4.146918
134612,4.145545
134616,4.144616
134620,4.144321
134624,4.144548
134628,4.144958
134632,4.145296
134636,4.145576
134640,4.145809
134644,4.145886
134648,4.145664
134652,4.145437
134656,4.145787
134660,4.146982
134664,4.148583
134668,4.14962
134672,4.14933
134676,4.147774
134680,4.145643
134684,4.143736
134688,4.142535
134692,4.142133
134696,4.142488
134700,4.143526
134704,4.145041
134708,4.146604
134712,4.147665
134716,4.147832
134720,4.147142
134724,4.146189
134728,4.145771
134732,4.146296
134736,4.147412
134740,4.148307
134744,4.148338
134748,4.147559
134752,4.146561
134756,4.145998
134760,4.146117
134764,4.146744
134768,4.147673
134772,4.148837
134776,4.150196
134780,4.151504
134784,4.152414
134788,4.152598
134792,4.151923
134796,4.150521
134800,4.148886
134804,4.147726
134808,4.147508
134812,4.148239
134816,4.14965
134820,4.151511
134824,4.153553
134828,4.155408
134832,4.156739
134836,4.157459
134840,4.157656
134844,4.157372
134848,4.156349
134852,4.15429
134856,4.151274
134860,4.148035
134864,4.145693
134868,4.145012
134872,4.145919
134876,4.147681
134880,4.149522
134884,4.150986
134888,4.151976
134892,4.152647
134896,4.153299
134900,4.154146
134904,4.155074
134908,4.155692
134912,4.155743
134916,4.155427
134920,4.155194
134924,4.155278
134928,4.15554
134932,4.155783
134936,4.15617
134940,4.157074
134944,4.158565
134948,4.160283
134952,4.161716
134956,4.162732
134960,4.163696
134964,4.165071
134968,4.166847
134972,4.168488
134976,4.16938
134980,4.169291
134984,4.168431
134988,4.167307
134992,4.166471
134996,4.166425
135000,4.167351
135004,4.169029
135008,4.171032
135012,4.172962
135016,4.17459
135020,4.175784
135024,4.176507
135028,4.176853
135032,4.176936
135036,4.17686
135040,4.176766
135044,4.176836
135048,4.177225
135052,4.177849
135056,4.178689
135060,4.179749
135064,4.180914
135068,4.181974
135072,4.182779
135076,4.183306
135080,4.183606
135084,4.183791
135088,4.184131
135092,4.184976
135096,4.186395
135100,4.188077
135104,4.189641
135108,4.191007
135112,4.192351
135116,4.193808
135120,4.195305
135124,4.196662
135128,4.197744
135132,4.198551
135136,4.199133
135140,4.19958
135144,4.200096
135148,4.200989
135152,4.202611
135156,4.205044
135160,4.207871
135164,4.21033
135168,4.211731
135172,4.212054
135176,4.21181
135180,4.211631
135184,4.211921
135188,4.212786
135192,4.214145
135196,4.215838
135200,4.217857
135204,4.220452
135208,4.223813
135212,4.227573
135216,4.231041
135220,4.233607
135224,4.235269
135228,4.236391
135232,4.237356
135236,4.238244
135240,4.238844
135244,4.238963
135248,4.238718
135252,4.238519
135256,4.238737
135260,4.23944
135264,4.240333
135268,4.24119
135272,4.242086
135276,4.243286
135280,4.24494
135284,4.247046
135288,4.249452
135292,4.25197
135296,4.254384
135300,4.25661
135304,4.258672
135308,4.260562
135312,4.26217
135316,4.263506
135320,4.264778
135324,4.266319
135328,4.268164
135332,4.270004
135336,4.271503
135340,4.272521
135344,4.273267
135348,4.274128
135352,4.275457
135356,4.277367
135360,4.279527
135364,4.281361
135368,4.282499
135372,4.283046
135376,4.283592
135380,4.284688
135384,4.286544
135388,4.288978
135392,4.291536
135396,4.293704
135400,4.295113
135404,4.295713
135408,4.295927
135412,4.2964
135416,4.297731
135420,4.299937
135424,4.302392
135428,4.304282
135432,4.305257
135436,4.305719
135440,4.306404
135444,4.307732
135448,4.309507
135452,4.311174
135456,4.312407
135460,4.313416
135464,4.314653
135468,4.316363
135472,4.318277
135476,4.319942
135480,4.321072
135484,4.321815
135488,4.322516
135492,4.323392
135496,4.324436
135500,4.325636
135504,4.327203
135508,4.329326
135512,4.331659
135516,4.333357
135520,4.333785
135524,4.333176
135528,4.332453
135532,4.332458
135536,4.333375
135540,4.334858
135544,4.336516
135548,4.338245
135552,4.340083
135556,4.341836
135560,4.343182
135564,4.343937
135568,4.344342
135572,4.344909
135576,4.345968
135580,4.347501
135584,4.349118
135588,4.350275
135592,4.3507
135596,4.350632
135600,4.350673
135604,4.351271
135608,4.352347
135612,4.35356
135616,4.354571
135620,4.35533
135624,4.356059
135628,4.357077
135632,4.358533
135636,4.360189
135640,4.361642
135644,4.362656
135648,4.363419
135652,4.364284
135656,4.365365
135660,4.36638
135664,4.366821
135668,4.366512
135672,4.365835
135676,4.365494
135680,4.365886
135684,4.366863
135688,4.367966
135692,4.368865
135696,4.369373
135700,4.369471
135704,4.36935
135708,4.369381
135712,4.369676
135716,4.369967
135720,4.36994
135724,4.36961
135728,4.369305
135732,4.369386
135736,4.370135
135740,4.371595
135744,4.373569
135748,4.375663
135752,4.377436
135756,4.378663
135760,4.379251
135764,4.379272
135768,4.378816
135772,4.377893
135776,4.376474
135780,4.374703
135784,4.373035
135788,4.371936
135792,4.371394
135796,4.371061
135800,4.37067
135804,4.370492
135808,4.371044
135812,4.372509
135816,4.374466
135820,4.376105
135824,4.376735
135828,4.376194
135832,4.374901
135836,4.373635
135840,4.373022
135844,4.373136
135848,4.373568
135852,4.373873
135856,4.374035
135860,4.374432
135864,4.375421
135868,4.376966
135872,4.378658
135876,4.380241
135880,4.381819
135884,4.383367
135888,4.384304
135892,4.383976
135896,4.382321
135900,4.38007
135904,4.378129
135908,4.376967
135912,4.376592
135916,4.376668
135920,4.376781
135924,4.376647
135928,4.376187
135932,4.375621
135936,4.375287
135940,4.375411
135944,4.376109
135948,4.377328
135952,4.378843
135956,4.380403
135960,4.381732
135964,4.382675
135968,4.383132
135972,4.383103
135976,4.382824
135980,4.382696
135984,4.383071
135988,4.383893
135992,4.384639
135996,4.384977
136000,4.385131
136004,4.385762
136008,4.387209
136012,4.389065
136016,4.39042
136020,4.39055
136024,4.389388
136028,4.387509
136032,4.385692
136036,4.384461
136040,4.383712
136044,4.382918
136048,4.381721
136052,4.380233
136056,4.378908
136060,4.378035
136064,4.377659
136068,4.377673
136072,4.377919
136076,4.378192
136080,4.378251
136084,4.377938
136088,4.377271
136092,4.376583
136096,4.376359
136100,4.376894
136104,4.378109
136108,4.379688
136112,4.381194
136116,4.382122
136120,4.382051
136124,4.381116
136128,4.380113
136132,4.379984
136136,4.381122
136140,4.383062
136144,4.384992
136148,4.38629
136152,4.386647
136156,4.386162
136160,4.385172
136164,4.384171
136168,4.383609
136172,4.383672
136176,4.384185
136180,4.38479
136184,4.385321
136188,4.385991
136192,4.386969
136196,4.388102
136200,4.389051
136204,4.38974
136208,4.390489
136212,4.391567
136216,4.392858
136220,4.394001
136224,4.394774
136228,4.395372
136232,4.396237
136236,4.397572
136240,4.399076
136244,4.400128
136248,4.40034
136252,4.399809
136256,4.398901
136260,4.397993
136264,4.397469
136268,4.397698
136272,4.398823
136276,4.400655
136280,4.402808
136284,4.404892
136288,4.406507
136292,4.40739
136296,4.407479
136300,4.407063
136304,4.406721
136308,4.406929
136312,4.40789
136316,4.409461
136320,4.411163
136324,4.412378
