Time,Pupil Diameter
28128,5.313872
28132,5.313546
28136,5.313056
28140,5.312409
28144,5.311768
28148,5.311397
28152,5.311553
28156,5.312368
28160,5.313643
28164,5.314814
28168,5.315221
28172,5.314578
28176,5.31325
28180,5.311971
28184,5.311215
28188,5.310979
28192,5.311086
28196,5.311607
28200,5.312793
28204,5.314824
28208,5.317571
28212,5.32038
28216,5.32207
28220,5.321567
28224,5.318828
28228,5.315209
28232,5.312603
28236,5.312121
28240,5.313479
28244,5.315438
28248,5.316786
28252,5.316983
28256,5.316254
28260,5.315179
28264,5.314311
28268,5.313969
28272,5.314114
28276,5.314351
28280,5.314209
28284,5.313591
28288,5.312912
28292,5.312712
28296,5.313267
28300,5.314431
28304,5.315874
28308,5.317263
28312,5.318326
28316,5.318881
28320,5.318949
28324,5.318752
28328,5.318584
28332,5.318648
28336,5.318963
28340,5.319451
28344,5.320073
28348,5.320767
28352,5.321389
28356,5.321851
28360,5.322231
28364,5.322736
28368,5.323492
28372,5.324454
28376,5.325424
28380,5.326186
28384,5.326666
28388,5.32703
28392,5.327638
28396,5.328831
28400,5.33061
28404,5.33262
28408,5.334396
28412,5.335625
28416,5.336332
28420,5.33682
28424,5.337377
28428,5.33805
28432,5.338733
28436,5.339327
28440,5.339839
28444,5.34031
28448,5.340749
28452,5.341162
28456,5.341592
28460,5.342087
28464,5.34269
28468,5.343485
28472,5.344666
28476,5.34652
28480,5.349406
28484,5.353648
28488,5.359463
28492,5.367125
28496,5.377377
28500,5.391335
28504,5.409576
28508,5.430914
28512,5.452323
28516,5.470357
28520,5.482982
28524,5.490256
28528,5.493677
28532,5.49494
28536,5.495298
28540,5.495351
28544,5.495351
28548,5.495351
28552,5.495351
28556,5.495351
28560,5.495351
28564,5.495351
28568,5.495351
28572,5.495351
28576,5.495351
28580,5.495351
28584,5.495351
28588,5.495351
28592,5.495351
28596,5.495351
28600,5.495351
28604,5.495351
28608,5.495351
28612,5.495351
28616,5.495351
28620,5.495351
28624,5.495351
28628,5.495351
28632,5.495351
28636,5.495351
28640,5.495351
28644,5.495351
28648,5.495351
28652,5.495403
28656,5.495762
28660,5.497025
28664,5.500445
28668,5.50772
28672,5.520344
28676,5.538376
28680,5.559739
28684,5.580927
28688,5.5988
28692,5.612063
28696,5.621343
28700,5.628112
28704,5.633688
28708,5.638678
28712,5.643085
28716,5.646263
28720,5.646978
28724,5.643896
28728,5.636301
28732,5.624677
28736,5.610346
28740,5.594759
28744,5.57937
28748,5.565857
28752,5.555905
28756,5.550223
28760,5.547703
28764,5.546104
28768,5.543325
28772,5.538357
28776,5.531344
28780,5.522965
28784,5.5141
28788,5.505611
28792,5.498433
28796,5.493495
28800,5.491106
28804,5.490596
28808,5.490765
28812,5.49079
28816,5.490667
28820,5.490743
28824,5.491179
28828,5.491968
28832,5.493095
28836,5.494623
28840,5.496473
28844,5.498652
28848,5.501277
28852,5.504417
28856,5.50792
28860,5.511385
28864,5.514444
28868,5.517134
28872,5.51979
28876,5.522724
28880,5.525845
28884,5.528769
28888,5.53124
28892,5.533369
28896,5.535611
28900,5.538431
28904,5.541975
28908,5.545995
28912,5.550027
28916,5.553808
28920,5.55743
28924,5.56107
28928,5.564753
28932,5.568274
28936,5.571433
28940,5.57413
28944,5.576482
28948,5.578702
28952,5.580967
28956,5.583278
28960,5.585519
28964,5.587596
28968,5.589398
28972,5.590709
28976,5.591323
28980,5.591256
28984,5.5909
28988,5.590821
28992,5.591493
28996,5.593167
29000,5.595828
29004,5.59911
29008,5.602226
29012,5.604201
29016,5.604285
29020,5.602359
29024,5.598922
29028,5.594788
29032,5.590531
29036,5.586386
29040,5.582346
29044,5.578418
29048,5.57464
29052,5.570999
29056,5.567475
29060,5.564093
29064,5.560905
29068,5.55786
29072,5.554776
29076,5.551397
29080,5.547575
29084,5.543302
29088,5.538778
29092,5.534247
29096,5.529999
29100,5.526196
29104,5.522817
29108,5.519688
29112,5.516523
29116,5.513137
29120,5.509509
29124,5.50585
29128,5.502449
29132,5.499549
29136,5.497166
29140,5.49509
29144,5.492944
29148,5.490401
29152,5.487314
29156,5.483798
29160,5.480147
29164,5.476605
29168,5.47324
29172,5.470005
29176,5.466855
29180,5.463847
29184,5.461076
29188,5.458624
29192,5.456512
29196,5.454666
29200,5.452906
29204,5.451056
29208,5.448925
29212,5.446361
29216,5.443265
29220,5.439686
29224,5.435853
29228,5.432103
29232,5.428744
29236,5.425887
29240,5.423482
29244,5.421329
29248,5.419172
29252,5.41692
29256,5.414637
29260,5.412385
29264,5.41013
29268,5.407802
29272,5.40552
29276,5.403543
29280,5.402018
29284,5.400815
29288,5.399689
29292,5.398526
29296,5.397329
29300,5.39603
29304,5.394361
29308,5.39186
29312,5.388041
29316,5.382787
29320,5.376657
29324,5.370788
29328,5.366233
29332,5.36327
29336,5.361376
29340,5.359788
29344,5.358055
29348,5.356114
29352,5.354092
29356,5.352091
29360,5.350144
29364,5.348178
29368,5.346127
29372,5.344029
29376,5.342039
29380,5.340271
29384,5.33869
29388,5.337188
29392,5.335626
29396,5.333944
29400,5.33212
29404,5.330185
29408,5.328274
29412,5.326537
29416,5.325061
29420,5.323816
29424,5.322779
29428,5.321876
29432,5.32094
29436,5.319702
29440,5.318045
29444,5.31602
29448,5.313857
29452,5.311738
29456,5.309727
29460,5.307926
29464,5.306471
29468,5.30547
29472,5.304799
29476,5.304019
29480,5.302559
29484,5.300181
29488,5.297141
29492,5.294007
29496,5.291187
29500,5.288796
29504,5.28681
29508,5.285213
29512,5.28398
29516,5.282969
29520,5.281925
29524,5.280699
29528,5.279428
29532,5.278441
29536,5.278038
29540,5.278122
29544,5.278343
29548,5.278498
29552,5.278887
29556,5.280142
29560,5.28279
29564,5.286933
29568,5.29248
29572,5.299579
29576,5.308684
29580,5.320018
29584,5.332843
29588,5.345463
29592,5.355989
29596,5.363314
29600,5.367521
29604,5.369494
29608,5.370224
29612,5.37043
29616,5.37046
29620,5.37046
29624,5.37046
29628,5.37046
29632,5.37046
29636,5.37046
29640,5.37046
29644,5.37046
29648,5.37046
29652,5.37046
29656,5.370473
29660,5.370615
29664,5.371158
29668,5.372738
29672,5.376288
29676,5.382784
29680,5.392567
29684,5.404821
29688,5.417753
29692,5.429488
29696,5.438996
29700,5.44634
29704,5.452211
29708,5.457326
29712,5.462165
29716,5.466833
29720,5.471137
29724,5.474348
29728,5.475201
29732,5.472101
29736,5.464042
29740,5.451495
29744,5.436376
29748,5.420921
29752,5.406503
29756,5.39335
29760,5.381108
29764,5.369675
29768,5.359496
29772,5.351261
29776,5.345424
29780,5.341935
29784,5.340365
29788,5.340181
29792,5.340831
29796,5.341805
29800,5.342743
29804,5.343614
29808,5.34464
29812,5.346027
29816,5.347785
29820,5.349782
29824,5.351833
29828,5.353845
29832,5.355753
29836,5.357538
29840,5.359313
29844,5.361363
29848,5.363934
29852,5.3669
29856,5.369736
29860,5.371856
29864,5.373093
29868,5.373716
29872,5.374239
29876,5.375146
29880,5.376665
29884,5.378738
29888,5.381082
29892,5.383382
29896,5.385622
29900,5.388045
29904,5.390881
29908,5.394175
29912,5.397772
29916,5.401485
29920,5.405139
29924,5.408501
29928,5.411389
29932,5.413787
29936,5.415948
29940,5.418177
29944,5.420503
29948,5.422674
29952,5.424435
29956,5.425797
29960,5.427125
29964,5.428879
29968,5.431322
29972,5.434404
29976,5.437737
29980,5.44079
29984,5.443033
29988,5.444042
29992,5.443569
29996,5.441545
30000,5.438147
30004,5.4339
30008,5.429557
30012,5.425885
30016,5.423317
30020,5.421839
30024,5.421144
30028,5.420887
30032,5.420815
30036,5.420804
30040,5.420804
30044,5.420804
30048,5.420804
30052,5.420804
30056,5.420804
30060,5.420804
30064,5.420804
30068,5.420804
30072,5.420804
30076,5.420804
30080,5.420804
30084,5.420804
30088,5.420804
30092,5.420804
30096,5.420804
30100,5.420804
30104,5.420804
30108,5.420804
30112,5.420804
30116,5.420804
30120,5.420804
30124,5.420794
30128,5.420721
30132,5.420464
30136,5.419769
30140,5.418291
30144,5.415724
30148,5.412051
30152,5.407689
30156,5.403338
30160,5.399633
30164,5.396835
30168,5.394821
30172,5.393298
30176,5.391974
30180,5.390609
30184,5.388927
30188,5.386518
30192,5.382868
30196,5.377534
30200,5.370387
30204,5.361694
30208,5.351958
30212,5.341667
30216,5.331172
30220,5.320711
30224,5.310532
30228,5.300971
30232,5.292465
30236,5.28536
30240,5.279845
30244,5.275992
30248,5.27381
30252,5.273062
30256,5.273163
30260,5.273523
30264,5.274071
30268,5.275461
30272,5.278636
30276,5.284186
30280,5.291947
30284,5.301007
30288,5.310007
30292,5.317676
30296,5.323285
30300,5.326774
30304,5.328625
30308,5.329513
30312,5.329971
30316,5.330265
30320,5.330499
30324,5.330787
30328,5.331282
30332,5.332158
30336,5.333508
30340,5.335255
30344,5.337177
30348,5.339057
30352,5.34086
30356,5.342816
30360,5.345199
30364,5.34808
30368,5.351392
30372,5.355122
30376,5.359353
30380,5.363993
30384,5.368757
30388,5.373302
30392,5.37747
30396,5.381355
30400,5.385157
30404,5.389038
30408,5.392971
30412,5.396786
30416,5.400353
30420,5.403765
30424,5.407178
30428,5.410528
30432,5.413499
30436,5.415902
30440,5.417823
30444,5.419493
30448,5.421012
30452,5.422251
30456,5.423027
30460,5.423197
30464,5.422766
30468,5.421867
30472,5.420658
30476,5.419275
30480,5.417747
30484,5.416009
30488,5.413979
30492,5.411601
30496,5.408911
30500,5.40599
30504,5.402889
30508,5.399626
30512,5.396174
30516,5.392567
30520,5.388927
30524,5.385452
30528,5.382326
30532,5.379531
30536,5.376846
30540,5.373932
30544,5.370481
30548,5.366466
30552,5.362016
30556,5.357183
30560,5.351848
30564,5.346119
30568,5.340621
30572,5.336252
30576,5.333588
30580,5.332609
30584,5.332929
30588,5.334197
30592,5.336246
30596,5.339035
30600,5.342495
30604,5.346331
30608,5.349985
30612,5.352908
30616,5.354854
30620,5.35592
30624,5.356395
30628,5.356558
30632,5.356601
30636,5.356605
30640,5.356605
30644,5.356605
30648,5.356605
30652,5.356605
30656,5.356605
30660,5.356605
30664,5.356605
30668,5.356605
30672,5.356605
30676,5.356605
30680,5.356605
30684,5.356605
30688,5.356605
30692,5.356605
30696,5.356605
30700,5.356605
30704,5.356605
30708,5.356605
30712,5.356622
30716,5.356709
30720,5.356998
30724,5.357729
30728,5.359206
30732,5.361649
30736,5.364985
30740,5.368783
30744,5.372431
30748,5.375454
30752,5.377718
30756,5.37938
30760,5.380686
30764,5.381836
30768,5.382931
30772,5.384116
30776,5.385464
30780,5.387087
30784,5.388896
30788,5.39017
30792,5.38949
30796,5.385461
30800,5.377893
30804,5.368176
30808,5.358091
30812,5.348477
30816,5.338809
30820,5.328183
30824,5.31671
30828,5.305493
30832,5.296072
30836,5.289343
30840,5.285327
30844,5.283494
30848,5.283152
30852,5.283622
30856,5.284394
30860,5.285107
30864,5.285599
30868,5.285723
30872,5.285357
30876,5.284549
30880,5.283599
30884,5.282965
30888,5.282981
30892,5.283593
30896,5.284489
30900,5.285364
30904,5.286094
30908,5.286665
30912,5.287103
30916,5.287444
30920,5.28787
30924,5.288582
30928,5.289711
30932,5.291223
30936,5.292982
30940,5.294795
30944,5.296417
30948,5.297741
30952,5.298827
30956,5.29988
30960,5.300961
30964,5.301818
30968,5.302113
30972,5.301949
30976,5.301988
30980,5.303116
30984,5.305869
30988,5.310073
30992,5.315033
30996,5.319809
31000,5.323714
31004,5.32651
31008,5.328538
31012,5.330288
31016,5.332036
31020,5.333703
31024,5.335168
31028,5.336498
31032,5.337901
31036,5.33954
31040,5.341416
31044,5.343322
31048,5.344778
31052,5.345227
31056,5.344373
31060,5.342537
31064,5.340408
31068,5.33863
31072,5.337391
31076,5.336422
31080,5.335263
31084,5.333679
31088,5.33164
31092,5.329123
31096,5.326016
31100,5.322328
31104,5.318424
31108,5.314767
31112,5.311599
31116,5.308793
31120,5.305956
31124,5.302621
31128,5.298538
31132,5.293868
31136,5.289006
31140,5.284059
31144,5.278824
31148,5.273255
31152,5.267757
31156,5.262862
31160,5.258658
31164,5.254719
31168,5.250515
31172,5.245924
31176,5.241248
31180,5.236929
31184,5.233021
31188,5.229164
31192,5.224998
31196,5.220575
31200,5.216318
31204,5.212568
31208,5.209234
31212,5.205938
31216,5.20238
31220,5.198599
31224,5.194837
31228,5.191303
31232,5.188078
31236,5.185205
31240,5.182711
31244,5.180641
31248,5.178792
31252,5.176861
31256,5.174585
31260,5.171984
31264,5.169245
31268,5.166526
31272,5.163784
31276,5.160809
31280,5.157518
31284,5.154119
31288,5.151091
31292,5.148977
31296,5.14807
31300,5.148146
31304,5.148637
31308,5.148642
31312,5.147188
31316,5.143531
31320,5.137797
31324,5.131271
31328,5.125678
31332,5.122111
31336,5.120485
31340,5.119978
31344,5.119802
31348,5.119561
31352,5.119106
31356,5.118488
31360,5.117842
31364,5.117381
31368,5.117224
31372,5.117393
31376,5.117857
31380,5.118503
31384,5.11918
31388,5.119769
31392,5.120297
31396,5.120982
31400,5.121974
31404,5.123236
31408,5.124603
31412,5.12596
31416,5.127341
31420,5.128833
31424,5.130452
31428,5.132151
31432,5.133863
31436,5.13564
31440,5.137589
31444,5.139719
31448,5.141916
31452,5.144094
31456,5.146333
31460,5.14889
31464,5.152022
31468,5.15593
31472,5.160636
31476,5.165907
31480,5.171311
31484,5.176353
31488,5.180645
31492,5.184009
31496,5.186637
31500,5.189094
31504,5.191935
31508,5.195209
31512,5.19853
31516,5.201636
31520,5.204698
31524,5.208078
31528,5.212036
31532,5.216529
31536,5.221336
31540,5.226197
31544,5.230884
31548,5.235325
31552,5.239551
31556,5.243562
31560,5.247369
31564,5.251044
31568,5.254781
31572,5.258898
31576,5.263615
31580,5.268919
31584,5.274451
31588,5.279647
31592,5.284053
31596,5.286788
31600,5.286471
31604,5.280495
31608,5.267591
31612,5.247881
31616,5.225149
31620,5.206477
31624,5.200049
31628,5.210696
31632,5.236144
31636,5.268014
31640,5.296894
31644,5.317369
31648,5.328942
31652,5.334401
31656,5.336183
31660,5.336707
31664,5.336755
31668,5.336756
31672,5.336756
31676,5.336756
31680,5.336756
31684,5.336756
31688,5.336756
31692,5.336756
31696,5.336756
31700,5.336756
31704,5.336756
31708,5.336756
31712,5.336756
31716,5.336756
31720,5.336756
31724,5.336756
31728,5.336756
31732,5.336756
31736,5.336756
31740,5.336756
31744,5.336756
31748,5.336756
31752,5.336756
31756,5.336756
31760,5.336756
31764,5.336756
31768,5.336756
31772,5.336756
31776,5.336756
31780,5.336756
31784,5.336756
31788,5.336756
31792,5.336756
31796,5.336756
31800,5.336756
31804,5.336756
31808,5.336756
31812,5.336756
31816,5.336756
31820,5.336756
31824,5.336756
31828,5.336756
31832,5.336756
31836,5.336756
31840,5.336756
31844,5.336756
31848,5.336756
31852,5.336756
31856,5.336756
31860,5.336756
31864,5.336756
31868,5.336756
31872,5.336756
31876,5.336756
31880,5.336756
31884,5.33677
31888,5.337086
31892,5.338446
31896,5.34265
31900,5.352639
31904,5.371786
31908,5.401837
31912,5.440732
31916,5.482506
31920,5.520032
31924,5.548698
31928,5.568085
31932,5.580726
31936,5.589663
31940,5.597094
31944,5.604012
31948,5.610885
31952,5.617758
31956,5.624632
31960,5.631505
31964,5.638378
31968,5.645251
31972,5.652123
31976,5.658996
31980,5.665871
31984,5.672748
31988,5.679623
31992,5.686501
31996,5.693403
32000,5.700378
32004,5.707517
32008,5.714904
32012,5.722524
32016,5.730144
32020,5.737302
32024,5.743586
32028,5.749006
32032,5.754125
32036,5.759674
32040,5.766005
32044,5.772816
32048,5.779385
32052,5.785143
32056,5.789984
32060,5.794249
32064,5.798316
32068,5.802251
32072,5.805761
32076,5.808481
32080,5.810262
32084,5.811251
32088,5.811715
32092,5.811905
32096,5.811976
32100,5.811991
32104,5.812
32108,5.812001
32112,5.812001
32116,5.812001
32120,5.812001
32124,5.812001
32128,5.812001
32132,5.812001
32136,5.812001
32140,5.812001
32144,5.812001
32148,5.812001
32152,5.812001
32156,5.812001
32160,5.812001
32164,5.812001
32168,5.812001
32172,5.812001
32176,5.812001
32180,5.812001
32184,5.812001
32188,5.812001
32192,5.812001
32196,5.812001
32200,5.812001
32204,5.812001
32208,5.812001
32212,5.812001
32216,5.812001
32220,5.812001
32224,5.812001
32228,5.812001
32232,5.812001
32236,5.812001
32240,5.812001
32244,5.812001
32248,5.812001
32252,5.812001
32256,5.812001
32260,5.812001
32264,5.812001
32268,5.812001
32272,5.812001
32276,5.812001
32280,5.812001
32284,5.812001
32288,5.812001
32292,5.812001
32296,5.812001
32300,5.812001
32304,5.812001
32308,5.812001
32312,5.812001
32316,5.812001
32320,5.812001
32324,5.812001
32328,5.812001
32332,5.812001
32336,5.812001
32340,5.812001
32344,5.812001
32348,5.812001
32352,5.812001
32356,5.812001
32360,5.812001
32364,5.812001
32368,5.812001
32372,5.812001
32376,5.812001
32380,5.812001
32384,5.812001
32388,5.812001
32392,5.812001
32396,5.812001
32400,5.812001
32404,5.812001
32408,5.812001
32412,5.812001
32416,5.812001
32420,5.812001
32424,5.812001
32428,5.812001
32432,5.812001
32436,5.812001
32440,5.812001
32444,5.812001
32448,5.812001
32452,5.812001
32456,5.812001
32460,5.812001
32464,5.812001
32468,5.812001
32472,5.812001
32476,5.812001
32480,5.812001
32484,5.812002
32488,5.812007
32492,5.812025
32496,5.812075
32500,5.81217
32504,5.812312
32508,5.812454
32512,5.812482
32516,5.812239
32520,5.811604
32524,5.810555
32528,5.809178
32532,5.8076
32536,5.805886
32540,5.803991
32544,5.80171
32548,5.79863
32552,5.79411
32556,5.787401
32560,5.777604
32564,5.763879
32568,5.745838
32572,5.724505
32576,5.702546
32580,5.683095
32584,5.667867
32588,5.656301
32592,5.646503
32596,5.636798
32600,5.626528
32604,5.616009
32608,5.605886
32612,5.59681
32616,5.589207
32620,5.583173
32624,5.578506
32628,5.574864
32632,5.571976
32636,5.569755
32640,5.568137
32644,5.566843
32648,5.565461
32652,5.563727
32656,5.561774
32660,5.559992
32664,5.558777
32668,5.558335
32672,5.558619
32676,5.559476
32680,5.560938
32684,5.563359
32688,5.567387
32692,5.573533
32696,5.581809
32700,5.591403
32704,5.600923
32708,5.608964
32712,5.614814
32716,5.618847
32720,5.622321
32724,5.626469
32728,5.63141
32732,5.635747
32736,5.637555
32740,5.635758
32744,5.63093
32748,5.62475
32752,5.618874
32756,5.614257
32760,5.611215
32764,5.609774
32768,5.609786
32772,5.610877
32776,5.612577
32780,5.614466
32784,5.616278
32788,5.617898
32792,5.619347
32796,5.620847
32800,5.622716
32804,5.625076
32808,5.627596
32812,5.629669
32816,5.630882
32820,5.631291
32824,5.631341
32828,5.631505
32832,5.631979
32836,5.632698
32840,5.633515
32844,5.634336
32848,5.635211
32852,5.636162
32856,5.637093
32860,5.637785
32864,5.638124
32868,5.638173
32872,5.638041
32876,5.637762
32880,5.637358
32884,5.636957
32888,5.63678
32892,5.637006
32896,5.63759
32900,5.638339
32904,5.639012
32908,5.639311
32912,5.638857
32916,5.637419
32920,5.635343
32924,5.633577
32928,5.633053
32932,5.633921
32936,5.635474
32940,5.636798
32944,5.637326
32948,5.637116
32952,5.636704
32956,5.636661
32960,5.637088
32964,5.637553
32968,5.637518
32972,5.636895
32976,5.635932
32980,5.634873
32984,5.633771
32988,5.632758
32992,5.632169
32996,5.632372
33000,5.63341
33004,5.634986
33008,5.636602
33012,5.637904
33016,5.638849
33020,5.639592
33024,5.640258
33028,5.64086
33032,5.641346
33036,5.641645
33040,5.641745
33044,5.641789
33048,5.642065
33052,5.642718
33056,5.643651
33060,5.644635
33064,5.645634
33068,5.646874
33072,5.648477
33076,5.650246
33080,5.651764
33084,5.652676
33088,5.652849
33092,5.652332
33096,5.651255
33100,5.649788
33104,5.64821
33108,5.646808
33112,5.645777
33116,5.645152
33120,5.644843
33124,5.64472
33128,5.644683
33132,5.644676
33136,5.644676
33140,5.644676
33144,5.644676
33148,5.644676
33152,5.644676
33156,5.644676
33160,5.644676
33164,5.644676
33168,5.644676
33172,5.644676
33176,5.644676
33180,5.644676
33184,5.644676
33188,5.644676
33192,5.644676
33196,5.644676
33200,5.644676
33204,5.644676
33208,5.644676
33212,5.644676
33216,5.644676
33220,5.644676
33224,5.644676
33228,5.644676
33232,5.644676
33236,5.644676
33240,5.644676
33244,5.644676
33248,5.644676
33252,5.644676
33256,5.644676
33260,5.644676
33264,5.644676
33268,5.644676
33272,5.644676
33276,5.644676
33280,5.644676
33284,5.644676
33288,5.644672
33292,5.644646
33296,5.644553
33300,5.644301
33304,5.643766
33308,5.64284
33312,5.641519
33316,5.639959
33320,5.638422
33324,5.637144
33328,5.636218
33332,5.635594
33336,5.635163
33340,5.634821
33344,5.634515
33348,5.634197
33352,5.633835
33356,5.633323
33360,5.632473
33364,5.630991
33368,5.628481
33372,5.624444
33376,5.618476
33380,5.610519
33384,5.600841
33388,5.589884
33392,5.578152
33396,5.566265
33400,5.554949
33404,5.545077
33408,5.537497
33412,5.532842
33416,5.531259
33420,5.532277
33424,5.534998
33428,5.538486
33432,5.5421
33436,5.545555
33440,5.548851
33444,5.552102
33448,5.555417
33452,5.558867
33456,5.562525
33460,5.56642
33464,5.570403
33468,5.574367
33472,5.578463
33476,5.583007
33480,5.588074
33484,5.593254
33488,5.597965
33492,5.601977
33496,5.60561
33500,5.609481
33504,5.614043
33508,5.619327
33512,5.625026
33516,5.630709
33520,5.636096
33524,5.641093
33528,5.645715
33532,5.650053
33536,5.654266
33540,5.658642
33544,5.663467
33548,5.668888
33552,5.674799
33556,5.680913
33560,5.686967
33564,5.692871
33568,5.698664
33572,5.704444
33576,5.71019
33580,5.715714
33584,5.720716
33588,5.724986
33592,5.728628
33596,5.732024
33600,5.73557
33604,5.739437
33608,5.743478
33612,5.74739
33616,5.750993
33620,5.754407
33624,5.757837
33628,5.76114
33632,5.763785
33636,5.765199
33640,5.765353
33644,5.764685
33648,5.763707
33652,5.762584
33656,5.761195
33660,5.759465
33664,5.757418
33668,5.755153
33672,5.752668
33676,5.749827
33680,5.746404
33684,5.742184
33688,5.737227
33692,5.731987
33696,5.726952
33700,5.72215
33704,5.717109
33708,5.711357
33712,5.704864
33716,5.697929
33720,5.690818
33724,5.683539
33728,5.676046
33732,5.668359
33736,5.660611
33740,5.652988
33744,5.645587
33748,5.638323
33752,5.630865
33756,5.622949
33760,5.614668
33764,5.60651
33768,5.598923
33772,5.591931
33776,5.585161
33780,5.578271
33784,5.571208
33788,5.564142
33792,5.557333
33796,5.550996
33800,5.545142
33804,5.539515
33808,5.533591
33812,5.526906
33816,5.519479
33820,5.511837
33824,5.504645
33828,5.498218
33832,5.492485
33836,5.487072
33840,5.481616
33844,5.475875
33848,5.469779
33852,5.463443
33856,5.457132
33860,5.451164
33864,5.445705
33868,5.440618
33872,5.43546
33876,5.429846
33880,5.423798
33884,5.417717
33888,5.411975
33892,5.406701
33896,5.401786
33900,5.397008
33904,5.392205
33908,5.387368
33912,5.382662
33916,5.378104
33920,5.373428
33924,5.368346
33928,5.362848
33932,5.357164
33936,5.351511
33940,5.345868
33944,5.340016
33948,5.333719
33952,5.326874
33956,5.319684
33960,5.312588
33964,5.306011
33968,5.300154
33972,5.294827
33976,5.289642
33980,5.284172
33984,5.278195
33988,5.271852
33992,5.265464
33996,5.259297
34000,5.253429
34004,5.247721
34008,5.242004
34012,5.236111
34016,5.229906
34020,5.223296
34024,5.216387
34028,5.209523
34032,5.20307
34036,5.197101
34040,5.191374
34044,5.185586
34048,5.179605
34052,5.173483
34056,5.167264
34060,5.16092
34064,5.154445
34068,5.148008
34072,5.141891
34076,5.136395
34080,5.131666
34084,5.127676
34088,5.124191
34092,5.120786
34096,5.11699
34100,5.112645
34104,5.108001
34108,5.103465
34112,5.099176
34116,5.094974
34120,5.090566
34124,5.085804
34128,5.080786
34132,5.075844
34136,5.071251
34140,5.067003
34144,5.062767
34148,5.058281
34152,5.053701
34156,5.049412
34160,5.045681
34164,5.042426
34168,5.039332
34172,5.036126
34176,5.0328
34180,5.02955
34184,5.026676
34188,5.024234
34192,5.022045
34196,5.019766
34200,5.017137
34204,5.01418
34208,5.011152
34212,5.008402
34216,5.006166
34220,5.0044
34224,5.002859
34228,5.001291
34232,4.999581
34236,4.997715
34240,4.995776
34244,4.993979
34248,4.992682
34252,4.992071
34256,4.991867
34260,4.991526
34264,4.990716
34268,4.989621
34272,4.988712
34276,4.988267
34280,4.988242
34284,4.988431
34288,4.988693
34292,4.989003
34296,4.9893
34300,4.989503
34304,4.989599
34308,4.989806
34312,4.990448
34316,4.991591
34320,4.992889
34324,4.993841
34328,4.994322
34332,4.994648
34336,4.995168
34340,4.995959
34344,4.996864
34348,4.997804
34352,4.998882
34356,5.000335
34360,5.002348
34364,5.004967
34368,5.008042
34372,5.01126
34376,5.014194
34380,5.01657
34384,5.018443
34388,5.020152
34392,5.021986
34396,5.023877
34400,5.025578
34404,5.027025
34408,5.02849
34412,5.030286
34416,5.0326
34420,5.035398
34424,5.03855
34428,5.041982
34432,5.045678
34436,5.049603
34440,5.053779
34444,5.058284
34448,5.063203
34452,5.068434
34456,5.073753
34460,5.079144
34464,5.085035
34468,5.092297
34472,5.101853
34476,5.114049
34480,5.128079
34484,5.141991
34488,5.153631
34492,5.161742
34496,5.166404
34500,5.168593
34504,5.169401
34508,5.16963
34512,5.169663
34516,5.169663
34520,5.169663
34524,5.169663
34528,5.169663
34532,5.169663
34536,5.169663
34540,5.169663
34544,5.169663
34548,5.169663
34552,5.169663
34556,5.169663
34560,5.169663
34564,5.169697
34568,5.169926
34572,5.170734
34576,5.172923
34580,5.177585
34584,5.185697
34588,5.197336
34592,5.211249
34596,5.225284
34600,5.237501
34604,5.247073
34608,5.254331
34612,5.260126
34616,5.265224
34620,5.270067
34624,5.274848
34628,5.279628
34632,5.284398
34636,5.289155
34640,5.29389
34644,5.298611
34648,5.303358
34652,5.30818
34656,5.31308
34660,5.31799
34664,5.322839
34668,5.327562
34672,5.332041
34676,5.335918
34680,5.338402
34684,5.338346
34688,5.334724
34692,5.327229
34696,5.316595
34700,5.304249
34704,5.29189
34708,5.281178
34712,5.273358
34716,5.268902
34720,5.267338
34724,5.267747
34728,5.269315
34732,5.271617
34736,5.274474
34740,5.277722
34744,5.281109
34748,5.284444
34752,5.287605
34756,5.290544
34760,5.293212
34764,5.295661
34768,5.29811
34772,5.300882
34776,5.304022
34780,5.30733
34784,5.310602
34788,5.313877
34792,5.317317
34796,5.320985
34800,5.324838
34804,5.328822
34808,5.332903
34812,5.337092
34816,5.341425
34820,5.34592
34824,5.350492
34828,5.35486
34832,5.358739
34836,5.361934
34840,5.364445
34844,5.366448
34848,5.368219
34852,5.369956
34856,5.371692
34860,5.3733
34864,5.374661
34868,5.3757
34872,5.376311
34876,5.376359
34880,5.375734
34884,5.374382
34888,5.372258
34892,5.369399
34896,5.366099
34900,5.362865
34904,5.360076
34908,5.357561
34912,5.354682
34916,5.350815
34920,5.345773
34924,5.339802
34928,5.333224
34932,5.326249
34936,5.319052
34940,5.311766
34944,5.304463
34948,5.297112
34952,5.289594
34956,5.281824
34960,5.273713
34964,5.265302
34968,5.256761
34972,5.248315
34976,5.240151
34980,5.232267
34984,5.224606
34988,5.217184
34992,5.210046
34996,5.203262
35000,5.196728
35004,5.190217
35008,5.183595
35012,5.176768
35016,5.169513
35020,5.160819
35024,5.148396
35028,5.128649
35032,5.098804
35036,5.058786
35040,5.013127
35044,4.969625
35048,4.935904
35052,4.915629
35056,4.907299
35060,4.906339
35064,4.908182
35068,4.910161
35072,4.911413
35076,4.911987
35080,4.912149
35084,4.912204
35088,4.912201
35092,4.912203
35096,4.912202
35100,4.912203
35104,4.912202
35108,4.912202
35112,4.912202
35116,4.912202
