Time,Pupil Diameter
73772,5.61969
73776,5.62294
73780,5.626157
73784,5.629345
73788,5.632512
73792,5.635665
73796,5.638813
73800,5.64197
73804,5.64514
73808,5.64833
73812,5.651546
73816,5.654792
73820,5.658071
73824,5.661386
73828,5.664736
73832,5.668118
73836,5.67153
73840,5.674962
73844,5.678406
73848,5.68186
73852,5.685319
73856,5.688777
73860,5.692223
73864,5.695657
73868,5.699076
73872,5.702477
73876,5.705859
73880,5.709219
73884,5.712557
73888,5.715873
73892,5.719169
73896,5.722446
73900,5.725701
73904,5.728941
73908,5.73217
73912,5.735388
73916,5.738597
73920,5.741794
73924,5.74498
73928,5.748159
73932,5.751332
73936,5.7545
73940,5.757668
73944,5.760836
73948,5.764006
73952,5.767182
73956,5.770366
73960,5.77356
73964,5.776765
73968,5.779983
73972,5.78321
73976,5.786445
73980,5.789685
73984,5.792923
73988,5.796154
73992,5.799368
73996,5.802561
74000,5.805727
74004,5.808854
74008,5.811936
74012,5.814969
74016,5.817942
74020,5.820857
74024,5.823711
74028,5.826499
74032,5.829223
74036,5.831885
74040,5.834483
74044,5.837015
74048,5.839487
74052,5.841903
74056,5.844268
74060,5.846581
74064,5.848849
74068,5.851074
74072,5.853263
74076,5.855419
74080,5.857546
74084,5.859646
74088,5.86172
74092,5.863771
74096,5.865802
74100,5.867809
74104,5.869794
74108,5.871759
74112,5.873704
74116,5.875628
74120,5.877523
74124,5.879396
74128,5.881239
74132,5.883056
74136,5.884846
74140,5.886601
74144,5.888319
74148,5.889995
74152,5.891629
74156,5.893218
74160,5.894758
74164,5.896256
74168,5.897705
74172,5.899107
74176,5.900464
74180,5.901774
74184,5.903039
74188,5.904266
74192,5.905462
74196,5.906633
74200,5.907781
74204,5.908911
74208,5.910029
74212,5.911136
74216,5.912235
74220,5.913331
74224,5.914425
74228,5.915518
74232,5.916611
74236,5.917706
74240,5.918798
74244,5.91989
74248,5.920981
74252,5.922075
74256,5.923173
74260,5.924276
74264,5.925389
74268,5.926515
74272,5.927659
74276,5.928827
74280,5.930025
74284,5.931255
74288,5.932521
74292,5.933826
74296,5.935176
74300,5.936572
74304,5.938016
74308,5.939511
74312,5.941059
74316,5.942652
74320,5.944296
74324,5.945983
74328,5.947713
74332,5.949485
74336,5.951295
74340,5.953135
74344,5.954997
74348,5.956873
74352,5.958762
74356,5.960656
74360,5.962556
74364,5.964458
74368,5.966362
74372,5.968267
74376,5.970176
74380,5.972092
74384,5.974015
74388,5.97595
74392,5.9779
74396,5.979871
74400,5.981866
74404,5.983887
74408,5.985934
74412,5.988005
74416,5.990099
74420,5.992214
74424,5.994347
74428,5.99649
74432,5.99864
74436,6.000789
74440,6.002927
74444,6.005044
74448,6.00713
74452,6.009174
74456,6.011162
74460,6.013082
74464,6.014921
74468,6.016664
74472,6.018294
74476,6.019797
74480,6.021157
74484,6.022359
74488,6.023388
74492,6.02423
74496,6.024866
74500,6.02529
74504,6.025495
74508,6.025476
74512,6.025231
74516,6.02476
74520,6.024071
74524,6.023169
74528,6.022065
74532,6.020767
74536,6.019291
74540,6.01765
74544,6.015854
74548,6.013917
74552,6.011852
74556,6.00967
74560,6.007383
74564,6.004999
74568,6.002524
74572,5.999968
74576,5.99734
74580,5.994648
74584,5.991898
74588,5.9891
74592,5.986263
74596,5.983398
74600,5.980517
74604,5.977633
74608,5.974755
74612,5.971894
74616,5.969064
74620,5.966277
74624,5.963541
74628,5.960862
74632,5.958249
74636,5.95571
74640,5.953249
74644,5.950867
74648,5.948566
74652,5.946346
74656,5.944205
74660,5.942147
74664,5.94017
74668,5.938272
74672,5.936452
74676,5.934706
74680,5.933033
74684,5.931431
74688,5.929905
74692,5.92845
74696,5.927062
74700,5.925739
74704,5.924478
74708,5.923277
74712,5.922133
74716,5.921044
74720,5.92001
74724,5.91903
74728,5.918099
74732,5.917213
74736,5.916371
74740,5.91557
74744,5.91481
74748,5.91409
74752,5.913408
74756,5.912764
74760,5.912152
74764,5.911565
74768,5.910998
74772,5.91045
74776,5.909918
74780,5.909396
74784,5.908878
74788,5.90836
74792,5.907838
74796,5.907309
74800,5.906772
74804,5.906227
74808,5.905672
74812,5.905108
74816,5.904542
74820,5.903936
74824,5.903361
74828,5.902791
74832,5.90223
74836,5.901683
74840,5.901051
74844,5.900384
74848,5.899664
74852,5.898867
74856,5.897959
74860,5.896901
74864,5.895654
74868,5.894146
74872,5.892305
74876,5.890042
74880,5.887259
74884,5.883872
74888,5.879776
74892,5.874867
74896,5.869035
74900,5.862182
74904,5.854218
74908,5.845076
74912,5.83471
74916,5.823104
74920,5.810277
74924,5.796281
74928,5.781202
74932,5.765162
74936,5.748316
74940,5.730846
74944,5.712959
74948,5.694874
74952,5.676819
74956,5.659019
74960,5.641688
74964,5.625019
74968,5.609184
74972,5.594327
74976,5.580561
74980,5.567962
74984,5.556575
74988,5.546412
74992,5.537453
74996,5.529656
75000,5.522957
75004,5.517273
75008,5.512513
75012,5.508607
75016,5.505387
75020,5.502795
75024,5.500736
75028,5.499123
75032,5.49795
75036,5.497058
75040,5.496394
75044,5.495909
75048,5.495562
75052,5.495322
75056,5.495154
75060,5.495049
75064,5.494989
75068,5.494964
75072,5.494964
75076,5.494964
75080,5.494964
75084,5.494964
75088,5.494964
75092,5.494964
75096,5.494964
75100,5.494964
75104,5.494964
75108,5.494964
75112,5.494964
75116,5.494964
75120,5.494964
75124,5.494964
75128,5.494964
75132,5.494964
75136,5.494964
75140,5.494964
75144,5.494964
75148,5.494964
75152,5.494964
75156,5.494964
75160,5.494964
75164,5.494964
75168,5.494964
75172,5.494964
75176,5.494964
75180,5.494964
75184,5.494964
75188,5.494964
75192,5.494964
75196,5.494964
75200,5.494964
75204,5.494964
75208,5.494964
75212,5.494964
75216,5.494964
75220,5.494964
75224,5.494964
75228,5.494964
75232,5.494964
75236,5.494964
75240,5.494964
75244,5.494964
75248,5.494964
75252,5.494964
75256,5.494964
75260,5.494964
75264,5.494964
75268,5.494964
75272,5.494964
75276,5.494964
75280,5.494964
75284,5.494964
75288,5.494964
75292,5.494964
75296,5.494964
75300,5.494964
75304,5.494964
75308,5.494964
75312,5.494964
75316,5.494964
75320,5.494964
75324,5.494964
75328,5.494964
75332,5.494964
75336,5.494964
75340,5.494964
75344,5.494964
75348,5.494964
75352,5.494964
75356,5.494964
75360,5.494964
75364,5.494964
75368,5.494964
75372,5.494964
75376,5.494964
75380,5.494964
75384,5.494964
75388,5.494964
75392,5.494964
75396,5.494964
75400,5.494964
75404,5.494964
75408,5.494964
75412,5.494964
75416,5.494964
75420,5.494964
75424,5.494964
75428,5.494964
75432,5.494964
75436,5.494964
75440,5.494964
75444,5.494964
75448,5.494964
75452,5.494964
75456,5.494964
75460,5.494964
75464,5.494964
75468,5.494964
75472,5.494964
75476,5.494964
75480,5.494964
75484,5.494964
75488,5.494964
75492,5.494964
75496,5.494964
75500,5.494964
75504,5.494964
75508,5.494964
75512,5.494964
75516,5.494964
75520,5.494964
75524,5.494964
75528,5.494964
75532,5.494964
75536,5.494964
75540,5.494964
75544,5.494964
75548,5.494964
75552,5.494964
75556,5.494964
75560,5.494964
75564,5.494964
75568,5.494964
75572,5.494964
75576,5.494964
75580,5.494964
75584,5.494964
75588,5.494964
75592,5.494964
75596,5.494964
75600,5.494964
75604,5.494964
75608,5.494964
75612,5.494964
75616,5.494964
75620,5.494964
75624,5.494964
75628,5.494964
75632,5.494964
75636,5.494964
75640,5.494964
75644,5.494964
75648,5.494964
75652,5.494964
75656,5.494964
75660,5.494964
75664,5.494964
75668,5.494964
75672,5.494964
75676,5.494964
75680,5.494964
75684,5.494964
75688,5.494964
75692,5.494964
75696,5.494964
75700,5.494964
75704,5.494964
75708,5.494964
75712,5.494964
75716,5.494964
75720,5.494964
75724,5.494964
75728,5.494964
75732,5.494964
75736,5.494964
75740,5.494964
75744,5.494964
75748,5.494964
75752,5.494964
75756,5.494964
75760,5.494964
75764,5.494964
75768,5.494964
75772,5.494964
75776,5.494964
75780,5.494964
75784,5.494964
75788,5.494964
75792,5.494964
75796,5.494964
75800,5.494964
75804,5.494964
75808,5.494964
75812,5.494964
75816,5.494964
75820,5.494964
75824,5.494964
75828,5.494964
75832,5.494964
75836,5.494964
75840,5.494964
75844,5.494964
75848,5.494964
75852,5.494964
75856,5.494964
75860,5.494964
75864,5.494964
75868,5.494964
75872,5.494963
75876,5.494939
75880,5.494884
75884,5.494801
75888,5.49468
75892,5.494509
75896,5.494271
75900,5.493945
75904,5.493508
75908,5.492916
75912,5.492131
75916,5.490999
75920,5.489547
75924,5.487812
75928,5.485655
75932,5.48301
75936,5.479798
75940,5.475946
75944,5.471384
75948,5.465996
75952,5.459761
75956,5.452624
75960,5.444572
75964,5.435557
75968,5.425567
75972,5.414608
75976,5.402693
75980,5.389881
75984,5.376234
75988,5.361832
75992,5.346772
75996,5.33116
76000,5.315111
76004,5.298748
76008,5.282192
76012,5.265564
76016,5.248983
76020,5.23256
76024,5.216399
76028,5.200592
76032,5.185222
76036,5.17036
76040,5.156068
76044,5.142395
76048,5.129381
76052,5.117056
76056,5.105442
76060,5.09455
76064,5.084384
76068,5.074955
76072,5.066249
76076,5.058234
76080,5.050889
76084,5.044188
76088,5.0381
76092,5.032592
76096,5.02763
76100,5.023184
76104,5.019212
76108,5.015751
76112,5.012651
76116,5.009818
76120,5.007324
76124,5.005139
76128,5.003241
76132,5.001603
76136,5.000203
76140,4.999055
76144,4.998097
76148,4.997322
76152,4.996703
76156,4.996265
76160,4.996003
76164,4.995911
76168,4.995995
76172,4.996233
76176,4.996624
76180,4.997168
76184,4.997861
76188,4.998708
76192,4.999704
76196,5.000852
76200,5.002153
76204,5.003608
76208,5.005216
76212,5.006976
76216,5.008889
76220,5.010955
76224,5.013172
76228,5.015537
76232,5.018046
76236,5.020693
76240,5.023479
76244,5.026396
76248,5.029438
76252,5.032598
76256,5.035874
76260,5.039258
76264,5.042747
76268,5.046335
76272,5.05002
76276,5.0538
76280,5.05767
76284,5.061625
76288,5.065665
76292,5.069784
76296,5.073983
76300,5.078257
76304,5.0826
76308,5.087008
76312,5.091478
76316,5.096004
76320,5.10058
76324,5.105203
76328,5.109869
76332,5.114571
76336,5.119305
76340,5.124069
76344,5.128856
76348,5.133663
76352,5.138484
76356,5.143316
76360,5.148153
76364,5.152997
76368,5.157842
76372,5.162684
76376,5.167519
76380,5.172342
76384,5.177153
76388,5.181947
76392,5.186719
76396,5.191468
76400,5.19619
76404,5.200882
76408,5.20554
76412,5.210158
76416,5.214734
76420,5.219271
76424,5.223764
76428,5.228213
76432,5.232609
76436,5.236954
76440,5.241247
76444,5.245483
76448,5.249658
76452,5.25377
76456,5.257814
76460,5.261786
76464,5.265682
76468,5.269497
76472,5.273229
76476,5.276875
76480,5.280432
76484,5.283898
76488,5.287267
76492,5.290542
76496,5.293722
76500,5.296809
76504,5.299805
76508,5.302711
76512,5.305531
76516,5.308268
76520,5.310928
76524,5.313518
76528,5.316036
76532,5.318489
76536,5.320883
76540,5.323222
76544,5.32551
76548,5.327749
76552,5.32994
76556,5.332078
76560,5.334167
76564,5.336206
76568,5.338192
76572,5.340121
76576,5.34199
76580,5.343796
76584,5.345535
76588,5.3472
76592,5.348788
76596,5.350295
76600,5.351717
76604,5.353055
76608,5.354304
76612,5.355458
76616,5.356522
76620,5.357495
76624,5.358379
76628,5.359177
76632,5.359889
76636,5.360516
76640,5.361058
76644,5.361516
76648,5.361891
76652,5.36218
76656,5.362387
76660,5.362506
76664,5.362537
76668,5.362477
76672,5.362325
76676,5.362079
76680,5.361736
76684,5.361294
76688,5.360747
76692,5.360094
76696,5.359331
76700,5.35845
76704,5.357454
76708,5.356339
76712,5.355103
76716,5.353749
76720,5.352276
76724,5.350689
76728,5.348989
76732,5.347183
76736,5.345276
76740,5.343277
76744,5.34119
76748,5.339026
76752,5.336789
76756,5.334485
76760,5.332122
76764,5.329705
76768,5.327236
76772,5.324718
76776,5.322155
76780,5.319547
76784,5.316895
76788,5.314201
76792,5.311467
76796,5.308692
76800,5.305877
76804,5.303029
76808,5.300149
76812,5.297246
76816,5.294327
76820,5.291401
76824,5.288479
76828,5.285574
76832,5.282699
76836,5.279862
76840,5.277076
76844,5.274355
76848,5.271705
76852,5.269138
76856,5.266663
76860,5.264286
76864,5.262012
76868,5.259847
76872,5.257796
76876,5.255862
76880,5.254046
76884,5.252349
76888,5.250772
76892,5.24932
76896,5.247986
76900,5.24677
76904,5.245667
76908,5.244674
76912,5.243791
76916,5.243014
76920,5.242339
76924,5.241763
76928,5.241282
76932,5.240902
76936,5.240616
76940,5.240424
76944,5.240323
76948,5.240312
76952,5.240385
76956,5.240542
76960,5.240783
76964,5.241106
76968,5.241508
76972,5.241987
76976,5.242544
76980,5.243175
76984,5.243878
76988,5.244655
76992,5.245505
76996,5.246429
77000,5.247427
77004,5.248497
77008,5.249639
77012,5.250853
77016,5.25214
77020,5.2535
77024,5.25493
77028,5.256424
77032,5.25798
77036,5.259593
77040,5.26126
77044,5.262974
77048,5.264733
77052,5.266532
77056,5.268366
77060,5.270232
77064,5.27213
77068,5.274061
77072,5.276029
77076,5.278034
77080,5.280078
77084,5.282167
77088,5.284304
77092,5.286495
77096,5.288743
77100,5.29105
77104,5.293418
77108,5.295848
77112,5.298341
77116,5.300896
77120,5.303511
77124,5.306179
77128,5.308905
77132,5.31168
77136,5.314503
77140,5.31737
77144,5.320277
77148,5.32322
77152,5.326192
77156,5.329188
77160,5.332204
77164,5.335238
77168,5.338283
77172,5.341339
77176,5.344403
77180,5.347474
77184,5.350548
77188,5.353626
77192,5.356705
77196,5.359784
77200,5.362866
77204,5.365951
77208,5.369039
77212,5.372131
77216,5.375226
77220,5.378327
77224,5.381436
77228,5.38455
77232,5.387671
77236,5.390799
77240,5.393934
77244,5.397079
77248,5.400234
77252,5.403398
77256,5.406568
77260,5.409741
77264,5.41292
77268,5.416103
77272,5.419288
77276,5.422472
77280,5.425653
77284,5.42883
77288,5.432002
77292,5.435164
77296,5.438313
77300,5.441444
77304,5.444553
77308,5.447636
77312,5.450687
77316,5.453701
77320,5.45667
77324,5.45959
77328,5.462455
77332,5.465262
77336,5.468008
77340,5.470685
77344,5.473296
77348,5.475839
77352,5.478319
77356,5.480742
77360,5.48311
77364,5.485436
77368,5.487728
77372,5.489992
77376,5.492239
77380,5.494478
77384,5.496715
77388,5.498959
77392,5.501211
77396,5.503476
77400,5.505754
77404,5.508044
77408,5.510346
77412,5.512653
77416,5.514954
77420,5.517243
77424,5.519509
77428,5.521743
77432,5.523935
77436,5.526073
77440,5.528151
77444,5.530158
77448,5.532085
77452,5.533924
77456,5.535667
77460,5.537308
77464,5.538848
77468,5.540287
77472,5.541625
77476,5.54286
77480,5.543993
77484,5.54503
77488,5.545973
77492,5.546825
77496,5.547586
77500,5.548257
77504,5.54884
77508,5.549335
77512,5.549742
77516,5.550051
77520,5.550264
77524,5.550374
77528,5.550382
77532,5.550287
77536,5.550087
77540,5.549779
77544,5.549362
77548,5.548831
77552,5.548187
77556,5.547429
77560,5.546558
77564,5.545577
77568,5.544482
77572,5.543272
77576,5.541945
77580,5.540498
77584,5.53893
77588,5.537239
77592,5.535427
77596,5.533495
77600,5.531448
77604,5.529291
77608,5.527031
77612,5.524678
77616,5.522241
77620,5.519731
77624,5.517162
77628,5.514548
77632,5.511899
77636,5.509222
77640,5.506532
77644,5.503838
77648,5.50115
77652,5.498473
77656,5.495811
77660,5.493163
77664,5.490532
77668,5.48792
77672,5.485327
77676,5.482753
77680,5.480199
77684,5.47767
77688,5.475166
77692,5.472692
77696,5.470253
77700,5.467854
77704,5.465505
77708,5.463216
77712,5.460991
77716,5.45884
77720,5.456769
77724,5.454781
77728,5.45288
77732,5.451063
77736,5.44933
77740,5.447679
77744,5.446099
77748,5.444582
77752,5.443113
77756,5.441682
77760,5.440277
77764,5.438878
77768,5.43747
77772,5.436038
77776,5.434568
77780,5.433043
77784,5.43145
77788,5.429775
77792,5.428008
77796,5.426139
77800,5.42416
77804,5.42206
77808,5.419837
77812,5.417481
77816,5.414992
77820,5.412371
77824,5.409621
77828,5.406751
77832,5.403759
77836,5.400651
77840,5.397436
77844,5.394126
77848,5.390736
77852,5.387279
77856,5.38377
77860,5.380222
77864,5.37665
77868,5.373068
77872,5.36949
77876,5.365929
77880,5.362399
77884,5.35891
77888,5.355475
77892,5.352102
77896,5.348796
77900,5.345564
77904,5.342407
77908,5.339329
77912,5.336331
77916,5.333416
77920,5.33058
77924,5.327826
77928,5.325149
77932,5.322545
77936,5.320015
77940,5.317557
77944,5.315168
77948,5.312849
77952,5.310601
77956,5.308432
77960,5.306342
77964,5.304336
77968,5.302412
77972,5.300578
77976,5.298835
77980,5.29719
77984,5.295646
77988,5.294206
77992,5.292874
77996,5.291656
78000,5.290555
78004,5.289574
78008,5.288713
78012,5.287973
78016,5.287353
78020,5.286856
78024,5.286482
78028,5.286228
78032,5.28609
78036,5.286062
78040,5.286141
78044,5.286319
78048,5.286589
78052,5.286946
78056,5.287382
78060,5.287885
78064,5.288446
78068,5.289057
78072,5.289712
78076,5.290404
78080,5.291124
78084,5.291863
78088,5.292619
78092,5.293388
78096,5.294168
78100,5.294954
78104,5.295743
78108,5.296535
78112,5.297328
78116,5.298118
78120,5.298902
78124,5.299671
78128,5.300425
78132,5.301156
78136,5.301856
78140,5.302516
78144,5.303125
78148,5.303671
78152,5.304145
78156,5.304537
78160,5.30484
78164,5.305043
78168,5.305133
78172,5.305106
78176,5.304954
78180,5.30467
78184,5.304254
78188,5.303699
78192,5.303006
78196,5.302177
78200,5.301212
78204,5.300115
78208,5.298886
78212,5.297528
78216,5.296047
78220,5.294448
78224,5.292735
78228,5.290912
78232,5.288983
78236,5.286955
78240,5.284835
78244,5.282632
78248,5.280354
78252,5.278012
78256,5.275617
78260,5.273178
78264,5.270706
78268,5.268216
78272,5.265723
78276,5.263244
78280,5.260791
78284,5.258377
78288,5.256012
78292,5.253708
78296,5.251473
78300,5.249314
78304,5.247237
78308,5.245245
78312,5.243337
78316,5.241513
78320,5.239766
78324,5.238091
78328,5.23648
78332,5.234928
78336,5.233429
78340,5.231977
78344,5.230567
78348,5.229194
78352,5.227855
78356,5.226553
78360,5.225291
78364,5.224065
78368,5.222882
78372,5.221746
78376,5.220661
78380,5.219633
78384,5.218665
78388,5.21776
78392,5.216924
78396,5.216156
78400,5.215459
78404,5.214831
78408,5.21427
78412,5.213771
78416,5.213331
78420,5.212946
78424,5.212608
78428,5.212309
78432,5.212038
78436,5.211783
78440,5.211539
78444,5.211295
78448,5.21104
78452,5.210769
78456,5.210468
78460,5.21013
78464,5.209746
78468,5.209309
78472,5.208813
78476,5.208253
78480,5.207625
78484,5.206926
78488,5.206154
78492,5.205312
78496,5.204401
78500,5.203429
78504,5.202396
78508,5.201309
78512,5.200171
78516,5.198989
78520,5.197769
78524,5.196517
78528,5.195239
78532,5.193941
78536,5.192628
78540,5.191305
78544,5.189974
78548,5.188641
78552,5.187308
78556,5.18598
78560,5.184663
78564,5.183362
78568,5.182088
78572,5.180846
78576,5.179646
78580,5.178498
78584,5.177415
78588,5.176411
78592,5.175498
78596,5.174686
78600,5.173991
78604,5.173421
78608,5.172986
78612,5.17269
78616,5.172537
78620,5.172528
78624,5.17266
78628,5.172926
78632,5.173315
78636,5.173812
78640,5.174398
78644,5.175046
78648,5.175741
78652,5.176453
78656,5.177152
78660,5.177799
78664,5.178368
78668,5.178826
78672,5.179142
78676,5.179284
78680,5.17922
78684,5.178918
78688,5.17835
78692,5.177503
78696,5.17633
78700,5.174819
78704,5.172955
78708,5.170722
78712,5.168107
78716,5.165102
78720,5.161701
78724,5.157904
78728,5.153709
78732,5.149132
78736,5.144184
78740,5.138885
78744,5.133258
78748,5.127331
78752,5.121132
78756,5.114695
78760,5.108059
78764,5.101264
78768,5.09435
78772,5.087338
78776,5.080294
78780,5.073236
78784,5.066193
78788,5.059192
78792,5.052242
78796,5.045367
78800,5.038579
78804,5.031876
78808,5.025255
78812,5.018706
78816,5.012218
78820,5.005769
78824,4.999347
78828,4.992935
78832,4.986513
78836,4.980069
78840,4.973579
78844,4.967036
78848,4.960431
78852,4.953767
78856,4.947036
78860,4.940243
78864,4.933397
78868,4.926507
78872,4.91959
78876,4.912664
78880,4.905752
78884,4.898866
78888,4.892053
78892,4.885321
78896,4.878691
78900,4.872188
78904,4.865833
78908,4.859645
78912,4.853642
78916,4.847837
78920,4.842246
78924,4.836872
78928,4.831726
78932,4.826807
78936,4.822116
78940,4.817651
78944,4.813412
78948,4.80939
78952,4.805574
78956,4.801954
78960,4.798522
78964,4.795283
78968,4.792195
78972,4.789268
78976,4.786492
78980,4.783854
78984,4.781353
78988,4.77897
78992,4.776697
78996,4.774536
79000,4.772483
79004,4.770536
79008,4.768692
79012,4.766954
79016,4.765318
79020,4.763788
79024,4.762368
79028,4.761065
79032,4.759882
79036,4.758824
79040,4.757897
79044,4.757106
79048,4.756454
79052,4.755945
79056,4.75558
79060,4.755365
79064,4.755296
79068,4.755367
79072,4.755574
79076,4.755911
79080,4.756374
79084,4.756954
79088,4.757641
79092,4.758428
79096,4.759305
79100,4.760263
79104,4.761292
79108,4.762383
79112,4.763527
79116,4.764719
79120,4.765953
79124,4.767227
79128,4.768538
79132,4.769884
79136,4.771261
79140,4.772669
79144,4.774108
79148,4.775576
79152,4.777072
79156,4.7786
79160,4.78016
79164,4.781754
79168,4.783382
79172,4.785044
79176,4.786743
79180,4.788479
79184,4.790251
79188,4.792056
79192,4.793894
79196,4.795767
79200,4.797677
79204,4.799619
79208,4.801593
79212,4.803595
79216,4.80562
79220,4.807664
79224,4.809725
79228,4.811804
79232,4.813896
79236,4.815995
79240,4.818097
79244,4.820196
79248,4.822289
79252,4.824374
79256,4.826452
79260,4.828517
79264,4.830571
79268,4.832613
79272,4.834641
79276,4.836657
79280,4.838664
79284,4.840666
79288,4.84267
79292,4.844681
79296,4.846704
79300,4.848748
79304,4.850819
79308,4.852923
79312,4.855067
79316,4.857257
79320,4.8595
79324,4.861801
79328,4.864167
79332,4.866601
79336,4.869108
79340,4.871692
79344,4.874349
79348,4.877078
79352,4.879878
79356,4.882744
79360,4.885674
79364,4.888662
79368,4.8917
79372,4.894781
79376,4.897901
79380,4.901053
79384,4.904228
79388,4.907419
79392,4.910617
79396,4.913824
79400,4.917033
79404,4.920241
79408,4.923447
79412,4.926649
79416,4.929848
79420,4.933041
79424,4.936231
79428,4.939418
79432,4.942603
79436,4.945789
79440,4.948977
79444,4.952166
79448,4.955353
79452,4.958541
79456,4.961728
79460,4.964916
79464,4.968103
79468,4.971288
79472,4.974469
79476,4.977643
79480,4.980808
79484,4.983962
79488,4.987103
79492,4.990228
79496,4.993336
79500,4.996427
79504,4.999498
79508,5.00255
79512,5.005582
79516,5.008596
79520,5.011593
79524,5.014572
79528,5.017532
79532,5.020474
79536,5.023398
79540,5.026304
79544,5.029192
79548,5.032062
79552,5.034913
79556,5.037743
79560,5.040554
79564,5.043343
79568,5.04611
79572,5.048855
79576,5.05158
79580,5.054286
79584,5.056974
79588,5.059648
79592,5.062309
79596,5.06496
79600,5.067599
79604,5.070226
79608,5.072839
79612,5.075438
79616,5.078021
79620,5.080587
79624,5.083132
79628,5.085649
79632,5.088133
79636,5.09058
79640,5.09299
79644,5.095361
79648,5.097691
79652,5.099974
79656,5.102213
79660,5.104409
79664,5.106562
79668,5.108675
79672,5.110751
79676,5.112793
79680,5.114805
79684,5.11679
79688,5.118751
79692,5.120691
79696,5.122612
79700,5.124517
79704,5.126406
79708,5.128279
79712,5.130136
79716,5.131976
79720,5.133795
79724,5.13559
79728,5.137359
79732,5.139099
79736,5.140808
79740,5.142483
79744,5.14412
79748,5.145719
79752,5.147276
79756,5.148791
79760,5.150266
79764,5.151702
79768,5.153103
79772,5.154468
79776,5.155797
79780,5.157096
79784,5.15837
79788,5.159624
79792,5.160861
79796,5.162088
79800,5.163312
79804,5.16454
79808,5.165779
79812,5.167034
79816,5.168314
79820,5.169626
79824,5.170977
79828,5.17237
79832,5.173809
79836,5.175298
79840,5.176843
79844,5.178447
79848,5.18011
79852,5.181829
79856,5.183607
79860,5.18544
79864,5.18733
79868,5.189272
79872,5.191262
79876,5.193295
79880,5.19537
79884,5.197485
79888,5.199639
79892,5.20183
79896,5.204061
79900,5.206332
79904,5.208644
79908,5.210999
79912,5.213397
79916,5.215837
79920,5.218321
79924,5.220849
79928,5.223418
79932,5.226025
79936,5.228664
79940,5.231329
79944,5.23401
79948,5.236699
79952,5.239386
79956,5.242061
79960,5.24471
79964,5.247324
79968,5.249889
79972,5.252396
79976,5.254837
79980,5.257205
79984,5.259496
79988,5.261707
79992,5.263832
79996,5.265874
80000,5.267831
80004,5.269709
80008,5.271509
80012,5.273234
80016,5.274889
80020,5.276474
80024,5.277992
80028,5.279442
80032,5.280825
80036,5.282139
80040,5.283386
80044,5.284565
80048,5.285673
80052,5.286708
80056,5.287667
80060,5.288547
80064,5.289348
80068,5.290067
80072,5.290703
80076,5.291253
80080,5.291712
80084,5.292078
80088,5.292347
80092,5.29252
80096,5.292593
80100,5.292567
80104,5.292442
80108,5.292214
80112,5.291881
80116,5.291443
80120,5.290906
80124,5.290277
80128,5.289559
80132,5.288764
80136,5.287901
80140,5.286981
80144,5.286014
80148,5.285014
80152,5.283994
80156,5.282967
80160,5.281945
80164,5.280936
80168,5.279949
80172,5.278991
80176,5.278068
80180,5.277184
80184,5.276343
80188,5.275548
80192,5.274803
80196,5.274107
80200,5.273464
80204,5.272876
80208,5.272342
80212,5.271863
80216,5.271438
80220,5.271068
80224,5.270751
80228,5.270483
80232,5.27026
80236,5.270079
80240,5.269932
80244,5.269813
80248,5.269715
80252,5.269635
80256,5.269565
80260,5.2695
80264,5.269437
80268,5.269374
80272,5.269314
80276,5.269258
80280,5.269209
80284,5.269173
80288,5.269154
80292,5.269157
80296,5.269189
80300,5.269258
80304,5.269371
80308,5.269529
80312,5.269733
80316,5.269984
80320,5.270279
80324,5.270617
80328,5.270993
80332,5.271403
80336,5.271839
80340,5.272295
80344,5.272763
80348,5.273239
80352,5.273716
80356,5.27419
80360,5.274659
80364,5.275117
80368,5.275564
80372,5.275998
80376,5.276419
80380,5.276828
80384,5.27723
80388,5.277628
80392,5.278023
80396,5.27842
80400,5.278824
80404,5.279238
80408,5.279667
80412,5.280114
80416,5.280581
80420,5.281068
80424,5.281578
80428,5.282112
80432,5.282676
80436,5.283271
80440,5.2839
80444,5.284564
80448,5.285262
80452,5.285995
80456,5.286763
80460,5.287566
80464,5.288399
80468,5.289257
80472,5.290133
80476,5.291023
80480,5.291922
80484,5.29282
80488,5.293709
80492,5.294577
80496,5.295414
80500,5.296212
80504,5.296962
80508,5.297661
80512,5.298306
80516,5.298892
80520,5.299414
80524,5.299872
80528,5.300269
80532,5.300606
80536,5.300885
80540,5.301108
80544,5.301275
80548,5.301389
80552,5.301454
80556,5.301476
80560,5.301457
80564,5.301401
80568,5.301312
80572,5.301192
80576,5.301045
80580,5.300873
80584,5.300681
80588,5.300473
80592,5.300253
80596,5.300024
80600,5.299787
80604,5.299545
80608,5.2993
80612,5.299053
80616,5.298804
80620,5.298549
80624,5.298288
80628,5.298018
80632,5.297738
80636,5.297449
80640,5.297152
80644,5.296847
80648,5.296536
80652,5.29622
80656,5.295903
80660,5.295588
80664,5.29528
80668,5.294981
80672,5.294693
80676,5.29442
80680,5.294166
80684,5.293931
80688,5.293719
80692,5.29353
80696,5.293363
80700,5.293217
80704,5.293088
80708,5.292978
80712,5.292885
80716,5.292809
80720,5.292745
80724,5.292694
80728,5.292653
80732,5.292622
80736,5.292599
80740,5.292582
80744,5.292569
80748,5.292559
80752,5.292552
80756,5.292547
80760,5.292544
