Time,Pupil Diameter
124964,5.125756
124968,5.125113
124972,5.124371
124976,5.123501
124980,5.122497
124984,5.121376
124988,5.120179
124992,5.118953
124996,5.117754
125000,5.116638
125004,5.11563
125008,5.114726
125012,5.113918
125016,5.11319
125020,5.112526
125024,5.111917
125028,5.111352
125032,5.110827
125036,5.11033
125040,5.109838
125044,5.109334
125048,5.108795
125052,5.108211
125056,5.107593
125060,5.106959
125064,5.106335
125068,5.105745
125072,5.105199
125076,5.104681
125080,5.104166
125084,5.10362
125088,5.103019
125092,5.102345
125096,5.101614
125100,5.100854
125104,5.100103
125108,5.099399
125112,5.098774
125116,5.098254
125120,5.097851
125124,5.097579
125128,5.097448
125132,5.097477
125136,5.09768
125140,5.098059
125144,5.098608
125148,5.099297
125152,5.100073
125156,5.100889
125160,5.101685
125164,5.102414
125168,5.103044
125172,5.103554
125176,5.10394
125180,5.104222
125184,5.104419
125188,5.104561
125192,5.104688
125196,5.104844
125200,5.105077
125204,5.10542
125208,5.105886
125212,5.106475
125216,5.107155
125220,5.107869
125224,5.108547
125228,5.109113
125232,5.109502
125236,5.109684
125240,5.109655
125244,5.109436
125248,5.109067
125252,5.108598
125256,5.108073
125260,5.107527
125264,5.106977
125268,5.106439
125272,5.105917
125276,5.105415
125280,5.104949
125284,5.104533
125288,5.104174
125292,5.103866
125296,5.103595
125300,5.103341
125304,5.103082
125308,5.102792
125312,5.102462
125316,5.102103
125320,5.101739
125324,5.101398
125328,5.101102
125332,5.100859
125336,5.100661
125340,5.100483
125344,5.100283
125348,5.100015
125352,5.099633
125356,5.099094
125360,5.098382
125364,5.0975
125368,5.096483
125372,5.095392
125376,5.094293
125380,5.093262
125384,5.092371
125388,5.091663
125392,5.091136
125396,5.090747
125400,5.090426
125404,5.090095
125408,5.089663
125412,5.089046
125416,5.08819
125420,5.08706
125424,5.085639
125428,5.083936
125432,5.081975
125436,5.079804
125440,5.07748
125444,5.075073
125448,5.072655
125452,5.07029
125456,5.06802
125460,5.065865
125464,5.063817
125468,5.061862
125472,5.059978
125476,5.058125
125480,5.056283
125484,5.054441
125488,5.052594
125492,5.050744
125496,5.048879
125500,5.046988
125504,5.045064
125508,5.043093
125512,5.041071
125516,5.039009
125520,5.036936
125524,5.034905
125528,5.032977
125532,5.031208
125536,5.029642
125540,5.028298
125544,5.027171
125548,5.026232
125552,5.025448
125556,5.024785
125560,5.024226
125564,5.023762
125568,5.023385
125572,5.023082
125576,5.022826
125580,5.022587
125584,5.022332
125588,5.022036
125592,5.021691
125596,5.021302
125600,5.020885
125604,5.020466
125608,5.020065
125612,5.019694
125616,5.019359
125620,5.019063
125624,5.018809
125628,5.018611
125632,5.018485
125636,5.01844
125640,5.01849
125644,5.018637
125648,5.018873
125652,5.019187
125656,5.019562
125660,5.019984
125664,5.020455
125668,5.020978
125672,5.021554
125676,5.022186
125680,5.022871
125684,5.023593
125688,5.024337
125692,5.025081
125696,5.025803
125700,5.026484
125704,5.027112
125708,5.027688
125712,5.028208
125716,5.02868
125720,5.029122
125724,5.029549
125728,5.029989
125732,5.03047
125736,5.031014
125740,5.031642
125744,5.03236
125748,5.033166
125752,5.034061
125756,5.035038
125760,5.036089
125764,5.03721
125768,5.038392
125772,5.03962
125776,5.040884
125780,5.042174
125784,5.043486
125788,5.04482
125792,5.046183
125796,5.047582
125800,5.049024
125804,5.050503
125808,5.052015
125812,5.053545
125816,5.055074
125820,5.056593
125824,5.058101
125828,5.059616
125832,5.061158
125836,5.062752
125840,5.064421
125844,5.066174
125848,5.068
125852,5.069881
125856,5.071798
125860,5.073734
125864,5.075687
125868,5.077672
125872,5.079714
125876,5.081861
125880,5.084137
125884,5.086571
125888,5.089172
125892,5.091943
125896,5.094882
125900,5.097995
125904,5.1013
125908,5.104819
125912,5.108573
125916,5.112557
125920,5.116727
125924,5.120996
125928,5.125248
125932,5.12934
125936,5.133129
125940,5.136492
125944,5.139352
125948,5.141675
125952,5.14347
125956,5.144792
125960,5.145718
125964,5.146332
125968,5.146719
125972,5.14694
125976,5.147062
125980,5.147124
125984,5.147152
125988,5.14716
125992,5.147161
125996,5.147161
126000,5.147161
126004,5.147161
126008,5.147161
126012,5.147161
126016,5.147161
126020,5.147161
126024,5.147161
126028,5.147161
126032,5.147161
126036,5.147161
126040,5.147161
126044,5.147161
126048,5.147161
126052,5.147161
126056,5.147161
126060,5.14716
126064,5.147161
126068,5.147163
126072,5.14718
126076,5.147222
126080,5.14731
126084,5.147476
126088,5.147772
126092,5.148263
126096,5.149022
126100,5.150136
126104,5.151686
126108,5.153737
126112,5.156316
126116,5.159409
126120,5.162948
126124,5.166819
126128,5.170862
126132,5.174908
126136,5.178799
126140,5.182405
126144,5.185647
126148,5.1885
126152,5.190964
126156,5.19307
126160,5.194875
126164,5.196436
126168,5.197792
126172,5.198975
126176,5.200016
126180,5.200933
126184,5.201742
126188,5.202476
126192,5.203176
126196,5.20387
126200,5.204587
126204,5.205365
126208,5.206223
126212,5.207157
126216,5.208152
126220,5.209186
126224,5.210229
126228,5.21126
126232,5.212265
126236,5.213239
126240,5.214181
126244,5.215101
126248,5.216012
126252,5.216908
126256,5.217771
126260,5.218583
126264,5.219345
126268,5.220064
126272,5.220755
126276,5.221446
126280,5.222166
126284,5.222936
126288,5.223766
126292,5.224672
126296,5.225651
126300,5.22668
126304,5.227746
126308,5.228828
126312,5.229897
126316,5.230924
126320,5.231883
126324,5.232734
126328,5.233448
126332,5.234011
126336,5.234417
126340,5.234672
126344,5.23479
126348,5.234797
126352,5.234731
126356,5.234612
126360,5.234453
126364,5.23426
126368,5.234028
126372,5.233754
126376,5.233423
126380,5.233017
126384,5.232512
126388,5.231879
126392,5.231086
126396,5.230103
126400,5.22889
126404,5.227403
126408,5.225596
126412,5.223426
126416,5.220873
126420,5.217941
126424,5.214655
126428,5.211061
126432,5.207208
126436,5.203159
126440,5.198969
126444,5.194674
126448,5.190292
126452,5.185844
126456,5.181335
126460,5.176769
126464,5.17214
126468,5.167427
126472,5.162601
126476,5.157624
126480,5.15246
126484,5.147069
126488,5.141426
126492,5.135533
126496,5.129418
126500,5.123127
126504,5.116705
126508,5.110215
126512,5.103694
126516,5.097175
126520,5.090677
126524,5.084206
126528,5.077762
126532,5.071329
126536,5.064885
126540,5.058421
126544,5.051928
126548,5.045393
126552,5.038821
126556,5.032222
126560,5.025619
126564,5.019039
126568,5.01251
126572,5.006051
126576,4.999669
126580,4.993372
126584,4.987146
126588,4.980962
126592,4.974805
126596,4.968664
126600,4.962537
126604,4.956443
126608,4.950421
126612,4.944513
126616,4.938761
126620,4.933202
126624,4.927857
126628,4.922737
126632,4.917819
126636,4.913073
126640,4.908467
126644,4.903968
126648,4.899539
126652,4.895164
126656,4.890843
126660,4.886591
126664,4.882443
126668,4.87843
126672,4.874571
126676,4.870871
126680,4.867314
126684,4.863867
126688,4.860487
126692,4.857132
126696,4.853773
126700,4.850402
126704,4.847029
126708,4.843682
126712,4.840396
126716,4.837205
126720,4.834132
126724,4.831198
126728,4.828425
126732,4.825819
126736,4.823387
126740,4.821136
126744,4.819059
126748,4.81714
126752,4.815352
126756,4.813663
126760,4.812032
126764,4.810437
126768,4.808875
126772,4.807351
126776,4.80589
126780,4.804531
126784,4.803316
126788,4.802284
126792,4.801453
126796,4.800817
126800,4.800354
126804,4.800016
126808,4.799749
126812,4.799493
126816,4.799204
126820,4.798843
126824,4.79839
126828,4.797845
126832,4.79722
126836,4.796536
126840,4.795824
126844,4.795109
126848,4.794411
126852,4.793746
126856,4.793131
126860,4.792574
126864,4.792086
126868,4.791681
126872,4.791368
126876,4.791152
126880,4.791028
126884,4.790998
126888,4.791058
126892,4.79119
126896,4.791381
126900,4.791614
126904,4.791873
126908,4.792149
126912,4.792443
126916,4.792762
126920,4.793122
126924,4.793539
126928,4.79403
126932,4.794615
126936,4.795302
126940,4.796098
126944,4.797012
126948,4.798037
126952,4.799156
126956,4.800335
126960,4.801538
126964,4.802724
126968,4.803853
126972,4.804896
126976,4.805841
126980,4.806684
126984,4.807447
126988,4.808164
126992,4.808868
126996,4.809594
127000,4.810358
127004,4.811162
127008,4.812001
127012,4.812871
127016,4.813759
127020,4.814662
127024,4.815576
127028,4.816499
127032,4.817436
127036,4.818381
127040,4.819319
127044,4.820244
127048,4.821156
127052,4.822063
127056,4.82298
127060,4.823925
127064,4.824924
127068,4.825994
127072,4.827136
127076,4.828331
127080,4.829541
127084,4.830727
127088,4.831853
127092,4.832904
127096,4.83388
127100,4.834796
127104,4.835671
127108,4.836531
127112,4.837395
127116,4.838266
127120,4.839143
127124,4.840016
127128,4.84087
127132,4.841696
127136,4.842487
127140,4.843237
127144,4.843942
127148,4.844594
127152,4.845195
127156,4.845742
127160,4.846224
127164,4.846639
127168,4.846987
127172,4.847275
127176,4.847516
127180,4.847728
127184,4.847937
127188,4.848171
127192,4.848463
127196,4.848835
127200,4.849295
127204,4.849832
127208,4.850423
127212,4.851037
127216,4.851629
127220,4.852167
127224,4.85263
127228,4.853013
127232,4.853325
127236,4.853589
127240,4.853835
127244,4.854095
127248,4.854394
127252,4.854761
127256,4.855213
127260,4.855751
127264,4.856374
127268,4.857074
127272,4.857832
127276,4.858635
127280,4.859471
127284,4.860331
127288,4.861228
127292,4.862182
127296,4.863214
127300,4.864355
127304,4.865629
127308,4.867052
127312,4.868626
127316,4.870337
127320,4.87216
127324,4.874056
127328,4.87597
127332,4.877848
127336,4.879642
127340,4.881309
127344,4.882829
127348,4.884212
127352,4.885492
127356,4.886715
127360,4.887937
127364,4.889202
127368,4.890531
127372,4.891936
127376,4.893416
127380,4.894961
127384,4.896549
127388,4.898178
127392,4.899847
127396,4.901561
127400,4.903323
127404,4.905131
127408,4.906985
127412,4.908869
127416,4.910767
127420,4.912662
127424,4.914538
127428,4.916384
127432,4.918187
127436,4.919928
127440,4.92159
127444,4.923156
127448,4.924608
127452,4.925929
127456,4.927114
127460,4.928172
127464,4.929123
127468,4.930003
127472,4.930855
127476,4.931724
127480,4.932644
127484,4.933646
127488,4.93474
127492,4.935921
127496,4.937179
127500,4.938502
127504,4.939878
127508,4.941294
127512,4.942736
127516,4.944191
127520,4.945646
127524,4.947083
127528,4.948499
127532,4.949892
127536,4.95126
127540,4.952604
127544,4.953932
127548,4.95524
127552,4.956521
127556,4.957762
127560,4.958948
127564,4.96007
127568,4.961127
127572,4.962125
127576,4.963073
127580,4.963973
127584,4.964812
127588,4.965593
127592,4.966295
127596,4.966911
127600,4.967462
127604,4.967975
127608,4.968491
127612,4.969048
127616,4.96968
127620,4.970401
127624,4.971199
127628,4.972039
127632,4.972871
127636,4.973645
127640,4.974327
127644,4.974893
127648,4.975336
127652,4.975664
127656,4.975892
127660,4.976051
127664,4.976182
127668,4.976316
127672,4.976482
127676,4.976711
127680,4.977028
127684,4.977437
127688,4.977944
127692,4.978535
127696,4.979184
127700,4.979866
127704,4.98055
127708,4.981199
127712,4.98178
127716,4.982264
127720,4.982639
127724,4.982906
127728,4.983068
127732,4.983129
127736,4.983079
127740,4.982913
127744,4.982616
127748,4.982168
127752,4.981552
127756,4.980756
127760,4.9798
127764,4.978734
127768,4.97762
127772,4.976524
127776,4.975507
127780,4.974612
127784,4.973849
127788,4.973208
127792,4.972662
127796,4.97217
127800,4.971701
127804,4.971238
127808,4.970784
127812,4.970354
127816,4.969971
127820,4.969654
127824,4.969414
127828,4.969254
127832,4.969172
127836,4.96916
127840,4.969208
127844,4.969302
127848,4.96942
127852,4.969536
127856,4.969613
127860,4.969607
127864,4.969487
127868,4.969235
127872,4.968855
127876,4.96837
127880,4.967821
127884,4.967255
127888,4.966722
127892,4.966262
127896,4.9659
127900,4.965643
127904,4.965495
127908,4.965458
127912,4.965537
127916,4.965738
127920,4.96607
127924,4.966538
127928,4.967124
127932,4.967788
127936,4.968486
127940,4.969177
127944,4.969818
127948,4.97037
127952,4.970809
127956,4.971121
127960,4.971296
127964,4.971326
127968,4.971213
127972,4.970962
127976,4.97058
127980,4.970084
127984,4.969494
127988,4.968834
127992,4.96813
127996,4.967392
128000,4.966622
128004,4.965815
128008,4.96496
128012,4.964048
128016,4.963083
128020,4.962071
128024,4.961038
128028,4.960014
128032,4.959019
128036,4.958063
128040,4.957155
128044,4.956297
128048,4.955482
128052,4.9547
128056,4.953939
128060,4.953191
128064,4.952444
128068,4.95169
128072,4.950929
128076,4.950157
128080,4.949374
128084,4.948579
128088,4.94777
128092,4.946937
128096,4.946076
128100,4.945178
128104,4.944232
128108,4.943229
128112,4.942157
128116,4.94101
128120,4.939776
128124,4.938439
128128,4.936992
128132,4.935434
128136,4.93377
128140,4.932026
128144,4.930243
128148,4.928458
128152,4.926693
128156,4.924956
128160,4.923231
128164,4.921479
128168,4.919646
128172,4.91768
128176,4.915541
128180,4.913215
128184,4.910715
128188,4.908064
128192,4.905285
128196,4.902413
128200,4.899475
128204,4.896483
128208,4.893448
128212,4.890371
128216,4.88724
128220,4.884041
128224,4.880764
128228,4.877398
128232,4.87393
128236,4.870358
128240,4.866693
128244,4.862956
128248,4.859171
128252,4.855356
128256,4.851533
128260,4.847723
128264,4.843946
128268,4.840224
128272,4.836583
128276,4.833046
128280,4.829642
128284,4.826398
128288,4.82333
128292,4.820441
128296,4.817729
128300,4.815173
128304,4.812737
128308,4.810379
128312,4.808067
128316,4.805769
128320,4.80346
128324,4.801133
128328,4.798796
128332,4.796453
128336,4.794114
128340,4.791786
128344,4.789471
128348,4.787158
128352,4.784837
128356,4.782515
128360,4.780211
128364,4.777967
128368,4.775835
128372,4.773868
128376,4.772109
128380,4.770588
128384,4.76931
128388,4.768244
128392,4.767344
128396,4.766561
128400,4.765844
128404,4.765151
128408,4.764435
128412,4.76367
128416,4.762855
128420,4.761996
128424,4.761116
128428,4.760247
128432,4.759419
128436,4.758661
128440,4.758003
128444,4.757453
128448,4.757008
128452,4.756644
128456,4.756327
128460,4.756026
128464,4.755713
128468,4.755368
128472,4.754976
128476,4.75453
128480,4.754036
128484,4.7535
128488,4.752935
128492,4.752358
128496,4.751797
128500,4.751276
128504,4.750819
128508,4.750442
128512,4.750147
128516,4.749923
128520,4.749746
128524,4.749596
128528,4.749461
128532,4.749331
128536,4.749201
128540,4.74908
128544,4.748975
128548,4.74888
128552,4.74879
128556,4.748689
128560,4.748576
128564,4.748453
128568,4.748331
128572,4.748223
128576,4.748142
128580,4.748105
128584,4.748113
128588,4.748164
128592,4.748251
128596,4.748373
128600,4.748518
128604,4.748671
128608,4.748821
128612,4.748957
128616,4.74907
128620,4.749158
128624,4.749234
128628,4.749322
128632,4.749445
128636,4.749623
128640,4.749863
128644,4.750158
128648,4.750488
128652,4.750817
128656,4.751107
128660,4.751338
128664,4.751514
128668,4.751656
128672,4.751797
128676,4.751984
128680,4.752258
128684,4.752649
128688,4.753166
128692,4.753801
128696,4.754535
128700,4.755342
128704,4.756197
128708,4.757086
128712,4.758006
128716,4.758965
128720,4.759975
128724,4.76105
128728,4.762196
128732,4.763391
128736,4.764611
128740,4.765817
128744,4.766971
128748,4.768053
128752,4.769061
128756,4.770016
128760,4.770961
128764,4.771957
128768,4.773053
128772,4.77427
128776,4.775602
128780,4.777022
128784,4.778485
128788,4.779932
128792,4.781331
128796,4.782661
128800,4.783917
128804,4.785108
128808,4.786243
128812,4.787334
128816,4.788389
128820,4.789399
128824,4.790362
128828,4.791274
128832,4.79213
128836,4.792931
128840,4.793691
128844,4.794424
128848,4.795139
128852,4.795849
128856,4.796566
128860,4.797296
128864,4.798048
128868,4.798832
128872,4.799642
128876,4.800466
128880,4.801291
128884,4.802099
128888,4.802856
128892,4.803538
128896,4.804132
128900,4.804631
128904,4.805043
128908,4.805387
128912,4.805689
128916,4.805987
128920,4.8063
128924,4.806634
128928,4.806976
128932,4.807294
128936,4.807549
128940,4.807711
128944,4.807755
128948,4.807671
128952,4.807471
128956,4.807184
128960,4.806842
128964,4.806473
128968,4.806101
128972,4.805745
128976,4.805414
128980,4.805116
128984,4.804862
128988,4.80466
128992,4.804525
128996,4.804465
129000,4.804476
129004,4.804546
129008,4.804647
129012,4.804735
129016,4.80476
129020,4.804675
129024,4.804445
129028,4.804045
129032,4.803468
129036,4.802729
129040,4.801859
129044,4.800901
129048,4.799902
129052,4.798911
129056,4.797972
129060,4.797119
129064,4.796371
129068,4.795731
129072,4.795187
129076,4.794718
129080,4.794284
129084,4.793843
129088,4.793354
129092,4.792787
129096,4.792132
129100,4.791393
129104,4.790581
129108,4.789721
129112,4.788845
129116,4.787984
129120,4.787166
129124,4.786412
129128,4.785733
129132,4.785125
129136,4.784574
129140,4.784058
129144,4.783554
129148,4.783044
129152,4.782526
129156,4.782015
129160,4.781533
129164,4.781108
129168,4.780768
129172,4.780529
129176,4.780386
129180,4.780323
129184,4.780305
129188,4.780293
129192,4.780244
129196,4.780133
129200,4.779943
129204,4.779674
129208,4.779346
129212,4.778985
129216,4.778636
129220,4.778355
129224,4.778191
129228,4.778179
129232,4.778342
129236,4.778684
129240,4.779198
129244,4.77986
129248,4.780644
129252,4.781528
129256,4.782489
129260,4.783509
129264,4.784566
129268,4.785633
129272,4.786675
129276,4.787648
129280,4.788518
129284,4.789265
129288,4.789889
129292,4.790406
129296,4.790853
129300,4.791277
129304,4.791725
129308,4.792232
129312,4.7928
129316,4.793408
129320,4.794029
129324,4.794631
129328,4.79518
129332,4.795655
129336,4.796049
129340,4.796372
129344,4.796638
129348,4.79687
129352,4.797094
129356,4.79734
129360,4.797639
129364,4.798021
129368,4.798512
129372,4.799126
129376,4.79986
129380,4.800699
129384,4.801617
129388,4.802592
129392,4.803596
129396,4.804605
129400,4.805605
129404,4.806584
129408,4.807536
129412,4.808454
129416,4.809329
129420,4.81016
129424,4.810949
129428,4.811707
129432,4.812447
129436,4.813186
129440,4.81395
129444,4.814755
129448,4.815612
129452,4.816531
129456,4.817517
129460,4.818567
129464,4.819664
129468,4.820788
129472,4.821912
129476,4.822999
129480,4.824016
129484,4.824934
129488,4.825737
129492,4.826413
129496,4.826955
129500,4.827367
129504,4.827653
129508,4.827816
129512,4.82786
129516,4.827803
129520,4.827659
129524,4.82745
129528,4.827205
129532,4.826947
129536,4.826694
129540,4.826456
129544,4.826231
129548,4.826007
129552,4.825763
129556,4.825482
129560,4.825155
129564,4.824789
129568,4.824411
129572,4.824064
129576,4.823784
129580,4.823606
129584,4.823546
129588,4.823599
129592,4.823743
129596,4.823946
129600,4.82417
129604,4.824389
129608,4.824592
129612,4.824772
129616,4.824944
129620,4.825133
129624,4.825368
129628,4.825689
129632,4.826132
129636,4.826726
129640,4.82748
129644,4.828374
129648,4.829372
129652,4.830415
129656,4.83144
129660,4.832396
129664,4.833247
129668,4.833979
129672,4.834605
129676,4.835154
129680,4.835656
129684,4.836143
129688,4.836645
129692,4.837192
129696,4.837809
129700,4.838511
129704,4.839309
129708,4.840208
129712,4.841188
129716,4.842216
129720,4.843254
129724,4.844265
129728,4.84523
129732,4.846149
129736,4.847046
129740,4.847958
129744,4.848928
129748,4.85
129752,4.851196
129756,4.852516
129760,4.853935
129764,4.855424
129768,4.856935
129772,4.858425
129776,4.859878
129780,4.861297
129784,4.862704
129788,4.864138
129792,4.865636
129796,4.867219
129800,4.86888
129804,4.87059
129808,4.872309
129812,4.873984
129816,4.875571
129820,4.877049
129824,4.878421
129828,4.879705
129832,4.880931
129836,4.88213
129840,4.883331
129844,4.884543
129848,4.885765
129852,4.886986
129856,4.888195
129860,4.889383
129864,4.890545
129868,4.891678
129872,4.892785
129876,4.893882
129880,4.894989
129884,4.896131
129888,4.897339
129892,4.898645
129896,4.900078
129900,4.901658
129904,4.903389
129908,4.905266
129912,4.907272
129916,4.909371
129920,4.911528
129924,4.913709
129928,4.915884
129932,4.918029
129936,4.920116
129940,4.922132
129944,4.924071
129948,4.925915
129952,4.927652
129956,4.929281
129960,4.93081
129964,4.932248
129968,4.933609
129972,4.934913
129976,4.936187
129980,4.937451
129984,4.938716
129988,4.939993
129992,4.941292
129996,4.942613
130000,4.943957
130004,4.945323
130008,4.946716
130012,4.948135
130016,4.949573
130020,4.951026
130024,4.952486
130028,4.95394
130032,4.95539
130036,4.956834
130040,4.95827
130044,4.959709
130048,4.961152
130052,4.962584
130056,4.963988
130060,4.965333
130064,4.966576
130068,4.967673
130072,4.968574
130076,4.969256
130080,4.969724
130084,4.970002
130088,4.970142
130092,4.970204
130096,4.970248
130100,4.970316
130104,4.970431
130108,4.970612
130112,4.970857
130116,4.971146
130120,4.97146
130124,4.971776
130128,4.972068
130132,4.972316
130136,4.972495
130140,4.972586
130144,4.97258
130148,4.972479
130152,4.972289
130156,4.972023
130160,4.971697
130164,4.97132
130168,4.970901
130172,4.970421
130176,4.969856
130180,4.969197
130184,4.968434
130188,4.967571
130192,4.966622
130196,4.965603
130200,4.964531
130204,4.963419
130208,4.962279
130212,4.961112
130216,4.95991
130220,4.958661
130224,4.957358
130228,4.956004
130232,4.954617
130236,4.953222
130240,4.951843
130244,4.950499
130248,4.949193
130252,4.947897
130256,4.946578
130260,4.945207
130264,4.943772
130268,4.942274
130272,4.940736
130276,4.939193
130280,4.937685
130284,4.936228
130288,4.93482
130292,4.933436
130296,4.932034
130300,4.930589
130304,4.929079
130308,4.927503
130312,4.925871
130316,4.924193
130320,4.922474
130324,4.920708
130328,4.918875
130332,4.916962
130336,4.91496
130340,4.912872
130344,4.91071
130348,4.90849
130352,4.906222
130356,4.903909
130360,4.901548
130364,4.899139
130368,4.896676
130372,4.894159
130376,4.891615
130380,4.889083
130384,4.886603
130388,4.884224
130392,4.881992
130396,4.879924
130400,4.878015
130404,4.876239
130408,4.87455
130412,4.872894
130416,4.87122
130420,4.869499
130424,4.86773
130428,4.865937
130432,4.864165
130436,4.862473
130440,4.860922
130444,4.859557
130448,4.858393
130452,4.857422
130456,4.856615
130460,4.855924
130464,4.855287
130468,4.854646
130472,4.853957
130476,4.853179
130480,4.852294
130484,4.851298
130488,4.850188
130492,4.84897
130496,4.847657
130500,4.846257
130504,4.84479
130508,4.843287
130512,4.841794
130516,4.84036
130520,4.839033
130524,4.83785
130528,4.836827
130532,4.835952
130536,4.835188
130540,4.834478
130544,4.83376
130548,4.832988
130552,4.832133
130556,4.831186
130560,4.830164
130564,4.829093
130568,4.827995
130572,4.826894
130576,4.825795
130580,4.824686
130584,4.823553
130588,4.822379
130592,4.821143
130596,4.819825
130600,4.818413
130604,4.816895
130608,4.815271
130612,4.813563
130616,4.811796
130620,4.81001
130624,4.808243
130628,4.806532
130632,4.804894
130636,4.803324
130640,4.801792
130644,4.800231
130648,4.798568
130652,4.796743
130656,4.794711
130660,4.792449
130664,4.789968
130668,4.787307
130672,4.784511
130676,4.781627
130680,4.778685
130684,4.775691
130688,4.772646
130692,4.769542
130696,4.766363
130700,4.763103
130704,4.759761
130708,4.756349
130712,4.752891
130716,4.749413
130720,4.745945
130724,4.742508
130728,4.739127
130732,4.735819
130736,4.732597
130740,4.729455
130744,4.726373
130748,4.723315
130752,4.720241
130756,4.717106
130760,4.713866
130764,4.710496
130768,4.706989
130772,4.703364
130776,4.699664
130780,4.695951
130784,4.692284
130788,4.688726
130792,4.685322
130796,4.682086
130800,4.679013
130804,4.676069
130808,4.673205
130812,4.670376
130816,4.667541
130820,4.664675
130824,4.661768
130828,4.658829
130832,4.655882
130836,4.652969
130840,4.65013
130844,4.647397
130848,4.644799
130852,4.642355
130856,4.640064
130860,4.637914
130864,4.635876
130868,4.633913
130872,4.631989
130876,4.630077
130880,4.62816
130884,4.626237
130888,4.624321
130892,4.622428
130896,4.620583
130900,4.618805
130904,4.617097
130908,4.615449
130912,4.613841
130916,4.612246
130920,4.610631
130924,4.608972
130928,4.607248
130932,4.605449
130936,4.603573
130940,4.601632
130944,4.599642
130948,4.597625
130952,4.595605
130956,4.593604
130960,4.591642
130964,4.58973
130968,4.587862
130972,4.586032
130976,4.58423
130980,4.582446
130984,4.580681
130988,4.57895
130992,4.577265
130996,4.575644
131000,4.574101
131004,4.57263
131008,4.571215
131012,4.569834
131016,4.568461
131020,4.567087
131024,4.565718
131028,4.564367
131032,4.563058
131036,4.561804
131040,4.560618
131044,4.559492
131048,4.558403
131052,4.557324
131056,4.556227
131060,4.555097
131064,4.553934
131068,4.552754
131072,4.551586
131076,4.550465
131080,4.549421
131084,4.548479
131088,4.547655
131092,4.546951
131096,4.546352
131100,4.545829
131104,4.545356
131108,4.544901
131112,4.544434
131116,4.543934
131120,4.543398
131124,4.542837
131128,4.542272
131132,4.541726
131136,4.541219
131140,4.540768
131144,4.540385
131148,4.540076
131152,4.539843
131156,4.539687
131160,4.539609
131164,4.539616
131168,4.539714
131172,4.53991
131176,4.5402
131180,4.540576
131184,4.54103
131188,4.541561
131192,4.542184
131196,4.542909
131200,4.543746
131204,4.544711
131208,4.545812
131212,4.547038
131216,4.548362
131220,4.549754
131224,4.55118
131228,4.552615
131232,4.554039
131236,4.555447
131240,4.556839
131244,4.558228
131248,4.559633
131252,4.561071
131256,4.562566
131260,4.564134
131264,4.565784
131268,4.567522
131272,4.569346
131276,4.571242
131280,4.573184
131284,4.575145
131288,4.577102
131292,4.579052
131296,4.580999
131300,4.582944
131304,4.584902
131308,4.586891
131312,4.588923
131316,4.591004
131320,4.59314
131324,4.595334
131328,4.597592
131332,4.59991
131336,4.602268
131340,4.604647
131344,4.607016
131348,4.609336
131352,4.611571
131356,4.613698
131360,4.615702
131364,4.617581
131368,4.619347
131372,4.621022
131376,4.622636
131380,4.624222
131384,4.625816
131388,4.62745
131392,4.629156
131396,4.630948
131400,4.632824
131404,4.634772
131408,4.636768
131412,4.638782
131416,4.640782
131420,4.642747
131424,4.644668
131428,4.646555
131432,4.648426
131436,4.650295
131440,4.652175
131444,4.654075
131448,4.655989
131452,4.657904
131456,4.659803
131460,4.661674
131464,4.663491
131468,4.665245
131472,4.666936
131476,4.668561
131480,4.670122
131484,4.67164
131488,4.673137
131492,4.674634
131496,4.676145
131500,4.677683
131504,4.67927
131508,4.680917
131512,4.682625
131516,4.684391
131520,4.686204
131524,4.68804
131528,4.689875
131532,4.691676
131536,4.693409
131540,4.695054
131544,4.696596
131548,4.698036
131552,4.699391
131556,4.700691
131560,4.701967
131564,4.703248
131568,4.704552
131572,4.705887
131576,4.707247
131580,4.70862
131584,4.709993
131588,4.71135
131592,4.71268
131596,4.713972
131600,4.715214
131604,4.716407
131608,4.717556
131612,4.718663
131616,4.719729
131620,4.720764
131624,4.721778
131628,4.722793
131632,4.723838
131636,4.724931
131640,4.726085
131644,4.727309
131648,4.728586
131652,4.729877
131656,4.731136
131660,4.732311
131664,4.733358
131668,4.734251
131672,4.734989
131676,4.73558
131680,4.736061
131684,4.73647
131688,4.736835
131692,4.737178
131696,4.73751
131700,4.737827
131704,4.73812
131708,4.738377
131712,4.738595
131716,4.738767
131720,4.738888
131724,4.738951
131728,4.738945
131732,4.738867
131736,4.738708
131740,4.738454
131744,4.7381
131748,4.737635
131752,4.737045
131756,4.736304
131760,4.735389
131764,4.734277
131768,4.732959
131772,4.731439
131776,4.729745
131780,4.727929
131784,4.726054
131788,4.724183
131792,4.72236
131796,4.720607
131800,4.718916
131804,4.717247
131808,4.715542
131812,4.713739
131816,4.711786
131820,4.709647
131824,4.707309
131828,4.70478
131832,4.702082
131836,4.699255
131840,4.696341
131844,4.693391
131848,4.690449
131852,4.687543
131856,4.684681
131860,4.681855
131864,4.679039
131868,4.6762
131872,4.673312
131876,4.670349
131880,4.6673
131884,4.664179
131888,4.661017
131892,4.657849
131896,4.654717
131900,4.651658
131904,4.648701
131908,4.645862
131912,4.643149
131916,4.640562
131920,4.638084
131924,4.635703
131928,4.633402
131932,4.631167
131936,4.628986
131940,4.626847
131944,4.624745
131948,4.622677
131952,4.620642
