Time,Pupil Diameter
164796,4.653355
164800,4.654636
164804,4.656318
164808,4.658383
164812,4.660775
164816,4.663415
164820,4.666196
164824,4.669016
164828,4.671791
164832,4.674451
164836,4.676959
164840,4.679306
164844,4.681505
164848,4.683593
164852,4.685612
164856,4.687612
164860,4.689631
164864,4.691694
164868,4.693811
164872,4.695978
164876,4.698168
164880,4.70033
164884,4.702419
164888,4.704401
164892,4.706256
164896,4.707981
164900,4.709598
164904,4.711155
164908,4.712708
164912,4.714313
164916,4.716016
164920,4.717843
164924,4.719799
164928,4.721857
164932,4.723959
164936,4.726044
164940,4.728049
164944,4.729939
164948,4.73171
164952,4.733379
164956,4.734996
164960,4.736625
164964,4.738317
164968,4.740095
164972,4.741954
164976,4.743895
164980,4.7459
164984,4.74794
164988,4.750005
164992,4.7521
164996,4.754222
165000,4.756351
165004,4.758465
165008,4.760535
165012,4.762504
165016,4.764303
165020,4.765902
165024,4.767299
165028,4.768512
165032,4.769583
165036,4.770582
165040,4.771575
165044,4.772617
165048,4.773746
165052,4.774961
165056,4.776239
165060,4.777533
165064,4.778791
165068,4.779959
165072,4.780983
165076,4.781827
165080,4.782478
165084,4.782948
165088,4.783258
165092,4.783442
165096,4.78356
165100,4.783667
165104,4.783807
165108,4.784022
165112,4.784327
165116,4.784701
165120,4.785126
165124,4.785576
165128,4.785998
165132,4.786364
165136,4.786648
165140,4.786829
165144,4.78688
165148,4.786772
165152,4.786466
165156,4.785926
165160,4.78512
165164,4.784029
165168,4.782663
165172,4.781063
165176,4.779301
165180,4.777454
165184,4.775618
165188,4.773883
165192,4.772286
165196,4.770833
165200,4.769506
165204,4.768244
165208,4.766976
165212,4.765641
165216,4.76419
165220,4.762605
165224,4.760907
165228,4.759114
165232,4.757264
165236,4.755401
165240,4.753565
165244,4.751778
165248,4.750048
165252,4.74836
165256,4.746686
165260,4.744967
165264,4.743142
165268,4.741163
165272,4.738977
165276,4.736557
165280,4.733889
165284,4.730972
165288,4.727828
165292,4.724477
165296,4.720944
165300,4.717268
165304,4.713497
165308,4.709682
165312,4.705879
165316,4.702134
165320,4.698478
165324,4.694916
165328,4.691432
165332,4.68799
165336,4.68455
165340,4.681083
165344,4.677564
165348,4.673987
165352,4.670354
165356,4.666682
165360,4.662982
165364,4.659273
165368,4.655581
165372,4.651922
165376,4.648303
165380,4.644736
165384,4.641213
165388,4.637722
165392,4.634254
165396,4.630795
165400,4.627327
165404,4.623848
165408,4.620378
165412,4.616937
165416,4.613554
165420,4.610241
165424,4.607027
165428,4.603929
165432,4.600955
165436,4.598102
165440,4.595352
165444,4.592669
165448,4.590005
165452,4.587306
165456,4.584543
165460,4.581687
165464,4.578724
165468,4.575673
165472,4.572566
165476,4.569439
165480,4.566347
165484,4.563323
165488,4.560394
165492,4.557584
165496,4.554906
165500,4.552361
165504,4.54994
165508,4.54764
165512,4.545459
165516,4.543405
165520,4.541455
165524,4.539597
165528,4.537808
165532,4.536086
165536,4.534433
165540,4.532869
165544,4.531417
165548,4.530097
165552,4.528928
165556,4.527919
165560,4.52706
165564,4.52632
165568,4.525654
165572,4.525023
165576,4.524406
165580,4.523809
165584,4.523242
165588,4.522707
165592,4.522213
165596,4.521749
165600,4.521294
165604,4.520825
165608,4.520323
165612,4.519775
165616,4.519189
165620,4.518604
165624,4.518068
165628,4.517628
165632,4.517319
165636,4.517178
165640,4.517238
165644,4.5175
165648,4.517954
165652,4.518581
165656,4.519341
165660,4.520185
165664,4.521053
165668,4.521869
165672,4.522557
165676,4.523061
165680,4.523362
165684,4.523468
165688,4.523422
165692,4.523299
165696,4.523198
165700,4.523215
165704,4.523432
165708,4.52391
165712,4.524671
165716,4.525694
165720,4.526927
165724,4.528297
165728,4.529719
165732,4.531098
165736,4.532356
165740,4.533439
165744,4.534321
165748,4.535018
165752,4.535574
165756,4.536057
165760,4.536539
165764,4.537082
165768,4.537724
165772,4.538476
165776,4.539319
165780,4.540206
165784,4.54109
165788,4.541934
165792,4.54272
165796,4.543451
165800,4.544161
165804,4.544884
165808,4.545647
165812,4.546462
165816,4.547322
165820,4.548203
165824,4.549066
165828,4.549865
165832,4.550572
165836,4.551193
165840,4.551753
165844,4.552331
165848,4.552999
165852,4.553843
165856,4.554945
165860,4.556359
165864,4.558104
165868,4.560175
165872,4.562579
165876,4.565284
165880,4.56827
165884,4.571527
165888,4.575061
165892,4.578887
165896,4.583014
165900,4.587465
165904,4.592257
165908,4.597387
165912,4.60282
165916,4.608479
165920,4.614244
165924,4.619961
165928,4.625444
165932,4.630511
165936,4.635004
165940,4.638806
165944,4.641889
165948,4.644271
165952,4.646026
165956,4.647253
165960,4.648067
165964,4.648579
165968,4.648872
165972,4.649034
165976,4.649117
165980,4.649153
165984,4.649164
165988,4.649164
165992,4.649164
165996,4.649164
166000,4.649164
166004,4.649164
166008,4.649164
166012,4.649164
166016,4.649164
166020,4.649164
166024,4.649164
166028,4.649164
166032,4.649175
166036,4.649212
166040,4.649294
166044,4.649456
166048,4.64975
166052,4.650261
166056,4.651076
166060,4.652303
166064,4.654057
166068,4.656439
166072,4.659519
166076,4.66331
166080,4.667751
166084,4.672697
166088,4.677953
166092,4.683264
166096,4.688343
166100,4.692905
166104,4.696684
166108,4.699461
166112,4.701072
166116,4.701421
166120,4.700501
166124,4.69838
166128,4.695194
166132,4.691145
166136,4.686476
166140,4.68144
166144,4.676285
166148,4.671222
166152,4.666445
166156,4.662093
166160,4.658269
166164,4.655029
166168,4.652376
166172,4.650266
166176,4.648629
166180,4.647348
166184,4.646283
166188,4.645303
166192,4.644305
166196,4.643207
166200,4.641978
166204,4.640623
166208,4.639172
166212,4.637677
166216,4.636198
166220,4.634796
166224,4.633527
166228,4.632455
166232,4.631629
166236,4.631075
166240,4.630796
166244,4.630778
166248,4.630989
166252,4.631382
166256,4.631904
166260,4.632523
166264,4.633226
166268,4.634009
166272,4.634872
166276,4.635825
166280,4.636863
166284,4.637959
166288,4.639094
166292,4.640251
166296,4.64141
166300,4.642564
166304,4.643726
166308,4.644911
166312,4.646137
166316,4.647437
166320,4.648828
166324,4.650328
166328,4.651968
166332,4.653765
166336,4.65572
166340,4.657822
166344,4.660044
166348,4.662351
166352,4.664711
166356,4.667078
166360,4.669411
166364,4.671661
166368,4.673776
166372,4.675704
166376,4.677411
166380,4.67889
166384,4.680151
166388,4.681247
166392,4.682243
166396,4.683225
166400,4.684275
166404,4.685459
166408,4.686817
166412,4.68837
166416,4.690119
166420,4.692032
166424,4.694069
166428,4.696177
166432,4.698285
166436,4.700323
166440,4.702237
166444,4.703976
166448,4.705496
166452,4.706779
166456,4.70781
166460,4.708592
166464,4.709136
166468,4.709459
166472,4.709604
166476,4.709616
166480,4.709554
166484,4.709476
166488,4.709445
166492,4.709493
166496,4.709637
166500,4.709873
166504,4.71018
166508,4.710519
166512,4.710849
166516,4.711122
166520,4.711303
166524,4.711375
166528,4.711321
166532,4.711136
166536,4.710828
166540,4.710393
166544,4.709835
166548,4.709156
166552,4.708359
166556,4.707451
166560,4.706447
166564,4.705363
166568,4.704216
166572,4.703008
166576,4.701742
166580,4.700405
166584,4.698984
166588,4.697486
166592,4.695948
166596,4.694421
166600,4.692969
166604,4.691656
166608,4.690521
166612,4.689564
166616,4.688735
166620,4.687956
166624,4.687137
166628,4.686172
166632,4.684982
166636,4.683526
166640,4.681781
166644,4.679761
166648,4.677522
166652,4.675138
166656,4.672683
166660,4.670236
166664,4.667867
166668,4.665642
166672,4.663596
166676,4.661758
166680,4.660141
166684,4.65875
166688,4.657586
166692,4.656642
166696,4.655883
166700,4.655244
166704,4.654653
166708,4.654023
166712,4.65326
166716,4.652283
166720,4.651055
166724,4.649588
166728,4.647927
166732,4.646147
166736,4.644325
166740,4.642515
166744,4.640757
166748,4.639067
166752,4.637436
166756,4.635843
166760,4.634254
166764,4.632631
166768,4.630941
166772,4.629147
166776,4.627216
166780,4.625134
166784,4.622916
166788,4.620622
166792,4.618331
166796,4.616146
166800,4.614156
166804,4.612428
166808,4.610989
166812,4.609809
166816,4.608817
166820,4.607912
166824,4.607003
166828,4.606028
166832,4.604968
166836,4.603842
166840,4.602684
166844,4.601551
166848,4.600509
166852,4.599593
166856,4.598826
166860,4.59822
166864,4.597767
166868,4.597459
166872,4.597283
166876,4.597221
166880,4.597231
166884,4.59727
166888,4.597295
166892,4.597248
166896,4.597077
166900,4.596747
166904,4.596251
166908,4.595615
166912,4.594897
166916,4.594171
166920,4.593506
166924,4.592955
166928,4.592529
166932,4.592244
166936,4.592059
166940,4.591902
166944,4.591685
166948,4.591348
166952,4.590835
166956,4.590123
166960,4.589214
166964,4.588137
166968,4.586945
166972,4.585694
166976,4.584432
166980,4.583184
166984,4.581964
166988,4.580775
166992,4.579629
166996,4.578527
167000,4.577476
167004,4.576485
167008,4.575555
167012,4.574672
167016,4.573807
167020,4.572919
167024,4.571965
167028,4.570883
167032,4.569668
167036,4.568325
167040,4.566884
167044,4.565371
167048,4.563821
167052,4.562272
167056,4.560762
167060,4.559316
167064,4.557951
167068,4.556693
167072,4.555564
167076,4.554586
167080,4.553772
167084,4.55313
167088,4.552656
167092,4.552341
167096,4.552143
167100,4.552001
167104,4.551856
167108,4.551648
167112,4.551326
167116,4.550863
167120,4.550283
167124,4.549638
167128,4.549
167132,4.54845
167136,4.548053
167140,4.547844
167144,4.547832
167148,4.54798
167152,4.548241
167156,4.548583
167160,4.548979
167164,4.549447
167168,4.550044
167172,4.550856
167176,4.551987
167180,4.55354
167184,4.555577
167188,4.558117
167192,4.561139
167196,4.564569
167200,4.568309
167204,4.572252
167208,4.576315
167212,4.580442
167216,4.584591
167220,4.588736
167224,4.592849
167228,4.596884
167232,4.600771
167236,4.604423
167240,4.607747
167244,4.610664
167248,4.613123
167252,4.615105
167256,4.616635
167260,4.61776
167264,4.618546
167268,4.619067
167272,4.619394
167276,4.619582
167280,4.619686
167284,4.619738
167288,4.619761
167292,4.619771
167296,4.619785
167300,4.619821
167304,4.619895
167308,4.620036
167312,4.620287
167316,4.620703
167320,4.621347
167324,4.622293
167328,4.623613
167332,4.625365
167336,4.627579
167340,4.630214
167344,4.63321
167348,4.636439
167352,4.63973
167356,4.642865
167360,4.645602
167364,4.647711
167368,4.64898
167372,4.649241
167376,4.648394
167380,4.646428
167384,4.643411
167388,4.639488
167392,4.634875
167396,4.629821
167400,4.624576
167404,4.619357
167408,4.614339
167412,4.609655
167416,4.605377
167420,4.601511
167424,4.598028
167428,4.594877
167432,4.591989
167436,4.5893
167440,4.586709
167444,4.584147
167448,4.581569
167452,4.578964
167456,4.576348
167460,4.573756
167464,4.571249
167468,4.568891
167472,4.566725
167476,4.56476
167480,4.562977
167484,4.561333
167488,4.559766
167492,4.558221
167496,4.556655
167500,4.555037
167504,4.553348
167508,4.551573
167512,4.549712
167516,4.547767
167520,4.545755
167524,4.543704
167528,4.541656
167532,4.539661
167536,4.537774
167540,4.536044
167544,4.534495
167548,4.533126
167552,4.531926
167556,4.53089
167560,4.530006
167564,4.529256
167568,4.528625
167572,4.528101
167576,4.52767
167580,4.527317
167584,4.527034
167588,4.526829
167592,4.526707
167596,4.526661
167600,4.526668
167604,4.5267
167608,4.526718
167612,4.526678
167616,4.526536
167620,4.52627
167624,4.52589
167628,4.525414
167632,4.524858
167636,4.524244
167640,4.523595
167644,4.522928
167648,4.522253
167652,4.521567
167656,4.52088
167660,4.520199
167664,4.519522
167668,4.518839
167672,4.518136
167676,4.517388
167680,4.516571
167684,4.515672
167688,4.514698
167692,4.513658
167696,4.512567
167700,4.511426
167704,4.510229
167708,4.508962
167712,4.507595
167716,4.506091
167720,4.504422
167724,4.502587
167728,4.50061
167732,4.498532
167736,4.496402
167740,4.494249
167744,4.492067
167748,4.489815
167752,4.487423
167756,4.484811
167760,4.481921
167764,4.478722
167768,4.475233
167772,4.471522
167776,4.467672
167780,4.463738
167784,4.459754
167788,4.455733
167792,4.451649
167796,4.44746
167800,4.443123
167804,4.438603
167808,4.433884
167812,4.428967
167816,4.423887
167820,4.418679
167824,4.413359
167828,4.407979
167832,4.402576
167836,4.397182
167840,4.391819
167844,4.3865
167848,4.381214
167852,4.37593
167856,4.370617
167860,4.365235
167864,4.35974
167868,4.354101
167872,4.348306
167876,4.342386
167880,4.336381
167884,4.330325
167888,4.32427
167892,4.318266
167896,4.312341
167900,4.306501
167904,4.300757
167908,4.295093
167912,4.289474
167916,4.28388
167920,4.2783
167924,4.272698
167928,4.267076
167932,4.261446
167936,4.255828
167940,4.250257
167944,4.244783
167948,4.239434
167952,4.234219
167956,4.229146
167960,4.224216
167964,4.219426
167968,4.214776
167972,4.210254
167976,4.205873
167980,4.201628
167984,4.197497
167988,4.193451
167992,4.189462
167996,4.185512
168000,4.181588
168004,4.177715
168008,4.173938
168012,4.17031
168016,4.166867
168020,4.163628
168024,4.160574
168028,4.157661
168032,4.154812
168036,4.151942
168040,4.149
168044,4.145962
168048,4.142826
168052,4.13962
168056,4.136386
168060,4.133165
168064,4.129988
168068,4.126851
168072,4.123741
168076,4.120639
168080,4.117497
168084,4.114281
168088,4.110985
168092,4.10761
168096,4.104176
168100,4.100714
168104,4.097271
168108,4.093904
168112,4.090663
168116,4.087587
168120,4.084683
168124,4.081943
168128,4.079327
168132,4.076773
168136,4.074205
168140,4.071565
168144,4.06882
168148,4.065947
168152,4.062944
168156,4.059839
168160,4.056671
168164,4.053473
168168,4.050282
168172,4.047135
168176,4.04408
168180,4.041151
168184,4.038374
168188,4.035772
168192,4.033362
168196,4.03114
168200,4.029065
168204,4.02709
168208,4.025156
168212,4.023185
168216,4.021106
168220,4.01885
168224,4.016374
168228,4.013664
168232,4.01075
168236,4.007694
168240,4.00458
168244,4.001499
168248,3.998523
168252,3.995708
168256,3.993048
168260,3.990525
168264,3.98811
168268,3.985771
168272,3.983477
168276,3.981204
168280,3.978942
168284,3.976687
168288,3.974422
168292,3.972128
168296,3.969798
168300,3.967421
168304,3.965003
168308,3.962559
168312,3.960112
168316,3.95768
168320,3.955261
168324,3.952851
168328,3.95044
168332,3.948029
168336,3.945623
168340,3.943249
168344,3.940936
168348,3.938705
168352,3.936587
168356,3.934569
168360,3.932626
168364,3.930728
168368,3.928843
168372,3.926944
168376,3.925031
168380,3.923135
168384,3.921305
168388,3.919605
168392,3.918084
168396,3.916767
168400,3.915646
168404,3.914682
168408,3.913796
168412,3.912902
168416,3.91193
168420,3.910829
168424,3.909585
168428,3.908226
168432,3.906811
168436,3.905397
168440,3.904029
168444,3.902741
168448,3.901517
168452,3.900329
168456,3.899146
168460,3.897948
168464,3.896742
168468,3.895542
168472,3.894375
168476,3.893263
168480,3.892231
168484,3.891277
168488,3.890378
168492,3.889513
168496,3.88866
168500,3.887796
168504,3.886917
168508,3.886031
168512,3.885149
168516,3.884285
168520,3.883453
168524,3.882648
168528,3.881884
168532,3.88118
168536,3.880551
168540,3.880009
168544,3.879569
168548,3.879214
168552,3.878924
168556,3.878675
168560,3.878438
168564,3.878185
168568,3.877908
168572,3.877614
168576,3.877324
168580,3.87706
168584,3.876837
168588,3.876662
168592,3.876529
168596,3.876443
168600,3.876414
168604,3.876458
168608,3.876606
168612,3.876888
168616,3.877312
168620,3.877873
168624,3.878521
168628,3.879186
168632,3.879786
168636,3.880244
168640,3.880494
168644,3.8805
168648,3.880253
168652,3.879772
168656,3.879126
168660,3.87842
168664,3.877769
168668,3.877285
168672,3.877064
168676,3.877169
168680,3.877604
168684,3.878322
168688,3.879242
168692,3.880255
168696,3.881256
168700,3.882159
168704,3.882897
168708,3.883435
168712,3.883764
168716,3.883878
168720,3.883781
168724,3.883491
168728,3.883024
168732,3.882401
168736,3.881654
168740,3.880832
168744,3.879996
168748,3.879201
168752,3.878501
168756,3.877949
168760,3.877588
168764,3.877442
168768,3.877516
168772,3.877803
168776,3.878284
168780,3.878932
168784,3.879721
168788,3.880624
168792,3.881607
168796,3.88264
168800,3.883695
168804,3.884751
168808,3.885794
168812,3.886828
168816,3.887862
168820,3.888897
168824,3.889941
168828,3.890991
168832,3.892006
168836,3.89293
168840,3.893714
168844,3.894318
168848,3.894709
168852,3.894882
168856,3.894878
168860,3.894768
168864,3.894638
168868,3.894582
168872,3.894686
168876,3.895
168880,3.89554
168884,3.896291
168888,3.897207
168892,3.898219
168896,3.899254
168900,3.900237
168904,3.901117
168908,3.901867
168912,3.902484
168916,3.90298
168920,3.903376
168924,3.903708
168928,3.904026
168932,3.904377
168936,3.904809
168940,3.905355
168944,3.906037
168948,3.906847
168952,3.907764
168956,3.908735
168960,3.909681
168964,3.910517
168968,3.911175
168972,3.911612
168976,3.911813
168980,3.911813
168984,3.911674
168988,3.911471
168992,3.911273
168996,3.911131
169000,3.911052
169004,3.911015
169008,3.910988
169012,3.910939
169016,3.910844
169020,3.910728
169024,3.91063
169028,3.910601
169032,3.910688
169036,3.910935
169040,3.911359
169044,3.911932
169048,3.912608
169052,3.913347
169056,3.914108
169060,3.914854
169064,3.915553
169068,3.916188
169072,3.916747
169076,3.917232
169080,3.917666
169084,3.9181
169088,3.918597
169092,3.919226
169096,3.920056
169100,3.921128
169104,3.922437
169108,3.923942
169112,3.925574
169116,3.927228
169120,3.928813
169124,3.930254
169128,3.931484
169132,3.93245
169136,3.933123
169140,3.933512
169144,3.933646
169148,3.93358
169152,3.933395
169156,3.933187
169160,3.933054
169164,3.933065
169168,3.933246
169172,3.933573
169176,3.933987
169180,3.934402
169184,3.934744
169188,3.934958
169192,3.935023
169196,3.934954
169200,3.934788
169204,3.934574
169208,3.934371
169212,3.934221
169216,3.934139
169220,3.934111
169224,3.934112
169228,3.934115
169232,3.934082
169236,3.933973
169240,3.933759
169244,3.933413
169248,3.93292
169252,3.932271
169256,3.931457
169260,3.930483
169264,3.929379
169268,3.928176
169272,3.926896
169276,3.925557
169280,3.924169
169284,3.922733
169288,3.921239
169292,3.919702
169296,3.918166
169300,3.916694
169304,3.915381
169308,3.914342
169312,3.913694
169316,3.913517
169320,3.913859
169324,3.914714
169328,3.916057
169332,3.917843
169336,3.920033
169340,3.922605
169344,3.925546
169348,3.92887
169352,3.932599
169356,3.936733
169360,3.941228
169364,3.945999
169368,3.950913
169372,3.955789
169376,3.960431
169380,3.964668
169384,3.968369
169388,3.971454
169392,3.973903
169396,3.975755
169400,3.977086
169404,3.977993
169408,3.978581
169412,3.978934
169416,3.979133
169420,3.979239
169424,3.979289
169428,3.979309
169432,3.979312
169436,3.979312
169440,3.979312
169444,3.979312
169448,3.979312
169452,3.979312
169456,3.979312
169460,3.979312
169464,3.979312
169468,3.979312
169472,3.979312
169476,3.979312
169480,3.979312
169484,3.979312
169488,3.979312
169492,3.979312
169496,3.979312
169500,3.979312
169504,3.979312
169508,3.979312
169512,3.979312
169516,3.979312
169520,3.979312
169524,3.979312
169528,3.979312
169532,3.979312
169536,3.979312
169540,3.979312
169544,3.979312
169548,3.979312
169552,3.979312
169556,3.979312
169560,3.979312
169564,3.979312
169568,3.979312
169572,3.979312
169576,3.979322
169580,3.979356
169584,3.97943
169588,3.979577
169592,3.97984
169596,3.980302
169600,3.981036
169604,3.982141
169608,3.983718
169612,3.985856
169616,3.988621
169620,3.992035
169624,3.996022
169628,4.000486
169632,4.005253
169636,4.010109
169640,4.014818
169644,4.019153
169648,4.022912
169652,4.025925
169656,4.028059
169660,4.029237
169664,4.029445
169668,4.028746
169672,4.027266
169676,4.025195
169680,4.022757
169684,4.020185
169688,4.017694
169692,4.015427
169696,4.013499
169700,4.011948
169704,4.010776
169708,4.009968
169712,4.009487
169716,4.009291
169720,4.009349
169724,4.009588
169728,4.009951
169732,4.010376
169736,4.010797
169740,4.011174
169744,4.011508
169748,4.011851
169752,4.01228
169756,4.012875
169760,4.013698
169764,4.014781
169768,4.016123
169772,4.017692
169776,4.019432
169780,4.021276
169784,4.023184
169788,4.025169
169792,4.027266
169796,4.029531
169800,4.032017
169804,4.034759
169808,4.03776
169812,4.040989
169816,4.044374
169820,4.04783
169824,4.051288
169828,4.054705
169832,4.058083
169836,4.061437
169840,4.06482
169844,4.068284
169848,4.071882
169852,4.075656
169856,4.07963
169860,4.083811
169864,4.088182
169868,4.092712
169872,4.097358
169876,4.10207
169880,4.106786
169884,4.111422
169888,4.115912
169892,4.120202
169896,4.124248
169900,4.128039
169904,4.131593
169908,4.134948
169912,4.138138
169916,4.141198
169920,4.144156
169924,4.147019
169928,4.149774
169932,4.152396
169936,4.154839
169940,4.157053
169944,4.159004
169948,4.160661
169952,4.162003
169956,4.163028
169960,4.163763
169964,4.164245
169968,4.164521
169972,4.164626
169976,4.164595
169980,4.164454
169984,4.164199
169988,4.163803
169992,4.16322
169996,4.162391
170000,4.161254
170004,4.159775
170008,4.15795
170012,4.155809
170016,4.15341
170020,4.150846
170024,4.148186
170028,4.145496
170032,4.142806
170036,4.140105
170040,4.137331
170044,4.134418
170048,4.131299
170052,4.127919
170056,4.124239
170060,4.120256
170064,4.11599
170068,4.111507
170072,4.106894
170076,4.102264
170080,4.097718
170084,4.093319
170088,4.089087
170092,4.084993
170096,4.080967
170100,4.076925
170104,4.072775
170108,4.068442
170112,4.063882
170116,4.059089
170120,4.054086
170124,4.048885
170128,4.043519
170132,4.038015
170136,4.032422
170140,4.026802
170144,4.021239
170148,4.015816
170152,4.010607
170156,4.005668
170160,4.001021
170164,3.996634
170168,3.992452
170172,3.988387
170176,3.984373
170180,3.980365
170184,3.97634
170188,3.972293
170192,3.968257
170196,3.964284
170200,3.96044
170204,3.956768
170208,3.953261
170212,3.949891
170216,3.946617
170220,3.943386
170224,3.940149
170228,3.936885
170232,3.933591
170236,3.930295
170240,3.927046
170244,3.92388
170248,3.920821
170252,3.917866
170256,3.914997
170260,3.912177
170264,3.909354
170268,3.906487
170272,3.903549
170276,3.900532
170280,3.897446
170284,3.89433
170288,3.891227
170292,3.888197
170296,3.885297
170300,3.882579
170304,3.880083
170308,3.877798
170312,3.875671
170316,3.873632
170320,3.871608
170324,3.869529
170328,3.867351
170332,3.865074
170336,3.862754
170340,3.860453
170344,3.858229
170348,3.856125
170352,3.854154
170356,3.852297
170360,3.850514
170364,3.84875
170368,3.846956
170372,3.845118
170376,3.843243
170380,3.841361
170384,3.839511
170388,3.837721
170392,3.836027
170396,3.834455
170400,3.833002
170404,3.83167
170408,3.830468
170412,3.829382
170416,3.828388
170420,3.827453
170424,3.826539
170428,3.825593
170432,3.824572
170436,3.823465
170440,3.822277
170444,3.821052
170448,3.819843
170452,3.818719
170456,3.817748
170460,3.816967
170464,3.816366
170468,3.815911
170472,3.815547
170476,3.815202
170480,3.814816
170484,3.814352
170488,3.813781
170492,3.813087
170496,3.812275
170500,3.811361
170504,3.810361
170508,3.809304
170512,3.808209
170516,3.807091
170520,3.805953
170524,3.804796
170528,3.80362
170532,3.80245
170536,3.801325
170540,3.800297
170544,3.799436
170548,3.798794
170552,3.798401
170556,3.798258
170560,3.798323
170564,3.798501
170568,3.798681
170572,3.798757
170576,3.79865
170580,3.798326
170584,3.797773
170588,3.797029
170592,3.796146
170596,3.795177
170600,3.794196
170604,3.793278
170608,3.792492
170612,3.791901
170616,3.79153
170620,3.79138
170624,3.791398
170628,3.791473
170632,3.79147
170636,3.79126
170640,3.790752
170644,3.789907
170648,3.788746
170652,3.787366
170656,3.785906
170660,3.784519
170664,3.783339
170668,3.782458
170672,3.781943
170676,3.781809
170680,3.782031
170684,3.782542
170688,3.783252
170692,3.784057
170696,3.784838
170700,3.785497
170704,3.785965
170708,3.78621
170712,3.786238
170716,3.78608
170720,3.785803
170724,3.785485
170728,3.785196
170732,3.785002
170736,3.784951
170740,3.785065
170744,3.785351
170748,3.785796
170752,3.786381
170756,3.787071
170760,3.787823
170764,3.788597
170768,3.78934
170772,3.790041
170776,3.790702
170780,3.791326
170784,3.791918
170788,3.792497
170792,3.793066
170796,3.793606
170800,3.794085
170804,3.794466
170808,3.794719
170812,3.794839
170816,3.79485
170820,3.79481
170824,3.794792
170828,3.794863
170832,3.795081
170836,3.795453
170840,3.795956
170844,3.796552
170848,3.797208
170852,3.797894
170856,3.798595
170860,3.799324
170864,3.800103
170868,3.800946
170872,3.801862
170876,3.802861
170880,3.80393
170884,3.805038
170888,3.80615
170892,3.807226
170896,3.808229
170900,3.809132
170904,3.809925
170908,3.810625
170912,3.811281
170916,3.811968
170920,3.812776
170924,3.813769
170928,3.814962
170932,3.816357
170936,3.817894
170940,3.819502
170944,3.821109
170948,3.822667
170952,3.824153
170956,3.825582
170960,3.826987
170964,3.828415
170968,3.829915
170972,3.831526
170976,3.833285
170980,3.835224
170984,3.837367
170988,3.839709
170992,3.842221
170996,3.844857
171000,3.847542
171004,3.850178
171008,3.852659
171012,3.854896
171016,3.856821
171020,3.858416
171024,3.859712
171028,3.860767
171032,3.861675
171036,3.862549
171040,3.86351
171044,3.86466
171048,3.866061
171052,3.86776
171056,3.869766
171060,3.872051
171064,3.874568
171068,3.877268
171072,3.880098
171076,3.882999
171080,3.885929
171084,3.888869
171088,3.891803
171092,3.894734
171096,3.897675
171100,3.900634
171104,3.903625
171108,3.90667
171112,3.909794
171116,3.913026
171120,3.916384
171124,3.919871
171128,3.923463
171132,3.927111
171136,3.930748
171140,3.934308
171144,3.937733
171148,3.940981
171152,3.944054
171156,3.946978
171160,3.949782
171164,3.952494
171168,3.955138
171172,3.957721
171176,3.960227
171180,3.962652
171184,3.965
171188,3.967274
171192,3.969486
171196,3.971653
171200,3.97378
171204,3.975876
171208,3.977957
171212,3.980027
171216,3.982096
171220,3.984175
171224,3.986268
171228,3.988374
171232,3.990491
171236,3.992613
171240,3.994728
171244,3.99684
171248,3.998969
171252,4.00113
171256,4.003336
171260,4.005591
171264,4.007881
171268,4.010172
171272,4.012404
171276,4.014493
171280,4.016355
171284,4.017931
171288,4.019194
171292,4.020153
171296,4.02086
171300,4.0214
171304,4.021877
171308,4.022389
171312,4.023016
171316,4.023818
171320,4.024825
171324,4.026044
171328,4.027457
171332,4.029039
171336,4.030753
171340,4.032542
171344,4.034348
171348,4.036111
171352,4.037774
171356,4.039293
171360,4.040637
171364,4.041805
171368,4.042815
171372,4.043684
171376,4.044423
171380,4.045036
171384,4.045527
171388,4.045903
171392,4.046175
171396,4.046356
171400,4.046472
171404,4.046559
171408,4.046644
171412,4.04674
171416,4.046845
171420,4.046953
171424,4.047045
171428,4.047092
171432,4.047069
171436,4.046944
171440,4.046688
171444,4.046281
171448,4.045704
171452,4.044943
171456,4.043998
171460,4.042865
171464,4.041588
171468,4.040226
171472,4.038853
171476,4.037525
171480,4.036264
171484,4.035059
171488,4.033858
171492,4.032588
171496,4.031162
171500,4.029511
171504,4.027605
171508,4.025458
171512,4.023124
171516,4.020673
171520,4.0182
171524,4.015787
171528,4.0135
171532,4.011384
171536,4.009455
171540,4.007704
171544,4.006113
171548,4.004645
171552,4.003259
171556,4.00192
171560,4.000582
171564,3.999234
171568,3.99788
171572,3.996543
171576,3.995239
171580,3.993976
171584,3.992754
171588,3.991562
171592,3.990371
171596,3.989156
171600,3.987915
171604,3.986662
171608,3.985432
171612,3.984281
171616,3.983245
171620,3.982362
171624,3.981655
171628,3.981124
171632,3.980737
171636,3.98042
171640,3.980075
171644,3.979601
171648,3.9789
171652,3.977897
171656,3.976547
171660,3.974857
171664,3.972895
171668,3.970779
171672,3.968672
171676,3.966743
171680,3.965146
171684,3.963986
171688,3.963308
171692,3.963081
171696,3.963218
171700,3.963598
171704,3.964086
171708,3.964554
171712,3.96492
171716,3.965136
171720,3.965192
171724,3.965115
171728,3.964949
171732,3.964728
171736,3.964456
171740,3.964115
171744,3.963674
171748,3.963097
171752,3.962351
171756,3.961421
171760,3.960315
171764,3.959054
171768,3.957671
171772,3.956202
171776,3.954674
171780,3.953117
171784,3.951574
171788,3.95009
