Time,Pupil Diameter
145132,6.070284
145136,6.068436
145140,6.066519
145144,6.064563
145148,6.062552
145152,6.060482
145156,6.058352
145160,6.056162
145164,6.053914
145168,6.051595
145172,6.0492
145176,6.046718
145180,6.044139
145184,6.041441
145188,6.038627
145192,6.035689
145196,6.032618
145200,6.029415
145204,6.026084
145208,6.022631
145212,6.019065
145216,6.015398
145220,6.01164
145224,6.007808
145228,6.003924
145232,5.999994
145236,5.99603
145240,5.992047
145244,5.988058
145248,5.984068
145252,5.980087
145256,5.976124
145260,5.972183
145264,5.968271
145268,5.964392
145272,5.96055
145276,5.956753
145280,5.95301
145284,5.94933
145288,5.945718
145292,5.942182
145296,5.938734
145300,5.93537
145304,5.932105
145308,5.928935
145312,5.925864
145316,5.922891
145320,5.920011
145324,5.917221
145328,5.914523
145332,5.911907
145336,5.909369
145340,5.906903
145344,5.904513
145348,5.902189
145352,5.899927
145356,5.897726
145360,5.895587
145364,5.89351
145368,5.891493
145372,5.889534
145376,5.887641
145380,5.885799
145384,5.884003
145388,5.882249
145392,5.880526
145396,5.878823
145400,5.877131
145404,5.87544
145408,5.873738
145412,5.872017
145416,5.870267
145420,5.868481
145424,5.866654
145428,5.864783
145432,5.862866
145436,5.860905
145440,5.858901
145444,5.85686
145448,5.854786
145452,5.852686
145456,5.850565
145460,5.848431
145464,5.846288
145468,5.844143
145472,5.842
145476,5.839864
145480,5.837736
145484,5.835617
145488,5.833509
145492,5.831413
145496,5.829329
145500,5.827257
145504,5.825187
145508,5.823121
145512,5.82107
145516,5.819022
145520,5.816981
145524,5.814946
145528,5.812915
145532,5.810878
145536,5.808852
145540,5.806832
145544,5.804823
145548,5.80283
145552,5.800858
145556,5.798913
145560,5.797003
145564,5.795135
145568,5.793322
145572,5.79157
145576,5.789893
145580,5.788313
145584,5.786831
145588,5.785464
145592,5.784215
145596,5.783093
145600,5.782114
145604,5.781272
145608,5.780576
145612,5.780022
145616,5.779597
145620,5.779301
145624,5.779122
145628,5.779058
145632,5.779096
145636,5.779231
145640,5.779455
145644,5.779759
145648,5.780142
145652,5.780601
145656,5.781142
145660,5.781764
145664,5.782474
145668,5.783274
145672,5.784166
145676,5.785155
145680,5.786243
145684,5.787433
145688,5.788725
145692,5.790132
145696,5.791651
145700,5.793263
145704,5.794964
145708,5.796752
145712,5.798621
145716,5.800568
145720,5.802607
145724,5.804729
145728,5.806912
145732,5.809163
145736,5.811477
145740,5.813849
145744,5.816273
145748,5.818743
145752,5.821252
145756,5.823792
145760,5.826362
145764,5.828955
145768,5.831578
145772,5.834211
145776,5.836865
145780,5.839531
145784,5.842221
145788,5.844929
145792,5.847652
145796,5.850403
145800,5.853185
145804,5.855995
145808,5.858832
145812,5.861683
145816,5.864543
145820,5.867391
145824,5.870225
145828,5.873021
145832,5.875759
145836,5.878421
145840,5.880991
145844,5.883459
145848,5.885808
145852,5.888044
145856,5.890158
145860,5.892154
145864,5.894036
145868,5.895815
145872,5.897492
145876,5.89909
145880,5.900617
145884,5.902073
145888,5.903488
145892,5.904868
145896,5.906198
145900,5.907491
145904,5.908738
145908,5.909929
145912,5.911039
145916,5.912077
145920,5.913029
145924,5.91387
145928,5.914592
145932,5.915198
145936,5.915671
145940,5.916004
145944,5.916207
145948,5.916252
145952,5.916146
145956,5.915892
145960,5.915485
145964,5.914941
145968,5.914268
145972,5.913474
145976,5.912558
145980,5.911535
145984,5.910409
145988,5.909191
145992,5.907885
145996,5.906517
146000,5.905097
146004,5.903629
146008,5.902125
146012,5.900596
146016,5.899035
146020,5.897466
146024,5.895893
146028,5.894322
146032,5.892742
146036,5.891153
146040,5.889565
146044,5.887966
146048,5.886369
146052,5.884763
146056,5.883152
146060,5.88154
146064,5.879924
146068,5.878299
146072,5.876677
146076,5.875065
146080,5.873465
146084,5.871881
146088,5.870331
146092,5.868813
146096,5.867327
146100,5.86588
146104,5.864489
146108,5.863145
146112,5.861856
146116,5.860631
146120,5.859452
146124,5.858312
146128,5.857208
146132,5.856145
146136,5.855101
146140,5.854093
146144,5.853097
146148,5.852105
146152,5.851117
146156,5.85013
146160,5.849128
146164,5.848115
146168,5.847099
146172,5.846077
146176,5.84506
146180,5.844051
146184,5.843053
146188,5.842072
146192,5.841115
146196,5.840192
146200,5.8393
146204,5.83844
146208,5.837622
146212,5.836832
146216,5.83607
146220,5.835328
146224,5.834599
146228,5.833874
146232,5.833137
146236,5.832382
146240,5.831592
146244,5.830777
146248,5.829919
146252,5.829002
146256,5.828029
146260,5.826991
146264,5.825881
146268,5.824692
146272,5.823421
146276,5.822074
146280,5.820642
146284,5.819123
146288,5.817522
146292,5.815832
146296,5.814047
146300,5.812176
146304,5.810214
146308,5.808162
146312,5.80603
146316,5.80382
146320,5.801546
146324,5.799201
146328,5.796803
146332,5.794351
146336,5.791862
146340,5.789343
146344,5.786808
146348,5.784264
146352,5.781731
146356,5.779198
146360,5.776674
146364,5.774152
146368,5.771639
146372,5.769136
146376,5.766643
146380,5.764161
146384,5.761685
146388,5.759217
146392,5.756758
146396,5.754308
146400,5.751871
146404,5.749453
146408,5.747064
146412,5.744717
146416,5.742426
146420,5.740202
146424,5.738056
146428,5.736004
146432,5.734055
146436,5.732219
146440,5.730505
146444,5.728928
146448,5.727487
146452,5.726183
146456,5.72502
146460,5.723995
146464,5.723103
146468,5.722336
146472,5.721686
146476,5.721145
146480,5.720701
146484,5.720345
146488,5.720068
146492,5.71986
146496,5.719709
146500,5.719609
146504,5.719547
146508,5.719515
146512,5.719506
146516,5.719513
146520,5.719532
146524,5.719564
146528,5.7196
146532,5.719636
146536,5.719665
146540,5.719693
146544,5.719716
146548,5.71974
146552,5.719762
146556,5.719785
146560,5.719803
146564,5.719816
146568,5.719826
146572,5.719831
146576,5.719836
146580,5.719839
146584,5.719842
146588,5.719845
146592,5.719847
146596,5.719849
146600,5.719849
146604,5.71985
146608,5.71985
146612,5.71985
146616,5.719849
146620,5.719849
146624,5.719849
146628,5.71985
146632,5.71985
146636,5.71985
146640,5.71985
146644,5.71985
146648,5.71985
146652,5.71985
146656,5.71985
146660,5.71985
146664,5.71985
146668,5.71985
146672,5.71985
146676,5.71985
146680,5.71985
146684,5.71985
146688,5.71985
146692,5.71985
146696,5.71985
146700,5.71985
146704,5.71985
146708,5.71985
146712,5.71985
146716,5.71985
146720,5.71985
146724,5.71985
146728,5.71985
146732,5.71985
146736,5.71985
146740,5.71985
146744,5.71985
146748,5.71985
146752,5.71985
146756,5.71985
146760,5.71985
146764,5.71985
146768,5.71985
146772,5.71985
146776,5.71985
146780,5.71985
146784,5.71985
146788,5.71985
146792,5.71985
146796,5.71985
146800,5.71985
146804,5.71985
146808,5.71985
146812,5.71985
146816,5.71985
146820,5.71985
146824,5.71985
146828,5.71985
146832,5.71985
146836,5.71985
146840,5.71985
146844,5.71985
146848,5.71985
146852,5.71985
146856,5.71985
146860,5.71985
146864,5.71985
146868,5.71985
146872,5.71985
146876,5.71985
146880,5.71985
146884,5.71985
146888,5.71985
146892,5.71985
146896,5.71985
146900,5.71985
146904,5.71985
146908,5.71985
146912,5.71985
146916,5.71985
146920,5.71985
146924,5.71985
146928,5.71985
146932,5.71985
146936,5.71985
146940,5.71985
146944,5.71985
146948,5.71985
146952,5.71985
146956,5.71985
146960,5.71985
146964,5.71985
146968,5.71985
146972,5.71985
146976,5.71985
146980,5.71985
146984,5.71985
146988,5.71985
146992,5.71985
146996,5.71985
147000,5.71985
147004,5.71985
147008,5.71985
147012,5.71985
147016,5.71985
147020,5.71985
147024,5.71985
147028,5.71985
147032,5.71985
147036,5.71985
147040,5.71985
147044,5.71985
147048,5.71985
147052,5.71985
147056,5.71985
147060,5.71985
147064,5.71985
147068,5.71985
147072,5.719849
147076,5.719849
147080,5.71985
147084,5.71985
147088,5.71985
147092,5.71985
147096,5.719849
147100,5.719848
147104,5.719847
147108,5.719844
147112,5.719842
147116,5.71984
147120,5.719838
147124,5.719833
147128,5.719828
147132,5.719821
147136,5.719809
147140,5.719792
147144,5.719772
147148,5.719749
147152,5.719735
147156,5.719723
147160,5.719715
147164,5.719713
147168,5.719723
147172,5.719751
147176,5.719805
147180,5.719893
147184,5.720025
147188,5.720226
147192,5.7205
147196,5.72086
147200,5.721326
147204,5.72193
147208,5.722687
147212,5.723619
147216,5.724746
147220,5.726089
147224,5.727662
147228,5.729484
147232,5.73156
147236,5.733896
147240,5.736495
147244,5.739356
147248,5.742473
147252,5.745832
147256,5.749419
147260,5.753216
147264,5.757203
147268,5.761361
147272,5.765673
147276,5.770114
147280,5.774665
147284,5.779308
147288,5.784024
147292,5.788794
147296,5.793595
147300,5.798416
147304,5.803239
147308,5.808049
147312,5.812826
147316,5.817556
147320,5.822221
147324,5.826808
147328,5.831303
147332,5.835692
147336,5.839961
147340,5.844099
147344,5.848087
147348,5.85193
147352,5.855622
147356,5.859159
147360,5.862531
147364,5.865741
147368,5.868785
147372,5.871669
147376,5.874388
147380,5.876947
147384,5.879343
147388,5.881581
147392,5.883658
147396,5.885561
147400,5.887294
147404,5.888855
147408,5.890239
147412,5.89144
147416,5.892455
147420,5.893273
147424,5.893891
147428,5.894303
147432,5.894504
147436,5.894487
147440,5.894246
147444,5.893784
147448,5.893105
147452,5.892212
147456,5.891108
147460,5.8898
147464,5.888296
147468,5.886611
147472,5.884773
147476,5.882774
147480,5.880642
147484,5.878398
147488,5.876057
147492,5.873633
147496,5.871149
147500,5.868628
147504,5.866075
147508,5.863521
147512,5.86097
147516,5.858435
147520,5.855923
147524,5.853441
147528,5.850992
147532,5.848579
147536,5.846204
147540,5.843867
147544,5.841571
147548,5.839312
147552,5.837093
147556,5.834913
147560,5.832766
147564,5.830664
147568,5.828608
147572,5.826596
147576,5.824643
147580,5.822745
147584,5.820905
147588,5.819125
147592,5.817406
147596,5.815745
147600,5.814139
147604,5.812586
147608,5.811079
147612,5.809609
147616,5.808171
147620,5.806759
147624,5.805363
147628,5.803979
147632,5.802607
147636,5.80124
147640,5.799878
147644,5.79852
147648,5.79717
147652,5.79583
147656,5.794504
147660,5.793194
147664,5.791893
147668,5.79063
147672,5.789401
147676,5.788205
147680,5.787056
147684,5.78595
147688,5.784888
147692,5.783868
147696,5.782917
147700,5.782019
147704,5.78118
147708,5.780408
147712,5.77971
147716,5.779084
147720,5.778536
147724,5.778069
147728,5.777696
147732,5.777409
147736,5.777207
147740,5.777093
147744,5.777079
147748,5.77713
147752,5.777258
147756,5.777456
147760,5.777711
147764,5.778005
147768,5.778339
147772,5.778695
147776,5.779066
147780,5.779442
147784,5.779817
147788,5.780183
147792,5.780545
147796,5.780891
147800,5.781223
147804,5.781541
147808,5.781835
147812,5.782116
147816,5.782378
147820,5.782618
147824,5.782838
147828,5.783033
147832,5.783201
147836,5.783343
147840,5.78345
147844,5.783528
147848,5.783578
147852,5.783617
147856,5.783648
147860,5.783682
147864,5.783736
147868,5.783814
147872,5.783929
147876,5.784101
147880,5.784335
147884,5.784637
147888,5.785003
147892,5.785437
147896,5.785936
147900,5.786484
147904,5.787068
147908,5.787683
147912,5.788303
147916,5.788909
147920,5.789488
147924,5.79003
147928,5.790524
147932,5.790962
147936,5.791322
147940,5.791635
147944,5.791887
147948,5.792078
147952,5.792232
147956,5.792368
147960,5.792497
147964,5.792645
147968,5.79283
147972,5.793075
147976,5.793408
147980,5.793857
147984,5.794435
147988,5.795174
147992,5.796092
147996,5.797209
148000,5.798546
148004,5.800097
148008,5.801878
148012,5.803895
148016,5.806143
148020,5.808627
148024,5.811344
148028,5.81429
148032,5.817467
148036,5.820862
148040,5.82447
148044,5.828272
148048,5.832269
148052,5.836454
148056,5.840812
148060,5.845349
148064,5.850044
148068,5.854885
148072,5.859857
148076,5.864941
148080,5.870113
148084,5.875348
148088,5.88062
148092,5.885895
148096,5.891137
148100,5.896312
148104,5.901388
148108,5.906331
148112,5.911096
148116,5.915666
148120,5.920015
148124,5.924125
148128,5.927986
148132,5.931594
148136,5.934955
148140,5.938087
148144,5.941012
148148,5.943759
148152,5.946367
148156,5.948879
148160,5.951342
148164,5.953805
148168,5.956317
148172,5.958925
148176,5.961672
148180,5.964597
148184,5.96773
148188,5.97109
148192,5.974699
148196,5.978561
148200,5.982676
148204,5.987033
148208,5.991616
148212,5.996401
148216,6.001362
148220,6.006467
148224,6.011684
148228,6.016981
148232,6.022329
148236,6.027699
148240,6.033063
148244,6.0384
148248,6.043691
148252,6.048922
148256,6.054083
148260,6.059169
148264,6.064178
148268,6.069112
148272,6.073973
148276,6.078766
148280,6.083463
148284,6.08808
148288,6.092614
148292,6.097059
148296,6.101409
148300,6.105646
148304,6.109751
148308,6.113698
148312,6.117456
148316,6.120986
148320,6.124242
148324,6.127147
148328,6.129666
148332,6.131763
148336,6.133364
148340,6.134397
148344,6.134818
148348,6.134574
148352,6.133628
148356,6.13195
148360,6.129519
148364,6.126336
148368,6.122416
148372,6.117792
148376,6.112518
148380,6.106656
148384,6.100287
148388,6.093514
148392,6.08643
148396,6.079143
148400,6.07176
148404,6.064384
148408,6.057117
148412,6.050047
148416,6.043259
148420,6.036818
148424,6.03078
148428,6.025189
148432,6.020072
148436,6.015445
148440,6.011312
148444,6.007665
148448,6.004515
148452,6.001806
148456,5.99953
148460,5.99766
148464,5.996165
148468,5.995015
148472,5.994207
148476,5.993689
148480,5.993442
148484,5.993432
148488,5.993636
148492,5.994036
148496,5.99461
148500,5.995339
148504,5.996212
148508,5.99721
148512,5.998312
148516,5.999525
148520,6.000811
148524,6.002151
148528,6.003561
148532,6.005049
148536,6.006596
148540,6.008199
148544,6.009852
148548,6.011557
148552,6.013318
148556,6.015136
148560,6.017011
148564,6.018946
148568,6.020926
148572,6.022952
148576,6.025016
148580,6.027105
148584,6.029218
148588,6.031343
148592,6.033467
148596,6.035582
148600,6.03767
148604,6.039721
148608,6.041731
148612,6.043675
148616,6.045552
148620,6.047348
148624,6.049057
148628,6.050678
148632,6.052208
148636,6.053653
148640,6.054994
148644,6.056268
148648,6.057474
148652,6.05859
148656,6.059638
148660,6.060619
148664,6.06154
148668,6.062413
148672,6.063224
148676,6.063992
148680,6.06472
148684,6.065399
148688,6.066051
148692,6.066669
148696,6.067251
148700,6.067808
148704,6.068337
148708,6.068834
148712,6.069297
148716,6.069716
148720,6.070098
148724,6.070433
148728,6.070722
148732,6.070964
148736,6.071156
148740,6.07129
148744,6.071362
148748,6.071363
148752,6.071294
148756,6.071148
148760,6.070936
148764,6.070654
148768,6.070302
148772,6.069873
148776,6.069374
148780,6.068806
148784,6.068172
148788,6.067475
148792,6.066719
148796,6.065908
148800,6.06504
148804,6.064135
148808,6.063189
148812,6.062205
148816,6.061193
148820,6.060158
148824,6.059108
148828,6.058045
148832,6.056983
148836,6.055926
148840,6.05487
148844,6.05384
148848,6.052835
148852,6.051851
148856,6.05089
148860,6.049947
148864,6.049028
148868,6.048125
148872,6.047228
148876,6.046351
148880,6.045469
148884,6.044591
148888,6.043711
148892,6.042831
148896,6.041958
148900,6.041097
148904,6.040249
148908,6.039423
148912,6.038628
148916,6.037879
148920,6.037187
148924,6.036555
148928,6.035994
148932,6.035523
148936,6.035142
148940,6.034855
148944,6.034665
148948,6.03457
148952,6.034564
148956,6.034644
148960,6.034804
148964,6.035042
148968,6.035349
148972,6.035716
148976,6.036139
148980,6.036615
148984,6.037148
148988,6.037731
148992,6.038363
148996,6.039041
149000,6.039765
149004,6.040545
149008,6.041375
149012,6.042253
149016,6.043179
149020,6.044149
149024,6.045159
149028,6.046205
149032,6.047281
149036,6.048377
149040,6.049478
149044,6.050587
149048,6.051693
149052,6.052791
149056,6.053883
149060,6.054971
149064,6.056052
149068,6.057115
149072,6.058172
149076,6.059227
149080,6.060287
149084,6.061361
149088,6.062459
149092,6.06359
149096,6.064768
149100,6.066006
149104,6.067315
149108,6.068705
149112,6.070192
149116,6.071794
149120,6.073521
149124,6.075376
149128,6.077379
149132,6.079537
149136,6.081857
149140,6.084346
149144,6.087009
149148,6.089846
149152,6.092854
149156,6.096027
149160,6.099361
149164,6.102845
149168,6.106467
149172,6.110215
149176,6.114075
149180,6.118039
149184,6.122096
149188,6.12623
149192,6.13043
149196,6.134677
149200,6.138961
149204,6.143269
149208,6.147592
149212,6.151918
149216,6.156241
149220,6.160552
149224,6.164844
149228,6.169117
149232,6.173366
149236,6.177588
149240,6.181785
149244,6.185959
149248,6.190114
149252,6.194247
149256,6.198376
149260,6.202507
149264,6.206645
149268,6.210797
149272,6.214969
149276,6.219165
149280,6.223388
149284,6.227641
149288,6.231923
149292,6.236233
149296,6.240569
149300,6.244927
149304,6.249304
149308,6.253695
149312,6.258094
149316,6.262499
149320,6.266905
149324,6.271309
149328,6.27567
149332,6.280002
149336,6.284296
149340,6.288538
149344,6.292712
149348,6.296795
149352,6.300766
149356,6.304594
149360,6.308243
149364,6.31166
149368,6.314816
149372,6.317658
149376,6.32013
149380,6.322176
149384,6.323719
149388,6.324711
149392,6.325095
149396,6.324821
149400,6.323846
149404,6.322138
149408,6.319689
149412,6.316486
149416,6.31254
149420,6.307881
149424,6.302552
149428,6.296614
149432,6.290147
149436,6.283239
149440,6.275988
149444,6.268499
149448,6.260879
149452,6.253238
149456,6.245681
149460,6.238314
149464,6.231227
149468,6.224505
149472,6.218216
149476,6.212421
149480,6.207158
149484,6.202453
149488,6.198331
149492,6.194781
149496,6.191786
149500,6.18933
149504,6.187393
149508,6.185924
149512,6.184893
149516,6.184249
149520,6.183982
149524,6.184038
149528,6.184372
149532,6.184956
149536,6.185766
149540,6.186777
149544,6.18797
149548,6.189326
149552,6.190834
149556,6.192483
149560,6.194241
149564,6.196102
149568,6.198056
149572,6.200088
149576,6.202201
149580,6.20437
149584,6.206585
149588,6.208838
149592,6.211125
149596,6.213441
149600,6.215774
149604,6.218135
149608,6.220524
149612,6.222935
149616,6.225368
149620,6.227824
149624,6.230307
149628,6.232808
149632,6.235327
149636,6.237862
149640,6.24041
149644,6.242963
149648,6.245514
149652,6.248055
149656,6.250579
149660,6.253071
149664,6.255532
149668,6.257938
149672,6.260309
149676,6.262631
149680,6.264892
149684,6.267104
149688,6.269269
149692,6.271387
149696,6.273447
149700,6.275464
149704,6.277432
149708,6.279366
149712,6.28126
149716,6.283117
149720,6.284946
149724,6.286757
149728,6.288548
149732,6.290321
149736,6.292076
149740,6.293813
149744,6.295527
149748,6.297221
149752,6.298899
149756,6.300554
149760,6.302182
149764,6.303782
149768,6.305344
149772,6.306865
149776,6.308339
149780,6.309762
149784,6.311126
149788,6.312428
149792,6.313663
149796,6.314822
149800,6.3159
149804,6.316895
149808,6.317805
149812,6.318621
149816,6.319335
149820,6.319957
149824,6.320483
149828,6.320918
149832,6.321266
149836,6.321529
149840,6.321714
149844,6.321836
149848,6.321901
149852,6.321938
149856,6.321931
149860,6.32191
149864,6.321867
149868,6.321817
149872,6.321775
149876,6.321749
149880,6.321747
149884,6.321767
149888,6.321821
149892,6.32191
149896,6.322029
149900,6.322177
149904,6.322353
149908,6.32255
149912,6.322769
149916,6.323003
149920,6.323264
149924,6.323531
149928,6.323808
149932,6.324096
149936,6.324391
149940,6.324692
149944,6.324999
149948,6.325311
149952,6.325631
149956,6.325961
149960,6.326304
149964,6.32666
149968,6.327032
149972,6.32742
149976,6.327824
149980,6.328238
149984,6.328664
149988,6.329093
149992,6.329534
149996,6.329979
150000,6.330425
150004,6.330872
150008,6.331316
150012,6.33177
150016,6.332215
150020,6.332665
150024,6.333121
150028,6.33359
150032,6.334076
150036,6.334581
150040,6.335115
150044,6.335678
150048,6.33629
150052,6.336945
150056,6.337641
150060,6.338388
150064,6.339176
150068,6.340002
150072,6.340859
150076,6.341742
150080,6.34264
150084,6.343545
150088,6.344442
150092,6.345325
150096,6.346179
150100,6.346993
150104,6.347762
150108,6.348477
150112,6.349135
150116,6.349751
150120,6.350319
150124,6.350847
150128,6.351349
150132,6.351838
150136,6.352331
150140,6.352851
150144,6.353415
150148,6.354043
150152,6.354756
150156,6.355571
150160,6.356511
150164,6.357589
150168,6.358819
150172,6.360212
150176,6.361766
150180,6.363492
150184,6.365371
150188,6.367409
150192,6.369598
150196,6.371924
150200,6.374381
150204,6.376939
150208,6.379596
150212,6.382322
150216,6.385104
150220,6.387924
150224,6.390763
150228,6.393609
150232,6.396446
150236,6.399267
150240,6.402067
150244,6.404845
150248,6.407603
150252,6.410344
150256,6.413077
150260,6.415816
150264,6.418574
150268,6.421371
150272,6.42422
150276,6.42714
150280,6.430147
150284,6.433248
150288,6.436459
150292,6.43979
150296,6.443247
150300,6.446833
150304,6.45054
150308,6.454367
150312,6.45831
150316,6.462363
150320,6.466514
150324,6.470754
150328,6.475073
150332,6.47946
150336,6.483905
150340,6.488398
150344,6.492927
150348,6.497487
150352,6.502062
150356,6.506649
150360,6.511242
150364,6.515837
150368,6.52043
150372,6.525014
150376,6.529587
150380,6.534147
150384,6.538692
150388,6.543228
150392,6.547749
150396,6.552266
150400,6.556785
150404,6.561306
150408,6.565832
150412,6.570369
150416,6.574918
150420,6.579481
150424,6.584061
150428,6.588657
150432,6.593269
150436,6.597861
150440,6.602448
150444,6.607018
150448,6.611559
150452,6.616057
150456,6.620494
150460,6.624841
150464,6.629077
150468,6.633172
150472,6.637088
150476,6.640785
150480,6.644227
150484,6.647368
150488,6.650164
150492,6.652567
150496,6.654534
150500,6.655989
150504,6.656937
150508,6.657322
150512,6.657109
150516,6.656288
150520,6.65485
150524,6.652801
150528,6.650157
150532,6.64694
150536,6.643186
150540,6.63893
150544,6.634234
150548,6.629158
150552,6.623768
150556,6.618132
150560,6.612324
150564,6.606409
150568,6.600454
150572,6.594523
150576,6.588669
150580,6.582958
150584,6.577436
150588,6.572146
150592,6.567133
150596,6.562422
150600,6.558036
150604,6.553997
150608,6.550319
150612,6.547017
150616,6.544097
150620,6.541563
150624,6.53941
150628,6.537655
150632,6.536263
150636,6.535221
150640,6.534514
150644,6.534126
150648,6.534036
150652,6.534222
150656,6.534651
150660,6.535301
150664,6.536139
150668,6.537134
150672,6.538253
150676,6.539466
150680,6.540743
150684,6.542059
150688,6.543396
150692,6.544759
150696,6.546094
150700,6.547422
150704,6.548744
150708,6.550053
150712,6.551353
150716,6.55266
150720,6.553972
150724,6.555307
150728,6.556692
150732,6.558134
150736,6.559629
150740,6.561181
150744,6.562792
150748,6.564472
150752,6.566192
150756,6.567958
150760,6.569757
150764,6.571577
150768,6.573407
150772,6.575226
150776,6.577032
150780,6.578814
150784,6.580563
150788,6.582283
150792,6.583972
150796,6.585634
150800,6.587274
150804,6.5889
150808,6.590517
150812,6.592134
150816,6.593761
150820,6.595406
150824,6.597071
150828,6.59876
150832,6.600486
150836,6.602242
150840,6.60403
150844,6.60585
150848,6.607699
150852,6.609574
150856,6.611475
150860,6.6134
150864,6.615345
150868,6.617314
150872,6.619307
150876,6.621323
150880,6.623361
150884,6.625423
150888,6.627506
150892,6.629615
150896,6.631754
150900,6.633924
150904,6.636124
150908,6.638352
150912,6.640614
150916,6.642904
150920,6.645209
150924,6.647538
150928,6.649888
150932,6.652264
150936,6.654661
150940,6.657071
150944,6.659514
150948,6.661985
150952,6.66449
150956,6.667039
150960,6.669641
150964,6.672309
150968,6.675057
150972,6.677906
150976,6.680866
150980,6.683955
150984,6.687189
150988,6.690575
150992,6.694125
150996,6.697843
151000,6.701733
151004,6.705796
151008,6.710022
151012,6.7144
151016,6.718911
151020,6.723532
151024,6.728224
151028,6.732967
151032,6.73772
151036,6.742448
151040,6.747111
151044,6.751667
151048,6.756081
151052,6.760313
151056,6.764329
151060,6.7681
151064,6.771605
151068,6.774828
151072,6.777757
151076,6.780388
151080,6.78273
151084,6.784792
151088,6.786591
151092,6.788147
151096,6.789487
151100,6.790637
151104,6.791631
151108,6.792499
151112,6.793278
151116,6.794001
151120,6.794713
151124,6.795436
151128,6.796215
151132,6.797083
151136,6.798076
151140,6.799227
151144,6.800566
151148,6.802123
151152,6.803922
151156,6.805984
151160,6.808325
151164,6.810957
151168,6.813886
151172,6.81711
151176,6.820618
151180,6.824396
151184,6.828422
151188,6.832668
151192,6.837103
151196,6.841693
151200,6.846401
151204,6.851191
151208,6.856024
151212,6.860868
151216,6.865691
151220,6.870465
151224,6.875167
151228,6.87978
151232,6.88429
151236,6.888642
151240,6.892852
151244,6.896909
151248,6.900804
151252,6.904525
151256,6.908058
151260,6.911384
151264,6.914481
151268,6.917318
151272,6.919857
151276,6.922057
151280,6.923879
151284,6.925277
151288,6.926189
151292,6.92656
151296,6.926337
151300,6.925475
151304,6.923932
151308,6.921675
151312,6.918674
151316,6.91493
151320,6.910448
151324,6.905244
151328,6.899302
151332,6.892703
151336,6.885498
151340,6.877788
151344,6.869613
151348,6.861042
151352,6.852137
151356,6.842987
151360,6.833649
151364,6.824171
151368,6.814613
151372,6.805042
151376,6.795491
151380,6.785989
151384,6.776577
151388,6.767283
151392,6.758142
151396,6.749197
151400,6.740472
151404,6.732005
151408,6.723832
151412,6.715993
151416,6.708525
151420,6.701462
151424,6.694839
151428,6.688719
151432,6.683088
151436,6.67797
151440,6.673377
151444,6.669315
151448,6.665785
151452,6.662781
151456,6.660287
151460,6.658286
151464,6.656757
151468,6.655672
151472,6.654994
151476,6.654687
151480,6.654724
151484,6.655067
151488,6.655674
151492,6.656503
151496,6.657514
151500,6.658667
151504,6.659932
151508,6.661271
151512,6.662655
151516,6.664061
151520,6.665496
151524,6.666891
151528,6.668236
151532,6.669496
151536,6.670707
151540,6.671864
151544,6.672975
151548,6.674024
151552,6.675025
151556,6.675993
151560,6.676921
151564,6.6778
151568,6.67865
151572,6.679481
151576,6.680287
151580,6.68107
151584,6.681833
151588,6.68257
151592,6.683293
151596,6.684
151600,6.684688
151604,6.685354
151608,6.686
151612,6.686632
151616,6.687253
151620,6.687864
151624,6.688466
151628,6.689061
151632,6.689653
151636,6.690246
151640,6.690838
151644,6.691436
151648,6.692025
151652,6.692614
151656,6.693201
151660,6.69378
151664,6.69436
151668,6.694938
151672,6.695508
151676,6.696062
151680,6.69659
151684,6.69709
151688,6.697556
151692,6.69798
151696,6.698347
151700,6.698647
151704,6.698853
151708,6.698956
151712,6.698943
151716,6.698797
151720,6.698507
151724,6.698064
151728,6.69746
151732,6.69669
151736,6.695756
151740,6.694673
151744,6.693451
151748,6.692109
151752,6.690666
151756,6.689146
151760,6.687569
151764,6.685965
151768,6.684358
151772,6.682769
151776,6.681218
151780,6.679719
151784,6.678288
151788,6.676939
151792,6.675682
151796,6.674519
151800,6.67345
151804,6.672475
151808,6.671587
151812,6.670786
151816,6.670069
151820,6.669431
151824,6.668868
151828,6.668375
151832,6.66795
151836,6.667587
151840,6.667295
151844,6.667059
151848,6.666879
151852,6.666755
151856,6.66668
151860,6.666656
151864,6.666687
151868,6.666769
151872,6.666908
151876,6.667091
151880,6.667316
151884,6.667582
151888,6.667886
151892,6.668221
151896,6.668594
151900,6.668993
151904,6.669415
151908,6.669853
151912,6.670301
151916,6.670757
151920,6.671216
151924,6.671678
151928,6.672137
151932,6.672587
151936,6.67303
151940,6.673467
151944,6.673898
151948,6.674326
151952,6.674753
151956,6.675177
151960,6.675601
151964,6.676027
151968,6.676459
151972,6.676898
151976,6.677345
151980,6.677803
151984,6.678272
151988,6.678753
151992,6.679245
151996,6.679747
152000,6.680258
152004,6.680778
152008,6.681304
152012,6.681837
152016,6.682374
152020,6.682913
152024,6.683454
152028,6.683996
152032,6.684538
152036,6.685082
152040,6.685627
152044,6.686173
152048,6.686724
152052,6.68728
152056,6.687842
152060,6.688414
152064,6.688998
152068,6.689597
152072,6.690213
152076,6.690848
152080,6.691504
152084,6.692183
152088,6.692891
152092,6.693629
152096,6.694401
152100,6.695209
152104,6.696053
152108,6.696935
152112,6.697826
152116,6.69872
152120,6.699625
