Time,Pupil Diameter
3180,4.224344
3184,4.224345
3188,4.224344
3192,4.224345
3196,4.22435
3200,4.224513
3204,4.225188
3208,4.227263
3212,4.232195
3216,4.241378
3220,4.255279
3224,4.271872
3228,4.286738
3232,4.294963
3236,4.294157
3240,4.285898
3244,4.274206
3248,4.262621
3252,4.252407
3256,4.24259
3260,4.231714
3264,4.218898
3268,4.204637
3272,4.190509
3276,4.178184
3280,4.168846
3284,4.163016
3288,4.160638
3292,4.16115
3296,4.163387
3300,4.166052
3304,4.168594
3308,4.171423
3312,4.175412
3316,4.181183
3320,4.188743
3324,4.197865
3328,4.207869
3332,4.217254
3336,4.224079
3340,4.227127
3344,4.227137
3348,4.226286
3352,4.226676
3356,4.229005
3360,4.232865
3364,4.237486
3368,4.242514
3372,4.247932
3376,4.253973
3380,4.260606
3384,4.267381
3388,4.2736
3392,4.278907
3396,4.283451
3400,4.287823
3404,4.292901
3408,4.299353
3412,4.307129
3416,4.315103
3420,4.321766
3424,4.326458
3428,4.329988
3432,4.333797
3436,4.338688
3440,4.344337
3444,4.349929
3448,4.354917
3452,4.359262
3456,4.363073
3460,4.366549
3464,4.370103
3468,4.374398
3472,4.379932
3476,4.38643
3480,4.39298
3484,4.398813
3488,4.404019
3492,4.409564
3496,4.416319
3500,4.424204
3504,4.432217
3508,4.439172
3512,4.444275
3516,4.447495
3520,4.4497
3524,4.45221
3528,4.456038
3532,4.461146
3536,4.46659
3540,4.471398
3544,4.475334
3548,4.478726
3552,4.481796
3556,4.484186
3560,4.485301
3564,4.484984
3568,4.483787
3572,4.482583
3576,4.481707
3580,4.480775
3584,4.479315
3588,4.477326
3592,4.475335
3596,4.473824
3600,4.472811
3604,4.47206
3608,4.471158
3612,4.469301
3616,4.465549
3620,4.459629
3624,4.452383
3628,4.445274
3632,4.439529
3636,4.435576
3640,4.43341
3644,4.432683
3648,4.432421
3652,4.431204
3656,4.427916
3660,4.422443
3664,4.415451
3668,4.407816
3672,4.400318
3676,4.39355
3680,4.388019
3684,4.384034
3688,4.381317
3692,4.378889
3696,4.375528
3700,4.370591
3704,4.364571
3708,4.358331
3712,4.352182
3716,4.345682
3720,4.338408
3724,4.330703
3728,4.323337
3732,4.317111
3736,4.312588
3740,4.309953
3744,4.308718
3748,4.307803
3752,4.30605
3756,4.303087
3760,4.299397
3764,4.295832
3768,4.292886
3772,4.290409
3776,4.287916
3780,4.285047
3784,4.28193
3788,4.279141
3792,4.277061
3796,4.275443
3800,4.273529
3804,4.270929
3808,4.267925
3812,4.265203
3816,4.263018
3820,4.260877
3824,4.257815
3828,4.253106
3832,4.246931
3836,4.240417
3840,4.234899
3844,4.231151
3848,4.229038
3852,4.228144
3856,4.228194
3860,4.22895
3864,4.229874
3868,4.230273
3872,4.22953
3876,4.227498
3880,4.224482
3884,4.220991
3888,4.217626
3892,4.214875
3896,4.212951
3900,4.211743
3904,4.210864
3908,4.209794
3912,4.208349
3916,4.206678
3920,4.205075
3924,4.203641
3928,4.202421
3932,4.20167
3936,4.201733
3940,4.202887
3944,4.204991
3948,4.207739
3952,4.210697
3956,4.213182
3960,4.21445
3964,4.214501
3968,4.214251
3972,4.214735
3976,4.216166
3980,4.21779
3984,4.218577
3988,4.218143
3992,4.216884
3996,4.2156
4000,4.214847
4004,4.214815
4008,4.215595
4012,4.217507
4016,4.220919
4020,4.225309
4024,4.229356
4028,4.231889
4032,4.232816
4036,4.233058
4040,4.233552
4044,4.234703
4048,4.236444
4052,4.238458
4056,4.240494
4060,4.242574
4064,4.245095
4068,4.248564
4072,4.253185
4076,4.258677
4080,4.264576
4084,4.270491
4088,4.276045
4092,4.280943
4096,4.285134
4100,4.28847
4104,4.290609
4108,4.291241
4112,4.290676
4116,4.289961
4120,4.290205
4124,4.29176
4128,4.294224
4132,4.297328
4136,4.301557
4140,4.307739
4144,4.316075
4148,4.325335
4152,4.333473
4156,4.338932
4160,4.341609
4164,4.342426
4168,4.342723
4172,4.343664
4176,4.345891
4180,4.349268
4184,4.353171
4188,4.356814
4192,4.359707
4196,4.361966
4200,4.364133
4204,4.366929
4208,4.370567
4212,4.374517
4216,4.377915
4220,4.380397
4224,4.382366
4228,4.384768
4232,4.388398
4236,4.39331
4240,4.398673
4244,4.403306
4248,4.406473
4252,4.408206
4256,4.40912
4260,4.410083
4264,4.412014
4268,4.415385
4272,4.420031
4276,4.424968
4280,4.429125
4284,4.431977
4288,4.433648
4292,4.434652
4296,4.435471
4300,4.436446
4304,4.43801
4308,4.440572
4312,4.444297
4316,4.449016
4320,4.454206
4324,4.459176
4328,4.463119
4332,4.465437
4336,4.466187
4340,4.465964
4344,4.465526
4348,4.465542
4352,4.466264
4356,4.467616
4360,4.469127
4364,4.470552
4368,4.472101
4372,4.474334
4376,4.477407
4380,4.480801
4384,4.483869
4388,4.486363
4392,4.488376
4396,4.490292
4400,4.492456
4404,4.494878
4408,4.497144
4412,4.49876
4416,4.499677
4420,4.500382
4424,4.501323
4428,4.50254
4432,4.503729
4436,4.504918
4440,4.506542
4444,4.509424
4448,4.514039
4452,4.519938
4456,4.525747
4460,4.530017
4464,4.532216
4468,4.532975
4472,4.533303
4476,4.533808
4480,4.534661
4484,4.535796
4488,4.537079
4492,4.538014
4496,4.538094
4500,4.537094
4504,4.535329
4508,4.533186
4512,4.53065
4516,4.527545
4520,4.524049
4524,4.520699
4528,4.518249
4532,4.516999
4536,4.516617
4540,4.516195
4544,4.514882
4548,4.512289
4552,4.508442
4556,4.503623
4560,4.498361
4564,4.493302
4568,4.489035
4572,4.485675
4576,4.482959
4580,4.480585
4584,4.478467
4588,4.47663
4592,4.474702
4596,4.471856
4600,4.467335
4604,4.46126
4608,4.454792
4612,4.449235
4616,4.44499
4620,4.44152
4624,4.438025
4628,4.434146
4632,4.430017
4636,4.426136
4640,4.423012
4644,4.420733
4648,4.418918
4652,4.417091
4656,4.414758
4660,4.411516
4664,4.406834
4668,4.400743
4672,4.394142
4676,4.388534
4680,4.384923
4684,4.383172
4688,4.382441
4692,4.381711
4696,4.380244
4700,4.377666
4704,4.374381
4708,4.371287
4712,4.36916
4716,4.367688
4720,4.365747
4724,4.362075
4728,4.356571
4732,4.350372
4736,4.344995
4740,4.341332
4744,4.339231
4748,4.337953
4752,4.33687
4756,4.336047
4760,4.335952
4764,4.336766
4768,4.337847
4772,4.338103
4776,4.336798
4780,4.334247
4784,4.331464
4788,4.329216
4792,4.327579
4796,4.326062
4800,4.324336
4804,4.322419
4808,4.320252
4812,4.317616
4816,4.314321
4820,4.310746
4824,4.307633
4828,4.305655
4832,4.305034
4836,4.305718
4840,4.307332
4844,4.309467
4848,4.311698
4852,4.313711
4856,4.315229
4860,4.31589
4864,4.315481
4868,4.3142
4872,4.312682
4876,4.311754
4880,4.311987
4884,4.313429
4888,4.315601
4892,4.317805
4896,4.319504
4900,4.320685
4904,4.322196
4908,4.325438
4912,4.332407
4916,4.345264
4920,4.365742
4924,4.393538
4928,4.425572
4932,4.456554
4936,4.481528
4940,4.498186
4944,4.507312
4948,4.511385
4952,4.512782
4956,4.513147
4960,4.513182
4964,4.513182
4968,4.513182
4972,4.513182
4976,4.513182
4980,4.513182
4984,4.513182
4988,4.513182
4992,4.513182
4996,4.513182
5000,4.513182
5004,4.513182
5008,4.513182
5012,4.513182
5016,4.513182
5020,4.513182
5024,4.513182
5028,4.513182
5032,4.513182
5036,4.513182
5040,4.513182
5044,4.513182
5048,4.513182
5052,4.513182
5056,4.513182
5060,4.513182
5064,4.513217
5068,4.513596
5072,4.514977
5076,4.519054
5080,4.528083
5084,4.544255
5088,4.567883
5092,4.595737
5096,4.621883
5100,4.640483
5104,4.649361
5108,4.650126
5112,4.645307
5116,4.635355
5120,4.618749
5124,4.594605
5128,4.56531
5132,4.535099
5136,4.507942
5140,4.485671
5144,4.468305
5148,4.45588
5152,4.448075
5156,4.4447
5160,4.444969
5164,4.447817
5168,4.452632
5172,4.45896
5176,4.466476
5180,4.474937
5184,4.484099
5188,4.493594
5192,4.502815
5196,4.511248
5200,4.518782
5204,4.525828
5208,4.532773
5212,4.539493
5216,4.545218
5220,4.549114
5224,4.551038
5228,4.551588
5232,4.551989
5236,4.553119
5240,4.555377
5244,4.558985
5248,4.564003
5252,4.570321
5256,4.577416
5260,4.584739
5264,4.592126
5268,4.599526
5272,4.606614
5276,4.613046
5280,4.618799
5284,4.624125
5288,4.628921
5292,4.632676
5296,4.635131
5300,4.636482
5304,4.637403
5308,4.638733
5312,4.64121
5316,4.645283
5320,4.65086
5324,4.657296
5328,4.663794
5332,4.669641
5336,4.674269
5340,4.677435
5344,4.679277
5348,4.680407
5352,4.681501
5356,4.68297
5360,4.684709
5364,4.686225
5368,4.687504
5372,4.689286
5376,4.692514
5380,4.697408
5384,4.703202
5388,4.708831
5392,4.713717
5396,4.717524
5400,4.71977
5404,4.719934
5408,4.718152
5412,4.71551
5416,4.713531
5420,4.713264
5424,4.714905
5428,4.717648
5432,4.72021
5436,4.721457
5440,4.720929
5444,4.719079
5448,4.716836
5452,4.715024
5456,4.713696
5460,4.712246
5464,4.710016
5468,4.706915
5472,4.703374
5476,4.699763
5480,4.696092
5484,4.692054
5488,4.68741
5492,4.682233
5496,4.676852
5500,4.671747
5504,4.667347
5508,4.664121
5512,4.662471
5516,4.662551
5520,4.664096
5524,4.666288
5528,4.667637
5532,4.666662
5536,4.662526
5540,4.655803
5544,4.647905
5548,4.640133
5552,4.632987
5556,4.626462
5560,4.620689
5564,4.616063
5568,4.612759
5572,4.61042
5576,4.608112
5580,4.604953
5584,4.600618
5588,4.595469
5592,4.590168
5596,4.585216
5600,4.580796
5604,4.576675
5608,4.572496
5612,4.568101
5616,4.563754
5620,4.560042
5624,4.557303
5628,4.555296
5632,4.553348
5636,4.550776
5640,4.547244
5644,4.543044
5648,4.538955
5652,4.535935
5656,4.53444
5660,4.534158
5664,4.534176
5668,4.533667
5672,4.532389
5676,4.5306
5680,4.528845
5684,4.52777
5688,4.528012
5692,4.529583
5696,4.531704
5700,4.533048
5704,4.532785
5708,4.531108
5712,4.528837
5716,4.52681
5720,4.52552
5724,4.525063
5728,4.525427
5732,4.526645
5736,4.528676
5740,4.531177
5744,4.533339
5748,4.534335
5752,4.533956
5756,4.532898
5760,4.532497
5764,4.533682
5768,4.536507
5772,4.540109
5776,4.543315
5780,4.545264
5784,4.545394
5788,4.54349
5792,4.539794
5796,4.535171
5800,4.531013
5804,4.528535
5808,4.528138
5812,4.529272
5816,4.530746
5820,4.531383
5824,4.530324
5828,4.52764
5832,4.524367
5836,4.521913
5840,4.521071
5844,4.521684
5848,4.522851
5852,4.523617
5856,4.52331
5860,4.521833
5864,4.519625
5868,4.517329
5872,4.515428
5876,4.514041
5880,4.513081
5884,4.512281
5888,4.51134
5892,4.51006
5896,4.508642
5900,4.507411
5904,4.506478
5908,4.50544
5912,4.503831
5916,4.501462
5920,4.498589
5924,4.495473
5928,4.492031
5932,4.4882
5936,4.484198
5940,4.480593
5944,4.477759
5948,4.475708
5952,4.474288
5956,4.473355
5960,4.472678
5964,4.47196
5968,4.470967
5972,4.469965
5976,4.469516
5980,4.469971
5984,4.471129
5988,4.472502
5992,4.473714
5996,4.474314
6000,4.473925
6004,4.472226
6008,4.469169
6012,4.465111
6016,4.460941
6020,4.457859
6024,4.456661
6028,4.456902
6032,4.45708
6036,4.455968
6040,4.453569
6044,4.450642
6048,4.447494
6052,4.443957
6056,4.439991
6060,4.436059
6064,4.432709
6068,4.430047
6072,4.427767
6076,4.425405
6080,4.422538
6084,4.419195
6088,4.416103
6092,4.414497
6096,4.415059
6100,4.417243
6104,4.419677
6108,4.421104
6112,4.421182
6116,4.420531
6120,4.420122
6124,4.420453
6128,4.421083
6132,4.421062
6136,4.419755
6140,4.417161
6144,4.41398
6148,4.411175
6152,4.409728
6156,4.410194
6160,4.412123
6164,4.41455
6168,4.416489
6172,4.417527
6176,4.417611
6180,4.416784
6184,4.415145
6188,4.412915
6192,4.410363
6196,4.407848
6200,4.405938
6204,4.405324
6208,4.406296
6212,4.408163
6216,4.40963
6220,4.40981
6224,4.409111
6228,4.408736
6232,4.409448
6236,4.410874
6240,4.412139
6244,4.412683
6248,4.41248
6252,4.411719
6256,4.410628
6260,4.409366
6264,4.408021
6268,4.406611
6272,4.405664
6276,4.406004
6280,4.407834
6284,4.410044
6288,4.411134
6292,4.410734
6296,4.409782
6300,4.409416
6304,4.409944
6308,4.411209
6312,4.412854
6316,4.414844
6320,4.416702
6324,4.41775
6328,4.417347
6332,4.41545
6336,4.412742
6340,4.410394
6344,4.409586
6348,4.410953
6352,4.414087
6356,4.417669
6360,4.420217
6364,4.420834
6368,4.419752
6372,4.418077
6376,4.41715
6380,4.417686
6384,4.419258
6388,4.420853
6392,4.421616
6396,4.42143
6400,4.420773
6404,4.420496
6408,4.421426
6412,4.423656
6416,4.426465
6420,4.428887
6424,4.430507
6428,4.431499
6432,4.431898
6436,4.431561
6440,4.430494
6444,4.42908
6448,4.427972
6452,4.427621
6456,4.428213
6460,4.429411
6464,4.430521
6468,4.431143
6472,4.431321
6476,4.431276
6480,4.431137
6484,4.430653
6488,4.429575
6492,4.427804
6496,4.425698
6500,4.424152
6504,4.424191
6508,4.426367
6512,4.430397
6516,4.435336
6520,4.440187
6524,4.444145
6528,4.446744
6532,4.447955
6536,4.448191
6540,4.447925
6544,4.447586
6548,4.447418
6552,4.44753
6556,4.447944
6560,4.448513
6564,4.448792
6568,4.448565
6572,4.448044
6576,4.447793
6580,4.448567
6584,4.450856
6588,4.454517
6592,4.45878
6596,4.462759
6600,4.465962
6604,4.468243
6608,4.469667
6612,4.470442
6616,4.470789
6620,4.471026
6624,4.47133
6628,4.471802
6632,4.472799
6636,4.47494
6640,4.478617
6644,4.483384
6648,4.488071
6652,4.491471
6656,4.493236
6660,4.493816
6664,4.493925
6668,4.494262
6672,4.495642
6676,4.498696
6680,4.50316
6684,4.507639
6688,4.510565
6692,4.511628
6696,4.512124
6700,4.514235
6704,4.519252
6708,4.526697
6712,4.534613
6716,4.541133
6720,4.545815
6724,4.54944
6728,4.552888
6732,4.556449
6736,4.559801
6740,4.562681
6744,4.565126
6748,4.567368
6752,4.569781
6756,4.572762
6760,4.576829
6764,4.582338
6768,4.589161
6772,4.596678
6776,4.603928
6780,4.610108
6784,4.614806
6788,4.618167
6792,4.620675
6796,4.622824
6800,4.624747
6804,4.626325
6808,4.627572
6812,4.628727
6816,4.630126
6820,4.632077
6824,4.634682
6828,4.637966
6832,4.64199
6836,4.646621
6840,4.651484
6844,4.656044
6848,4.660018
6852,4.663712
6856,4.66769
6860,4.672166
6864,4.676614
6868,4.680143
6872,4.682078
6876,4.682591
6880,4.682425
6884,4.682342
6888,4.682759
6892,4.683635
6896,4.684622
6900,4.68538
6904,4.686023
6908,4.687147
6912,4.689332
6916,4.692645
6920,4.696321
6924,4.699294
6928,4.701064
6932,4.702036
6936,4.703222
6940,4.705319
6944,4.70805
6948,4.710581
6952,4.712117
6956,4.712425
6960,4.711439
6964,4.709074
6968,4.70518
6972,4.70012
6976,4.694928
6980,4.690899
6984,4.688618
6988,4.687937
6992,4.68848
6996,4.689945
7000,4.691918
7004,4.693574
7008,4.694019
7012,4.692802
7016,4.690334
7020,4.687497
7024,4.685166
7028,4.68354
7032,4.682431
7036,4.681577
7040,4.680951
7044,4.680652
7048,4.680514
7052,4.680274
7056,4.679738
7060,4.678712
7064,4.677388
7068,4.676448
7072,4.676826
7076,4.678896
7080,4.681721
7084,4.683708
7088,4.684023
7092,4.683395
7096,4.683351
7100,4.684686
7104,4.686846
7108,4.68858
7112,4.689049
