Time,Pupil Diameter
223780,4.688038
223784,4.693437
223788,4.699449
223792,4.705959
223796,4.712843
223800,4.719971
223804,4.727227
223808,4.734507
223812,4.741761
223816,4.748978
223820,4.756171
223824,4.763363
223828,4.770541
223832,4.777689
223836,4.784754
223840,4.791628
223844,4.798171
223848,4.804272
223852,4.809876
223856,4.814972
223860,4.819595
223864,4.823827
223868,4.827764
223872,4.83149
223876,4.83505
223880,4.838441
223884,4.841621
223888,4.84454
223892,4.847135
223896,4.849361
223900,4.851232
223904,4.852793
223908,4.854112
223912,4.855315
223916,4.856498
223920,4.857781
223924,4.859271
223928,4.861016
223932,4.863047
223936,4.865361
223940,4.867898
223944,4.8706
223948,4.873414
223952,4.876284
223956,4.879147
223960,4.882008
223964,4.884867
223968,4.887728
223972,4.890579
223976,4.893384
223980,4.896046
223984,4.898424
223988,4.900377
223992,4.901719
223996,4.902341
224000,4.902189
224004,4.901304
224008,4.899781
224012,4.897783
224016,4.895443
224020,4.892885
224024,4.890176
224028,4.887365
224032,4.884452
224036,4.881415
224040,4.87823
224044,4.874856
224048,4.871309
224052,4.867585
224056,4.863587
224060,4.859255
224064,4.854519
224068,4.849319
224072,4.843651
224076,4.83759
224080,4.831268
224084,4.824858
224088,4.818621
224092,4.812709
224096,4.807246
224100,4.802255
224104,4.79768
224108,4.793411
224112,4.789309
224116,4.785243
224120,4.78113
224124,4.776947
224128,4.772701
224132,4.768414
224136,4.764093
224140,4.759777
224144,4.755421
224148,4.750993
224152,4.746455
224156,4.741751
224160,4.736866
224164,4.731821
224168,4.726651
224172,4.721416
224176,4.716193
224180,4.711035
224184,4.705934
224188,4.700913
224192,4.69596
224196,4.691051
224200,4.686187
224204,4.681401
224208,4.67675
224212,4.672307
224216,4.668133
224220,4.664274
224224,4.660734
224228,4.657494
224232,4.654498
224236,4.651659
224240,4.648895
224244,4.646103
224248,4.643203
224252,4.640088
224256,4.636651
224260,4.632796
224264,4.628475
224268,4.623684
224272,4.618481
224276,4.612982
224280,4.607347
224284,4.601771
224288,4.596458
224292,4.591596
224296,4.587326
224300,4.58374
224304,4.580866
224308,4.578679
224312,4.577109
224316,4.576026
224320,4.575272
224324,4.574652
224328,4.573981
224332,4.573096
224336,4.571875
224340,4.570234
224344,4.568132
224348,4.565573
224352,4.562597
224356,4.559242
224360,4.555585
224364,4.551724
224368,4.547739
224372,4.543768
224376,4.539936
224380,4.536345
224384,4.533076
224388,4.530184
224392,4.527667
224396,4.525488
224400,4.523605
224404,4.521978
224408,4.520574
224412,4.519413
224416,4.518562
224420,4.518101
224424,4.517869
224428,4.517876
224432,4.51791
224436,4.517285
224440,4.515522
224444,4.511942
224448,4.505516
224452,4.495333
224456,4.48067
224460,4.461254
224464,4.43738
224468,4.409947
224472,4.380489
224476,4.350942
224480,4.323319
224484,4.299355
224488,4.280239
224492,4.266437
224496,4.257716
224500,4.253304
224504,4.252134
224508,4.253073
224512,4.255118
224516,4.25752
224520,4.259907
224524,4.261874
224528,4.263364
224532,4.264562
224536,4.265302
224540,4.265649
224544,4.265862
224548,4.265987
224552,4.266053
224556,4.266068
224560,4.266062
224564,4.266063
224568,4.266065
224572,4.266068
224576,4.26608
224580,4.266114
224584,4.266188
224588,4.266328
224592,4.266576
224596,4.266985
224600,4.267623
224604,4.268566
224608,4.269888
224612,4.271656
224616,4.273911
224620,4.276667
224624,4.279897
224628,4.283548
224632,4.28754
224636,4.29178
224640,4.296178
224644,4.300656
224648,4.305155
224652,4.309636
224656,4.314079
224660,4.318479
224664,4.322839
224668,4.327165
224672,4.331465
224676,4.335748
224680,4.340022
224684,4.344289
224688,4.348553
224692,4.352817
224696,4.35708
224700,4.361343
224704,4.365606
224708,4.36987
224712,4.374133
224716,4.378397
224720,4.38266
224724,4.386923
224728,4.391186
224732,4.39545
224736,4.399713
224740,4.403976
224744,4.408241
224748,4.412512
224752,4.416789
224756,4.421068
224760,4.42535
224764,4.429639
224768,4.433901
224772,4.43815
224776,4.442353
224780,4.446484
224784,4.450501
224788,4.454362
224792,4.458049
224796,4.461568
224800,4.464952
224804,4.468231
224808,4.471442
224812,4.474617
224816,4.477757
224820,4.48087
224824,4.483902
224828,4.48683
224832,4.489601
224836,4.492198
224840,4.494645
224844,4.49701
224848,4.499375
224852,4.501834
224856,4.504464
224860,4.507312
224864,4.510394
224868,4.513618
224872,4.516923
224876,4.520228
224880,4.523462
224884,4.526609
224888,4.529651
224892,4.532649
224896,4.53569
224900,4.53888
224904,4.5423
224908,4.54601
224912,4.550054
224916,4.554414
224920,4.559055
224924,4.563896
224928,4.568891
224932,4.573959
224936,4.579021
224940,4.584015
224944,4.588912
224948,4.593681
224952,4.598293
224956,4.602699
224960,4.606855
224964,4.610712
224968,4.614188
224972,4.617264
224976,4.619953
224980,4.622289
224984,4.624401
224988,4.626418
224992,4.62851
224996,4.630822
225000,4.633452
225004,4.636432
225008,4.639712
225012,4.643212
225016,4.646823
225020,4.650434
225024,4.653976
225028,4.657413
225032,4.660806
225036,4.66418
225040,4.667634
225044,4.671177
225048,4.674783
225052,4.678375
225056,4.681821
225060,4.684976
225064,4.687695
225068,4.689868
225072,4.691478
225076,4.692545
225080,4.693121
225084,4.693287
225088,4.6931
225092,4.692593
225096,4.691764
225100,4.690584
225104,4.689041
225108,4.687165
225112,4.685017
225116,4.682691
225120,4.680299
225124,4.677945
225128,4.675665
225132,4.673542
225136,4.671511
225140,4.669601
225144,4.667836
225148,4.666245
225152,4.664907
225156,4.663876
225160,4.663199
225164,4.662848
225168,4.662723
225172,4.662695
225176,4.662605
225180,4.662292
225184,4.661668
225188,4.660708
225192,4.659446
225196,4.657988
225200,4.65645
225204,4.654963
225208,4.653615
225212,4.652479
225216,4.651552
225220,4.650805
225224,4.65014
225228,4.649389
225232,4.648423
225236,4.647073
225240,4.645224
225244,4.64284
225248,4.639966
225252,4.636757
225256,4.633396
225260,4.630106
225264,4.627069
225268,4.624385
225272,4.622089
225276,4.620117
225280,4.618373
225284,4.616759
225288,4.615172
225292,4.613572
225296,4.611988
225300,4.610469
225304,4.609093
225308,4.60792
225312,4.60699
225316,4.606274
225320,4.605744
225324,4.60535
225328,4.605054
225332,4.604829
225336,4.604631
225340,4.604465
225344,4.604263
225348,4.604014
225352,4.603679
225356,4.603202
225360,4.602538
225364,4.601674
225368,4.600608
225372,4.599411
225376,4.598186
225380,4.597092
225384,4.596318
225388,4.596014
225392,4.59625
225396,4.597015
225400,4.598186
225404,4.599508
225408,4.600681
225412,4.601426
225416,4.601533
225420,4.600885
225424,4.599465
225428,4.59739
225432,4.594846
225436,4.591995
225440,4.589023
225444,4.58603
225448,4.58309
225452,4.580284
225456,4.577631
225460,4.575123
225464,4.572743
225468,4.570448
225472,4.568196
225476,4.565955
225480,4.56371
225484,4.561485
225488,4.559287
225492,4.55717
225496,4.555178
225500,4.553355
225504,4.551723
225508,4.550269
225512,4.548953
225516,4.547753
225520,4.546625
225524,4.545523
225528,4.544444
225532,4.543405
225536,4.542426
225540,4.541541
225544,4.540802
225548,4.540221
225552,4.539818
225556,4.539587
225560,4.539515
225564,4.53956
225568,4.539693
225572,4.539876
225576,4.540061
225580,4.540191
225584,4.540228
225588,4.540102
225592,4.539789
225596,4.539291
225600,4.538683
225604,4.538096
225608,4.537697
225612,4.537624
225616,4.537985
225620,4.538793
225624,4.539951
225628,4.541317
225632,4.542742
225636,4.544077
225640,4.545225
225644,4.546129
225648,4.546828
225652,4.547367
225656,4.547786
225660,4.548111
225664,4.548308
225668,4.54836
225672,4.548207
225676,4.547858
225680,4.547306
225684,4.546618
225688,4.545955
225692,4.545525
225696,4.545537
225700,4.546191
225704,4.547619
225708,4.549856
225712,4.5528
225716,4.55625
225720,4.559952
225724,4.563607
225728,4.566939
225732,4.569752
225736,4.571939
225740,4.573483
225744,4.574409
225748,4.574816
225752,4.574828
225756,4.5746
225760,4.574318
225764,4.574126
225768,4.574193
225772,4.574601
225776,4.575445
225780,4.57673
225784,4.578426
225788,4.580472
225792,4.582782
225796,4.585292
225800,4.587916
225804,4.590573
225808,4.593184
225812,4.595685
225816,4.598021
225820,4.600154
225824,4.602079
225828,4.603821
225832,4.605418
225836,4.606906
225840,4.608338
225844,4.609768
225848,4.611218
225852,4.612727
225856,4.614307
225860,4.615995
225864,4.617821
225868,4.619829
225872,4.622027
225876,4.624393
225880,4.626877
225884,4.629429
225888,4.631977
225892,4.63443
225896,4.636729
225900,4.638835
225904,4.640744
225908,4.642465
225912,4.644037
225916,4.645551
225920,4.647094
225924,4.648734
225928,4.650536
225932,4.65251
225936,4.654663
225940,4.656972
225944,4.659432
225948,4.662013
225952,4.664736
225956,4.667613
225960,4.670648
225964,4.673807
225968,4.677035
225972,4.68022
225976,4.6832
225980,4.685796
225984,4.68782
225988,4.689136
225992,4.689705
225996,4.689551
226000,4.688759
226004,4.687456
226008,4.685814
226012,4.683981
226016,4.682101
226020,4.680295
226024,4.678656
226028,4.677278
226032,4.676222
226036,4.67559
226040,4.675456
226044,4.675882
226048,4.676845
226052,4.678327
226056,4.680241
226060,4.68247
226064,4.684884
226068,4.687366
226072,4.6898
226076,4.692104
226080,4.694207
226084,4.696069
226088,4.697633
226092,4.698945
226096,4.700044
226100,4.700986
226104,4.701838
226108,4.702633
226112,4.703424
226116,4.704207
226120,4.705022
226124,4.705854
226128,4.706695
226132,4.707506
226136,4.708277
226140,4.709007
226144,4.709686
226148,4.710284
226152,4.71081
226156,4.711286
226160,4.711723
226164,4.712142
226168,4.712562
226172,4.712996
226176,4.713444
226180,4.713891
226184,4.714333
226188,4.71475
226192,4.715134
226196,4.71546
226200,4.715719
226204,4.715923
226208,4.716083
226212,4.716208
226216,4.716329
226220,4.716505
226224,4.716806
226228,4.717305
226232,4.718029
226236,4.718975
226240,4.72015
226244,4.721544
226248,4.723069
226252,4.724695
226256,4.72639
226260,4.728123
226264,4.729868
226268,4.731594
226272,4.733252
226276,4.734777
226280,4.736095
226284,4.737141
226288,4.737899
226292,4.738394
226296,4.738662
226300,4.738832
226304,4.738989
226308,4.73927
226312,4.739686
226316,4.740249
226320,4.740882
226324,4.741488
226328,4.741954
226332,4.742161
226336,4.74205
226340,4.7416
226344,4.74091
226348,4.740102
226352,4.739371
226356,4.73885
226360,4.738679
226364,4.738894
226368,4.73943
226372,4.740155
226376,4.740885
226380,4.741462
226384,4.741833
226388,4.742004
226392,4.742085
226396,4.742216
226400,4.742566
226404,4.743249
226408,4.744328
226412,4.745769
226416,4.74749
226420,4.749337
226424,4.751132
226428,4.752714
226432,4.753897
226436,4.754568
226440,4.754651
226444,4.754139
226448,4.753088
226452,4.75164
226456,4.749906
226460,4.748046
226464,4.746188
226468,4.744432
226472,4.742851
226476,4.74147
226480,4.740294
226484,4.739338
226488,4.738635
226492,4.738231
226496,4.738187
226500,4.738558
226504,4.73938
226508,4.740667
226512,4.742384
226516,4.744429
226520,4.74666
226524,4.748928
226528,4.751083
226532,4.753018
226536,4.754691
226540,4.756112
226544,4.75731
226548,4.758333
226552,4.759249
226556,4.760141
226560,4.76111
226564,4.762288
226568,4.763812
226572,4.765812
226576,4.768401
226580,4.771578
226584,4.775279
226588,4.779313
226592,4.783416
226596,4.787299
226600,4.790652
226604,4.793192
226608,4.794711
226612,4.795109
226616,4.79439
226620,4.79267
226624,4.790195
226628,4.787269
226632,4.784258
226636,4.781502
226640,4.779277
226644,4.777707
226648,4.77681
226652,4.776482
226656,4.776558
226660,4.77677
226664,4.777014
226668,4.777109
226672,4.776932
226676,4.776487
226680,4.775707
226684,4.774658
226688,4.773417
226692,4.772102
226696,4.770862
226700,4.769878
226704,4.769288
226708,4.769176
226712,4.769538
226716,4.770342
226720,4.77149
226724,4.772869
226728,4.774395
226732,4.776024
226736,4.777752
226740,4.779653
226744,4.781724
226748,4.78398
226752,4.786386
226756,4.788904
226760,4.791356
226764,4.79368
226768,4.795744
226772,4.797479
226776,4.798941
226780,4.800159
226784,4.80126
226788,4.802409
226792,4.803802
226796,4.805488
226800,4.807497
226804,4.809785
226808,4.81228
226812,4.814784
226816,4.81724
226820,4.819627
226824,4.821985
226828,4.824362
226832,4.826838
226836,4.829431
226840,4.832086
226844,4.834675
226848,4.837029
226852,4.838979
226856,4.840436
226860,4.841396
226864,4.841989
226868,4.84238
226872,4.842813
226876,4.843506
226880,4.844626
226884,4.846248
226888,4.848347
226892,4.850873
226896,4.853673
226900,4.856557
226904,4.85936
226908,4.861943
226912,4.864179
226916,4.86599
226920,4.867421
226924,4.868617
226928,4.869714
226932,4.870939
226936,4.872524
226940,4.874592
226944,4.877209
226948,4.880322
226952,4.883787
226956,4.887398
226960,4.890908
226964,4.894102
226968,4.896804
226972,4.898971
226976,4.900579
226980,4.901725
226984,4.902555
226988,4.903222
226992,4.903884
226996,4.904632
227000,4.905506
227004,4.906485
227008,4.907466
227012,4.908369
227016,4.909092
227020,4.909558
227024,4.909772
227028,4.909741
227032,4.909525
227036,4.909257
227040,4.909051
227044,4.909051
227048,4.909372
227052,4.910146
227056,4.91141
227060,4.913176
227064,4.915415
227068,4.918025
227072,4.920912
227076,4.923971
227080,4.927081
227084,4.930177
227088,4.933177
227092,4.936027
227096,4.93864
227100,4.940927
227104,4.942793
227108,4.944155
227112,4.94494
227116,4.94512
227120,4.944747
227124,4.943931
227128,4.942832
227132,4.941667
227136,4.94065
227140,4.940002
227144,4.939902
227148,4.940446
227152,4.941683
227156,4.943574
227160,4.946012
227164,4.948856
227168,4.951938
227172,4.955033
227176,4.957962
227180,4.960531
227184,4.96262
227188,4.964129
227192,4.965062
227196,4.965469
227200,4.965456
227204,4.965168
227208,4.964741
227212,4.964304
227216,4.96393
227220,4.9637
227224,4.963664
227228,4.963864
227232,4.964355
227236,4.965186
227240,4.966413
227244,4.968092
227248,4.970215
227252,4.972772
227256,4.975707
227260,4.97894
227264,4.982372
227268,4.985911
227272,4.989471
227276,4.992996
227280,4.996434
227284,4.999743
227288,5.002894
227292,5.005845
227296,5.008529
227300,5.010911
227304,5.012979
227308,5.014744
227312,5.016221
227316,5.017494
227320,5.018641
227324,5.019696
227328,5.020666
227332,5.021511
227336,5.022178
227340,5.022622
227344,5.022847
227348,5.022879
227352,5.022824
227356,5.022814
227360,5.022962
227364,5.023326
227368,5.023894
227372,5.024602
227376,5.025369
227380,5.026111
227384,5.026739
227388,5.027215
227392,5.027555
227396,5.027791
227400,5.028004
227404,5.028276
227408,5.028741
227412,5.029483
227416,5.030608
227420,5.032163
227424,5.034146
227428,5.036463
227432,5.03897
227436,5.041504
227440,5.043935
227444,5.046197
227448,5.048275
227452,5.050265
227456,5.052318
227460,5.054584
227464,5.057189
227468,5.060207
227472,5.063594
227476,5.067245
227480,5.071017
227484,5.074744
227488,5.078257
227492,5.08141
227496,5.084112
227500,5.086356
227504,5.088138
227508,5.089495
227512,5.090537
227516,5.091314
227520,5.091897
227524,5.092311
227528,5.092549
227532,5.092615
227536,5.092453
227540,5.092095
227544,5.091588
227548,5.091022
227552,5.090519
227556,5.090206
227560,5.090172
227564,5.090443
227568,5.09101
227572,5.091788
227576,5.092672
227580,5.093564
227584,5.094398
227588,5.095155
227592,5.095848
227596,5.096541
227600,5.097314
227604,5.098254
227608,5.09941
227612,5.100825
227616,5.102473
227620,5.104304
227624,5.106208
227628,5.108027
227632,5.109636
227636,5.110857
227640,5.111535
227644,5.111539
227648,5.110792
227652,5.109286
227656,5.107074
227660,5.104252
227664,5.100995
227668,5.097524
227672,5.094052
227676,5.090784
227680,5.087892
227684,5.085475
227688,5.083588
227692,5.082219
227696,5.081349
227700,5.080904
227704,5.080851
227708,5.081139
227712,5.081744
227716,5.082644
227720,5.083824
227724,5.085251
227728,5.086862
227732,5.088578
227736,5.090314
227740,5.091979
227744,5.093489
227748,5.094795
227752,5.095937
227756,5.096988
227760,5.098032
227764,5.09918
227768,5.100533
227772,5.102149
227776,5.104018
227780,5.106124
227784,5.108382
227788,5.110695
227792,5.112926
227796,5.114936
227800,5.116502
227804,5.117467
227808,5.117679
227812,5.117047
227816,5.115542
227820,5.113254
227824,5.110377
227828,5.107152
227832,5.103901
227836,5.100876
227840,5.098292
227844,5.096249
227848,5.094742
227852,5.093703
227856,5.092999
227860,5.092479
227864,5.092028
227868,5.091549
227872,5.090989
227876,5.090272
227880,5.089345
227884,5.088173
227888,5.086693
227892,5.084869
227896,5.08271
227900,5.080168
227904,5.077293
227908,5.074142
227912,5.070801
227916,5.067307
227920,5.063709
227924,5.059972
227928,5.056026
227932,5.051689
227936,5.04679
227940,5.04107
227944,5.034176
227948,5.025791
227952,5.015643
227956,5.00357
227960,4.989576
227964,4.97387
227968,4.956861
227972,4.939117
227976,4.921292
227980,4.904037
227984,4.887918
227988,4.873365
227992,4.860608
227996,4.849778
228000,4.840807
228004,4.833566
228008,4.827882
228012,4.823572
228016,4.820373
228020,4.818146
228024,4.816623
228028,4.81567
228032,4.815063
228036,4.814692
228040,4.814498
228044,4.8144
228048,4.814356
228052,4.81434
228056,4.814338
228060,4.814338
228064,4.814339
228068,4.814339
228072,4.814339
228076,4.814339
228080,4.814339
228084,4.814339
228088,4.814339
228092,4.814339
228096,4.814339
228100,4.814339
228104,4.814339
228108,4.814339
228112,4.814339
228116,4.814339
228120,4.814339
228124,4.814339
228128,4.814339
228132,4.814339
228136,4.814339
228140,4.814339
228144,4.814339
228148,4.814339
228152,4.814339
228156,4.814339
228160,4.814339
228164,4.814339
228168,4.814339
228172,4.814339
228176,4.814339
228180,4.814339
228184,4.814339
228188,4.81432
228192,4.814258
228196,4.814117
228200,4.813843
228204,4.813347
228208,4.812479
228212,4.8111
228216,4.809027
228220,4.806066
228224,4.802053
228228,4.79688
228232,4.790532
228236,4.783112
228240,4.774837
228244,4.766026
228248,4.757057
228252,4.748315
228256,4.740138
228260,4.732771
228264,4.726347
228268,4.720886
228272,4.716311
228276,4.712486
228280,4.709248
228284,4.706444
228288,4.703985
228292,4.701775
228296,4.69979
228300,4.69807
228304,4.696725
228308,4.695874
228312,4.695701
228316,4.696417
228320,4.698225
228324,4.701277
228328,4.705657
228332,4.711361
228336,4.71829
228340,4.726254
228344,4.735064
228348,4.744487
228352,4.754324
228356,4.764405
228360,4.774637
228364,4.784914
228368,4.795139
228372,4.805213
228376,4.81503
228380,4.824492
228384,4.833501
228388,4.842065
228392,4.850215
228396,4.858023
228400,4.865649
228404,4.873218
228408,4.88088
228412,4.888704
228416,4.896721
228420,4.904949
228424,4.913374
228428,4.921967
228432,4.930694
228436,4.939505
228440,4.948286
228444,4.956934
228448,4.965284
228452,4.973141
228456,4.980341
228460,4.986824
228464,4.992583
228468,4.997725
228472,5.002432
228476,5.006957
228480,5.01149
228484,5.016222
228488,5.021252
228492,5.026617
228496,5.032238
228500,5.038045
228504,5.0439
228508,5.049694
228512,5.05534
228516,5.060767
228520,5.065948
228524,5.070864
228528,5.075521
228532,5.079938
228536,5.084127
228540,5.088058
228544,5.091713
228548,5.095065
228552,5.098061
228556,5.100691
228560,5.102939
228564,5.104801
228568,5.106281
228572,5.107407
228576,5.108281
228580,5.108983
228584,5.109629
228588,5.110325
228592,5.111162
228596,5.112188
228600,5.113388
228604,5.114703
228608,5.115993
228612,5.117125
228616,5.117968
228620,5.118402
228624,5.118342
228628,5.117709
228632,5.116458
228636,5.114587
228640,5.112081
228644,5.108989
228648,5.10541
228652,5.101491
228656,5.097458
228660,5.093519
228664,5.089887
228668,5.086682
228672,5.083913
228676,5.081497
228680,5.079256
228684,5.07694
228688,5.074307
228692,5.071167
228696,5.067391
228700,5.062969
228704,5.057979
228708,5.05256
228712,5.046867
228716,5.041008
228720,5.035032
228724,5.028965
228728,5.02275
228732,5.016313
228736,5.009603
228740,5.002581
228744,4.995315
228748,4.987883
228752,4.980428
228756,4.973071
228760,4.965858
228764,4.958786
228768,4.951774
228772,4.94469
228776,4.937409
228780,4.929848
228784,4.921978
228788,4.913865
228792,4.905652
228796,4.897482
228800,4.889492
228804,4.881766
228808,4.874332
228812,4.867135
228816,4.860063
228820,4.85298
228824,4.845769
228828,4.83836
228832,4.830718
228836,4.82288
228840,4.814864
228844,4.806775
228848,4.798675
228852,4.790707
228856,4.782976
228860,4.775536
228864,4.768472
228868,4.761797
228872,4.755494
228876,4.749509
228880,4.743768
228884,4.738174
228888,4.732632
228892,4.727076
228896,4.721472
228900,4.715778
228904,4.709994
228908,4.704135
228912,4.698202
228916,4.692203
228920,4.686148
228924,4.680019
228928,4.673803
228932,4.667472
228936,4.661037
228940,4.654467
228944,4.647804
228948,4.641058
228952,4.634337
228956,4.627757
228960,4.621368
228964,4.615219
228968,4.609312
228972,4.603637
228976,4.598171
228980,4.592899
228984,4.587813
228988,4.582953
228992,4.578394
228996,4.574189
229000,4.570394
229004,4.56705
229008,4.564122
229012,4.561553
229016,4.559196
229020,4.556957
229024,4.554659
229028,4.552155
229032,4.549319
229036,4.546076
229040,4.542405
229044,4.538387
229048,4.534137
229052,4.529846
229056,4.525742
229060,4.522069
229064,4.519002
229068,4.516648
229072,4.515057
229076,4.514184
229080,4.513932
229084,4.514136
229088,4.514647
229092,4.515294
229096,4.515947
229100,4.516466
229104,4.516786
229108,4.516788
229112,4.516441
229116,4.515693
229120,4.514574
229124,4.513155
229128,4.511531
229132,4.509813
229136,4.508099
229140,4.506475
229144,4.504947
229148,4.503515
229152,4.502127
229156,4.500714
229160,4.499256
229164,4.49776
229168,4.496274
229172,4.494898
229176,4.493733
229180,4.492867
229184,4.492348
229188,4.492234
229192,4.492471
229196,4.493051
229200,4.493916
229204,4.495029
229208,4.496347
229212,4.497836
229216,4.499467
229220,4.5012
229224,4.502991
229228,4.504785
229232,4.506524
229236,4.508178
229240,4.509734
229244,4.511193
229248,4.512562
229252,4.513885
229256,4.515206
229260,4.51657
229264,4.518031
229268,4.519605
229272,4.521314
229276,4.523115
229280,4.524934
229284,4.526663
229288,4.528181
229292,4.529396
229296,4.530268
229300,4.53081
229304,4.531101
229308,4.531271
229312,4.531481
229316,4.531856
229320,4.532491
229324,4.533422
229328,4.534616
229332,4.535992
229336,4.537429
229340,4.538804
229344,4.539975
229348,4.540878
229352,4.541504
229356,4.541898
229360,4.542177
229364,4.542482
229368,4.542898
229372,4.543514
229376,4.544325
229380,4.545277
229384,4.546289
229388,4.547249
229392,4.548072
229396,4.548719
229400,4.549184
229404,4.549507
229408,4.549719
229412,4.549854
229416,4.549935
229420,4.549975
229424,4.549952
229428,4.549845
229432,4.549655
229436,4.549416
229440,4.549168
229444,4.548979
229448,4.548943
229452,4.549162
229456,4.549712
229460,4.550648
229464,4.551981
229468,4.553671
229472,4.555665
229476,4.557885
229480,4.560223
229484,4.562605
229488,4.564977
229492,4.567281
229496,4.569464
229500,4.571505
229504,4.573403
229508,4.575151
229512,4.576746
229516,4.578172
229520,4.579468
229524,4.580634
229528,4.581661
229532,4.582533
229536,4.58322
229540,4.583701
229544,4.583973
229548,4.584044
229552,4.583951
229556,4.583772
229560,4.583614
229564,4.58357
229568,4.583712
229572,4.584115
229576,4.584836
229580,4.585885
229584,4.58724
229588,4.58885
229592,4.590639
229596,4.592519
229600,4.594412
229604,4.596281
229608,4.598083
229612,4.599835
229616,4.601504
229620,4.60313
229624,4.604742
229628,4.606347
229632,4.60795
229636,4.609538
229640,4.611099
229644,4.612623
229648,4.614104
229652,4.615506
229656,4.616815
229660,4.618031
229664,4.619163
229668,4.620223
229672,4.62122
229676,4.622184
229680,4.623132
229684,4.624066
229688,4.624941
229692,4.625691
229696,4.62624
229700,4.626509
229704,4.626447
229708,4.626
229712,4.625178
229716,4.623989
229720,4.622468
229724,4.62067
229728,4.618689
229732,4.616621
229736,4.614571
229740,4.612611
229744,4.6108
229748,4.609201
229752,4.607813
229756,4.606604
229760,4.605518
229764,4.604529
229768,4.603623
229772,4.602784
229776,4.602037
229780,4.601448
229784,4.601078
229788,4.600951
229792,4.601016
229796,4.601206
229800,4.601384
229804,4.601388
229808,4.601044
229812,4.600233
229816,4.598912
229820,4.597106
229824,4.594938
229828,4.592494
229832,4.589983
229836,4.587549
229840,4.585307
229844,4.583273
229848,4.581435
229852,4.579708
229856,4.577946
229860,4.575966
229864,4.573608
229868,4.570788
229872,4.567481
229876,4.563736
229880,4.559721
229884,4.555664
229888,4.551812
229892,4.548357
229896,4.545475
229900,4.543236
229904,4.541626
229908,4.540518
229912,4.539785
229916,4.539225
229920,4.538668
229924,4.537978
229928,4.536972
229932,4.535554
229936,4.533617
229940,4.531118
229944,4.528065
229948,4.524562
229952,4.520801
229956,4.517009
229960,4.513411
229964,4.510195
229968,4.507484
229972,4.505304
229976,4.503547
229980,4.502072
229984,4.500689
229988,4.499218
229992,4.497562
229996,4.495616
230000,4.493332
230004,4.490736
230008,4.48784
230012,4.484741
230016,4.481539
230020,4.478415
230024,4.475546
230028,4.473104
230032,4.47124
230036,4.47002
230040,4.469387
230044,4.469191
230048,4.469237
230052,4.469312
230056,4.469216
230060,4.468798
230064,4.467985
230068,4.466797
230072,4.465308
230076,4.463612
230080,4.461842
230084,4.460075
230088,4.458401
230092,4.456895
230096,4.455595
230100,4.454528
230104,4.453749
230108,4.453317
230112,4.453282
230116,4.453698
230120,4.454618
230124,4.45602
230128,4.457818
230132,4.45989
230136,4.462077
230140,4.464185
230144,4.466037
230148,4.467525
230152,4.468605
230156,4.469305
230160,4.469705
230164,4.469909
230168,4.470026
230172,4.470134
230176,4.470279
230180,4.47046
230184,4.470658
230188,4.470848
230192,4.471019
230196,4.471169
230200,4.4713
230204,4.471444
230208,4.47163
230212,4.471854
230216,4.472068
230220,4.472239
230224,4.472298
230228,4.472186
230232,4.471871
230236,4.471331
230240,4.47054
230244,4.469487
230248,4.468174
230252,4.466643
230256,4.464934
230260,4.463149
230264,4.461409
230268,4.4599
230272,4.458767
230276,4.458119
230280,4.457961
230284,4.458243
230288,4.458809
230292,4.459486
230296,4.460077
230300,4.460451
230304,4.460504
230308,4.460202
230312,4.459534
230316,4.458513
230320,4.457192
230324,4.455614
230328,4.453847
230332,4.451982
230336,4.450091
230340,4.448223
230344,4.446378
230348,4.444511
230352,4.442572
230356,4.440483
230360,4.438223
230364,4.435769
230368,4.433212
230372,4.430722
230376,4.428447
230380,4.426552
230384,4.425159
230388,4.424265
230392,4.423774
230396,4.423495
230400,4.423227
230404,4.422745
230408,4.42192
230412,4.420703
230416,4.419126
230420,4.417323
230424,4.415479
230428,4.413753
230432,4.412274
230436,4.411101
230440,4.410231
230444,4.409631
230448,4.409235
230452,4.408982
230456,4.408843
230460,4.4088
230464,4.408835
230468,4.408922
230472,4.409055
230476,4.409185
230480,4.40929
230484,4.409345
230488,4.409325
230492,4.409233
230496,4.40912
230500,4.409031
230504,4.408991
230508,4.409053
230512,4.409247
230516,4.409575
230520,4.40999
230524,4.4105
230528,4.411114
230532,4.41186
230536,4.412784
230540,4.413925
230544,4.41533
230548,4.417004
230552,4.418941
230556,4.421093
230560,4.423418
230564,4.425815
230568,4.428204
230572,4.430509
230576,4.432647
230580,4.434565
230584,4.436244
230588,4.437688
230592,4.438971
230596,4.440157
230600,4.441323
230604,4.442488
230608,4.443666
230612,4.444796
230616,4.445783
230620,4.446501
230624,4.446853
230628,4.446781
230632,4.446295
230636,4.445487
230640,4.444431
230644,4.443275
230648,4.442128
230652,4.441092
230656,4.440198
230660,4.439459
230664,4.438805
230668,4.438145
230672,4.437385
230676,4.436436
230680,4.435235
230684,4.433753
230688,4.431993
230692,4.430057
230696,4.428039
230700,4.426056
230704,4.424217
230708,4.422636
230712,4.421382
230716,4.420494
230720,4.419942
230724,4.419668
230728,4.419544
230732,4.41947
230736,4.419323
230740,4.418951
230744,4.418263
230748,4.417179
230752,4.415693
230756,4.413841
230760,4.411725
230764,4.409475
230768,4.407226
