Time,Pupil Diameter
175616,3.958372
175620,3.957957
175624,3.957554
175628,3.957175
175632,3.956831
175636,3.956531
175640,3.956281
175644,3.956085
175648,3.955946
175652,3.955866
175656,3.955842
175660,3.955873
175664,3.955953
175668,3.956075
175672,3.956239
175676,3.956433
175680,3.956651
175684,3.956887
175688,3.957133
175692,3.957384
175696,3.957638
175700,3.957895
175704,3.958155
175708,3.958419
175712,3.958694
175716,3.958988
175720,3.959311
175724,3.959669
175728,3.960074
175732,3.960531
175736,3.961049
175740,3.961632
175744,3.962284
175748,3.963007
175752,3.963801
175756,3.964664
175760,3.96559
175764,3.966573
175768,3.967606
175772,3.96868
175776,3.969787
175780,3.970921
175784,3.972075
175788,3.973247
175792,3.974434
175796,3.975633
175800,3.976844
175804,3.978071
175808,3.979315
175812,3.980578
175816,3.981865
175820,3.983176
175824,3.984509
175828,3.985862
175832,3.987241
175836,3.988645
175840,3.990071
175844,3.991519
175848,3.992986
175852,3.994467
175856,3.995962
175860,3.997473
175864,3.998996
175868,4.000539
175872,4.002102
175876,4.003689
175880,4.005294
175884,4.006925
175888,4.008583
175892,4.01027
175896,4.011988
175900,4.013735
175904,4.015507
175908,4.017294
175912,4.019095
175916,4.020902
175920,4.022706
175924,4.024498
175928,4.026271
175932,4.028011
175936,4.029708
175940,4.031349
175944,4.032924
175948,4.034423
175952,4.035835
175956,4.037148
175960,4.038356
175964,4.039451
175968,4.040427
175972,4.041283
175976,4.042018
175980,4.042634
175984,4.043135
175988,4.043525
175992,4.043813
175996,4.044002
176000,4.044099
176004,4.044111
176008,4.044042
176012,4.043895
176016,4.043673
176020,4.043378
176024,4.043006
176028,4.042555
176032,4.042019
176036,4.041391
176040,4.040668
176044,4.039844
176048,4.038913
176052,4.037871
176056,4.036713
176060,4.035439
176064,4.034049
176068,4.032548
176072,4.030942
176076,4.029234
176080,4.027436
176084,4.025554
176088,4.023598
176092,4.021578
176096,4.01951
176100,4.017406
176104,4.015276
176108,4.013127
176112,4.010972
176116,4.008821
176120,4.006682
176124,4.004564
176128,4.002475
176132,4.000417
176136,3.998396
176140,3.996414
176144,3.994471
176148,3.992573
176152,3.990721
176156,3.988914
176160,3.98715
176164,3.985421
176168,3.983726
176172,3.982058
176176,3.980414
176180,3.978789
176184,3.977176
176188,3.975574
176192,3.973981
176196,3.972395
176200,3.97081
176204,3.969227
176208,3.96765
176212,3.966085
176216,3.964539
176220,3.963018
176224,3.961534
176228,3.9601
176232,3.958728
176236,3.957432
176240,3.956224
176244,3.955115
176248,3.954117
176252,3.953238
176256,3.952484
176260,3.951858
176264,3.951363
176268,3.950994
176272,3.950744
176276,3.950606
176280,3.950571
176284,3.950626
176288,3.950754
176292,3.950944
176296,3.951183
176300,3.951459
176304,3.951756
176308,3.952066
176312,3.952374
176316,3.95267
176320,3.952942
176324,3.953188
176328,3.953401
176332,3.953569
176336,3.953689
176340,3.953749
176344,3.953742
176348,3.953661
176352,3.953504
176356,3.953267
176360,3.952949
176364,3.952548
176368,3.952065
176372,3.951507
176376,3.950881
176380,3.950196
176384,3.949462
176388,3.948695
176392,3.94791
176396,3.947122
176400,3.946344
176404,3.94559
176408,3.944875
176412,3.944211
176416,3.943607
176420,3.943072
176424,3.942609
176428,3.942222
176432,3.941914
176436,3.941685
176440,3.941535
176444,3.941461
176448,3.941461
176452,3.941532
176456,3.941669
176460,3.941868
176464,3.942127
176468,3.942441
176472,3.942808
176476,3.943225
176480,3.943686
176484,3.944188
176488,3.944725
176492,3.945292
176496,3.945884
176500,3.946499
176504,3.947133
176508,3.947784
176512,3.948449
176516,3.949125
176520,3.949803
176524,3.950489
176528,3.951179
176532,3.951872
176536,3.95257
176540,3.95327
176544,3.953973
176548,3.954675
176552,3.955377
176556,3.956079
176560,3.956782
176564,3.957485
176568,3.958189
176572,3.958893
176576,3.959597
176580,3.960293
176584,3.960985
176588,3.961669
176592,3.962342
176596,3.963001
176600,3.963644
176604,3.964262
176608,3.964851
176612,3.965405
176616,3.965915
176620,3.966376
176624,3.96676
176628,3.967061
176632,3.967267
176636,3.967361
176640,3.96733
176644,3.967157
176648,3.966826
176652,3.966323
176656,3.965631
176660,3.964733
176664,3.963615
176668,3.962254
176672,3.960641
176676,3.958765
176680,3.956612
176684,3.954172
176688,3.951432
176692,3.948385
176696,3.945025
176700,3.941351
176704,3.937364
176708,3.933074
176712,3.928497
176716,3.923656
176720,3.918582
176724,3.913306
176728,3.907875
176732,3.902332
176736,3.896733
176740,3.891135
176744,3.885594
176748,3.880168
176752,3.87491
176756,3.869865
176760,3.865074
176764,3.860568
176768,3.856371
176772,3.85251
176776,3.848981
176780,3.845783
176784,3.842918
176788,3.840365
176792,3.838109
176796,3.836135
176800,3.834425
176804,3.832963
176808,3.831735
176812,3.830729
176816,3.829953
176820,3.829388
176824,3.829035
176828,3.828892
176832,3.82896
176836,3.829236
176840,3.829719
176844,3.830405
176848,3.831284
176852,3.832344
176856,3.83357
176860,3.834948
176864,3.83645
176868,3.838052
176872,3.83973
176876,3.841461
176880,3.843223
176884,3.844999
176888,3.84677
176892,3.848523
176896,3.850244
176900,3.851921
176904,3.853544
176908,3.855107
176912,3.856606
176916,3.858037
176920,3.859389
176924,3.860657
176928,3.861828
176932,3.862887
176936,3.863822
176940,3.864619
176944,3.865263
176948,3.865743
176952,3.866044
176956,3.866153
176960,3.866057
176964,3.865744
176968,3.865211
176972,3.864456
176976,3.86347
176980,3.862264
176984,3.860839
176988,3.859198
176992,3.85735
176996,3.855302
177000,3.853061
177004,3.850638
177008,3.848044
177012,3.845288
177016,3.842374
177020,3.839312
177024,3.83611
177028,3.832773
177032,3.829311
177036,3.825729
177040,3.822037
177044,3.81824
177048,3.814347
177052,3.810365
177056,3.806305
177060,3.802177
177064,3.79799
177068,3.793756
177072,3.789488
177076,3.785197
177080,3.780898
177084,3.776604
177088,3.77233
177092,3.76809
177096,3.763895
177100,3.759752
177104,3.755672
177108,3.751661
177112,3.747727
177116,3.74387
177120,3.740092
177124,3.736394
177128,3.732774
177132,3.729227
177136,3.725747
177140,3.722329
177144,3.718966
177148,3.715654
177152,3.712393
177156,3.709172
177160,3.70599
177164,3.702842
177168,3.699732
177172,3.696663
177176,3.693637
177180,3.690655
177184,3.687723
177188,3.684845
177192,3.682031
177196,3.679286
177200,3.676617
177204,3.674033
177208,3.67154
177212,3.669143
177216,3.666847
177220,3.664656
177224,3.662573
177228,3.660599
177232,3.658739
177236,3.656992
177240,3.655354
177244,3.653821
177248,3.652392
177252,3.65106
177256,3.649826
177260,3.648679
177264,3.647618
177268,3.646635
177272,3.645724
177276,3.644881
177280,3.644101
177284,3.64338
177288,3.642716
177292,3.642105
177296,3.641541
177300,3.641021
177304,3.640542
177308,3.640104
177312,3.639707
177316,3.639349
177320,3.639029
177324,3.638748
177328,3.638508
177332,3.63831
177336,3.638159
177340,3.638053
177344,3.637994
177348,3.637988
177352,3.638038
177356,3.638144
177360,3.638305
177364,3.638518
177368,3.638788
177372,3.639117
177376,3.63951
177380,3.639963
177384,3.640475
177388,3.641045
177392,3.64167
177396,3.642353
177400,3.643093
177404,3.643888
177408,3.644737
177412,3.64564
177416,3.646591
177420,3.647585
177424,3.648616
177428,3.649686
177432,3.650791
177436,3.65193
177440,3.653094
177444,3.654278
177448,3.655477
177452,3.656689
177456,3.657907
177460,3.659126
177464,3.660342
177468,3.661555
177472,3.662763
177476,3.66396
177480,3.665144
177484,3.666313
177488,3.667463
177492,3.668588
177496,3.669684
177500,3.670748
177504,3.671774
177508,3.672758
177512,3.673693
177516,3.674577
177520,3.675404
177524,3.67617
177528,3.676871
177532,3.677506
177536,3.678077
177540,3.67858
177544,3.679021
177548,3.679408
177552,3.679745
177556,3.680039
177560,3.680295
177564,3.680519
177568,3.680719
177572,3.680904
177576,3.681083
177580,3.681262
177584,3.681448
177588,3.681645
177592,3.681857
177596,3.682087
177600,3.682331
177604,3.682589
177608,3.68286
177612,3.683143
177616,3.683434
177620,3.683723
177624,3.68401
177628,3.684289
177632,3.684559
177636,3.68482
177640,3.685068
177644,3.685302
177648,3.685524
177652,3.685737
177656,3.685945
177660,3.68615
177664,3.68636
177668,3.686586
177672,3.686836
177676,3.687119
177680,3.687439
177684,3.687805
177688,3.688222
177692,3.688693
177696,3.689224
177700,3.689818
177704,3.69048
177708,3.691209
177712,3.692003
177716,3.692862
177720,3.693782
177724,3.694757
177728,3.695787
177732,3.696866
177736,3.697989
177740,3.699151
177744,3.700345
177748,3.701566
177752,3.702806
177756,3.704057
177760,3.705312
177764,3.706562
177768,3.707799
177772,3.709014
177776,3.710198
177780,3.711342
177784,3.71244
177788,3.713485
177792,3.714476
177796,3.715409
177800,3.716284
177804,3.717097
177808,3.717857
177812,3.718553
177816,3.719193
177820,3.719775
177824,3.720305
177828,3.720787
177832,3.721222
177836,3.721614
177840,3.721963
177844,3.72227
177848,3.722533
177852,3.722754
177856,3.722933
177860,3.72307
177864,3.723163
177868,3.723213
177872,3.723223
177876,3.723194
177880,3.723123
177884,3.723004
177888,3.722837
177892,3.722621
177896,3.722353
177900,3.722033
177904,3.721657
177908,3.721224
177912,3.720734
177916,3.720186
177920,3.719579
177924,3.718915
177928,3.718191
177932,3.717412
177936,3.716583
177940,3.71571
177944,3.714796
177948,3.713841
177952,3.71285
177956,3.711828
177960,3.71078
177964,3.709709
177968,3.708616
177972,3.707503
177976,3.706372
177980,3.705226
177984,3.704065
177988,3.702892
177992,3.701709
177996,3.700522
178000,3.699328
178004,3.698143
178008,3.696957
178012,3.695781
178016,3.694616
178020,3.693465
178024,3.692335
178028,3.691227
178032,3.690142
178036,3.68908
178040,3.68804
178044,3.687024
178048,3.686031
178052,3.685066
178056,3.684127
178060,3.683217
178064,3.682338
178068,3.681493
178072,3.680686
178076,3.679925
178080,3.679216
178084,3.678565
178088,3.677975
178092,3.677453
178096,3.677004
178100,3.67663
178104,3.676332
178108,3.676112
178112,3.675968
178116,3.675899
178120,3.6759
178124,3.675965
178128,3.676085
178132,3.676254
178136,3.676467
178140,3.67672
178144,3.677005
178148,3.677306
178152,3.677621
178156,3.677941
178160,3.678263
178164,3.67858
178168,3.678887
178172,3.679182
178176,3.679457
178180,3.679709
178184,3.679927
178188,3.680105
178192,3.680243
178196,3.680333
178200,3.680375
178204,3.680358
178208,3.680278
178212,3.680132
178216,3.679919
178220,3.679642
178224,3.679306
178228,3.678915
178232,3.678473
178236,3.677986
178240,3.677462
178244,3.676911
178248,3.676347
178252,3.675778
178256,3.67521
178260,3.674651
178264,3.674112
178268,3.673602
178272,3.673126
178276,3.672693
178280,3.672307
178284,3.671973
178288,3.671695
178292,3.671472
178296,3.671309
178300,3.671207
178304,3.671166
178308,3.671189
178312,3.671276
178316,3.671425
178320,3.671636
178324,3.671906
178328,3.672235
178332,3.672616
178336,3.673049
178340,3.673534
178344,3.674064
178348,3.674637
178352,3.67525
178356,3.675895
178360,3.676567
178364,3.677256
178368,3.677958
178372,3.678667
178376,3.679381
178380,3.680091
178384,3.680788
178388,3.681465
178392,3.682124
178396,3.68277
178400,3.683399
178404,3.684019
178408,3.684632
178412,3.685241
178416,3.685857
178420,3.686491
178424,3.687157
178428,3.687864
178432,3.68862
178436,3.689435
178440,3.690318
178444,3.691279
178448,3.692324
178452,3.693457
178456,3.694681
178460,3.695994
178464,3.697394
178468,3.698879
178472,3.700455
178476,3.702113
178480,3.703846
178484,3.70564
178488,3.707491
178492,3.709386
178496,3.711317
178500,3.713281
178504,3.715267
178508,3.717267
178512,3.719278
178516,3.72128
178520,3.723274
178524,3.725251
178528,3.727207
178532,3.729136
178536,3.731029
178540,3.73288
178544,3.73468
178548,3.736427
178552,3.738113
178556,3.739735
178560,3.741284
178564,3.742753
178568,3.744137
178572,3.745435
178576,3.746647
178580,3.747769
178584,3.748801
178588,3.749741
178592,3.750602
178596,3.751388
178600,3.752109
178604,3.752775
178608,3.753392
178612,3.753972
178616,3.754519
178620,3.755048
178624,3.755569
178628,3.75609
178632,3.75662
178636,3.757166
178640,3.757733
178644,3.758326
178648,3.758948
178652,3.759602
178656,3.760291
178660,3.761014
178664,3.761761
178668,3.76254
178672,3.763348
178676,3.764185
178680,3.76504
178684,3.765911
178688,3.766794
178692,3.767677
178696,3.768564
178700,3.76945
178704,3.770329
178708,3.771211
178712,3.772088
178716,3.772965
178720,3.773842
178724,3.774728
178728,3.775626
178732,3.776541
178736,3.777489
178740,3.778466
178744,3.779497
178748,3.780587
178752,3.781745
178756,3.782983
178760,3.784307
178764,3.785733
178768,3.78727
178772,3.78893
178776,3.79072
178780,3.792645
178784,3.794708
178788,3.796907
178792,3.799239
178796,3.801696
178800,3.804268
178804,3.80694
178808,3.809693
178812,3.812504
178816,3.815342
178820,3.818179
178824,3.820987
178828,3.823735
178832,3.826398
178836,3.828947
178840,3.831357
178844,3.833607
178848,3.835681
178852,3.837566
178856,3.839255
178860,3.840745
178864,3.842037
178868,3.843133
178872,3.844041
178876,3.844766
178880,3.84532
178884,3.845711
178888,3.845955
178892,3.846064
178896,3.84605
178900,3.845924
178904,3.845695
178908,3.845371
178912,3.84496
178916,3.844465
178920,3.8439
178924,3.843272
178928,3.842581
178932,3.841837
178936,3.84103
178940,3.84017
178944,3.839267
178948,3.838322
178952,3.837337
178956,3.836313
178960,3.835258
178964,3.834178
178968,3.833079
178972,3.83197
178976,3.830861
178980,3.829761
178984,3.828681
178988,3.827626
178992,3.826605
178996,3.825626
179000,3.824698
179004,3.823828
179008,3.823016
179012,3.822265
179016,3.821574
179020,3.820943
179024,3.820372
179028,3.819858
179032,3.819399
179036,3.818992
179040,3.818635
179044,3.818324
179048,3.818057
179052,3.817828
179056,3.817633
179060,3.817465
179064,3.817321
179068,3.817196
179072,3.817087
179076,3.816992
179080,3.816906
179084,3.816826
179088,3.81675
179092,3.816674
179096,3.816599
179100,3.816523
179104,3.816444
179108,3.81636
179112,3.816269
179116,3.816166
179120,3.816045
179124,3.815908
179128,3.815747
179132,3.81556
179136,3.815339
179140,3.815082
179144,3.814784
179148,3.81444
179152,3.814048
179156,3.813608
179160,3.81312
179164,3.812587
179168,3.812009
179172,3.811392
179176,3.81074
179180,3.810059
179184,3.809354
179188,3.808629
179192,3.807886
179196,3.807132
179200,3.806376
179204,3.805624
179208,3.804883
179212,3.804154
179216,3.803443
179220,3.802757
179224,3.802104
179228,3.80149
179232,3.800917
179236,3.800392
179240,3.799917
179244,3.799498
179248,3.799137
179252,3.798837
179256,3.798596
179260,3.798419
179264,3.798301
179268,3.798244
179272,3.798246
179276,3.798303
179280,3.798418
179284,3.798591
179288,3.798826
179292,3.799124
179296,3.799485
179300,3.799911
179304,3.800404
179308,3.800964
179312,3.801595
179316,3.802293
179320,3.803054
179324,3.803874
179328,3.804749
179332,3.805676
179336,3.806648
179340,3.807654
179344,3.808683
179348,3.809727
179352,3.810776
179356,3.811821
179360,3.812856
179364,3.813872
179368,3.814864
179372,3.815829
179376,3.816765
179380,3.817672
179384,3.818554
179388,3.819412
179392,3.820249
179396,3.821068
179400,3.821871
179404,3.822661
179408,3.823442
179412,3.824216
179416,3.824984
179420,3.825745
179424,3.826499
179428,3.827245
179432,3.827985
179436,3.828716
179440,3.829438
179444,3.830151
179448,3.830855
179452,3.831549
179456,3.832233
179460,3.832908
179464,3.833578
179468,3.834248
179472,3.834919
179476,3.835593
179480,3.836267
179484,3.836941
179488,3.837617
179492,3.838298
179496,3.838981
179500,3.839666
179504,3.840352
179508,3.841041
179512,3.841732
179516,3.842421
179520,3.843108
179524,3.843799
179528,3.844493
179532,3.845197
179536,3.845911
179540,3.846635
179544,3.847372
179548,3.848123
179552,3.848893
179556,3.849686
179560,3.850502
179564,3.851342
179568,3.852209
179572,3.853104
179576,3.854029
179580,3.854985
179584,3.855971
179588,3.856987
179592,3.858036
179596,3.859118
179600,3.860231
179604,3.861373
179608,3.862545
179612,3.863753
179616,3.864986
179620,3.866245
179624,3.867525
179628,3.868821
179632,3.870126
179636,3.871432
179640,3.872731
179644,3.874019
179648,3.875288
179652,3.876531
179656,3.877738
179660,3.878903
179664,3.880025
179668,3.881105
179672,3.882143
179676,3.883146
179680,3.884118
179684,3.885064
179688,3.885994
179692,3.886916
179696,3.88784
179700,3.888773
179704,3.88972
179708,3.890686
179712,3.89167
179716,3.892666
179720,3.893675
179724,3.894691
179728,3.89571
179732,3.896723
179736,3.897721
179740,3.898698
179744,3.89965
179748,3.900574
179752,3.901471
179756,3.902344
179760,3.903195
179764,3.90403
179768,3.904852
179772,3.905668
179776,3.906483
179780,3.907304
179784,3.908134
179788,3.908972
179792,3.909817
179796,3.910666
179800,3.911514
179804,3.91235
179808,3.91318
179812,3.913994
179816,3.91479
179820,3.915568
179824,3.916325
179828,3.91706
179832,3.917775
179836,3.918475
179840,3.919167
179844,3.919862
179848,3.920569
179852,3.921299
179856,3.922058
179860,3.922857
179864,3.923705
179868,3.924607
179872,3.925572
179876,3.926603
179880,3.927697
179884,3.928851
179888,3.930057
179892,3.931309
179896,3.9326
179900,3.933915
179904,3.935243
179908,3.936567
179912,3.937868
179916,3.939131
179920,3.940339
179924,3.941481
179928,3.942545
179932,3.943516
179936,3.944381
179940,3.945135
179944,3.945771
179948,3.946283
179952,3.94667
179956,3.946928
179960,3.947057
179964,3.94706
179968,3.946936
179972,3.946671
179976,3.946271
179980,3.945729
179984,3.94504
179988,3.944199
179992,3.943197
179996,3.942024
180000,3.940665
180004,3.939112
180008,3.937355
180012,3.935383
180016,3.933186
180020,3.930757
180024,3.928086
180028,3.925166
180032,3.921993
180036,3.918567
180040,3.91489
180044,3.910964
180048,3.906798
180052,3.902403
180056,3.897791
180060,3.892979
180064,3.887979
180068,3.882817
180072,3.877518
180076,3.872099
180080,3.866579
180084,3.860977
180088,3.855316
180092,3.849615
180096,3.843884
180100,3.83814
180104,3.832395
180108,3.826663
180112,3.820949
180116,3.815263
180120,3.809611
180124,3.804006
180128,3.798453
180132,3.792965
180136,3.787552
180140,3.782227
180144,3.777004
180148,3.771896
180152,3.766913
180156,3.762063
180160,3.757357
180164,3.752815
180168,3.748434
180172,3.744217
180176,3.740166
180180,3.736277
180184,3.732543
180188,3.728952
180192,3.725503
180196,3.722174
180200,3.718953
180204,3.715828
180208,3.712791
180212,3.709828
180216,3.706934
180220,3.704101
180224,3.701322
180228,3.698591
180232,3.695907
180236,3.693269
180240,3.690676
180244,3.688125
180248,3.68562
180252,3.683156
180256,3.680732
180260,3.678343
180264,3.675986
180268,3.673661
180272,3.671368
180276,3.669101
180280,3.666852
180284,3.664618
180288,3.662402
180292,3.660199
180296,3.658005
180300,3.655817
180304,3.653633
180308,3.651451
180312,3.649273
180316,3.647095
180320,3.644918
180324,3.642738
180328,3.640557
180332,3.638378
180336,3.636204
180340,3.634037
180344,3.631888
180348,3.629766
180352,3.627677
180356,3.625635
180360,3.623652
180364,3.621737
180368,3.619899
180372,3.61815
180376,3.616498
180380,3.614947
180384,3.613501
180388,3.612161
180392,3.610923
180396,3.60978
180400,3.608724
180404,3.607748
180408,3.606842
180412,3.605996
180416,3.605197
180420,3.604439
180424,3.60371
180428,3.603008
180432,3.602327
180436,3.601667
180440,3.601026
180444,3.600403
180448,3.599803
180452,3.599223
180456,3.598669
180460,3.598143
180464,3.597646
180468,3.597183
180472,3.596752
180476,3.596355
180480,3.595989
180484,3.595656
180488,3.595356
180492,3.59509
180496,3.594861
180500,3.594668
180504,3.594511
180508,3.594392
180512,3.594316
180516,3.594282
180520,3.594288
180524,3.59433
180528,3.594405
180532,3.594513
180536,3.59464
180540,3.594776
180544,3.594907
180548,3.595017
180552,3.595092
180556,3.595121
180560,3.59509
180564,3.594987
180568,3.594802
180572,3.594526
180576,3.594153
180580,3.593686
180584,3.593127
180588,3.59248
180592,3.591751
180596,3.590958
180600,3.590103
180604,3.589204
180608,3.588274
180612,3.587322
180616,3.586362
180620,3.585404
180624,3.584456
180628,3.583528
180632,3.582631
180636,3.581775
180640,3.580969
180644,3.580223
180648,3.579545
180652,3.578944
180656,3.578427
180660,3.578001
180664,3.57767
180668,3.577434
180672,3.57729
180676,3.577234
180680,3.577259
180684,3.577353
180688,3.577502
180692,3.57769
180696,3.577902
180700,3.57812
180704,3.578325
180708,3.578503
180712,3.578643
180716,3.578735
180720,3.578774
180724,3.578758
180728,3.578692
180732,3.578583
180736,3.578441
180740,3.578279
180744,3.578114
180748,3.57796
180752,3.577836
180756,3.57776
180760,3.57775
180764,3.57782
180768,3.577979
180772,3.57824
180776,3.578609
180780,3.579093
180784,3.57969
180788,3.580393
180792,3.581209
180796,3.582127
180800,3.58314
180804,3.584238
180808,3.585409
180812,3.586644
180816,3.587934
180820,3.589277
180824,3.590661
180828,3.59208
180832,3.59353
180836,3.595005
180840,3.596502
180844,3.598023
180848,3.599569
180852,3.601142
180856,3.60274
180860,3.604364
180864,3.606019
180868,3.607702
180872,3.609412
180876,3.611148
180880,3.612913
180884,3.614706
180888,3.616527
180892,3.618375
180896,3.620257
180900,3.622168
180904,3.624113
180908,3.62609
180912,3.628101
180916,3.630149
180920,3.632236
180924,3.634365
180928,3.636535
180932,3.638749
180936,3.641007
180940,3.643312
180944,3.645668
180948,3.648074
180952,3.650531
180956,3.653043
180960,3.65561
180964,3.65823
180968,3.660904
180972,3.663629
180976,3.666402
180980,3.669215
180984,3.672057
180988,3.674919
180992,3.677791
180996,3.680662
181000,3.683519
181004,3.686349
181008,3.689138
181012,3.691876
181016,3.694553
181020,3.697161
181024,3.699694
181028,3.702147
181032,3.704514
181036,3.706791
181040,3.708979
181044,3.71108
181048,3.713101
181052,3.715047
181056,3.716918
181060,3.718723
181064,3.720472
181068,3.722173
181072,3.723834
181076,3.725464
181080,3.727072
181084,3.728671
181088,3.73026
181092,3.731851
181096,3.733444
181100,3.735037
181104,3.736629
181108,3.738215
181112,3.739787
181116,3.741336
181120,3.742852
181124,3.744328
181128,3.745755
181132,3.747124
181136,3.748431
181140,3.749672
181144,3.750844
181148,3.75194
181152,3.752964
181156,3.753918
181160,3.754804
181164,3.755627
181168,3.756394
181172,3.757106
181176,3.757765
181180,3.758372
181184,3.758928
181188,3.759434
181192,3.75989
181196,3.760296
181200,3.76065
181204,3.760946
181208,3.761188
181212,3.761378
181216,3.761513
181220,3.761593
181224,3.761618
181228,3.761588
181232,3.761505
181236,3.76137
181240,3.761184
181244,3.760943
181248,3.76065
181252,3.760306
181256,3.759916
181260,3.759482
181264,3.759003
181268,3.758483
181272,3.757924
181276,3.757327
181280,3.756699
181284,3.756037
181288,3.755349
181292,3.754642
181296,3.753923
181300,3.753192
181304,3.752449
181308,3.751704
181312,3.750961
181316,3.750222
181320,3.749492
181324,3.748778
181328,3.748083
181332,3.747413
181336,3.746774
181340,3.746174
181344,3.74561
181348,3.745085
181352,3.744601
181356,3.744152
181360,3.743738
181364,3.743358
181368,3.743011
181372,3.742694
181376,3.742399
181380,3.742122
181384,3.741859
181388,3.741605
181392,3.741356
181396,3.74111
181400,3.740866
181404,3.740618
181408,3.740365
181412,3.740109
181416,3.739853
181420,3.739597
181424,3.739339
181428,3.739084
181432,3.738835
181436,3.738598
181440,3.738373
181444,3.738167
181448,3.737981
181452,3.73782
181456,3.737689
181460,3.737587
181464,3.737516
181468,3.737474
181472,3.737465
181476,3.737487
181480,3.737539
181484,3.737613
181488,3.737707
181492,3.737821
181496,3.737957
181500,3.738105
181504,3.738263
181508,3.738428
181512,3.738601
181516,3.73878
181520,3.738969
181524,3.739167
181528,3.739378
181532,3.739604
181536,3.739847
181540,3.740109
181544,3.740394
181548,3.740709
181552,3.741054
181556,3.741429
181560,3.741843
181564,3.742294
181568,3.742784
181572,3.743315
181576,3.743896
181580,3.744531
181584,3.745222
181588,3.745975
181592,3.746793
181596,3.747683
181600,3.748653
181604,3.749705
181608,3.750841
181612,3.752067
181616,3.753381
181620,3.754785
181624,3.756274
181628,3.757841
181632,3.759479
181636,3.761179
181640,3.762929
181644,3.764719
181648,3.766537
181652,3.768371
181656,3.770212
181660,3.77205
181664,3.773877
181668,3.775687
181672,3.777474
181676,3.779236
181680,3.78097
181684,3.782672
181688,3.784343
181692,3.785984
181696,3.787596
181700,3.789175
181704,3.790717
181708,3.792218
181712,3.793672
181716,3.795072
181720,3.79641
181724,3.79768
181728,3.79888
181732,3.799998
181736,3.801029
181740,3.801962
181744,3.802795
181748,3.803524
181752,3.804143
181756,3.80466
181760,3.80507
181764,3.805379
181768,3.805583
181772,3.805693
181776,3.805721
181780,3.805675
181784,3.805569
181788,3.805415
181792,3.805224
181796,3.805007
181800,3.804778
181804,3.804546
181808,3.804322
181812,3.804116
181816,3.803934
181820,3.803781
181824,3.803658
181828,3.803564
181832,3.803503
181836,3.803462
181840,3.803441
181844,3.803447
181848,3.803466
181852,3.803495
181856,3.803529
181860,3.803565
181864,3.803597
181868,3.80362
181872,3.803633
181876,3.803636
181880,3.803628
181884,3.803607
181888,3.803573
181892,3.80353
181896,3.803483
181900,3.803445
181904,3.803417
181908,3.803411
181912,3.803434
181916,3.803495
181920,3.803597
181924,3.803757
181928,3.80398
181932,3.804273
181936,3.804643
181940,3.805095
181944,3.805631
181948,3.806255
181952,3.806974
181956,3.807786
181960,3.808693
181964,3.809696
181968,3.810791
181972,3.811977
181976,3.813251
181980,3.81461
181984,3.816048
181988,3.817559
181992,3.819136
181996,3.820769
182000,3.822447
182004,3.824161
182008,3.8259
182012,3.827657
182016,3.829423
182020,3.83119
182024,3.832956
182028,3.834725
182032,3.83649
182036,3.83824
182040,3.839985
182044,3.841726
182048,3.843467
182052,3.845212
182056,3.846964
182060,3.848729
182064,3.850507
182068,3.852298
182072,3.854105
182076,3.855932
182080,3.857782
182084,3.859659
182088,3.861565
182092,3.863497
182096,3.865467
182100,3.867471
182104,3.869508
182108,3.871575
182112,3.873669
182116,3.875796
182120,3.877948
182124,3.880124
182128,3.88232
182132,3.884532
182136,3.886757
182140,3.888988
182144,3.891223
182148,3.893461
182152,3.8957
182156,3.897937
182160,3.900171
182164,3.902401
182168,3.904625
182172,3.906842
182176,3.909053
182180,3.911255
182184,3.913444
182188,3.915619
182192,3.917781
182196,3.919927
182200,3.922057
182204,3.924173
182208,3.926279
182212,3.928377
182216,3.930466
182220,3.932552
182224,3.934635
182228,3.936726
182232,3.938827
182236,3.940939
182240,3.943064
182244,3.945203
182248,3.947357
182252,3.949528
182256,3.95172
182260,3.953931
182264,3.95616
182268,3.958402
182272,3.960656
182276,3.962919
182280,3.965191
182284,3.967472
182288,3.969754
182292,3.972039
182296,3.974324
182300,3.976607
182304,3.978881
182308,3.981134
182312,3.983362
182316,3.985557
182320,3.987713
182324,3.989824
182328,3.991881
182332,3.993877
182336,3.995804
182340,3.997667
182344,3.999455
182348,4.001165
182352,4.002796
182356,4.004347
182360,4.005823
182364,4.007224
182368,4.008554
182372,4.009819
182376,4.011026
182380,4.012184
182384,4.013303
182388,4.014396
182392,4.015474
182396,4.01655
182400,4.017633
182404,4.01874
182408,4.019882
182412,4.021072
182416,4.022319
182420,4.023633
182424,4.025015
182428,4.026467
182432,4.027986
182436,4.029566
182440,4.031201
182444,4.032878
182448,4.034578
182452,4.036287
182456,4.037992
182460,4.039677
182464,4.041327
182468,4.042932
182472,4.044477
182476,4.04594
182480,4.047327
182484,4.048626
182488,4.049836
182492,4.050953
182496,4.051977
182500,4.052911
182504,4.053759
182508,4.054523
182512,4.055207
182516,4.055817
182520,4.056357
182524,4.05683
182528,4.057236
182532,4.057566
182536,4.057831
182540,4.058031
182544,4.058163
182548,4.058228
182552,4.058224
182556,4.058152
182560,4.058007
182564,4.057796
182568,4.057519
182572,4.057184
182576,4.056793
182580,4.056352
182584,4.05587
182588,4.05536
182592,4.05483
182596,4.054288
182600,4.053742
182604,4.053199
